Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
61.000000000000007E+0	1.051022976669886E-9	-7.008149073786336E-9
62.000000000000007E+0	694.610911573974020E-12	-8.162313166345481E-9
63.000000000000007E+0	8.727868398239003E-9	-1.163601735713048E-9
64.000000000000014E+0	10.299324601394184E-9	3.415557951098546E-9
65.000000000000014E+0	-3.927328454582578E-9	-6.495144024811668E-9
66.000000000000014E+0	6.836057398227977E-9	1.563921553272290E-9
67.000000000000014E+0	-1.037184321107963E-9	-1.563342820758619E-9
68.000000000000014E+0	3.885272928534365E-9	918.141931240586880E-12
69.000000000000014E+0	5.613863829439594E-9	9.786211533087061E-9
70.000000000000014E+0	1.993494564216090E-9	-210.714156651909940E-12
71.000000000000014E+0	1.810031023808666E-9	13.665662131451742E-9
72.000000000000014E+0	-11.426248965137208E-9	2.549044002731640E-9
73.000000000000014E+0	2.499018588404696E-9	18.025388343401085E-9
74.000000000000014E+0	-6.198271894669241E-9	-3.664871468158316E-9
75.000000000000014E+0	777.300164200582670E-12	-5.527307514421586E-9
76.000000000000014E+0	3.245100379210143E-9	3.641234057107886E-9
77.000000000000014E+0	-31.259219690593263E-9	-11.707664061423830E-9
78.000000000000014E+0	3.023807933432540E-9	-4.095972715168493E-9
79.000000000000014E+0	8.272677597448916E-9	-1.114124987399969E-9
80.000000000000014E+0	-1.091051977498612E-9	8.985919374471803E-9
81.000000000000014E+0	20.102375314997161E-9	18.280163697772667E-9
82.000000000000014E+0	-883.355807143142620E-12	-6.781166050409222E-9
83.000000000000014E+0	-10.881969475918553E-9	14.933752352335696E-9
84.000000000000014E+0	-8.210119732832382E-9	21.442258742042357E-9
85.000000000000014E+0	-1.345086833155008E-9	8.567629577337214E-9
86.000000000000014E+0	18.246029614983331E-9	7.357148206063441E-9
87.000000000000014E+0	-3.952141113627625E-9	3.022824601256256E-9
88.000000000000014E+0	1.137344333946955E-9	10.166182624182407E-9
89.000000000000014E+0	-10.704784149541676E-9	8.852752957402429E-9
90.000000000000014E+0	-2.723957148795060E-9	-2.920502200897856E-9
91.000000000000014E+0	-12.846522241995747E-9	20.285175749344047E-9
92.000000000000014E+0	16.601517498044501E-9	10.699397687761621E-9
93.000000000000014E+0	-16.572545018004449E-9	13.732677452942369E-9
94.000000000000014E+0	-5.501379277909001E-9	-9.506003026595346E-9
95.000000000000014E+0	-2.771385097398153E-9	-21.586744350480625E-9
96.000000000000014E+0	207.292905823375870E-12	21.295651361874067E-9
97.000000000000014E+0	-5.690514468356662E-9	-3.119765608184489E-9
98.000000000000014E+0	-3.271205896000617E-9	-1.742820362359035E-9
99.000000000000014E+0	14.644970221767174E-9	-6.403457082046053E-9
100.000000000000010E+0	-1.332971956415479E-9	4.108327970396556E-9
101.000000000000010E+0	392.045208637230040E-12	3.368307768061465E-9
102.000000000000010E+0	-3.538225242963962E-9	-9.029208462055819E-9
103.000000000000010E+0	1.615415949116035E-9	4.022975178644702E-9
104.000000000000010E+0	13.410719838580930E-9	1.795061040320328E-9
105.000000000000010E+0	362.062547706715910E-12	-779.992177988108360E-12
106.000000000000010E+0	892.199564179822920E-12	2.091515292515523E-9
107.000000000000010E+0	1.777390859634359E-9	-182.403137681120300E-12
108.000000000000010E+0	-219.746778704800460E-12	104.877373569159950E-12
109.000000000000010E+0	-189.434242257487590E-12	-328.184154615607820E-12
110.000000000000010E+0	368.091878640200550E-12	-529.652359996230840E-12
111.000000000000010E+0	2.087282038105365E-9	-440.618618794619620E-12
112.000000000000010E+0	2.280874748643769E-9	-35.883935746073627E-12
113.000000000000010E+0	2.210120679538744E-9	5.390387306769678E-9
114.000000000000010E+0	3.778011694720726E-9	-1.599188607339679E-9
115.000000000000010E+0	3.053796166711238E-9	3.744417321058008E-9
116.000000000000010E+0	1.157950620116258E-9	3.202558045551754E-9
117.000000000000010E+0	-2.491667986553571E-9	9.637471074588734E-9
118.000000000000010E+0	-796.979996924755450E-12	8.528597092462024E-9
119.000000000000010E+0	2.597839975944276E-9	6.673035783071535E-9
120.000000000000010E+0	60.677271345900527E-9	-3.930898894632512E-9
121.000000000000010E+0	8.044601131368929E-9	12.808106863549981E-9
122.000000000000010E+0	2.987635941680967E-9	3.182090703942321E-9
123.000000000000010E+0	10.103487086829381E-9	5.977402894758360E-9
124.000000000000010E+0	12.965762794813340E-9	7.155438495888434E-9
125.000000000000010E+0	6.673174476384962E-9	10.988886891852035E-9
126.000000000000010E+0	10.146367489247387E-9	20.909853681240114E-9
127.000000000000010E+0	2.137286681451441E-9	24.284263229924581E-9
128.000000000000030E+0	-1.306109405495390E-9	26.011775131823565E-9
129.000000000000030E+0	-3.869399460248657E-9	29.563877154786784E-9
130.000000000000030E+0	1.031245812730002E-9	39.241467811372457E-9
131.000000000000030E+0	5.644805764415114E-9	27.066209470598320E-9
132.000000000000030E+0	1.062668339240109E-9	27.976122570905074E-9
133.000000000000030E+0	8.914248486430790E-9	14.677261245774951E-9
134.000000000000030E+0	-1.412192972918080E-9	30.015609426114615E-9
135.000000000000030E+0	1.809608325687859E-9	36.138492603617185E-9
136.000000000000030E+0	1.094066753427156E-9	40.023580406746108E-9
137.000000000000030E+0	4.904871884805612E-9	43.991791489466946E-9
138.000000000000030E+0	11.535150537867761E-9	56.788919420871650E-9
