Freq (Hz)	micro/hp_Real	micro/hp_Imag
155.000000000000030E+0	6.844652838555429E-3	4.053151630194340E-3
156.000000000000030E+0	6.848848065517599E-3	3.829910647470525E-3
157.000000000000030E+0	6.400495155864826E-3	2.970344069565762E-3
158.000000000000030E+0	5.679930216356347E-3	3.452813104892704E-3
159.000000000000030E+0	5.246417970305668E-3	3.581949033263572E-3
160.000000000000030E+0	5.500116117122479E-3	4.182079411923817E-3
161.000000000000030E+0	5.884245044186323E-3	4.570677520620361E-3
162.000000000000030E+0	7.066519960208727E-3	3.852731587808584E-3
163.000000000000030E+0	7.227562379412382E-3	2.513398464017753E-3
164.000000000000030E+0	7.131167779440053E-3	2.527006182308974E-3
165.000000000000030E+0	6.799417489354681E-3	1.338973777144512E-3
166.000000000000030E+0	6.628369386222238E-3	555.472614551564150E-6
167.000000000000030E+0	5.330936182696362E-3	-257.613867437132830E-6
168.000000000000030E+0	5.172831221091711E-3	170.825766479616420E-6
169.000000000000030E+0	3.906069951319649E-3	-394.134684581415950E-6
170.000000000000030E+0	3.341314265371803E-3	-254.836763162567740E-6
171.000000000000030E+0	2.488461718586431E-3	37.741362149657061E-6
172.000000000000030E+0	1.840491897815383E-3	303.684613302064600E-6
173.000000000000030E+0	1.520333656926256E-3	991.970089002290790E-6
174.000000000000030E+0	709.827246213735930E-6	2.371337135457389E-3
175.000000000000030E+0	1.277175282545645E-3	2.613919370071759E-3
176.000000000000030E+0	970.278829645638520E-6	3.276415900811524E-3
177.000000000000030E+0	808.011646072976560E-6	3.929707582571185E-3
178.000000000000030E+0	976.267469861856730E-6	4.511348936631566E-3
179.000000000000030E+0	1.315546079833444E-3	5.229878460059747E-3
180.000000000000030E+0	1.440996524080385E-3	6.024066270035655E-3
181.000000000000030E+0	1.883434119514068E-3	7.148830063134009E-3
182.000000000000030E+0	2.618725039382862E-3	7.495114322697387E-3
183.000000000000030E+0	2.947214888912946E-3	7.677359137821454E-3
184.000000000000030E+0	2.799124058668507E-3	7.616781388581631E-3
185.000000000000030E+0	3.083111949462414E-3	8.457077730764730E-3
186.000000000000030E+0	3.609250717857295E-3	9.178206306357834E-3
187.000000000000030E+0	4.678311962051046E-3	10.156444837385184E-3
188.000000000000030E+0	5.976633736435344E-3	11.332257080860938E-3
189.000000000000030E+0	7.375123300994507E-3	11.546923008220028E-3
190.000000000000030E+0	9.451496540014830E-3	12.152597080346600E-3
191.000000000000030E+0	12.469386401392179E-3	10.453067992646099E-3
192.000000000000030E+0	13.567739194793779E-3	7.869718139108696E-3
193.000000000000030E+0	12.911996478632528E-3	5.819534382244044E-3
194.000000000000030E+0	12.236324907238347E-3	4.370118977278448E-3
195.000000000000030E+0	11.685362162685346E-3	4.051833264421082E-3
196.000000000000030E+0	11.430598582297134E-3	3.951686666068970E-3
197.000000000000030E+0	11.357994383121271E-3	4.317646994757136E-3
198.000000000000030E+0	11.886339710684441E-3	3.938409234339840E-3
199.000000000000030E+0	11.947960512143708E-3	3.179981369035369E-3
200.000000000000030E+0	11.819238961304334E-3	2.212839557947820E-3
201.000000000000030E+0	11.804398644892574E-3	1.907687780645779E-3
202.000000000000030E+0	12.268928704829644E-3	1.229183689451656E-3
203.000000000000030E+0	12.819662555742141E-3	-137.895255159928090E-6
204.000000000000030E+0	11.412845641664244E-3	-1.350749142553888E-3
205.000000000000030E+0	9.188783556443930E-3	-2.304942834535908E-3
206.000000000000030E+0	8.732800053594031E-3	-1.052687119521968E-3
207.000000000000030E+0	8.173072924359960E-3	-449.315239379489310E-6
208.000000000000030E+0	8.409156888646812E-3	-88.570249129024756E-6
209.000000000000030E+0	8.659765295505174E-3	-217.106272858380620E-6
210.000000000000030E+0	8.428069035130164E-3	-706.195258627101460E-6
211.000000000000030E+0	7.082795363260685E-3	-911.072522713351520E-6
212.000000000000030E+0	5.925969315811757E-3	-228.468277993776630E-6
213.000000000000030E+0	5.885355842625077E-3	1.005024438728153E-3
214.000000000000030E+0	6.133161655508964E-3	1.751613311289434E-3
215.000000000000030E+0	6.348787987142879E-3	2.224688739952529E-3
216.000000000000030E+0	6.569139781959476E-3	2.439299151341928E-3
217.000000000000030E+0	7.035630814180871E-3	3.052454097940765E-3
218.000000000000030E+0	7.410332118777401E-3	3.531650337596081E-3
219.000000000000030E+0	7.845220992313613E-3	3.769541739452217E-3
220.000000000000030E+0	8.321921997596959E-3	3.964794787522444E-3
221.000000000000030E+0	8.575763149648788E-3	4.286438537288711E-3
222.000000000000030E+0	8.927279289458795E-3	4.417723645345388E-3
223.000000000000030E+0	9.785951171583759E-3	4.215457977711829E-3
224.000000000000030E+0	11.067413160995196E-3	3.697760082679742E-3
225.000000000000030E+0	11.349377116126698E-3	3.098227394383287E-3
226.000000000000030E+0	10.995061767724718E-3	2.904683619608482E-3
227.000000000000030E+0	11.409949492042154E-3	2.730304002073870E-3
228.000000000000030E+0	11.901495074725713E-3	3.027370057864109E-3
229.000000000000030E+0	12.120088845156774E-3	2.547953237386460E-3
230.000000000000030E+0	11.942506144795542E-3	1.874955809796439E-3
231.000000000000030E+0	13.093061484454764E-3	1.965752355667551E-3
232.000000000000030E+0	13.149225908221453E-3	2.027501216234816E-3
233.000000000000030E+0	13.831926124692888E-3	1.977538557106981E-3
234.000000000000030E+0	14.338264278158175E-3	1.441389002698407E-3
235.000000000000030E+0	14.633520596665003E-3	644.606684796623200E-6
236.000000000000030E+0	14.971504916674400E-3	-491.428738015497050E-6
237.000000000000030E+0	14.305175800714009E-3	-2.063080642401718E-3
238.000000000000030E+0	12.991852830203748E-3	-2.224293811149568E-3
239.000000000000030E+0	13.024762442456452E-3	275.734582827943920E-6
240.000000000000030E+0	12.325860484613892E-3	1.192100668876796E-3
241.000000000000030E+0	13.272648279505677E-3	888.049817525025890E-6
242.000000000000030E+0	14.089261964945764E-3	1.236215983257261E-3
243.000000000000030E+0	16.026294103217462E-3	1.091152382309853E-3
244.000000000000030E+0	17.290683287360949E-3	-1.581699501238724E-3
245.000000000000030E+0	18.483867294221922E-3	-3.230582501072640E-3
246.000000000000030E+0	18.532304213334148E-3	-5.560098484818588E-3
247.000000000000030E+0	15.595038432378231E-3	-6.272841708023915E-3
248.000000000000030E+0	14.374054434640701E-3	-7.098720449730729E-3
249.000000000000030E+0	12.946939526407481E-3	-7.100137915919834E-3
250.000000000000030E+0	11.852121467521680E-3	-6.676745775243176E-3
251.000000000000030E+0	11.730437394252351E-3	-5.907887749101957E-3
252.000000000000030E+0	11.942003093967325E-3	-4.546006614239236E-3
253.000000000000030E+0	12.065499122575235E-3	-3.809133064318940E-3
254.000000000000030E+0	12.625391386686519E-3	-3.661937860526631E-3
255.000000000000030E+0	12.824688702279608E-3	-3.389112199464563E-3
256.000000000000060E+0	13.471434089771920E-3	-3.188206772025224E-3
257.000000000000060E+0	14.460391816543249E-3	-3.295378180254957E-3
258.000000000000060E+0	15.135920618443228E-3	-3.644711201271731E-3
259.000000000000060E+0	15.493946886761199E-3	-4.425524903552222E-3
260.000000000000060E+0	15.354816603882583E-3	-4.877204550362369E-3
261.000000000000060E+0	15.574330769095854E-3	-5.478822350875424E-3
262.000000000000060E+0	15.560829644022146E-3	-5.976091057915783E-3
263.000000000000060E+0	15.843072457514262E-3	-6.782625672927223E-3
264.000000000000060E+0	15.050457468371572E-3	-7.726536386387785E-3
265.000000000000060E+0	15.460579135537431E-3	-7.709614654882332E-3
266.000000000000060E+0	15.316935064777756E-3	-8.030209587673216E-3
267.000000000000060E+0	15.495455349495939E-3	-8.489164084216716E-3
268.000000000000060E+0	15.543446645444327E-3	-9.258109726067752E-3
269.000000000000060E+0	14.944844585092480E-3	-9.851526995061394E-3
270.000000000000060E+0	14.284664465031441E-3	-10.564427758888216E-3
271.000000000000060E+0	14.197442675229426E-3	-10.892817190208366E-3
272.000000000000060E+0	14.550544497843468E-3	-11.457721574389240E-3
273.000000000000060E+0	14.698539655389945E-3	-12.245802135781974E-3
274.000000000000060E+0	14.033284230834284E-3	-12.863003513646597E-3
275.000000000000060E+0	12.401195262842217E-3	-13.596072843139018E-3
276.000000000000060E+0	11.845800166149875E-3	-13.533904088054239E-3
277.000000000000060E+0	11.158973313649161E-3	-13.569863141316205E-3
278.000000000000060E+0	11.481769279688241E-3	-13.554300123993819E-3
279.000000000000060E+0	10.018354177112200E-3	-14.682248740687735E-3
280.000000000000060E+0	8.989180073792994E-3	-14.238964578089555E-3
281.000000000000060E+0	7.900993864978272E-3	-13.590210579167069E-3
282.000000000000060E+0	7.303031504717639E-3	-13.171852013671458E-3
283.000000000000060E+0	7.254944427042529E-3	-12.087641022569566E-3
284.000000000000060E+0	7.399544209156153E-3	-11.173943138252363E-3
285.000000000000060E+0	7.696802615963922E-3	-11.067910690175190E-3
286.000000000000060E+0	7.990417220303183E-3	-10.762112181158665E-3
287.000000000000060E+0	8.632323078726677E-3	-10.333323433548121E-3
288.000000000000060E+0	8.865021626104917E-3	-10.636951274606480E-3
289.000000000000060E+0	9.077709417043332E-3	-10.656388912625976E-3
290.000000000000060E+0	8.989130061389784E-3	-10.620018017588287E-3
291.000000000000060E+0	9.316884390707374E-3	-10.203103947745070E-3
292.000000000000060E+0	10.187143687557533E-3	-10.045390852714229E-3
293.000000000000060E+0	10.817415923716775E-3	-10.444891868784282E-3
294.000000000000060E+0	11.538386095380781E-3	-11.090538701223012E-3
295.000000000000060E+0	11.699147006819106E-3	-11.837516859354294E-3
296.000000000000060E+0	11.415150042745697E-3	-12.898051233305539E-3
297.000000000000060E+0	11.113693847506132E-3	-13.656671018076228E-3
298.000000000000060E+0	10.475233494933530E-3	-14.537495542350854E-3
299.000000000000060E+0	10.188858726004842E-3	-14.767626286313219E-3
300.000000000000060E+0	9.890971545537492E-3	-14.725904418491132E-3
301.000000000000060E+0	9.087889821358259E-3	-14.440110054785521E-3
302.000000000000060E+0	8.905408786633422E-3	-13.861902853348705E-3
303.000000000000060E+0	9.345443323764462E-3	-13.735484019383647E-3
304.000000000000060E+0	9.770138011036517E-3	-13.859307100887234E-3
305.000000000000060E+0	10.389602021868749E-3	-14.661294280392706E-3
306.000000000000060E+0	11.287296417316949E-3	-15.522429622635642E-3
307.000000000000060E+0	11.217315064527026E-3	-17.249693770104633E-3
308.000000000000060E+0	10.492902348255386E-3	-18.667294542186349E-3
309.000000000000060E+0	9.630122929593801E-3	-19.550969862043709E-3
310.000000000000060E+0	9.074643759411567E-3	-20.216703862721574E-3
311.000000000000060E+0	8.225466857414635E-3	-21.727973187372067E-3
312.000000000000060E+0	6.100651939537527E-3	-23.404627552667791E-3
313.000000000000060E+0	3.041266055937591E-3	-23.196474444429033E-3
314.000000000000060E+0	990.173780735775080E-6	-21.593698827180062E-3
315.000000000000060E+0	-879.684819240725430E-6	-20.178545540840111E-3
316.000000000000060E+0	-1.103562913399076E-3	-18.262455563237596E-3
317.000000000000060E+0	-700.260755500182020E-6	-16.615025759458033E-3
318.000000000000060E+0	-307.901620457843000E-6	-15.429524122731407E-3
319.000000000000060E+0	492.707900014711740E-6	-14.908171521896007E-3
320.000000000000060E+0	1.358040150857475E-3	-14.588592509695677E-3
321.000000000000060E+0	1.891647444370324E-3	-14.833614494568569E-3
322.000000000000060E+0	1.974825717996185E-3	-14.965138092133554E-3
323.000000000000060E+0	2.277785896268729E-3	-15.294481028298461E-3
324.000000000000060E+0	2.210028769721645E-3	-15.794119668256168E-3
325.000000000000060E+0	1.939378589458450E-3	-16.057464035574988E-3
326.000000000000060E+0	1.369236769454067E-3	-15.831880801147332E-3
327.000000000000060E+0	1.825793609914579E-3	-15.683987103967321E-3
328.000000000000060E+0	2.261257898827469E-3	-15.594086635322524E-3
329.000000000000060E+0	2.479789910666652E-3	-16.872533830449576E-3
330.000000000000060E+0	2.713598448113432E-3	-17.728884039777383E-3
331.000000000000060E+0	1.702306486392379E-3	-18.891805155324019E-3
332.000000000000060E+0	-87.537600226525952E-6	-19.737122691256652E-3
333.000000000000060E+0	-2.473772594474320E-3	-18.986266607908232E-3
334.000000000000060E+0	-3.786709653716006E-3	-17.486518946419422E-3
335.000000000000060E+0	-4.200016677118598E-3	-15.512852794161033E-3
336.000000000000060E+0	-3.891661294046391E-3	-14.034833859308182E-3
337.000000000000060E+0	-2.568281414424659E-3	-12.840699861030494E-3
338.000000000000060E+0	-1.589331738833160E-3	-12.365049772670764E-3
339.000000000000060E+0	149.383085386299680E-6	-12.524305941114809E-3
340.000000000000060E+0	1.301862617260073E-3	-13.485565216094328E-3
341.000000000000060E+0	1.223946038111710E-3	-15.135187413758501E-3
342.000000000000060E+0	244.078631751342210E-6	-15.670799769381943E-3
343.000000000000060E+0	-352.172344997233080E-6	-15.557250902134388E-3
344.000000000000060E+0	-403.335691806283370E-6	-15.806182577049421E-3
345.000000000000060E+0	-502.748994102032590E-6	-16.202055620906573E-3
346.000000000000060E+0	-1.314764277712515E-3	-16.154138501090855E-3
347.000000000000060E+0	-1.709156789773320E-3	-16.344815836806931E-3
348.000000000000060E+0	-2.489216936755889E-3	-15.878294009038861E-3
349.000000000000060E+0	-2.945936218975116E-3	-15.075590262061147E-3
350.000000000000060E+0	-2.869475738624468E-3	-14.430822279575374E-3
351.000000000000060E+0	-2.556910330285402E-3	-13.940479547457037E-3
352.000000000000060E+0	-1.844217304112220E-3	-14.070149660704228E-3
353.000000000000060E+0	-1.498072271791632E-3	-14.041466279211864E-3
354.000000000000060E+0	-1.078504596865929E-3	-14.470582853962844E-3
355.000000000000060E+0	-1.275266469682324E-3	-14.649012340362639E-3
356.000000000000060E+0	-1.060577569458088E-3	-15.140533301839480E-3
357.000000000000060E+0	-820.795380057488330E-6	-15.524576110662011E-3
358.000000000000060E+0	-726.898534357405130E-6	-16.624775551209024E-3
359.000000000000060E+0	-1.233430841028475E-3	-17.655499512602743E-3
360.000000000000060E+0	-2.587334104107942E-3	-18.426063472299217E-3
361.000000000000060E+0	-3.188834649656888E-3	-19.167520534828127E-3
362.000000000000060E+0	-4.651102340176925E-3	-19.092448872847365E-3
363.000000000000060E+0	-6.122918175928992E-3	-18.520006977479634E-3
364.000000000000060E+0	-6.685556118481450E-3	-17.378329503877642E-3
365.000000000000060E+0	-6.899257796790744E-3	-17.010459711609305E-3
366.000000000000060E+0	-7.462196914172802E-3	-16.269806625937560E-3
367.000000000000060E+0	-7.619116958496467E-3	-15.517200313734908E-3
368.000000000000060E+0	-7.208239673503983E-3	-14.392203413843514E-3
369.000000000000060E+0	-6.206580744617205E-3	-14.268733598635395E-3
370.000000000000060E+0	-5.421542387365881E-3	-14.604465617020236E-3
371.000000000000060E+0	-5.090576230011588E-3	-15.868117272107199E-3
372.000000000000060E+0	-6.172956039414645E-3	-16.562909047657986E-3
373.000000000000060E+0	-7.236484792606161E-3	-17.004132837509921E-3
374.000000000000060E+0	-8.021334647402924E-3	-16.691027265659020E-3
375.000000000000060E+0	-8.663026195600656E-3	-16.017673615050701E-3
376.000000000000060E+0	-9.365006092969230E-3	-15.885006626876270E-3
377.000000000000060E+0	-9.905573077751828E-3	-15.336965234615828E-3
378.000000000000060E+0	-10.405312423258775E-3	-14.596918212627298E-3
379.000000000000060E+0	-10.941480039726118E-3	-13.719159582554073E-3
380.000000000000060E+0	-11.133448455120416E-3	-12.948086301668668E-3
381.000000000000060E+0	-11.089053160231638E-3	-11.954357370877331E-3
382.000000000000060E+0	-10.671144658574017E-3	-11.540130206960668E-3
383.000000000000060E+0	-10.109264904438449E-3	-10.912067819634354E-3
384.000000000000060E+0	-9.407488624301172E-3	-10.639836082140133E-3
385.000000000000060E+0	-9.207162604098956E-3	-10.993654436799975E-3
386.000000000000060E+0	-9.107469205582480E-3	-11.267132837636543E-3
387.000000000000060E+0	-9.269087782229447E-3	-11.595275854065832E-3
388.000000000000060E+0	-9.897399792990062E-3	-11.894261131816500E-3
389.000000000000060E+0	-10.240036352759529E-3	-11.551467238274275E-3
390.000000000000060E+0	-10.648289458096361E-3	-11.286516947685567E-3
391.000000000000060E+0	-10.614516105330287E-3	-10.692017859503600E-3
392.000000000000060E+0	-10.553850681724689E-3	-10.528037077665789E-3
393.000000000000060E+0	-10.525581487373720E-3	-10.354032104572941E-3
394.000000000000060E+0	-11.043511217876209E-3	-9.802123128650845E-3
395.000000000000060E+0	-11.175729197375429E-3	-9.306008424984693E-3
396.000000000000060E+0	-11.395112657603854E-3	-8.474887200543813E-3
397.000000000000060E+0	-11.035144282266544E-3	-7.466988849524070E-3
398.000000000000060E+0	-10.194202937290026E-3	-6.793705183073885E-3
399.000000000000060E+0	-9.323567246388787E-3	-6.578119698956643E-3
400.000000000000060E+0	-8.712377267411807E-3	-6.834220119228987E-3
401.000000000000060E+0	-8.306036584658207E-3	-6.787827929433867E-3
402.000000000000060E+0	-8.151449707127405E-3	-6.892084713997694E-3
403.000000000000060E+0	-7.713247465775916E-3	-6.608348991705484E-3
404.000000000000060E+0	-7.025538299715026E-3	-6.853877469667673E-3
405.000000000000060E+0	-6.443513431228629E-3	-7.195218923501111E-3
406.000000000000060E+0	-6.028363226988355E-3	-7.632716410829115E-3
407.000000000000060E+0	-6.086529391155618E-3	-8.386766308306343E-3
408.000000000000060E+0	-6.561245019042272E-3	-8.903139321337046E-3
409.000000000000060E+0	-6.845595989273634E-3	-8.472578773105258E-3
410.000000000000060E+0	-6.428726682434023E-3	-8.799009826546092E-3
411.000000000000060E+0	-6.124748764300695E-3	-9.335815446176305E-3
412.000000000000060E+0	-6.466816303126728E-3	-9.840142396781344E-3
413.000000000000060E+0	-6.788238813497705E-3	-9.884545512688964E-3
414.000000000000060E+0	-6.872769304217051E-3	-10.013798475219007E-3
415.000000000000060E+0	-6.977782058205680E-3	-10.278745861850362E-3
416.000000000000060E+0	-7.269994584293611E-3	-10.561642241181033E-3
417.000000000000060E+0	-7.680523809559160E-3	-10.737237195168590E-3
418.000000000000060E+0	-8.158966593715459E-3	-10.750600489112278E-3
419.000000000000060E+0	-7.928426709118341E-3	-10.673991396245639E-3
420.000000000000060E+0	-7.905741571670934E-3	-10.707440828727993E-3
421.000000000000060E+0	-8.378258115582711E-3	-11.307367254091783E-3
422.000000000000060E+0	-9.080112287397933E-3	-10.794309932650094E-3
423.000000000000060E+0	-9.268504189401415E-3	-10.176716617371391E-3
424.000000000000060E+0	-8.980875084328986E-3	-9.988864640684620E-3
425.000000000000060E+0	-8.534160626029214E-3	-10.349474000742176E-3
426.000000000000060E+0	-8.551107594856451E-3	-11.223582567282019E-3
427.000000000000060E+0	-9.185474917561066E-3	-11.600228553002261E-3
428.000000000000060E+0	-9.629293197282122E-3	-11.873819995731907E-3
429.000000000000060E+0	-10.186997511572949E-3	-12.259343937261953E-3
