Freq (Hz)	micro(Pa^2 )	hp(V^2 )
61.000000000000007E+0	403.788040668230170E-12	284.687988474016840E-9
62.000000000000007E+0	718.923068086283800E-12	301.650578177683460E-9
63.000000000000007E+0	854.994894516251080E-12	317.360592931768860E-9
64.000000000000014E+0	1.807600954803085E-9	338.207730053509330E-9
65.000000000000014E+0	2.023821181449642E-9	367.138333079683120E-9
66.000000000000014E+0	802.771477598917590E-12	396.977050159020100E-9
67.000000000000014E+0	373.314211463248600E-12	430.469555426031990E-9
68.000000000000014E+0	995.227361446459620E-12	458.138606690633370E-9
69.000000000000014E+0	943.087142137141440E-12	500.954432758693480E-9
70.000000000000014E+0	519.904522602145910E-12	542.845129703113290E-9
71.000000000000014E+0	597.371528943557970E-12	589.913651772169980E-9
72.000000000000014E+0	947.963317685112310E-12	647.225583640186940E-9
73.000000000000014E+0	999.279496233781460E-12	716.071001133054960E-9
74.000000000000014E+0	649.932465786691530E-12	791.227939962702350E-9
75.000000000000014E+0	780.812423636369770E-12	873.464600390972300E-9
76.000000000000014E+0	298.910715573003560E-12	952.294268860372170E-9
77.000000000000014E+0	1.549828542235758E-9	1.034810874781224E-6
78.000000000000014E+0	349.218404651875550E-12	1.118867069188668E-6
79.000000000000014E+0	863.333735934287520E-12	1.213094610603233E-6
80.000000000000014E+0	1.971754634524613E-9	1.300134246729312E-6
81.000000000000014E+0	1.799535849477728E-9	1.391265865356083E-6
82.000000000000014E+0	1.255827412802827E-9	1.471137040463123E-6
83.000000000000014E+0	1.393224197701324E-9	1.549749360978253E-6
84.000000000000014E+0	1.528264757862623E-9	1.620155901070615E-6
85.000000000000014E+0	327.929536939293740E-12	1.671975458779959E-6
86.000000000000014E+0	349.398218938054350E-12	1.727558104599815E-6
87.000000000000014E+0	245.225880358590590E-12	1.776435613788806E-6
88.000000000000014E+0	409.410670332032230E-12	1.816345887642319E-6
89.000000000000014E+0	176.486466234419460E-12	1.837357652336234E-6
90.000000000000014E+0	646.417593740082190E-12	1.838016662990198E-6
91.000000000000014E+0	770.468195826446950E-12	1.801870147441385E-6
92.000000000000014E+0	1.797898437760063E-9	1.727476830455316E-6
93.000000000000014E+0	623.060094146844290E-12	1.644034440064818E-6
94.000000000000014E+0	1.977867964476401E-9	1.542829023265313E-6
95.000000000000014E+0	1.961789497710686E-9	1.450106753594690E-6
96.000000000000014E+0	734.051452003896740E-12	1.371441744821347E-6
97.000000000000014E+0	898.146787289101460E-12	1.278185810397543E-6
98.000000000000014E+0	511.864971232621580E-12	1.163185432035856E-6
99.000000000000014E+0	608.285131540700600E-12	1.015861763352436E-6
100.000000000000010E+0	2.531239190833975E-9	128.940530763149290E-9
101.000000000000010E+0	1.020007832441503E-9	678.905076860980900E-9
102.000000000000010E+0	1.125315770976919E-9	492.694814744363020E-9
103.000000000000010E+0	417.378705664500220E-12	341.214844881354050E-9
104.000000000000010E+0	1.125700832182638E-9	233.539580098083710E-9
105.000000000000010E+0	448.730884362811940E-12	158.321355704938850E-9
106.000000000000010E+0	361.092695037060690E-12	97.598149860495910E-9
107.000000000000010E+0	351.511304107437770E-12	44.343834703518676E-9
108.000000000000010E+0	265.954182593937490E-12	6.832648345663427E-9
109.000000000000010E+0	145.467788924790570E-12	6.309808698749569E-9
110.000000000000010E+0	104.183880536515340E-12	67.773113108483897E-9
111.000000000000010E+0	136.132038224631000E-12	194.842086936957000E-9
112.000000000000010E+0	78.450199319565283E-12	366.553492914002890E-9
113.000000000000010E+0	243.760454682116920E-12	550.703165912008970E-9
114.000000000000010E+0	165.707688287406230E-12	720.034655445058340E-9
115.000000000000010E+0	88.928312680576838E-12	895.259748696060150E-9
116.000000000000010E+0	65.082891308300726E-12	1.122867345637666E-6
117.000000000000010E+0	77.726442691718323E-12	1.480887659926204E-6
118.000000000000010E+0	64.322905123268659E-12	2.006700419811790E-6
119.000000000000010E+0	37.137185818635938E-12	2.651342698106406E-6
120.000000000000010E+0	1.188235131984238E-9	3.344853762688471E-6
121.000000000000010E+0	123.450935018945440E-12	3.919116692408281E-6
122.000000000000010E+0	49.466733617445174E-12	4.293988166306613E-6
123.000000000000010E+0	69.957955485091280E-12	4.511111284378220E-6
124.000000000000010E+0	94.192645043492492E-12	4.678432302628535E-6
125.000000000000010E+0	52.183774590045278E-12	5.013104341296189E-6
126.000000000000010E+0	109.608054321894520E-12	5.639371056111965E-6
127.000000000000010E+0	114.605301233973250E-12	6.509551139943403E-6
128.000000000000030E+0	118.670866336679740E-12	7.399811237421664E-6
129.000000000000030E+0	139.154240069445480E-12	8.037202525432686E-6
130.000000000000030E+0	206.319095601161830E-12	8.217648862758833E-6
131.000000000000030E+0	120.648719451768290E-12	7.948736138645872E-6
132.000000000000030E+0	110.151010097176590E-12	7.483126715944329E-6
133.000000000000030E+0	62.475975383477788E-12	7.251577361222729E-6
134.000000000000030E+0	139.445903388561000E-12	7.524032153400963E-6
135.000000000000030E+0	170.584486404363090E-12	8.258943016643160E-6
136.000000000000030E+0	199.196606119973560E-12	9.127381159800958E-6
137.000000000000030E+0	222.510255112317290E-12	9.686697218523731E-6
138.000000000000030E+0	381.809780521202010E-12	9.677937338964514E-6
139.000000000000030E+0	300.396424748910270E-12	9.139822569684465E-6
140.000000000000030E+0	200.186158415729320E-12	8.496077150759468E-6
141.000000000000030E+0	277.282277783688630E-12	8.376428803762696E-6
142.000000000000030E+0	239.133504272997710E-12	9.197643760150785E-6
143.000000000000030E+0	345.920489959252560E-12	10.835879571442092E-6
144.000000000000030E+0	581.102755650308780E-12	12.804103895623178E-6
145.000000000000030E+0	705.566687196395710E-12	14.338201917749862E-6
146.000000000000030E+0	950.475894523351050E-12	14.998225849576120E-6
147.000000000000030E+0	1.009487038122560E-9	15.033351812898895E-6
148.000000000000030E+0	1.385918306430702E-9	15.220711923655587E-6
149.000000000000030E+0	2.086485663488145E-9	16.432402699400449E-6
150.000000000000030E+0	2.336832864117330E-9	19.176336116613763E-6
151.000000000000030E+0	2.239399319190301E-9	22.937573366122763E-6
152.000000000000030E+0	2.512388008276018E-9	26.730769679362247E-6
153.000000000000030E+0	2.481392380609185E-9	29.386172478847600E-6
154.000000000000030E+0	2.695978597620672E-9	30.469331950811910E-6
155.000000000000030E+0	1.921777379842384E-9	30.376264674465821E-6
156.000000000000030E+0	1.857744589675472E-9	30.171086534119927E-6
157.000000000000030E+0	1.553317109570077E-9	31.201159845533831E-6
158.000000000000030E+0	1.505150702238783E-9	34.067570719870964E-6
159.000000000000030E+0	1.533575667175060E-9	38.002085891313925E-6
160.000000000000030E+0	1.981499370954392E-9	41.506210602161448E-6
161.000000000000030E+0	2.393279476578059E-9	43.111433164347261E-6
162.000000000000030E+0	2.728922112076400E-9	42.127450167334255E-6
163.000000000000030E+0	2.288741528288092E-9	39.090494494999927E-6
164.000000000000030E+0	2.051323421112018E-9	35.840432545160668E-6
165.000000000000030E+0	1.633631234634510E-9	34.017865993094424E-6
166.000000000000030E+0	1.513481040919941E-9	34.208432068127026E-6
167.000000000000030E+0	1.015372365982405E-9	35.646609711062810E-6
168.000000000000030E+0	979.826306034598940E-12	36.577976515265330E-6
169.000000000000030E+0	544.713204206282240E-12	35.343227179685373E-6
170.000000000000030E+0	353.584068564917130E-12	31.498051543510524E-6
171.000000000000030E+0	162.908402723444460E-12	26.313572709006193E-6
172.000000000000030E+0	74.407246672662348E-12	21.643323564918239E-6
173.000000000000030E+0	61.733074487016745E-12	19.256406874729638E-6
174.000000000000030E+0	117.680182218185830E-12	19.283776390669099E-6
175.000000000000030E+0	173.400867450797670E-12	20.553264528873583E-6
176.000000000000030E+0	246.104547043400900E-12	21.086535632806085E-6
177.000000000000030E+0	320.500310038465570E-12	19.912789103043113E-6
178.000000000000030E+0	367.813826443382680E-12	17.264561268042164E-6
179.000000000000030E+0	436.197452281426960E-12	14.999661019071700E-6
180.000000000000030E+0	573.442199273249570E-12	14.951340210906926E-6
181.000000000000030E+0	980.422545196208760E-12	17.939224682196773E-6
182.000000000000030E+0	1.439297594871246E-9	22.833924744493691E-6
183.000000000000030E+0	1.858205965471036E-9	27.477000449228916E-6
184.000000000000030E+0	1.974398515712928E-9	29.983080977010325E-6
185.000000000000030E+0	2.431524329902526E-9	30.008956269605850E-6
186.000000000000030E+0	2.857578292047897E-9	29.378999133915748E-6
187.000000000000030E+0	3.800621022314990E-9	30.395308562604236E-6
188.000000000000030E+0	5.659706097251909E-9	34.480933739598928E-6
189.000000000000030E+0	7.691313459287823E-9	40.971422546706065E-6
190.000000000000030E+0	11.225524030052815E-9	47.361814045128495E-6
191.000000000000030E+0	13.455612841901116E-9	50.823524769097091E-6
192.000000000000030E+0	12.342043426819040E-9	50.167693955077372E-6
193.000000000000030E+0	9.396451973922723E-9	46.844959261386064E-6
194.000000000000030E+0	7.389285773280257E-9	43.768823727682932E-6
195.000000000000030E+0	6.682953012193059E-9	43.689460579464407E-6
196.000000000000030E+0	6.881518206478533E-9	47.045312727335802E-6
197.000000000000030E+0	7.620845146619259E-9	51.615641395222104E-6
198.000000000000030E+0	8.514233190770313E-9	54.301313032974122E-6
199.000000000000030E+0	8.111513897226922E-9	53.062894176402384E-6
200.000000000000030E+0	6.525189967844922E-9	45.128605904129006E-6
201.000000000000030E+0	6.261515215819772E-9	43.792035455412583E-6
202.000000000000030E+0	6.412086359535263E-9	42.174455385952756E-6
203.000000000000030E+0	7.384750446205413E-9	44.929767105888904E-6
204.000000000000030E+0	6.673958777304905E-9	50.530745939558351E-6
205.000000000000030E+0	4.988816802272792E-9	55.588029929708042E-6
206.000000000000030E+0	4.425957253551195E-9	57.205271756373879E-6
207.000000000000030E+0	3.698097756765246E-9	55.194667787951185E-6
208.000000000000030E+0	3.685290776785343E-9	52.109765498011698E-6
209.000000000000030E+0	3.851839495687716E-9	51.331583260626266E-6
210.000000000000030E+0	3.927744069219694E-9	54.909788972051237E-6
211.000000000000030E+0	3.135311811075810E-9	61.481796731076922E-6
212.000000000000030E+0	2.382375690384432E-9	67.741872022374869E-6
213.000000000000030E+0	2.490086200897000E-9	69.854176801774568E-6
214.000000000000030E+0	2.723085358204093E-9	66.933618099667672E-6
215.000000000000030E+0	2.766031606574243E-9	61.119268028014573E-6
216.000000000000030E+0	2.742400590232678E-9	55.849116896931263E-6
217.000000000000030E+0	3.175900888453228E-9	53.995890410509709E-6
218.000000000000030E+0	3.720687014818996E-9	55.214986591024761E-6
219.000000000000030E+0	4.296821564965010E-9	56.718560978276311E-6
220.000000000000030E+0	4.695301276136053E-9	55.255777032340461E-6
221.000000000000030E+0	4.550916198985650E-9	49.511006082587133E-6
222.000000000000030E+0	4.062886185395272E-9	40.951336133096605E-6
223.000000000000030E+0	3.721703487105901E-9	32.780309707614455E-6
224.000000000000030E+0	3.787411959467315E-9	27.815735149276141E-6
225.000000000000030E+0	3.646256148698198E-9	26.344448515160542E-6
226.000000000000030E+0	3.403309736989785E-9	26.315302559174479E-6
227.000000000000030E+0	3.443445772553494E-9	25.017650252956028E-6
228.000000000000030E+0	3.233994120420914E-9	21.444220412628229E-6
229.000000000000030E+0	2.569103053060980E-9	16.749159128506445E-6
230.000000000000030E+0	1.930435686585139E-9	13.209603060727886E-6
231.000000000000030E+0	2.199555694597971E-9	12.548002458902025E-6
232.000000000000030E+0	2.547000886876886E-9	14.388788959940165E-6
233.000000000000030E+0	3.275161557729392E-9	16.775773978173701E-6
234.000000000000030E+0	3.662855365460607E-9	17.638452934648266E-6
235.000000000000030E+0	3.495645373134339E-9	16.293122073585162E-6
236.000000000000030E+0	3.134088769478706E-9	13.967529477389599E-6
237.000000000000030E+0	2.644659698857232E-9	12.660394161039798E-6
238.000000000000030E+0	2.333935862553533E-9	13.433925360447219E-6
239.000000000000030E+0	2.643569608805134E-9	15.576274612756154E-6
240.000000000000030E+0	2.633127623209280E-9	17.171224368308020E-6
241.000000000000030E+0	2.954994299089600E-9	16.699506253335901E-6
242.000000000000030E+0	2.863264392455204E-9	14.313918644929093E-6
243.000000000000030E+0	3.042293237049378E-9	11.790869941065306E-6
244.000000000000030E+0	3.328491644493613E-9	11.041549651552547E-6
245.000000000000030E+0	4.477733653500770E-9	12.717943561984375E-6
246.000000000000030E+0	5.885125140070452E-9	15.730363215564067E-6
247.000000000000030E+0	5.115647194368685E-9	18.110141872344006E-6
248.000000000000030E+0	4.840675693097827E-9	18.837261494247885E-6
249.000000000000030E+0	4.063626341383258E-9	18.638346488275422E-6
250.000000000000030E+0	3.665049866535734E-9	19.805678755591122E-6
251.000000000000030E+0	3.975650730074939E-9	23.046454735233320E-6
252.000000000000030E+0	4.768507157118968E-9	29.204952506838310E-6
253.000000000000030E+0	5.715754722054745E-9	35.704382296099951E-6
254.000000000000030E+0	6.954106099156750E-9	40.241292240856849E-6
255.000000000000030E+0	7.349114590765139E-9	41.766396339478408E-6
256.000000000000060E+0	7.937049932578543E-9	41.415866016215786E-6
257.000000000000060E+0	9.138815175283549E-9	41.547337815285206E-6
258.000000000000060E+0	10.600731268719105E-9	43.736059944470221E-6
259.000000000000060E+0	12.362879132190659E-9	47.614086719464307E-6
260.000000000000060E+0	13.210139821036581E-9	50.894865120439246E-6
261.000000000000060E+0	13.957361005827869E-9	51.205244430981866E-6
262.000000000000060E+0	13.286363245690528E-9	47.818155202898197E-6
263.000000000000060E+0	12.559410743148539E-9	42.286667513554828E-6
264.000000000000060E+0	10.681960002077098E-9	37.321859785884582E-6
265.000000000000060E+0	10.319379194684691E-9	34.574630595670636E-6
266.000000000000060E+0	10.091010922995964E-9	33.738774045229078E-6
267.000000000000060E+0	10.282677027689995E-9	32.938889402960706E-6
268.000000000000060E+0	9.910880866486928E-9	30.279835689912391E-6
269.000000000000060E+0	8.228428039384023E-9	25.681793906866284E-6
270.000000000000060E+0	6.525703289215915E-9	20.673340826380793E-6
271.000000000000060E+0	5.544977351171881E-9	17.316361569379053E-6
272.000000000000060E+0	5.632012241877977E-9	16.420029620482555E-6
273.000000000000060E+0	6.249372584403859E-9	17.074799184612127E-6
274.000000000000060E+0	6.292237791044467E-9	17.363613390538940E-6
275.000000000000060E+0	5.487010203069188E-9	16.203596968312532E-6
276.000000000000060E+0	4.537634542306348E-9	14.027166864833864E-6
277.000000000000060E+0	3.819235869540884E-9	12.373535126606816E-6
278.000000000000060E+0	3.935373479023658E-9	12.471710774845047E-6
279.000000000000060E+0	4.444205822692045E-9	14.066870184138868E-6
280.000000000000060E+0	4.469122278431089E-9	15.761180585601100E-6
281.000000000000060E+0	4.011050817544948E-9	16.231237844327201E-6
282.000000000000060E+0	3.503244325047152E-9	15.444251902051088E-6
283.000000000000060E+0	2.957020570472492E-9	14.878452668005345E-6
284.000000000000060E+0	2.900987634809943E-9	16.151603152393968E-6
285.000000000000060E+0	3.561867554205327E-9	19.598777865543483E-6
286.000000000000060E+0	4.305619977518241E-9	23.964091758365432E-6
287.000000000000060E+0	4.986721703322448E-9	27.506196472012383E-6
288.000000000000060E+0	5.658967847690462E-9	29.514803478959848E-6
289.000000000000060E+0	6.076726884590689E-9	31.009667591191571E-6
290.000000000000060E+0	6.518878093651411E-9	33.673841781020466E-6
291.000000000000060E+0	7.313129068609816E-9	38.307199420824524E-6
292.000000000000060E+0	8.986306184832213E-9	43.902723290725199E-6
293.000000000000060E+0	10.895577900462983E-9	48.186868717995938E-6
294.000000000000060E+0	12.668670864876535E-9	49.461151492542787E-6
295.000000000000060E+0	13.286376668671884E-9	47.965888175247147E-6
296.000000000000060E+0	13.516834640652434E-9	45.562608985611554E-6
297.000000000000060E+0	13.659345073567287E-9	44.059753378705659E-6
298.000000000000060E+0	14.030274248232793E-9	43.698640063231712E-6
299.000000000000060E+0	13.844824844720216E-9	43.010299567184620E-6
300.000000000000060E+0	13.168408971997495E-9	41.846588169047414E-6
301.000000000000060E+0	10.287917274865996E-9	35.340774236052688E-6
302.000000000000060E+0	8.108870049697450E-9	29.871489152789219E-6
303.000000000000060E+0	7.148787182891576E-9	25.901388655311603E-6
304.000000000000060E+0	7.016925738213378E-9	24.403749489636461E-6
305.000000000000060E+0	7.916722548964971E-9	24.517929654102739E-6
306.000000000000060E+0	9.056616154987580E-9	24.587138194476347E-6
307.000000000000060E+0	10.077741298992881E-9	23.803123703539998E-6
308.000000000000060E+0	10.544450012784493E-9	22.994287598983921E-6
309.000000000000060E+0	11.203659121181463E-9	23.587678980871754E-6
310.000000000000060E+0	12.868789899757330E-9	26.205922423650758E-6
311.000000000000060E+0	16.107986656080096E-9	29.842715701499527E-6
312.000000000000060E+0	19.092240661531405E-9	32.636634483114252E-6
313.000000000000060E+0	18.354822358355874E-9	33.535480160404767E-6
314.000000000000060E+0	15.554639544880747E-9	33.288541844695892E-6
315.000000000000060E+0	13.665335788397483E-9	33.497808196203640E-6
316.000000000000060E+0	11.789714488150732E-9	35.221036556450765E-6
317.000000000000060E+0	10.462790267578050E-9	37.833362040196096E-6
318.000000000000060E+0	9.467990926288011E-9	39.753964596906219E-6
319.000000000000060E+0	8.889893207829547E-9	39.955307131523860E-6
320.000000000000060E+0	8.388456695494073E-9	39.075876107269713E-6
321.000000000000060E+0	8.662806916385329E-9	38.739951395479891E-6
322.000000000000060E+0	9.119419389353979E-9	40.022862331954613E-6
323.000000000000060E+0	10.129380358906069E-9	42.362958523270926E-6
324.000000000000060E+0	11.167841625336111E-9	43.909382716895721E-6
325.000000000000060E+0	11.350546150702475E-9	43.388386284210224E-6
326.000000000000060E+0	10.357370468567880E-9	41.015513825443951E-6
327.000000000000060E+0	9.551692713689698E-9	38.310827787314177E-6
328.000000000000060E+0	9.054468023762210E-9	36.467483971994996E-6
329.000000000000060E+0	10.271419841568390E-9	35.317402063868304E-6
330.000000000000060E+0	10.842255974695689E-9	33.705421138822108E-6
331.000000000000060E+0	11.070853094339432E-9	30.769628805302047E-6
332.000000000000060E+0	10.579990250683950E-9	27.158709649379526E-6
333.000000000000060E+0	8.995283102966736E-9	24.537201274581558E-6
334.000000000000060E+0	7.730014377319904E-9	24.147489673372056E-6
335.000000000000060E+0	6.663893705556957E-9	25.800191492416339E-6
336.000000000000060E+0	5.969937387234482E-9	28.143969284238171E-6
337.000000000000060E+0	5.180534640623446E-9	30.210997534787425E-6
338.000000000000060E+0	5.001762330850767E-9	32.182954788892153E-6
339.000000000000060E+0	5.500683994231219E-9	35.063341236436026E-6
340.000000000000060E+0	7.203169753383918E-9	39.243487485225279E-6
341.000000000000060E+0	10.087929998841168E-9	43.752446125782120E-6
342.000000000000060E+0	11.511622076467139E-9	46.865561775351443E-6
343.000000000000060E+0	11.509778973248374E-9	47.531360806085058E-6
344.000000000000060E+0	11.570485957421324E-9	46.282496749615083E-6
345.000000000000060E+0	11.723607255480504E-9	44.617421454091078E-6
346.000000000000060E+0	11.396844556069466E-9	43.386056122060572E-6
347.000000000000060E+0	11.430844059236729E-9	42.324964305840755E-6
348.000000000000060E+0	10.428435481477858E-9	40.370858273245031E-6
349.000000000000060E+0	8.784510405763047E-9	37.230106555585753E-6
350.000000000000060E+0	7.292857427225009E-9	33.688008535957152E-6
351.000000000000060E+0	6.362422356853857E-9	31.673605954648288E-6
352.000000000000060E+0	6.306054615553963E-9	31.315742080741109E-6
353.000000000000060E+0	6.385949644499780E-9	32.024777051224578E-6
354.000000000000060E+0	6.851387931557666E-9	32.538759967635093E-6
355.000000000000060E+0	6.991267279722716E-9	32.334255086244403E-6
356.000000000000060E+0	7.398581374299382E-9	32.117452065117129E-6
357.000000000000060E+0	7.938671941440598E-9	32.847041451528888E-6
358.000000000000060E+0	9.601396683783220E-9	34.673189458433227E-6
359.000000000000060E+0	11.458770353922655E-9	36.581684442916908E-6
360.000000000000060E+0	13.018407710741088E-9	37.602254118372656E-6
361.000000000000060E+0	14.252902475754116E-9	37.749790057252991E-6
362.000000000000060E+0	14.704535629182357E-9	38.079437469359328E-6
363.000000000000060E+0	15.045842829420492E-9	39.544300192930653E-6
364.000000000000060E+0	14.529888186934144E-9	41.908751074402094E-6
365.000000000000060E+0	14.812987643442916E-9	43.961274959377337E-6
366.000000000000060E+0	14.325039448224673E-9	44.711126604773478E-6
367.000000000000060E+0	13.214421716865986E-9	44.219878221659286E-6
368.000000000000060E+0	11.240085310349240E-9	43.382281178212223E-6
369.000000000000060E+0	10.380830820960662E-9	42.875038433027606E-6
370.000000000000060E+0	10.252257707527631E-9	42.245415234244632E-6
371.000000000000060E+0	11.266017974505242E-9	40.567478512668664E-6
372.000000000000060E+0	11.709697517156379E-9	37.478887369641244E-6
373.000000000000060E+0	11.576746586270900E-9	33.899037219135063E-6
374.000000000000060E+0	10.719835481547385E-9	31.259362094381849E-6
375.000000000000060E+0	10.027494715192502E-9	30.238483332485611E-6
376.000000000000060E+0	10.351505286569570E-9	30.442326058157207E-6
377.000000000000060E+0	10.344365308375262E-9	31.032224413910100E-6
378.000000000000060E+0	10.240946222829670E-9	31.869453925658864E-6
379.000000000000060E+0	10.345721004708377E-9	33.597514227298144E-6
380.000000000000060E+0	10.686513758288793E-9	36.647034600051167E-6
381.000000000000060E+0	10.773020998991753E-9	40.519311718776858E-6
382.000000000000060E+0	10.819102708931807E-9	43.793542007241435E-6
383.000000000000060E+0	10.055669562128746E-9	45.445196916420130E-6
384.000000000000060E+0	9.191501747344904E-9	45.568626977375604E-6
385.000000000000060E+0	9.264415962199100E-9	45.053349069930829E-6
386.000000000000060E+0	9.340227761074307E-9	44.499791385681110E-6
387.000000000000060E+0	9.622522787969356E-9	43.666043733822158E-6
388.000000000000060E+0	10.007800446837743E-9	41.798138406913231E-6
389.000000000000060E+0	9.266281903547001E-9	38.885829796094492E-6
390.000000000000060E+0	8.639597686746688E-9	35.883154261470123E-6
391.000000000000060E+0	7.694421700538001E-9	33.898252030533663E-6
392.000000000000060E+0	7.375994555958646E-9	33.192080030543678E-6
393.000000000000060E+0	7.204462935357992E-9	33.049185510240837E-6
394.000000000000060E+0	7.123970033786902E-9	32.673038477008652E-6
395.000000000000060E+0	6.804978703768346E-9	32.175205126597927E-6
396.000000000000060E+0	6.508642546294952E-9	32.273962049776046E-6
397.000000000000060E+0	5.943029981383504E-9	33.476710553613218E-6
398.000000000000060E+0	5.301611839489997E-9	35.326986453567479E-6
399.000000000000060E+0	4.812231221327513E-9	36.961437207100500E-6
400.000000000000060E+0	4.676500432588477E-9	38.143041720840335E-6
401.000000000000060E+0	4.471025600908608E-9	38.859386623758014E-6
402.000000000000060E+0	4.606649654798931E-9	40.431658514930437E-6
403.000000000000060E+0	4.381259888095245E-9	42.470807543594147E-6
404.000000000000060E+0	4.245062550576208E-9	44.067273016038329E-6
405.000000000000060E+0	4.130849498371072E-9	44.280176443505602E-6
406.000000000000060E+0	4.086121514169124E-9	43.194187092053242E-6
407.000000000000060E+0	4.469864288353079E-9	41.625474170355929E-6
408.000000000000060E+0	4.911900259741541E-9	40.158192633093441E-6
409.000000000000060E+0	4.577042683469735E-9	38.577650368530556E-6
410.000000000000060E+0	4.327313568260203E-9	36.440346897712822E-6
411.000000000000060E+0	4.214270711784777E-9	33.803487717294537E-6
412.000000000000060E+0	4.384740579827526E-9	31.625140373655452E-6
413.000000000000060E+0	4.444586218694755E-9	30.911627923808723E-6
414.000000000000060E+0	4.682007189506485E-9	31.740217222354190E-6
415.000000000000060E+0	5.138212254455976E-9	33.291295475664359E-6
416.000000000000060E+0	5.721133325539545E-9	34.800133620316464E-6
417.000000000000060E+0	6.314764555523544E-9	36.234110716021826E-6
418.000000000000060E+0	6.922065964242438E-9	38.003367690849673E-6
419.000000000000060E+0	7.075386346237358E-9	40.021013722884715E-6
420.000000000000060E+0	7.341442350300372E-9	41.442879121748469E-6
421.000000000000060E+0	8.211561126800058E-9	41.461943995478623E-6
422.000000000000060E+0	7.997679182714433E-9	40.196429047053994E-6
423.000000000000060E+0	7.309584728378628E-9	38.579130696116260E-6
424.000000000000060E+0	6.765284613155988E-9	37.494700893518954E-6
425.000000000000060E+0	6.644367651633658E-9	36.924809097463548E-6
426.000000000000060E+0	7.239760359753375E-9	36.364365231142523E-6
427.000000000000060E+0	7.807554780372190E-9	35.661543915598104E-6
428.000000000000060E+0	8.263707494277058E-9	35.358793077182989E-6
429.000000000000060E+0	9.154492790982903E-9	36.031988330126548E-6
430.000000000000060E+0	10.486212996015647E-9	37.415505781888763E-6
431.000000000000060E+0	10.844907545139543E-9	38.569433019575108E-6
432.000000000000060E+0	10.670610966489170E-9	38.831300431951094E-6
433.000000000000060E+0	9.749127446910891E-9	38.464346865655315E-6
434.000000000000060E+0	8.849812657469542E-9	38.164597245432712E-6
435.000000000000060E+0	8.108439714885034E-9	38.235105847565517E-6
436.000000000000060E+0	7.904120227125682E-9	38.193349188654098E-6
437.000000000000060E+0	8.564957262725139E-9	37.518785033254124E-6
438.000000000000060E+0	9.139214122589864E-9	36.480172937621868E-6
439.000000000000060E+0	9.752361037386998E-9	35.842207172125883E-6
440.000000000000060E+0	10.460029472653846E-9	36.046309522818143E-6
441.000000000000060E+0	11.307114738962281E-9	36.543451187566013E-6
