Freq (Hz)	micro(Pa^2 )	hp(V^2 )
108.000000000000010E+0	258.261114986929460E-12	6.411278135018046E-9
109.000000000000010E+0	102.158304099018250E-12	7.052474948653230E-9
110.000000000000010E+0	124.845331461161730E-12	68.290055667837091E-9
111.000000000000010E+0	85.350611936892128E-12	194.497963544878050E-9
112.000000000000010E+0	120.510292051987600E-12	366.311644694885700E-9
113.000000000000010E+0	158.638791904343940E-12	547.853824951327560E-9
114.000000000000010E+0	63.664190223396350E-12	720.119066240030520E-9
115.000000000000010E+0	86.485481111485049E-12	893.147715137148770E-9
116.000000000000010E+0	43.342690710944977E-12	1.120517131041484E-6
117.000000000000010E+0	33.231787609138500E-12	1.481432527776198E-6
118.000000000000010E+0	58.821257805804939E-12	2.000807790605720E-6
119.000000000000010E+0	59.366953317869460E-12	2.657874225576378E-6
120.000000000000010E+0	3.566614952635861E-9	3.339269779292133E-6
121.000000000000010E+0	147.971697479076590E-12	3.924769868933184E-6
122.000000000000010E+0	163.950431483779670E-12	4.301242787852689E-6
123.000000000000010E+0	196.359767634536070E-12	4.511984607467784E-6
124.000000000000010E+0	63.499226475951355E-12	4.675755435576761E-6
125.000000000000010E+0	155.053142722831220E-12	5.021688463171669E-6
126.000000000000010E+0	143.280354862405770E-12	5.635825297267617E-6
127.000000000000010E+0	53.720635039347038E-12	6.509104702143577E-6
128.000000000000030E+0	72.428140731893698E-12	7.407614588983733E-6
129.000000000000030E+0	91.595970650826080E-12	8.045708851774394E-6
130.000000000000030E+0	91.516448147368070E-12	8.213516632274168E-6
131.000000000000030E+0	69.296523919279921E-12	7.951225128914338E-6
132.000000000000030E+0	150.431699745163430E-12	7.489286381528109E-6
133.000000000000030E+0	107.306102098813780E-12	7.260350735259175E-6
134.000000000000030E+0	85.093074437148298E-12	7.517516373347004E-6
135.000000000000030E+0	106.679485490072500E-12	8.258155141685556E-6
136.000000000000030E+0	47.962912453061816E-12	9.138727991719417E-6
137.000000000000030E+0	76.479319918863662E-12	9.686164541943335E-6
138.000000000000030E+0	27.322510419833989E-12	9.682080067162539E-6
139.000000000000030E+0	30.286324583313451E-12	9.136441676881806E-6
140.000000000000030E+0	16.794903288069885E-12	8.498746378891962E-6
141.000000000000030E+0	18.079439016581061E-12	8.390983962459921E-6
142.000000000000030E+0	23.771916296225084E-12	9.209553721624053E-6
143.000000000000030E+0	10.319316179708251E-12	10.858499088107242E-6
144.000000000000030E+0	20.152735741410609E-12	12.796734673023488E-6
145.000000000000030E+0	6.667634914196175E-12	14.329882733338063E-6
146.000000000000030E+0	52.088800665094045E-12	15.010600726299893E-6
147.000000000000030E+0	80.218892455021678E-12	15.038529501727711E-6
148.000000000000030E+0	87.643043488981472E-12	15.203120836967988E-6
149.000000000000030E+0	172.685678750415150E-12	16.431508458410764E-6
150.000000000000030E+0	226.344535754221400E-12	19.016657702131163E-6
151.000000000000030E+0	530.303875771081440E-12	22.964075005119566E-6
152.000000000000030E+0	859.490622708265080E-12	26.730090972595657E-6
153.000000000000030E+0	1.419746845517437E-9	29.372891994814088E-6
154.000000000000030E+0	1.532283871375597E-9	30.486975123214867E-6
155.000000000000030E+0	1.173654715561660E-9	30.362396586371163E-6
156.000000000000030E+0	1.125080808902830E-9	30.142779444317341E-6
157.000000000000030E+0	960.750746583875640E-12	31.230118335121295E-6
158.000000000000030E+0	875.345300111181480E-12	34.094976354622953E-6
159.000000000000030E+0	812.639572315594980E-12	38.002308866090120E-6
160.000000000000030E+0	881.723226058552670E-12	41.503780231993040E-6
161.000000000000030E+0	959.859979371707050E-12	43.133334315077170E-6
162.000000000000030E+0	1.283227190359511E-9	42.099869056843922E-6
163.000000000000030E+0	1.196197550138144E-9	39.091073720392823E-6
164.000000000000030E+0	1.355777176300860E-9	35.835303847173799E-6
165.000000000000030E+0	969.269978086576160E-12	34.040138119919405E-6
166.000000000000030E+0	768.778449617072580E-12	34.211766644819800E-6
167.000000000000030E+0	542.746112343123040E-12	35.652460086090560E-6
168.000000000000030E+0	330.122495014623870E-12	36.579195144929868E-6
169.000000000000030E+0	287.545371312626400E-12	35.361406714461076E-6
170.000000000000030E+0	286.650621537791840E-12	31.518842740904227E-6
171.000000000000030E+0	372.392743314395560E-12	26.314163609480367E-6
172.000000000000030E+0	410.913577946926140E-12	21.647720146426864E-6
173.000000000000030E+0	293.650518074710500E-12	19.256951058940762E-6
174.000000000000030E+0	250.993134057517940E-12	19.306550882027072E-6
175.000000000000030E+0	350.001864955860680E-12	20.525731768392817E-6
176.000000000000030E+0	260.368474350361850E-12	21.083879745879316E-6
177.000000000000030E+0	80.127571041689591E-12	19.925877404196027E-6
178.000000000000030E+0	32.158640364218822E-12	17.277283523418374E-6
179.000000000000030E+0	10.482648505837810E-12	15.017482102791987E-6
180.000000000000030E+0	8.994479352065120E-12	14.977943448584522E-6
181.000000000000030E+0	30.981759298961762E-12	17.948848953529998E-6
182.000000000000030E+0	51.120019232234400E-12	22.844735271390346E-6
183.000000000000030E+0	132.122672293489420E-12	27.470015417218191E-6
184.000000000000030E+0	138.034403753498600E-12	29.970645035046483E-6
185.000000000000030E+0	119.560400125852040E-12	30.002217930954588E-6
186.000000000000030E+0	141.656057759944320E-12	29.388526568170568E-6
187.000000000000030E+0	226.740135811036310E-12	30.395663437571291E-6
188.000000000000030E+0	308.826143610870770E-12	34.514840534332906E-6
189.000000000000030E+0	516.224884334390350E-12	41.001366912442855E-6
190.000000000000030E+0	510.131971060014540E-12	47.408322674005256E-6
191.000000000000030E+0	473.156483789827530E-12	50.807319082279482E-6
192.000000000000030E+0	367.765145055190570E-12	50.171245795605750E-6
193.000000000000030E+0	196.490632792435890E-12	46.788212699774467E-6
194.000000000000030E+0	94.952151888161453E-12	43.748129859469141E-6
195.000000000000030E+0	69.583675229335038E-12	43.629394458890382E-6
196.000000000000030E+0	60.891852617796363E-12	46.984886743016088E-6
197.000000000000030E+0	139.498812900975790E-12	51.588099422458366E-6
198.000000000000030E+0	168.044673933215520E-12	54.340764350157201E-6
199.000000000000030E+0	234.150879118570720E-12	53.199592268750337E-6
200.000000000000030E+0	212.729627029846820E-12	55.497208658567381E-6
201.000000000000030E+0	287.993615874216040E-12	43.780578461189720E-6
202.000000000000030E+0	307.760629652123340E-12	42.271951358718111E-6
203.000000000000030E+0	260.529694339532690E-12	45.036238276069144E-6
204.000000000000030E+0	215.885069659926410E-12	50.629094221606258E-6
205.000000000000030E+0	159.268647515236620E-12	55.649971579296768E-6
206.000000000000030E+0	146.388224049264400E-12	57.197167672230566E-6
207.000000000000030E+0	341.667786717069190E-12	55.160738859060679E-6
208.000000000000030E+0	609.504941957715130E-12	52.063188292055721E-6
209.000000000000030E+0	935.750644057415570E-12	51.291136641957359E-6
210.000000000000030E+0	1.417322546248326E-9	54.902223457936559E-6
211.000000000000030E+0	1.612468665592125E-9	61.492742041462496E-6
212.000000000000030E+0	1.773371493147981E-9	67.744726849043363E-6
213.000000000000030E+0	1.730307886701855E-9	69.907358119459915E-6
214.000000000000030E+0	1.295644926476896E-9	66.948941832736282E-6
215.000000000000030E+0	1.304583358521258E-9	61.107168455055890E-6
216.000000000000030E+0	1.130062216189712E-9	55.879529675442157E-6
217.000000000000030E+0	1.236287916078148E-9	53.998194937314196E-6
218.000000000000030E+0	1.401704033134816E-9	55.214619822139872E-6
219.000000000000030E+0	1.575036484819464E-9	56.708261611578815E-6
220.000000000000030E+0	1.381685312674776E-9	55.254664060479331E-6
221.000000000000030E+0	1.311567406475155E-9	49.554656240505290E-6
222.000000000000030E+0	1.072954088460332E-9	40.970237589856571E-6
223.000000000000030E+0	852.551193178438650E-12	32.801278734222857E-6
224.000000000000030E+0	878.794307187900030E-12	27.853345577993416E-6
225.000000000000030E+0	735.091328106642120E-12	26.349869405084862E-6
226.000000000000030E+0	720.722270376227120E-12	26.311416334393836E-6
227.000000000000030E+0	668.400613648707450E-12	24.994377208635887E-6
228.000000000000030E+0	552.786218050497550E-12	21.447243216456906E-6
229.000000000000030E+0	405.975795785918530E-12	16.742866449710509E-6
230.000000000000030E+0	381.265117275067240E-12	13.212880576338523E-6
231.000000000000030E+0	400.799650762819750E-12	12.547219483564036E-6
232.000000000000030E+0	570.206530783019700E-12	14.403111222928078E-6
233.000000000000030E+0	669.265057825092180E-12	16.783169287176073E-6
234.000000000000030E+0	801.653871108549600E-12	17.636541307013301E-6
235.000000000000030E+0	656.926446541569990E-12	16.281378844136074E-6
236.000000000000030E+0	660.200085053345000E-12	13.986226373091660E-6
237.000000000000030E+0	453.195389901131320E-12	12.671774873471402E-6
238.000000000000030E+0	432.169804575677620E-12	13.439414404494498E-6
239.000000000000030E+0	457.698535740707270E-12	15.592944702955619E-6
240.000000000000030E+0	417.312775874057590E-12	17.182820682604962E-6
241.000000000000030E+0	433.799289441199620E-12	16.706332609893877E-6
242.000000000000030E+0	267.508339346858950E-12	14.320779081097802E-6
243.000000000000030E+0	293.721401520027900E-12	11.802384623075617E-6
244.000000000000030E+0	159.265482532643000E-12	11.034418277690653E-6
245.000000000000030E+0	253.314039148145290E-12	12.714487219902951E-6
246.000000000000030E+0	552.410921137362920E-12	15.732490784508663E-6
247.000000000000030E+0	440.874693813507970E-12	18.130977989551482E-6
248.000000000000030E+0	299.478187248181430E-12	18.840068653437975E-6
249.000000000000030E+0	385.665409161236370E-12	18.630525616579628E-6
250.000000000000030E+0	429.317236001049280E-12	19.246083467808150E-6
251.000000000000030E+0	513.927998274407550E-12	23.070391310983309E-6
252.000000000000030E+0	577.934565183623190E-12	29.187980281695770E-6
253.000000000000030E+0	906.494590841341230E-12	35.722997667868676E-6
254.000000000000030E+0	1.284191451631633E-9	40.226096036110390E-6
255.000000000000030E+0	1.410281963980390E-9	41.763158201580755E-6
256.000000000000060E+0	1.638667140012376E-9	41.434363240109544E-6
257.000000000000060E+0	1.756333496631936E-9	41.555036026100808E-6
258.000000000000060E+0	1.970162101108338E-9	43.759080629908124E-6
259.000000000000060E+0	2.305993810340961E-9	47.626972436940462E-6
260.000000000000060E+0	2.212181156026252E-9	50.923117116889693E-6
261.000000000000060E+0	2.225560798592133E-9	51.220409892008032E-6
262.000000000000060E+0	1.766041771367515E-9	47.818671296218973E-6
263.000000000000060E+0	1.478961646409617E-9	42.306549122248924E-6
264.000000000000060E+0	1.766669147124763E-9	37.327513922574110E-6
265.000000000000060E+0	2.416557330652010E-9	34.572235570493200E-6
266.000000000000060E+0	3.051764735848748E-9	33.739955804390126E-6
267.000000000000060E+0	3.585022071710188E-9	32.947718806357895E-6
268.000000000000060E+0	3.628745394564577E-9	30.312989383309950E-6
269.000000000000060E+0	3.006288443560461E-9	25.688557775744204E-6
270.000000000000060E+0	2.177826481862568E-9	20.677263276071339E-6
271.000000000000060E+0	1.637398516328775E-9	17.320290387644635E-6
272.000000000000060E+0	1.289349866204953E-9	16.430432333581167E-6
273.000000000000060E+0	1.128817035597252E-9	17.073930342983110E-6
274.000000000000060E+0	895.518582311699120E-12	17.363572735766531E-6
275.000000000000060E+0	676.705841882323010E-12	16.196316710831279E-6
276.000000000000060E+0	545.654495274728020E-12	14.033544990446866E-6
277.000000000000060E+0	444.725265429749150E-12	12.380218921388149E-6
278.000000000000060E+0	591.066927839189870E-12	12.472102718708990E-6
279.000000000000060E+0	647.888234399325240E-12	14.069048595625073E-6
280.000000000000060E+0	582.050726739049000E-12	15.767899101249002E-6
281.000000000000060E+0	569.396224884448710E-12	16.235672591237709E-6
282.000000000000060E+0	537.632232638926330E-12	15.442629851708169E-6
283.000000000000060E+0	522.802901270535140E-12	14.871055892250103E-6
284.000000000000060E+0	388.596560125372670E-12	16.149898136248279E-6
285.000000000000060E+0	628.779275285088680E-12	19.612627780644805E-6
286.000000000000060E+0	800.355611010582990E-12	23.986389717260914E-6
287.000000000000060E+0	1.227809865335941E-9	27.525284409353434E-6
288.000000000000060E+0	1.484419752514586E-9	29.535043870734659E-6
289.000000000000060E+0	1.380260695920994E-9	31.011895199281685E-6
290.000000000000060E+0	1.443083875495967E-9	33.660692432568572E-6
291.000000000000060E+0	2.137208049707958E-9	38.311939095747725E-6
292.000000000000060E+0	2.606451590286895E-9	43.932612777065234E-6
293.000000000000060E+0	2.601669765228956E-9	48.208564663941767E-6
294.000000000000060E+0	2.568064360535582E-9	49.500983884786425E-6
295.000000000000060E+0	2.192255356589848E-9	47.984707151425992E-6
296.000000000000060E+0	2.159957104932809E-9	45.597736267038701E-6
297.000000000000060E+0	1.931227873065601E-9	44.088059447237337E-6
298.000000000000060E+0	2.215557859835720E-9	43.698577540950340E-6
299.000000000000060E+0	2.509836797217785E-9	42.943231745365735E-6
300.000000000000060E+0	2.364979550325984E-9	40.342890940168891E-6
301.000000000000060E+0	2.065167226793701E-9	35.432786726121893E-6
302.000000000000060E+0	1.367565421540831E-9	29.861379102982853E-6
303.000000000000060E+0	907.969823423185990E-12	25.897339184166762E-6
304.000000000000060E+0	693.737419367466880E-12	24.384790066026442E-6
305.000000000000060E+0	628.158908943409250E-12	24.516997526062969E-6
306.000000000000060E+0	764.523681642411380E-12	24.588965676518942E-6
307.000000000000060E+0	818.603036678870920E-12	23.816948457952253E-6
308.000000000000060E+0	758.119079618327080E-12	22.994222303562081E-6
309.000000000000060E+0	659.620442756806590E-12	23.588164646964870E-6
310.000000000000060E+0	555.388775336222140E-12	26.209784308496092E-6
311.000000000000060E+0	479.532629454682140E-12	29.832175402590132E-6
312.000000000000060E+0	379.716620485255990E-12	32.632053267019127E-6
313.000000000000060E+0	251.365156354558460E-12	33.547695416639410E-6
314.000000000000060E+0	196.296964220429430E-12	33.306754135466879E-6
315.000000000000060E+0	295.132029606966830E-12	33.513772568430971E-6
316.000000000000060E+0	505.746514340130960E-12	35.241712209423304E-6
317.000000000000060E+0	741.082565061056930E-12	37.843569690008909E-6
318.000000000000060E+0	956.094019145427580E-12	39.763877786259327E-6
319.000000000000060E+0	1.120160533308031E-9	39.972872697173535E-6
320.000000000000060E+0	1.331405255142174E-9	39.091891882669439E-6
321.000000000000060E+0	1.739903228456982E-9	38.744464069637902E-6
322.000000000000060E+0	2.160435332569333E-9	40.038833154799449E-6
323.000000000000060E+0	2.587860276184348E-9	42.351142880462244E-6
324.000000000000060E+0	2.805806524572142E-9	43.938819363508627E-6
325.000000000000060E+0	2.678030432215322E-9	43.388493990390692E-6
326.000000000000060E+0	2.462022127000812E-9	41.017878705262860E-6
327.000000000000060E+0	2.671416233659988E-9	38.304751869810895E-6
328.000000000000060E+0	3.095263807040155E-9	36.461661585446388E-6
329.000000000000060E+0	3.633285880688204E-9	35.335295557983374E-6
330.000000000000060E+0	3.930552282245044E-9	33.692302068093766E-6
331.000000000000060E+0	3.526864586437286E-9	30.778871534875175E-6
332.000000000000060E+0	2.888126103165687E-9	27.151308008117836E-6
333.000000000000060E+0	2.494232771919175E-9	24.537694099523621E-6
334.000000000000060E+0	2.353431087744930E-9	24.150085123112526E-6
335.000000000000060E+0	2.336722806274895E-9	25.793451901471107E-6
336.000000000000060E+0	2.514644292433306E-9	28.152692593941428E-6
337.000000000000060E+0	2.607172605998602E-9	30.223137031000112E-6
338.000000000000060E+0	2.801802474120344E-9	32.193119916475304E-6
339.000000000000060E+0	2.983372228725675E-9	35.050474306419713E-6
340.000000000000060E+0	3.239526179022075E-9	39.244593714630904E-6
341.000000000000060E+0	3.223487197131479E-9	43.765906239247936E-6
342.000000000000060E+0	2.995306763925284E-9	46.869488805469071E-6
343.000000000000060E+0	2.608729191760617E-9	47.560930415065256E-6
344.000000000000060E+0	2.398087049827083E-9	46.285398347477381E-6
345.000000000000060E+0	2.929616801170752E-9	44.633725844071579E-6
346.000000000000060E+0	3.431286855914285E-9	43.396912628030204E-6
347.000000000000060E+0	3.501465204065197E-9	42.312199983593959E-6
348.000000000000060E+0	3.033508842649151E-9	40.377293180572752E-6
349.000000000000060E+0	2.062408333771438E-9	37.254542753357190E-6
350.000000000000060E+0	1.196167677121578E-9	34.018307030319001E-6
351.000000000000060E+0	799.276614514883250E-12	31.668701273476642E-6
352.000000000000060E+0	789.404932361602840E-12	31.311865939258557E-6
353.000000000000060E+0	1.075818856744386E-9	32.056010537163582E-6
354.000000000000060E+0	1.336957871483187E-9	32.556935193511598E-6
355.000000000000060E+0	1.578707762538789E-9	32.353629312090286E-6
356.000000000000060E+0	2.016158249134913E-9	32.116197422640399E-6
357.000000000000060E+0	2.799409494776006E-9	32.846801622138193E-6
358.000000000000060E+0	3.531183965367179E-9	34.670566749743000E-6
359.000000000000060E+0	4.035127327330216E-9	36.592098850338638E-6
360.000000000000060E+0	4.453517838133531E-9	37.608470929286164E-6
361.000000000000060E+0	4.037009167097769E-9	37.759677426887733E-6
362.000000000000060E+0	3.727603530923505E-9	38.083463063988177E-6
363.000000000000060E+0	3.345144060193473E-9	39.534587178125456E-6
364.000000000000060E+0	2.952221881635954E-9	41.902593193193682E-6
365.000000000000060E+0	2.402621239818990E-9	43.964030074473491E-6
366.000000000000060E+0	1.786590694839117E-9	44.705293738039493E-6
367.000000000000060E+0	1.461158673025250E-9	44.201918165151649E-6
368.000000000000060E+0	1.893694693210985E-9	43.374018636867977E-6
369.000000000000060E+0	2.799903010841388E-9	42.871741455231336E-6
370.000000000000060E+0	4.087184845713475E-9	42.258919772765100E-6
371.000000000000060E+0	4.945165509539798E-9	40.571814119458102E-6
372.000000000000060E+0	5.031640075132288E-9	37.473767440234332E-6
373.000000000000060E+0	4.613644030054395E-9	33.912060192638495E-6
374.000000000000060E+0	4.129147026940155E-9	31.263355992025228E-6
375.000000000000060E+0	3.816428326032245E-9	30.262471262469389E-6
376.000000000000060E+0	3.829809820748862E-9	30.435117825346050E-6
377.000000000000060E+0	3.791297469245571E-9	31.030169245219022E-6
378.000000000000060E+0	3.976842145589197E-9	31.896131133313580E-6
379.000000000000060E+0	3.770168435034708E-9	33.600994689992174E-6
380.000000000000060E+0	3.755965738019543E-9	36.647442093008188E-6
381.000000000000060E+0	3.366763707761587E-9	40.504655333993679E-6
382.000000000000060E+0	2.724249999956220E-9	43.806695919574734E-6
383.000000000000060E+0	2.120288586312609E-9	45.457096065611238E-6
384.000000000000060E+0	1.303966871114645E-9	45.591463874077419E-6
385.000000000000060E+0	889.868838282211650E-12	45.070729985376102E-6
386.000000000000060E+0	920.463889071181530E-12	44.519782524588278E-6
387.000000000000060E+0	1.223364259226914E-9	43.660211473895014E-6
388.000000000000060E+0	1.604133695392421E-9	41.793689423261580E-6
389.000000000000060E+0	2.109612036025415E-9	38.902876103821829E-6
390.000000000000060E+0	2.336395764454750E-9	35.907404575661730E-6
391.000000000000060E+0	2.409050979839942E-9	33.916825017887312E-6
392.000000000000060E+0	1.952104405679935E-9	33.212886282602111E-6
393.000000000000060E+0	1.433890408731762E-9	33.068750491262508E-6
394.000000000000060E+0	959.950741824115190E-12	32.686424576693131E-6
395.000000000000060E+0	658.627602046162240E-12	32.197706926444896E-6
396.000000000000060E+0	596.133490573196070E-12	32.296342796364249E-6
397.000000000000060E+0	778.076580033394240E-12	33.485786867077317E-6
398.000000000000060E+0	1.125252153959255E-9	35.344021884846222E-6
399.000000000000060E+0	1.547047653167513E-9	36.946686438162749E-6
400.000000000000060E+0	1.848134092978745E-9	37.205542131017453E-6
401.000000000000060E+0	1.931295764965930E-9	38.901695827638536E-6
402.000000000000060E+0	1.671082653462449E-9	40.429841718532807E-6
403.000000000000060E+0	1.308780791255951E-9	42.481262266742302E-6
404.000000000000060E+0	1.091382668179212E-9	44.087035099148739E-6
405.000000000000060E+0	1.232478664568970E-9	44.334935712749694E-6
406.000000000000060E+0	1.777099950213112E-9	43.227301102367816E-6
407.000000000000060E+0	2.507498438996290E-9	41.637401971353692E-6
408.000000000000060E+0	3.106295956612166E-9	40.167866589633146E-6
409.000000000000060E+0	3.676217893506293E-9	38.608641056840302E-6
410.000000000000060E+0	4.565861524336853E-9	36.453162595534528E-6
411.000000000000060E+0	5.614338840875786E-9	33.813134684011485E-6
412.000000000000060E+0	6.887592628677354E-9	31.638594390326723E-6
413.000000000000060E+0	7.235742915446752E-9	30.928489776505532E-6
414.000000000000060E+0	6.734762217387950E-9	31.758132218261584E-6
415.000000000000060E+0	5.823113514023128E-9	33.298437372248396E-6
416.000000000000060E+0	5.107069752903688E-9	34.792822165788441E-6
417.000000000000060E+0	4.565826625989121E-9	36.261522244728064E-6
418.000000000000060E+0	4.028263101971860E-9	38.026624688078140E-6
419.000000000000060E+0	4.051561008645926E-9	40.028511307882864E-6
420.000000000000060E+0	4.186189430062207E-9	41.441469970678515E-6
421.000000000000060E+0	4.083841537556532E-9	41.483677875625501E-6
422.000000000000060E+0	4.057629956853160E-9	40.201275422007362E-6
423.000000000000060E+0	4.244298611268288E-9	38.582601441417263E-6
424.000000000000060E+0	4.460297816413973E-9	37.509177748845763E-6
425.000000000000060E+0	4.606714787823221E-9	36.943769240162794E-6
426.000000000000060E+0	4.740328169130402E-9	36.369740995829993E-6
427.000000000000060E+0	4.718164528831048E-9	35.669490840724362E-6
428.000000000000060E+0	4.329730099641985E-9	35.361656180854291E-6
429.000000000000060E+0	3.907904802024434E-9	36.032852245460120E-6
430.000000000000060E+0	3.502374056234674E-9	37.415707662829133E-6
431.000000000000060E+0	3.124422774087836E-9	38.573889172974980E-6
432.000000000000060E+0	2.748227328138562E-9	38.834978048122879E-6
433.000000000000060E+0	2.236262414464348E-9	38.471395867272893E-6
434.000000000000060E+0	2.090648239293891E-9	38.184140446792988E-6
435.000000000000060E+0	2.015674678543417E-9	38.252394882098644E-6
436.000000000000060E+0	1.775083863220243E-9	38.212613264663138E-6
437.000000000000060E+0	1.299576335502541E-9	37.535179755626893E-6
438.000000000000060E+0	806.459946397108870E-12	36.512238999723148E-6
439.000000000000060E+0	494.971575031603970E-12	35.869180762266197E-6
440.000000000000060E+0	744.657641554875200E-12	36.057587831923082E-6
441.000000000000060E+0	1.331297802530165E-9	36.568017324858643E-6
