Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
115.000000000000010E+0	16.816629133997972E-3	18.149042800424343E+0
116.000000000000010E+0	7.098720697815227E-3	19.607073238189638E+0
117.000000000000010E+0	13.872289327663252E-3	18.562322005568465E+0
118.000000000000010E+0	6.846867447348927E-3	20.230213825299483E+0
119.000000000000010E+0	17.653262061827907E-3	18.706324043563399E+0
120.000000000000010E+0	32.718203956332868E-3	19.023773489817845E+0
121.000000000000010E+0	6.280647387604017E-3	18.594021723652602E+0
122.000000000000010E+0	6.690624060687498E-3	18.385292336902044E+0
123.000000000000010E+0	6.730541445325359E-3	18.813633849709124E+0
124.000000000000010E+0	3.703919840160247E-3	19.278551008939765E+0
125.000000000000010E+0	5.595586011531164E-3	18.685312308120263E+0
126.000000000000010E+0	5.079731721791209E-3	19.056683083910208E+0
127.000000000000010E+0	3.256678330327258E-3	18.800691564619328E+0
128.000000000000030E+0	3.269775484558115E-3	18.440153497911645E+0
129.000000000000030E+0	3.430601091775798E-3	18.521314149009171E+0
130.000000000000030E+0	3.409156871026023E-3	18.555430754110496E+0
131.000000000000030E+0	3.029596476211570E-3	18.245007555848442E+0
132.000000000000030E+0	4.489328839058254E-3	18.125779129760325E+0
133.000000000000030E+0	3.851292111026403E-3	18.208005505599573E+0
134.000000000000030E+0	3.433475757417059E-3	18.143185909923130E+0
135.000000000000030E+0	3.615886243296213E-3	18.010438848922050E+0
136.000000000000030E+0	2.358374441217981E-3	18.118267139557069E+0
137.000000000000030E+0	2.818150624348846E-3	17.759657384331362E+0
138.000000000000030E+0	1.780246139569596E-3	17.104303822755579E+0
139.000000000000030E+0	2.181777113432040E-3	16.849327893059360E+0
140.000000000000030E+0	1.580798955780001E-3	16.667871573014416E+0
141.000000000000030E+0	1.708869309118971E-3	17.575473255605296E+0
142.000000000000030E+0	1.749287789960223E-3	18.264962879278961E+0
143.000000000000030E+0	988.042035382819680E-6	17.559165873690777E+0
144.000000000000030E+0	3.878038941289333E-3	19.755361037610669E+0
145.000000000000030E+0	1.003261433044018E-3	18.660354243640224E+0
146.000000000000030E+0	2.996304894041768E-3	18.865538042841234E+0
147.000000000000030E+0	3.034339160512814E-3	19.916632708175886E+0
148.000000000000030E+0	2.432367864413980E-3	20.120641219393878E+0
149.000000000000030E+0	3.255048796666861E-3	20.055667431112425E+0
150.000000000000030E+0	3.457288853837958E-3	19.567845319291681E+0
151.000000000000030E+0	4.805758503918353E-3	19.427761147963036E+0
152.000000000000030E+0	5.671346535217820E-3	19.205318982179435E+0
153.000000000000030E+0	6.952466975574009E-3	18.927110204375449E+0
154.000000000000030E+0	7.089599660331222E-3	18.686297525938048E+0
155.000000000000030E+0	6.217308098842618E-3	18.401742551008198E+0
156.000000000000030E+0	6.109494265874587E-3	18.231099106979041E+0
157.000000000000030E+0	5.546513428468107E-3	18.094902990575260E+0
158.000000000000030E+0	5.066971942067637E-3	18.077033366954215E+0
159.000000000000030E+0	4.624303771286137E-3	18.009527503074722E+0
160.000000000000030E+0	4.609182799674251E-3	18.044196895176359E+0
161.000000000000030E+0	4.717378446525714E-3	18.041316935128357E+0
162.000000000000030E+0	5.520929054772232E-3	17.981947591417445E+0
163.000000000000030E+0	5.531832568347502E-3	17.832424287157806E+0
164.000000000000030E+0	6.150930275273899E-3	17.582603498986760E+0
165.000000000000030E+0	5.336189196407033E-3	17.394033354391198E+0
166.000000000000030E+0	4.740402681261216E-3	17.210849177586354E+0
167.000000000000030E+0	3.902044247345921E-3	17.035499075513663E+0
168.000000000000030E+0	3.004886137389264E-3	17.210129992954499E+0
169.000000000000030E+0	2.853521144562164E-3	17.409412952250996E+0
170.000000000000030E+0	3.017107600370808E-3	17.473579658202922E+0
171.000000000000030E+0	3.762139482566991E-3	17.375063021174117E+0
172.000000000000030E+0	4.356944206416597E-3	17.466538314545641E+0
173.000000000000030E+0	3.906547151911676E-3	17.089870503742187E+0
174.000000000000030E+0	3.605974785389180E-3	16.880363289652930E+0
175.000000000000030E+0	4.129873932643574E-3	16.802882496154346E+0
176.000000000000030E+0	3.514722052309848E-3	16.297183235778178E+0
177.000000000000030E+0	2.006632647185728E-3	15.828153590653798E+0
178.000000000000030E+0	1.368096897057729E-3	15.763262255573323E+0
179.000000000000030E+0	1.418590607355534E-3	16.058199747485236E+0
180.000000000000030E+0	918.527243277601330E-6	18.435247211617860E+0
181.000000000000030E+0	1.324835078936583E-3	18.235175084945251E+0
182.000000000000030E+0	1.497722580599343E-3	18.299914684538813E+0
183.000000000000030E+0	2.195063867115296E-3	18.127636546634626E+0
184.000000000000030E+0	2.146968180098225E-3	17.891708383978834E+0
185.000000000000030E+0	1.997181562043787E-3	17.803122971516515E+0
186.000000000000030E+0	2.196176159701285E-3	17.917936034676927E+0
187.000000000000030E+0	2.731511965273274E-3	17.849784294255745E+0
188.000000000000030E+0	2.991728651659610E-3	17.697713978390084E+0
189.000000000000030E+0	3.548317401854642E-3	17.498940779903009E+0
190.000000000000030E+0	3.280318662728249E-3	17.411288157581996E+0
191.000000000000030E+0	3.051688508528154E-3	17.262460981511005E+0
192.000000000000030E+0	2.707564021687108E-3	17.134508194695940E+0
193.000000000000030E+0	2.049660920507209E-3	16.991220801108970E+0
194.000000000000030E+0	1.473379487867474E-3	17.004015985827994E+0
195.000000000000030E+0	1.263126752371949E-3	17.129430990222456E+0
196.000000000000030E+0	1.138812590882690E-3	17.528063673868512E+0
197.000000000000030E+0	1.644737558680313E-3	17.800258438881393E+0
198.000000000000030E+0	1.759054785348649E-3	17.854256318456713E+0
199.000000000000030E+0	2.098154087394079E-3	17.855624875897913E+0
200.000000000000030E+0	1.957926247962746E-3	17.823854700127097E+0
201.000000000000030E+0	2.564860018673633E-3	17.809844387442581E+0
202.000000000000030E+0	2.698299744957792E-3	17.595010852662124E+0
203.000000000000030E+0	2.405295613828963E-3	17.447695906483144E+0
204.000000000000030E+0	2.065021290966220E-3	17.397316317219765E+0
205.000000000000030E+0	1.692752359549787E-3	17.329242957000041E+0
206.000000000000030E+0	1.609351648510176E-3	18.083377331897175E+0
207.000000000000030E+0	2.488807942911522E-3	18.154947006111833E+0
208.000000000000030E+0	3.421726848967949E-3	18.166123289339009E+0
209.000000000000030E+0	4.271386163412287E-3	18.084699377472571E+0
210.000000000000030E+0	5.080987621112772E-3	17.842208066767732E+0
211.000000000000030E+0	5.120764425837553E-3	17.635013845805339E+0
212.000000000000030E+0	5.116381855836607E-3	17.523267170057714E+0
213.000000000000030E+0	4.975088420225845E-3	17.352783074534006E+0
214.000000000000030E+0	4.399219920312693E-3	17.345508928535917E+0
215.000000000000030E+0	4.620511561835445E-3	17.329585918552741E+0
216.000000000000030E+0	4.497025322699311E-3	17.298276861972031E+0
217.000000000000030E+0	4.784874593136730E-3	17.312259292166807E+0
218.000000000000030E+0	5.038539637292606E-3	17.247486331687863E+0
219.000000000000030E+0	5.270147412684410E-3	17.155465474190215E+0
220.000000000000030E+0	5.000580493357607E-3	17.080617970834670E+0
221.000000000000030E+0	5.144627614896686E-3	17.061277976200046E+0
222.000000000000030E+0	5.117534235287696E-3	16.956284705742373E+0
223.000000000000030E+0	5.098180008918434E-3	16.834316681356565E+0
224.000000000000030E+0	5.617127687138381E-3	16.739915297152137E+0
225.000000000000030E+0	5.281805253960092E-3	16.679987014743418E+0
226.000000000000030E+0	5.233742516266408E-3	16.674603484515284E+0
227.000000000000030E+0	5.171359688182102E-3	16.680973033679130E+0
228.000000000000030E+0	5.076876189736036E-3	16.534846682100376E+0
229.000000000000030E+0	4.924273481789873E-3	16.539660400672936E+0
230.000000000000030E+0	5.371919044980138E-3	16.479693676140613E+0
231.000000000000030E+0	5.651926660652054E-3	16.350327293637761E+0
232.000000000000030E+0	6.292086407438844E-3	16.293318137038700E+0
233.000000000000030E+0	6.314840910421086E-3	16.183514254321434E+0
234.000000000000030E+0	6.742011007714749E-3	15.954872783754482E+0
235.000000000000030E+0	6.352093441056793E-3	15.768403836535816E+0
236.000000000000030E+0	6.870624404006509E-3	15.506239864743838E+0
237.000000000000030E+0	5.980363875141298E-3	15.195665378034196E+0
238.000000000000030E+0	5.671049503341749E-3	14.887881150750053E+0
239.000000000000030E+0	5.417916804267418E-3	14.701456575005286E+0
240.000000000000030E+0	4.931066814132461E-3	14.083773562607695E+0
241.000000000000030E+0	5.095920933982979E-3	14.091701475370778E+0
242.000000000000030E+0	4.322795324002968E-3	13.860099592678011E+0
243.000000000000030E+0	4.990626066023411E-3	13.308737823956909E+0
244.000000000000030E+0	3.799901132052043E-3	13.000365396269382E+0
245.000000000000030E+0	4.470149622981565E-3	12.525802732424633E+0
246.000000000000030E+0	5.952890244272869E-3	12.214234401226259E+0
247.000000000000030E+0	5.419641580403855E-3	12.161756279734254E+0
248.000000000000030E+0	3.989732476825681E-3	11.838654260965280E+0
249.000000000000030E+0	4.556298185260766E-3	11.616455389209575E+0
250.000000000000030E+0	4.723109182147103E-3	11.611080033737101E+0
251.000000000000030E+0	4.719923537746864E-3	11.535460205820810E+0
252.000000000000030E+0	4.449775367224777E-3	11.575849418856507E+0
253.000000000000030E+0	5.037446010996624E-3	11.559196919978058E+0
254.000000000000030E+0	5.650165151889657E-3	11.467932292063539E+0
255.000000000000030E+0	5.811077104216828E-3	11.324466866165107E+0
256.000000000000060E+0	6.288763225371145E-3	11.236395773870045E+0
257.000000000000060E+0	6.501182693594746E-3	11.082057943161089E+0
258.000000000000060E+0	6.709943016291702E-3	11.001219399750216E+0
259.000000000000060E+0	6.958292123872626E-3	10.915752145162791E+0
260.000000000000060E+0	6.591034145032465E-3	10.831257845402426E+0
261.000000000000060E+0	6.591722385709970E-3	10.820175725647736E+0
262.000000000000060E+0	6.077197332223820E-3	10.773532347676573E+0
263.000000000000060E+0	5.912565326776620E-3	10.904705726106437E+0
264.000000000000060E+0	6.879937754032383E-3	10.981040853371065E+0
265.000000000000060E+0	8.360550740273896E-3	10.858110141841882E+0
266.000000000000060E+0	9.510499468916980E-3	10.738574330041198E+0
267.000000000000060E+0	10.431176186392735E-3	10.566195216149717E+0
268.000000000000060E+0	10.941173499732164E-3	10.424753391749755E+0
269.000000000000060E+0	10.817979603232780E-3	10.228399274442364E+0
270.000000000000060E+0	10.262789615586829E-3	10.119842884397066E+0
271.000000000000060E+0	9.722996038151358E-3	9.980679547054820E+0
272.000000000000060E+0	8.858526765678389E-3	9.834304347430873E+0
273.000000000000060E+0	8.131173892721524E-3	9.719041933703144E+0
274.000000000000060E+0	7.181783001355914E-3	9.651670072736783E+0
275.000000000000060E+0	6.464435316360836E-3	9.762280688137761E+0
276.000000000000060E+0	6.235587568439043E-3	9.738758536920987E+0
277.000000000000060E+0	5.993647650334767E-3	9.778365613958584E+0
278.000000000000060E+0	6.884234092735078E-3	9.815268879796376E+0
279.000000000000060E+0	6.786571516086325E-3	9.766433758667119E+0
280.000000000000060E+0	6.075710664912477E-3	9.726353796440215E+0
281.000000000000060E+0	5.922162048767330E-3	9.707002501271605E+0
282.000000000000060E+0	5.900712267093233E-3	9.716871628535040E+0
283.000000000000060E+0	5.929470532164476E-3	9.575074285415397E+0
284.000000000000060E+0	4.905839848946231E-3	9.944462266646925E+0
285.000000000000060E+0	5.662229659255436E-3	9.847568812424310E+0
286.000000000000060E+0	5.776451626957540E-3	9.827683169886303E+0
287.000000000000060E+0	6.678851503842524E-3	9.760442291357247E+0
288.000000000000060E+0	7.089465815444929E-3	9.725818503888366E+0
289.000000000000060E+0	6.671645942612091E-3	9.591452138499699E+0
290.000000000000060E+0	6.547640058565547E-3	9.708427843569346E+0
291.000000000000060E+0	7.468978042110472E-3	9.696164260949118E+0
292.000000000000060E+0	7.702521720883178E-3	9.638229404963649E+0
293.000000000000060E+0	7.346244943135858E-3	9.466720851667487E+0
294.000000000000060E+0	7.202714258689328E-3	9.443145517542655E+0
295.000000000000060E+0	6.759187412467080E-3	9.380176247974598E+0
296.000000000000060E+0	6.882576172947538E-3	9.409294851758561E+0
297.000000000000060E+0	6.618475294745713E-3	9.415052016204339E+0
298.000000000000060E+0	7.120458840805010E-3	9.410108642033148E+0
299.000000000000060E+0	7.644963340724064E-3	9.373737247961980E+0
300.000000000000060E+0	7.656505932622845E-3	9.215637666155661E+0
301.000000000000060E+0	7.634401727411940E-3	9.101990933576495E+0
302.000000000000060E+0	6.767364653570879E-3	8.981364996240991E+0
303.000000000000060E+0	5.921188308393276E-3	8.917923492661721E+0
304.000000000000060E+0	5.333844647332959E-3	8.942792193911572E+0
305.000000000000060E+0	5.061810573665507E-3	9.089595526936145E+0
306.000000000000060E+0	5.576037292619252E-3	9.138649934017662E+0
307.000000000000060E+0	5.862686772661081E-3	9.081873373813666E+0
308.000000000000060E+0	5.741992509028289E-3	8.980944135967604E+0
309.000000000000060E+0	5.288122847390731E-3	8.826124970660668E+0
310.000000000000060E+0	4.603297562485825E-3	8.771249477942625E+0
311.000000000000060E+0	4.009337035149990E-3	8.768554953431877E+0
312.000000000000060E+0	3.411229525467016E-3	8.816082775021197E+0
313.000000000000060E+0	2.737354682667294E-3	8.949058334982459E+0
314.000000000000060E+0	2.427710003531862E-3	9.273314437970001E+0
315.000000000000060E+0	2.967549203571772E-3	9.636721811179909E+0
316.000000000000060E+0	3.788251406921512E-3	9.777191003601516E+0
317.000000000000060E+0	4.425251151669538E-3	9.755070519979382E+0
318.000000000000060E+0	4.903536690910689E-3	9.641060436424189E+0
319.000000000000060E+0	5.293979073836071E-3	9.683780625721923E+0
320.000000000000060E+0	5.835957149256605E-3	9.644048182232272E+0
321.000000000000060E+0	6.701280792274467E-3	9.632043279788107E+0
322.000000000000060E+0	7.345645395680577E-3	9.553074820828165E+0
323.000000000000060E+0	7.816959937976617E-3	9.481390380376840E+0
324.000000000000060E+0	7.991065377321435E-3	9.367585072524129E+0
325.000000000000060E+0	7.856343687989301E-3	9.320024887214259E+0
326.000000000000060E+0	7.747461091128151E-3	9.336756772993558E+0
327.000000000000060E+0	8.351116495604384E-3	9.343330957582511E+0
328.000000000000060E+0	9.213627051881534E-3	9.327168727999013E+0
329.000000000000060E+0	10.140174957791178E-3	9.256440714628127E+0
330.000000000000060E+0	10.800937461973251E-3	9.113328030599611E+0
331.000000000000060E+0	10.704542346778447E-3	8.990184084680102E+0
332.000000000000060E+0	10.313657760401329E-3	8.889899195882329E+0
333.000000000000060E+0	10.082115206357368E-3	8.821924833026085E+0
334.000000000000060E+0	9.871688204536050E-3	8.775261592452029E+0
335.000000000000060E+0	9.518069702928277E-3	8.729343538725876E+0
336.000000000000060E+0	9.451011967485289E-3	8.682680552201587E+0
337.000000000000060E+0	9.287848734959451E-3	8.669301395098715E+0
338.000000000000060E+0	9.329046063867689E-3	8.631759085118937E+0
339.000000000000060E+0	9.225858259628544E-3	8.555819884123096E+0
340.000000000000060E+0	9.085541843443802E-3	8.504768480093730E+0
341.000000000000060E+0	8.582129410048732E-3	8.446848942198923E+0
342.000000000000060E+0	7.994210335974637E-3	8.407777009317389E+0
343.000000000000060E+0	7.406096239302847E-3	8.450637305595706E+0
344.000000000000060E+0	7.197978652238276E-3	8.540746011235164E+0
345.000000000000060E+0	8.101658877536113E-3	8.574045342195539E+0
346.000000000000060E+0	8.891994063810570E-3	8.484440453819621E+0
347.000000000000060E+0	9.096874296205025E-3	8.351370755818543E+0
348.000000000000060E+0	8.667704472056798E-3	8.181709301744789E+0
349.000000000000060E+0	7.440425852757673E-3	8.086420955282426E+0
350.000000000000060E+0	5.929798182220002E-3	8.128263177671798E+0
351.000000000000060E+0	5.023824825804694E-3	8.281480382379241E+0
352.000000000000060E+0	5.021067970935569E-3	8.497256498459471E+0
353.000000000000060E+0	5.793152373823864E-3	8.602237555274890E+0
354.000000000000060E+0	6.408216389281682E-3	8.651357788090611E+0
355.000000000000060E+0	6.985370719777648E-3	8.652338585724483E+0
356.000000000000060E+0	7.923193497715444E-3	8.660272981863512E+0
357.000000000000060E+0	9.231806163622566E-3	8.606183992346105E+0
358.000000000000060E+0	10.092057233597105E-3	8.503151872128523E+0
359.000000000000060E+0	10.501104273477431E-3	8.370423233116137E+0
360.000000000000060E+0	10.882037120671548E-3	8.261457250351386E+0
361.000000000000060E+0	10.339885673497740E-3	8.153321216019560E+0
362.000000000000060E+0	9.893424744612210E-3	8.054115588266672E+0
363.000000000000060E+0	9.198538158658471E-3	7.957665118458041E+0
364.000000000000060E+0	8.393711909978965E-3	7.916630635672934E+0
365.000000000000060E+0	7.392543842059345E-3	7.894735854429149E+0
366.000000000000060E+0	6.321688368417946E-3	7.956737881537999E+0
367.000000000000060E+0	5.749474359875211E-3	8.155498883086425E+0
368.000000000000060E+0	6.607545658230321E-3	8.356036158553577E+0
369.000000000000060E+0	8.081387810677201E-3	8.414994996096215E+0
370.000000000000060E+0	9.834515041578701E-3	8.367241444532667E+0
371.000000000000060E+0	11.040232123340404E-3	8.245270288786241E+0
372.000000000000060E+0	11.587542499273388E-3	8.097588441184447E+0
373.000000000000060E+0	11.663931949017351E-3	7.976574874157066E+0
374.000000000000060E+0	11.492443718796970E-3	7.866109008645881E+0
375.000000000000060E+0	11.229912225936417E-3	7.799987044056756E+0
376.000000000000060E+0	11.217630194196400E-3	7.737176887412348E+0
377.000000000000060E+0	11.053552101708781E-3	7.665057395798453E+0
378.000000000000060E+0	11.166065847450678E-3	7.584111859984221E+0
379.000000000000060E+0	10.592643203683201E-3	7.449962932044538E+0
380.000000000000060E+0	10.123694208225209E-3	7.315728855495119E+0
381.000000000000060E+0	9.117040713919155E-3	7.225690355761308E+0
382.000000000000060E+0	7.885937505628757E-3	7.152902061947156E+0
383.000000000000060E+0	6.829622526772518E-3	7.135268902092212E+0
384.000000000000060E+0	5.348020912262011E-3	7.160970557848699E+0
385.000000000000060E+0	4.443433157344517E-3	7.349333788607437E+0
386.000000000000060E+0	4.547032753394318E-3	7.604622847627946E+0
387.000000000000060E+0	5.293432487072825E-3	7.778928356766822E+0
388.000000000000060E+0	6.195337414157677E-3	7.779418827005823E+0
389.000000000000060E+0	7.363943808827361E-3	7.744740019334529E+0
390.000000000000060E+0	8.066426909846375E-3	7.615078945898327E+0
391.000000000000060E+0	8.427824296256587E-3	7.477607670103392E+0
392.000000000000060E+0	7.666519094294917E-3	7.318570619093442E+0
393.000000000000060E+0	6.584899076030485E-3	7.210127510955711E+0
394.000000000000060E+0	5.419271489023481E-3	7.193153039203905E+0
395.000000000000060E+0	4.522802160892365E-3	7.357439465210261E+0
396.000000000000060E+0	4.296308102024574E-3	7.582735355710624E+0
397.000000000000060E+0	4.820381446206700E-3	7.734139243129047E+0
398.000000000000060E+0	5.642449232424312E-3	7.819050280206455E+0
399.000000000000060E+0	6.470893283993823E-3	7.800328449298070E+0
400.000000000000060E+0	7.047954472560361E-3	7.661986620581553E+0
401.000000000000060E+0	7.045959775103337E-3	7.541441258102252E+0
402.000000000000060E+0	6.429068394374019E-3	7.425153115571911E+0
403.000000000000060E+0	5.550534321792323E-3	7.445981424092528E+0
404.000000000000060E+0	4.975460634009291E-3	7.632968846374970E+0
405.000000000000060E+0	5.272505931630850E-3	7.903193535934633E+0
406.000000000000060E+0	6.411757117309169E-3	8.003932320244781E+0
407.000000000000060E+0	7.760300494118735E-3	7.991954554302190E+0
408.000000000000060E+0	8.793910755916127E-3	7.914435233540972E+0
409.000000000000060E+0	9.757945299328450E-3	7.880421826010980E+0
410.000000000000060E+0	11.191641346021857E-3	7.848186693626143E+0
411.000000000000060E+0	12.885658057472649E-3	7.761417321260727E+0
412.000000000000060E+0	14.754521921521303E-3	7.604297873035793E+0
413.000000000000060E+0	15.295448379024213E-3	7.389779159350780E+0
414.000000000000060E+0	14.562423683544105E-3	7.198324109511486E+0
415.000000000000060E+0	13.224087227147806E-3	7.070575490565480E+0
416.000000000000060E+0	12.115492390903666E-3	7.029094172074990E+0
417.000000000000060E+0	11.221133216244810E-3	6.974914742455408E+0
418.000000000000060E+0	10.292362057438761E-3	6.985702307509245E+0
419.000000000000060E+0	10.060660016959292E-3	7.003074198213794E+0
420.000000000000060E+0	10.050597173022459E-3	6.995614131677758E+0
421.000000000000060E+0	9.921922439750456E-3	6.987402020373835E+0
422.000000000000060E+0	10.046535361294838E-3	7.000221762502329E+0
423.000000000000060E+0	10.488351011029629E-3	6.997228284271897E+0
424.000000000000060E+0	10.904686071534412E-3	6.957106538274495E+0
425.000000000000060E+0	11.166706804071627E-3	6.881074680493194E+0
426.000000000000060E+0	11.416529630975751E-3	6.808883759803884E+0
427.000000000000060E+0	11.501065770177975E-3	6.708393322029385E+0
428.000000000000060E+0	11.065323764083711E-3	6.610034651078148E+0
429.000000000000060E+0	10.414122751013557E-3	6.528619705067054E+0
430.000000000000060E+0	9.675073826024696E-3	6.480309935683406E+0
431.000000000000060E+0	8.999911069997982E-3	6.443169239931630E+0
432.000000000000060E+0	8.412301877409314E-3	6.404832759849935E+0
433.000000000000060E+0	7.624167371778392E-3	6.400509791820192E+0
434.000000000000060E+0	7.399442505172324E-3	6.444576103468753E+0
435.000000000000060E+0	7.259068882187344E-3	6.406969711962983E+0
436.000000000000060E+0	6.815631754031654E-3	6.375405618212048E+0
437.000000000000060E+0	5.884122558823054E-3	6.342789709626226E+0
438.000000000000060E+0	4.699724724493517E-3	6.356461159343762E+0
439.000000000000060E+0	3.714773922179264E-3	6.652648872261897E+0
440.000000000000060E+0	4.544439606439268E-3	7.081625554320435E+0
