Freq (Hz)	micro(Pa^2 )	hp(V^2 )
121.000000000000010E+0	156.179851266817670E-12	21.034348233464741E-6
122.000000000000010E+0	348.919837649573710E-12	24.587612750700284E-6
123.000000000000010E+0	67.764404231910027E-12	26.705943767055248E-6
124.000000000000010E+0	8.059286284453109E-12	28.310933925290986E-6
125.000000000000010E+0	108.456235335453980E-12	31.244059188141633E-6
126.000000000000010E+0	94.232240373773949E-12	36.104898312830513E-6
127.000000000000010E+0	65.407011131229577E-12	42.579644495269389E-6
128.000000000000030E+0	137.308437607548820E-12	50.177783413219791E-6
129.000000000000030E+0	46.165932549129360E-12	57.555255647893033E-6
130.000000000000030E+0	56.795096480681265E-12	62.917188311980017E-6
131.000000000000030E+0	277.035880328665440E-12	68.603018577186061E-6
132.000000000000030E+0	295.061784908945980E-12	77.454228897964514E-6
133.000000000000030E+0	48.815082624068607E-12	89.237981134387113E-6
134.000000000000030E+0	33.277720794280514E-12	101.942745658253740E-6
135.000000000000030E+0	58.672575283992685E-12	114.565254853515490E-6
136.000000000000030E+0	41.777340257621569E-12	126.654774179438380E-6
137.000000000000030E+0	17.076793516213084E-12	139.904784192308470E-6
138.000000000000030E+0	60.060751079514104E-12	156.546723555452180E-6
139.000000000000030E+0	54.103157950200102E-12	178.429281689767370E-6
140.000000000000030E+0	10.753935736759246E-12	199.950572415198960E-6
141.000000000000030E+0	85.613980534539594E-12	215.062949833857500E-6
142.000000000000030E+0	108.254639231542430E-12	229.542297579185390E-6
143.000000000000030E+0	56.715682452225600E-12	253.851689066381460E-6
144.000000000000030E+0	5.025715254151061E-12	288.255537026810730E-6
145.000000000000030E+0	27.186151362848989E-12	323.567671247464920E-6
146.000000000000030E+0	81.111288667983938E-12	352.718052028008550E-6
147.000000000000030E+0	72.694465780480136E-12	375.210802347703750E-6
148.000000000000030E+0	30.169735091352560E-12	399.304010915938850E-6
149.000000000000030E+0	346.699089373060100E-12	439.593078873568920E-6
150.000000000000030E+0	877.336143716089210E-12	492.590309230908670E-6
151.000000000000030E+0	516.601402660174160E-12	534.134855669730620E-6
152.000000000000030E+0	234.077859744468150E-12	569.490220674839810E-6
153.000000000000030E+0	140.347189638994320E-12	606.238520107752380E-6
154.000000000000030E+0	3.582002107858724E-12	656.137484100631540E-6
155.000000000000030E+0	84.132250083358407E-12	708.575060464432210E-6
156.000000000000030E+0	218.310098853144170E-12	758.119876411432270E-6
157.000000000000030E+0	99.958274860057793E-12	807.755623053216390E-6
158.000000000000030E+0	29.567817658443724E-12	866.491406060079920E-6
159.000000000000030E+0	40.522817064065000E-12	938.808226617706010E-6
160.000000000000030E+0	84.271019559798380E-12	1.004244494540079E-3
161.000000000000030E+0	426.840976066202250E-12	1.044456638064899E-3
162.000000000000030E+0	605.146421080114040E-12	1.086762168813531E-3
163.000000000000030E+0	244.629611957932660E-12	1.164205067436240E-3
164.000000000000030E+0	59.857770729038275E-12	1.259579265772226E-3
165.000000000000030E+0	2.314333624184750E-12	1.338937322061190E-3
166.000000000000030E+0	5.293178519218858E-12	1.393604731095310E-3
167.000000000000030E+0	9.273478446209053E-12	1.441001067048285E-3
168.000000000000030E+0	614.254254447946510E-15	1.512105460267670E-3
169.000000000000030E+0	39.612346020636440E-12	1.603728036274783E-3
170.000000000000030E+0	31.121792280553839E-12	1.683433014299420E-3
171.000000000000030E+0	31.954362266781536E-12	1.766448165145627E-3
172.000000000000030E+0	91.868514535032282E-12	1.857944676370622E-3
173.000000000000030E+0	18.163012295656403E-12	1.913988620771346E-3
174.000000000000030E+0	2.327162289859628E-12	1.955617838124051E-3
175.000000000000030E+0	11.546637491212790E-12	2.039050344596045E-3
176.000000000000030E+0	222.590072819148630E-12	2.160475494435115E-3
177.000000000000030E+0	404.507415427034780E-12	2.271241547876553E-3
178.000000000000030E+0	249.154930993994870E-12	2.323559878132066E-3
179.000000000000030E+0	75.240809571720587E-12	2.351904916673997E-3
180.000000000000030E+0	8.396145050718084E-12	2.432932646849670E-3
181.000000000000030E+0	54.853300228663141E-12	2.530476290526822E-3
182.000000000000030E+0	101.215154779077720E-12	2.613918144097107E-3
183.000000000000030E+0	203.625604995819650E-12	2.717913985771830E-3
184.000000000000030E+0	244.591920429802630E-12	2.787602642213070E-3
185.000000000000030E+0	44.165033292012033E-12	2.796107228535273E-3
186.000000000000030E+0	43.362955385627038E-12	2.829211758872630E-3
187.000000000000030E+0	12.909200131125754E-12	2.945182574594210E-3
188.000000000000030E+0	7.301903541142166E-12	3.087244626778154E-3
189.000000000000030E+0	20.541932780086769E-12	3.122880972666945E-3
190.000000000000030E+0	30.575480022196346E-12	3.093325847274757E-3
191.000000000000030E+0	9.311276881859832E-12	3.151802366820345E-3
192.000000000000030E+0	40.496902016388630E-12	3.246232800360735E-3
193.000000000000030E+0	101.115111690879650E-12	3.318163766278204E-3
194.000000000000030E+0	97.535569990081040E-12	3.390765442191370E-3
195.000000000000030E+0	41.153935018373463E-12	3.416033629159979E-3
196.000000000000030E+0	50.834809230029905E-12	3.387901895634254E-3
197.000000000000030E+0	21.046813592738812E-12	3.390912532131813E-3
198.000000000000030E+0	904.767931871342200E-15	3.509801958878260E-3
199.000000000000030E+0	35.391927188510436E-12	3.619375234403486E-3
200.000000000000030E+0	240.742332259673410E-12	3.564720144321664E-3
201.000000000000030E+0	105.629365664685710E-12	3.502427241226486E-3
202.000000000000030E+0	28.335754597662256E-12	3.533475686906972E-3
203.000000000000030E+0	95.219863899341200E-12	3.611983968675697E-3
204.000000000000030E+0	136.035238070724000E-12	3.681012973059770E-3
205.000000000000030E+0	95.637776980175384E-12	3.649116246252884E-3
206.000000000000030E+0	350.440450307894790E-12	3.569697484186766E-3
207.000000000000030E+0	42.937771697959376E-12	3.550348688826417E-3
208.000000000000030E+0	33.706363702000579E-12	3.632526225606531E-3
209.000000000000030E+0	54.077204376874360E-12	3.678598226714060E-3
210.000000000000030E+0	10.123577487541852E-12	3.613506482863970E-3
211.000000000000030E+0	25.552454389340401E-12	3.544362395723619E-3
212.000000000000030E+0	26.525106286983395E-12	3.487387246915661E-3
213.000000000000030E+0	24.245430494117074E-12	3.540300631464099E-3
214.000000000000030E+0	13.862028268388749E-12	3.615734649189022E-3
215.000000000000030E+0	354.344430833736090E-12	3.506363682046600E-3
216.000000000000030E+0	870.639551813774090E-12	3.342543959351575E-3
217.000000000000030E+0	223.019628830839370E-12	3.355208639215202E-3
218.000000000000030E+0	30.154824827155687E-12	3.443720796000843E-3
219.000000000000030E+0	35.810543382541313E-12	3.368142713570360E-3
220.000000000000030E+0	29.696286318862571E-12	3.253917033438918E-3
221.000000000000030E+0	152.476533030110830E-12	3.164412979465194E-3
222.000000000000030E+0	108.648367634324510E-12	3.136899992281729E-3
223.000000000000030E+0	90.803803424693193E-12	3.185172940550843E-3
224.000000000000030E+0	49.562992864564817E-12	3.133259959639330E-3
225.000000000000030E+0	54.773411543744028E-12	2.970863867946478E-3
226.000000000000030E+0	20.782864374002758E-12	2.869472476720692E-3
227.000000000000030E+0	35.348266248526783E-12	2.920616734716935E-3
228.000000000000030E+0	147.607307275654940E-12	2.929808358816905E-3
229.000000000000030E+0	92.952338937415708E-12	2.789310635347198E-3
230.000000000000030E+0	46.573823397197555E-12	2.609041661369039E-3
231.000000000000030E+0	64.943160433496471E-12	2.628127766925995E-3
232.000000000000030E+0	16.146453836932043E-12	2.668049436406573E-3
233.000000000000030E+0	14.709132634250981E-12	2.534561598981073E-3
234.000000000000030E+0	153.972064602442940E-12	2.403198120520072E-3
235.000000000000030E+0	212.927943335607740E-12	2.338711709041387E-3
236.000000000000030E+0	244.958027668980330E-12	2.327804191722821E-3
237.000000000000030E+0	175.614042029082300E-12	2.325017695594547E-3
238.000000000000030E+0	481.924600306373370E-12	2.194227884812540E-3
239.000000000000030E+0	468.935022065968550E-12	2.021476547141015E-3
240.000000000000030E+0	10.428409359462916E-12	2.052646584888089E-3
241.000000000000030E+0	67.814392634072234E-12	2.068963783057778E-3
242.000000000000030E+0	58.147976647001161E-12	1.923695554871649E-3
243.000000000000030E+0	121.964491121339170E-12	1.765962707050362E-3
244.000000000000030E+0	128.951839583452560E-12	1.774485530814975E-3
245.000000000000030E+0	10.255702009118982E-12	1.780557896236299E-3
246.000000000000030E+0	2.945744822187117E-12	1.666632168604388E-3
247.000000000000030E+0	42.894736205783259E-12	1.545776841777927E-3
248.000000000000030E+0	173.464697358898890E-12	1.499454862457066E-3
249.000000000000030E+0	97.329352921792396E-12	1.489762503305282E-3
250.000000000000030E+0	334.797678431762880E-12	1.468507033898293E-3
251.000000000000030E+0	201.381732345322210E-12	1.304398902011903E-3
252.000000000000030E+0	173.749480101641630E-12	1.225141008798884E-3
253.000000000000030E+0	92.600846983691397E-12	1.282448487465214E-3
254.000000000000030E+0	93.750205322305634E-12	1.217824927459409E-3
255.000000000000030E+0	107.140466861835550E-12	1.063162801243196E-3
256.000000000000060E+0	43.786426848950032E-12	1.034792510038589E-3
257.000000000000060E+0	6.619729490682330E-12	1.051213015740562E-3
258.000000000000060E+0	80.691089920548827E-12	988.308523392112440E-6
259.000000000000060E+0	2.691542698809515E-12	889.992035298516970E-6
260.000000000000060E+0	166.605953873712670E-12	844.680751595643360E-6
261.000000000000060E+0	330.647327044159760E-12	837.991727631695410E-6
262.000000000000060E+0	197.363695947999280E-12	832.681872844644050E-6
263.000000000000060E+0	11.576580201924397E-12	710.281672556653160E-6
264.000000000000060E+0	66.663875083367126E-12	657.938122875276740E-6
265.000000000000060E+0	82.093032522408581E-12	711.321620607336360E-6
266.000000000000060E+0	44.462367351711474E-12	645.292950140494390E-6
267.000000000000060E+0	39.464317072555058E-12	548.784786593856430E-6
268.000000000000060E+0	58.138110766515755E-12	550.487348877404180E-6
269.000000000000060E+0	213.634459786762410E-15	550.060578964553380E-6
270.000000000000060E+0	8.610958368129032E-12	497.948249899811580E-6
271.000000000000060E+0	8.338528125563888E-12	441.618967366568640E-6
272.000000000000060E+0	75.094688256656554E-12	416.000062628633590E-6
273.000000000000060E+0	92.652366845711597E-12	432.321044654760250E-6
274.000000000000060E+0	110.289271504479680E-12	390.825229859153600E-6
275.000000000000060E+0	144.918313054855180E-12	312.765019365186380E-6
276.000000000000060E+0	124.911015487975460E-12	336.921878561240480E-6
277.000000000000060E+0	92.751707384651482E-12	338.826066775337730E-6
278.000000000000060E+0	57.368000742449452E-12	265.473884416673050E-6
279.000000000000060E+0	34.902423773849635E-12	253.311351815863320E-6
280.000000000000060E+0	42.592576198645426E-12	262.918535732083860E-6
281.000000000000060E+0	80.541221920425298E-12	241.158278383196480E-6
282.000000000000060E+0	50.204535014540542E-12	210.935718042250830E-6
283.000000000000060E+0	52.941762898040441E-12	186.972185231299390E-6
284.000000000000060E+0	12.649166037357920E-12	203.728000101771590E-6
285.000000000000060E+0	14.675180033185379E-12	191.042647568541340E-6
286.000000000000060E+0	16.707529748464882E-12	140.326768015533190E-6
287.000000000000060E+0	12.728298700277349E-12	160.624063556070130E-6
288.000000000000060E+0	13.578776298081506E-12	167.898705693989500E-6
289.000000000000060E+0	38.066313649929160E-12	127.735953893122770E-6
290.000000000000060E+0	25.940387903743513E-12	124.565372221265160E-6
291.000000000000060E+0	29.347173762752759E-12	132.669516302051570E-6
292.000000000000060E+0	205.379444091739920E-12	124.332955536580660E-6
293.000000000000060E+0	151.016634385884250E-12	109.007595296107530E-6
294.000000000000060E+0	8.307085989556277E-12	97.496852673760906E-6
295.000000000000060E+0	73.892211838179949E-12	119.732948340302150E-6
296.000000000000060E+0	79.646776110701120E-12	104.933639149137890E-6
297.000000000000060E+0	21.520214046064626E-12	82.568998205744828E-6
298.000000000000060E+0	150.241599568328980E-12	110.157436177453240E-6
299.000000000000060E+0	15.335827742261124E-12	104.418612740569590E-6
300.000000000000060E+0	7.211208653055528E-12	85.230289073275607E-6
301.000000000000060E+0	6.145419680893441E-12	96.095372149673173E-6
302.000000000000060E+0	42.866007191893325E-12	99.918604913140576E-6
303.000000000000060E+0	78.112067999512771E-12	101.780511773372000E-6
304.000000000000060E+0	16.200259673996334E-12	88.274210720964565E-6
305.000000000000060E+0	4.124349921943958E-12	102.911600394312020E-6
306.000000000000060E+0	1.399399343659222E-12	118.349922587840040E-6
307.000000000000060E+0	33.165903405611865E-12	89.544100903183224E-6
308.000000000000060E+0	17.606655378348550E-12	109.320854482616270E-6
309.000000000000060E+0	54.998584973606968E-12	121.856251327036130E-6
310.000000000000060E+0	156.310147795803370E-12	106.401902849550600E-6
311.000000000000060E+0	225.346747900968790E-12	115.844615009662250E-6
312.000000000000060E+0	54.917558688550501E-12	124.325276904472710E-6
313.000000000000060E+0	23.989115620161315E-12	132.966565737796410E-6
314.000000000000060E+0	25.070444947230567E-12	120.660069210045170E-6
315.000000000000060E+0	71.348884568231457E-12	136.043809973657590E-6
316.000000000000060E+0	213.296877837486410E-12	154.526360398083900E-6
317.000000000000060E+0	9.180152258874767E-12	127.643455683502740E-6
318.000000000000060E+0	109.585664685579650E-12	151.886233488093200E-6
319.000000000000060E+0	116.495019547045030E-12	160.599870448078400E-6
320.000000000000060E+0	12.157791206368650E-12	147.716330012356950E-6
321.000000000000060E+0	11.139708640428630E-12	160.649275041493260E-6
322.000000000000060E+0	16.770087906372874E-12	168.443572595877970E-6
323.000000000000060E+0	10.309240291097713E-12	175.314834411839900E-6
324.000000000000060E+0	33.638445493825688E-12	160.441134497130030E-6
325.000000000000060E+0	8.863394065794999E-12	190.494667843990050E-6
326.000000000000060E+0	46.687766531128980E-12	186.335277445113710E-6
327.000000000000060E+0	131.526793750493690E-12	176.621427264589470E-6
328.000000000000060E+0	141.742609859311480E-12	208.222085444589890E-6
329.000000000000060E+0	37.990689545218264E-12	194.569790874980700E-6
330.000000000000060E+0	11.515134025965385E-12	201.725801953494180E-6
331.000000000000060E+0	18.356441368419497E-12	205.846203882302080E-6
332.000000000000060E+0	40.998130861354701E-12	219.918799508025500E-6
333.000000000000060E+0	59.292575064732185E-12	208.570615594500550E-6
334.000000000000060E+0	27.761730094868792E-12	221.019300132474790E-6
335.000000000000060E+0	14.164140772253656E-12	237.214094212460420E-6
336.000000000000060E+0	18.336051242210972E-12	213.427413262140710E-6
337.000000000000060E+0	86.002019304665388E-12	242.735579648298840E-6
338.000000000000060E+0	5.520603866784668E-12	235.188705730517510E-6
339.000000000000060E+0	86.921231886151457E-12	239.324760065684500E-6
340.000000000000060E+0	61.145295073681211E-12	242.477714980750850E-6
341.000000000000060E+0	10.017424510169325E-12	253.401191444185370E-6
342.000000000000060E+0	11.239511485716099E-12	245.051762847726320E-6
343.000000000000060E+0	55.900928504438223E-12	248.445421713704020E-6
344.000000000000060E+0	28.481937439907469E-12	265.633913797981820E-6
345.000000000000060E+0	49.888211540052912E-12	244.554784423408730E-6
346.000000000000060E+0	46.447829151606909E-12	268.704127070184810E-6
347.000000000000060E+0	58.780939251895491E-12	259.426730005836370E-6
348.000000000000060E+0	48.394190008603262E-12	263.936340769351310E-6
349.000000000000060E+0	65.690608909535034E-12	262.906352928858860E-6
350.000000000000060E+0	117.236684179082530E-12	271.343599560756630E-6
351.000000000000060E+0	103.139002974413290E-12	262.469224431840500E-6
352.000000000000060E+0	153.943712013383690E-12	271.682136275120130E-6
353.000000000000060E+0	178.103745362540250E-12	275.877592915590920E-6
354.000000000000060E+0	52.840661826621673E-12	264.993881864202090E-6
355.000000000000060E+0	21.003918731629308E-12	281.493500368547600E-6
356.000000000000060E+0	2.726347733977694E-12	269.430500126777640E-6
357.000000000000060E+0	43.107215326849499E-12	277.748948157794170E-6
358.000000000000060E+0	25.826545919882138E-12	270.406646404202680E-6
359.000000000000060E+0	12.541988867579765E-12	283.534248508565340E-6
360.000000000000060E+0	39.828845133056498E-12	267.406419825803980E-6
361.000000000000060E+0	2.347556136891505E-12	284.772437942427850E-6
362.000000000000060E+0	7.863644518453425E-12	271.075308674532560E-6
363.000000000000060E+0	32.888508734419261E-12	278.015529348347650E-6
364.000000000000060E+0	18.786386564497759E-12	275.295653873979970E-6
365.000000000000060E+0	65.996193433082763E-12	276.762728936624880E-6
366.000000000000060E+0	194.791978267014310E-12	273.621767383010370E-6
367.000000000000060E+0	85.469178289418767E-12	274.557378439251000E-6
368.000000000000060E+0	4.786352778917677E-12	272.558997148984210E-6
369.000000000000060E+0	73.605770109613327E-12	268.068284473813150E-6
370.000000000000060E+0	122.203004832326300E-12	273.647764897474370E-6
371.000000000000060E+0	180.100008996288420E-15	264.200354844837620E-6
372.000000000000060E+0	40.175424370533357E-12	269.567765729937540E-6
373.000000000000060E+0	1.912512716355099E-12	263.176626771812240E-6
374.000000000000060E+0	69.666901713470761E-12	265.270171982655940E-6
375.000000000000060E+0	44.170363882616219E-12	256.124751807215650E-6
376.000000000000060E+0	7.665112176447549E-12	264.237081429638600E-6
377.000000000000060E+0	47.799812125311898E-12	248.796688274156390E-6
378.000000000000060E+0	60.958841131385464E-12	259.321396407591990E-6
379.000000000000060E+0	88.338884694869187E-12	246.866637718488200E-6
380.000000000000060E+0	76.230829303225773E-12	251.581128996495470E-6
381.000000000000060E+0	18.574517313246913E-12	244.606636407220510E-6
382.000000000000060E+0	107.823053497816670E-12	247.496913937060620E-6
383.000000000000060E+0	149.294525552202100E-12	235.516340727826640E-6
384.000000000000060E+0	97.759575757776967E-12	246.038763420129650E-6
385.000000000000060E+0	3.802451525545975E-12	229.059613985397050E-6
386.000000000000060E+0	31.953889829481118E-12	237.970161102158980E-6
387.000000000000060E+0	31.243497753043467E-12	227.090504525125100E-6
388.000000000000060E+0	62.110459119196357E-12	228.833687147561350E-6
389.000000000000060E+0	20.761981360787116E-12	221.099178935428150E-6
390.000000000000060E+0	4.793329604900409E-12	224.654625993739150E-6
391.000000000000060E+0	31.724016653514598E-12	210.307609632427290E-6
392.000000000000060E+0	59.011821856758791E-12	220.755459744540260E-6
393.000000000000060E+0	38.372430986822800E-12	203.872683692371530E-6
394.000000000000060E+0	71.521672652637139E-12	211.901033846199350E-6
395.000000000000060E+0	20.623187208076417E-12	201.531792148409390E-6
396.000000000000060E+0	6.751284432662146E-12	198.345581268513740E-6
397.000000000000060E+0	16.169344562276710E-12	199.501652873438650E-6
398.000000000000060E+0	47.636078875514444E-12	191.670873695002940E-6
399.000000000000060E+0	61.749719222572194E-12	189.247151225879530E-6
400.000000000000060E+0	63.218889537544071E-12	189.322980636543340E-6
401.000000000000060E+0	109.288366160011940E-12	178.025714363488240E-6
402.000000000000060E+0	81.518698176241781E-12	181.496526531224880E-6
403.000000000000060E+0	43.079275597588668E-12	174.750544594866020E-6
404.000000000000060E+0	8.544270698550116E-12	168.456524391957820E-6
405.000000000000060E+0	2.585350871783098E-12	174.061266164760900E-6
406.000000000000060E+0	9.379895338418547E-12	153.445818133174780E-6
407.000000000000060E+0	78.007746391718502E-12	170.891704963302880E-6
408.000000000000060E+0	118.976803189816660E-12	148.643837895026890E-6
409.000000000000060E+0	17.737957981679590E-12	158.290660866704410E-6
410.000000000000060E+0	5.445731161376992E-12	149.223050203255920E-6
411.000000000000060E+0	102.841895065221850E-12	143.849750613897820E-6
412.000000000000060E+0	912.825484450574630E-12	143.901293607963400E-6
413.000000000000060E+0	672.045238744155640E-12	138.305009003354510E-6
414.000000000000060E+0	134.330852864312790E-12	134.627724892845630E-6
415.000000000000060E+0	18.124995108031729E-12	135.114155933468240E-6
416.000000000000060E+0	134.129173086582950E-12	123.086161533341230E-6
417.000000000000060E+0	68.715447386953111E-12	127.127323731906180E-6
418.000000000000060E+0	49.265457421595155E-12	120.795087895950930E-6
419.000000000000060E+0	70.944856841849330E-12	115.159726254809970E-6
420.000000000000060E+0	43.314218739441554E-12	121.373260171624040E-6
421.000000000000060E+0	13.451072359975142E-12	103.237322328711670E-6
422.000000000000060E+0	10.207718370324565E-12	117.021485956580940E-6
423.000000000000060E+0	78.246704446073467E-12	95.743476145882848E-6
424.000000000000060E+0	191.382547687712840E-12	106.015365299289600E-6
425.000000000000060E+0	97.389513343616897E-12	96.820653498167294E-6
426.000000000000060E+0	41.850990754225240E-12	91.973242878686342E-6
427.000000000000060E+0	54.800401858762122E-12	99.364479946483536E-6
428.000000000000060E+0	72.751718073929723E-12	79.831767503130266E-6
429.000000000000060E+0	137.958324278077440E-12	95.420803560515672E-6
430.000000000000060E+0	66.416074678078176E-12	74.447102775293512E-6
431.000000000000060E+0	25.868746802300377E-12	85.098402818702891E-6
432.000000000000060E+0	62.182077995633568E-12	75.357019078065750E-6
433.000000000000060E+0	73.578461722825525E-12	72.511637814571216E-6
434.000000000000060E+0	40.598074528741771E-12	78.542707194892620E-6
435.000000000000060E+0	84.040796733378766E-12	60.377225942021103E-6
436.000000000000060E+0	44.118109682033885E-12	75.990237280578320E-6
437.000000000000060E+0	53.816951458383137E-12	55.822498143415970E-6
438.000000000000060E+0	13.820396007776488E-12	65.161146775737528E-6
439.000000000000060E+0	112.139947926007710E-12	57.872177300041643E-6
440.000000000000060E+0	288.615868022022290E-12	54.097515693581588E-6
441.000000000000060E+0	87.144433272354699E-12	59.959469773727141E-6
442.000000000000060E+0	76.239978629753163E-12	44.880008299199500E-6
443.000000000000060E+0	78.143977625897483E-12	58.867367948106714E-6
444.000000000000060E+0	100.402598519684820E-12	40.128609759816125E-6
445.000000000000060E+0	47.881105886016158E-12	49.387793052736809E-6
446.000000000000060E+0	40.323042979639371E-12	42.062950069619220E-6
447.000000000000060E+0	65.885099559880919E-12	38.735321551894684E-6
448.000000000000060E+0	38.300870852905430E-12	44.144155134705547E-6
449.000000000000060E+0	716.758244500814800E-15	31.584935326195395E-6
450.000000000000060E+0	9.462299244807453E-12	43.071801662300963E-6
451.000000000000060E+0	42.759348781289557E-12	29.827076901895802E-6
452.000000000000060E+0	9.978126581979148E-12	35.011559428742670E-6
453.000000000000060E+0	240.937139005678990E-12	30.087549359491649E-6
454.000000000000060E+0	96.565259363988736E-12	28.386556279046358E-6
455.000000000000060E+0	13.512115837804886E-12	27.794683519291167E-6
456.000000000000060E+0	6.147935782982817E-12	25.366896616337448E-6
457.000000000000060E+0	20.317643018776357E-12	24.571674621536804E-6
458.000000000000060E+0	148.234168507540280E-12	23.483821146248009E-6
459.000000000000060E+0	145.385271788318370E-12	21.235394144369451E-6
460.000000000000060E+0	26.478385737257925E-12	20.171393881187771E-6
461.000000000000060E+0	209.524321890946520E-12	22.638689473244562E-6
462.000000000000060E+0	229.044178244105530E-12	14.126157569221685E-6
463.000000000000060E+0	59.387122032174735E-12	23.051103818479807E-6
464.000000000000060E+0	42.075152134353219E-12	12.223550149999509E-6
465.000000000000060E+0	35.370859895809760E-12	17.813062213202526E-6
466.000000000000060E+0	25.582235151673121E-12	12.975659710263796E-6
467.000000000000060E+0	38.274901840229522E-12	11.716227695366420E-6
468.000000000000060E+0	85.874087619860597E-12	14.443043410998748E-6
469.000000000000060E+0	198.405456192471960E-12	9.037039144654332E-6
470.000000000000060E+0	155.630607834383710E-12	11.658025762624268E-6
