Freq (Hz)	micro(Pa^2 )	hp(V^2 )
134.000000000000030E+0	57.219721199197859E-12	55.868501090784082E-6
135.000000000000030E+0	5.944948210720900E-12	61.876547064044688E-6
136.000000000000030E+0	31.054801468733156E-12	66.879372561191026E-6
137.000000000000030E+0	151.129321930663530E-12	72.419216031236925E-6
138.000000000000030E+0	183.022195515301940E-12	80.113094204659993E-6
139.000000000000030E+0	317.916972831345940E-12	90.366237323966016E-6
140.000000000000030E+0	90.600595636266529E-12	100.531083913064830E-6
141.000000000000030E+0	4.116866923446116E-12	108.118229456158430E-6
142.000000000000030E+0	43.414198125078861E-12	114.358551891786810E-6
143.000000000000030E+0	12.320832051642370E-12	123.811226141200770E-6
144.000000000000030E+0	29.895859409352268E-12	138.271145582588790E-6
145.000000000000030E+0	41.600886545134705E-12	154.421509422711090E-6
146.000000000000030E+0	38.450796518088984E-12	167.831037647200390E-6
147.000000000000030E+0	92.175784442358053E-12	177.358188153702520E-6
148.000000000000030E+0	27.227496660063092E-12	187.274929962393660E-6
149.000000000000030E+0	385.838287601275400E-12	203.340900049501880E-6
150.000000000000030E+0	1.307922271214351E-9	223.877070727459250E-6
151.000000000000030E+0	371.207964469452750E-12	245.956130304343840E-6
152.000000000000030E+0	45.509957608946270E-12	260.037312181997390E-6
153.000000000000030E+0	46.952461865858818E-12	274.188585227460540E-6
154.000000000000030E+0	52.284073635231081E-12	294.847214464162840E-6
155.000000000000030E+0	1.973797786895457E-12	318.545982449867930E-6
156.000000000000030E+0	9.316627439201507E-12	339.638335687318400E-6
157.000000000000030E+0	833.441629472021680E-15	358.959892034799440E-6
158.000000000000030E+0	104.092085810151120E-12	381.930855016076930E-6
159.000000000000030E+0	166.037149669869040E-12	411.816711727308990E-6
160.000000000000030E+0	77.093892776184436E-12	440.492036970318850E-6
161.000000000000030E+0	67.814275045758250E-12	457.981316033688900E-6
162.000000000000030E+0	39.377946525377569E-12	474.010234854104290E-6
163.000000000000030E+0	24.725846101942887E-12	504.684845554806110E-6
164.000000000000030E+0	62.487635824450251E-12	544.523703865976670E-6
165.000000000000030E+0	59.466063698943925E-12	577.816033005554110E-6
166.000000000000030E+0	79.897774472632194E-12	599.697281751792530E-6
167.000000000000030E+0	8.415297910342675E-12	619.118759773129600E-6
168.000000000000030E+0	79.463795177828712E-12	648.375903901896120E-6
169.000000000000030E+0	234.915034197540830E-12	684.842806755311820E-6
170.000000000000030E+0	221.659994517514820E-12	715.473712736151350E-6
171.000000000000030E+0	70.809053533897718E-12	747.149234423439870E-6
172.000000000000030E+0	36.965644988136436E-12	784.502580393959420E-6
173.000000000000030E+0	14.904458951632291E-12	810.642587730791530E-6
174.000000000000030E+0	18.860887317146163E-12	828.072434250769580E-6
175.000000000000030E+0	35.656434092665340E-12	858.880865455192010E-6
176.000000000000030E+0	15.837728498922459E-12	906.559242097271300E-6
177.000000000000030E+0	66.792887603032246E-12	949.382117984171180E-6
178.000000000000030E+0	150.975812357664410E-12	969.537507876891070E-6
179.000000000000030E+0	125.677748880711340E-12	982.963098984667140E-6
180.000000000000030E+0	61.290167657724006E-12	1.016764602516653E-3
181.000000000000030E+0	59.916007079654249E-12	1.055218750290904E-3
182.000000000000030E+0	189.779508797465040E-12	1.085116699482967E-3
183.000000000000030E+0	597.841269515209140E-12	1.123412097619373E-3
184.000000000000030E+0	501.422808100127550E-12	1.155661067652051E-3
185.000000000000030E+0	167.414015270846940E-12	1.163976903799031E-3
186.000000000000030E+0	158.683051554421780E-12	1.175766087362912E-3
187.000000000000030E+0	48.784586755823169E-12	1.220195618406032E-3
188.000000000000030E+0	171.682121692881220E-12	1.274350409281212E-3
189.000000000000030E+0	224.045213462584820E-12	1.286310466744786E-3
190.000000000000030E+0	224.493936797985420E-12	1.277384583415377E-3
191.000000000000030E+0	127.307987587582870E-12	1.304700076956632E-3
192.000000000000030E+0	68.614550364425391E-12	1.341124061542695E-3
193.000000000000030E+0	284.550822149635460E-12	1.360951190770350E-3
194.000000000000030E+0	328.025771772286930E-15	1.385474696388504E-3
195.000000000000030E+0	117.012418114432330E-12	1.402720688631306E-3
196.000000000000030E+0	74.972411503625300E-12	1.395195566133311E-3
197.000000000000030E+0	22.588538429291873E-12	1.394379665145170E-3
198.000000000000030E+0	4.197408207180370E-12	1.440079801514016E-3
199.000000000000030E+0	27.758118329670418E-12	1.481193982768708E-3
200.000000000000030E+0	24.603773244290796E-12	1.460495043783816E-3
201.000000000000030E+0	13.516546861869687E-12	1.439706462762791E-3
202.000000000000030E+0	153.291195357854200E-12	1.455411336226207E-3
203.000000000000030E+0	157.476658319579530E-12	1.482243389066554E-3
204.000000000000030E+0	15.947982726516598E-12	1.501872999031145E-3
205.000000000000030E+0	54.055874281312928E-12	1.492138101845511E-3
206.000000000000030E+0	71.209839780372901E-12	1.465376350057081E-3
207.000000000000030E+0	3.751574037202060E-12	1.459960917557739E-3
208.000000000000030E+0	25.174296710800514E-12	1.489598046004447E-3
209.000000000000030E+0	1.099752917726806E-12	1.501462379577895E-3
210.000000000000030E+0	37.411980146041150E-12	1.476109674377171E-3
211.000000000000030E+0	301.427400870939610E-12	1.453310743518284E-3
212.000000000000030E+0	580.233801899259570E-12	1.432801210415875E-3
213.000000000000030E+0	133.556769960572500E-12	1.447509943939657E-3
214.000000000000030E+0	26.567761838878906E-12	1.473947561398019E-3
215.000000000000030E+0	195.182064782085590E-12	1.432729366272497E-3
216.000000000000030E+0	1.073959850148563E-9	1.372471229542542E-3
217.000000000000030E+0	1.159990786615695E-9	1.384142642993189E-3
218.000000000000030E+0	720.938828639205120E-12	1.412236690637269E-3
219.000000000000030E+0	104.499759001062770E-12	1.374190545403694E-3
220.000000000000030E+0	8.226174098098717E-12	1.334267473329777E-3
221.000000000000030E+0	34.099628823999188E-12	1.307638850246448E-3
222.000000000000030E+0	19.484560961397251E-12	1.293579384447363E-3
223.000000000000030E+0	37.711718391679637E-12	1.305544904564424E-3
224.000000000000030E+0	59.882323578934813E-12	1.284684064732204E-3
225.000000000000030E+0	178.793789082096790E-12	1.224282888743767E-3
226.000000000000030E+0	45.001027227280124E-12	1.191864573820477E-3
227.000000000000030E+0	29.737641277437263E-12	1.208470892979505E-3
228.000000000000030E+0	74.322606429142762E-12	1.203347560880452E-3
229.000000000000030E+0	4.488320920609592E-12	1.147685409148575E-3
230.000000000000030E+0	58.272585207864822E-12	1.087049661845905E-3
231.000000000000030E+0	47.893919108617224E-12	1.098103820644862E-3
232.000000000000030E+0	213.553491285522980E-12	1.103399943265709E-3
233.000000000000030E+0	73.338966294635866E-12	1.045267434967828E-3
234.000000000000030E+0	431.955720863303140E-15	1.002969355314943E-3
235.000000000000030E+0	90.771530202531197E-12	982.885122178663420E-6
236.000000000000030E+0	16.098518967829045E-12	970.374353139360500E-6
237.000000000000030E+0	29.323947059202976E-12	964.343285978655030E-6
238.000000000000030E+0	311.179275480092920E-12	911.150699516176210E-6
239.000000000000030E+0	183.038207231804650E-12	850.117915989989860E-6
240.000000000000030E+0	34.534852335862178E-12	865.402760823900120E-6
241.000000000000030E+0	192.493454037073660E-12	860.986839642285600E-6
242.000000000000030E+0	66.947730623397282E-12	798.696221600820050E-6
243.000000000000030E+0	53.174753159558202E-12	749.639585313551940E-6
244.000000000000030E+0	41.170519457157141E-12	755.890925766270560E-6
245.000000000000030E+0	38.190101496674007E-12	746.427739601091340E-6
246.000000000000030E+0	92.714811778026051E-12	696.259832581572550E-6
247.000000000000030E+0	69.758483698144220E-12	657.259104799525060E-6
248.000000000000030E+0	109.533260860211940E-12	640.294566913019800E-6
249.000000000000030E+0	223.381858306514010E-12	629.539409111701800E-6
250.000000000000030E+0	107.765329405586370E-12	614.353697882217610E-6
251.000000000000030E+0	49.271988749517838E-12	551.636455801998460E-6
252.000000000000030E+0	35.035530970360291E-12	531.147037054212610E-6
253.000000000000030E+0	43.964298865437311E-12	550.277465638029280E-6
254.000000000000030E+0	95.682898301005924E-12	510.156449380973950E-6
255.000000000000030E+0	126.692374911587480E-12	456.812910140742140E-6
256.000000000000060E+0	16.798356987857015E-12	454.804786391781020E-6
257.000000000000060E+0	21.704139330506096E-12	450.337212747918710E-6
258.000000000000060E+0	7.384092690249966E-12	416.799401601500570E-6
259.000000000000060E+0	130.069594772123450E-12	383.624643895303340E-6
260.000000000000060E+0	188.853713251853820E-12	368.516886726478320E-6
261.000000000000060E+0	55.729084834306482E-12	362.709364917824380E-6
262.000000000000060E+0	3.410308977094456E-12	352.342470386602890E-6
263.000000000000060E+0	108.878480283440650E-12	303.539616362501860E-6
264.000000000000060E+0	115.379407172533530E-12	294.271387854825110E-6
265.000000000000060E+0	31.645529857905447E-12	307.936313707589660E-6
266.000000000000060E+0	7.897518010357124E-12	267.153722348716440E-6
267.000000000000060E+0	30.956354086442394E-12	240.222991595967290E-6
268.000000000000060E+0	20.176025482876028E-12	244.586716824433830E-6
269.000000000000060E+0	3.208619565460651E-12	233.017864391821490E-6
270.000000000000060E+0	62.028201590480134E-12	209.290923716921230E-6
271.000000000000060E+0	58.607258143226348E-12	191.057028332050310E-6
272.000000000000060E+0	6.008120929230739E-12	182.085056449683760E-6
273.000000000000060E+0	91.574133177198852E-12	182.171460323225190E-6
274.000000000000060E+0	43.479130026870474E-12	156.257698096321420E-6
275.000000000000060E+0	35.614925252252870E-12	134.272411541163540E-6
276.000000000000060E+0	57.479533412625103E-12	147.563788838123510E-6
277.000000000000060E+0	46.308838481671175E-12	130.618559515336310E-6
278.000000000000060E+0	5.101649754368301E-12	105.896781381586620E-6
279.000000000000060E+0	300.645175446255720E-12	108.692011531794380E-6
280.000000000000060E+0	208.919920168909270E-12	102.583138483306870E-6
281.000000000000060E+0	25.789911843146887E-12	89.002140923020567E-6
282.000000000000060E+0	299.805491361694480E-12	78.135975379790156E-6
283.000000000000060E+0	201.574101935176660E-12	72.088883985310643E-6
284.000000000000060E+0	75.450578235838582E-12	74.825086995318517E-6
285.000000000000060E+0	73.915508667638675E-12	58.808331782514470E-6
286.000000000000060E+0	28.618752152754691E-12	48.464547260006201E-6
287.000000000000060E+0	37.738461395134654E-12	57.146110451807895E-6
288.000000000000060E+0	43.706255754403659E-12	43.643753962614789E-6
289.000000000000060E+0	12.647244623579385E-12	34.385783895041195E-6
290.000000000000060E+0	250.642202067326190E-12	36.417879016418316E-6
291.000000000000060E+0	373.387595111963780E-12	31.390415230940807E-6
292.000000000000060E+0	329.264421523664000E-12	25.981468779565639E-6
293.000000000000060E+0	320.665300653258020E-12	20.313657245827702E-6
294.000000000000060E+0	213.923202059714470E-12	20.526500166025380E-6
295.000000000000060E+0	39.342154041401339E-12	19.390396721586455E-6
296.000000000000060E+0	3.982142431024975E-12	10.399913308906881E-6
297.000000000000060E+0	119.830693610753170E-12	12.589680373494495E-6
298.000000000000060E+0	301.283531915580910E-12	11.808486142325339E-6
299.000000000000060E+0	293.740581642211040E-12	5.614966909062101E-6
300.000000000000060E+0	241.326911139512040E-12	6.027883641155335E-6
301.000000000000060E+0	58.826042463350773E-12	5.188503943424751E-6
302.000000000000060E+0	50.786691518053869E-12	3.308807352079555E-6
303.000000000000060E+0	88.380396189242760E-12	1.911186875732438E-6
304.000000000000060E+0	34.527562852062707E-12	1.370498484268624E-6
305.000000000000060E+0	85.006687661278845E-12	1.824649293887009E-6
306.000000000000060E+0	112.791895858271210E-12	173.181890903405180E-9
307.000000000000060E+0	104.824927557254910E-12	303.581371875994720E-9
308.000000000000060E+0	67.903505274890813E-12	281.736955672606950E-9
309.000000000000060E+0	103.383608059427250E-12	312.949884203970890E-9
310.000000000000060E+0	104.362741282780930E-12	232.862964594573730E-9
311.000000000000060E+0	17.954474971157845E-12	418.224502602061830E-9
312.000000000000060E+0	41.827350980220465E-12	921.915533232443450E-9
313.000000000000060E+0	36.951100679883230E-12	1.932454167433366E-6
314.000000000000060E+0	46.410126094450467E-12	2.175631371481539E-6
315.000000000000060E+0	96.787074439285392E-12	2.049168132756983E-6
316.000000000000060E+0	395.191685401096740E-12	5.566789889084613E-6
317.000000000000060E+0	173.069533417831790E-12	3.805516556990813E-6
318.000000000000060E+0	85.337899596507929E-12	5.080289631754936E-6
319.000000000000060E+0	122.724119128588350E-12	7.909606585002678E-6
320.000000000000060E+0	165.952060580834750E-12	6.828858660687379E-6
321.000000000000060E+0	150.274342250654290E-12	8.531223641600790E-6
322.000000000000060E+0	17.784205939897545E-12	9.479568532493667E-6
323.000000000000060E+0	4.813322511058476E-12	12.427059747511871E-6
324.000000000000060E+0	4.210514298554624E-12	10.654686562680571E-6
325.000000000000060E+0	9.439243921248464E-12	14.081356776640418E-6
326.000000000000060E+0	52.983193742799462E-12	16.827821559145191E-6
327.000000000000060E+0	35.396899840922747E-12	13.604239372323848E-6
328.000000000000060E+0	119.530109235613100E-12	19.521375403791547E-6
329.000000000000060E+0	72.343895842569673E-12	18.657877109576763E-6
330.000000000000060E+0	41.014531019734540E-12	20.171138983453561E-6
331.000000000000060E+0	131.485510771766340E-12	21.061697327646381E-6
332.000000000000060E+0	71.669866279321700E-12	24.530831861959301E-6
333.000000000000060E+0	15.481256256274644E-12	23.946018480729836E-6
334.000000000000060E+0	15.106057104781529E-12	24.624462238789817E-6
335.000000000000060E+0	54.408509366220743E-12	30.446925308702848E-6
336.000000000000060E+0	40.052206404023821E-12	25.986310617192403E-6
337.000000000000060E+0	297.542043337595530E-12	31.222131104213267E-6
338.000000000000060E+0	168.370111648831920E-12	31.218477764486893E-6
339.000000000000060E+0	130.904839856259460E-12	31.941017003715288E-6
340.000000000000060E+0	229.827243232599040E-12	32.963780716927321E-6
341.000000000000060E+0	136.432436730126420E-12	35.643587044261676E-6
342.000000000000060E+0	11.959957895081172E-12	35.980504304771091E-6
343.000000000000060E+0	4.027185984872243E-12	35.557051325908149E-6
344.000000000000060E+0	25.926339159041765E-12	41.243386693401697E-6
345.000000000000060E+0	13.815939834947134E-12	36.712706379856216E-6
346.000000000000060E+0	41.418154287057578E-12	42.033235998119446E-6
347.000000000000060E+0	49.676009751632242E-12	41.186725333032665E-6
348.000000000000060E+0	151.969785648971160E-12	42.532056605350126E-6
349.000000000000060E+0	190.989164149391700E-12	42.560649023903827E-6
350.000000000000060E+0	269.802891505770420E-12	45.018645354990098E-6
351.000000000000060E+0	151.177657259414000E-12	43.834951535162737E-6
352.000000000000060E+0	66.588386926751870E-12	45.083020825723750E-6
353.000000000000060E+0	105.549710596803810E-12	47.835345399124922E-6
354.000000000000060E+0	25.720818872740315E-12	44.929283178214875E-6
355.000000000000060E+0	55.127416546128508E-12	49.347558458726353E-6
356.000000000000060E+0	15.777530330061516E-12	47.069674171610274E-6
357.000000000000060E+0	51.492519118542751E-12	49.692749508664420E-6
358.000000000000060E+0	38.147071309021223E-12	47.975182193152587E-6
359.000000000000060E+0	20.995484462876592E-12	51.829260619014638E-6
360.000000000000060E+0	32.795531403070318E-12	48.264539165059703E-6
361.000000000000060E+0	6.967814883981242E-12	52.681572035688206E-6
362.000000000000060E+0	46.153862635283606E-12	50.185662921142827E-6
363.000000000000060E+0	162.125838853683170E-12	51.982614712191493E-6
364.000000000000060E+0	59.806077507913287E-12	52.074240522735189E-6
365.000000000000060E+0	14.546571693367395E-12	52.514028502494174E-6
366.000000000000060E+0	41.872649527480796E-12	52.642732358834250E-6
367.000000000000060E+0	11.954907339598957E-12	52.705673770045288E-6
368.000000000000060E+0	119.391879595567450E-12	53.301110503991066E-6
369.000000000000060E+0	157.216416130120500E-12	51.608322478321801E-6
370.000000000000060E+0	94.903136228404850E-12	53.692286477882785E-6
371.000000000000060E+0	29.137240597268196E-12	51.473880212371977E-6
372.000000000000060E+0	6.683470351667869E-12	53.770546089528091E-6
373.000000000000060E+0	96.094574372360605E-12	52.130773326390626E-6
374.000000000000060E+0	65.347533978418183E-12	53.302900936421941E-6
375.000000000000060E+0	8.900680211607468E-12	50.880631011127540E-6
376.000000000000060E+0	34.869982712005988E-12	53.903379927743910E-6
377.000000000000060E+0	63.317773321580610E-12	50.255272181447634E-6
378.000000000000060E+0	44.802379666935526E-12	53.235803608401212E-6
379.000000000000060E+0	26.411179377585488E-12	50.071894951429915E-6
380.000000000000060E+0	5.299328252717506E-12	52.071678927813068E-6
381.000000000000060E+0	11.724124455748112E-12	50.063148567562534E-6
382.000000000000060E+0	147.268189799366340E-12	51.800353796677676E-6
383.000000000000060E+0	230.932723099711270E-12	48.251920553382501E-6
384.000000000000060E+0	240.566984649885610E-12	51.344925530529436E-6
385.000000000000060E+0	99.758831114170121E-12	47.558667758684279E-6
386.000000000000060E+0	7.222611556237707E-12	49.948913032944643E-6
387.000000000000060E+0	9.766009252486281E-12	47.405831631022968E-6
388.000000000000060E+0	50.348890566043511E-12	48.548715376725844E-6
389.000000000000060E+0	29.520224357892001E-12	46.239189471910291E-6
390.000000000000060E+0	1.854600684871728E-12	48.031331588670558E-6
391.000000000000060E+0	39.941978266069317E-12	44.040656056765471E-6
392.000000000000060E+0	115.770092560624030E-12	47.659732471909310E-6
393.000000000000060E+0	187.858076630364160E-12	43.149744702858471E-6
394.000000000000060E+0	44.828602858602421E-12	45.310447536777871E-6
395.000000000000060E+0	139.746695846451870E-12	42.949488314961056E-6
396.000000000000060E+0	132.916239496637270E-12	42.912115918418905E-6
397.000000000000060E+0	55.471903135096420E-12	42.461859134166721E-6
398.000000000000060E+0	15.201646325724312E-12	41.776001999660042E-6
399.000000000000060E+0	25.074984465050358E-12	40.469448516037246E-6
400.000000000000060E+0	65.594340805374827E-12	41.308803802378070E-6
401.000000000000060E+0	13.810166542113836E-12	38.156930370666560E-6
402.000000000000060E+0	67.050584748698548E-12	39.507914155365175E-6
403.000000000000060E+0	62.157170052853690E-12	37.971688429129207E-6
404.000000000000060E+0	163.967179936142980E-12	36.450441007483785E-6
405.000000000000060E+0	426.102211816487310E-12	38.138136476198445E-6
406.000000000000060E+0	261.670983273812650E-12	33.436138066448644E-6
407.000000000000060E+0	48.763175227955492E-12	37.523139648035519E-6
408.000000000000060E+0	7.732955231699038E-12	32.238524636592130E-6
409.000000000000060E+0	48.938560320503875E-12	34.734857999530131E-6
410.000000000000060E+0	12.865725900160208E-12	32.371536954614824E-6
411.000000000000060E+0	26.554746087665203E-12	31.811531466838513E-6
412.000000000000060E+0	1.486274999424095E-12	31.357529453594727E-6
413.000000000000060E+0	186.287243258463340E-12	30.810675662254192E-6
414.000000000000060E+0	345.663335534595390E-12	28.896710706190021E-6
415.000000000000060E+0	70.198372261334794E-12	30.255101338570698E-6
416.000000000000060E+0	133.878228108147140E-12	26.778784641172853E-6
417.000000000000060E+0	39.300108854869915E-12	28.122654127045643E-6
418.000000000000060E+0	38.630691686324877E-12	26.772440715582600E-6
419.000000000000060E+0	12.858089058232147E-12	24.908179502322406E-6
420.000000000000060E+0	5.717760634352444E-12	27.217176472513960E-6
421.000000000000060E+0	25.726319347151075E-12	22.337537057747591E-6
422.000000000000060E+0	24.669048086206114E-12	26.361867420367058E-6
423.000000000000060E+0	190.947253944573160E-12	20.641597478487964E-6
424.000000000000060E+0	563.952029558656380E-12	23.713870552297037E-6
425.000000000000060E+0	116.257523195960670E-12	21.244163778032953E-6
426.000000000000060E+0	30.219223838635439E-12	20.133917787465515E-6
427.000000000000060E+0	42.961842661983361E-12	22.203819532765761E-6
428.000000000000060E+0	55.276536592413706E-12	17.184680860488689E-6
429.000000000000060E+0	35.424568124689379E-12	21.412722717600752E-6
430.000000000000060E+0	90.162341411129382E-12	16.098846117932741E-6
431.000000000000060E+0	120.728951013746760E-12	19.052841786361431E-6
432.000000000000060E+0	80.421560891241008E-12	16.384272495566138E-6
433.000000000000060E+0	18.702147560106559E-12	15.927218588414711E-6
434.000000000000060E+0	1.116570316227732E-12	17.462315936844794E-6
435.000000000000060E+0	32.098727511469903E-12	12.947370391951178E-6
436.000000000000060E+0	56.099636020390334E-12	17.100078186210753E-6
437.000000000000060E+0	136.642591305773240E-12	11.975128388637100E-6
438.000000000000060E+0	183.258084259935070E-12	14.565427412428592E-6
439.000000000000060E+0	96.509226725632460E-12	12.567544841297031E-6
440.000000000000060E+0	37.938762527774941E-12	11.828407083863523E-6
441.000000000000060E+0	19.992453531901666E-12	13.245630035748093E-6
442.000000000000060E+0	8.091814071452588E-12	9.484929523032905E-6
443.000000000000060E+0	19.883768454421551E-12	13.317304174300285E-6
444.000000000000060E+0	6.583255617555498E-12	8.413007329486494E-6
445.000000000000060E+0	13.870604151655782E-12	10.998862010427015E-6
446.000000000000060E+0	92.294717380554924E-12	9.128410135398445E-6
447.000000000000060E+0	303.279046522423070E-12	8.290804217823121E-6
448.000000000000060E+0	249.718760213696270E-12	9.902900874774834E-6
449.000000000000060E+0	171.168980088926640E-12	6.392378754877838E-6
450.000000000000060E+0	694.871552106139750E-12	9.805706259461116E-6
451.000000000000060E+0	332.284095044672720E-12	6.207945221076373E-6
452.000000000000060E+0	19.709437012597312E-12	7.589193662246182E-6
453.000000000000060E+0	17.056858371662756E-12	6.643167536481424E-6
454.000000000000060E+0	42.232489640157888E-12	5.809704905678993E-6
455.000000000000060E+0	95.753152206329065E-12	6.281043029032334E-6
456.000000000000060E+0	52.831377139099823E-12	5.257812921056349E-6
457.000000000000060E+0	14.328096995976093E-12	5.434994782442834E-6
458.000000000000060E+0	10.991625918313855E-12	5.032647343943647E-6
459.000000000000060E+0	10.844461568586354E-12	4.383562305284392E-6
460.000000000000060E+0	24.896094835688333E-12	4.435459746626412E-6
461.000000000000060E+0	88.638484455229112E-12	4.735031015297042E-6
462.000000000000060E+0	91.533148908122007E-12	2.900193011708805E-6
463.000000000000060E+0	9.943502578818862E-12	5.064204599809115E-6
464.000000000000060E+0	30.250856598295642E-12	2.371425518263799E-6
465.000000000000060E+0	142.797340141851290E-12	3.882021316388936E-6
466.000000000000060E+0	111.652729499637820E-12	2.641061369165654E-6
467.000000000000060E+0	127.335912797752000E-12	2.328241404275221E-6
468.000000000000060E+0	178.516662605045360E-12	3.265001249565290E-6
469.000000000000060E+0	27.509076565477346E-12	1.690244530766888E-6
470.000000000000060E+0	110.111319394973240E-12	2.572535136218210E-6
