Freq (Hz)	micro/hp_Real	micro/hp_Imag
343.000000000000060E+0	-179.113850443914890E-6	-317.911905092879100E-6
344.000000000000060E+0	80.246787748355306E-6	-646.259660969848670E-6
345.000000000000060E+0	470.443974486382780E-6	-639.662323414051440E-6
346.000000000000060E+0	437.846940444293220E-6	62.482320737317255E-6
347.000000000000060E+0	-185.308937886583440E-6	125.394197352224380E-6
348.000000000000060E+0	-130.723935093714990E-6	-76.649042513706210E-6
349.000000000000060E+0	-292.475928256537600E-6	-88.245183591907891E-6
350.000000000000060E+0	-568.745862521741260E-6	-366.370194519829200E-6
351.000000000000060E+0	-333.694109890913260E-6	-773.952497252058380E-6
352.000000000000060E+0	167.575146388238030E-6	-236.159074387257390E-6
353.000000000000060E+0	-225.039226354510040E-6	230.949511208434240E-6
354.000000000000060E+0	-648.597005922311360E-6	30.660240099014476E-6
355.000000000000060E+0	-573.878195726428550E-6	-530.741059492364320E-6
356.000000000000060E+0	1.861839440079458E-6	-513.536746347717550E-6
357.000000000000060E+0	-69.638765956405588E-6	29.909427230329911E-6
358.000000000000060E+0	-198.533237318768430E-6	152.213600065124110E-6
359.000000000000060E+0	-215.694347837843080E-6	285.041671678951270E-6
360.000000000000060E+0	-517.102542656550420E-6	349.254126358770630E-6
361.000000000000060E+0	-549.284125760709820E-6	-326.577788865016750E-6
362.000000000000060E+0	-376.879192759238900E-6	-231.564361340985560E-6
363.000000000000060E+0	-455.803894440741920E-6	-950.575400860508580E-6
364.000000000000060E+0	382.346808318448680E-6	-342.586138815157100E-6
365.000000000000060E+0	-589.367509626916660E-6	257.294285085723780E-6
366.000000000000060E+0	-482.914629786349240E-6	-357.907988678050160E-6
367.000000000000060E+0	-90.731613690126409E-6	-17.321652200567504E-6
368.000000000000060E+0	-502.387098583759080E-6	-72.379656362286495E-6
369.000000000000060E+0	-297.339416528759490E-6	-619.093173810322720E-6
370.000000000000060E+0	-114.935980809187840E-6	-317.003988606097970E-6
371.000000000000060E+0	-13.445447656583862E-6	-22.120123873038398E-6
372.000000000000060E+0	-423.256648414440360E-6	399.056041595620080E-6
373.000000000000060E+0	-161.091726452083930E-6	102.104617912019620E-6
374.000000000000060E+0	-286.988604476585600E-6	499.236472628686100E-6
375.000000000000060E+0	-334.846807686288810E-6	-313.305925906980800E-6
376.000000000000060E+0	55.061465391026843E-6	-185.553615595355240E-6
377.000000000000060E+0	208.304190730547980E-6	-543.492457110065100E-6
378.000000000000060E+0	558.910963908485720E-6	-37.229074428625297E-6
379.000000000000060E+0	583.713733142892990E-6	55.074825807167177E-6
380.000000000000060E+0	523.258169312400330E-6	460.765731435375350E-6
381.000000000000060E+0	-18.559615870045554E-6	796.846813823469480E-6
382.000000000000060E+0	-721.341641124644930E-6	345.493815396598050E-6
383.000000000000060E+0	-171.427726687044290E-6	-531.373048506494850E-6
384.000000000000060E+0	558.716556025282140E-6	318.763945131737530E-6
385.000000000000060E+0	-109.508690775416940E-6	88.324257881438483E-6
386.000000000000060E+0	195.053342617805370E-6	71.940403306375756E-6
387.000000000000060E+0	14.998236918960930E-6	-183.164674832755960E-6
388.000000000000060E+0	301.809202262478790E-6	79.518457396166847E-6
389.000000000000060E+0	15.182087829655871E-6	504.589121073889140E-6
390.000000000000060E+0	-658.491292534890930E-6	98.637493139023294E-6
391.000000000000060E+0	145.588129867219670E-6	-253.136316737682360E-6
392.000000000000060E+0	-174.682638867690800E-6	-267.266007355309940E-6
393.000000000000060E+0	758.068927496996290E-6	-30.917282158917137E-6
394.000000000000060E+0	-85.922023839275113E-6	17.352831188767427E-6
395.000000000000060E+0	562.033699957828330E-6	24.880234158577740E-6
396.000000000000060E+0	350.354191497362500E-6	354.423530343450880E-6
397.000000000000060E+0	-150.050644995315370E-6	613.060300384203640E-6
398.000000000000060E+0	-425.612119743533520E-6	231.247786558221590E-6
399.000000000000060E+0	-1.020896288108972E-3	-438.457420923443030E-6
400.000000000000060E+0	253.837211779734350E-6	-1.348947255508428E-3
401.000000000000060E+0	1.288592913904749E-3	204.930861941673770E-6
402.000000000000060E+0	-492.692804776879340E-6	1.235679332236075E-3
403.000000000000060E+0	-671.903658029981480E-6	-640.710854888191770E-6
404.000000000000060E+0	334.529164413960220E-6	-123.422725886221450E-6
405.000000000000060E+0	-132.873924821627500E-6	-11.008743519130968E-6
406.000000000000060E+0	182.340106622957060E-6	-252.662261007832980E-6
407.000000000000060E+0	140.971543165725060E-6	-231.361979820560320E-9
408.000000000000060E+0	374.256958750125730E-6	-137.848195020285600E-6
409.000000000000060E+0	324.284036484162090E-6	337.322718288974020E-6
410.000000000000060E+0	-76.485185833077425E-6	227.936602294700040E-6
411.000000000000060E+0	-54.467656037152437E-6	110.943772936219670E-6
412.000000000000060E+0	18.135571620687899E-6	-954.660113412916180E-6
413.000000000000060E+0	1.517580149375819E-3	767.247174112709690E-6
414.000000000000060E+0	-669.634526162685690E-6	5.014074768537528E-6
415.000000000000060E+0	1.156465028222488E-3	176.996946029900100E-6
416.000000000000060E+0	-364.439988815685020E-6	1.093398643439050E-3
417.000000000000060E+0	-522.077533073147060E-6	-248.153404868259610E-6
418.000000000000060E+0	275.217483471492410E-6	-17.140041221439617E-6
419.000000000000060E+0	381.319695017290760E-6	-14.644575650285373E-6
420.000000000000060E+0	-57.029066639562662E-6	950.874030928787410E-6
421.000000000000060E+0	-656.834042603034730E-6	-155.529050935499780E-6
422.000000000000060E+0	84.471778637591562E-6	-128.149923247496560E-6
423.000000000000060E+0	430.848927082495740E-6	199.466728247938380E-6
424.000000000000060E+0	-533.344911740963810E-6	595.061910344409690E-6
425.000000000000060E+0	432.139586725827650E-6	-26.516770098474368E-6
426.000000000000060E+0	-595.467718349212280E-6	537.430963973231300E-6
427.000000000000060E+0	-419.872999290983250E-6	-65.200609077281082E-6
428.000000000000060E+0	279.378261436288190E-6	-711.451527219015720E-6
429.000000000000060E+0	279.823849447960060E-6	650.109720357790730E-6
430.000000000000060E+0	-631.163852335743020E-6	-264.931939658597560E-6
431.000000000000060E+0	355.059246166611360E-6	-388.106489131735700E-6
432.000000000000060E+0	875.487824727848070E-6	114.952783328982210E-6
433.000000000000060E+0	-404.703069318261000E-6	1.367336486307567E-3
434.000000000000060E+0	-673.029484278756430E-6	-577.084353652389440E-6
435.000000000000060E+0	-250.868951028637910E-6	521.641235930587660E-6
436.000000000000060E+0	-283.669826024711800E-6	-926.879721246119610E-6
437.000000000000060E+0	167.308688491502380E-6	-2.205191282581196E-6
438.000000000000060E+0	416.946120805247980E-6	-420.077773461802020E-6
439.000000000000060E+0	544.484371228574280E-6	392.928310145062430E-6
440.000000000000060E+0	-146.127834713696670E-6	338.514372723778210E-6
441.000000000000060E+0	-95.099260362244248E-6	612.220928913453990E-6
442.000000000000060E+0	-414.349039547441760E-6	-1.398566267775215E-3
443.000000000000060E+0	882.862593697917640E-6	483.325353866326810E-6
444.000000000000060E+0	-66.077999703399433E-6	1.096741508756488E-3
445.000000000000060E+0	-767.085637432870730E-6	-1.195329129526638E-3
446.000000000000060E+0	932.680107275839980E-6	-528.016324187658020E-6
447.000000000000060E+0	1.199386442334974E-3	454.239950734987210E-6
448.000000000000060E+0	-78.962720802597657E-6	795.107658132844100E-6
449.000000000000060E+0	-270.260537419963430E-6	187.229442194704080E-6
450.000000000000060E+0	-448.947613226151390E-6	-1.158610179357779E-3
451.000000000000060E+0	972.218621320316660E-6	764.431739994806740E-6
452.000000000000060E+0	620.816880087784280E-6	28.045017080754142E-6
453.000000000000060E+0	-934.144124577435860E-6	522.028888648091210E-6
454.000000000000060E+0	4.330812225747850E-6	-881.036981873265930E-6
455.000000000000060E+0	1.903859415010087E-3	444.815280460960000E-6
456.000000000000060E+0	-1.282987295388342E-3	870.255055150656190E-6
457.000000000000060E+0	-1.063250932641764E-3	568.960576943086490E-6
