Freq (Hz)	micro(Pa^2 )	hp(V^2 )
147.000000000000030E+0	219.028112128407630E-12	15.025001027244429E-6
148.000000000000030E+0	186.488606722812010E-12	15.198407720398761E-6
149.000000000000030E+0	280.224493977932020E-12	16.424245678307434E-6
150.000000000000030E+0	502.624035133436380E-12	19.614930022824268E-6
151.000000000000030E+0	991.646553487310870E-12	22.928957323262612E-6
152.000000000000030E+0	1.263600513018285E-9	26.709771108357286E-6
153.000000000000030E+0	1.432227901140203E-9	29.368089296436955E-6
154.000000000000030E+0	1.493430834819904E-9	30.457008206483155E-6
155.000000000000030E+0	1.260979153351937E-9	30.371250264567480E-6
156.000000000000030E+0	1.153096583631831E-9	30.153331452908767E-6
157.000000000000030E+0	932.942150470512270E-12	31.206955503195445E-6
158.000000000000030E+0	848.479783589239660E-12	34.083722895325142E-6
159.000000000000030E+0	772.859267117349710E-12	37.968704990024393E-6
160.000000000000030E+0	735.432394366763600E-12	41.454401123753191E-6
161.000000000000030E+0	928.643922790793440E-12	43.132451906407314E-6
162.000000000000030E+0	1.127232520692894E-9	42.101309998530720E-6
163.000000000000030E+0	1.215439352690006E-9	39.072817449518335E-6
164.000000000000030E+0	1.100644146339350E-9	35.836785558413505E-6
165.000000000000030E+0	923.931051737411350E-12	34.019777717059482E-6
166.000000000000030E+0	727.114812500755080E-12	34.194891964780788E-6
167.000000000000030E+0	466.684207109248940E-12	35.624053604888387E-6
168.000000000000030E+0	288.648368023250210E-12	36.547078358940831E-6
169.000000000000030E+0	288.036652590199860E-12	35.353733065198827E-6
170.000000000000030E+0	411.558204283320990E-12	31.515905006856476E-6
171.000000000000030E+0	346.559464899570950E-12	26.298763131357255E-6
172.000000000000030E+0	406.376811716360640E-12	21.642848322200623E-6
173.000000000000030E+0	261.453283565348400E-12	19.268016453296519E-6
174.000000000000030E+0	241.172429308631920E-12	19.290176267661247E-6
175.000000000000030E+0	225.155529388346430E-12	20.529034321010199E-6
176.000000000000030E+0	127.370429678352650E-12	21.070635703919531E-6
177.000000000000030E+0	46.061145552157886E-12	19.885186454715542E-6
178.000000000000030E+0	30.571770360668724E-12	17.259199929007312E-6
179.000000000000030E+0	22.326752757207102E-12	14.999436372765803E-6
180.000000000000030E+0	18.299626421572927E-12	14.978165246637677E-6
181.000000000000030E+0	41.303803705985257E-12	17.920716741778997E-6
182.000000000000030E+0	67.487378885774096E-12	22.843004014873708E-6
183.000000000000030E+0	96.117173046009223E-12	27.467302049789294E-6
184.000000000000030E+0	109.279024502490240E-12	29.977336954076777E-6
185.000000000000030E+0	109.305527716415430E-12	30.009566045238805E-6
186.000000000000030E+0	202.588997560551280E-12	29.370639491894241E-6
187.000000000000030E+0	260.441699344801100E-12	30.359095662933225E-6
188.000000000000030E+0	353.631270899186290E-12	34.488716246500599E-6
189.000000000000030E+0	419.669569344730270E-12	40.989230382335791E-6
190.000000000000030E+0	322.506904572900100E-12	47.397704693700712E-6
191.000000000000030E+0	305.490938479269690E-12	50.829520385003132E-6
192.000000000000030E+0	319.793290708252580E-12	50.177629111778599E-6
193.000000000000030E+0	278.626156983217300E-12	46.838442112463502E-6
194.000000000000030E+0	315.325774175790910E-12	43.748229218153439E-6
195.000000000000030E+0	425.807544574804940E-12	43.623927578752596E-6
196.000000000000030E+0	527.976340512793460E-12	46.986935117795223E-6
197.000000000000030E+0	658.028070522939480E-12	51.620625510370859E-6
198.000000000000030E+0	763.955329269503770E-12	54.336497521022762E-6
199.000000000000030E+0	675.880571066618280E-12	53.159955589658547E-6
200.000000000000030E+0	482.322867910443350E-12	44.235711158986449E-6
201.000000000000030E+0	542.279269987550280E-12	43.813733741033165E-6
202.000000000000030E+0	494.394036037263470E-12	42.249797583232717E-6
203.000000000000030E+0	449.460461598153010E-12	45.048096409080222E-6
204.000000000000030E+0	532.989469225700370E-12	50.631924478166841E-6
205.000000000000030E+0	742.082373202637870E-12	55.627938436540649E-6
206.000000000000030E+0	704.904238596954630E-12	57.202306764296974E-6
207.000000000000030E+0	1.405107253772300E-9	55.165649548644158E-6
208.000000000000030E+0	1.659606930777020E-9	52.094906459635922E-6
209.000000000000030E+0	2.536148353300841E-9	51.294094858430173E-6
210.000000000000030E+0	2.697143859739739E-9	54.900915452027727E-6
211.000000000000030E+0	3.035894208249362E-9	61.510545616914793E-6
212.000000000000030E+0	3.287019387647740E-9	67.767706593678740E-6
213.000000000000030E+0	2.397757973507472E-9	69.888306562625931E-6
214.000000000000030E+0	1.657296301590346E-9	66.930845247761375E-6
215.000000000000030E+0	1.571229017452974E-9	61.124103005455490E-6
216.000000000000030E+0	1.187749009948056E-9	55.847492034359649E-6
217.000000000000030E+0	1.355044419940370E-9	54.007150157824515E-6
218.000000000000030E+0	1.362225523000438E-9	55.215773562921807E-6
219.000000000000030E+0	1.588053728277015E-9	56.731823949114113E-6
220.000000000000030E+0	1.866406197990996E-9	55.264888355081721E-6
221.000000000000030E+0	1.546700042217763E-9	49.529700949206969E-6
222.000000000000030E+0	1.529194153277384E-9	40.954526616846357E-6
223.000000000000030E+0	1.213631371075186E-9	32.798795283829900E-6
224.000000000000030E+0	962.110437931765360E-12	27.854634028587815E-6
225.000000000000030E+0	937.771879959440910E-12	26.345377409578293E-6
226.000000000000030E+0	755.959643609037190E-12	26.318186959831264E-6
227.000000000000030E+0	584.977286985701430E-12	25.003936846144536E-6
228.000000000000030E+0	428.955859310308850E-12	21.447557266375179E-6
229.000000000000030E+0	270.862882094596400E-12	16.740428725053843E-6
230.000000000000030E+0	240.602450827540360E-12	13.213867079012650E-6
231.000000000000030E+0	288.214692845110140E-12	12.537456828338216E-6
232.000000000000030E+0	333.233773396818980E-12	14.395731042541698E-6
233.000000000000030E+0	355.453721199702300E-12	16.775038935735933E-6
234.000000000000030E+0	382.899164363849040E-12	17.631235084734947E-6
235.000000000000030E+0	219.910149894260430E-12	16.291098249481512E-6
236.000000000000030E+0	135.076898612136520E-12	13.962507558725920E-6
237.000000000000030E+0	84.473830704240475E-12	12.671568023161177E-6
238.000000000000030E+0	84.750800764613732E-12	13.441858589580250E-6
239.000000000000030E+0	25.666332508970457E-12	15.591477465607609E-6
240.000000000000030E+0	83.520046404047188E-12	17.184313703080128E-6
241.000000000000030E+0	82.588445608009994E-12	16.712653240187561E-6
242.000000000000030E+0	215.721616657194540E-12	14.311279856244489E-6
243.000000000000030E+0	317.523170769922670E-12	11.797701369191119E-6
244.000000000000030E+0	332.975973816538930E-12	11.045872998518028E-6
245.000000000000030E+0	460.374219697405770E-12	12.722309766508567E-6
246.000000000000030E+0	616.827009610210930E-12	15.727825020290183E-6
247.000000000000030E+0	1.261174170781189E-9	18.141856333678600E-6
248.000000000000030E+0	1.020879041514080E-9	18.866055101646043E-6
249.000000000000030E+0	893.656731475627350E-12	18.661676370643849E-6
250.000000000000030E+0	998.998503934671210E-12	19.035058458639103E-6
251.000000000000030E+0	1.218765102851367E-9	23.078724422756216E-6
252.000000000000030E+0	1.665131575849061E-9	29.197635312956081E-6
253.000000000000030E+0	2.287370463774699E-9	35.766699060991090E-6
254.000000000000030E+0	3.018029937337504E-9	40.274416134756456E-6
255.000000000000030E+0	3.138074845959389E-9	41.796150685118481E-6
256.000000000000060E+0	3.313172077369080E-9	41.428885895088472E-6
257.000000000000060E+0	3.244272224173988E-9	41.567230900784641E-6
258.000000000000060E+0	3.807574646529337E-9	43.745103794121839E-6
259.000000000000060E+0	4.456508989337130E-9	47.631976295875122E-6
260.000000000000060E+0	4.585161325896748E-9	50.952981728713164E-6
261.000000000000060E+0	4.707721672171938E-9	51.243586122094677E-6
262.000000000000060E+0	4.043616804809855E-9	47.839279876069010E-6
263.000000000000060E+0	3.568581613648709E-9	42.327820867843266E-6
264.000000000000060E+0	3.506642803710861E-9	37.318879356864808E-6
265.000000000000060E+0	4.426092185931472E-9	34.594218419919136E-6
266.000000000000060E+0	4.999961528752299E-9	33.747315608898771E-6
267.000000000000060E+0	5.276479661994926E-9	32.945668577854812E-6
268.000000000000060E+0	4.458183248125520E-9	30.297237896302838E-6
269.000000000000060E+0	3.538534220159984E-9	25.715078787321387E-6
270.000000000000060E+0	2.122732099742141E-9	20.699214366964019E-6
271.000000000000060E+0	1.479471563372964E-9	17.339629947715771E-6
272.000000000000060E+0	1.168180123345644E-9	16.428019026977753E-6
273.000000000000060E+0	964.893428219028380E-12	17.086059751110634E-6
274.000000000000060E+0	841.900342525925680E-12	17.383200590295421E-6
275.000000000000060E+0	609.155853565603820E-12	16.222465366837034E-6
276.000000000000060E+0	635.210687098685400E-12	14.046381994159307E-6
277.000000000000060E+0	608.441229859575360E-12	12.382272205418163E-6
278.000000000000060E+0	704.561710631367070E-12	12.478373527289059E-6
279.000000000000060E+0	659.824447865864580E-12	14.076947964835807E-6
280.000000000000060E+0	682.223270397786440E-12	15.777146243871832E-6
281.000000000000060E+0	608.853120441754630E-12	16.245500797983640E-6
282.000000000000060E+0	651.525735230885700E-12	15.458661289560759E-6
283.000000000000060E+0	637.877302453097100E-12	14.896888558684914E-6
284.000000000000060E+0	777.272290489151510E-12	16.159511271032854E-6
285.000000000000060E+0	906.418910982098270E-12	19.625160173998857E-6
286.000000000000060E+0	899.929044813213620E-12	23.995808293172503E-6
287.000000000000060E+0	1.134142550644425E-9	27.532789242193958E-6
288.000000000000060E+0	1.100250723467904E-9	29.551699007282678E-6
289.000000000000060E+0	1.021122149397394E-9	31.044192386476727E-6
290.000000000000060E+0	1.711242536264038E-9	33.670889199737687E-6
291.000000000000060E+0	2.724170207711961E-9	38.334909887072807E-6
292.000000000000060E+0	3.354919693293690E-9	43.951509619032127E-6
293.000000000000060E+0	3.407033492715788E-9	48.214972761345815E-6
294.000000000000060E+0	2.946903595303037E-9	49.498472325476758E-6
295.000000000000060E+0	2.642079339031723E-9	48.023322122714357E-6
296.000000000000060E+0	2.255961249686980E-9	45.639184875388329E-6
297.000000000000060E+0	2.041165687031210E-9	44.121937553057820E-6
298.000000000000060E+0	2.103288112715828E-9	43.744126682018398E-6
299.000000000000060E+0	2.084993121194683E-9	43.062716395831128E-6
300.000000000000060E+0	2.025213538040333E-9	39.524575187758970E-6
301.000000000000060E+0	1.455696413442191E-9	35.369886780564080E-6
302.000000000000060E+0	906.854812195604160E-12	29.863105617050304E-6
303.000000000000060E+0	644.434787598097510E-12	25.903832056084384E-6
304.000000000000060E+0	444.806704571427320E-12	24.409781023199896E-6
305.000000000000060E+0	463.616476395551520E-12	24.540475061323842E-6
306.000000000000060E+0	553.512712124439140E-12	24.607415918390654E-6
307.000000000000060E+0	672.458524420899140E-12	23.828543294730720E-6
308.000000000000060E+0	887.461478526979230E-12	23.009532838157673E-6
309.000000000000060E+0	1.019560700803750E-9	23.608156194987847E-6
310.000000000000060E+0	1.029634850626976E-9	26.235920085343271E-6
311.000000000000060E+0	1.163231821064013E-9	29.858729848351217E-6
312.000000000000060E+0	1.105459306763755E-9	32.659689800854945E-6
313.000000000000060E+0	988.138649922336060E-12	33.574233996293500E-6
314.000000000000060E+0	1.117662453015374E-9	33.290452428444590E-6
315.000000000000060E+0	1.395230073135521E-9	33.519758216972093E-6
316.000000000000060E+0	1.937913158171587E-9	35.218518426724138E-6
317.000000000000060E+0	2.571750114069237E-9	37.842093393350007E-6
318.000000000000060E+0	2.733354281875141E-9	39.752494035155418E-6
319.000000000000060E+0	3.540835861474487E-9	39.967272230552749E-6
320.000000000000060E+0	3.568678819908895E-9	39.094265226921699E-6
321.000000000000060E+0	3.925149078611655E-9	38.742273971176206E-6
322.000000000000060E+0	4.462641588826514E-9	40.019241714889631E-6
323.000000000000060E+0	5.201505382714738E-9	42.356406104983523E-6
324.000000000000060E+0	6.018319497320107E-9	43.927558398530534E-6
325.000000000000060E+0	5.874664486389092E-9	43.386893236227715E-6
326.000000000000060E+0	5.830692017264104E-9	41.001608092828834E-6
327.000000000000060E+0	6.029307704049872E-9	38.299151911939761E-6
328.000000000000060E+0	6.367362280419478E-9	36.472854756026733E-6
329.000000000000060E+0	7.015250196276107E-9	35.323857516099355E-6
330.000000000000060E+0	6.664983614896516E-9	33.710663933516307E-6
331.000000000000060E+0	5.549117499339359E-9	30.776816394099646E-6
332.000000000000060E+0	4.216083594090635E-9	27.153614685844365E-6
333.000000000000060E+0	2.995462334475050E-9	24.535725264046846E-6
334.000000000000060E+0	2.598173358103480E-9	24.152538757704006E-6
335.000000000000060E+0	2.427179629954342E-9	25.808897384195667E-6
336.000000000000060E+0	2.495905587360622E-9	28.150425409933703E-6
337.000000000000060E+0	2.373578451347527E-9	30.222362874714414E-6
338.000000000000060E+0	2.354427148379428E-9	32.212119687612986E-6
339.000000000000060E+0	2.331458728478200E-9	35.065609320218241E-6
340.000000000000060E+0	2.342169158019556E-9	39.263614351763973E-6
341.000000000000060E+0	2.307590342279725E-9	43.771911667071314E-6
342.000000000000060E+0	1.784170387928468E-9	46.878406120106797E-6
343.000000000000060E+0	1.300556753307504E-9	47.550152048282497E-6
344.000000000000060E+0	1.215902136355059E-9	46.313755189001952E-6
345.000000000000060E+0	1.555217549179231E-9	44.623847586533101E-6
346.000000000000060E+0	2.174910450729230E-9	43.403915197957625E-6
347.000000000000060E+0	2.449120046994361E-9	42.345233751237274E-6
348.000000000000060E+0	2.135349208037864E-9	40.386822743386700E-6
349.000000000000060E+0	1.658106959725441E-9	37.248474536958990E-6
350.000000000000060E+0	1.329912897139498E-9	34.125828006385403E-6
351.000000000000060E+0	1.218105397590271E-9	31.687718803524525E-6
352.000000000000060E+0	1.473191363281105E-9	31.331965042129503E-6
353.000000000000060E+0	1.819184475159071E-9	32.052049215458027E-6
354.000000000000060E+0	2.084713591241771E-9	32.551045549250577E-6
355.000000000000060E+0	2.794540851950252E-9	32.358293844396438E-6
356.000000000000060E+0	3.549854517378723E-9	32.129148316138861E-6
357.000000000000060E+0	4.333136954423599E-9	32.859500908935456E-6
358.000000000000060E+0	4.654016111956249E-9	34.670376266354728E-6
359.000000000000060E+0	4.960112334842120E-9	36.592136396155890E-6
360.000000000000060E+0	5.788966929771090E-9	37.608271876491558E-6
361.000000000000060E+0	4.576681116039954E-9	37.744093592975963E-6
362.000000000000060E+0	4.482380504064355E-9	38.077140598066292E-6
363.000000000000060E+0	4.627420449434304E-9	39.530482905051880E-6
364.000000000000060E+0	5.046556057511187E-9	41.905437599653934E-6
365.000000000000060E+0	5.019531376514724E-9	43.973005116448153E-6
366.000000000000060E+0	4.406683299540314E-9	44.703661120279468E-6
367.000000000000060E+0	3.980141500251816E-9	44.208541314847677E-6
368.000000000000060E+0	3.868492129591399E-9	43.386461657439227E-6
369.000000000000060E+0	4.120108677450906E-9	42.865342866227276E-6
370.000000000000060E+0	4.819211529779603E-9	42.261628910110988E-6
371.000000000000060E+0	5.754482767051829E-9	40.568413426418414E-6
372.000000000000060E+0	5.862813089295437E-9	37.488488359386131E-6
373.000000000000060E+0	5.176056888574685E-9	33.913913501004162E-6
374.000000000000060E+0	4.197701730701754E-9	31.256036777994204E-6
375.000000000000060E+0	3.427489484801516E-9	30.241494788815216E-6
376.000000000000060E+0	2.663567677316617E-9	30.432968836659949E-6
377.000000000000060E+0	2.221300721645701E-9	31.040983331755805E-6
378.000000000000060E+0	1.942347228130640E-9	31.871340294950537E-6
379.000000000000060E+0	1.651965536930797E-9	33.582429661822137E-6
380.000000000000060E+0	1.383019998349599E-9	36.634120929617843E-6
381.000000000000060E+0	1.178629778923088E-9	40.511254077139298E-6
382.000000000000060E+0	1.349223072214098E-9	43.790741323781115E-6
383.000000000000060E+0	1.636471089376045E-9	45.448089705186228E-6
384.000000000000060E+0	1.914457392004034E-9	45.578120046020260E-6
385.000000000000060E+0	2.395143434565809E-9	45.059866444270176E-6
386.000000000000060E+0	2.796069085599049E-9	44.501324505908215E-6
387.000000000000060E+0	3.166695688313965E-9	43.664842618141813E-6
388.000000000000060E+0	3.664989677414503E-9	41.799186247898639E-6
389.000000000000060E+0	3.664799908977465E-9	38.894229735522243E-6
390.000000000000060E+0	3.060719041554532E-9	35.897663752969748E-6
391.000000000000060E+0	2.200865598537903E-9	33.916151620973791E-6
392.000000000000060E+0	1.846227541308342E-9	33.206587997321203E-6
393.000000000000060E+0	1.663603535805250E-9	33.053417693871539E-6
394.000000000000060E+0	1.505539640258903E-9	32.708610584371426E-6
395.000000000000060E+0	1.760566540213318E-9	32.182439788591068E-6
396.000000000000060E+0	2.081886309212412E-9	32.285057119319386E-6
397.000000000000060E+0	2.678224791245544E-9	33.484824228194085E-6
398.000000000000060E+0	3.356619459549786E-9	35.342886961106254E-6
399.000000000000060E+0	4.135394245347462E-9	36.935656326091265E-6
400.000000000000060E+0	4.515080028722168E-9	38.240285396100212E-6
401.000000000000060E+0	4.349905917007263E-9	38.881636686614322E-6
402.000000000000060E+0	3.738541284444386E-9	40.420964972164623E-6
403.000000000000060E+0	3.375773618660926E-9	42.473580071921911E-6
404.000000000000060E+0	3.471471884319438E-9	44.068748630877808E-6
405.000000000000060E+0	4.180409021910077E-9	44.307600334772265E-6
406.000000000000060E+0	5.180869086753416E-9	43.214953913994476E-6
407.000000000000060E+0	5.961802501799549E-9	41.636084555718932E-6
408.000000000000060E+0	6.158414258466992E-9	40.169128609682272E-6
409.000000000000060E+0	6.070991517025218E-9	38.596877722081337E-6
410.000000000000060E+0	6.228094525373412E-9	36.431044586358325E-6
411.000000000000060E+0	6.334485066860903E-9	33.797472911251495E-6
412.000000000000060E+0	6.358934888685168E-9	31.634408600761857E-6
413.000000000000060E+0	5.778801231956217E-9	30.931205104755946E-6
414.000000000000060E+0	4.701553480106124E-9	31.762071389055331E-6
415.000000000000060E+0	3.803160069312938E-9	33.296822412563643E-6
416.000000000000060E+0	3.567916618698350E-9	34.807629008292406E-6
417.000000000000060E+0	3.701162267905482E-9	36.238917818336280E-6
418.000000000000060E+0	4.381058689552140E-9	38.015743948714008E-6
419.000000000000060E+0	5.565582818842243E-9	40.020870855065143E-6
420.000000000000060E+0	6.737778716301579E-9	41.463679957784243E-6
421.000000000000060E+0	6.695094571758871E-9	41.475550715044834E-6
422.000000000000060E+0	5.704362395472260E-9	40.220911565322586E-6
423.000000000000060E+0	4.635395885581164E-9	38.586312306518320E-6
424.000000000000060E+0	3.803057981466374E-9	37.519470202890219E-6
425.000000000000060E+0	3.299332536252877E-9	36.959096275055077E-6
426.000000000000060E+0	3.243200052608573E-9	36.388396341708793E-6
427.000000000000060E+0	3.213176991732263E-9	35.681364423490123E-6
428.000000000000060E+0	3.143346559994784E-9	35.363965967926666E-6
429.000000000000060E+0	2.918466257452161E-9	36.027288637253820E-6
430.000000000000060E+0	2.723097672287619E-9	37.415591787427466E-6
431.000000000000060E+0	2.667190460074887E-9	38.576111736179199E-6
432.000000000000060E+0	2.467095435261313E-9	38.845331242843828E-6
433.000000000000060E+0	2.157749752618674E-9	38.467827132845597E-6
434.000000000000060E+0	2.041648340480875E-9	38.191537213236800E-6
435.000000000000060E+0	2.282118010265513E-9	38.265037204143534E-6
436.000000000000060E+0	2.836880309616879E-9	38.203976072547135E-6
437.000000000000060E+0	3.594707472884251E-9	37.530708762579830E-6
438.000000000000060E+0	4.505870036053621E-9	36.488970757527071E-6
439.000000000000060E+0	5.252793959069241E-9	35.880141903278511E-6
440.000000000000060E+0	5.594829567274422E-9	36.036824987080351E-6
441.000000000000060E+0	5.536775868050226E-9	36.562573424930321E-6
