Freq (Hz)	micro(Pa^2 )	hp(V^2 )
83.000000000000014E+0	21.000966778974349E-12	1.563891414404224E-6
84.000000000000014E+0	227.001346229159100E-12	1.798760174935329E-6
85.000000000000014E+0	251.680582432400330E-12	2.016654981952425E-6
86.000000000000014E+0	273.271694239666110E-12	2.154113571870434E-6
87.000000000000014E+0	233.614505482791550E-12	2.476153511884953E-6
88.000000000000014E+0	57.541878388493337E-12	2.750503906556079E-6
89.000000000000014E+0	49.992599159967988E-12	2.795423317804032E-6
90.000000000000014E+0	74.765676710251565E-12	2.753486636131973E-6
91.000000000000014E+0	38.670628229761998E-12	2.901617407870337E-6
92.000000000000014E+0	5.267866123143461E-12	3.007052273685580E-6
93.000000000000014E+0	13.390825561459227E-12	3.040196529392765E-6
94.000000000000014E+0	8.983903771771979E-12	3.268723646143886E-6
95.000000000000014E+0	90.019755475294255E-12	3.529910332789662E-6
96.000000000000014E+0	255.120841127094710E-12	3.931235257955710E-6
97.000000000000014E+0	108.001560306943010E-12	4.306821379772247E-6
98.000000000000014E+0	94.452470601472891E-12	4.765379899646931E-6
99.000000000000014E+0	501.498915091283210E-12	5.080854137619591E-6
100.000000000000010E+0	1.199023567703379E-9	4.844395111459729E-6
101.000000000000010E+0	155.156596500341430E-12	4.846675490451063E-6
102.000000000000010E+0	68.579742421108593E-12	4.722288867111096E-6
103.000000000000010E+0	50.917506175716638E-12	4.688903929126386E-6
104.000000000000010E+0	35.996026915030727E-12	4.991393933194371E-6
105.000000000000010E+0	122.480581435646420E-12	5.479003250374680E-6
106.000000000000010E+0	49.955091191284358E-12	6.191045059659608E-6
107.000000000000010E+0	37.291989476799861E-12	6.854921130762073E-6
108.000000000000010E+0	93.024365950339636E-12	7.280169881319835E-6
109.000000000000010E+0	130.500404478579860E-12	7.139182535856366E-6
110.000000000000010E+0	208.362477133539100E-12	6.874182119323334E-6
111.000000000000010E+0	187.445703214550270E-12	6.964800286091376E-6
112.000000000000010E+0	102.034309444832000E-12	7.566114331618419E-6
113.000000000000010E+0	481.625929302401560E-12	8.957101474967148E-6
114.000000000000010E+0	1.277238808716955E-9	10.535115858535229E-6
115.000000000000010E+0	119.955301244148240E-12	11.862813116274659E-6
116.000000000000010E+0	53.769853941656488E-12	12.808087968402267E-6
117.000000000000010E+0	116.267761168033590E-12	13.154840114037366E-6
118.000000000000010E+0	242.182172594604690E-12	13.558949523487013E-6
119.000000000000010E+0	106.518436480326290E-12	14.833873624660027E-6
120.000000000000010E+0	112.107303117142840E-12	17.997878797553683E-6
121.000000000000010E+0	151.804457783170950E-12	22.056117710858808E-6
122.000000000000010E+0	134.801364430221210E-12	25.798757090397647E-6
123.000000000000010E+0	130.498693747410550E-12	28.014432113327609E-6
124.000000000000010E+0	173.227590378995980E-12	29.562229358093345E-6
125.000000000000010E+0	142.498872724476230E-12	32.491476695230684E-6
126.000000000000010E+0	61.653229000568749E-12	37.552903415494264E-6
127.000000000000010E+0	37.295100649803038E-12	44.441979751639197E-6
128.000000000000030E+0	59.951141271716116E-12	52.472457560568910E-6
129.000000000000030E+0	81.099736022786149E-12	60.129347689521603E-6
130.000000000000030E+0	36.135909793241115E-12	65.555957314250582E-6
131.000000000000030E+0	177.990710090779070E-12	71.404272816783321E-6
132.000000000000030E+0	254.205927529524710E-12	80.461545705738695E-6
133.000000000000030E+0	130.414912336343850E-12	92.769886535404840E-6
134.000000000000030E+0	120.082225168762500E-12	106.188293491109910E-6
135.000000000000030E+0	24.540344497674099E-12	119.368855066861530E-6
136.000000000000030E+0	108.247117470266410E-12	131.533142518990350E-6
137.000000000000030E+0	307.663824235328220E-12	145.078465533033440E-6
138.000000000000030E+0	488.371153089812510E-12	162.485565252956770E-6
139.000000000000030E+0	242.651207481803360E-12	185.405328322141530E-6
140.000000000000030E+0	9.669859263439346E-12	207.706205620380550E-6
141.000000000000030E+0	67.544428609889355E-12	223.202904053429890E-6
142.000000000000030E+0	38.538850972876579E-12	237.844640545074440E-6
143.000000000000030E+0	2.766188222071582E-12	262.487679411015780E-6
144.000000000000030E+0	8.789733112706459E-12	298.457068630285770E-6
145.000000000000030E+0	19.136649034293036E-12	335.612170227759780E-6
146.000000000000030E+0	21.521568878521287E-12	365.685707034254200E-6
147.000000000000030E+0	14.853995346536330E-12	387.903410366407290E-6
148.000000000000030E+0	33.093898473115341E-12	412.237233793713100E-6
149.000000000000030E+0	103.036717141846090E-12	453.601588432577980E-6
150.000000000000030E+0	248.490280761107380E-12	506.182977575858570E-6
151.000000000000030E+0	14.764058287356185E-12	553.004879075417550E-6
152.000000000000030E+0	3.822168068505706E-12	588.455972106361220E-6
153.000000000000030E+0	116.097296800900060E-12	625.324236453938700E-6
154.000000000000030E+0	255.676848712382970E-12	676.429549744790260E-6
155.000000000000030E+0	294.969574406427430E-12	731.357181278339420E-6
156.000000000000030E+0	201.806873264207950E-12	781.907387353921700E-6
157.000000000000030E+0	59.757420624988893E-12	831.632279278003080E-6
158.000000000000030E+0	25.414298246003720E-12	892.476929890483310E-6
159.000000000000030E+0	6.327825071497659E-12	967.744429905533030E-6
160.000000000000030E+0	2.279033639704748E-12	1.034473564095862E-3
161.000000000000030E+0	37.250718054217845E-12	1.074936712939482E-3
162.000000000000030E+0	318.340143772137160E-12	1.116946344464598E-3
163.000000000000030E+0	399.024666403224980E-12	1.196126103398690E-3
164.000000000000030E+0	348.768063783026330E-12	1.295590255461965E-3
165.000000000000030E+0	121.009877625256680E-12	1.377322737456846E-3
166.000000000000030E+0	21.122642708587570E-12	1.430925124220040E-3
167.000000000000030E+0	15.523428839924632E-12	1.478688032539608E-3
168.000000000000030E+0	66.388280685360153E-12	1.552449664289716E-3
169.000000000000030E+0	11.090128148641300E-12	1.645666475757062E-3
170.000000000000030E+0	47.662246181113093E-12	1.726929941551714E-3
171.000000000000030E+0	83.458635904216339E-12	1.811534963112590E-3
172.000000000000030E+0	3.056919514659240E-12	1.904690341132161E-3
173.000000000000030E+0	35.862744855609931E-12	1.962465246022504E-3
174.000000000000030E+0	30.202339697504771E-12	2.002869488639706E-3
175.000000000000030E+0	31.156590054944317E-12	2.086005813267332E-3
176.000000000000030E+0	99.981614311463577E-12	2.212961144356723E-3
177.000000000000030E+0	149.320508360456820E-12	2.326416852827200E-3
178.000000000000030E+0	253.908394442263590E-12	2.376718280182428E-3
179.000000000000030E+0	43.971035328704057E-12	2.404452191404611E-3
180.000000000000030E+0	18.246533700483268E-12	2.486531344608579E-3
181.000000000000030E+0	19.399105585038112E-12	2.586700352853851E-3
182.000000000000030E+0	28.853402228736079E-12	2.671544031850326E-3
183.000000000000030E+0	55.644255778663589E-12	2.776016117017606E-3
184.000000000000030E+0	51.970444236534002E-12	2.848271037009488E-3
185.000000000000030E+0	11.322969817118061E-12	2.855189488446123E-3
186.000000000000030E+0	129.493240247376630E-12	2.884079633738483E-3
187.000000000000030E+0	192.674083124105190E-12	3.004918579654284E-3
188.000000000000030E+0	157.511653638700320E-12	3.151875767001140E-3
189.000000000000030E+0	67.173257914048844E-12	3.184786582900005E-3
190.000000000000030E+0	86.712456313481043E-12	3.151981141335003E-3
191.000000000000030E+0	87.245944415980865E-12	3.210412431319034E-3
192.000000000000030E+0	9.910471985491274E-12	3.308055657880463E-3
193.000000000000030E+0	113.950094533833070E-12	3.379379695824792E-3
194.000000000000030E+0	180.092129701164040E-12	3.451463610650741E-3
195.000000000000030E+0	83.283296653722685E-12	3.479877473345458E-3
196.000000000000030E+0	29.480497242305668E-12	3.446516433695766E-3
197.000000000000030E+0	24.626722361422963E-12	3.445896491355020E-3
198.000000000000030E+0	61.551710988431229E-12	3.570608068816363E-3
199.000000000000030E+0	10.472534160595802E-12	3.680079539673287E-3
200.000000000000030E+0	120.434635616828850E-12	3.621923962753122E-3
201.000000000000030E+0	156.138292278729760E-12	3.557736091421272E-3
202.000000000000030E+0	54.497130899875633E-12	3.588795291140229E-3
203.000000000000030E+0	20.310519192442782E-12	3.669528963057573E-3
204.000000000000030E+0	20.522579080000110E-12	3.737753061174542E-3
205.000000000000030E+0	176.536120569882360E-12	3.706895141523607E-3
206.000000000000030E+0	390.424789294136300E-12	3.621169217530549E-3
207.000000000000030E+0	257.339738972675740E-12	3.600114405514175E-3
208.000000000000030E+0	193.604118449314810E-12	3.686328552021211E-3
209.000000000000030E+0	68.667956375428370E-12	3.731167259411669E-3
210.000000000000030E+0	55.222272620163856E-12	3.664080682111587E-3
211.000000000000030E+0	30.275916188626744E-12	3.591415398305969E-3
212.000000000000030E+0	83.000985388598470E-12	3.532780423911492E-3
213.000000000000030E+0	533.988022644748810E-12	3.584813864252133E-3
214.000000000000030E+0	791.401218105393610E-12	3.664443060925176E-3
215.000000000000030E+0	242.374145114604140E-12	3.552085122164525E-3
216.000000000000030E+0	180.965079043478790E-12	3.378728148090575E-3
217.000000000000030E+0	46.892661997132492E-12	3.395294295785322E-3
218.000000000000030E+0	40.239302632461630E-12	3.485739200792888E-3
219.000000000000030E+0	75.033454646788756E-12	3.407378698901915E-3
220.000000000000030E+0	70.341825130713910E-12	3.289585183885592E-3
221.000000000000030E+0	1.764868555031011E-12	3.198600497207812E-3
222.000000000000030E+0	2.818057121936636E-12	3.169202590177361E-3
223.000000000000030E+0	45.337358536264579E-12	3.219182986660416E-3
224.000000000000030E+0	34.446792644160469E-12	3.167783490765848E-3
225.000000000000030E+0	2.426537846392589E-12	2.998131417862850E-3
226.000000000000030E+0	86.187428819172099E-12	2.896472984369887E-3
227.000000000000030E+0	291.958697875461090E-12	2.947623350748241E-3
228.000000000000030E+0	241.177210885426550E-12	2.958900067459260E-3
229.000000000000030E+0	13.466262960328559E-12	2.814521635089990E-3
230.000000000000030E+0	37.706147817220198E-12	2.629218680018459E-3
231.000000000000030E+0	10.393177789365798E-12	2.649879119766001E-3
232.000000000000030E+0	8.164009047843202E-12	2.692584281057065E-3
233.000000000000030E+0	10.760637038381291E-12	2.554539703984847E-3
234.000000000000030E+0	61.599527412693504E-12	2.420610993321315E-3
235.000000000000030E+0	106.240973909653430E-12	2.356328142347817E-3
236.000000000000030E+0	36.154420631398391E-12	2.343233117623507E-3
237.000000000000030E+0	187.381761829938020E-12	2.343738467102645E-3
238.000000000000030E+0	412.663738485921900E-12	2.209001678694969E-3
239.000000000000030E+0	58.544786185928368E-12	2.032339827245597E-3
240.000000000000030E+0	22.057552152159067E-12	2.064825945017766E-3
241.000000000000030E+0	61.194172499196070E-12	2.083724608124038E-3
242.000000000000030E+0	266.375829584808790E-12	1.934289223609449E-3
243.000000000000030E+0	65.028900607803388E-12	1.774487251882747E-3
244.000000000000030E+0	39.613737185359347E-12	1.783127540169371E-3
245.000000000000030E+0	86.107949383679183E-12	1.791718942948566E-3
246.000000000000030E+0	67.469368568890427E-12	1.673914674392341E-3
247.000000000000030E+0	402.487830160482260E-12	1.552557456471686E-3
248.000000000000030E+0	395.627680022656440E-12	1.505345714205829E-3
249.000000000000030E+0	283.173359986667800E-12	1.494369035159257E-3
250.000000000000030E+0	355.895189416012670E-12	1.472797757927607E-3
251.000000000000030E+0	86.394258919453412E-12	1.307540812990894E-3
252.000000000000030E+0	93.274904236910904E-12	1.227169226789949E-3
253.000000000000030E+0	129.637284317340460E-12	1.288477887626250E-3
254.000000000000030E+0	61.594306311854970E-12	1.221865558740760E-3
255.000000000000030E+0	76.523748000685968E-12	1.065255783012014E-3
256.000000000000060E+0	79.326453553884093E-12	1.036534756425497E-3
257.000000000000060E+0	33.127698713672913E-12	1.054897298474090E-3
258.000000000000060E+0	40.068834445430785E-12	990.398946868291000E-6
259.000000000000060E+0	35.470271907986138E-12	891.397637304787660E-6
260.000000000000060E+0	49.980432108117213E-12	845.524085113528910E-6
261.000000000000060E+0	132.470560486115510E-12	839.168747221516270E-6
262.000000000000060E+0	61.513529061311523E-12	834.748520965934190E-6
263.000000000000060E+0	5.483424197594027E-12	710.660507219383790E-6
264.000000000000060E+0	19.669212189631455E-12	656.951539980634440E-6
265.000000000000060E+0	2.331402529443548E-12	713.306007285330140E-6
266.000000000000060E+0	12.814987393428262E-12	645.526381250760450E-6
267.000000000000060E+0	30.374230306394297E-12	548.169498193992400E-6
268.000000000000060E+0	66.265573909209404E-12	550.497563936291490E-6
269.000000000000060E+0	70.960330380350521E-12	550.420532689413340E-6
270.000000000000060E+0	148.576780174351000E-12	497.699455366961040E-6
271.000000000000060E+0	141.862134870057310E-12	440.910568930385960E-6
272.000000000000060E+0	122.983571882273530E-12	415.294829273765680E-6
273.000000000000060E+0	86.817378626241758E-12	432.065868444654440E-6
274.000000000000060E+0	102.763246311467820E-12	390.982988415581380E-6
275.000000000000060E+0	37.967045247537352E-12	311.024058990092780E-6
276.000000000000060E+0	34.913148436199324E-12	336.720275665783750E-6
277.000000000000060E+0	40.216814658916819E-12	338.684254181028780E-6
278.000000000000060E+0	6.063747570821270E-12	264.395315313870400E-6
279.000000000000060E+0	4.601031722178535E-12	252.537898725662300E-6
280.000000000000060E+0	19.606460812657343E-12	262.559347185337170E-6
281.000000000000060E+0	52.244810053278978E-12	240.625751047478260E-6
282.000000000000060E+0	82.334075880024395E-12	210.276509459931720E-6
283.000000000000060E+0	7.243274664615544E-12	186.133083147844410E-6
284.000000000000060E+0	146.925292203135650E-12	203.122499397881040E-6
285.000000000000060E+0	135.145168648110220E-12	190.962428471322090E-6
286.000000000000060E+0	61.222177482030564E-12	139.094329719222770E-6
287.000000000000060E+0	96.957794865295596E-12	160.208601040623420E-6
288.000000000000060E+0	171.826449058225760E-12	167.587523945515490E-6
289.000000000000060E+0	157.489961822629810E-12	126.811335084402120E-6
290.000000000000060E+0	154.289774737772630E-12	123.950969687215240E-6
291.000000000000060E+0	134.792167346913700E-12	132.069728629599110E-6
292.000000000000060E+0	34.198157826863038E-12	123.799304078826800E-6
293.000000000000060E+0	99.525121692474507E-12	108.433539449145240E-6
294.000000000000060E+0	122.468084616846980E-12	96.647696845168549E-6
295.000000000000060E+0	139.579685366330990E-12	119.437840440876780E-6
296.000000000000060E+0	96.242523184118977E-12	104.412780839025680E-6
297.000000000000060E+0	285.209575430818680E-12	81.750529796731356E-6
298.000000000000060E+0	224.040665755457900E-12	109.730441000088840E-6
299.000000000000060E+0	50.351759148575926E-12	103.898661424992770E-6
300.000000000000060E+0	64.317321305130851E-12	84.448550909803347E-6
301.000000000000060E+0	12.052818449188988E-12	95.509450986217958E-6
302.000000000000060E+0	79.502482751067286E-12	99.162591734443695E-6
303.000000000000060E+0	83.561497412302139E-12	101.082779760144780E-6
304.000000000000060E+0	75.600222112979535E-12	87.388220373242303E-6
305.000000000000060E+0	119.763891941323070E-12	102.024732685755800E-6
306.000000000000060E+0	126.685657702535890E-12	117.761172548999690E-6
307.000000000000060E+0	49.719964017368740E-12	88.412549585758704E-6
308.000000000000060E+0	11.563455849209816E-12	108.425690279477180E-6
309.000000000000060E+0	100.312546158071210E-12	120.950685426508480E-6
310.000000000000060E+0	79.186821591245043E-12	105.154135598338670E-6
311.000000000000060E+0	15.194210030863364E-12	114.727901268451510E-6
312.000000000000060E+0	23.195735277680507E-12	123.047565842051530E-6
313.000000000000060E+0	163.769064752912770E-12	131.726328240094620E-6
314.000000000000060E+0	303.129929947932980E-12	119.148808481843160E-6
315.000000000000060E+0	33.226382442044999E-12	134.493166889893010E-6
316.000000000000060E+0	9.142361234032942E-12	153.085761275544380E-6
317.000000000000060E+0	12.855080510082065E-12	125.774258680157500E-6
318.000000000000060E+0	15.917747443527314E-12	150.248534617722150E-6
319.000000000000060E+0	8.223124366616137E-12	158.833975990786690E-6
320.000000000000060E+0	34.828570550368413E-12	145.690945835312840E-6
321.000000000000060E+0	10.381690395442977E-12	158.671958755120910E-6
322.000000000000060E+0	27.235072261145168E-12	166.165823936324950E-6
323.000000000000060E+0	7.424484029998715E-12	173.220220661698790E-6
324.000000000000060E+0	23.585175281533082E-12	157.804956338095460E-6
325.000000000000060E+0	55.070597126015020E-12	188.091129403004870E-6
326.000000000000060E+0	11.130982828476972E-12	183.750002808027160E-6
327.000000000000060E+0	84.458717112414880E-12	173.680181597866880E-6
328.000000000000060E+0	264.280929880289280E-12	205.549879512549510E-6
329.000000000000060E+0	182.974270232719290E-12	191.385325519659780E-6
330.000000000000060E+0	142.856197246353290E-12	198.705091978195650E-6
331.000000000000060E+0	80.388060450017399E-12	202.475502719217820E-6
332.000000000000060E+0	125.453218710154770E-12	216.619089165953740E-6
333.000000000000060E+0	156.349601285700250E-12	204.986539908769680E-6
334.000000000000060E+0	91.786948575151200E-12	217.358844324802200E-6
335.000000000000060E+0	95.079096852790684E-12	233.544120083209710E-6
336.000000000000060E+0	78.321902482446998E-12	209.269912997565160E-6
337.000000000000060E+0	106.696252123533400E-12	238.895966647268020E-6
338.000000000000060E+0	253.922713390500230E-12	230.887613765665880E-6
339.000000000000060E+0	211.648108854441550E-12	235.130125705503600E-6
340.000000000000060E+0	7.969048943413332E-12	237.972627704686330E-6
341.000000000000060E+0	95.204566256771988E-12	248.852619163356150E-6
342.000000000000060E+0	98.149427106070097E-12	240.339863020914150E-6
343.000000000000060E+0	488.575111547565770E-15	243.591385853809090E-6
344.000000000000060E+0	202.048128780374800E-12	260.868013056526000E-6
345.000000000000060E+0	206.586959219776990E-12	239.325693558653220E-6
346.000000000000060E+0	113.189434787558930E-12	263.612241191712200E-6
347.000000000000060E+0	182.272202965521370E-12	253.998896766924790E-6
348.000000000000060E+0	103.297309067802510E-12	258.541153747050510E-6
349.000000000000060E+0	30.295911209452147E-12	257.810149855185690E-6
350.000000000000060E+0	791.758144589205620E-15	267.598605498901800E-6
351.000000000000060E+0	101.287095201746380E-12	257.152537806414010E-6
352.000000000000060E+0	188.012246486481660E-12	265.793287237272660E-6
353.000000000000060E+0	50.031301226270444E-12	269.913462978760900E-6
354.000000000000060E+0	26.730799341020055E-12	258.843117918562580E-6
355.000000000000060E+0	93.666673947154704E-12	275.278332701184690E-6
356.000000000000060E+0	14.090209270710725E-12	263.045827958054280E-6
357.000000000000060E+0	247.862064231217670E-12	271.442791432715690E-6
358.000000000000060E+0	13.862080264541879E-12	263.743604888026320E-6
359.000000000000060E+0	123.036612699217250E-12	276.968278298441800E-6
360.000000000000060E+0	18.580068072116096E-12	260.610133526720270E-6
361.000000000000060E+0	120.210207518214400E-12	278.010658353125790E-6
362.000000000000060E+0	107.932456395094090E-12	264.063658021118210E-6
363.000000000000060E+0	16.674548005704791E-12	271.002933042336490E-6
364.000000000000060E+0	22.205535916614137E-12	268.150342979366680E-6
365.000000000000060E+0	87.093169005946014E-12	269.529848597353640E-6
366.000000000000060E+0	92.237387808471306E-12	266.331709219556100E-6
367.000000000000060E+0	34.958609990387237E-12	267.270222817816290E-6
368.000000000000060E+0	91.670907667181656E-12	265.166163868358660E-6
369.000000000000060E+0	123.999898503837410E-12	260.566182474973230E-6
370.000000000000060E+0	23.773516462258808E-12	266.238261348422250E-6
371.000000000000060E+0	183.740321351867610E-12	256.595016837805490E-6
372.000000000000060E+0	160.853808536535910E-12	261.937188314913100E-6
373.000000000000060E+0	20.741739582053887E-12	255.517467236511990E-6
374.000000000000060E+0	31.008777052063933E-12	257.587137685077300E-6
375.000000000000060E+0	33.773617645146055E-12	248.393240705742520E-6
376.000000000000060E+0	157.746341231542460E-12	256.511977037382490E-6
377.000000000000060E+0	200.446750453693460E-12	240.971664984899650E-6
378.000000000000060E+0	85.203411525410040E-12	251.613840359381020E-6
379.000000000000060E+0	10.312522291157814E-12	239.025238708023910E-6
380.000000000000060E+0	6.908613767034656E-12	243.713013406041770E-6
381.000000000000060E+0	68.480620103692804E-12	236.676825907150030E-6
382.000000000000060E+0	193.291643097560280E-12	239.663699228457180E-6
383.000000000000060E+0	75.054529409077285E-12	227.600895062927640E-6
384.000000000000060E+0	38.178142759547467E-12	238.114795991529840E-6
385.000000000000060E+0	36.289132516621301E-12	221.167672559728270E-6
386.000000000000060E+0	286.767762486109770E-12	230.058296539831100E-6
387.000000000000060E+0	329.140034246790960E-12	219.216564634103140E-6
388.000000000000060E+0	90.004582353954572E-12	220.932018329028660E-6
389.000000000000060E+0	36.511830696498601E-12	213.062721389317990E-6
390.000000000000060E+0	6.691259966820112E-12	216.842810669983480E-6
391.000000000000060E+0	28.501794840720629E-12	202.557911773571510E-6
392.000000000000060E+0	86.109446435223241E-12	212.903496942542530E-6
393.000000000000060E+0	78.016329680005548E-12	196.070070994522800E-6
394.000000000000060E+0	39.683113850709144E-12	204.120455105576700E-6
395.000000000000060E+0	48.076549394791976E-12	193.845860577784460E-6
396.000000000000060E+0	86.104263464835635E-12	190.718043714217970E-6
397.000000000000060E+0	22.674653854618906E-12	191.859777495380800E-6
398.000000000000060E+0	37.509257024705764E-12	184.063225974217110E-6
399.000000000000060E+0	195.351012288340810E-12	181.666404045831660E-6
400.000000000000060E+0	49.456531529740821E-12	181.836864599417880E-6
401.000000000000060E+0	212.562214237064720E-15	170.694549359479640E-6
402.000000000000060E+0	68.642429587511009E-12	174.053318424134060E-6
403.000000000000060E+0	196.538250407262440E-12	167.394945211161010E-6
404.000000000000060E+0	243.957715414175130E-12	161.200784358472010E-6
405.000000000000060E+0	110.797136272937830E-12	166.862506612463020E-6
406.000000000000060E+0	2.654192119188737E-12	146.553179423893470E-6
407.000000000000060E+0	22.710713696472760E-12	163.822806968550780E-6
408.000000000000060E+0	46.118352311792313E-12	141.674138671546280E-6
409.000000000000060E+0	76.698427535786655E-12	151.318362627048730E-6
410.000000000000060E+0	36.622981713405099E-12	142.399106683638920E-6
411.000000000000060E+0	773.563780570038330E-12	137.240455700469450E-6
412.000000000000060E+0	1.362913585142731E-9	137.229322815395510E-6
413.000000000000060E+0	146.925630928111540E-12	131.775300385904540E-6
414.000000000000060E+0	3.940848497550576E-12	128.072787223632680E-6
415.000000000000060E+0	195.438304420720940E-12	128.698434017430080E-6
416.000000000000060E+0	182.396471002857100E-12	116.912071302314710E-6
417.000000000000060E+0	110.677032457389510E-12	120.944187466282850E-6
418.000000000000060E+0	62.521079721346307E-12	114.816803195487690E-6
419.000000000000060E+0	14.547131974688778E-12	109.125166010530920E-6
420.000000000000060E+0	12.859870156272624E-12	115.444819350567360E-6
421.000000000000060E+0	863.479021778803310E-15	97.464858211684160E-6
422.000000000000060E+0	29.173520826572820E-12	111.196195133506290E-6
423.000000000000060E+0	44.569569973468070E-12	90.339398316036028E-6
424.000000000000060E+0	11.803150576896141E-12	100.496504387376130E-6
425.000000000000060E+0	18.985416283552361E-12	91.468006143384059E-6
426.000000000000060E+0	42.862856172397806E-12	86.640806586880427E-6
427.000000000000060E+0	107.433180246991580E-12	93.975977372168936E-6
428.000000000000060E+0	204.249109165003000E-12	74.888657944550816E-6
429.000000000000060E+0	342.529453126635890E-12	90.337607933471873E-6
430.000000000000060E+0	222.814658782949450E-12	69.827995464758510E-6
431.000000000000060E+0	24.900999741650477E-12	80.256659204519732E-6
432.000000000000060E+0	109.722934790951490E-12	70.703272691505963E-6
433.000000000000060E+0	348.087058821636410E-12	67.954287694779953E-6
434.000000000000060E+0	105.801507451639940E-12	73.862982112114038E-6
435.000000000000060E+0	11.445220716139197E-12	56.198274407617559E-6
436.000000000000060E+0	22.261520413036028E-12	71.580562099527042E-6
437.000000000000060E+0	59.315977283447905E-12	51.948236163134585E-6
438.000000000000060E+0	202.243833490817460E-12	61.118017383223055E-6
439.000000000000060E+0	72.127915708430207E-12	54.021620939404803E-6
440.000000000000060E+0	48.956206600744016E-12	50.333245443783923E-6
441.000000000000060E+0	166.834675062889140E-12	56.003719758369197E-6
442.000000000000060E+0	177.604857233790260E-12	41.419649812389144E-6
443.000000000000060E+0	150.991110897176760E-12	55.090106345707572E-6
444.000000000000060E+0	81.910154482379282E-12	36.927239767934620E-6
445.000000000000060E+0	28.038208568238785E-12	46.034113368340723E-6
446.000000000000060E+0	82.133349864335490E-12	38.973716690064061E-6
447.000000000000060E+0	20.088918635413332E-12	35.794951255468930E-6
448.000000000000060E+0	26.357671908775042E-12	41.059056735908412E-6
449.000000000000060E+0	57.480928441306638E-12	28.801288084345910E-6
450.000000000000060E+0	76.191340279077835E-12	39.545483921268551E-6
451.000000000000060E+0	42.751117698958027E-12	27.488076661098780E-6
452.000000000000060E+0	61.882947673886014E-12	32.258323111248208E-6
453.000000000000060E+0	357.362951812319170E-12	27.592770097195729E-6
454.000000000000060E+0	286.644752889974430E-12	25.967785036222722E-6
455.000000000000060E+0	116.200174297974140E-12	25.508862066950509E-6
456.000000000000060E+0	55.673514624454263E-12	23.233937740666076E-6
457.000000000000060E+0	7.644795593317161E-12	22.488984494555752E-6
458.000000000000060E+0	54.016750003379701E-12	21.465509949139900E-6
459.000000000000060E+0	191.794770784723700E-12	19.249462355367261E-6
460.000000000000060E+0	63.347123715529175E-12	18.296292576969426E-6
461.000000000000060E+0	90.795476336204598E-12	20.629531598520156E-6
462.000000000000060E+0	21.205287944889228E-12	12.524787967578778E-6
463.000000000000060E+0	2.450145114044929E-12	21.102406800866283E-6
464.000000000000060E+0	3.371768383181384E-12	10.772056234603115E-6
465.000000000000060E+0	3.794763266777874E-12	16.145366897725525E-6
466.000000000000060E+0	29.311089073886243E-12	11.578708340841081E-6
467.000000000000060E+0	27.657372883178148E-12	10.421433368388176E-6
468.000000000000060E+0	125.499567564140250E-12	13.126469399114629E-6
469.000000000000060E+0	408.994976773979380E-12	7.974054294743162E-6
470.000000000000060E+0	267.262240296768480E-12	10.518071921227229E-6
