Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
88.000000000000014E+0	2.542968181484792E-9	-12.320814669740053E-9
89.000000000000014E+0	-8.320134405703974E-9	8.397966472928180E-9
90.000000000000014E+0	7.189199032222137E-9	12.416992749379272E-9
91.000000000000014E+0	8.898329568659245E-9	-5.746920821821372E-9
92.000000000000014E+0	-2.872164252422572E-9	-2.755253402171145E-9
93.000000000000014E+0	-1.520190494315163E-9	6.196754171229168E-9
94.000000000000014E+0	913.383064428966830E-12	-5.341500732105788E-9
95.000000000000014E+0	4.495134845419716E-9	17.249795005417702E-9
96.000000000000014E+0	18.465810083829465E-9	-25.728464851718108E-9
97.000000000000014E+0	-20.345927347778108E-9	7.154485959007729E-9
98.000000000000014E+0	14.962138355063327E-9	-15.041154234971282E-9
99.000000000000014E+0	-31.907454339955212E-9	-39.114667265578974E-9
100.000000000000010E+0	-56.172304058733297E-9	51.509379404536272E-9
101.000000000000010E+0	17.534592974311867E-9	21.083920950933744E-9
102.000000000000010E+0	12.939549326259805E-9	12.506854815573621E-9
103.000000000000010E+0	11.993451874579693E-9	-9.741889288057816E-9
104.000000000000010E+0	3.009884913304095E-9	-13.061812399948564E-9
105.000000000000010E+0	-9.563134994789944E-9	-24.075256029066678E-9
106.000000000000010E+0	-16.071844003987970E-9	7.139331259727497E-9
107.000000000000010E+0	-15.268233911583306E-9	-4.744963634618266E-9
108.000000000000010E+0	-14.076221076861057E-9	21.888197445561148E-9
109.000000000000010E+0	16.105069568921051E-9	25.928612434063690E-9
110.000000000000010E+0	27.236536679469649E-9	-26.277227486118012E-9
111.000000000000010E+0	-34.828700242662747E-9	-9.616835590881381E-9
112.000000000000010E+0	3.756671024401341E-9	27.529814271472216E-9
113.000000000000010E+0	13.261526739891875E-9	64.328098295100393E-9
114.000000000000010E+0	114.177864066143040E-9	-20.476185829983087E-9
115.000000000000010E+0	-20.287000770825881E-9	-31.803221860218343E-9
116.000000000000010E+0	26.238597035667976E-9	474.389009899451530E-12
117.000000000000010E+0	-39.054930097347113E-9	-2.048473498460460E-9
118.000000000000010E+0	18.899630790220566E-9	54.097502804584347E-9
119.000000000000010E+0	39.748251212454316E-9	396.926941843027220E-12
120.000000000000010E+0	-8.070822289565511E-9	-44.187729986877592E-9
121.000000000000010E+0	-29.178909110934244E-9	49.968072336188373E-9
122.000000000000010E+0	57.767598692883177E-9	-11.858001418765661E-9
123.000000000000010E+0	-26.827509821957453E-9	-54.186082287036952E-9
124.000000000000010E+0	-70.656250370126492E-9	11.344075174632933E-9
125.000000000000010E+0	5.014077420910721E-9	67.859102778043541E-9
126.000000000000010E+0	43.190822571611677E-9	-21.208738753147670E-9
127.000000000000010E+0	-39.908328958909212E-9	-8.049433993852027E-9
128.000000000000030E+0	39.359783698449912E-9	39.957366571122178E-9
129.000000000000030E+0	36.703642744077066E-9	-59.408053613611067E-9
130.000000000000030E+0	-8.675268504970860E-9	-47.892211018953647E-9
131.000000000000030E+0	-51.558395947972362E-9	-100.254820479850670E-9
132.000000000000030E+0	-137.137871571675350E-9	40.583322157965646E-9
133.000000000000030E+0	57.626417605518304E-9	93.689767925434610E-9
134.000000000000030E+0	97.860262503819725E-9	-56.344437098702044E-9
135.000000000000030E+0	30.815193341194506E-9	-44.494681535870262E-9
136.000000000000030E+0	91.952181987498336E-9	-76.045248091017677E-9
137.000000000000030E+0	45.881249297763185E-9	-206.228772199620160E-9
138.000000000000030E+0	-184.609360622180740E-9	-212.773698641787270E-9
139.000000000000030E+0	-211.848295531558980E-9	10.446361629825425E-9
140.000000000000030E+0	-23.163614239622571E-9	38.365827918214263E-9
141.000000000000030E+0	-86.426924184198232E-9	-87.215247488129787E-9
142.000000000000030E+0	-71.102125468760831E-9	64.115106726017498E-9
143.000000000000030E+0	23.881068861365594E-9	-12.481381224222247E-9
144.000000000000030E+0	27.087610111310802E-9	-43.469752211377282E-9
145.000000000000030E+0	-74.988418108410758E-9	-28.270646665476612E-9
146.000000000000030E+0	31.171612119350335E-9	83.056972794035953E-9
147.000000000000030E+0	31.816789037848372E-9	68.917395393392790E-9
148.000000000000030E+0	100.698832217803070E-9	59.180084082212996E-9
149.000000000000030E+0	161.038798015020120E-9	144.236348041321320E-9
150.000000000000030E+0	326.661675130749570E-9	-138.107567551858060E-9
151.000000000000030E+0	-26.918990413672165E-9	-86.255227221139765E-9
152.000000000000030E+0	22.646808175935562E-9	-41.668929740860836E-9
153.000000000000030E+0	-83.907415643036227E-9	256.042963341107850E-9
154.000000000000030E+0	406.479596705161850E-9	-87.873278743273368E-9
155.000000000000030E+0	-175.450163338488590E-9	-430.052737097735310E-9
156.000000000000030E+0	-392.084284256379330E-9	-63.751071075265738E-9
157.000000000000030E+0	-56.441278749740233E-9	215.663121490967910E-9
158.000000000000030E+0	119.058394138296290E-9	-92.232172581613774E-9
159.000000000000030E+0	-71.734172326865092E-9	-31.271808181460545E-9
160.000000000000030E+0	41.469154609989647E-9	25.256865757502672E-9
161.000000000000030E+0	181.201895724687910E-9	-84.900161399232238E-9
162.000000000000030E+0	56.777112042549412E-9	-593.586741286167110E-9
163.000000000000030E+0	-690.786784977208720E-9	9.871022525719533E-9
164.000000000000030E+0	118.250640043718910E-9	661.722971478908780E-9
165.000000000000030E+0	398.305535532532550E-9	89.567607282314455E-9
166.000000000000030E+0	40.744189282982830E-9	-169.011334475867820E-9
167.000000000000030E+0	22.643358206324631E-9	-149.805162723842160E-9
168.000000000000030E+0	-155.723440659191830E-9	-280.739512879861550E-9
169.000000000000030E+0	-70.585837196215326E-9	-115.188070968213110E-9
170.000000000000030E+0	2.223976393008095E-9	-286.887458667639190E-9
171.000000000000030E+0	-186.342090759172780E-9	-341.269486074673600E-9
172.000000000000030E+0	-73.624146054960565E-9	20.049194269788079E-9
173.000000000000030E+0	264.480581668934090E-9	-20.722266434180023E-9
174.000000000000030E+0	235.263923098254940E-9	-71.709351929036708E-9
175.000000000000030E+0	109.946396955051610E-9	230.010038417463850E-9
176.000000000000030E+0	460.843532463440570E-9	94.226674609405526E-9
177.000000000000030E+0	176.838694449141430E-9	-562.236447829571750E-9
178.000000000000030E+0	-440.506091480435690E-9	-639.861786584672100E-9
179.000000000000030E+0	-316.433532892697960E-9	-74.806894839164741E-9
180.000000000000030E+0	100.602291422071830E-9	-187.749186249466720E-9
181.000000000000030E+0	-85.529663697222816E-9	-207.037073708326830E-9
182.000000000000030E+0	-226.667103431857870E-9	-160.328284293720990E-9
183.000000000000030E+0	-291.468375459899960E-9	263.657992421597090E-9
184.000000000000030E+0	95.986529524097358E-9	372.575492013841500E-9
185.000000000000030E+0	-89.517372386408985E-9	155.935449596495490E-9
186.000000000000030E+0	-474.365522870151320E-9	385.287123605748540E-9
187.000000000000030E+0	53.755085257018527E-9	758.999554022588490E-9
188.000000000000030E+0	674.095987463399530E-9	205.065267195205000E-9
189.000000000000030E+0	107.853486207182470E-9	-449.777851886129910E-9
190.000000000000030E+0	-259.664541206671270E-9	453.751422101194570E-9
191.000000000000030E+0	451.795208269850290E-9	275.638448551063100E-9
192.000000000000030E+0	-143.079500188237400E-9	110.962378983844810E-9
193.000000000000030E+0	-276.800241209761270E-9	555.393790270623250E-9
194.000000000000030E+0	222.524268591939980E-9	756.349378340316600E-9
195.000000000000030E+0	535.890520783578690E-9	-51.351900310909396E-9
196.000000000000030E+0	-65.299521498991389E-9	-311.995177384414010E-9
197.000000000000030E+0	-234.919596958666920E-9	172.261194537768940E-9
198.000000000000030E+0	67.425710670622472E-9	463.929746238917960E-9
199.000000000000030E+0	195.524348451801490E-9	-17.606471975858258E-9
200.000000000000030E+0	-652.789511089809620E-9	-100.354107525105150E-9
201.000000000000030E+0	-304.076857662924660E-9	680.467561553643550E-9
202.000000000000030E+0	346.371426988983900E-9	274.965236565899970E-9
203.000000000000030E+0	242.001498058056810E-9	126.353921067222280E-9
204.000000000000030E+0	135.114657867586840E-9	241.769232965636030E-9
205.000000000000030E+0	209.880641875351870E-9	781.249642438262370E-9
206.000000000000030E+0	1.020731509831846E-6	609.837202529640730E-9
207.000000000000030E+0	637.193115454663600E-9	-721.413497935800660E-9
208.000000000000030E+0	-508.117157557503890E-9	-674.911359975729230E-9
209.000000000000030E+0	-472.244792317127620E-9	182.199030535456220E-9
210.000000000000030E+0	87.900524950232590E-9	441.148909148957910E-9
211.000000000000030E+0	169.242054559844110E-9	-283.002682966112140E-9
212.000000000000030E+0	-498.697591069423280E-9	-211.009405022048180E-9
213.000000000000030E+0	-700.171202268128830E-9	1.193318044125656E-6
214.000000000000030E+0	-223.033907650563650E-9	1.688283322825929E-6
215.000000000000030E+0	-526.539380082458420E-9	763.995992189299030E-9
216.000000000000030E+0	-379.931595501384060E-9	683.435285250483930E-9
217.000000000000030E+0	384.604340397109490E-9	106.272711176281840E-9
218.000000000000030E+0	-83.923493064612459E-9	-364.993920374537030E-9
219.000000000000030E+0	-385.891212714613720E-9	-326.734398278074860E-9
220.000000000000030E+0	-428.815421500566940E-9	-217.974218752491010E-9
221.000000000000030E+0	-32.837509800789738E-9	67.578157622945482E-9
222.000000000000030E+0	-83.176052570515355E-9	-44.863551006314832E-9
223.000000000000030E+0	-338.969340761798260E-9	176.207375792213100E-9
224.000000000000030E+0	-77.410037702943687E-9	321.134967125716190E-9
225.000000000000030E+0	-46.595582035132129E-9	71.441802109900270E-9
226.000000000000030E+0	-458.629238453204410E-9	198.239200974147410E-9
227.000000000000030E+0	-362.377916183810280E-9	853.971030640992760E-9
228.000000000000030E+0	46.760970479927830E-9	843.464686396709860E-9
229.000000000000030E+0	-63.318092233496941E-9	184.097549254644010E-9
230.000000000000030E+0	-314.859285360866110E-9	-1.156985141333856E-9
231.000000000000030E+0	-100.636859539048180E-9	131.957899779339030E-9
232.000000000000030E+0	113.235040786531420E-9	95.708452974138232E-9
233.000000000000030E+0	29.834851503462114E-9	163.090024803730080E-9
234.000000000000030E+0	92.902073630895014E-9	374.803545812527460E-9
235.000000000000030E+0	442.887022150226280E-9	232.786774333641150E-9
236.000000000000030E+0	268.059535788831080E-9	-113.412173264864700E-9
237.000000000000030E+0	-660.951635318609120E-9	48.132930556409950E-9
238.000000000000030E+0	-784.055394662064680E-9	544.822933762205910E-9
239.000000000000030E+0	-257.589578948891070E-9	229.413402965417680E-9
240.000000000000030E+0	-188.351509548078400E-9	100.342985894982420E-9
241.000000000000030E+0	343.083155234324450E-9	99.023995601180147E-9
242.000000000000030E+0	609.818197325068920E-9	-378.641866157356910E-9
243.000000000000030E+0	229.196980999361330E-9	-250.722354474577610E-9
244.000000000000030E+0	93.832987001931575E-9	248.659840534295210E-9
245.000000000000030E+0	225.125498687667730E-9	321.869156474837210E-9
246.000000000000030E+0	-85.048326388283436E-9	325.122666539881670E-9
247.000000000000030E+0	-433.751065302315300E-9	660.867229633814550E-9
248.000000000000030E+0	-375.991068905330130E-9	673.934083309880000E-9
249.000000000000030E+0	158.630823143585030E-9	630.873808851556560E-9
250.000000000000030E+0	603.123341320604050E-9	400.504522051118450E-9
251.000000000000030E+0	334.377692008050090E-9	-33.993802856661207E-9
252.000000000000030E+0	46.351923207854932E-9	-335.135183659146080E-9
253.000000000000030E+0	-195.190082309638870E-9	-359.076044902422980E-9
254.000000000000030E+0	-274.283016717573250E-9	5.365467108425339E-9
255.000000000000030E+0	-96.410438292313149E-9	268.742241718284460E-9
256.000000000000060E+0	117.421871229707050E-9	261.604148226834920E-9
257.000000000000060E+0	82.433160968956622E-9	167.782877107240110E-9
258.000000000000060E+0	-148.283688160358650E-9	133.026611106785930E-9
259.000000000000060E+0	-177.178263025851710E-9	15.032620679021051E-9
260.000000000000060E+0	-205.554078350124650E-9	2.679553213778479E-9
261.000000000000060E+0	-273.475533513599890E-9	190.725684836409890E-9
262.000000000000060E+0	-136.240263690913080E-9	181.071582399766050E-9
263.000000000000060E+0	26.374551139917768E-9	-56.579466891524143E-9
264.000000000000060E+0	61.100013027454474E-9	-95.856703710429909E-9
265.000000000000060E+0	-36.189267202153502E-9	18.797350053223807E-9
266.000000000000060E+0	-60.142688605354440E-9	68.229534991623906E-9
267.000000000000060E+0	25.691357923319047E-9	126.452286310453200E-9
268.000000000000060E+0	31.859825890443448E-9	188.318847978875120E-9
269.000000000000060E+0	-97.766726405338858E-9	171.754738088219590E-9
270.000000000000060E+0	-260.236876485975050E-9	78.888216419022594E-9
271.000000000000060E+0	-199.357040599966530E-9	-151.014187937621950E-9
272.000000000000060E+0	-53.991096411158449E-9	-219.452507382913430E-9
273.000000000000060E+0	-47.653359512430622E-9	-187.723156321788300E-9
274.000000000000060E+0	-59.710341481933427E-9	-191.346168663642320E-9
275.000000000000060E+0	24.465681029745335E-9	-105.877735962289720E-9
276.000000000000060E+0	90.477983041321935E-9	-59.746962689091763E-9
277.000000000000060E+0	12.805834751470191E-9	-116.003501992870650E-9
278.000000000000060E+0	7.493571689991133E-9	-39.332846760665169E-9
279.000000000000060E+0	1.710228630577968E-9	34.044235945608090E-9
280.000000000000060E+0	-63.780228849234345E-9	-32.862470380747428E-9
281.000000000000060E+0	-3.927895329416353E-9	-112.053640260744080E-9
282.000000000000060E+0	57.848204296266775E-9	-118.179978614645500E-9
283.000000000000060E+0	24.912740685833782E-9	26.973475803684665E-9
284.000000000000060E+0	-11.972135274318029E-9	172.338331644583210E-9
285.000000000000060E+0	5.091577037938251E-9	160.566887758579440E-9
286.000000000000060E+0	25.279880256978527E-9	88.750128985862109E-9
287.000000000000060E+0	92.456777381296173E-9	83.577610588112575E-9
288.000000000000060E+0	131.022023260721370E-9	107.838761893325240E-9
289.000000000000060E+0	101.678870865136300E-9	98.147437769460607E-9
290.000000000000060E+0	122.921558572515000E-9	63.361325977860357E-9
291.000000000000060E+0	121.546271789233350E-9	55.031525301777904E-9
292.000000000000060E+0	-22.519867931497938E-9	61.045586966556545E-9
293.000000000000060E+0	-96.368314168671835E-9	38.794448488283439E-9
294.000000000000060E+0	-84.133177055085169E-9	68.977292161081311E-9
295.000000000000060E+0	-115.069267890383270E-9	58.567565911029928E-9
296.000000000000060E+0	-93.091127822371762E-9	-37.188592355413303E-9
297.000000000000060E+0	-39.633339400270938E-9	-147.462647143448410E-9
298.000000000000060E+0	31.987737643926636E-9	-153.495490799317030E-9
299.000000000000060E+0	24.143431299777111E-9	-68.180459818071147E-9
300.000000000000060E+0	43.994383286152733E-9	-59.126972033832463E-9
301.000000000000060E+0	31.443468343510588E-9	12.746229695452948E-9
302.000000000000060E+0	-60.949269828950734E-9	64.566699979451426E-9
303.000000000000060E+0	-83.046784106393836E-9	39.368262457741974E-9
304.000000000000060E+0	-81.278283109561371E-9	-639.972684660844660E-12
305.000000000000060E+0	-79.712554069919159E-9	-76.581902459846503E-9
306.000000000000060E+0	-40.966411759193122E-9	-115.066957480277910E-9
307.000000000000060E+0	-8.025768572007628E-9	-65.813796600077153E-9
308.000000000000060E+0	-34.880737102235247E-9	6.091786410535212E-9
309.000000000000060E+0	-79.336382129015836E-9	76.410795607530218E-9
310.000000000000060E+0	-79.571804040287835E-9	44.667099491474325E-9
311.000000000000060E+0	-34.825599430970084E-9	-23.029925152866303E-9
312.000000000000060E+0	-23.216169199279058E-9	-48.116403144308657E-9
313.000000000000060E+0	-129.795310695950500E-9	-68.744999094895424E-9
314.000000000000060E+0	-144.794638540283410E-9	-123.093796019415540E-9
315.000000000000060E+0	-32.621845309638670E-9	-58.348407069254037E-9
316.000000000000060E+0	-8.429577531927778E-9	36.448697535044743E-9
317.000000000000060E+0	3.797705487812442E-9	40.030184292070805E-9
318.000000000000060E+0	8.925089859221719E-9	48.082855560062040E-9
319.000000000000060E+0	20.097057233535890E-9	-30.036974361082765E-9
320.000000000000060E+0	61.476892875173943E-9	-35.983315967118479E-9
321.000000000000060E+0	-40.414786797456565E-9	-3.732044794786558E-9
322.000000000000060E+0	-52.181532787296862E-9	-42.457341629061016E-9
323.000000000000060E+0	-2.418610047725362E-9	35.780177297110730E-9
324.000000000000060E+0	20.577688951359187E-9	57.431840236490477E-9
325.000000000000060E+0	59.957799623079909E-9	82.239607700235524E-9
326.000000000000060E+0	28.855342741895366E-9	34.823660365281707E-9
327.000000000000060E+0	117.751315672664620E-9	-28.344893419513302E-9
328.000000000000060E+0	190.454733521324060E-9	134.349945194181050E-9
329.000000000000060E+0	-84.793060182722506E-9	166.819444954898390E-9
330.000000000000060E+0	-114.253761604574720E-9	-123.823793241432000E-9
331.000000000000060E+0	105.836389956242440E-9	-71.240939867960259E-9
332.000000000000060E+0	121.532431822538030E-9	111.379665941459230E-9
333.000000000000060E+0	49.454084537294029E-9	172.057715044253680E-9
334.000000000000060E+0	34.662483959869053E-9	136.927781228378680E-9
335.000000000000060E+0	-41.350924128027534E-9	143.161674642864470E-9
336.000000000000060E+0	-127.804924426364420E-9	-7.504599301544559E-9
337.000000000000060E+0	-139.169646169636990E-9	-78.237547723009417E-9
338.000000000000060E+0	-188.865701501482510E-9	-151.516851115605610E-9
339.000000000000060E+0	-64.379214923812506E-9	-213.588771067372610E-9
340.000000000000060E+0	43.451378414883485E-9	-2.897107388054922E-9
341.000000000000060E+0	-132.626959282057390E-9	78.115269575829268E-9
342.000000000000060E+0	-125.267466511571400E-9	-88.866651225453650E-9
343.000000000000060E+0	-10.822504449743028E-9	1.373348444803158E-9
344.000000000000060E+0	-181.383162213162200E-9	140.741047183396910E-9
345.000000000000060E+0	-218.527349318089620E-9	-41.077547339830059E-9
346.000000000000060E+0	-56.353811747669542E-9	-163.286155215559490E-9
347.000000000000060E+0	143.277623256361270E-9	-160.525577832716840E-9
348.000000000000060E+0	157.321247920134540E-9	44.233815325007662E-9
349.000000000000060E+0	8.487184070386030E-9	87.969091819022677E-9
350.000000000000060E+0	7.851690793025607E-9	12.256603406947058E-9
351.000000000000060E+0	149.000839714833470E-9	62.007929673900977E-9
352.000000000000060E+0	73.040798692391790E-9	211.275731594719190E-9
353.000000000000060E+0	-75.929714145777692E-9	87.970451181386303E-9
354.000000000000060E+0	-40.152100133894640E-9	-72.848420029008092E-9
355.000000000000060E+0	46.094011154095968E-9	-153.817255109965870E-9
356.000000000000060E+0	31.126548197007389E-9	52.321207564960982E-9
357.000000000000060E+0	-246.478051035869560E-9	-80.801862371829583E-9
358.000000000000060E+0	13.601860779816869E-9	-58.915400393648520E-9
359.000000000000060E+0	-139.432248905407970E-9	120.978869031557580E-9
360.000000000000060E+0	-54.770102036395404E-9	42.923070068816883E-9
361.000000000000060E+0	-98.324706820517316E-9	154.116744585278510E-9
362.000000000000060E+0	-168.777121070110840E-9	3.914416709871654E-9
363.000000000000060E+0	-30.732776214907263E-9	-59.785850189034449E-9
364.000000000000060E+0	-46.834109234746545E-9	-61.326896907218089E-9
365.000000000000060E+0	134.038072127430010E-9	-74.215927376798524E-9
366.000000000000060E+0	95.904242223947968E-9	123.968211540005380E-9
367.000000000000060E+0	51.430493704377047E-9	81.843141428319874E-9
368.000000000000060E+0	64.867772042422086E-9	141.775156761293800E-9
369.000000000000060E+0	-115.535095999862620E-9	137.701930896888970E-9
370.000000000000060E+0	-27.479392942908603E-9	-74.661252685305939E-9
371.000000000000060E+0	66.383113318564915E-9	206.736869273965800E-9
372.000000000000060E+0	-153.084352626342300E-9	136.743465360430560E-9
373.000000000000060E+0	-33.773995412507424E-9	64.491813418151343E-9
374.000000000000060E+0	-23.172569504310705E-9	86.316244974649738E-9
375.000000000000060E+0	-5.776118371525281E-9	91.409927216865259E-9
376.000000000000060E+0	-163.630817977363750E-9	116.999065243169220E-9
377.000000000000060E+0	-62.781227591478542E-9	-210.619335911369220E-9
378.000000000000060E+0	144.241600963913840E-9	25.153889102805159E-9
379.000000000000060E+0	-29.980510947508384E-9	39.574260140300080E-9
380.000000000000060E+0	-13.651206255467698E-9	-38.695783328331283E-9
381.000000000000060E+0	54.934890951463963E-9	114.847436011633020E-9
382.000000000000060E+0	-166.550686532778980E-9	136.329963801682170E-9
383.000000000000060E+0	-109.456313119009280E-9	-71.426840826304327E-9
384.000000000000060E+0	81.425489797511765E-9	49.605143742967362E-9
385.000000000000060E+0	-87.262492745467889E-9	-20.279061560137626E-9
386.000000000000060E+0	250.709845171294220E-9	-55.837948335150843E-9
387.000000000000060E+0	31.874338716115356E-9	266.715155404680630E-9
388.000000000000060E+0	-137.989156369871720E-9	29.049729132154588E-9
389.000000000000060E+0	-31.329298669133308E-9	-82.448681347867968E-9
390.000000000000060E+0	32.068636949073184E-9	-20.556121773266268E-9
391.000000000000060E+0	15.497578448720090E-9	-74.384737056474783E-9
392.000000000000060E+0	131.818695303393150E-9	-30.932730793720438E-9
393.000000000000060E+0	26.627091069107125E-9	120.779407683132220E-9
394.000000000000060E+0	-89.515764664757753E-9	-9.330762867894076E-9
395.000000000000060E+0	-61.955088127149190E-9	-74.033824338615592E-9
396.000000000000060E+0	99.847053206696819E-9	-80.325603946724969E-9
397.000000000000060E+0	-1.855860980555796E-9	65.931099060707405E-9
398.000000000000060E+0	38.235756729476018E-9	73.770602269384632E-9
399.000000000000060E+0	-185.725014493322760E-9	31.542588996323617E-9
400.000000000000060E+0	-14.284843028977530E-9	-93.749474062352994E-9
401.000000000000060E+0	-4.291417716230203E-9	-4.226930961687745E-9
402.000000000000060E+0	-104.979350536567790E-9	30.443038864766418E-9
403.000000000000060E+0	-115.404063195706560E-9	-139.933598026858820E-9
404.000000000000060E+0	96.826121894618462E-9	-173.063217333766250E-9
405.000000000000060E+0	118.415792103272660E-9	66.825055664320706E-9
406.000000000000060E+0	-19.699635874359217E-9	-951.125799571393990E-12
407.000000000000060E+0	60.665621548247604E-9	6.341547774800272E-9
408.000000000000060E+0	44.630186056655185E-9	67.393800406806198E-9
409.000000000000060E+0	-96.956868475811252E-9	46.960048191508737E-9
410.000000000000060E+0	72.090347045231659E-9	-4.249910937677254E-9
411.000000000000060E+0	-223.457114413690020E-9	237.131110942274000E-9
412.000000000000060E+0	-207.540341483512810E-9	-379.418917559400020E-9
413.000000000000060E+0	138.781435919931480E-9	-10.044012840612819E-9
414.000000000000060E+0	-21.315847183964784E-9	7.095781136508371E-9
415.000000000000060E+0	-144.061627393540730E-9	-66.323836127693968E-9
416.000000000000060E+0	137.726011427659720E-9	-48.537562767456207E-9
417.000000000000060E+0	-84.082429948448936E-9	79.472565931285789E-9
418.000000000000060E+0	-147.930546715814690E-12	-84.725725859909656E-9
419.000000000000060E+0	39.754221103596352E-9	-2.657084146463967E-9
420.000000000000060E+0	29.196804280166772E-9	25.142633252869134E-9
421.000000000000060E+0	4.579202055016617E-9	-7.949199265697544E-9
422.000000000000060E+0	-6.114112250737218E-9	56.626867703841665E-9
423.000000000000060E+0	-24.282686832524863E-9	-58.623708981956225E-9
424.000000000000060E+0	30.982794376374009E-9	-15.041337253290718E-9
425.000000000000060E+0	20.637039890379104E-9	36.203187122428494E-9
426.000000000000060E+0	-60.938119568243283E-9	-466.920636165756510E-12
427.000000000000060E+0	33.664861301603057E-9	-94.672146006390164E-9
428.000000000000060E+0	40.194480758149118E-9	116.963008632301810E-9
429.000000000000060E+0	-162.390410514754250E-9	-67.621342896086865E-9
430.000000000000060E+0	106.932455657792850E-9	-64.219552396226453E-9
431.000000000000060E+0	-24.628578702500955E-9	37.308231815675645E-9
432.000000000000060E+0	41.137774260565163E-9	-77.881025339448075E-9
433.000000000000060E+0	117.146062673405650E-9	99.653440171996995E-9
434.000000000000060E+0	-60.439694929220890E-9	64.512464913362990E-9
435.000000000000060E+0	-21.083319658838214E-9	-14.095931562851242E-9
436.000000000000060E+0	10.391966688027635E-9	38.542173948937265E-9
437.000000000000060E+0	5.680777620245581E-9	-55.218558128558509E-9
438.000000000000060E+0	48.271553609778969E-9	100.152879354712950E-9
439.000000000000060E+0	-62.388436014288330E-9	-2.037148311048656E-9
440.000000000000060E+0	-41.795592018037886E-9	-26.781584170723932E-9
441.000000000000060E+0	96.648197752775325E-9	1.577421738491128E-9
442.000000000000060E+0	-59.623692954227812E-9	61.655058430780248E-9
443.000000000000060E+0	-81.324943415547694E-9	-41.284015490743621E-9
444.000000000000060E+0	34.694082605947921E-9	-42.673604794193875E-9
445.000000000000060E+0	23.682361974111665E-9	27.015917589499646E-9
446.000000000000060E+0	-56.114269910935897E-9	7.227075534485362E-9
447.000000000000060E+0	14.786687076611862E-9	-22.370421288569007E-9
448.000000000000060E+0	-14.368495497514048E-9	-29.593368910395658E-9
449.000000000000060E+0	40.662555858273583E-9	-1.442681692725485E-9
450.000000000000060E+0	-24.996030693291432E-9	48.869436988021521E-9
451.000000000000060E+0	-3.452236289961090E-9	-34.106129438194693E-9
452.000000000000060E+0	-3.210290729960839E-9	-44.563821139684687E-9
453.000000000000060E+0	91.775786124428245E-9	37.918845602889356E-9
454.000000000000060E+0	-79.250947472776580E-9	34.100097499497627E-9
455.000000000000060E+0	24.970592289103841E-9	-48.379786471769160E-9
456.000000000000060E+0	1.897292657526135E-9	35.915390199193575E-9
457.000000000000060E+0	-2.108260374371188E-9	-12.941364988130658E-9
