Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-114.769206519175590E-3	169.261726039818150E-3
50.000000000000007E+0	-67.375964913450367E-3	111.367151332518610E-3
51.000000000000007E+0	110.975986989684220E-3	620.092757277510680E-3
52.000000000000007E+0	-74.897891002345437E-3	-404.938465052710190E-3
53.000000000000007E+0	-172.627347476526440E-3	210.275985338187810E-3
54.000000000000007E+0	198.392476190112050E-3	-41.268232345504668E-3
55.000000000000007E+0	-124.349268443740220E-3	-14.662595280166375E-3
56.000000000000007E+0	61.770818451714997E-3	-32.113051280568260E-3
57.000000000000007E+0	-52.380792062918298E-3	56.429367888365306E-3
58.000000000000007E+0	13.849279606296278E-3	-33.909002013596895E-3
59.000000000000007E+0	-2.734388666088741E-3	33.490182404916982E-3
60.000000000000007E+0	13.139508924357638E-3	9.010528395699035E-3
61.000000000000007E+0	-8.827215665018680E-3	-20.767114865784232E-3
62.000000000000007E+0	23.538275325954174E-3	37.686584642081598E-3
63.000000000000007E+0	7.400974837004808E-3	-46.406061575706183E-3
64.000000000000014E+0	-26.875019568892173E-3	-505.457541471104890E-6
65.000000000000014E+0	-13.281441798528833E-3	6.726485516988363E-3
66.000000000000014E+0	22.911324634857021E-3	30.539837105108224E-3
67.000000000000014E+0	-619.643337861963030E-6	-20.778086030518193E-3
68.000000000000014E+0	-1.500451860160042E-3	1.300198494858993E-3
69.000000000000014E+0	4.774572213143730E-3	9.932925049962458E-3
70.000000000000014E+0	2.811302456524166E-3	-18.719704737999818E-3
71.000000000000014E+0	-11.172973875867517E-3	12.116246674398388E-3
72.000000000000014E+0	5.308897161975049E-3	-4.173960555453204E-3
73.000000000000014E+0	-1.384125475067263E-3	8.311103741098284E-3
74.000000000000014E+0	7.421041371655789E-3	-2.211917080027902E-3
75.000000000000014E+0	-2.574207065807299E-3	-3.879431743837528E-3
76.000000000000014E+0	-2.489936092916055E-3	-1.168198323087299E-3
77.000000000000014E+0	-2.018951327682861E-3	16.362811222516781E-3
78.000000000000014E+0	15.963518678332501E-3	-13.476703349239460E-3
79.000000000000014E+0	-16.582042188983945E-3	5.763395565633140E-3
80.000000000000014E+0	10.497608462640255E-3	6.713730919618775E-3
81.000000000000014E+0	4.977366713390726E-3	5.704958620602195E-3
82.000000000000014E+0	15.495399974829044E-3	-18.305514466460289E-3
83.000000000000014E+0	-17.099054106112010E-3	-430.012550422243550E-6
84.000000000000014E+0	5.214702447204467E-3	2.962482130507137E-3
85.000000000000014E+0	1.470407128741425E-3	-7.194210088310788E-3
86.000000000000014E+0	-4.034109345420745E-3	-996.225130370834240E-6
87.000000000000014E+0	-6.773363737743992E-3	1.120141994722231E-3
88.000000000000014E+0	485.185148555462540E-6	6.086475594549434E-3
89.000000000000014E+0	7.033820962089974E-3	3.967747670014152E-3
90.000000000000014E+0	2.308210065874377E-3	-5.732358363296713E-3
91.000000000000014E+0	-1.285855622688145E-3	271.030559781077140E-6
92.000000000000014E+0	1.932691753196001E-3	-1.485925683338626E-3
93.000000000000014E+0	885.416074815800670E-6	1.479231894780309E-3
94.000000000000014E+0	594.652386082209370E-6	-3.884691424364247E-3
95.000000000000014E+0	-906.093877800716410E-6	2.809027807290592E-3
96.000000000000014E+0	6.446059748373682E-3	1.841062594671550E-3
97.000000000000014E+0	3.539146094766485E-3	-8.563915374089204E-3
98.000000000000014E+0	-4.692868101963895E-3	-4.543908324643545E-3
99.000000000000014E+0	6.887796499952676E-3	-1.249229992583870E-3
100.000000000000010E+0	-14.030288310567350E-3	-13.018549646032409E-3
101.000000000000010E+0	-2.589804288167998E-3	7.228986200626722E-3
102.000000000000010E+0	-1.429648743781712E-3	1.560822253303382E-3
103.000000000000010E+0	42.146810875086606E-6	288.395486573045680E-6
104.000000000000010E+0	-57.295800021713643E-6	-509.506203170566700E-6
105.000000000000010E+0	896.495490117264670E-6	1.653644754805360E-3
106.000000000000010E+0	845.964944837203970E-6	-2.339377647189327E-3
107.000000000000010E+0	-698.375914196024430E-6	365.468832854325030E-6
108.000000000000010E+0	933.399508228723550E-6	-278.936023250467710E-6
109.000000000000010E+0	-703.446292358847130E-6	-1.998568599776872E-3
110.000000000000010E+0	-1.282404332233388E-3	707.981344191715490E-6
111.000000000000010E+0	-3.111589140593335E-3	323.089218036151290E-6
112.000000000000010E+0	-216.328926116925590E-6	5.964269692246621E-3
113.000000000000010E+0	5.858023037450969E-3	1.170015309074114E-3
114.000000000000010E+0	2.376094217364625E-3	-3.713684018326646E-3
115.000000000000010E+0	-2.290358822442512E-3	-2.478809737799873E-3
116.000000000000010E+0	-3.524300383242836E-3	2.078184059969962E-3
117.000000000000010E+0	6.428484579114792E-3	7.313284921385130E-3
118.000000000000010E+0	2.622286930580330E-3	-7.016316625556830E-3
119.000000000000010E+0	-962.596988682218040E-6	2.881746814346969E-3
120.000000000000010E+0	1.568498549156878E-3	230.138929172927960E-6
121.000000000000010E+0	700.243535542046930E-6	328.129224456582910E-6
122.000000000000010E+0	1.694712745936952E-3	-845.960050437704130E-6
123.000000000000010E+0	-615.236707797372160E-6	-1.756034911175118E-3
124.000000000000010E+0	-667.581467044125910E-6	-1.156099424597902E-3
125.000000000000010E+0	-2.004151625854506E-3	-1.221458729304043E-3
126.000000000000010E+0	-1.638067830541696E-3	1.131930065123792E-3
127.000000000000010E+0	134.474077606154130E-6	806.154154639919580E-6
128.000000000000030E+0	-209.462418224985130E-6	251.429850600974860E-6
129.000000000000030E+0	281.403761760713700E-6	633.407848778066390E-6
130.000000000000030E+0	237.120996398606700E-6	365.458414429175860E-6
131.000000000000030E+0	371.258146604116880E-6	-58.657526547647976E-6
132.000000000000030E+0	166.208360937503160E-6	206.877882192565180E-6
133.000000000000030E+0	465.348070070485520E-6	132.881028998843880E-6
134.000000000000030E+0	628.036321618015530E-6	-601.782121802987220E-6
135.000000000000030E+0	-123.944126454877730E-6	-661.536281259123850E-6
136.000000000000030E+0	-1.013702852449508E-3	-422.992143977428580E-6
137.000000000000030E+0	-271.488814648621310E-6	951.818127359171490E-6
138.000000000000030E+0	138.036096787537100E-6	-359.612716178696360E-6
139.000000000000030E+0	-601.250642358947180E-6	638.366819997666790E-6
140.000000000000030E+0	819.994901387100810E-6	497.336002534415840E-6
141.000000000000030E+0	404.533152075189730E-6	-523.414822329414130E-6
142.000000000000030E+0	-333.639000063501550E-6	-78.618178411746096E-6
143.000000000000030E+0	-157.791002537009050E-6	-314.423628687863850E-6
144.000000000000030E+0	-898.105239540351050E-6	270.342346676254620E-6
145.000000000000030E+0	32.040016747571291E-6	391.408542260584240E-6
146.000000000000030E+0	-455.018087161904120E-6	64.114720153307691E-6
147.000000000000030E+0	-67.872932392352783E-6	919.158685893159220E-6
148.000000000000030E+0	815.170520773680950E-6	189.917330889338860E-6
149.000000000000030E+0	-450.510239724585990E-6	-1.025277331649605E-3
150.000000000000030E+0	-1.518363761043277E-3	966.815567671995560E-6
151.000000000000030E+0	285.591068776882220E-6	831.971393636806240E-6
152.000000000000030E+0	-258.887972657924270E-6	155.673234311208510E-6
153.000000000000030E+0	-74.428646005054313E-6	387.061178744624750E-6
154.000000000000030E+0	141.444468706637670E-6	75.756143396321142E-6
155.000000000000030E+0	-13.537068908084050E-6	-162.725524699041120E-6
156.000000000000030E+0	-26.150538765572407E-6	-13.666782300296331E-6
157.000000000000030E+0	60.752282096431003E-6	-199.653816841288180E-6
158.000000000000030E+0	-96.131867553095259E-6	96.667994129223957E-6
159.000000000000030E+0	210.495263753418000E-6	79.169328733546637E-6
160.000000000000030E+0	-218.862471625698110E-6	340.156112269239950E-6
161.000000000000030E+0	351.544618906744510E-6	572.738187020837230E-6
162.000000000000030E+0	247.236750791036560E-6	76.005136154142500E-6
163.000000000000030E+0	-66.777977832147326E-6	-10.485116449751503E-6
164.000000000000030E+0	86.705993309405408E-6	159.776788734429500E-6
165.000000000000030E+0	41.805699121703709E-6	-224.665825411211720E-6
166.000000000000030E+0	35.305676494910385E-6	8.964245105094730E-6
167.000000000000030E+0	227.352489427824770E-6	-300.007578983868090E-6
168.000000000000030E+0	-125.378995681402900E-6	-365.699827145003140E-6
169.000000000000030E+0	-191.636456592724780E-6	4.684657676941240E-6
170.000000000000030E+0	69.600554836468285E-6	-7.233895395387005E-6
171.000000000000030E+0	-204.662114573927020E-6	-58.873170587998693E-6
172.000000000000030E+0	-232.015883876108500E-6	204.088881131967300E-6
173.000000000000030E+0	-119.772261004300280E-6	141.222737053700640E-6
174.000000000000030E+0	-183.356844234221240E-6	79.499939976612475E-6
175.000000000000030E+0	66.811519208414321E-6	261.957821299152440E-6
176.000000000000030E+0	246.303541026627540E-6	-38.036006270739529E-6
177.000000000000030E+0	14.753001277461549E-6	-24.519605239944971E-6
178.000000000000030E+0	-11.709569121627413E-6	109.493778466320230E-6
179.000000000000030E+0	129.434575716354550E-6	128.410376004155760E-6
180.000000000000030E+0	103.673854513356360E-6	-8.253046728606709E-6
181.000000000000030E+0	43.944215978324721E-6	52.162837055114194E-6
182.000000000000030E+0	52.416334281942351E-6	199.210155900817470E-6
183.000000000000030E+0	236.268701052355280E-6	203.523616337936930E-6
184.000000000000030E+0	181.356360182585370E-6	-23.365356935683386E-6
185.000000000000030E+0	-57.808333974074083E-6	-35.298609688057974E-6
186.000000000000030E+0	-166.465599455593620E-6	84.756267228819056E-6
187.000000000000030E+0	-114.698649571162300E-6	149.133458813437160E-6
188.000000000000030E+0	-103.409388685465150E-6	79.494144033102687E-6
189.000000000000030E+0	-71.361418474489351E-6	208.134400631790910E-6
190.000000000000030E+0	91.312132407741031E-6	137.471575889917170E-6
191.000000000000030E+0	61.412026679339443E-6	25.369618502885485E-6
192.000000000000030E+0	25.354983069440470E-6	-37.098562629714034E-6
193.000000000000030E+0	-13.956492280671559E-6	54.375222828408788E-6
194.000000000000030E+0	56.705627548068557E-6	161.122497655968880E-6
195.000000000000030E+0	38.493405089215751E-6	115.274707625638150E-6
196.000000000000030E+0	-69.655573107614205E-6	136.442944379140310E-6
197.000000000000030E+0	70.590951603175016E-6	134.796878326597420E-6
198.000000000000030E+0	122.398427382007380E-6	-37.492654741716715E-6
199.000000000000030E+0	-6.394288630456330E-6	55.947999333503249E-6
200.000000000000030E+0	146.442133996550120E-6	139.283063472367260E-6
201.000000000000030E+0	185.669543103421520E-6	-168.759870706895600E-6
202.000000000000030E+0	-43.592712368121515E-6	-277.196529062539230E-6
203.000000000000030E+0	-153.084715441925380E-6	-126.006139661383790E-6
204.000000000000030E+0	-121.019889380641790E-6	31.399412467697396E-6
205.000000000000030E+0	15.473310719050471E-6	-250.710779189763460E-6
206.000000000000030E+0	-478.403111546688410E-6	-523.241309742499250E-6
207.000000000000030E+0	-528.185656245202300E-6	-6.603331411525384E-6
208.000000000000030E+0	-162.550684010814750E-6	127.352286909321700E-6
209.000000000000030E+0	-33.214236580783932E-6	72.088440888621569E-6
210.000000000000030E+0	-77.238294357011227E-6	-107.714242885356740E-6
211.000000000000030E+0	-181.098818880684300E-6	-57.226840074529862E-6
212.000000000000030E+0	1.983951426509238E-6	17.369321717740263E-6
213.000000000000030E+0	112.235981253242640E-6	-89.577312338504384E-6
214.000000000000030E+0	7.091838885655477E-6	-69.724972520573443E-6
215.000000000000030E+0	63.629637123834454E-6	-18.645138421240285E-6
216.000000000000030E+0	-27.757554448261519E-6	66.176947935423866E-6
217.000000000000030E+0	103.637081410236420E-6	555.325273000041370E-6
218.000000000000030E+0	365.376116969167040E-6	283.678821781451740E-6
219.000000000000030E+0	-7.922171033311860E-6	-13.483617058707338E-6
220.000000000000030E+0	-2.689054219297479E-6	122.482595448391070E-6
221.000000000000030E+0	123.648821311450370E-6	64.330368094776762E-6
222.000000000000030E+0	74.968939923187165E-6	3.762987037173984E-6
223.000000000000030E+0	97.173697580374690E-6	43.372163125491309E-6
224.000000000000030E+0	193.283552373316890E-6	-26.733040183533807E-6
225.000000000000030E+0	109.700151019826730E-6	-10.011000104587289E-6
226.000000000000030E+0	68.814757504735515E-6	221.296944741324350E-6
227.000000000000030E+0	40.020594884806312E-6	298.763357104741890E-6
228.000000000000030E+0	49.278712225678091E-6	164.900240856489210E-6
229.000000000000030E+0	143.575494304022580E-6	-79.053604598145030E-6
230.000000000000030E+0	123.865656574713730E-6	-212.643458744322110E-6
231.000000000000030E+0	-80.734321098779595E-6	-89.438566190839838E-6
232.000000000000030E+0	-166.744209888215050E-6	-12.210625142707079E-6
233.000000000000030E+0	-59.357461532768330E-6	-103.018057636761850E-6
234.000000000000030E+0	120.299570055021650E-6	-213.354740590039100E-6
235.000000000000030E+0	-56.365126133603779E-6	-233.641178565950010E-6
236.000000000000030E+0	-376.752738481322590E-6	-30.196492784237299E-6
237.000000000000030E+0	-349.384943413421490E-6	211.152046282624390E-6
238.000000000000030E+0	-90.331274515957573E-6	104.518427283645130E-6
239.000000000000030E+0	-131.560001752079030E-6	-161.641226632510870E-6
240.000000000000030E+0	-146.812892631731600E-6	-3.986278830915228E-6
241.000000000000030E+0	-49.521680752605344E-6	102.701676752389150E-6
242.000000000000030E+0	-30.485593740357610E-6	108.231388761880820E-6
243.000000000000030E+0	114.578652016136860E-6	104.398960754855220E-6
244.000000000000030E+0	163.689693336538940E-6	16.612002737873804E-6
245.000000000000030E+0	155.733743092140090E-6	-64.244336713780126E-6
246.000000000000030E+0	-16.958333957616212E-6	-53.999258228247903E-6
247.000000000000030E+0	-94.741776593055969E-6	77.182713610682299E-6
248.000000000000030E+0	218.343062713680840E-6	-1.716071132972169E-6
249.000000000000030E+0	402.269404981717830E-6	-227.113217304788100E-6
250.000000000000030E+0	395.907712672584980E-6	-439.109994500849700E-6
251.000000000000030E+0	205.754309523455830E-6	-459.775515199576790E-6
252.000000000000030E+0	-75.889341518012957E-6	-108.928090808694840E-6
253.000000000000030E+0	-167.665482306436600E-6	66.075021312596334E-6
254.000000000000030E+0	-66.903926390737687E-6	39.954397103386771E-6
255.000000000000030E+0	37.140534545599035E-6	-115.998985208635900E-6
256.000000000000060E+0	-1.406130493843434E-6	-284.651689933936880E-6
257.000000000000060E+0	105.353312091433450E-6	-139.440916803198310E-6
258.000000000000060E+0	153.292351325897840E-6	50.465679454270318E-6
