Freq (Hz)	micro(Pa^2 )	hp(V^2 )
220.000000000000030E+0	49.615217506331441E-12	3.305649911250077E-3
221.000000000000030E+0	62.439161555025647E-12	3.213969646330187E-3
222.000000000000030E+0	17.938850989651338E-12	3.183750917326327E-3
223.000000000000030E+0	36.628487927706366E-12	3.234625736891805E-3
224.000000000000030E+0	121.201650146922100E-12	3.183385986842501E-3
225.000000000000030E+0	36.531196267720935E-12	3.010562293682263E-3
226.000000000000030E+0	156.218134282024080E-12	2.908667069975953E-3
227.000000000000030E+0	268.940120159148480E-12	2.959900872215658E-3
228.000000000000030E+0	88.038640643322690E-12	2.972221852219824E-3
229.000000000000030E+0	75.915223936318018E-12	2.825972816777081E-3
230.000000000000030E+0	159.773151561266210E-12	2.638264631711927E-3
231.000000000000030E+0	38.610612292288606E-12	2.659629885569065E-3
232.000000000000030E+0	75.574498192273845E-12	2.703653480909312E-3
233.000000000000030E+0	36.236857546837410E-12	2.563439774018044E-3
234.000000000000030E+0	145.685382122905670E-12	2.428404103979630E-3
235.000000000000030E+0	136.585529311248480E-12	2.364493910854939E-3
236.000000000000030E+0	335.746130989089050E-12	2.350267151519056E-3
237.000000000000030E+0	391.964451615262190E-12	2.351950988764155E-3
238.000000000000030E+0	42.277543679929763E-12	2.215358225238142E-3
239.000000000000030E+0	88.489374618795499E-12	2.037239551838665E-3
240.000000000000030E+0	44.663502920165300E-12	2.070638717661129E-3
241.000000000000030E+0	27.175239876118270E-12	2.090398038810147E-3
242.000000000000030E+0	24.515812890191369E-12	1.939019829580578E-3
243.000000000000030E+0	42.728798840955246E-12	1.778335573569261E-3
244.000000000000030E+0	48.376140192833785E-12	1.787057625866541E-3
245.000000000000030E+0	50.995580721019780E-12	1.796863333337103E-3
246.000000000000030E+0	5.373219363457403E-12	1.677293900682785E-3
247.000000000000030E+0	23.228937173215543E-12	1.555525625079269E-3
248.000000000000030E+0	71.897056526024300E-12	1.508014399495974E-3
249.000000000000030E+0	319.895418644211960E-12	1.499033684193619E-3
250.000000000000030E+0	516.861223427207660E-12	1.478603037761219E-3
251.000000000000030E+0	332.453532891172880E-12	1.310273445761412E-3
252.000000000000030E+0	21.645709809320771E-12	1.228158748707664E-3
253.000000000000030E+0	41.934819007314171E-12	1.291191162110375E-3
254.000000000000030E+0	7.430539161982411E-12	1.223639746345097E-3
255.000000000000030E+0	15.816035083435907E-12	1.066116552102329E-3
256.000000000000060E+0	84.047062860820142E-12	1.037252309668406E-3
257.000000000000060E+0	32.267587621992360E-12	1.056461150274598E-3
258.000000000000060E+0	25.815800720251734E-12	991.187323811598990E-6
259.000000000000060E+0	47.831605961321804E-12	891.938049017065470E-6
260.000000000000060E+0	159.152803509114040E-12	845.940495039971580E-6
261.000000000000060E+0	114.793543683646000E-12	839.666117066617660E-6
262.000000000000060E+0	54.689939808187703E-12	835.641730604624250E-6
263.000000000000060E+0	74.304010594050917E-12	710.780224000452570E-6
264.000000000000060E+0	80.957141290570708E-12	656.481318680422650E-6
265.000000000000060E+0	204.289503024950540E-12	714.190776279795290E-6
266.000000000000060E+0	143.171624097686220E-12	645.534759328859790E-6
267.000000000000060E+0	34.007802876013289E-12	547.693039352455140E-6
268.000000000000060E+0	157.943776443607300E-12	550.300302802247670E-6
269.000000000000060E+0	85.529786323920070E-12	550.459065367944890E-6
270.000000000000060E+0	72.735194969233027E-12	497.540263131648510E-6
271.000000000000060E+0	20.301704813359240E-12	440.574979161161330E-6
272.000000000000060E+0	64.528179453200946E-12	414.981626338405160E-6
273.000000000000060E+0	121.105512466330620E-12	431.983695817245500E-6
274.000000000000060E+0	274.145439257291830E-12	391.084445906692360E-6
275.000000000000060E+0	41.829516399752839E-12	310.246162327361810E-6
276.000000000000060E+0	997.338713936615150E-15	336.666198251068670E-6
277.000000000000060E+0	149.759682013187600E-12	338.630924019097540E-6
278.000000000000060E+0	152.144939384353780E-12	263.830965600800440E-6
279.000000000000060E+0	203.526264843557560E-12	252.077201333955010E-6
280.000000000000060E+0	115.466301526433170E-12	262.280820041350410E-6
281.000000000000060E+0	25.828889497260489E-12	240.263485224232780E-6
282.000000000000060E+0	148.268061234469550E-12	209.851138407238060E-6
283.000000000000060E+0	166.515224594861610E-12	185.674088944226260E-6
284.000000000000060E+0	23.838368249069995E-12	202.854094751227490E-6
285.000000000000060E+0	33.903535815988108E-12	190.884418423643250E-6
286.000000000000060E+0	168.998891808705890E-12	138.458138973580500E-6
287.000000000000060E+0	113.714902557624350E-12	159.995339081079560E-6
288.000000000000060E+0	52.266580357588945E-12	167.441644280128430E-6
289.000000000000060E+0	246.249188480551010E-12	126.368166758888160E-6
290.000000000000060E+0	238.512979429161600E-12	123.655040668447280E-6
291.000000000000060E+0	60.911272701314701E-12	131.812684942309960E-6
292.000000000000060E+0	36.014410058397213E-12	123.566024420099820E-6
293.000000000000060E+0	13.356651796293299E-12	108.181702394335320E-6
294.000000000000060E+0	19.366620545335996E-12	96.250838259506413E-6
295.000000000000060E+0	36.174369244038745E-12	119.284207649196820E-6
296.000000000000060E+0	151.797773261574780E-12	104.162848200937420E-6
297.000000000000060E+0	99.039434226108732E-12	81.334189917284513E-6
298.000000000000060E+0	14.365969913506403E-12	109.520018591981990E-6
299.000000000000060E+0	29.160314935899849E-12	103.709113183462510E-6
300.000000000000060E+0	167.319128635394770E-12	84.044848473443479E-6
301.000000000000060E+0	244.795118920977990E-12	95.171510424288909E-6
302.000000000000060E+0	63.847385770085531E-12	98.813306679903766E-6
303.000000000000060E+0	56.457344934057747E-12	100.750093027796720E-6
304.000000000000060E+0	76.246934221922602E-12	86.958320877255190E-6
305.000000000000060E+0	165.910460437291980E-12	101.622014041126200E-6
306.000000000000060E+0	70.097530529721467E-12	117.487852676365830E-6
307.000000000000060E+0	29.193160610830929E-12	87.844280641584375E-6
308.000000000000060E+0	97.993136770757165E-12	107.957956748027760E-6
309.000000000000060E+0	175.980074036290770E-12	120.497949106873070E-6
310.000000000000060E+0	185.932256994967280E-12	104.539175107112450E-6
311.000000000000060E+0	161.095948900481590E-12	114.191265654113680E-6
312.000000000000060E+0	123.883567831785770E-12	122.455080093542390E-6
313.000000000000060E+0	108.694405773173350E-12	131.108618210511080E-6
314.000000000000060E+0	89.268806336956470E-12	118.399971803681500E-6
315.000000000000060E+0	94.798874936456323E-12	133.779311017765870E-6
316.000000000000060E+0	20.433359699264098E-12	152.405048967206470E-6
317.000000000000060E+0	84.381541828409830E-12	124.890665079365340E-6
318.000000000000060E+0	138.187403386954260E-12	149.395147470280460E-6
319.000000000000060E+0	136.376824111394010E-12	157.907531782057450E-6
320.000000000000060E+0	217.285072699479570E-12	144.698143702003740E-6
321.000000000000060E+0	115.998978414867540E-12	157.741950522263420E-6
322.000000000000060E+0	673.330043614487320E-15	165.123636903514670E-6
323.000000000000060E+0	62.235906130048119E-12	172.276304565442790E-6
324.000000000000060E+0	10.397712344474935E-12	156.628327509891460E-6
325.000000000000060E+0	53.400450870117153E-12	186.994382430736740E-6
326.000000000000060E+0	52.457897335022856E-12	182.557320454468540E-6
327.000000000000060E+0	226.651073673123630E-12	172.378854980932810E-6
328.000000000000060E+0	405.811113701087510E-12	204.360506756145020E-6
329.000000000000060E+0	298.334635849039700E-12	189.916596026489490E-6
330.000000000000060E+0	141.466577514049280E-12	197.297778056998610E-6
331.000000000000060E+0	75.132891441716746E-12	200.927155659747130E-6
332.000000000000060E+0	62.794523857480281E-12	215.152834191637080E-6
333.000000000000060E+0	13.526815106322189E-12	203.359753934108190E-6
334.000000000000060E+0	9.538995417221637E-12	215.693560496239650E-6
335.000000000000060E+0	100.017042663145350E-12	231.866856306992690E-6
336.000000000000060E+0	249.547613484782190E-12	207.394791569397660E-6
337.000000000000060E+0	127.034239528221510E-12	237.146627527316600E-6
338.000000000000060E+0	90.132792217328069E-12	228.832344270060940E-6
339.000000000000060E+0	273.604204634861000E-12	233.123462382425060E-6
340.000000000000060E+0	133.238717742726630E-12	235.897199127853580E-6
341.000000000000060E+0	23.142672721146680E-12	246.822601060522370E-6
342.000000000000060E+0	112.175414797544630E-12	238.225931361136110E-6
343.000000000000060E+0	64.220327197421982E-12	241.344823817841230E-6
344.000000000000060E+0	7.122015431546087E-12	258.609226028447350E-6
345.000000000000060E+0	67.091822335478933E-12	236.931777801532120E-6
346.000000000000060E+0	170.113123103291280E-12	261.315203495725620E-6
347.000000000000060E+0	31.021657401112817E-12	251.529312161824020E-6
348.000000000000060E+0	135.035596166868490E-12	256.096376792042260E-6
349.000000000000060E+0	34.121812387168206E-12	255.631081321195360E-6
350.000000000000060E+0	43.541348849005309E-12	265.212466064521310E-6
351.000000000000060E+0	75.003191112700062E-12	254.274678740296580E-6
352.000000000000060E+0	170.872360533479790E-12	263.152159392528530E-6
353.000000000000060E+0	26.634236819549486E-12	267.192915242323800E-6
354.000000000000060E+0	55.525732628051206E-12	256.040887123602190E-6
355.000000000000060E+0	47.991641795571771E-12	272.432343055834200E-6
356.000000000000060E+0	861.929968010083530E-15	260.136308868977060E-6
357.000000000000060E+0	393.320664276889740E-15	268.555820001562980E-6
358.000000000000060E+0	35.010885256053478E-12	260.731390238179550E-6
359.000000000000060E+0	53.503534774780317E-12	274.089000435832510E-6
360.000000000000060E+0	5.909879118978674E-12	257.452212476450740E-6
361.000000000000060E+0	43.810230029925623E-12	274.896647510607310E-6
362.000000000000060E+0	4.281798101101166E-12	260.913434601743200E-6
363.000000000000060E+0	52.415343038981873E-12	267.921061835223420E-6
364.000000000000060E+0	32.067274606902928E-12	264.954797076379700E-6
365.000000000000060E+0	15.609438587269251E-12	266.273486721586350E-6
366.000000000000060E+0	12.864981294980931E-12	263.059747123202770E-6
367.000000000000060E+0	4.704055761419044E-12	263.980529821289950E-6
368.000000000000060E+0	106.840142536660250E-12	261.826592489230960E-6
369.000000000000060E+0	18.500495689298340E-12	257.197889352742030E-6
370.000000000000060E+0	33.822123093388526E-12	262.866239725399250E-6
371.000000000000060E+0	100.611558559955250E-12	253.208389078441390E-6
372.000000000000060E+0	108.732314264409990E-12	258.513618252449060E-6
373.000000000000060E+0	4.170648400494910E-12	252.109538871866710E-6
374.000000000000060E+0	90.121217823238133E-12	254.179004479843950E-6
375.000000000000060E+0	150.547688619382960E-12	244.879924957909570E-6
376.000000000000060E+0	65.108260182252652E-12	252.994427310631520E-6
377.000000000000060E+0	34.627120514000396E-12	237.406845535791950E-6
378.000000000000060E+0	40.733234339117436E-12	248.121059379768210E-6
379.000000000000060E+0	13.817236121266076E-12	235.478070141505730E-6
380.000000000000060E+0	38.808776604858443E-12	240.159197205149470E-6
381.000000000000060E+0	395.017355351402970E-15	233.131429236313510E-6
382.000000000000060E+0	91.999264781665704E-12	236.148875606513990E-6
383.000000000000060E+0	31.531260214152321E-12	224.056274044537180E-6
384.000000000000060E+0	14.418577193455112E-12	234.552504675026850E-6
385.000000000000060E+0	93.017795955384695E-12	217.609990303608360E-6
386.000000000000060E+0	128.641853307983940E-12	226.484089564563390E-6
387.000000000000060E+0	60.269051089196375E-12	215.632112754641640E-6
388.000000000000060E+0	86.756545145144447E-12	217.454986670884730E-6
389.000000000000060E+0	67.247106159220232E-12	209.466552152212220E-6
390.000000000000060E+0	176.095491596392730E-12	213.312262493922000E-6
391.000000000000060E+0	28.165326792843283E-12	199.054941235667770E-6
392.000000000000060E+0	139.224591494901440E-12	209.360167328545080E-6
393.000000000000060E+0	230.204824957865440E-12	192.600415241339810E-6
394.000000000000060E+0	14.228582115985720E-12	200.619688106718090E-6
395.000000000000060E+0	481.032331436683460E-12	190.359385098926350E-6
396.000000000000060E+0	428.279825308451350E-12	187.329577867917600E-6
397.000000000000060E+0	83.070279808684560E-12	188.438005070356030E-6
398.000000000000060E+0	17.865485587171372E-12	180.632607831594430E-6
399.000000000000060E+0	78.731186107283434E-12	178.289917328907780E-6
400.000000000000060E+0	13.445600143629387E-12	178.442103823458090E-6
401.000000000000060E+0	47.641299347051248E-12	167.419187822788200E-6
402.000000000000060E+0	262.234348176759020E-12	170.732001531476490E-6
403.000000000000060E+0	119.655280052026010E-12	164.161078914915820E-6
404.000000000000060E+0	30.232564887085209E-12	157.935515344582190E-6
405.000000000000060E+0	81.027456916834643E-12	163.607932725589740E-6
406.000000000000060E+0	24.149476636107713E-12	143.455658304595420E-6
407.000000000000060E+0	107.799715599413020E-12	160.649800978330470E-6
408.000000000000060E+0	56.813716848614046E-12	138.566423927359320E-6
409.000000000000060E+0	134.253512935739420E-12	148.178171848663290E-6
410.000000000000060E+0	42.841373460490828E-12	139.370935819200850E-6
411.000000000000060E+0	67.697110272582347E-12	134.304139971997470E-6
412.000000000000060E+0	314.378087233774570E-12	134.257576162335170E-6
413.000000000000060E+0	288.390134136476280E-12	128.867911094394300E-6
414.000000000000060E+0	81.289037949360001E-12	125.167082897528060E-6
415.000000000000060E+0	37.578665522108634E-12	125.831211499669580E-6
416.000000000000060E+0	19.666296804120335E-12	114.162852166697570E-6
417.000000000000060E+0	62.110198548856932E-12	118.192661394629720E-6
418.000000000000060E+0	65.765075019866167E-12	112.134986024032640E-6
419.000000000000060E+0	36.615559753172492E-12	106.416232852881260E-6
420.000000000000060E+0	14.043259375776434E-12	112.678139389428430E-6
421.000000000000060E+0	11.289081236487916E-12	94.965586539022846E-6
422.000000000000060E+0	109.131503554521680E-12	108.621560995770400E-6
423.000000000000060E+0	116.808404676699030E-12	87.927098690416787E-6
424.000000000000060E+0	134.925124785839440E-12	98.042780393690622E-6
425.000000000000060E+0	233.743194646450830E-12	89.094025965709723E-6
426.000000000000060E+0	46.345322703236187E-12	84.318352836997983E-6
427.000000000000060E+0	18.754220659013110E-12	91.566719780618785E-6
428.000000000000060E+0	46.408228942895402E-12	72.692956755886351E-6
429.000000000000060E+0	12.918891953400752E-12	88.077112088915410E-6
430.000000000000060E+0	2.681427547351183E-12	67.753655116277334E-6
431.000000000000060E+0	26.598279408445933E-12	78.139486762229189E-6
432.000000000000060E+0	74.691170853958122E-12	68.634725125902514E-6
433.000000000000060E+0	178.457735662423440E-12	65.952290485284028E-6
434.000000000000060E+0	87.859512076533771E-12	71.804383210405796E-6
435.000000000000060E+0	14.731654622940428E-12	54.333593111637206E-6
436.000000000000060E+0	126.011781758716320E-12	69.638240773629319E-6
437.000000000000060E+0	296.331578388596180E-12	50.247793549657736E-6
438.000000000000060E+0	234.566521280603290E-12	59.328201726034658E-6
439.000000000000060E+0	28.009114556038108E-12	52.316275998119960E-6
440.000000000000060E+0	6.004844926402076E-12	48.656562841307947E-6
441.000000000000060E+0	56.170382847259910E-12	54.291184199877430E-6
442.000000000000060E+0	23.823663246016858E-12	39.890819448887489E-6
443.000000000000060E+0	6.997620645258385E-12	53.459903431907251E-6
444.000000000000060E+0	19.148788154758133E-12	35.518099549564678E-6
445.000000000000060E+0	17.208028435624223E-12	44.523557081494962E-6
446.000000000000060E+0	48.289774536112823E-12	37.651090664599806E-6
447.000000000000060E+0	160.665904368646260E-12	34.453036390145648E-6
448.000000000000060E+0	203.143914210079070E-12	39.687831133704565E-6
449.000000000000060E+0	96.453985643573057E-12	27.884704816575220E-6
450.000000000000060E+0	41.371466855689264E-12	38.223331561968761E-6
451.000000000000060E+0	7.834206277435313E-12	26.184168920234946E-6
452.000000000000060E+0	20.347503497351978E-12	31.016382091479620E-6
453.000000000000060E+0	94.746291529090847E-12	26.538353288535805E-6
454.000000000000060E+0	133.673988512971760E-12	24.900489202016602E-6
455.000000000000060E+0	94.955390349571983E-12	24.530572531901341E-6
456.000000000000060E+0	6.384153756101971E-12	22.295121485079211E-6
457.000000000000060E+0	106.459186204775010E-12	21.590052030457157E-6
458.000000000000060E+0	16.661197359493744E-12	20.592264724101793E-6
459.000000000000060E+0	16.820605130788399E-12	18.390247423374119E-6
460.000000000000060E+0	95.053863289808089E-12	17.482270932000684E-6
461.000000000000060E+0	130.568499186099700E-12	19.748535290842757E-6
462.000000000000060E+0	210.636734561154410E-12	11.833641771139570E-6
463.000000000000060E+0	585.775451265074640E-12	20.253145417088988E-6
464.000000000000060E+0	197.222793409414900E-12	10.152339038843883E-6
465.000000000000060E+0	44.260147346842322E-12	15.418050789268028E-6
466.000000000000060E+0	14.382091403818794E-12	10.985627188233028E-6
467.000000000000060E+0	108.639403534679110E-12	9.863128868621312E-6
468.000000000000060E+0	40.119438002960045E-12	12.549603148753186E-6
469.000000000000060E+0	26.252550627948160E-12	7.520852121870346E-6
470.000000000000060E+0	6.213171193521451E-12	10.028614031034150E-6
