Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
108.000000000000010E+0	7.200819145390521E-3	-71.112193800845233E+0
109.000000000000010E+0	3.311499449888399E-3	-72.552108045051980E+0
110.000000000000010E+0	4.458048477167333E-3	-73.482615954807173E+0
111.000000000000010E+0	4.174963124964883E-3	-75.736215617463543E+0
112.000000000000010E+0	3.512296639624079E-3	-77.743766770084548E+0
113.000000000000010E+0	5.521137390377051E-3	-79.203137816663499E+0
114.000000000000010E+0	6.401431121273690E-3	-81.473179269212082E+0
115.000000000000010E+0	14.486344697478597E-3	-83.798695838326736E+0
116.000000000000010E+0	19.393445616854105E-3	-85.637494452127370E+0
117.000000000000010E+0	9.565793159110781E-3	-87.304713959364790E+0
118.000000000000010E+0	2.889772050241277E-3	-87.967155034059289E+0
119.000000000000010E+0	3.068236278808586E-3	-89.128331419149987E+0
120.000000000000010E+0	2.828265617679830E-3	-90.734605295192480E+0
121.000000000000010E+0	2.603558790607359E-3	-92.450238228325503E+0
122.000000000000010E+0	3.179701192034083E-3	-94.397954910555569E+0
123.000000000000010E+0	2.021823341561734E-3	-96.871501671732872E+0
124.000000000000010E+0	1.900853534264809E-3	-93.977908662506309E+0
125.000000000000010E+0	2.456891304081624E-3	-96.394550982231450E+0
126.000000000000010E+0	1.838817994334010E-3	-97.730659249358140E+0
127.000000000000010E+0	2.247768968911513E-3	-98.320634822288710E+0
128.000000000000030E+0	1.138543865373480E-3	-99.638320065852468E+0
129.000000000000030E+0	978.298609679464960E-6	-99.829216472604969E+0
130.000000000000030E+0	1.928592018210324E-3	-101.663861085231630E+0
131.000000000000030E+0	1.863307667344397E-3	-103.470364489543230E+0
132.000000000000030E+0	1.193106805482552E-3	-105.077519246750740E+0
133.000000000000030E+0	1.070142271079011E-3	-106.694572928607800E+0
134.000000000000030E+0	1.582430941118261E-3	-108.700135599115740E+0
135.000000000000030E+0	1.788708602910745E-3	-109.989121085463450E+0
136.000000000000030E+0	1.703907160704595E-3	-110.731782503311830E+0
137.000000000000030E+0	1.666652117288906E-3	-112.136405679794920E+0
138.000000000000030E+0	1.579965006042023E-3	-114.852581392541200E+0
139.000000000000030E+0	1.431615464508537E-3	-117.460446269502480E+0
140.000000000000030E+0	1.072794409670751E-3	-120.220030249623460E+0
141.000000000000030E+0	478.136209913408640E-6	-122.039660480690910E+0
142.000000000000030E+0	548.735337123480890E-6	-121.762368764408360E+0
143.000000000000030E+0	1.167132124430993E-3	-123.287435402426770E+0
144.000000000000030E+0	1.150022322887896E-3	-124.669056779781270E+0
145.000000000000030E+0	560.146499379811780E-6	-125.814521499233140E+0
146.000000000000030E+0	90.532304624862546E-6	-123.258619767103250E+0
147.000000000000030E+0	218.529824099169600E-6	-123.800497298261530E+0
148.000000000000030E+0	357.568568118619320E-6	-124.383360887118190E+0
149.000000000000030E+0	1.107059143339140E-3	-126.091043748014300E+0
150.000000000000030E+0	1.892911956590376E-3	-127.648422875521120E+0
151.000000000000030E+0	1.067318742282046E-3	-129.071555566264980E+0
152.000000000000030E+0	100.341417475904240E-6	-130.036373221194590E+0
153.000000000000030E+0	362.539801949853360E-6	-128.743608733233170E+0
154.000000000000030E+0	364.310085728156470E-6	-130.907951783167990E+0
155.000000000000030E+0	364.074558913093310E-6	-132.988633853203480E+0
156.000000000000030E+0	349.602517473241300E-6	-133.118819832921820E+0
157.000000000000030E+0	557.264942498453550E-6	-134.041223631987830E+0
158.000000000000030E+0	375.974159463705910E-6	-135.443508302043650E+0
159.000000000000030E+0	136.996270724487060E-6	-136.225805510114160E+0
160.000000000000030E+0	177.224660211115890E-6	-139.338186859654000E+0
161.000000000000030E+0	735.362899383967190E-6	-140.951153744345080E+0
162.000000000000030E+0	803.220774769056090E-6	-142.230968601990980E+0
163.000000000000030E+0	521.311004027975430E-6	-143.387357649331960E+0
164.000000000000030E+0	78.488596247927413E-6	-145.059389082193260E+0
165.000000000000030E+0	386.247555452543710E-6	-142.909182126408040E+0
166.000000000000030E+0	301.090303307885220E-6	-144.964745250149720E+0
167.000000000000030E+0	301.387669722629530E-6	-147.171716075870510E+0
168.000000000000030E+0	304.930255308091260E-6	-147.696563073396700E+0
169.000000000000030E+0	247.354729212110050E-6	-148.222304066192520E+0
170.000000000000030E+0	224.015149429304670E-6	-149.200225936981410E+0
171.000000000000030E+0	390.454181801086920E-6	-150.391680248536460E+0
172.000000000000030E+0	375.594378330794080E-6	-151.435041774737070E+0
173.000000000000030E+0	171.306958722856500E-6	-154.417175502107820E+0
174.000000000000030E+0	333.936263291790290E-6	-156.165976702441720E+0
175.000000000000030E+0	323.585702941076640E-6	-156.711973481690530E+0
176.000000000000030E+0	247.773015609993560E-6	-157.606266314959210E+0
177.000000000000030E+0	115.909177054750490E-6	-156.884871050958170E+0
178.000000000000030E+0	120.009567894856290E-6	-158.121912334134800E+0
179.000000000000030E+0	126.775703368572460E-6	-157.576897771132590E+0
180.000000000000030E+0	382.339388161561580E-6	-159.223316962181060E+0
181.000000000000030E+0	490.220142631999610E-6	-160.758447315606640E+0
182.000000000000030E+0	428.773470002715910E-6	-161.439946830910060E+0
183.000000000000030E+0	403.199542325368510E-6	-162.394458731146590E+0
184.000000000000030E+0	363.803720208084630E-6	-164.274823219860930E+0
185.000000000000030E+0	243.882470734438740E-6	-164.738823070501210E+0
186.000000000000030E+0	357.399383871032990E-6	-164.568667771722260E+0
187.000000000000030E+0	310.132627168763070E-6	-164.968741666033930E+0
188.000000000000030E+0	367.195030976942650E-6	-165.097165642491460E+0
189.000000000000030E+0	379.736713346109160E-6	-165.910808376758240E+0
190.000000000000030E+0	51.537946519017073E-6	-166.688899343120110E+0
191.000000000000030E+0	172.703571192439470E-6	-165.479108157446800E+0
192.000000000000030E+0	98.773830007353413E-6	-166.540351982427270E+0
193.000000000000030E+0	106.102714743710410E-6	-165.980618539892760E+0
194.000000000000030E+0	169.626191300166140E-6	-166.758620327195810E+0
195.000000000000030E+0	180.981172003464270E-6	-167.165121152898680E+0
196.000000000000030E+0	236.184874563768040E-6	-167.874269369847890E+0
197.000000000000030E+0	210.382597017074400E-6	-169.276756965654610E+0
198.000000000000030E+0	102.588927924025280E-6	-170.769379894536740E+0
199.000000000000030E+0	126.558159274044290E-6	-168.445894136077410E+0
200.000000000000030E+0	125.776250342870640E-6	-169.483031582059820E+0
201.000000000000030E+0	104.671130660309740E-6	-172.513438638828550E+0
202.000000000000030E+0	158.117534434768570E-6	-172.986495093275380E+0
203.000000000000030E+0	85.482801571524372E-6	-173.299439948374840E+0
204.000000000000030E+0	119.816963145699490E-6	-172.680845547457350E+0
205.000000000000030E+0	197.448417477409840E-6	-173.109262841447900E+0
206.000000000000030E+0	155.035238231432390E-6	-172.313266507864480E+0
207.000000000000030E+0	82.503889906448952E-6	-172.371245572227930E+0
208.000000000000030E+0	71.680949577977439E-6	-172.042095470636520E+0
209.000000000000030E+0	708.974184566713170E-6	-173.599437857002780E+0
210.000000000000030E+0	856.253566605322840E-6	-174.352335104655080E+0
211.000000000000030E+0	166.417481899222000E-6	-174.767590255511410E+0
212.000000000000030E+0	165.685591934504390E-6	-172.735253887166780E+0
213.000000000000030E+0	160.903781135385030E-6	-173.279223824924740E+0
214.000000000000030E+0	201.374585181063690E-6	-173.504474190795240E+0
215.000000000000030E+0	602.887403088500700E-6	-173.902418835130730E+0
216.000000000000030E+0	799.266846212784930E-6	-174.662587144611190E+0
217.000000000000030E+0	316.314395812472360E-6	-175.230881319340170E+0
218.000000000000030E+0	82.869563527320899E-6	-174.904995619333900E+0
219.000000000000030E+0	148.420619554477020E-6	-176.258244673978680E+0
220.000000000000030E+0	211.951738939508120E-6	-177.120321390938190E+0
221.000000000000030E+0	234.519077082307610E-6	-178.303536877481660E+0
222.000000000000030E+0	189.781695664168960E-6	-178.876090454784280E+0
223.000000000000030E+0	197.526166906946220E-6	-178.390683872458910E+0
224.000000000000030E+0	158.629761184770820E-6	-178.169349431732680E+0
225.000000000000030E+0	111.702820560204460E-6	-177.733977393196080E+0
226.000000000000030E+0	235.820761532953480E-6	-178.923279710567330E+0
227.000000000000030E+0	339.885948146996740E-6	-179.495627711246270E+0
228.000000000000030E+0	168.097411859090910E-6	-179.195559401931970E+0
229.000000000000030E+0	353.184656752724240E-6	-179.044159468178890E+0
230.000000000000030E+0	458.115234937352440E-6	-179.406243681710320E+0
231.000000000000030E+0	326.229383677602480E-6	-179.363342103923680E+0
232.000000000000030E+0	178.899431447305120E-6	-179.298164922260700E+0
233.000000000000030E+0	120.238893542328260E-6	-177.565107243897900E+0
234.000000000000030E+0	333.638198415695800E-6	-177.609936818594410E+0
235.000000000000030E+0	201.416866399687400E-6	-178.182179201303740E+0
236.000000000000030E+0	83.188365023708231E-6	-178.341478828302000E+0
237.000000000000030E+0	366.376575496951220E-6	-177.445509654123210E+0
238.000000000000030E+0	726.114921105417130E-6	-177.369289557608480E+0
239.000000000000030E+0	517.000523783915970E-6	-177.238741914950620E+0
240.000000000000030E+0	165.471808032111830E-6	-175.952417100090830E+0
241.000000000000030E+0	274.736488537975620E-6	-175.198120900475170E+0
242.000000000000030E+0	251.586623661837550E-6	-175.326777333308850E+0
243.000000000000030E+0	164.837585639334700E-6	-174.459243926930580E+0
244.000000000000030E+0	190.560827216842600E-6	-175.447671106101010E+0
245.000000000000030E+0	370.346698778500200E-6	-176.564079505382920E+0
246.000000000000030E+0	108.777592459769090E-6	-176.834600426744630E+0
247.000000000000030E+0	249.270776391293440E-6	-174.187547600832800E+0
248.000000000000030E+0	406.862662710660190E-6	-174.406421214927970E+0
249.000000000000030E+0	622.884578650275140E-6	-175.506576029904070E+0
250.000000000000030E+0	763.320724753381170E-6	-176.065801342650930E+0
251.000000000000030E+0	354.625878784867100E-6	-175.657428344897170E+0
252.000000000000030E+0	136.038159612950460E-6	-174.902752016576100E+0
253.000000000000030E+0	101.601170617710250E-6	-173.096740676102310E+0
254.000000000000030E+0	138.939536408493530E-6	-169.958425840538580E+0
255.000000000000030E+0	688.971154619106500E-6	-170.592605113585020E+0
256.000000000000060E+0	828.589704404748420E-6	-170.944880094619090E+0
257.000000000000060E+0	443.566324615101620E-6	-171.730732099111720E+0
258.000000000000060E+0	614.955946825065760E-6	-172.766552448757690E+0
259.000000000000060E+0	770.816952357450730E-6	-172.588134520804150E+0
260.000000000000060E+0	658.160142661601910E-6	-172.063056594564950E+0
261.000000000000060E+0	519.641144769024940E-6	-171.707528670029150E+0
262.000000000000060E+0	196.285031868125740E-6	-170.211239752520900E+0
263.000000000000060E+0	687.397038451330630E-6	-169.517525459394530E+0
264.000000000000060E+0	585.118304849394130E-6	-169.551446780237260E+0
265.000000000000060E+0	234.194909391585000E-6	-170.043337230562400E+0
266.000000000000060E+0	164.173530330210480E-6	-171.616992784021900E+0
267.000000000000060E+0	329.936255365989770E-6	-173.808211772774600E+0
268.000000000000060E+0	472.353526122222080E-6	-174.488875858238570E+0
269.000000000000060E+0	453.851823666842430E-6	-175.565777236837790E+0
270.000000000000060E+0	585.737701073919640E-6	-175.430999359233450E+0
271.000000000000060E+0	741.495935864588410E-6	-174.695490485805610E+0
272.000000000000060E+0	836.395786812734410E-6	-174.600943056938520E+0
273.000000000000060E+0	644.577462926243690E-6	-174.873227093309400E+0
274.000000000000060E+0	442.072972653870100E-6	-175.197488247523410E+0
275.000000000000060E+0	692.270256816108130E-6	-174.557208927556190E+0
276.000000000000060E+0	1.116157851212523E-3	-173.823557515279020E+0
277.000000000000060E+0	786.728011438420410E-6	-173.179320850184130E+0
278.000000000000060E+0	320.652178797370670E-6	-171.963827462741510E+0
279.000000000000060E+0	501.932548259801350E-6	-172.921643157063020E+0
280.000000000000060E+0	942.822648290568640E-6	-172.533159896675100E+0
281.000000000000060E+0	486.259342604744930E-6	-172.865909015016570E+0
282.000000000000060E+0	1.107628967887646E-3	-174.334516351020480E+0
283.000000000000060E+0	1.010188286337225E-3	-174.615262420220690E+0
284.000000000000060E+0	289.693410380219820E-6	-175.478150459632020E+0
285.000000000000060E+0	565.152501471297510E-6	-177.466306029796560E+0
286.000000000000060E+0	766.869477166523190E-6	-178.476413665108200E+0
287.000000000000060E+0	1.361766301009974E-3	-178.786275770753320E+0
288.000000000000060E+0	854.033595852013590E-6	-178.315521743922740E+0
289.000000000000060E+0	253.694213410050750E-6	-176.385000700589220E+0
290.000000000000060E+0	285.129702403191340E-6	-173.496553955936780E+0
291.000000000000060E+0	239.496127654568700E-6	-173.853980519426390E+0
292.000000000000060E+0	1.272264798583654E-3	-175.711120790168370E+0
293.000000000000060E+0	3.025191076479415E-3	-176.161048405238400E+0
294.000000000000060E+0	2.605889219052117E-3	-176.256863901134860E+0
295.000000000000060E+0	817.119039576499030E-6	-177.692295041894710E+0
296.000000000000060E+0	202.665558768616730E-6	-180.452490495201970E+0
297.000000000000060E+0	1.583272313885177E-3	-180.337612430549480E+0
298.000000000000060E+0	1.179586958602060E-3	-178.319367998369700E+0
299.000000000000060E+0	3.833187518466584E-3	-176.915066741001990E+0
300.000000000000060E+0	4.018370190012664E-3	-175.904010794147520E+0
301.000000000000060E+0	1.442103001817145E-3	-175.753664767102320E+0
302.000000000000060E+0	3.423894075935861E-3	-177.328862709640870E+0
303.000000000000060E+0	7.805761910199971E-3	-176.856572068472100E+0
304.000000000000060E+0	6.172407430671949E-3	-175.990053067296060E+0
305.000000000000060E+0	4.404222527348701E-3	-175.282703870125490E+0
306.000000000000060E+0	23.455238471099100E-3	-175.743229105150960E+0
307.000000000000060E+0	14.244473678433055E-3	-174.585426485830450E+0
308.000000000000060E+0	23.009037543058396E-3	-176.420339383924360E+0
309.000000000000060E+0	13.770744291943471E-3	-177.995275870094620E+0
310.000000000000060E+0	4.037302780039014E-3	-178.354497349212120E+0
311.000000000000060E+0	3.440025742608948E-3	-176.578660177210570E+0
312.000000000000060E+0	3.643139542658165E-3	-176.143342914273550E+0
313.000000000000060E+0	2.262110150804182E-3	-176.432921509584190E+0
314.000000000000060E+0	5.150819918534935E-3	-177.387419541202690E+0
315.000000000000060E+0	10.891392838567110E-3	-176.497100159589730E+0
316.000000000000060E+0	6.738172385790425E-3	-175.830081631064270E+0
317.000000000000060E+0	3.256023125930674E-3	-175.862341032680210E+0
318.000000000000060E+0	3.424844774652751E-3	-176.329144111667550E+0
319.000000000000060E+0	915.074137486933830E-6	-175.211555459067940E+0
320.000000000000060E+0	2.075922781424861E-3	-172.730202418765630E+0
321.000000000000060E+0	1.116957533887601E-3	-171.461229826688370E+0
322.000000000000060E+0	1.505417422037663E-3	-171.815089570254260E+0
323.000000000000060E+0	2.760901693543773E-3	-171.262740701186600E+0
324.000000000000060E+0	2.259321944153645E-3	-170.477286892964570E+0
325.000000000000060E+0	2.070483743400826E-3	-170.077834283641270E+0
326.000000000000060E+0	1.955156470674253E-3	-169.728921096996770E+0
327.000000000000060E+0	580.043796823948220E-6	-170.963776969346240E+0
328.000000000000060E+0	1.030018697075015E-3	-171.068346202285080E+0
329.000000000000060E+0	663.567708905487370E-6	-171.818482967211030E+0
330.000000000000060E+0	914.677372328063910E-6	-171.271889161657870E+0
331.000000000000060E+0	1.182397470300478E-3	-171.749875684740690E+0
332.000000000000060E+0	2.426706783879542E-3	-171.716667005906430E+0
333.000000000000060E+0	2.532137134391764E-3	-171.317011477085830E+0
334.000000000000060E+0	1.510053194848857E-3	-170.508988555614790E+0
335.000000000000060E+0	938.942693707008620E-6	-170.808614780932230E+0
336.000000000000060E+0	1.485164526111620E-3	-170.221694697237610E+0
337.000000000000060E+0	1.305750085965607E-3	-168.099423678845770E+0
338.000000000000060E+0	1.860491075481825E-3	-166.799914293287830E+0
339.000000000000060E+0	1.027118809920582E-3	-165.608490771447410E+0
340.000000000000060E+0	263.164348652331540E-6	-164.350507529576080E+0
341.000000000000060E+0	865.554379647874270E-6	-163.667259995747510E+0
342.000000000000060E+0	1.718648169060897E-3	-162.397009438625220E+0
343.000000000000060E+0	1.232402226297480E-3	-161.488318157289710E+0
344.000000000000060E+0	1.305780636886861E-3	-162.357477885554370E+0
345.000000000000060E+0	1.878370219726121E-3	-161.691046777984720E+0
346.000000000000060E+0	1.305798504145961E-3	-160.426249960280470E+0
347.000000000000060E+0	928.316746826104320E-6	-160.819690435836040E+0
348.000000000000060E+0	2.194725864891079E-3	-160.789158989286390E+0
349.000000000000060E+0	1.065366149200070E-3	-160.073135019237270E+0
350.000000000000060E+0	356.768650337782420E-6	-160.318313995731930E+0
351.000000000000060E+0	769.022788283966270E-6	-158.803026848277740E+0
352.000000000000060E+0	769.908062245602150E-6	-156.262068714595640E+0
353.000000000000060E+0	934.855364397809950E-6	-155.171939107883500E+0
354.000000000000060E+0	1.177771520711109E-3	-155.183890180332070E+0
355.000000000000060E+0	1.715207914627608E-3	-154.552108884532460E+0
356.000000000000060E+0	711.194837510172170E-6	-153.411049103315860E+0
357.000000000000060E+0	1.050333642802409E-3	-156.309420851641760E+0
358.000000000000060E+0	488.826123565708380E-6	-155.207912407364290E+0
359.000000000000060E+0	850.669759144942840E-6	-158.190975564248420E+0
360.000000000000060E+0	1.435887213454812E-3	-157.526545936262640E+0
361.000000000000060E+0	518.068953278475580E-6	-156.361470259809610E+0
362.000000000000060E+0	742.628491990649020E-6	-158.116139828556470E+0
363.000000000000060E+0	1.286931108238728E-3	-155.956574354330740E+0
364.000000000000060E+0	1.961104274772606E-3	-153.857537789413700E+0
365.000000000000060E+0	2.263600965328892E-3	-152.383006145398270E+0
366.000000000000060E+0	1.220331745192777E-3	-151.441368850401800E+0
367.000000000000060E+0	1.007124664761384E-3	-150.870498295997440E+0
368.000000000000060E+0	1.748935111038948E-3	-149.757407946820420E+0
369.000000000000060E+0	1.700746656595637E-3	-148.931803019326710E+0
370.000000000000060E+0	1.374677488258633E-3	-148.064194004098400E+0
371.000000000000060E+0	374.682500553720750E-6	-146.710771154210080E+0
372.000000000000060E+0	316.969940571324500E-6	-144.672606163161560E+0
373.000000000000060E+0	1.372683518639062E-3	-143.728136770985000E+0
374.000000000000060E+0	726.400316568888820E-6	-142.812321346304060E+0
375.000000000000060E+0	311.312667943017690E-6	-145.486675176075010E+0
376.000000000000060E+0	816.171521965124530E-6	-145.044534467432240E+0
377.000000000000060E+0	108.961655553998550E-6	-144.655388512161980E+0
378.000000000000060E+0	765.970298731362390E-6	-145.980021323652550E+0
379.000000000000060E+0	329.239214645417590E-6	-148.002569944452830E+0
380.000000000000060E+0	1.332532643188163E-3	-146.346086126773940E+0
381.000000000000060E+0	275.200031421001620E-6	-147.978060746040570E+0
382.000000000000060E+0	1.382126763968963E-3	-146.368015474645260E+0
383.000000000000060E+0	602.809329769112670E-6	-145.617894856087790E+0
384.000000000000060E+0	469.812971857665690E-6	-144.639025742544420E+0
385.000000000000060E+0	820.032972271261060E-6	-147.558340118946350E+0
386.000000000000060E+0	1.139005509243916E-3	-145.869410222992090E+0
387.000000000000060E+0	341.112152011279560E-6	-144.291330951452270E+0
388.000000000000060E+0	345.360551542101120E-6	-146.559495782586540E+0
389.000000000000060E+0	151.428605502030790E-6	-145.487088274771650E+0
390.000000000000060E+0	334.130148763055450E-6	-144.855464402481430E+0
391.000000000000060E+0	458.867950907568680E-6	-142.331827530420780E+0
392.000000000000060E+0	1.013025614874957E-3	-140.134561081481850E+0
393.000000000000060E+0	1.242780180009064E-3	-138.708478475424470E+0
394.000000000000060E+0	1.068340641546816E-3	-137.355083642450270E+0
395.000000000000060E+0	711.364237015907040E-6	-134.544029712543080E+0
396.000000000000060E+0	1.535497299424672E-3	-132.502104092358190E+0
397.000000000000060E+0	1.149273844740369E-3	-131.267155253851710E+0
398.000000000000060E+0	943.067915094655560E-6	-130.592532500344840E+0
399.000000000000060E+0	2.648848971627158E-3	-129.588231287139450E+0
400.000000000000060E+0	2.926288005798634E-3	-128.101672885798390E+0
401.000000000000060E+0	865.406680367753120E-6	-125.662493570363650E+0
402.000000000000060E+0	1.012051326946197E-3	-128.610599294016250E+0
403.000000000000060E+0	611.921616335982760E-6	-126.784722821958440E+0
404.000000000000060E+0	568.578093024796120E-6	-127.092594484356720E+0
405.000000000000060E+0	425.862317942657770E-6	-124.273389778107930E+0
406.000000000000060E+0	1.765910505757291E-3	-121.423259351444120E+0
407.000000000000060E+0	1.234776773370947E-3	-118.824353855266450E+0
408.000000000000060E+0	1.186451422325856E-3	-121.524218856070820E+0
409.000000000000060E+0	1.813705039583496E-3	-118.606019839451700E+0
410.000000000000060E+0	1.251460462373136E-3	-117.011341131143520E+0
411.000000000000060E+0	1.089861612492831E-3	-116.829860228495420E+0
412.000000000000060E+0	1.217166170757256E-3	-115.108938555238200E+0
413.000000000000060E+0	505.957522011376310E-6	-113.645524502867260E+0
414.000000000000060E+0	1.607629427884100E-3	-113.061608162718100E+0
415.000000000000060E+0	941.709730699068950E-6	-110.939178093524460E+0
416.000000000000060E+0	1.384928708052210E-3	-113.857118045700020E+0
417.000000000000060E+0	1.654966111695843E-3	-112.234391267656110E+0
418.000000000000060E+0	2.833069317909748E-3	-109.259805050221830E+0
419.000000000000060E+0	4.232638378209145E-3	-107.293945280567800E+0
420.000000000000060E+0	787.990800485532050E-6	-105.881888133150310E+0
421.000000000000060E+0	1.019626122743923E-3	-107.445221121207650E+0
422.000000000000060E+0	1.970978462626726E-3	-106.940000087884430E+0
423.000000000000060E+0	1.519752297485971E-3	-105.004916584376790E+0
424.000000000000060E+0	547.342069842027700E-6	-107.356578631455420E+0
425.000000000000060E+0	317.750542428935590E-6	-110.400770632716400E+0
426.000000000000060E+0	2.186421598716052E-3	-113.463650304741390E+0
427.000000000000060E+0	2.742849843788843E-3	-111.811374705327720E+0
428.000000000000060E+0	1.982546527088901E-3	-110.531080547064380E+0
429.000000000000060E+0	1.352925763539599E-3	-107.818048770327960E+0
430.000000000000060E+0	2.256001854734004E-3	-105.321112708669130E+0
431.000000000000060E+0	1.175609399312337E-3	-103.686962980640530E+0
432.000000000000060E+0	706.858710343934590E-6	-102.548195091525660E+0
433.000000000000060E+0	1.226378372602983E-3	-100.305385077016570E+0
434.000000000000060E+0	2.245653841119214E-3	-97.790779544227021E+0
435.000000000000060E+0	1.938120801589984E-3	-95.550753964281597E+0
436.000000000000060E+0	1.770552660207407E-3	-94.538260104824488E+0
437.000000000000060E+0	3.684404697429381E-3	-92.562823288024830E+0
438.000000000000060E+0	2.249843200187231E-3	-89.727560097233010E+0
439.000000000000060E+0	1.357752349444991E-3	-92.775473877635179E+0
440.000000000000060E+0	1.112170707578187E-3	-93.907758396829436E+0
441.000000000000060E+0	1.323184643183167E-3	-91.790222632043267E+0
442.000000000000060E+0	2.241860050027031E-3	-91.834537824118982E+0
443.000000000000060E+0	2.642522083077581E-3	-89.579962325972289E+0
444.000000000000060E+0	2.034033785299483E-3	-86.677932094719523E+0
445.000000000000060E+0	1.209126358380073E-3	-84.720627718854388E+0
446.000000000000060E+0	2.140303565734377E-3	-82.263708873584520E+0
447.000000000000060E+0	3.877247077399311E-3	-79.604463751640821E+0
448.000000000000060E+0	2.578568504426660E-3	-77.692365204747986E+0
449.000000000000060E+0	2.084556648913025E-3	-78.263712770438957E+0
450.000000000000060E+0	4.111015169811996E-3	-76.276719526040068E+0
451.000000000000060E+0	3.043707576375677E-3	-79.270378431004161E+0
452.000000000000060E+0	2.164794543486971E-3	-82.344821039079889E+0
453.000000000000060E+0	1.292159867553050E-3	-79.308378782355376E+0
454.000000000000060E+0	1.352046781873583E-3	-79.415745520858266E+0
455.000000000000060E+0	2.687330577849740E-3	-77.861079991195865E+0
456.000000000000060E+0	3.130194407116502E-3	-75.471663673241707E+0
457.000000000000060E+0	3.571203759050206E-3	-72.860278184229614E+0
