Freq (Hz)	micro(Pa^2 )	hp(V^2 )
136.000000000000030E+0	48.692126445924371E-12	119.619700780184700E-6
137.000000000000030E+0	115.154083509156680E-12	132.538672779927310E-6
138.000000000000030E+0	355.968432744722170E-12	147.976582449532370E-6
139.000000000000030E+0	377.591225623249380E-12	168.395268929191420E-6
140.000000000000030E+0	75.393234415677441E-12	188.894144257307160E-6
141.000000000000030E+0	14.495500638520949E-12	203.506538792082970E-6
142.000000000000030E+0	25.611024730540965E-12	217.699109028148150E-6
143.000000000000030E+0	160.032187256491410E-12	241.262489934453290E-6
144.000000000000030E+0	122.649273247006000E-12	273.607324967702850E-6
145.000000000000030E+0	11.205450898138280E-12	306.156764177743410E-6
146.000000000000030E+0	33.814482075176752E-12	334.128167246844680E-6
147.000000000000030E+0	7.407966865970871E-12	356.884449602418410E-6
148.000000000000030E+0	130.694708714005730E-12	380.263935796143150E-6
149.000000000000030E+0	43.556571129392180E-12	416.115802504128520E-6
150.000000000000030E+0	393.951281216241170E-12	467.716095173238400E-6
151.000000000000030E+0	116.823721777352300E-12	510.526816163229310E-6
152.000000000000030E+0	220.511605097631360E-12	542.469890396976490E-6
153.000000000000030E+0	57.644746848887939E-12	578.836245536009060E-6
154.000000000000030E+0	33.270010001439350E-12	626.635056876764970E-6
155.000000000000030E+0	127.382579747170950E-12	675.587684131389840E-6
156.000000000000030E+0	113.924121666117070E-12	723.621713024967870E-6
157.000000000000030E+0	100.110866104404550E-12	772.999411048242340E-6
158.000000000000030E+0	45.590582558045659E-12	829.144753612547340E-6
159.000000000000030E+0	65.558908264444763E-12	897.269345575007210E-6
160.000000000000030E+0	218.578921374084290E-12	960.717473497995410E-6
161.000000000000030E+0	399.206232223074900E-12	1.000337700729731E-3
162.000000000000030E+0	70.776650278371562E-12	1.042605720220721E-3
163.000000000000030E+0	12.614016307962415E-12	1.117988313108469E-3
164.000000000000030E+0	73.197862510052720E-12	1.207031684501415E-3
165.000000000000030E+0	214.286310545978750E-12	1.282843178811122E-3
166.000000000000030E+0	54.638594230037339E-12	1.339270277481170E-3
167.000000000000030E+0	67.385935190122292E-12	1.385850826723359E-3
168.000000000000030E+0	237.988270587115810E-12	1.453227040126019E-3
169.000000000000030E+0	60.124930507651325E-12	1.542821953204484E-3
170.000000000000030E+0	95.642085218640677E-12	1.620106967824091E-3
171.000000000000030E+0	108.574966392849940E-12	1.700252779933894E-3
172.000000000000030E+0	3.672235956495558E-12	1.789652019964649E-3
173.000000000000030E+0	82.761035595994685E-12	1.843169357504480E-3
174.000000000000030E+0	189.294896151812410E-12	1.886445975071847E-3
175.000000000000030E+0	81.421968147679295E-12	1.970176542616082E-3
176.000000000000030E+0	37.367850361030864E-12	2.083618977144790E-3
177.000000000000030E+0	63.302055717318782E-12	2.190139538775312E-3
178.000000000000030E+0	22.961167958196030E-12	2.245573397204326E-3
179.000000000000030E+0	4.603120887898470E-12	2.274019298382720E-3
180.000000000000030E+0	74.840766023859365E-12	2.352695615255310E-3
181.000000000000030E+0	166.790767405186860E-12	2.447873585228598E-3
182.000000000000030E+0	76.504726405352022E-12	2.529027103922465E-3
183.000000000000030E+0	280.480291225646180E-12	2.632466446885054E-3
184.000000000000030E+0	251.494928638107010E-12	2.698166913094266E-3
185.000000000000030E+0	125.876355237044430E-12	2.708911218857166E-3
186.000000000000030E+0	14.952649317153815E-12	2.747946136975178E-3
187.000000000000030E+0	4.689296703958486E-12	2.856570387674983E-3
188.000000000000030E+0	107.325612608879670E-12	2.991535811488217E-3
189.000000000000030E+0	211.347248496028820E-12	3.031154752954765E-3
190.000000000000030E+0	81.264258509667452E-12	3.005778231235547E-3
191.000000000000030E+0	29.516767811198126E-12	3.064306325747423E-3
192.000000000000030E+0	101.521016164784070E-12	3.153834457940327E-3
193.000000000000030E+0	94.000032724356354E-12	3.226277087387687E-3
194.000000000000030E+0	114.384240777273600E-12	3.300192971375234E-3
195.000000000000030E+0	48.501171464046564E-12	3.320858318608475E-3
196.000000000000030E+0	20.099325122198977E-12	3.300223844266125E-3
197.000000000000030E+0	29.452339665071661E-12	3.307729208190411E-3
198.000000000000030E+0	150.309622120711700E-12	3.418245004487635E-3
199.000000000000030E+0	171.771114331367570E-12	3.525778207419553E-3
200.000000000000030E+0	112.497343752402060E-12	3.475364668438818E-3
201.000000000000030E+0	25.965053255763540E-12	3.420628410898900E-3
202.000000000000030E+0	50.589457751145815E-12	3.449786006619231E-3
203.000000000000030E+0	27.826415436767074E-12	3.525188966067178E-3
204.000000000000030E+0	9.803951139757333E-12	3.595939698205715E-3
205.000000000000030E+0	18.780016319680903E-12	3.562613689420080E-3
206.000000000000030E+0	447.893010306971850E-12	3.492217852741787E-3
207.000000000000030E+0	440.522765083623520E-12	3.475143095282772E-3
208.000000000000030E+0	49.312619640410134E-12	3.551760178624195E-3
209.000000000000030E+0	249.532352765125710E-12	3.599809964917260E-3
210.000000000000030E+0	76.385551775668319E-12	3.537040990932378E-3
211.000000000000030E+0	30.839332216951874E-12	3.473240020625149E-3
212.000000000000030E+0	99.648737266965280E-12	3.418276152545549E-3
213.000000000000030E+0	145.524943249210540E-12	3.472180816573316E-3
214.000000000000030E+0	146.264909903347510E-12	3.541972473883396E-3
215.000000000000030E+0	736.340309159588420E-12	3.436758447393500E-3
216.000000000000030E+0	794.910270957093520E-12	3.286611564463922E-3
217.000000000000030E+0	202.105505425927420E-12	3.293427526885072E-3
218.000000000000030E+0	212.504929118203030E-12	3.379578877660619E-3
219.000000000000030E+0	165.150750906625160E-12	3.307907949842808E-3
220.000000000000030E+0	9.116873766548532E-12	3.199065399807907E-3
221.000000000000030E+0	93.583004469025305E-12	3.111876106482696E-3
222.000000000000030E+0	159.881630775845800E-12	3.086706960161320E-3
223.000000000000030E+0	33.200859238456400E-12	3.132920789754972E-3
224.000000000000030E+0	140.393552472558260E-12	3.080158307197707E-3
225.000000000000030E+0	137.908750194212580E-12	2.928302626207074E-3
226.000000000000030E+0	55.300008414691016E-12	2.827395622574848E-3
227.000000000000030E+0	29.181116574473944E-12	2.878493752188549E-3
228.000000000000030E+0	82.080681104963237E-12	2.884179123857742E-3
229.000000000000030E+0	146.854021338596200E-12	2.749738093401463E-3
230.000000000000030E+0	309.238041139047160E-12	2.576879111695542E-3
231.000000000000030E+0	66.838904033149870E-12	2.594012908966830E-3
232.000000000000030E+0	54.199841168578016E-12	2.629997464731278E-3
233.000000000000030E+0	60.021549827236847E-12	2.503036963282506E-3
234.000000000000030E+0	69.368805781407827E-12	2.375485732192161E-3
235.000000000000030E+0	4.111854146340362E-12	2.310306822325344E-3
236.000000000000030E+0	84.615053929347275E-12	2.302823341815601E-3
237.000000000000030E+0	96.825215468337656E-12	2.295329073724122E-3
238.000000000000030E+0	42.016896797995592E-12	2.170414232953415E-3
239.000000000000030E+0	26.256778151809346E-12	2.003119126714672E-3
240.000000000000030E+0	2.878839282095836E-12	2.032236436282654E-3
241.000000000000030E+0	64.794054066587281E-12	2.044626543057660E-3
242.000000000000030E+0	20.496064302384122E-12	1.905961261553484E-3
243.000000000000030E+0	294.326757562521710E-12	1.751230882297480E-3
244.000000000000030E+0	199.696727687139600E-12	1.759890003408711E-3
245.000000000000030E+0	64.659883159285546E-12	1.762154157219293E-3
246.000000000000030E+0	4.180582334288744E-12	1.653922305530609E-3
247.000000000000030E+0	21.085594394667116E-12	1.533747463485321E-3
248.000000000000030E+0	19.956190390772108E-12	1.488957740628398E-3
249.000000000000030E+0	16.818547837051421E-12	1.477463110167724E-3
250.000000000000030E+0	36.175902288324896E-12	1.453023870275953E-3
251.000000000000030E+0	79.392315448400362E-12	1.294536404971427E-3
252.000000000000030E+0	137.896121395804880E-12	1.220509132768789E-3
253.000000000000030E+0	11.704538481598766E-12	1.272086118446498E-3
254.000000000000030E+0	95.200212076943769E-12	1.210403808912830E-3
255.000000000000030E+0	57.664478576025545E-12	1.058647331322636E-3
256.000000000000060E+0	6.156912513012321E-12	1.030909094784701E-3
257.000000000000060E+0	26.379470221109085E-12	1.044527382325949E-3
258.000000000000060E+0	111.097092021307800E-12	984.144019651493270E-6
259.000000000000060E+0	63.273311351121326E-12	886.757199458818450E-6
260.000000000000060E+0	23.756309320243561E-12	842.400995247310440E-6
261.000000000000060E+0	186.764668551789170E-12	835.139978744117910E-6
262.000000000000060E+0	158.561178921643050E-12	828.784385389814730E-6
263.000000000000060E+0	73.443606362159700E-12	708.789128793073350E-6
264.000000000000060E+0	73.656350473744580E-12	658.397566777030600E-6
265.000000000000060E+0	32.784285349072461E-12	707.467414198537160E-6
266.000000000000060E+0	12.580952159837847E-12	644.188108204688340E-6
267.000000000000060E+0	29.778445316954143E-12	549.176922250079650E-6
268.000000000000060E+0	141.560710534639490E-12	550.101458212784660E-6
269.000000000000060E+0	21.404911376144706E-12	548.997524854131260E-6
270.000000000000060E+0	66.336687920881908E-12	497.636825283680020E-6
271.000000000000060E+0	213.646523636825750E-12	441.984135836446560E-6
272.000000000000060E+0	306.808804999979780E-12	416.390933108212160E-6
273.000000000000060E+0	227.039156748672180E-12	432.129894640020500E-6
274.000000000000060E+0	45.034450703541082E-12	390.051489322049010E-6
275.000000000000060E+0	83.786921297870791E-12	314.849675707476100E-6
276.000000000000060E+0	157.007557488838970E-12	336.730732120440430E-6
277.000000000000060E+0	68.681140922094484E-12	338.553552316849110E-6
278.000000000000060E+0	35.824891648004075E-12	266.638858586890260E-6
279.000000000000060E+0	8.944345751937971E-12	254.183436053945500E-6
280.000000000000060E+0	75.257488248272578E-12	263.198614977194790E-6
281.000000000000060E+0	105.220669124487330E-12	241.708079615628170E-6
282.000000000000060E+0	5.868968079346029E-12	211.687301658896190E-6
283.000000000000060E+0	89.682144072268202E-12	187.897704635476050E-6
284.000000000000060E+0	36.160323752301671E-12	204.340051100338760E-6
285.000000000000060E+0	25.762051081052463E-12	190.969070860355730E-6
286.000000000000060E+0	71.405041260173120E-12	141.979603466635310E-6
287.000000000000060E+0	7.649538072308100E-12	161.013965545592970E-6
288.000000000000060E+0	84.653104144211813E-12	168.081142309180900E-6
289.000000000000060E+0	31.532465278896785E-12	128.870376417952310E-6
290.000000000000060E+0	67.388077850536245E-12	125.260657081056530E-6
291.000000000000060E+0	117.402079260806350E-12	133.348035632902810E-6
292.000000000000060E+0	33.584836833188737E-12	124.949864869549580E-6
293.000000000000060E+0	57.309178385251826E-12	109.715330619741780E-6
294.000000000000060E+0	40.194679328633628E-12	98.568995758193209E-6
295.000000000000060E+0	22.692867689756760E-12	120.032667771576650E-6
296.000000000000060E+0	112.857216651343800E-12	105.600327239864710E-6
297.000000000000060E+0	126.293465976185450E-12	83.717624221492189E-6
298.000000000000060E+0	28.127416845134822E-12	110.698210795034890E-6
299.000000000000060E+0	16.932482749959988E-12	105.394896167489620E-6
300.000000000000060E+0	41.540972082259407E-12	86.907554287156267E-6
301.000000000000060E+0	59.552972061905939E-12	97.052307391197001E-6
302.000000000000060E+0	67.252166613681222E-12	100.802965541392180E-6
303.000000000000060E+0	3.740683634502229E-12	102.621032418679780E-6
304.000000000000060E+0	86.479047354461465E-12	89.394269872468860E-6
305.000000000000060E+0	109.400779700960300E-12	104.038283297973850E-6
306.000000000000060E+0	43.505751028044586E-12	119.065436250975880E-6
307.000000000000060E+0	22.053772253497522E-12	91.133130010175012E-6
308.000000000000060E+0	25.184913954285398E-12	110.530861357053320E-6
309.000000000000060E+0	24.104485342612623E-12	122.970213221995260E-6
310.000000000000060E+0	35.638632764315931E-12	108.103094628138120E-6
311.000000000000060E+0	2.016924327091581E-12	117.379273567123980E-6
312.000000000000060E+0	2.944846778254416E-12	126.032149449607710E-6
313.000000000000060E+0	46.255619673894695E-12	134.634832066515580E-6
314.000000000000060E+0	8.198934952120762E-12	122.672942382674520E-6
315.000000000000060E+0	258.946546553235540E-12	138.014257078017320E-6
316.000000000000060E+0	389.509729686480630E-12	156.393165940163060E-6
317.000000000000060E+0	306.201405288587950E-12	130.223959201799130E-6
318.000000000000060E+0	179.298952113261220E-12	154.137793711231960E-6
319.000000000000060E+0	26.640265661451777E-12	163.016331659386440E-6
320.000000000000060E+0	14.316143527153802E-12	150.543286298200150E-6
321.000000000000060E+0	27.178727437737061E-12	163.421140336651660E-6
322.000000000000060E+0	17.499360392729044E-12	171.571546186879550E-6
323.000000000000060E+0	29.981482727302972E-12	178.160133241816900E-6
324.000000000000060E+0	159.608543576746900E-12	164.037137517635970E-6
325.000000000000060E+0	97.932076910136308E-12	193.702649768815030E-6
326.000000000000060E+0	21.888711411773831E-12	189.904109210238390E-6
327.000000000000060E+0	5.761066113070694E-12	180.732569909924770E-6
328.000000000000060E+0	9.294384973087007E-12	211.840846080985170E-6
329.000000000000060E+0	34.516462726118322E-12	198.947858743496580E-6
330.000000000000060E+0	7.873568703115527E-12	205.866543963393830E-6
331.000000000000060E+0	47.159818644179349E-12	210.452357583190890E-6
332.000000000000060E+0	20.657566268274748E-12	224.438466362927400E-6
333.000000000000060E+0	4.881613403671361E-12	213.603854516340670E-6
334.000000000000060E+0	73.243062593158144E-12	226.122817183536940E-6
335.000000000000060E+0	136.470791493628420E-12	242.210442099989190E-6
336.000000000000060E+0	9.465353474300925E-12	219.165995270954230E-6
337.000000000000060E+0	48.910639259926769E-12	248.069065522198950E-6
338.000000000000060E+0	50.680882912226778E-12	241.318780854999470E-6
339.000000000000060E+0	31.711250874106915E-12	245.242044732877840E-6
340.000000000000060E+0	74.210613210266953E-12	248.804369841341510E-6
341.000000000000060E+0	9.336986144854462E-12	259.761549268721880E-6
342.000000000000060E+0	82.137075255729605E-12	251.637255101424720E-6
343.000000000000060E+0	223.564166958716350E-12	255.314874300299670E-6
344.000000000000060E+0	13.259996054193932E-12	272.439023491483200E-6
345.000000000000060E+0	25.348064932827321E-12	251.970574503254660E-6
346.000000000000060E+0	63.068445069668520E-12	275.830261202716540E-6
347.000000000000060E+0	115.112337119562950E-12	267.061491633152780E-6
348.000000000000060E+0	181.946256288122810E-12	271.523601424320360E-6
349.000000000000060E+0	267.354775473788820E-12	270.595862608731130E-6
350.000000000000060E+0	108.453060642690030E-12	280.444443373912640E-6
351.000000000000060E+0	87.504763104634507E-12	271.365312518747560E-6
352.000000000000060E+0	199.823060930087690E-12	280.014614865462560E-6
353.000000000000060E+0	73.583825387686574E-12	284.410179226345320E-6
354.000000000000060E+0	73.943373397868957E-12	273.799118487023880E-6
355.000000000000060E+0	244.120035986104320E-12	290.297030469107180E-6
356.000000000000060E+0	73.666322925714082E-12	278.530048969557340E-6
357.000000000000060E+0	99.078642371097779E-12	286.759162338844230E-6
358.000000000000060E+0	168.621771818364470E-12	280.015486693604740E-6
359.000000000000060E+0	98.150688084341495E-12	292.930502980715080E-6
360.000000000000060E+0	31.547552251579253E-12	277.369555210004780E-6
361.000000000000060E+0	41.795144188682207E-12	294.503948200406700E-6
362.000000000000060E+0	118.814619282884900E-12	281.078936046303060E-6
363.000000000000060E+0	76.733897032262367E-12	287.964120227130970E-6
364.000000000000060E+0	79.567245271658516E-12	285.566755522161120E-6
365.000000000000060E+0	34.442618112746138E-12	287.104990354928860E-6
366.000000000000060E+0	26.418076505502763E-12	283.949283195304260E-6
367.000000000000060E+0	78.042879744883402E-12	285.007026414507020E-6
368.000000000000060E+0	5.113626669909304E-12	283.236227553379920E-6
369.000000000000060E+0	70.317006752628219E-12	278.885991517805720E-6
370.000000000000060E+0	11.476018457497430E-12	284.365149521283560E-6
371.000000000000060E+0	46.761449768412420E-12	275.116586239879500E-6
372.000000000000060E+0	53.417525114405962E-12	280.581804180672750E-6
373.000000000000060E+0	127.822765950452120E-12	274.316958816258900E-6
374.000000000000060E+0	105.962603823230410E-12	276.272182060566800E-6
375.000000000000060E+0	115.336381499972100E-12	267.310208564751390E-6
376.000000000000060E+0	57.801053039016504E-12	275.524139294789760E-6
377.000000000000060E+0	134.726386026318870E-12	260.175438536200810E-6
378.000000000000060E+0	93.869125480039909E-12	270.450703964007680E-6
379.000000000000060E+0	13.065789088692978E-12	258.266690117869150E-6
380.000000000000060E+0	75.515738565964778E-12	263.018684204240530E-6
381.000000000000060E+0	6.067854645427584E-12	256.116935767011760E-6
382.000000000000060E+0	9.433764917043404E-12	258.913617319259130E-6
383.000000000000060E+0	17.199392216873655E-12	246.954294984316020E-6
384.000000000000060E+0	32.646949932210470E-12	257.636505626689060E-6
385.000000000000060E+0	39.750288005303058E-12	240.720467895321130E-6
386.000000000000060E+0	38.476416614567496E-12	249.447644664035880E-6
387.000000000000060E+0	237.699361789924400E-12	238.627187438652430E-6
388.000000000000060E+0	118.219058831629160E-12	240.290428022997350E-6
389.000000000000060E+0	60.685522598313087E-12	232.801320542783220E-6
390.000000000000060E+0	85.096373087555661E-12	236.085498437997120E-6
391.000000000000060E+0	94.852773405041128E-12	221.674896112230660E-6
392.000000000000060E+0	131.151727350101300E-12	232.203154866486520E-6
393.000000000000060E+0	50.665281420751559E-12	215.328439392268560E-6
394.000000000000060E+0	146.902857068177610E-12	223.362541565191270E-6
395.000000000000060E+0	42.857661399136567E-12	212.862207705366840E-6
396.000000000000060E+0	11.810572819232180E-12	209.515924427786910E-6
397.000000000000060E+0	5.264705362093706E-12	210.804507300558720E-6
398.000000000000060E+0	17.509432477387278E-12	202.878724958937290E-6
399.000000000000060E+0	120.562959923623670E-12	200.456224713157380E-6
400.000000000000060E+0	226.579353850842670E-12	200.345715199018520E-6
401.000000000000060E+0	60.901799107730545E-12	188.839432420080970E-6
402.000000000000060E+0	15.814825070813131E-12	192.540003124094160E-6
403.000000000000060E+0	130.098712525545380E-12	185.636480586846560E-6
404.000000000000060E+0	227.429076590944960E-12	179.235155365556790E-6
405.000000000000060E+0	320.814377916623640E-12	184.726704066050140E-6
406.000000000000060E+0	373.774370638752920E-12	163.791866097337260E-6
407.000000000000060E+0	164.413831873926810E-12	181.387328968764180E-6
408.000000000000060E+0	28.407907173640441E-12	159.061468215190930E-6
409.000000000000060E+0	3.388847214714198E-12	168.690641043109670E-6
410.000000000000060E+0	22.083469739406567E-12	159.390524642754970E-6
411.000000000000060E+0	1.433813261457357E-12	153.669082857553040E-6
412.000000000000060E+0	15.497135891367798E-12	153.836450446268660E-6
413.000000000000060E+0	224.309813141237640E-12	148.095287459608820E-6
414.000000000000060E+0	168.215694653452260E-12	144.430127109886800E-6
415.000000000000060E+0	80.581058011651496E-12	144.781137800420130E-6
416.000000000000060E+0	196.697285167784620E-12	132.333151826107130E-6
417.000000000000060E+0	84.142652403436741E-12	136.374617241910120E-6
418.000000000000060E+0	114.812468012343520E-12	129.752123844153890E-6
419.000000000000060E+0	299.290051665609920E-12	124.258262026770830E-6
420.000000000000060E+0	149.092079845163870E-12	130.505177702947410E-6
421.000000000000060E+0	2.416456259051313E-12	111.899247413315210E-6
422.000000000000060E+0	11.548800430747667E-12	125.770408705031250E-6
423.000000000000060E+0	50.190673704729535E-12	103.882281714456350E-6
424.000000000000060E+0	4.238731240132112E-12	114.341896296381920E-6
425.000000000000060E+0	11.852393052873667E-12	104.921071563287560E-6
426.000000000000060E+0	37.943734837069089E-12	100.028169588279860E-6
427.000000000000060E+0	4.741706457637893E-12	107.504418754609780E-6
428.000000000000060E+0	18.780967376317963E-12	87.335481532546357E-6
429.000000000000060E+0	21.281472130420798E-12	103.133974317974300E-6
430.000000000000060E+0	101.338964816991340E-12	81.483883197496914E-6
431.000000000000060E+0	24.495100334293882E-12	92.390036056129682E-6
432.000000000000060E+0	63.063060963556596E-12	82.449607468216906E-6
433.000000000000060E+0	237.375065958661690E-12	79.456450030881043E-6
434.000000000000060E+0	306.661763418459630E-12	85.633933334933074E-6
435.000000000000060E+0	104.585358496444680E-12	66.830263874248348E-6
436.000000000000060E+0	30.544298342794695E-12	82.680159893239329E-6
437.000000000000060E+0	157.934499266969060E-12	61.770443566282269E-6
438.000000000000060E+0	150.645458961179550E-12	71.316828833404964E-6
439.000000000000060E+0	118.752673952093400E-12	63.788479690249605E-6
440.000000000000060E+0	33.619148928556303E-12	59.892121811041209E-6
441.000000000000060E+0	1.679428582316086E-12	65.979432928260664E-6
442.000000000000060E+0	4.016371114823733E-12	50.262596916421044E-6
443.000000000000060E+0	6.273160760904416E-12	64.628547240946791E-6
444.000000000000060E+0	84.567927072439641E-12	45.078971666754738E-6
445.000000000000060E+0	65.525096284225958E-12	54.563697273359473E-6
446.000000000000060E+0	86.020155045579509E-12	46.774260323965756E-6
447.000000000000060E+0	80.317859343552095E-12	43.369594746015950E-6
448.000000000000060E+0	87.667042656428049E-12	48.934704598799515E-6
449.000000000000060E+0	308.332857715042580E-12	35.744316521229679E-6
450.000000000000060E+0	205.763129610004020E-12	47.266192752077209E-6
451.000000000000060E+0	13.794135000065988E-12	34.263202026071498E-6
452.000000000000060E+0	96.527263698505784E-12	39.357207022984716E-6
453.000000000000060E+0	97.434436611696697E-12	33.969110054991419E-6
454.000000000000060E+0	88.985623361078407E-12	32.168511236230413E-6
455.000000000000060E+0	30.793437779476872E-12	31.317189675703250E-6
456.000000000000060E+0	2.059101098100934E-12	28.736153319723593E-6
457.000000000000060E+0	20.203161044607622E-12	27.815074154781759E-6
458.000000000000060E+0	40.617480793338156E-12	26.639066336478686E-6
459.000000000000060E+0	48.225342787108963E-12	24.364330281908067E-6
460.000000000000060E+0	2.043375341400371E-12	23.143184537556872E-6
461.000000000000060E+0	40.418574733975140E-12	25.786701315233185E-6
462.000000000000060E+0	41.416620022959262E-12	16.718623244151886E-6
463.000000000000060E+0	82.739878731630767E-12	26.124318763952580E-6
464.000000000000060E+0	72.930560094122052E-12	14.569163423497281E-6
465.000000000000060E+0	40.919440513448719E-12	20.447781121629045E-6
466.000000000000060E+0	40.157087109250014E-12	15.211366053458943E-6
467.000000000000060E+0	50.618585140229899E-12	13.787973666792082E-6
468.000000000000060E+0	30.839780616623496E-12	16.544048829605310E-6
469.000000000000060E+0	4.080069241949278E-12	10.752425498799714E-6
470.000000000000060E+0	20.998869669189036E-12	13.473867100985292E-6
