Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	-1.059864611866089E-9	76.409762433800296E-12
50.000000000000007E+0	-6.245594924841677E-9	716.767730588604160E-12
51.000000000000007E+0	-2.291435605566334E-9	419.108340516152290E-12
52.000000000000007E+0	-103.179169020215140E-12	319.712431123276160E-12
53.000000000000007E+0	505.208939660727720E-12	-46.247189948945826E-12
54.000000000000007E+0	8.517669190839849E-12	-26.020437002372100E-12
55.000000000000007E+0	-202.779687863959190E-12	-55.856428617511783E-12
56.000000000000007E+0	574.805429896212940E-12	-768.785287534059710E-12
57.000000000000007E+0	-1.391813096926943E-9	1.382027129884116E-9
58.000000000000007E+0	54.747990072757716E-12	-775.935438219228890E-12
59.000000000000007E+0	1.611041139930169E-9	1.229201838639702E-9
60.000000000000007E+0	-666.203815802365990E-12	-1.295051064136214E-9
61.000000000000007E+0	-346.102862596259170E-12	-467.514603875955960E-12
62.000000000000007E+0	-2.072626692513146E-9	1.935352062035565E-9
63.000000000000007E+0	3.546782649257405E-9	174.522497425061800E-12
64.000000000000014E+0	-2.004130564545828E-9	-4.600033061785379E-9
65.000000000000014E+0	-1.468192752155171E-9	2.733430667264276E-9
66.000000000000014E+0	2.136358899614592E-9	-701.532385546884390E-12
67.000000000000014E+0	-5.899002876996711E-9	1.637456684004135E-9
68.000000000000014E+0	6.122777861577844E-9	-821.464981928104170E-12
69.000000000000014E+0	-2.147281268606958E-9	-33.416148017958258E-12
70.000000000000014E+0	980.558017356911280E-12	488.422552114305220E-12
71.000000000000014E+0	-740.633988249312290E-12	-3.368565769821049E-9
72.000000000000014E+0	-5.381476748519580E-9	171.041371478580140E-12
73.000000000000014E+0	4.413749798193328E-9	7.740468955008888E-9
74.000000000000014E+0	1.478753522655158E-9	-4.181918889745925E-9
75.000000000000014E+0	3.023639462877187E-9	-728.970846256543350E-12
76.000000000000014E+0	-4.549428451359941E-9	-6.317088327338337E-9
77.000000000000014E+0	224.628198959206920E-12	4.976562704065651E-9
78.000000000000014E+0	-3.196145314000851E-9	-2.111834911657753E-9
79.000000000000014E+0	1.355159208026171E-9	1.378345141487265E-9
80.000000000000014E+0	2.290022541089392E-9	-2.717828016018312E-9
81.000000000000014E+0	-8.489788252128281E-9	1.744223383735190E-9
82.000000000000014E+0	8.433355229056351E-9	3.479550780975852E-9
83.000000000000014E+0	-7.447394264334870E-9	-8.810296776827694E-9
84.000000000000014E+0	-4.840568183548841E-9	8.666507333213911E-9
85.000000000000014E+0	3.249278159524603E-9	7.463046180833638E-9
86.000000000000014E+0	-3.504132863154574E-9	-9.405458467156950E-9
87.000000000000014E+0	-12.392147664294034E-9	23.092162960959538E-9
88.000000000000014E+0	24.438765178559921E-9	4.577704636473079E-9
89.000000000000014E+0	-7.157450198316447E-9	730.937646057111610E-12
90.000000000000014E+0	16.853634152096382E-9	-1.860044631667104E-9
91.000000000000014E+0	-9.804488002728425E-9	-1.292961169986585E-9
92.000000000000014E+0	11.767524444448263E-9	-6.236694992973524E-9
93.000000000000014E+0	-13.583354189307084E-9	11.617384336024620E-12
94.000000000000014E+0	-623.929085285104950E-12	-3.028820186452626E-9
95.000000000000014E+0	-11.347955674453312E-9	10.952148193048371E-9
96.000000000000014E+0	16.294450553568977E-9	8.970965335345304E-9
97.000000000000014E+0	-1.942382566907283E-9	-15.772052260692155E-9
98.000000000000014E+0	-9.858051504953031E-9	10.211985876092119E-9
99.000000000000014E+0	54.068500590328150E-9	-32.676847958273059E-9
100.000000000000010E+0	-107.177371121067830E-9	-53.091486510179509E-9
101.000000000000010E+0	4.915032267442300E-9	65.389569786861808E-9
102.000000000000010E+0	5.551097144308322E-9	3.459121221966706E-9
103.000000000000010E+0	6.637613463629074E-9	-25.654741917678996E-9
104.000000000000010E+0	-15.088626967490942E-9	14.795778871811631E-9
105.000000000000010E+0	10.124957560181662E-9	-8.655235153867222E-9
106.000000000000010E+0	-4.887566971001921E-9	-18.953145738224532E-9
107.000000000000010E+0	-21.058428843848546E-9	6.760794722403069E-9
