Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-104.674988429888050E-3	7.546427071101333E-3
50.000000000000007E+0	-123.644569436382290E-3	14.189911209582257E-3
51.000000000000007E+0	-85.679202368408383E-3	15.670904403397468E-3
52.000000000000007E+0	-54.785972136841513E-3	169.760587429134520E-3
53.000000000000007E+0	85.434646481369281E-3	-7.820749028507464E-3
54.000000000000007E+0	1.255441025072035E-3	-3.835218693185634E-3
55.000000000000007E+0	-24.609688965873754E-3	-6.778831496888837E-3
56.000000000000007E+0	61.513252308409552E-3	-82.272158374729662E-3
57.000000000000007E+0	-96.536592444737390E-3	95.857834704795961E-3
58.000000000000007E+0	2.854897858875844E-3	-40.462059305812689E-3
59.000000000000007E+0	59.304990075534712E-3	45.248877284732973E-3
60.000000000000007E+0	-20.136976212396150E-3	-39.144796012524796E-3
61.000000000000007E+0	-6.903629690612935E-3	-9.325400188550999E-3
62.000000000000007E+0	-38.170089777477774E-3	35.642000667930565E-3
63.000000000000007E+0	57.078555386842637E-3	2.808599516976928E-3
64.000000000000014E+0	-18.385442556477539E-3	-42.199667582295701E-3
65.000000000000014E+0	-13.086767726881122E-3	24.364493141320578E-3
66.000000000000014E+0	17.043674559179215E-3	-5.596760766247083E-3
67.000000000000014E+0	-31.907297056392579E-3	8.856889532506093E-3
68.000000000000014E+0	28.279307661365608E-3	-3.794104813561943E-3
69.000000000000014E+0	-9.008606431735500E-3	-140.192591608503100E-6
70.000000000000014E+0	3.350483393902319E-3	1.668898342677791E-3
71.000000000000014E+0	-2.219894383286205E-3	-10.096566388793268E-3
72.000000000000014E+0	-14.680241927942980E-3	466.587301279981840E-6
73.000000000000014E+0	9.888299102635669E-3	17.341280254065072E-3
74.000000000000014E+0	2.810843774253755E-3	-7.949073659395556E-3
75.000000000000014E+0	5.787856871190915E-3	-1.395397491402289E-3
76.000000000000014E+0	-7.906201900942976E-3	-10.978120938927494E-3
77.000000000000014E+0	351.281049118870700E-6	7.782514287119851E-3
78.000000000000014E+0	-4.445852617712655E-3	-2.937571933617062E-3
79.000000000000014E+0	1.654027595510080E-3	1.682326981696716E-3
80.000000000000014E+0	2.517456183579972E-3	-2.987749169306149E-3
81.000000000000014E+0	-8.670225754886952E-3	1.781294191895283E-3
82.000000000000014E+0	7.265043009013032E-3	2.997512305510111E-3
83.000000000000014E+0	-5.570651548571863E-3	-6.590102744828453E-3
84.000000000000014E+0	-3.150431607203032E-3	5.640502848282727E-3
85.000000000000014E+0	1.891269251831747E-3	4.343927812224024E-3
86.000000000000014E+0	-1.920032391513535E-3	-5.153567407178529E-3
87.000000000000014E+0	-5.866127519592239E-3	10.931242614426228E-3
88.000000000000014E+0	10.389865983951616E-3	1.946159609111308E-3
89.000000000000014E+0	-2.987036549507242E-3	305.044031559862230E-6
90.000000000000014E+0	7.099849288023682E-3	-783.572043551882980E-6
91.000000000000014E+0	-3.885281196137656E-3	-512.369204764905050E-6
92.000000000000014E+0	4.476387942781259E-3	-2.372450246536106E-3
93.000000000000014E+0	-5.091999371837071E-3	4.355015183803897E-6
94.000000000000014E+0	-216.398923236279170E-6	-1.050493465495608E-3
95.000000000000014E+0	-3.661779506300138E-3	3.534059609833527E-3
96.000000000000014E+0	4.700762476062137E-3	2.588020816277772E-3
97.000000000000014E+0	-519.686784148776730E-6	-4.219831488621882E-3
98.000000000000014E+0	-2.378395168402927E-3	2.463786870589306E-3
99.000000000000014E+0	12.143210701623285E-3	-7.338872827799462E-3
100.000000000000010E+0	-24.452311242940710E-3	-12.112720613671676E-3
101.000000000000010E+0	1.161918341168335E-3	15.458157001276153E-3
102.000000000000010E+0	1.329612379051668E-3	828.537184236278750E-6
103.000000000000010E+0	1.574442754822116E-3	-6.085308034348372E-3
104.000000000000010E+0	-3.351484843873277E-3	3.286437443845363E-3
105.000000000000010E+0	2.065646312296855E-3	-1.765800446212157E-3
106.000000000000010E+0	-886.167928958727530E-6	-3.436407113343832E-3
107.000000000000010E+0	-3.462308723483750E-3	1.111571937233903E-3
108.000000000000010E+0	-2.642765110986333E-3	471.250810199032470E-6
109.000000000000010E+0	-649.683289986650650E-6	4.588581373409878E-3
110.000000000000010E+0	1.873147132950408E-3	-1.217808833431672E-3
111.000000000000010E+0	-3.929033118632888E-3	2.105148438215170E-3
112.000000000000010E+0	800.703773627802490E-6	7.878694778973109E-3
113.000000000000010E+0	16.324452015407467E-3	785.074188027850210E-6
114.000000000000010E+0	-2.452654475196598E-3	-12.671144188089036E-3
115.000000000000010E+0	-3.030420463782969E-3	2.037811403473578E-3
116.000000000000010E+0	102.199746592868100E-6	1.024160593256576E-3
117.000000000000010E+0	48.345211161003714E-6	1.353933972832073E-3
118.000000000000010E+0	1.196325669402794E-3	521.862956699569070E-6
119.000000000000010E+0	480.537869302628210E-6	470.696848304276160E-6
120.000000000000010E+0	324.026346408286110E-6	-615.687725993753140E-6
121.000000000000010E+0	611.277645126965760E-6	-431.350915678858800E-6
122.000000000000010E+0	-1.035013963851868E-3	-954.301524307775100E-6
123.000000000000010E+0	-1.071052500542792E-3	382.306895810132410E-6
124.000000000000010E+0	-266.506053434802010E-6	555.739781264014930E-6
125.000000000000010E+0	793.544682970975430E-6	-28.227083034615421E-6
126.000000000000010E+0	-1.626531983929011E-3	-1.421779354891906E-3
127.000000000000010E+0	-639.787754723960900E-6	911.932125750911480E-6
128.000000000000030E+0	16.746067171990384E-6	924.195267544836490E-6
129.000000000000030E+0	1.010441045760523E-3	-974.423417042350500E-6
130.000000000000030E+0	-1.081979658282428E-3	-170.585685448028800E-6
131.000000000000030E+0	665.019906295250530E-6	654.371500914984460E-6
132.000000000000030E+0	720.522274078776950E-6	-545.464180229769000E-6
133.000000000000030E+0	-28.409578265112022E-6	-655.014982449521350E-6
134.000000000000030E+0	20.324775844568136E-6	-100.748326387864130E-6
135.000000000000030E+0	-114.453145399512220E-6	-430.370486963205340E-6
136.000000000000030E+0	-861.140051562714750E-6	-240.273357312141110E-6
137.000000000000030E+0	-679.942668085274820E-6	479.369565802897590E-6
138.000000000000030E+0	-675.920316484333740E-6	997.409742619982320E-6
139.000000000000030E+0	915.710888140398930E-6	733.286086630421030E-6
140.000000000000030E+0	598.283204316574530E-6	-527.816230648352270E-6
141.000000000000030E+0	-564.141535578774570E-6	-651.441501899619740E-6
142.000000000000030E+0	-237.182900421798790E-6	828.277274600135800E-6
143.000000000000030E+0	473.660000033137980E-6	-176.499369784601800E-6
144.000000000000030E+0	-261.678226711399540E-6	-49.910691272452971E-6
145.000000000000030E+0	-385.847293679646550E-6	146.974635721456070E-6
146.000000000000030E+0	178.153411788071400E-6	961.328128249361120E-6
147.000000000000030E+0	942.788575653197380E-6	-100.864551347216450E-6
148.000000000000030E+0	114.372598826766350E-6	-225.513187451574280E-6
149.000000000000030E+0	975.846697003080080E-6	99.493373498334614E-6
150.000000000000030E+0	435.635823921385630E-6	-1.435531983039146E-3
151.000000000000030E+0	-392.278542416653880E-6	-349.833897417073020E-6
152.000000000000030E+0	-227.516428579890010E-6	-250.081303159759920E-6
153.000000000000030E+0	-27.885537660348058E-6	188.435591150113870E-6
154.000000000000030E+0	301.586001064744010E-6	86.457033242912779E-6
155.000000000000030E+0	233.059289921304550E-6	-457.130655539534310E-6
156.000000000000030E+0	-295.889892447864550E-6	-6.202551789478756E-6
157.000000000000030E+0	89.636271996646770E-6	279.054035395890690E-6
158.000000000000030E+0	323.276089284837340E-6	-28.819940987173133E-6
159.000000000000030E+0	-141.298224020213830E-6	-317.085757017557350E-6
