Freq (Hz)	micro/hp_Real	micro/hp_Imag
123.000000000000010E+0	1.673830745393559E-3	1.263100633235632E-3
124.000000000000010E+0	863.982559562075180E-6	-1.206589731418609E-3
125.000000000000010E+0	103.779595130037640E-6	-428.448297928073110E-6
126.000000000000010E+0	298.962001007440880E-6	-361.998723400758230E-6
127.000000000000010E+0	-796.552565237591720E-6	-1.204421554307741E-3
128.000000000000030E+0	-686.309080384872330E-6	1.392634716352575E-3
129.000000000000030E+0	769.946665243242520E-6	-267.490235612487750E-6
130.000000000000030E+0	139.530486218899280E-6	-191.114885376512840E-6
131.000000000000030E+0	-468.174458230695050E-6	-1.016048644769625E-3
132.000000000000030E+0	-640.535376054345890E-6	357.749558161201810E-6
133.000000000000030E+0	-198.412735901662330E-6	-658.914782344710850E-6
134.000000000000030E+0	-555.835732920675510E-6	192.591720145333520E-6
135.000000000000030E+0	445.762485514317110E-6	-39.723564054918826E-6
136.000000000000030E+0	278.639352967760990E-6	-604.370158526103940E-6
137.000000000000030E+0	-123.403357783879520E-6	-1.186622390355562E-3
138.000000000000030E+0	-1.564654897221460E-3	214.527119530883100E-6
139.000000000000030E+0	456.376890789149730E-6	861.691220033219440E-6
140.000000000000030E+0	383.145713123665850E-6	-457.026793597819480E-6
141.000000000000030E+0	-452.269464817805710E-6	-691.428869674317050E-6
142.000000000000030E+0	-1.113590227372927E-3	460.717130317550240E-6
143.000000000000030E+0	171.788860844587940E-6	853.866458732609520E-6
144.000000000000030E+0	24.267582347572227E-6	309.760095747044640E-6
145.000000000000030E+0	324.510965525728840E-6	569.635135545260860E-6
146.000000000000030E+0	520.936592738549920E-6	-137.128931930190850E-6
147.000000000000030E+0	64.832173198304892E-6	-150.122100392883690E-6
148.000000000000030E+0	105.339531104190350E-6	-222.920445418937150E-6
149.000000000000030E+0	-443.440930239764910E-6	-323.409626776371890E-6
150.000000000000030E+0	-482.740642991615470E-6	497.042516173976010E-6
151.000000000000030E+0	210.773951403719620E-6	275.933429134664130E-6
152.000000000000030E+0	1.586533264392917E-6	-325.246230477992550E-6
153.000000000000030E+0	-425.612793118965110E-6	183.415557150602510E-6
154.000000000000030E+0	297.349150249775650E-6	351.280690960259860E-6
155.000000000000030E+0	347.434369721827900E-6	3.459310526171754E-6
156.000000000000030E+0	207.735221190113360E-6	-102.726344300017320E-6
157.000000000000030E+0	-48.635974733023379E-6	-44.277342236468531E-6
158.000000000000030E+0	14.213036476918206E-6	263.719285965614730E-6
159.000000000000030E+0	286.056324121934290E-6	97.771477806298429E-6
160.000000000000030E+0	188.318326805694870E-6	-194.287881333237340E-6
161.000000000000030E+0	8.240307856240653E-6	-61.585858301821300E-6
162.000000000000030E+0	278.927532599910460E-6	-271.453648747006420E-6
163.000000000000030E+0	-341.477291411664730E-6	-375.200225270746300E-6
164.000000000000030E+0	-184.749252483465020E-6	187.611931123795520E-6
165.000000000000030E+0	84.748725392439457E-6	-122.199418186245260E-6
166.000000000000030E+0	-215.891212926362940E-6	-186.573898745243800E-6
167.000000000000030E+0	-37.868168561159141E-6	47.322741110451347E-6
168.000000000000030E+0	187.071544554006730E-6	-137.546831461612800E-6
169.000000000000030E+0	190.213782070666450E-6	-243.933894032941450E-6
170.000000000000030E+0	145.456806750067820E-6	-260.909184661484160E-6
171.000000000000030E+0	-56.273244103958097E-6	-129.323111875343520E-6
172.000000000000030E+0	28.254485092642790E-6	29.235809245054936E-6
173.000000000000030E+0	-52.713357438167879E-6	-53.029499999509539E-6
174.000000000000030E+0	3.755275388973823E-6	-18.636319303375826E-6
175.000000000000030E+0	31.094845465866477E-6	-148.029537526229710E-6
176.000000000000030E+0	-64.182404875060917E-6	-250.342462749728100E-6
177.000000000000030E+0	-161.061727821632490E-6	-222.150781249893830E-6
178.000000000000030E+0	-193.778239685194840E-6	-241.203619530345320E-6
179.000000000000030E+0	-243.454758232375940E-6	-167.621204909251690E-6
180.000000000000030E+0	-125.333570996764750E-6	-33.510538886799255E-6
181.000000000000030E+0	-79.660266245898951E-6	-71.337305231744283E-6
182.000000000000030E+0	-129.591099401249740E-6	36.895819949358009E-6
183.000000000000030E+0	-36.171044063571229E-6	-38.384956675147186E-6
184.000000000000030E+0	-119.707392214199840E-6	-127.804382118705490E-6
185.000000000000030E+0	-73.754584023479750E-6	57.152764430894077E-6
186.000000000000030E+0	247.509360087176360E-6	49.481447593149321E-6
187.000000000000030E+0	163.241105106559720E-6	-170.017412792978220E-6
188.000000000000030E+0	-19.597575859947904E-6	-140.745385157554210E-6
189.000000000000030E+0	-114.478114773451690E-6	-84.579521035927000E-6
190.000000000000030E+0	-59.408113506590091E-6	50.749841456506739E-6
191.000000000000030E+0	90.305968677713262E-6	62.075732225811903E-6
192.000000000000030E+0	47.140735764822108E-6	-52.594429459049172E-6
193.000000000000030E+0	-102.794022643228160E-6	-27.785058473399123E-6
194.000000000000030E+0	-48.022404200068342E-6	33.123196904094932E-6
195.000000000000030E+0	84.602570837416941E-6	-12.820616081884096E-6
196.000000000000030E+0	99.334371234243983E-6	-30.946690055835056E-6
197.000000000000030E+0	31.189824783596966E-6	7.662489155741295E-6
198.000000000000030E+0	-46.441263566882550E-6	79.049916076666776E-6
