Freq (Hz)	micro/hp_Real	micro/hp_Imag
83.000000000000014E+0	13.675044920536488E-3	-3.788280031001430E-3
84.000000000000014E+0	1.717875406313882E-3	-1.074432965757886E-3
85.000000000000014E+0	19.563927843911443E-6	-7.483618780183274E-3
86.000000000000014E+0	-7.213162292592492E-3	5.337871081475425E-3
87.000000000000014E+0	8.504571136561093E-3	2.741547663300075E-3
88.000000000000014E+0	-1.515710161138065E-3	-7.095694526837243E-3
89.000000000000014E+0	-2.438182475879371E-3	4.430984414448784E-3
90.000000000000014E+0	438.893921765519210E-6	-196.463437535408560E-6
91.000000000000014E+0	3.198168395332527E-3	2.206109854293986E-3
92.000000000000014E+0	1.363932847443600E-3	-2.089226282377051E-3
93.000000000000014E+0	303.609202242349700E-6	-3.904230106980155E-3
94.000000000000014E+0	-6.195306358675517E-3	2.157730933532992E-3
95.000000000000014E+0	6.002126421747388E-3	4.230245742848924E-3
96.000000000000014E+0	-1.234694424825389E-3	-4.311506951325546E-3
97.000000000000014E+0	3.399942532148704E-3	3.562327433396874E-3
98.000000000000014E+0	927.050962738686850E-6	-7.172537914694906E-3
99.000000000000014E+0	-13.977028919245044E-3	1.177221893223559E-3
100.000000000000010E+0	9.717983063166367E-3	19.553149433567618E-3
101.000000000000010E+0	9.245801842463821E-3	-8.446298943321693E-3
102.000000000000010E+0	693.913033657593630E-6	-1.241561513547246E-3
103.000000000000010E+0	-427.916360242055290E-6	-6.020446014460445E-3
104.000000000000010E+0	-4.797506810072323E-3	3.878299755481877E-3
105.000000000000010E+0	3.727179342751119E-3	-1.541637779870201E-3
106.000000000000010E+0	-2.099507819630960E-3	-2.774134570837835E-3
107.000000000000010E+0	-3.011492925449757E-3	537.506057143403710E-6
108.000000000000010E+0	1.011664378233593E-3	542.300248734598140E-6
109.000000000000010E+0	-791.061656612186950E-6	-109.702856574051600E-6
110.000000000000010E+0	329.050314905020570E-6	-484.876326604757640E-6
111.000000000000010E+0	280.894446909831800E-6	741.668825520300140E-6
112.000000000000010E+0	310.294990106924420E-6	-2.288188764233547E-3
113.000000000000010E+0	-3.238150504943853E-3	1.616114957338536E-3
114.000000000000010E+0	2.235471788517474E-3	2.424631111728820E-3
115.000000000000010E+0	1.185070715942718E-3	-3.264781108907160E-3
116.000000000000010E+0	712.584105797878100E-6	1.650470646817416E-3
117.000000000000010E+0	859.377954840335960E-6	-11.621130735990444E-3
118.000000000000010E+0	-10.983350620434321E-3	-1.045103695962843E-3
119.000000000000010E+0	-2.979068754442183E-3	4.203074438234159E-3
120.000000000000010E+0	1.041254576884851E-3	-1.841244087834958E-3
121.000000000000010E+0	-3.370209115666412E-3	502.739963131893340E-6
122.000000000000010E+0	-375.081932662882070E-6	1.325524025177813E-3
123.000000000000010E+0	243.143558321580920E-6	55.473035614100802E-6
124.000000000000010E+0	254.312945186686220E-6	78.611932955033253E-6
125.000000000000010E+0	-443.248173223728040E-6	-1.927451434758264E-3
126.000000000000010E+0	-2.608380129247498E-3	930.123227796619060E-6
127.000000000000010E+0	868.749561449102640E-6	1.201652123386209E-3
128.000000000000030E+0	-227.569499412804920E-6	-34.871764297228830E-6
129.000000000000030E+0	-256.731511491091400E-6	-174.831317536982920E-6
130.000000000000030E+0	-230.067164361342030E-6	1.020642081621509E-3
131.000000000000030E+0	305.208126490776360E-6	-706.888474752262160E-6
132.000000000000030E+0	-317.802561968398740E-6	816.329477168984960E-6
133.000000000000030E+0	509.611689958705280E-6	-433.000550185305310E-6
134.000000000000030E+0	139.559569169759320E-6	347.130465719503560E-6
135.000000000000030E+0	145.525966188609370E-6	-528.797069866546260E-6
136.000000000000030E+0	-220.968419314681000E-6	673.310369492129590E-6
137.000000000000030E+0	846.895845955103670E-6	-257.143347404390620E-6
138.000000000000030E+0	-827.647967652987940E-6	-727.353431167084810E-6
139.000000000000030E+0	-932.470987486323420E-6	895.317635081034060E-6
140.000000000000030E+0	156.205440958746240E-6	640.527405611399830E-6
141.000000000000030E+0	-48.482470551801382E-6	559.623055338744200E-6
142.000000000000030E+0	381.303279573299830E-6	368.342744705168640E-6
143.000000000000030E+0	5.557767222406325E-6	-8.269488833631426E-6
144.000000000000030E+0	94.449903079335681E-6	201.430350916367120E-6
145.000000000000030E+0	21.223811621397839E-6	-328.246352669478120E-6
146.000000000000030E+0	-202.976013369371530E-6	-245.517810692357700E-6
147.000000000000030E+0	-490.617641633682220E-6	-151.191737064913970E-6
148.000000000000030E+0	-177.183407837375310E-6	405.953376353287150E-6
149.000000000000030E+0	743.529770499098920E-6	51.756912323113124E-6
150.000000000000030E+0	-78.340320639674316E-6	-1.123916288755861E-3
151.000000000000030E+0	-753.272580198970720E-6	230.851581141572730E-6
152.000000000000030E+0	-181.859671107516030E-6	391.091538138351140E-6
153.000000000000030E+0	121.677815322755460E-6	646.640446937777240E-6
154.000000000000030E+0	409.211957112066940E-6	110.607617078481870E-6
155.000000000000030E+0	97.408810946211170E-6	-220.106883932308770E-6
156.000000000000030E+0	-255.546420102971020E-6	-31.971597954716486E-6
157.000000000000030E+0	32.770013304058301E-6	238.684082994891170E-6
158.000000000000030E+0	54.990744614599540E-6	-246.948232034976070E-6
159.000000000000030E+0	-389.950502890756290E-6	26.190223802338039E-6
160.000000000000030E+0	137.614742308742000E-6	-104.311031710405470E-6
161.000000000000030E+0	-582.374018393020270E-6	-331.741045364428290E-6
162.000000000000030E+0	-218.249209921911180E-6	435.545818572879470E-6
163.000000000000030E+0	75.798314997175393E-6	207.919691466313550E-6
164.000000000000030E+0	410.658114075291470E-6	149.230280327500560E-6
165.000000000000030E+0	219.291483627658360E-6	-460.217048462699200E-6
166.000000000000030E+0	-390.129822344309150E-6	-335.631594430216560E-6
167.000000000000030E+0	-443.189324071375290E-6	14.304012933929343E-6
168.000000000000030E+0	-364.253937573356770E-6	89.666339962467050E-6
169.000000000000030E+0	-145.935044114765340E-6	132.960974694155280E-6
170.000000000000030E+0	16.436130670823500E-6	-24.200263117883322E-6
171.000000000000030E+0	128.227733771789140E-6	-14.144681657985080E-6
172.000000000000030E+0	177.962667954211730E-6	-158.146447885859440E-6
173.000000000000030E+0	95.518188307949138E-6	-98.394247523931710E-6
174.000000000000030E+0	83.454342731639189E-6	-156.654087608366300E-6
175.000000000000030E+0	16.470893777008882E-6	-108.172802672988850E-6
176.000000000000030E+0	61.360615809984137E-6	-167.635657669177300E-6
177.000000000000030E+0	-122.524523106645420E-6	-272.594487565052160E-6
178.000000000000030E+0	-203.542647937797270E-6	-92.653004883746818E-6
179.000000000000030E+0	-133.247404265407760E-6	-43.593251218748286E-6
180.000000000000030E+0	-33.362769689577925E-6	129.719806438441320E-6
181.000000000000030E+0	121.130668046351010E-6	5.114809140099517E-6
182.000000000000030E+0	-118.349650444893410E-6	138.005274904301600E-6
183.000000000000030E+0	208.902283623245940E-6	201.710100068470320E-6
184.000000000000030E+0	-30.244959837727027E-6	-132.616873307825470E-6
185.000000000000030E+0	-103.224834697969660E-6	147.929441028580690E-6
186.000000000000030E+0	158.956877547628940E-6	14.435426458679781E-6
187.000000000000030E+0	29.957072096565911E-6	-135.808484068220170E-6
188.000000000000030E+0	-29.375843232488499E-6	-74.137478222684284E-6
189.000000000000030E+0	-159.309789663483560E-6	-768.742034158443400E-9
190.000000000000030E+0	-137.156289387876010E-6	126.439533105719350E-6
191.000000000000030E+0	-83.283351080657705E-6	55.222011289099207E-6
192.000000000000030E+0	-102.035817316719970E-6	-19.073593485841745E-6
193.000000000000030E+0	-111.938735534733530E-6	106.175296062456580E-6
194.000000000000030E+0	25.666971037232669E-6	203.709765541546030E-6
195.000000000000030E+0	57.151016808778364E-6	218.249548260893750E-6
196.000000000000030E+0	43.099714188303503E-6	258.373105214050150E-6
197.000000000000030E+0	24.406699143811871E-6	184.006979663504010E-6
198.000000000000030E+0	-27.756060067040568E-6	108.711886292740710E-6
199.000000000000030E+0	-2.648546000698513E-6	226.621818345414850E-9
200.000000000000030E+0	-106.743956961326480E-6	-55.074715641899203E-6
201.000000000000030E+0	-76.798669204207842E-6	-60.486618158820691E-6
202.000000000000030E+0	-123.378620390897800E-6	-42.192451331751085E-6
203.000000000000030E+0	-70.918638373026127E-6	84.758777606779237E-6
204.000000000000030E+0	-33.962173675069481E-6	102.455630595006980E-6
205.000000000000030E+0	-86.784553335029504E-6	50.849252080105441E-6
206.000000000000030E+0	-188.830110528920290E-6	203.678120146574140E-6
207.000000000000030E+0	40.243736907838306E-6	206.432487299258630E-6
208.000000000000030E+0	72.825335553339965E-6	-19.516923266068626E-6
209.000000000000030E+0	41.792713409899958E-6	-88.160931730873020E-6
210.000000000000030E+0	99.785192642384040E-6	-77.414833270118095E-6
211.000000000000030E+0	131.035745550493870E-6	-135.713917179831820E-6
212.000000000000030E+0	-19.219179285609843E-6	-84.741048892628980E-6
213.000000000000030E+0	-60.373750086559589E-6	39.673906714017369E-6
214.000000000000030E+0	19.983565490704686E-6	-23.261772414786256E-6
215.000000000000030E+0	-33.007943515067458E-6	-227.278938645332790E-6
216.000000000000030E+0	-299.865415179566850E-6	-112.843622319627690E-6
217.000000000000030E+0	-419.901818061441100E-6	384.268913085942410E-6
218.000000000000030E+0	-135.740155724880800E-6	518.553329813152530E-6
219.000000000000030E+0	-69.849528618357110E-6	66.143743171462555E-6
220.000000000000030E+0	-242.290336627187620E-6	-35.139098977808199E-6
221.000000000000030E+0	-52.529112909951711E-6	117.561270673965430E-6
222.000000000000030E+0	46.078282028725686E-6	110.726568122745590E-6
223.000000000000030E+0	23.879800327531731E-6	123.189111473348000E-6
224.000000000000030E+0	70.279111165557129E-6	37.541639359495921E-6
225.000000000000030E+0	75.865168546454943E-6	52.400030221556648E-6
226.000000000000030E+0	18.254627282153468E-6	57.614451092559737E-6
227.000000000000030E+0	-130.196454518417600E-6	53.365803026174434E-6
228.000000000000030E+0	-33.100489457215303E-6	100.844849228575410E-6
229.000000000000030E+0	123.662843505318490E-6	-79.939763655617713E-6
230.000000000000030E+0	-28.580648327915019E-6	-278.711650306489110E-6
231.000000000000030E+0	-155.410088638579260E-6	-138.238254807867380E-6
232.000000000000030E+0	-170.981884950466080E-6	-20.306319682443452E-6
233.000000000000030E+0	-112.894098951265160E-6	84.844984251344384E-6
234.000000000000030E+0	96.642588920124907E-6	-62.278107469277810E-6
235.000000000000030E+0	-167.801236647030210E-6	-87.867904993232728E-6
236.000000000000030E+0	-256.300988583417160E-6	269.841869975920830E-6
237.000000000000030E+0	-52.966676822353101E-6	219.725531300777580E-6
238.000000000000030E+0	-200.150644839631570E-6	105.696809352957180E-6
239.000000000000030E+0	-201.828494149948910E-6	443.623466993311570E-6
240.000000000000030E+0	194.335101977998300E-6	421.210705812222460E-6
241.000000000000030E+0	173.538084848505920E-6	14.825624040378907E-6
242.000000000000030E+0	-32.089866196784042E-6	11.373049553903869E-6
243.000000000000030E+0	-58.850898602375629E-6	981.681432634363990E-9
244.000000000000030E+0	-185.181360001622780E-6	-161.342914497415670E-6
245.000000000000030E+0	-273.171432359064080E-6	-45.087060552235512E-6
246.000000000000030E+0	-296.600093752976790E-6	58.935379316563291E-6
247.000000000000030E+0	-259.506088654714490E-6	139.329596458668580E-6
248.000000000000030E+0	146.480008698493390E-6	287.894117452587230E-6
249.000000000000030E+0	188.459423111287220E-6	75.915949700411880E-6
250.000000000000030E+0	-325.568189626290350E-6	-225.125466242494820E-6
251.000000000000030E+0	-496.770056357050320E-6	-142.432484625445660E-6
252.000000000000030E+0	-221.053277270529450E-6	114.042030540214920E-6
253.000000000000030E+0	26.112880706424405E-6	130.309482116994470E-6
254.000000000000030E+0	72.585594158098356E-6	72.154951005984737E-6
255.000000000000030E+0	187.060065487606100E-6	112.699025730309990E-6
256.000000000000060E+0	316.321860972810730E-6	7.923878086463538E-6
257.000000000000060E+0	178.438443623288250E-6	-105.685489909760850E-6
258.000000000000060E+0	53.581126579432964E-6	-51.938236937103594E-6
259.000000000000060E+0	-89.068972759519591E-6	22.973936530381466E-6
260.000000000000060E+0	-332.915524282542380E-6	-21.599212261511940E-6
261.000000000000060E+0	-518.394705225063500E-6	93.302438325251714E-6
262.000000000000060E+0	-591.968373323456470E-6	391.290763436554670E-6
263.000000000000060E+0	-404.409995914313850E-6	439.260345155061890E-6
264.000000000000060E+0	-15.254741639215154E-6	214.442208917197040E-6
265.000000000000060E+0	244.351139026417300E-6	48.597271146098307E-6
266.000000000000060E+0	297.283188557983750E-6	105.672564313094440E-6
267.000000000000060E+0	157.515521260074060E-6	99.777973821241409E-6
268.000000000000060E+0	74.684457669243031E-6	-247.156138605335110E-6
269.000000000000060E+0	95.145020400866866E-6	-24.429136535424720E-6
270.000000000000060E+0	-141.128777995229760E-6	459.665556532324080E-6
271.000000000000060E+0	-139.175482270170670E-6	346.153099339275660E-6
272.000000000000060E+0	453.143711111630880E-6	-99.683648592685298E-6
273.000000000000060E+0	561.304920077917930E-6	-521.356336961435260E-6
274.000000000000060E+0	249.210655826023460E-6	-220.558179955915930E-6
275.000000000000060E+0	131.877141455026730E-6	497.685188150309990E-6
276.000000000000060E+0	32.972259270180570E-6	253.398661633237890E-6
277.000000000000060E+0	95.524797934166158E-6	328.396079078650530E-6
278.000000000000060E+0	59.394420013108251E-6	1.130277465507273E-3
279.000000000000060E+0	-350.451560548936580E-6	656.486262936614180E-6
280.000000000000060E+0	-144.032848681179960E-6	-76.862020649650376E-6
281.000000000000060E+0	256.830321091908530E-6	218.514200452146280E-6
282.000000000000060E+0	-69.018685552409717E-6	214.450182910170200E-6
283.000000000000060E+0	-432.883011255042260E-6	-161.657009549948070E-6
284.000000000000060E+0	-335.379860726849350E-6	-22.720072529280375E-6
285.000000000000060E+0	-439.958710351463910E-6	284.191840998524170E-6
286.000000000000060E+0	-618.794280195996380E-6	536.808171474173350E-6
287.000000000000060E+0	-182.568059209446620E-6	442.986254376731730E-6
288.000000000000060E+0	231.692114188013780E-6	260.280630700835250E-6
289.000000000000060E+0	551.288272324020250E-6	90.860261391038772E-6
290.000000000000060E+0	764.144126578191850E-6	462.805820495430330E-6
291.000000000000060E+0	-180.931215317593050E-6	131.578032428289960E-6
292.000000000000060E+0	-243.595134912586240E-6	-577.476613263662890E-6
293.000000000000060E+0	402.368707522961290E-6	-65.468581205424219E-6
294.000000000000060E+0	57.835850329899285E-6	-152.782583012029840E-6
295.000000000000060E+0	-454.085554106160380E-6	-403.008898503597320E-6
296.000000000000060E+0	-950.020740741481050E-6	-354.420507572916080E-6
297.000000000000060E+0	-231.630580330288740E-6	-649.824757955286330E-6
298.000000000000060E+0	112.731071258307400E-6	115.434627572357500E-6
299.000000000000060E+0	-891.257273655144020E-6	613.350210604676740E-6
300.000000000000060E+0	-1.299203548443060E-3	-27.179566773957985E-6
301.000000000000060E+0	65.874119518997699E-6	-168.750498081230190E-6
302.000000000000060E+0	354.339800533145480E-6	315.463720401423230E-6
303.000000000000060E+0	-383.178414228549330E-6	29.984435553000611E-6
304.000000000000060E+0	-928.663229363115560E-6	-335.791248894263540E-6
305.000000000000060E+0	-1.024999359998039E-3	-596.496133353846590E-6
306.000000000000060E+0	-367.265547880363990E-6	-267.110529169044610E-6
307.000000000000060E+0	237.675372829311870E-6	786.416802639193130E-6
308.000000000000060E+0	-369.857764134567220E-6	857.906492389779090E-6
309.000000000000060E+0	-761.667398664192200E-6	-236.646183349670540E-6
310.000000000000060E+0	-238.289403256022980E-6	-931.921086785018890E-6
311.000000000000060E+0	196.668994292515150E-6	-223.967807421632340E-6
312.000000000000060E+0	-142.482198306733810E-6	-281.369963053069590E-6
313.000000000000060E+0	-121.572947168500360E-6	-677.965956055391310E-6
314.000000000000060E+0	-153.977013521526480E-6	-220.837414276946340E-6
315.000000000000060E+0	-183.522015429859060E-6	309.466709062949520E-6
316.000000000000060E+0	580.844404695583100E-6	647.060480977611010E-6
317.000000000000060E+0	1.084386003499637E-3	1.678504342758623E-3
318.000000000000060E+0	-67.922085074277678E-6	1.710035585588769E-3
319.000000000000060E+0	-296.779875618376140E-6	869.028021296489080E-6
320.000000000000060E+0	-204.749743730294690E-6	717.321369881718610E-6
321.000000000000060E+0	-367.982162515393760E-6	52.969224259916288E-6
322.000000000000060E+0	10.243348908549579E-6	-284.952277143162900E-6
323.000000000000060E+0	-302.258074750972740E-6	51.402576364081455E-6
324.000000000000060E+0	-505.731795755102040E-6	-51.852101488114107E-6
325.000000000000060E+0	-304.798156561014370E-6	146.030676267168440E-6
326.000000000000060E+0	-458.745584820945780E-6	220.110699267296420E-6
327.000000000000060E+0	-521.395841478338310E-6	-216.781444248638780E-6
328.000000000000060E+0	17.084701964471316E-6	-494.359609001188120E-6
329.000000000000060E+0	267.713513482712340E-6	-189.716063869020790E-6
330.000000000000060E+0	193.684640220676700E-6	-69.883884291694714E-6
331.000000000000060E+0	-3.201441275329848E-6	236.196621016589700E-6
332.000000000000060E+0	-206.525786701434130E-6	-175.905216907900240E-6
333.000000000000060E+0	382.566357746226720E-6	-203.615210559498200E-6
334.000000000000060E+0	382.114963282517900E-6	274.267644003133120E-6
335.000000000000060E+0	25.498565076199254E-6	309.209935223925010E-6
336.000000000000060E+0	62.426170908135844E-6	-405.170944945286780E-6
337.000000000000060E+0	843.873810809437800E-6	-50.363578964795762E-6
338.000000000000060E+0	-18.342273854161910E-6	527.017150872637260E-6
339.000000000000060E+0	-568.775382232825020E-6	-84.167076578930435E-6
340.000000000000060E+0	-553.944489893222460E-6	-147.766253314871110E-6
341.000000000000060E+0	-403.321416669764880E-6	195.589502011840300E-6
342.000000000000060E+0	-921.507989458697060E-6	489.647650064808470E-6
343.000000000000060E+0	-686.562154391050990E-6	-443.461924991940280E-6
344.000000000000060E+0	-93.063200364002110E-6	-343.395778786777170E-6
345.000000000000060E+0	208.425860117388130E-6	-626.997532550679350E-6
346.000000000000060E+0	833.568307456255360E-6	271.845952818756180E-6
347.000000000000060E+0	-129.822228363252980E-6	620.142855658659660E-6
348.000000000000060E+0	-139.916947971864930E-6	-150.462385464073260E-6
349.000000000000060E+0	149.363125995082380E-6	-91.374817163133949E-6
350.000000000000060E+0	119.804263256802230E-6	130.485134870807700E-6
351.000000000000060E+0	-441.827705413672730E-6	-55.108919336140047E-6
352.000000000000060E+0	130.795958870374790E-6	-877.876894886448130E-6
353.000000000000060E+0	559.769826308967000E-6	-89.929328133785645E-6
354.000000000000060E+0	175.946847861594910E-6	-176.238927336445860E-6
355.000000000000060E+0	580.689373995376890E-6	170.999752805088500E-6
356.000000000000060E+0	-13.053244095661951E-6	594.977178229580510E-6
357.000000000000060E+0	-297.509764038194750E-6	453.589799510309310E-6
358.000000000000060E+0	-610.366348092739520E-6	-78.983252766244607E-6
359.000000000000060E+0	73.563976487012398E-6	-211.321254380710390E-6
360.000000000000060E+0	-422.931708067100210E-6	-149.242641518866600E-6
361.000000000000060E+0	365.282532479475530E-6	-917.540670523977600E-6
362.000000000000060E+0	1.027891080078615E-3	126.406811451916530E-6
363.000000000000060E+0	140.354814155093230E-6	467.317017481838430E-6
364.000000000000060E+0	-66.915039105142388E-6	238.428139565969110E-6
365.000000000000060E+0	-638.625746772310850E-6	112.884998309558450E-6
366.000000000000060E+0	-323.369522253429140E-6	-691.462503784984000E-6
367.000000000000060E+0	164.932224143398710E-6	-205.482326553261020E-6
368.000000000000060E+0	119.086198365830640E-6	-345.036139956011420E-6
369.000000000000060E+0	483.713001048343630E-6	168.338688165544320E-6
370.000000000000060E+0	226.434876200145960E-6	92.312647446675272E-6
371.000000000000060E+0	309.904684543581660E-6	443.062323845394980E-6
372.000000000000060E+0	-130.428056409104990E-6	-5.045183719660761E-6
373.000000000000060E+0	144.864276850197200E-6	223.724337302266920E-6
374.000000000000060E+0	-595.872698445232530E-6	402.046295087711350E-6
375.000000000000060E+0	-675.068396578589980E-6	-523.611639437638470E-6
376.000000000000060E+0	447.461749624754870E-6	-417.862125198995670E-6
377.000000000000060E+0	449.426382837329930E-6	243.486604331321240E-6
378.000000000000060E+0	154.342973907444380E-6	342.629421528956380E-6
379.000000000000060E+0	-318.826613332250090E-6	24.819411953370570E-6
380.000000000000060E+0	165.678270712351020E-6	-238.811645466106930E-6
381.000000000000060E+0	-308.757598797317340E-6	399.210861334006550E-6
382.000000000000060E+0	-587.887347598729580E-6	-646.796420307539140E-6
383.000000000000060E+0	772.230250904052250E-6	-583.290066539052790E-6
384.000000000000060E+0	495.757592978042310E-6	747.363214010784480E-6
385.000000000000060E+0	-615.704719734681370E-6	457.594452112933320E-6
386.000000000000060E+0	-552.117638255771770E-6	-22.366409518639379E-6
387.000000000000060E+0	-473.563772758175030E-6	-562.399592527439110E-6
388.000000000000060E+0	293.685120442074950E-6	-182.804947687225680E-6
389.000000000000060E+0	-497.741662834457250E-6	235.281862547041680E-6
390.000000000000060E+0	-525.137321329464300E-6	-446.256403950706890E-6
391.000000000000060E+0	-1.647434616006229E-6	-641.073602889341570E-6
392.000000000000060E+0	462.713346876015720E-6	-35.794403331949792E-6
393.000000000000060E+0	284.604689136652030E-6	439.922874301705290E-6
394.000000000000060E+0	-358.876697085963930E-6	441.910826347353010E-6
395.000000000000060E+0	-192.298599680797430E-6	154.421815786091010E-6
396.000000000000060E+0	-119.799966762385890E-6	-288.110069165390110E-6
397.000000000000060E+0	-1.508794076965290E-6	307.271021877628260E-6
398.000000000000060E+0	-593.016282259238580E-6	-672.081275122479970E-6
399.000000000000060E+0	898.197155633858880E-6	-1.225405476063581E-3
400.000000000000060E+0	1.310192424972149E-3	810.683215135883260E-6
401.000000000000060E+0	-319.356640996067880E-6	527.171648359582380E-6
402.000000000000060E+0	-212.216960660428640E-6	241.864612552042020E-6
403.000000000000060E+0	338.851607779685020E-6	93.664474114402214E-6
404.000000000000060E+0	-486.192587321432360E-6	1.208556924201054E-3
405.000000000000060E+0	-718.154675351270930E-6	-576.947140920610760E-6
406.000000000000060E+0	261.318580460262070E-6	262.599697013067080E-6
407.000000000000060E+0	5.368367331355471E-6	-145.695943192863320E-6
408.000000000000060E+0	-79.909681407016665E-6	149.718003123625730E-6
409.000000000000060E+0	-478.047995675989250E-6	-489.432968826679290E-6
410.000000000000060E+0	917.276585156954860E-6	-884.181430855308730E-6
411.000000000000060E+0	816.097240638338250E-6	647.366298512939220E-6
412.000000000000060E+0	-360.077825911827310E-6	1.687448666517227E-3
413.000000000000060E+0	-1.524673437255806E-3	-383.448687567701820E-6
414.000000000000060E+0	208.970058776482760E-6	-626.550950296060720E-6
415.000000000000060E+0	774.961154483888260E-6	-4.165668945735364E-6
416.000000000000060E+0	-227.815838327387190E-6	212.663856041754330E-6
417.000000000000060E+0	1.581393830955557E-3	-421.013272032259270E-6
418.000000000000060E+0	89.293899522502736E-6	1.434493834520811E-3
419.000000000000060E+0	461.058411847785990E-6	779.311695002242260E-6
420.000000000000060E+0	-1.381667739071756E-3	703.165979313760900E-6
421.000000000000060E+0	106.626684776211070E-6	-779.554048019446940E-6
422.000000000000060E+0	-176.463149930473090E-6	664.977494349002790E-6
423.000000000000060E+0	-1.345322400864158E-3	-83.813422476275364E-6
424.000000000000060E+0	-170.760620930396400E-6	-1.319714049594111E-3
425.000000000000060E+0	90.577590030722032E-6	-111.512840436694510E-6
426.000000000000060E+0	201.010945146683820E-6	-626.890619681918040E-6
427.000000000000060E+0	648.663917585078620E-6	-322.314430029136840E-6
428.000000000000060E+0	231.752226611794430E-6	807.671717514236430E-6
429.000000000000060E+0	390.230756124335220E-6	271.029752931662160E-6
430.000000000000060E+0	-889.010421424029760E-6	981.689658990896360E-6
431.000000000000060E+0	-334.737590477585600E-6	-277.630910330691700E-6
432.000000000000060E+0	-449.938880477699360E-6	368.704953252612720E-6
433.000000000000060E+0	-567.696249075022670E-6	-1.227257494902227E-3
434.000000000000060E+0	1.829521885567655E-3	-437.802950630251270E-6
435.000000000000060E+0	-79.967211952471933E-6	2.055387450673463E-3
436.000000000000060E+0	-686.108985937148710E-6	-845.613996552235970E-6
437.000000000000060E+0	1.321747728007887E-3	332.507210343621330E-6
438.000000000000060E+0	-1.027511924891189E-3	378.105810048292600E-6
439.000000000000060E+0	742.339802363294470E-6	-248.333111127820100E-6
440.000000000000060E+0	-833.216966591143080E-6	-137.025855586416720E-6
441.000000000000060E+0	1.408548343834842E-3	-435.144380726485920E-6
442.000000000000060E+0	-946.794199709960850E-6	2.283502895825875E-3
443.000000000000060E+0	-1.269051631947899E-3	-1.827979191361821E-3
444.000000000000060E+0	2.210548525494868E-3	-255.350474076789710E-6
445.000000000000060E+0	-715.281733930605650E-6	1.379500319416722E-3
446.000000000000060E+0	-860.564711549894170E-6	-1.086907009587505E-3
447.000000000000060E+0	570.579072144073900E-6	-286.469343924418100E-6
448.000000000000060E+0	197.689462725147450E-6	-202.243689115521350E-6
449.000000000000060E+0	-318.105302117139360E-6	1.341042049328871E-3
450.000000000000060E+0	-1.791811243591985E-3	-1.764747527893924E-3
451.000000000000060E+0	3.093520716979999E-3	-217.518065344469410E-6
452.000000000000060E+0	-1.987109392395452E-3	1.784182040254000E-3
453.000000000000060E+0	1.698263533718367E-3	-3.054028867296467E-3
454.000000000000060E+0	-274.332543765060450E-6	2.246230632944463E-3
455.000000000000060E+0	342.458897480533920E-6	-653.913470507592520E-6
456.000000000000060E+0	277.521947029718400E-6	1.087834496004911E-3
457.000000000000060E+0	-612.044439133403530E-6	-494.149004018175590E-6
