Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	237.947699399517790E-3	190.087294155506040E-3
50.000000000000007E+0	-307.428496092091940E-3	75.042882722764465E-3
51.000000000000007E+0	-60.059013819133762E-3	11.261929935179670E-3
52.000000000000007E+0	72.109814708086431E-3	230.032950728513900E-3
53.000000000000007E+0	18.119819273608090E-3	-8.643756110751986E-3
54.000000000000007E+0	5.554587972780761E-3	-48.237185125273370E-3
55.000000000000007E+0	-78.890702032372723E-3	12.181384932210521E-3
56.000000000000007E+0	118.915296026610200E-3	57.404641960700900E-3
57.000000000000007E+0	-102.125109995116740E-3	-17.653850208362066E-3
58.000000000000007E+0	69.927001282709109E-3	23.559774934296712E-3
59.000000000000007E+0	7.075335848634921E-3	-22.685706685056966E-3
60.000000000000007E+0	8.645405391534239E-3	9.636349561817791E-3
61.000000000000007E+0	-9.519363128584405E-3	-49.450754950818791E-3
62.000000000000007E+0	-15.731677568115020E-3	47.464315827305037E-3
63.000000000000007E+0	7.159376404847781E-3	-42.767271487291418E-3
64.000000000000014E+0	-5.506238966857603E-3	31.207036106493960E-3
65.000000000000014E+0	13.805499041100445E-3	-24.951359661558020E-3
66.000000000000014E+0	-3.881713538477121E-3	21.636714673244066E-3
67.000000000000014E+0	5.250724286565375E-3	-25.689701561917574E-3
68.000000000000014E+0	-14.337499951058598E-3	12.317220219680585E-3
69.000000000000014E+0	11.876861968438675E-3	-3.753555652895053E-3
70.000000000000014E+0	-15.243594650391993E-3	6.001314955319761E-3
71.000000000000014E+0	6.286980449182526E-3	2.299165067019527E-3
72.000000000000014E+0	11.143408921947266E-3	4.370239930161766E-3
73.000000000000014E+0	-11.382997317097165E-3	-6.608253969517489E-3
74.000000000000014E+0	4.809447074467576E-3	5.360012467281065E-3
75.000000000000014E+0	3.710980248984271E-3	5.875069497469212E-3
76.000000000000014E+0	8.811371875035627E-3	-12.679946684649081E-3
77.000000000000014E+0	-15.280485544560284E-3	-3.366884193641669E-3
78.000000000000014E+0	1.922158422402903E-3	8.724164578146709E-3
79.000000000000014E+0	4.595773064386072E-3	-1.790273145609954E-3
80.000000000000014E+0	-3.940275890670648E-3	-1.633831394908498E-3
81.000000000000014E+0	3.698877912889732E-3	1.415099793788068E-3
82.000000000000014E+0	-1.196222544365160E-3	-2.959578200226933E-3
83.000000000000014E+0	2.479456321102710E-3	-3.549997093488915E-3
84.000000000000014E+0	-11.339114416610584E-3	1.393717570035955E-3
85.000000000000014E+0	7.688261761829240E-3	1.888072953063345E-3
86.000000000000014E+0	-3.342657317045232E-3	-2.021299125492836E-3
87.000000000000014E+0	-1.278811680298768E-3	-2.031019092308993E-3
88.000000000000014E+0	-2.787034073297672E-3	1.208246479222829E-3
89.000000000000014E+0	-1.277357364519787E-3	4.076543732156576E-3
90.000000000000014E+0	5.451759696004516E-3	-1.950451579620809E-3
91.000000000000014E+0	-2.494377830617582E-3	-1.544053663324217E-3
92.000000000000014E+0	261.136950996427410E-6	-1.415476513536847E-3
93.000000000000014E+0	-4.012114776203503E-3	2.436953967416042E-3
94.000000000000014E+0	5.109795565681793E-3	-1.163412886923737E-3
95.000000000000014E+0	-4.565370774421146E-3	103.745015028194660E-6
96.000000000000014E+0	-41.419192930254235E-6	1.247258562533888E-3
97.000000000000014E+0	3.720506532885158E-3	160.585978557824140E-6
98.000000000000014E+0	-1.740502323582736E-3	-1.294514158416510E-3
99.000000000000014E+0	-5.483247574899713E-3	-10.613045547386055E-3
100.000000000000010E+0	-10.629197232439078E-3	18.624087044557994E-3
101.000000000000010E+0	11.307838091491933E-3	-1.057679436427728E-3
102.000000000000010E+0	-1.285833788139425E-3	-2.583705380686208E-3
103.000000000000010E+0	-1.480695350896682E-3	-90.102287079133292E-6
104.000000000000010E+0	197.089594464218390E-6	1.045143397409448E-3
105.000000000000010E+0	-480.393283571607730E-6	-1.968836652338460E-3
106.000000000000010E+0	-89.726243490038097E-6	911.793955182985380E-6
107.000000000000010E+0	-2.221979748689406E-3	-708.696763249029500E-6
108.000000000000010E+0	907.844435541501290E-6	-351.990644350865790E-6
109.000000000000010E+0	-2.882084124523547E-3	770.824889549490960E-6
110.000000000000010E+0	1.229856276056597E-3	-1.306157015353358E-3
111.000000000000010E+0	-3.007743574201922E-3	-468.532889582616300E-6
112.000000000000010E+0	-665.050967826609800E-6	-840.933192203504390E-6
113.000000000000010E+0	-4.127575463680585E-3	1.033659181141743E-3
114.000000000000010E+0	2.352503587018949E-3	3.336181929125609E-3
115.000000000000010E+0	2.155584648444336E-3	-9.887504932855139E-3
116.000000000000010E+0	-12.776135229621698E-3	1.579221235688906E-3
117.000000000000010E+0	2.427650451769143E-3	4.362761344753109E-3
118.000000000000010E+0	2.541879984653727E-3	-719.394362556402260E-6
119.000000000000010E+0	-1.568541937770552E-3	-3.802352570182944E-3
120.000000000000010E+0	-241.189788084098980E-6	1.375322142119727E-3
121.000000000000010E+0	-688.566960291067090E-6	-816.284288283471550E-6
122.000000000000010E+0	456.490285811556760E-6	1.095531914635796E-3
123.000000000000010E+0	-747.348398014678180E-6	-187.041351040132040E-6
124.000000000000010E+0	716.065355931067820E-6	1.161563326888626E-3
125.000000000000010E+0	396.527001021741810E-6	-1.576381099993241E-3
126.000000000000010E+0	-1.912327403442092E-3	-421.838923614668050E-6
127.000000000000010E+0	-184.665757009797930E-6	817.297806493007610E-6
128.000000000000030E+0	657.348329405462310E-6	-324.737128797101750E-6
129.000000000000030E+0	-675.827605555595950E-6	-840.470598464369160E-6
130.000000000000030E+0	81.686977191683830E-6	109.473048390274630E-6
131.000000000000030E+0	-465.686860069038760E-6	-920.597038147219860E-6
132.000000000000030E+0	-544.292053024736880E-6	278.627372437596810E-6
133.000000000000030E+0	402.506101940191870E-6	-372.274872495257380E-6
134.000000000000030E+0	-282.969001532173420E-6	-419.081726328382880E-6
135.000000000000030E+0	247.662332697045480E-6	-393.276849923777270E-6
136.000000000000030E+0	-416.998376854788770E-6	-922.204694254614770E-6
137.000000000000030E+0	-693.904881148063550E-6	32.340174164066644E-6
138.000000000000030E+0	446.283037022693790E-6	-298.095339136920980E-6
139.000000000000030E+0	-299.605715357743620E-6	-703.314117850669020E-6
140.000000000000030E+0	-172.719333326296220E-6	-166.859911597118750E-6
141.000000000000030E+0	-52.118004999812533E-6	-75.936780344724425E-6
142.000000000000030E+0	14.293503963564817E-6	-236.231531265582790E-6
143.000000000000030E+0	-616.417423129182910E-6	189.555356399464080E-6
144.000000000000030E+0	401.829728551245620E-6	669.170643188694330E-6
145.000000000000030E+0	582.934523152891140E-6	-175.156167683683770E-6
146.000000000000030E+0	-139.624197384182160E-6	-462.177281479788560E-6
147.000000000000030E+0	-222.450859988742260E-6	307.650883753476400E-6
148.000000000000030E+0	76.254316209428127E-6	51.215647501433916E-6
149.000000000000030E+0	-249.836014793584680E-6	-371.171235120606520E-6
150.000000000000030E+0	-963.488435747209560E-6	254.560811196550230E-6
151.000000000000030E+0	18.771509695268471E-6	757.455354208071600E-6
152.000000000000030E+0	429.538175706930970E-6	5.667447630455439E-6
153.000000000000030E+0	-25.581683689777113E-6	-349.671346778693350E-6
154.000000000000030E+0	-41.430762725113159E-6	144.192666685529990E-6
155.000000000000030E+0	295.687684734563360E-6	-180.569883166449690E-6
156.000000000000030E+0	-266.219824429956320E-6	-347.629799035370110E-6
157.000000000000030E+0	-570.927201137826060E-6	324.228839939486260E-6
158.000000000000030E+0	23.884217085927285E-6	511.251752372713290E-6
159.000000000000030E+0	168.520844917335330E-6	35.876259907100887E-6
160.000000000000030E+0	-47.896969746834168E-6	-107.382600869918600E-6
161.000000000000030E+0	-13.686695435397620E-6	-366.792975516637420E-6
162.000000000000030E+0	-400.168409932662310E-6	-247.671604438157280E-6
163.000000000000030E+0	-162.042798927912450E-6	-24.141629169120355E-6
164.000000000000030E+0	-86.787030784472540E-6	39.740964256152053E-6
165.000000000000030E+0	64.549173404783149E-6	69.332729833630616E-6
166.000000000000030E+0	51.518228484481373E-6	-150.392574017736450E-6
167.000000000000030E+0	-113.450061606066950E-6	-157.024310521379330E-6
168.000000000000030E+0	-200.985058020849070E-6	-151.210971673068680E-6
169.000000000000030E+0	-222.915801608314840E-6	-5.428928958708810E-6
170.000000000000030E+0	-179.529386295844350E-6	-53.436891278057923E-6
171.000000000000030E+0	-306.786526923067810E-6	44.378965270437529E-6
172.000000000000030E+0	-33.550098844011435E-6	214.533541457729420E-6
173.000000000000030E+0	44.444478890690005E-6	75.052898819626202E-6
174.000000000000030E+0	144.304469696445820E-6	176.832071879789530E-6
175.000000000000030E+0	209.173875944499600E-6	-27.880972054580590E-6
176.000000000000030E+0	4.026822398539915E-6	-123.860052973983000E-6
177.000000000000030E+0	-156.788109474642070E-6	32.653019876863597E-6
178.000000000000030E+0	55.191608940321108E-6	150.624292783065020E-6
179.000000000000030E+0	109.632306673339810E-6	-81.352066039606648E-6
180.000000000000030E+0	3.866319943721913E-6	-89.138204856313824E-6
181.000000000000030E+0	2.378042169973309E-6	-80.280113810670453E-6
182.000000000000030E+0	-84.436335694774688E-6	32.384663955976753E-6
183.000000000000030E+0	62.909920640707932E-6	328.599224871843480E-6
184.000000000000030E+0	450.327678293244580E-6	130.801806627441240E-6
