Freq (Hz)	micro(Pa^2 )	hp(V^2 )
84.000000000000014E+0	211.000203510737670E-12	1.616637253358951E-6
85.000000000000014E+0	114.099185208058590E-12	1.820513167077254E-6
86.000000000000014E+0	29.486124977572470E-12	1.932374948364610E-6
87.000000000000014E+0	12.863118502479051E-12	2.233026051236201E-6
88.000000000000014E+0	22.804993351136443E-12	2.471438073376826E-6
89.000000000000014E+0	46.129134850955293E-12	2.527644514401714E-6
90.000000000000014E+0	83.618693980717166E-12	2.494148743995683E-6
91.000000000000014E+0	22.779550864103357E-12	2.646931369830181E-6
92.000000000000014E+0	5.693719197971365E-12	2.748243992168181E-6
93.000000000000014E+0	61.507694274078182E-12	2.791260922283774E-6
94.000000000000014E+0	82.832038962975390E-12	3.016072878918557E-6
95.000000000000014E+0	67.411223242791460E-12	3.232629184562286E-6
96.000000000000014E+0	5.619443378288407E-12	3.608291726298971E-6
97.000000000000014E+0	54.457540339523469E-12	3.926861140965321E-6
98.000000000000014E+0	20.464686752433684E-12	4.349454941687515E-6
99.000000000000014E+0	665.947861409051340E-12	4.666678877615757E-6
100.000000000000010E+0	2.056091818255817E-9	4.471354563328737E-6
101.000000000000010E+0	575.781430984765250E-12	4.463910273399626E-6
102.000000000000010E+0	36.380683804882726E-12	4.368004773748706E-6
103.000000000000010E+0	9.579502061004091E-12	4.353177113467732E-6
104.000000000000010E+0	5.273110619477852E-12	4.661646917879160E-6
105.000000000000010E+0	20.949319386355220E-12	5.100762701249192E-6
106.000000000000010E+0	4.807801040742998E-12	5.727534106430906E-6
107.000000000000010E+0	34.400952937852647E-12	6.324349684310674E-6
108.000000000000010E+0	6.387604784834276E-12	6.737418756478751E-6
109.000000000000010E+0	59.218906964732727E-12	6.653376246906153E-6
110.000000000000010E+0	20.737118756675700E-12	6.442915049835691E-6
111.000000000000010E+0	60.565983067902369E-12	6.536336321255310E-6
112.000000000000010E+0	8.166266082297957E-12	7.104428139075547E-6
113.000000000000010E+0	151.981164582524680E-12	8.394277281436030E-6
114.000000000000010E+0	163.809951425176550E-12	9.829943989649104E-6
115.000000000000010E+0	1.131179162879370E-9	11.045668452122542E-6
116.000000000000010E+0	1.978540156112928E-9	11.938797497418763E-6
117.000000000000010E+0	308.539533591222960E-12	12.377638261801198E-6
118.000000000000010E+0	89.512910462703544E-12	12.826621002727810E-6
119.000000000000010E+0	236.585758702792760E-12	13.984090183633178E-6
120.000000000000010E+0	32.955397459346287E-12	16.902947230150428E-6
121.000000000000010E+0	23.579233267912641E-12	20.675476366570570E-6
122.000000000000010E+0	34.029394035332674E-12	24.158762505227952E-6
123.000000000000010E+0	15.589217737130476E-12	26.265960434793257E-6
124.000000000000010E+0	51.877274092695277E-12	27.861364338265252E-6
125.000000000000010E+0	81.367987888765702E-12	30.795415965002757E-6
126.000000000000010E+0	136.448363598655730E-12	35.580273755428667E-6
127.000000000000010E+0	29.442118185976444E-12	41.935730767918323E-6
128.000000000000030E+0	26.555750256699954E-12	49.400437949377462E-6
129.000000000000030E+0	65.945027600656369E-12	56.695995571159616E-6
130.000000000000030E+0	1.156059143727864E-12	61.963461040910056E-6
131.000000000000030E+0	71.928237469520059E-12	67.578661389711427E-6
132.000000000000030E+0	28.545396922517998E-12	76.347647761489161E-6
133.000000000000030E+0	26.453940399740552E-12	88.003869045829214E-6
134.000000000000030E+0	25.684739262854069E-12	100.448353227380220E-6
135.000000000000030E+0	24.391783850691859E-12	112.923193890571490E-6
136.000000000000030E+0	127.991433730208220E-12	124.949031713772680E-6
137.000000000000030E+0	66.647824773411748E-12	138.115931194312290E-6
138.000000000000030E+0	44.493084432746933E-12	154.474117809720190E-6
139.000000000000030E+0	102.830014968346510E-12	175.953957927251340E-6
140.000000000000030E+0	11.375166336710508E-12	197.231460361121750E-6
141.000000000000030E+0	1.800503215622917E-12	212.256384992069960E-6
142.000000000000030E+0	12.695810852704846E-12	226.671885629870590E-6
143.000000000000030E+0	104.278173240163900E-12	250.727948673487540E-6
144.000000000000030E+0	173.415941877474160E-12	284.635366945124450E-6
145.000000000000030E+0	118.287780308808340E-12	319.271863688841620E-6
146.000000000000030E+0	81.187628764893686E-12	348.291157745832050E-6
147.000000000000030E+0	53.453798077212433E-12	370.863235174957880E-6
148.000000000000030E+0	3.328523588560218E-12	394.479374964113890E-6
149.000000000000030E+0	86.362137566403186E-12	431.409218264885120E-6
150.000000000000030E+0	479.149365312984780E-12	482.473038892009050E-6
151.000000000000030E+0	304.610290661824880E-12	530.595845569150750E-6
152.000000000000030E+0	103.893628240479660E-12	563.001792125343330E-6
153.000000000000030E+0	73.731966315381127E-12	599.815190066984360E-6
154.000000000000030E+0	14.604656035951996E-12	648.864158382641290E-6
155.000000000000030E+0	84.080416325429891E-12	700.455973905188590E-6
156.000000000000030E+0	143.735977048347060E-12	749.720283893269510E-6
157.000000000000030E+0	344.555319933258970E-12	799.279840879872860E-6
158.000000000000030E+0	224.591767997129640E-12	857.388006021818400E-6
159.000000000000030E+0	27.573227746898737E-12	928.817411738971340E-6
160.000000000000030E+0	13.739679497780182E-12	993.818278428501220E-6
161.000000000000030E+0	139.264816138879000E-12	1.033701417090279E-3
162.000000000000030E+0	238.293579056041480E-12	1.075934189823220E-3
163.000000000000030E+0	30.942371438151422E-12	1.152815928425384E-3
164.000000000000030E+0	11.358909891375746E-12	1.246679267536977E-3
165.000000000000030E+0	11.891743970843660E-12	1.325188687781582E-3
166.000000000000030E+0	34.883662065258948E-12	1.380325548873560E-3
167.000000000000030E+0	53.566477664080820E-12	1.427390726172993E-3
168.000000000000030E+0	94.749857955123582E-12	1.497790549369949E-3
169.000000000000030E+0	79.001156204759158E-12	1.588891430209813E-3
170.000000000000030E+0	58.525599254770145E-12	1.668046961257844E-3
171.000000000000030E+0	168.197504039239490E-12	1.750462486276921E-3
172.000000000000030E+0	86.824688190768085E-12	1.841447055585226E-3
173.000000000000030E+0	14.432075264728891E-12	1.896898307095176E-3
174.000000000000030E+0	101.004678299424920E-12	1.938916498360196E-3
175.000000000000030E+0	90.060376422291013E-12	2.022417128279500E-3
176.000000000000030E+0	32.892426869965767E-12	2.141778730551210E-3
177.000000000000030E+0	57.745700825163177E-12	2.251405766267403E-3
178.000000000000030E+0	59.308354730188677E-12	2.304687797422442E-3
179.000000000000030E+0	43.479552852608417E-12	2.332919279718039E-3
180.000000000000030E+0	19.210577955793615E-12	2.413216992564940E-3
181.000000000000030E+0	16.195087527427891E-12	2.510651512454198E-3
182.000000000000030E+0	21.209792269370642E-12	2.593435405609318E-3
183.000000000000030E+0	301.901790562242490E-12	2.697114373360821E-3
184.000000000000030E+0	608.210517337118200E-12	2.765798514477572E-3
185.000000000000030E+0	182.959240825691770E-12	2.774986070817799E-3
186.000000000000030E+0	27.861124792176827E-12	2.809497560483126E-3
187.000000000000030E+0	14.714297157363007E-12	2.923525786086870E-3
188.000000000000030E+0	92.467892693217099E-12	3.063818606959860E-3
189.000000000000030E+0	127.146397678715400E-12	3.100571716731717E-3
190.000000000000030E+0	224.813348336358950E-12	3.071909010354586E-3
191.000000000000030E+0	116.241693792379100E-12	3.130401025117258E-3
192.000000000000030E+0	14.373494425689996E-12	3.223694592607500E-3
193.000000000000030E+0	37.306830093105334E-12	3.295785247409679E-3
194.000000000000030E+0	62.208973567933516E-12	3.368851501140996E-3
195.000000000000030E+0	17.552133111765876E-12	3.393094657108206E-3
196.000000000000030E+0	153.442005423531860E-12	3.366726092155324E-3
197.000000000000030E+0	240.997371312726600E-12	3.370346015385682E-3
198.000000000000030E+0	227.608039710241840E-12	3.487075146129683E-3
199.000000000000030E+0	9.678267902849086E-12	3.594666330930496E-3
200.000000000000030E+0	193.404143254137070E-12	3.540379706406840E-3
201.000000000000030E+0	57.606422455851847E-12	3.482928951935851E-3
202.000000000000030E+0	131.912252836947100E-12	3.512688226366322E-3
203.000000000000030E+0	47.303876924226065E-12	3.590987695834497E-3
204.000000000000030E+0	70.804508853461570E-12	3.660653523860833E-3
205.000000000000030E+0	314.381010757858540E-12	3.628264384521975E-3
206.000000000000030E+0	236.796542766473450E-12	3.550995574409429E-3
207.000000000000030E+0	218.812133620307890E-12	3.532320303743339E-3
208.000000000000030E+0	16.390630031391627E-12	3.613227703015879E-3
209.000000000000030E+0	57.362498142595769E-12	3.659854908936209E-3
210.000000000000030E+0	13.655545508945382E-12	3.595262662043155E-3
211.000000000000030E+0	38.158191454865297E-12	3.527275889175476E-3
212.000000000000030E+0	13.137631306100923E-12	3.470870061052641E-3
213.000000000000030E+0	72.090618544589789E-12	3.523931823765593E-3
214.000000000000030E+0	112.881438336201720E-12	3.598029271149450E-3
215.000000000000030E+0	630.716935475696850E-12	3.489649269071980E-3
216.000000000000030E+0	921.402803457474650E-12	3.329068339545271E-3
217.000000000000030E+0	96.949261374297203E-12	3.340354076709001E-3
218.000000000000030E+0	133.080570670474320E-12	3.428334410626240E-3
219.000000000000030E+0	722.979817936048630E-15	3.353621229077314E-3
220.000000000000030E+0	88.208682184565863E-12	3.240728321248794E-3
221.000000000000030E+0	137.555297450849810E-12	3.151908441301063E-3
222.000000000000030E+0	6.018960045231886E-12	3.124934846665778E-3
223.000000000000030E+0	100.197702990370090E-12	3.172629536515773E-3
224.000000000000030E+0	81.424733925021578E-12	3.120548798382315E-3
225.000000000000030E+0	72.005736649620542E-12	2.960578968496837E-3
226.000000000000030E+0	30.374024534520684E-12	2.859288362046749E-3
227.000000000000030E+0	10.413835574883225E-12	2.910445791972301E-3
228.000000000000030E+0	116.221269407623230E-12	2.918734876859278E-3
229.000000000000030E+0	298.340699645011240E-12	2.779713379895914E-3
230.000000000000030E+0	114.469203794648970E-12	2.601377185804582E-3
231.000000000000030E+0	79.217502652936352E-12	2.620075562148053E-3
232.000000000000030E+0	63.751955979220555E-12	2.659008749087951E-3
233.000000000000030E+0	38.677259963769151E-12	2.527011164211293E-3
234.000000000000030E+0	33.911051689806639E-12	2.396525858842879E-3
235.000000000000030E+0	100.580844827708330E-12	2.331981230474762E-3
236.000000000000030E+0	10.492669390066272E-12	2.322013331588955E-3
237.000000000000030E+0	26.401856035418471E-12	2.317990856263243E-3
238.000000000000030E+0	199.629751444729290E-12	2.188379410506341E-3
239.000000000000030E+0	269.167479455203910E-12	2.016935405630215E-3
240.000000000000030E+0	13.690603964731361E-12	2.047494572691971E-3
241.000000000000030E+0	29.867536680374157E-12	2.062911641500516E-3
242.000000000000030E+0	49.571211161147848E-12	1.919384768288315E-3
243.000000000000030E+0	44.783240472839136E-12	1.762411436641513E-3
244.000000000000030E+0	61.808272549307977E-12	1.771024456850790E-3
245.000000000000030E+0	70.428606728675492E-12	1.776144811769116E-3
246.000000000000030E+0	39.792442389010408E-12	1.663500694739950E-3
247.000000000000030E+0	55.403222961943433E-12	1.542749096633551E-3
248.000000000000030E+0	74.754525143724165E-12	1.496815699958792E-3
249.000000000000030E+0	5.328099578765453E-12	1.486130429575676E-3
250.000000000000030E+0	23.576483536431962E-12	1.462791260754824E-3
251.000000000000030E+0	12.863176025351046E-12	1.300965363036188E-3
252.000000000000030E+0	54.392520292181259E-12	1.224146451440868E-3
253.000000000000030E+0	5.693751057332121E-12	1.280094602470650E-3
254.000000000000030E+0	38.391926370028587E-12	1.216179639513376E-3
255.000000000000030E+0	129.715425000463820E-12	1.062124014357647E-3
256.000000000000060E+0	85.976893327404425E-12	1.033826601099499E-3
257.000000000000060E+0	3.099555472726102E-12	1.049630269955752E-3
258.000000000000060E+0	34.215201646379831E-12	987.372335473287850E-6
259.000000000000060E+0	98.063655283629910E-12	889.287924404421500E-6
260.000000000000060E+0	68.799748513727919E-12	844.214555267611110E-6
261.000000000000060E+0	220.578413206709890E-12	837.398729293411950E-6
262.000000000000060E+0	67.266321431941431E-12	831.746920770579540E-6
263.000000000000060E+0	9.974968576578164E-12	709.941817886178010E-6
264.000000000000060E+0	141.404763300275570E-12	658.099972529731650E-6
265.000000000000060E+0	111.634109363278430E-12	710.415741700623490E-6
266.000000000000060E+0	16.658326263039835E-12	645.042016146460220E-6
267.000000000000060E+0	26.143077200048567E-12	548.946661467065830E-6
268.000000000000060E+0	59.860577069539811E-12	550.477959587386720E-6
269.000000000000060E+0	82.687841268125479E-12	549.833494314405280E-6
270.000000000000060E+0	168.944728862675170E-12	497.849506240814320E-6
271.000000000000060E+0	82.991572084616795E-12	441.652128124973200E-6
272.000000000000060E+0	63.674970250670207E-12	416.077116963005570E-6
273.000000000000060E+0	203.507866036255350E-12	432.318044821667050E-6
274.000000000000060E+0	25.953841766322094E-12	390.662405553136980E-6
275.000000000000060E+0	37.028395488699189E-12	313.283965536076900E-6
276.000000000000060E+0	87.314254508704477E-12	336.921751744278920E-6
277.000000000000060E+0	21.672965143204519E-12	338.746061296252970E-6
278.000000000000060E+0	1.141172987818430E-12	265.673237295930910E-6
279.000000000000060E+0	47.927728456602085E-12	253.467082451590750E-6
280.000000000000060E+0	56.922910165405331E-12	262.988761202987870E-6
281.000000000000060E+0	13.446105551925833E-12	241.328337360244550E-6
282.000000000000060E+0	34.896117538995893E-12	211.163897245149760E-6
283.000000000000060E+0	44.814866026977212E-12	187.239952198996610E-6
284.000000000000060E+0	50.750747949781359E-12	203.918686586398200E-6
285.000000000000060E+0	17.583019641167981E-12	191.049424357450810E-6
286.000000000000060E+0	67.489886375584152E-12	140.748724976560180E-6
287.000000000000060E+0	95.617517759141320E-12	160.735003132009150E-6
288.000000000000060E+0	46.874902390525953E-12	167.952130473602210E-6
289.000000000000060E+0	64.845670072373608E-12	128.010497216777720E-6
290.000000000000060E+0	146.930112919486700E-12	124.722667515132590E-6
291.000000000000060E+0	144.986533590872240E-12	132.815275451448730E-6
292.000000000000060E+0	70.850222418079976E-12	124.480878821978700E-6
293.000000000000060E+0	58.447577083899100E-12	109.190920310495740E-6
294.000000000000060E+0	150.535323346622850E-12	97.766874323674575E-6
295.000000000000060E+0	45.586359514628207E-12	119.798684521758960E-6
296.000000000000060E+0	85.218974965839121E-12	105.078450640229250E-6
297.000000000000060E+0	176.503086467497530E-12	82.856841865921113E-6
298.000000000000060E+0	102.843672922814040E-12	110.297204391527770E-6
299.000000000000060E+0	14.298250622820320E-12	104.633498936677830E-6
300.000000000000060E+0	95.731644352058635E-12	85.622322424258246E-6
301.000000000000060E+0	55.403807299128909E-12	96.327090617812626E-6
302.000000000000060E+0	48.591096219663656E-12	100.165764648436100E-6
303.000000000000060E+0	103.323752216649940E-12	102.017413181290720E-6
304.000000000000060E+0	337.066204450005960E-12	88.547951527445545E-6
305.000000000000060E+0	265.107011191047070E-12	103.184262669977360E-6
306.000000000000060E+0	177.828748453535860E-12	118.544013680442440E-6
307.000000000000060E+0	76.694498711191545E-12	89.972543761560612E-6
308.000000000000060E+0	103.851386498762970E-12	109.652822112158340E-6
309.000000000000060E+0	60.651488890772938E-12	122.124816629764720E-6
310.000000000000060E+0	70.179862511362920E-12	106.830827949208560E-6
311.000000000000060E+0	18.620468252061870E-12	116.247600128815660E-6
312.000000000000060E+0	7.887372033162195E-12	124.759931047686490E-6
313.000000000000060E+0	58.103683443793163E-12	133.375359775234430E-6
314.000000000000060E+0	79.357500388895749E-12	121.141342340503880E-6
315.000000000000060E+0	290.604013405662320E-12	136.486768618097670E-6
316.000000000000060E+0	456.824430771388380E-12	154.936739345624220E-6
317.000000000000060E+0	63.739651977804764E-12	128.238942892495070E-6
318.000000000000060E+0	18.026733781308506E-12	152.442881921810160E-6
319.000000000000060E+0	39.962032287322995E-12	161.203604074573090E-6
320.000000000000060E+0	58.912431191375881E-12	148.416579633455390E-6
321.000000000000060E+0	197.962428686722850E-12	161.303422959812530E-6
322.000000000000060E+0	214.072737130368900E-12	169.176984897794770E-6
323.000000000000060E+0	127.370489911758890E-12	176.020475349442060E-6
324.000000000000060E+0	8.630990863176457E-12	161.302282935536700E-6
325.000000000000060E+0	143.770411498527530E-12	191.230027315522450E-6
326.000000000000060E+0	38.984275921624046E-12	187.181363495325880E-6
327.000000000000060E+0	158.722044970501810E-12	177.599847867547350E-6
328.000000000000060E+0	236.754102308170360E-12	209.081073497612140E-6
329.000000000000060E+0	152.551010704154230E-12	195.632200433893200E-6
330.000000000000060E+0	121.747909612400340E-12	202.725533075791040E-6
331.000000000000060E+0	161.733648196694150E-12	206.972183529625020E-6
332.000000000000060E+0	136.611206305740030E-12	221.027028948286090E-6
333.000000000000060E+0	56.404852123034905E-12	209.766048032741130E-6
334.000000000000060E+0	112.600408982634740E-12	222.238875131721470E-6
335.000000000000060E+0	191.828117811610940E-12	238.382485886501370E-6
336.000000000000060E+0	67.706970379176892E-12	214.791624204850550E-6
337.000000000000060E+0	48.360083820618761E-12	243.995606796205620E-6
338.000000000000060E+0	18.697382310322460E-12	236.657584319636710E-6
339.000000000000060E+0	81.292088149997327E-12	240.730664949043670E-6
340.000000000000060E+0	70.592040741282520E-12	243.965346693877020E-6
341.000000000000060E+0	22.764273138236177E-12	254.936543995842010E-6
342.000000000000060E+0	16.220240929660923E-12	246.676735947459370E-6
343.000000000000060E+0	44.265763900037630E-12	250.121466327413280E-6
344.000000000000060E+0	34.941359349352165E-12	267.275391164472370E-6
345.000000000000060E+0	47.491962186434345E-12	246.328594667695270E-6
346.000000000000060E+0	77.258720624592976E-12	270.387866164248590E-6
347.000000000000060E+0	45.516345425404738E-12	261.230087044024110E-6
348.000000000000060E+0	13.980160798392808E-12	265.783613019238300E-6
349.000000000000060E+0	20.470039746841844E-12	264.643462429199380E-6
350.000000000000060E+0	56.327029145333493E-12	273.682921628799180E-6
351.000000000000060E+0	82.247295473362890E-12	264.770786063253230E-6
352.000000000000060E+0	8.499021759159032E-12	273.636898254333390E-6
353.000000000000060E+0	63.824805918017937E-12	277.917223275417170E-6
354.000000000000060E+0	83.839330957200679E-12	267.099847768573950E-6
355.000000000000060E+0	5.729691786516423E-12	283.586789528816030E-6
356.000000000000060E+0	95.772713321763983E-12	271.606420837763050E-6
357.000000000000060E+0	114.216179911929730E-12	279.880735718246620E-6
358.000000000000060E+0	10.848168263439198E-12	272.679010462949960E-6
359.000000000000060E+0	36.930481044585592E-12	285.775707705481610E-6
360.000000000000060E+0	21.177915930293639E-12	269.902419066183530E-6
361.000000000000060E+0	118.258896281967130E-12	287.132099973371920E-6
362.000000000000060E+0	58.997989155164451E-12	273.441680260823660E-6
363.000000000000060E+0	20.645172382620696E-12	280.379131436020850E-6
364.000000000000060E+0	72.169243679564148E-12	277.759200554881440E-6
365.000000000000060E+0	137.622236453901230E-12	279.197781084109250E-6
366.000000000000060E+0	52.247405906183956E-12	276.056357920763120E-6
367.000000000000060E+0	38.602543573978064E-12	277.062827519154720E-6
368.000000000000060E+0	71.016216035642324E-12	275.077097026317300E-6
369.000000000000060E+0	55.905193621479052E-12	270.645797544789940E-6
370.000000000000060E+0	40.843175619001317E-12	276.231567858335870E-6
371.000000000000060E+0	11.700078929325631E-12	266.791367042287840E-6
372.000000000000060E+0	23.574642179685262E-12	272.165818179167100E-6
373.000000000000060E+0	23.808528500203425E-12	265.848894303639450E-6
374.000000000000060E+0	89.964371940599678E-12	267.886350602275680E-6
375.000000000000060E+0	60.410094738366919E-12	258.774692274585940E-6
376.000000000000060E+0	92.591851699834945E-12	266.916016647538730E-6
377.000000000000060E+0	47.013884119083952E-12	251.508096957823560E-6
378.000000000000060E+0	3.156565292451784E-12	261.951465978223580E-6
379.000000000000060E+0	17.866251448379642E-12	249.601810940195540E-6
380.000000000000060E+0	17.580088055258219E-12	254.273030365139400E-6
381.000000000000060E+0	9.542007082909042E-12	247.363939927123770E-6
382.000000000000060E+0	20.802891588534456E-12	250.205929420302370E-6
383.000000000000060E+0	5.850076404494509E-12	238.218556575306540E-6
384.000000000000060E+0	3.065507146886240E-12	248.797192582957050E-6
385.000000000000060E+0	68.818859675509714E-12	231.856137423585760E-6
386.000000000000060E+0	158.026929161877670E-12	240.665463219337440E-6
387.000000000000060E+0	63.225184227661530E-12	229.836261092380540E-6
388.000000000000060E+0	3.073958777160564E-12	231.516207909263860E-6
389.000000000000060E+0	24.958363141055212E-12	223.839328295125280E-6
390.000000000000060E+0	53.739090077158708E-12	227.350631843595830E-6
391.000000000000060E+0	12.587063869691815E-12	213.004191355810280E-6
392.000000000000060E+0	12.369433462054468E-12	223.461792646086380E-6
393.000000000000060E+0	98.248683396456196E-12	206.582172549879490E-6
394.000000000000060E+0	134.696818647332720E-12	214.643799178292020E-6
395.000000000000060E+0	9.462767136291100E-12	204.229931226619710E-6
396.000000000000060E+0	72.267017988319173E-12	200.974704671999580E-6
397.000000000000060E+0	111.761575777838860E-12	202.207999557714900E-6
398.000000000000060E+0	130.768164785088680E-12	194.319873359117270E-6
399.000000000000060E+0	94.375652360129092E-12	191.972250425870200E-6
400.000000000000060E+0	107.072011208254280E-12	191.900466554100420E-6
401.000000000000060E+0	80.347726101934828E-12	180.542090346163500E-6
402.000000000000060E+0	16.575438269260947E-12	184.120973428594940E-6
403.000000000000060E+0	24.175596214539707E-12	177.314560217396270E-6
404.000000000000060E+0	95.448362844918921E-12	170.995978463120620E-6
405.000000000000060E+0	57.714049323229230E-12	176.578400173650250E-6
406.000000000000060E+0	55.062232476161864E-12	155.907683491616870E-6
407.000000000000060E+0	27.172616149982100E-12	173.404565359478660E-6
408.000000000000060E+0	5.687758276720339E-12	151.094972380720870E-6
409.000000000000060E+0	11.218969877764446E-12	160.730238821902750E-6
410.000000000000060E+0	13.828342693444332E-12	151.669607616357320E-6
411.000000000000060E+0	10.777731008778147E-12	146.164904153890760E-6
412.000000000000060E+0	163.154513412070580E-12	146.221269261881920E-6
413.000000000000060E+0	447.513608888270540E-12	140.619219967514010E-6
414.000000000000060E+0	702.578715986804270E-12	136.947639496422340E-6
415.000000000000060E+0	549.314679177157330E-12	137.437535468919930E-6
416.000000000000060E+0	70.018786544306987E-12	125.253417903570580E-6
417.000000000000060E+0	51.596351948702364E-12	129.305541671223710E-6
418.000000000000060E+0	47.038048050332665E-12	122.891024728720290E-6
419.000000000000060E+0	28.332720684002072E-12	117.334911900472680E-6
420.000000000000060E+0	33.926430346400474E-12	123.551466116959930E-6
421.000000000000060E+0	31.012828048607397E-12	105.247584673830450E-6
422.000000000000060E+0	29.741205011335957E-12	119.099067290028560E-6
423.000000000000060E+0	13.674780609166502E-12	97.671398534598586E-6
424.000000000000060E+0	28.757224072114122E-12	107.996512468173750E-6
425.000000000000060E+0	117.089632774028800E-12	98.720911598883812E-6
426.000000000000060E+0	12.692830656254160E-12	93.858000390443288E-6
427.000000000000060E+0	2.051151916891411E-12	101.303862199142280E-6
428.000000000000060E+0	49.742815309694040E-12	81.595009729126325E-6
429.000000000000060E+0	143.835513730726990E-12	97.263568597955497E-6
430.000000000000060E+0	116.364990597840480E-12	76.085347169010486E-6
431.000000000000060E+0	120.267225777475800E-12	86.811388555067467E-6
432.000000000000060E+0	89.040771047755692E-12	77.012800639729496E-6
433.000000000000060E+0	28.902554966487214E-12	74.146862989887781E-6
434.000000000000060E+0	53.454237789188507E-12	80.212287044368564E-6
435.000000000000060E+0	115.940803170030110E-12	61.887824153729852E-6
436.000000000000060E+0	5.466697064557353E-12	77.563763431985465E-6
437.000000000000060E+0	51.196110068207754E-12	57.230816094682412E-6
438.000000000000060E+0	39.400950653664428E-12	66.591852008166208E-6
439.000000000000060E+0	45.074002419233360E-12	59.284152315834299E-6
440.000000000000060E+0	112.946491439258400E-12	55.472793297434064E-6
441.000000000000060E+0	48.099003071084277E-12	61.341394327484546E-6
442.000000000000060E+0	5.902179067045791E-12	46.152929819526117E-6
443.000000000000060E+0	1.158585619781291E-12	60.221398687184922E-6
444.000000000000060E+0	72.529279156221561E-12	41.286258685830390E-6
445.000000000000060E+0	147.418655101491880E-12	50.604409234647822E-6
446.000000000000060E+0	62.698078302891635E-12	43.161455460810603E-6
447.000000000000060E+0	24.802434193091546E-12	39.818692463637324E-6
448.000000000000060E+0	28.224268900658361E-12	45.290755745287628E-6
449.000000000000060E+0	1.183400339375144E-12	32.793915154383144E-6
450.000000000000060E+0	72.153125505433570E-12	43.327246927370980E-6
451.000000000000060E+0	104.415914333462110E-12	31.088444744458937E-6
452.000000000000060E+0	120.746665754585050E-12	36.031222844987676E-6
453.000000000000060E+0	38.772924017455553E-12	30.997110600043292E-6
454.000000000000060E+0	5.684483412032212E-12	29.264583819140252E-6
455.000000000000060E+0	8.689340647900260E-12	28.604717965921103E-6
456.000000000000060E+0	4.788513606852124E-12	26.165443408165556E-6
457.000000000000060E+0	30.325878683167840E-12	25.328707567703893E-6
458.000000000000060E+0	71.545838492548498E-12	24.216647380469365E-6
459.000000000000060E+0	26.002771460424624E-12	21.971402963765502E-6
460.000000000000060E+0	37.287645850320911E-12	20.864549240205683E-6
461.000000000000060E+0	11.273701386910017E-12	23.358144308123006E-6
462.000000000000060E+0	16.876953818915255E-12	14.727531379787646E-6
463.000000000000060E+0	2.560943290204514E-12	23.760234977394346E-6
464.000000000000060E+0	82.981214627324985E-12	12.769619985969030E-6
465.000000000000060E+0	118.517877260865760E-12	18.425868502607276E-6
466.000000000000060E+0	19.977091687140621E-12	13.492030549532051E-6
467.000000000000060E+0	79.357004132214804E-12	12.198893548381285E-6
468.000000000000060E+0	132.769818685360530E-12	14.927964369429136E-6
469.000000000000060E+0	20.404867958217893E-12	9.434257001366845E-6
470.000000000000060E+0	27.381095164758922E-12	12.082036528504113E-6
