Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
82.000000000000014E+0	17.128542721196596E-3	-43.219069263021858E+0
83.000000000000014E+0	18.845113397311021E-3	-45.297443118895281E+0
84.000000000000014E+0	16.532009561781399E-3	-47.367957752210998E+0
85.000000000000014E+0	10.638065060773414E-3	-44.309492348117210E+0
86.000000000000014E+0	14.516438546439258E-3	-41.282498776926197E+0
87.000000000000014E+0	11.013604727681181E-3	-43.678866801925750E+0
88.000000000000014E+0	3.434054324855978E-3	-46.259879405466208E+0
89.000000000000014E+0	1.231524970600743E-3	-45.067167225451357E+0
90.000000000000014E+0	3.069945473853216E-3	-42.861606624002214E+0
91.000000000000014E+0	2.437292590678999E-3	-44.418909890294365E+0
92.000000000000014E+0	9.175973168180553E-3	-45.310347688074614E+0
93.000000000000014E+0	9.184310644814456E-3	-47.376356260351301E+0
94.000000000000014E+0	6.575235129942620E-3	-49.942471423705044E+0
95.000000000000014E+0	8.222637736193961E-3	-51.991472694758315E+0
96.000000000000014E+0	7.286441300775253E-3	-54.070862751803922E+0
97.000000000000014E+0	4.755211869467195E-3	-56.059116145107133E+0
98.000000000000014E+0	5.966221536753804E-3	-57.572067752259059E+0
99.000000000000014E+0	9.711400016478100E-3	-56.652661247570379E+0
100.000000000000010E+0	28.250737171583044E-3	-58.673921905066471E+0
101.000000000000010E+0	13.567161609991487E-3	-60.583050005685394E+0
102.000000000000010E+0	2.984471721587700E-3	-60.661388919226908E+0
103.000000000000010E+0	964.726559560454240E-6	-62.616198144474062E+0
104.000000000000010E+0	2.079414652338395E-3	-64.423168192755398E+0
105.000000000000010E+0	2.896661347569700E-3	-66.044032170818028E+0
106.000000000000010E+0	6.807860616680292E-3	-67.978217094451679E+0
107.000000000000010E+0	8.977164767101512E-3	-70.060951182008395E+0
108.000000000000010E+0	3.402484067606562E-3	-72.089143445094677E+0
109.000000000000010E+0	2.975764673801328E-3	-71.339426025778820E+0
110.000000000000010E+0	6.744026889499413E-3	-73.179285477220802E+0
111.000000000000010E+0	7.751402067606243E-3	-74.815982171310352E+0
112.000000000000010E+0	6.050904206495017E-3	-76.461653264022658E+0
113.000000000000010E+0	2.843994799542407E-3	-77.830515318092125E+0
114.000000000000010E+0	3.015341886191389E-3	-78.274436385743343E+0
115.000000000000010E+0	11.329331206834679E-3	-80.365219909123681E+0
116.000000000000010E+0	17.349777499381880E-3	-82.461183785953452E+0
117.000000000000010E+0	7.698875236509858E-3	-84.691242487262201E+0
118.000000000000010E+0	3.665591620974545E-3	-87.682932951133793E+0
119.000000000000010E+0	3.588155996753412E-3	-88.690185722653311E+0
120.000000000000010E+0	3.251365854469760E-3	-89.833641220122573E+0
121.000000000000010E+0	2.498552159342453E-3	-91.512474346041756E+0
122.000000000000010E+0	2.148237153066760E-3	-92.442872302523938E+0
123.000000000000010E+0	2.708963496233994E-3	-93.927206553820952E+0
124.000000000000010E+0	1.050871320250641E-3	-95.731428566460593E+0
125.000000000000010E+0	1.096006053240541E-3	-96.041109030285654E+0
126.000000000000010E+0	1.670407163985361E-3	-97.269430331408358E+0
127.000000000000010E+0	1.123775730067080E-3	-98.410099281114100E+0
128.000000000000030E+0	671.848712657956690E-6	-97.799454254485340E+0
129.000000000000030E+0	1.692659397356082E-3	-99.081688724874453E+0
130.000000000000030E+0	2.345959015651202E-3	-100.722261415969230E+0
131.000000000000030E+0	1.847098012970928E-3	-102.315479696827950E+0
132.000000000000030E+0	1.110380041397431E-3	-103.807328581365970E+0
133.000000000000030E+0	1.590623896873809E-3	-105.630842549351130E+0
134.000000000000030E+0	1.744483797982619E-3	-107.267067510868490E+0
135.000000000000030E+0	752.697264546047370E-6	-108.808018646722430E+0
136.000000000000030E+0	428.326434148258770E-6	-108.941460396907500E+0
137.000000000000030E+0	1.301220094799327E-3	-110.206000548904130E+0
138.000000000000030E+0	1.916526715043291E-3	-111.148628619834570E+0
139.000000000000030E+0	1.757322757957061E-3	-112.491146671175490E+0
140.000000000000030E+0	1.150418067887453E-3	-115.441019068261810E+0
141.000000000000030E+0	2.220779317989544E-3	-117.765248742930780E+0
142.000000000000030E+0	1.768725825613742E-3	-119.975857308108150E+0
143.000000000000030E+0	1.894357814155579E-3	-122.013876980099980E+0
144.000000000000030E+0	2.225532481009684E-3	-123.135555744360540E+0
145.000000000000030E+0	1.665735405461561E-3	-124.459481555145300E+0
146.000000000000030E+0	447.415230988015610E-6	-125.606659444091180E+0
147.000000000000030E+0	546.481380745598060E-6	-126.560007550347280E+0
148.000000000000030E+0	887.206056628872140E-6	-129.077797058271840E+0
149.000000000000030E+0	2.107460853064833E-3	-131.307870802746380E+0
150.000000000000030E+0	2.687767742441342E-3	-132.966545354577450E+0
151.000000000000030E+0	1.490858524590616E-3	-134.384109301965310E+0
152.000000000000030E+0	647.506528508486170E-6	-134.883938640525800E+0
153.000000000000030E+0	676.727603022425090E-6	-135.822511481916680E+0
154.000000000000030E+0	521.684973372281450E-6	-137.543043954454020E+0
155.000000000000030E+0	427.106338683998020E-6	-139.571834261318660E+0
156.000000000000030E+0	441.008388880673000E-6	-140.522036753866840E+0
157.000000000000030E+0	764.308152070270550E-6	-141.634633384445520E+0
158.000000000000030E+0	580.555503050734490E-6	-142.830156063862230E+0
159.000000000000030E+0	545.434015229356320E-6	-143.825663604562860E+0
160.000000000000030E+0	477.736449481141360E-6	-145.684502143589840E+0
161.000000000000030E+0	203.504787694293710E-6	-148.742370432413680E+0
162.000000000000030E+0	175.123866094012900E-6	-151.185113640950700E+0
163.000000000000030E+0	137.949833589867170E-6	-151.826665604718160E+0
164.000000000000030E+0	204.623884051415370E-6	-153.478300819873310E+0
165.000000000000030E+0	85.335087639085993E-6	-156.054494421011270E+0
166.000000000000030E+0	223.223456003587470E-6	-158.315521211093200E+0
167.000000000000030E+0	490.756668136056320E-6	-159.793793742086170E+0
168.000000000000030E+0	474.341148681035450E-6	-161.460327049550410E+0
169.000000000000030E+0	298.782518782209400E-6	-162.723157399504880E+0
170.000000000000030E+0	352.493358212017940E-6	-163.513921451023210E+0
171.000000000000030E+0	299.163839792020670E-6	-164.512917410425500E+0
172.000000000000030E+0	275.526424679326380E-6	-164.370058130480740E+0
173.000000000000030E+0	542.242957779515600E-6	-164.765155747795550E+0
174.000000000000030E+0	294.554714098838150E-6	-165.998983185687680E+0
175.000000000000030E+0	138.053485788657250E-6	-163.744108102585100E+0
176.000000000000030E+0	127.968980814558080E-6	-166.654363156052990E+0
177.000000000000030E+0	155.231385338733530E-6	-169.769714339229320E+0
178.000000000000030E+0	337.420057194393810E-6	-171.369533538386460E+0
179.000000000000030E+0	475.695989015722070E-6	-172.408893281090970E+0
180.000000000000030E+0	314.105856836337360E-6	-173.804484892972200E+0
181.000000000000030E+0	70.199026355778274E-6	-171.972484111956990E+0
182.000000000000030E+0	205.054251260708860E-6	-173.342405516750010E+0
183.000000000000030E+0	207.926419538618430E-6	-171.979416182242690E+0
184.000000000000030E+0	421.405568947950890E-6	-172.739537025562980E+0
185.000000000000030E+0	124.290316164882240E-6	-172.712613329969740E+0
186.000000000000030E+0	223.705332703932130E-6	-171.503566177216210E+0
187.000000000000030E+0	232.326833445577210E-6	-172.025407262756890E+0
188.000000000000030E+0	101.088125388174080E-6	-174.151124903698080E+0
189.000000000000030E+0	134.936086930003640E-6	-174.072401600914900E+0
190.000000000000030E+0	362.596613232776760E-6	-174.502657021624170E+0
191.000000000000030E+0	242.118343009777660E-6	-175.298672991831380E+0
192.000000000000030E+0	180.479306922528450E-6	-176.817953365093020E+0
193.000000000000030E+0	322.179014427899380E-6	-178.631900029844020E+0
194.000000000000030E+0	413.144666492021950E-6	-180.034818695258650E+0
195.000000000000030E+0	238.746529585591250E-6	-181.040805812375280E+0
196.000000000000030E+0	30.421358750835600E-6	-177.962942646724460E+0
197.000000000000030E+0	172.581128148936740E-6	-179.200679002620490E+0
198.000000000000030E+0	196.846129065267430E-6	-180.003858491871170E+0
199.000000000000030E+0	275.997958504309340E-6	-180.921642139832160E+0
200.000000000000030E+0	326.045122476536960E-6	-181.990982721729210E+0
201.000000000000030E+0	146.237636958119890E-6	-182.803594562093200E+0
202.000000000000030E+0	232.836189981599700E-6	-181.960128869690660E+0
203.000000000000030E+0	324.321105710538930E-6	-182.417276062488720E+0
204.000000000000030E+0	211.019304509520120E-6	-182.654135315608930E+0
205.000000000000030E+0	110.244768610280470E-6	-184.836729541961150E+0
206.000000000000030E+0	241.987379610062450E-6	-186.810244801545110E+0
207.000000000000030E+0	135.037705348342380E-6	-188.109996254665160E+0
208.000000000000030E+0	164.880823400795740E-6	-185.924407093447940E+0
209.000000000000030E+0	120.287353588412170E-6	-186.530135846269590E+0
210.000000000000030E+0	405.184865730456180E-6	-185.247907654068000E+0
211.000000000000030E+0	800.748830591785340E-6	-186.157140267126660E+0
212.000000000000030E+0	592.589724286558710E-6	-187.121413882613520E+0
213.000000000000030E+0	231.269305348812410E-6	-188.181631009904010E+0
214.000000000000030E+0	145.235222810859240E-6	-189.220776446300590E+0
215.000000000000030E+0	490.175798179425360E-6	-189.361412653472680E+0
216.000000000000030E+0	672.454637166353600E-6	-190.073310780631690E+0
217.000000000000030E+0	332.066219681171370E-6	-191.481668951277870E+0
218.000000000000030E+0	214.589005907164190E-6	-192.576001677473440E+0
219.000000000000030E+0	119.305743989340550E-6	-192.869351238793090E+0
220.000000000000030E+0	104.785563609799370E-6	-194.659653134563740E+0
221.000000000000030E+0	145.884913170812800E-6	-195.673157510729770E+0
222.000000000000030E+0	191.232908259864290E-6	-195.953819174243110E+0
223.000000000000030E+0	305.359686114411380E-6	-196.219545293625230E+0
224.000000000000030E+0	307.587921755128560E-6	-196.768225029201490E+0
225.000000000000030E+0	206.534956582453740E-6	-198.087806505585600E+0
226.000000000000030E+0	275.603331294861030E-6	-199.259628869898650E+0
227.000000000000030E+0	97.970237260006156E-6	-197.310727689519550E+0
228.000000000000030E+0	546.276809100162030E-6	-197.697164733085740E+0
229.000000000000030E+0	571.257375889232540E-6	-198.458839132929630E+0
230.000000000000030E+0	290.693358293969600E-6	-198.622880231499290E+0
231.000000000000030E+0	227.686569065447000E-6	-198.968819246004900E+0
232.000000000000030E+0	463.403139344226300E-6	-200.409379150229000E+0
233.000000000000030E+0	586.968881360065760E-6	-200.991096388644990E+0
234.000000000000030E+0	546.316993218926520E-6	-201.465182244361190E+0
235.000000000000030E+0	380.050720542758050E-6	-202.296393181216390E+0
236.000000000000030E+0	219.525084830532990E-6	-204.909957239249620E+0
237.000000000000030E+0	481.299241692273920E-6	-205.917426590326980E+0
238.000000000000030E+0	70.953125996172720E-6	-204.664313809854630E+0
239.000000000000030E+0	578.084922850833810E-6	-203.751941063994880E+0
240.000000000000030E+0	403.801865675582720E-6	-203.898269916671780E+0
241.000000000000030E+0	272.902743926423230E-6	-203.075032015564090E+0
242.000000000000030E+0	431.037189495421690E-6	-203.236087620168920E+0
243.000000000000030E+0	164.584298620730800E-6	-201.553203877118620E+0
244.000000000000030E+0	586.485062835137140E-6	-201.337847838136780E+0
245.000000000000030E+0	401.992968714978350E-6	-202.289189900567090E+0
246.000000000000030E+0	451.801954572084560E-6	-202.850514833986860E+0
247.000000000000030E+0	453.124470845502890E-6	-202.190340441569760E+0
248.000000000000030E+0	496.418576778406710E-6	-201.842953056453240E+0
249.000000000000030E+0	106.795356933275030E-6	-200.140748875627080E+0
250.000000000000030E+0	547.790001209107610E-6	-199.158353506052520E+0
251.000000000000030E+0	550.341192094430400E-6	-198.746698336917060E+0
252.000000000000030E+0	379.339328530340320E-6	-198.791985314554640E+0
253.000000000000030E+0	126.903466548404740E-6	-200.160132753768010E+0
254.000000000000030E+0	278.309763574258480E-6	-201.450460900304340E+0
255.000000000000030E+0	334.638594457780480E-6	-200.817661493551100E+0
256.000000000000060E+0	573.478461269407860E-6	-199.786633181319840E+0
257.000000000000060E+0	643.093490454283700E-6	-199.989105296752060E+0
258.000000000000060E+0	569.692879540870590E-6	-201.111579476025550E+0
259.000000000000060E+0	350.672616125653870E-6	-200.790010017550970E+0
260.000000000000060E+0	227.371054086973640E-6	-199.539500366720120E+0
261.000000000000060E+0	274.409047982221640E-6	-202.208170682810670E+0
262.000000000000060E+0	558.161872788006090E-6	-200.975357350288700E+0
263.000000000000060E+0	759.714099031998080E-6	-200.896940623052900E+0
264.000000000000060E+0	704.732764013556640E-6	-201.975220500251960E+0
265.000000000000060E+0	766.177110454550280E-6	-202.502554269832190E+0
266.000000000000060E+0	503.850147054960790E-6	-202.890875279722280E+0
267.000000000000060E+0	475.682217250124090E-6	-204.123490897770520E+0
268.000000000000060E+0	733.377178624242140E-6	-204.720701557827710E+0
269.000000000000060E+0	382.702788734268390E-6	-205.304028967473780E+0
270.000000000000060E+0	471.242690198183950E-6	-207.965291100911460E+0
271.000000000000060E+0	763.990788840210470E-6	-208.212278685103110E+0
272.000000000000060E+0	336.731879240872870E-6	-208.650606412330770E+0
273.000000000000060E+0	498.755952368253630E-6	-209.701676318835610E+0
274.000000000000060E+0	872.595977343030610E-6	-209.416070435415040E+0
275.000000000000060E+0	804.586007845591620E-6	-208.876359080718320E+0
276.000000000000060E+0	616.842200524817170E-6	-208.315618067465320E+0
277.000000000000060E+0	1.004743279703532E-3	-208.674724582087550E+0
278.000000000000060E+0	1.227857946662033E-3	-209.021568957588210E+0
279.000000000000060E+0	1.170660059829373E-3	-209.999021846096980E+0
280.000000000000060E+0	1.140276852225251E-3	-210.417818254666680E+0
281.000000000000060E+0	345.242479955685600E-6	-210.140509799959770E+0
282.000000000000060E+0	349.338656185508800E-6	-211.349647399436660E+0
283.000000000000060E+0	1.303307253550133E-3	-211.730588454865990E+0
284.000000000000060E+0	830.226349976224640E-6	-211.848725833081890E+0
285.000000000000060E+0	193.520874556037350E-6	-210.126964152592080E+0
286.000000000000060E+0	794.190193866413760E-6	-210.816752268814010E+0
287.000000000000060E+0	906.826871166149100E-6	-210.471720492620020E+0
288.000000000000060E+0	1.591093191223297E-3	-209.854159531553160E+0
289.000000000000060E+0	2.251319684915760E-3	-209.834514915654180E+0
290.000000000000060E+0	1.794280801755832E-3	-210.246974752924300E+0
291.000000000000060E+0	1.373272841732395E-3	-211.178812264349460E+0
292.000000000000060E+0	1.893167852764573E-3	-211.481263908179330E+0
293.000000000000060E+0	1.780890759476985E-3	-210.710523686837920E+0
294.000000000000060E+0	1.271915338395835E-3	-210.055131154663460E+0
295.000000000000060E+0	1.753839555277175E-3	-210.027026384339990E+0
296.000000000000060E+0	2.785566651643495E-3	-209.418719318911910E+0
297.000000000000060E+0	1.266598824725041E-3	-207.618775136287070E+0
298.000000000000060E+0	2.110747726843074E-3	-207.192254411710510E+0
299.000000000000060E+0	5.998117322060468E-3	-207.503679004442090E+0
300.000000000000060E+0	3.737466426964490E-3	-206.693586237308270E+0
301.000000000000060E+0	5.254659681660653E-3	-204.574978280443840E+0
302.000000000000060E+0	5.818359263584574E-3	-204.250257795053160E+0
303.000000000000060E+0	2.169999577909477E-3	-205.289327880648020E+0
304.000000000000060E+0	2.666479429019514E-3	-204.893645950401950E+0
305.000000000000060E+0	2.485578827780638E-3	-203.535385951179560E+0
306.000000000000060E+0	7.355707860618532E-3	-201.193602241613860E+0
307.000000000000060E+0	27.205223032784248E-3	-198.352904825856430E+0
308.000000000000060E+0	32.993525742777606E-3	-199.193323644492440E+0
309.000000000000060E+0	13.178294045513728E-3	-201.447287805048940E+0
310.000000000000060E+0	20.121606947207726E-3	-203.109657746022150E+0
311.000000000000060E+0	7.899994555072887E-3	-202.956221434066780E+0
312.000000000000060E+0	5.617365844376974E-3	-205.031038240693330E+0
313.000000000000060E+0	2.907493020295627E-3	-204.862565788192600E+0
314.000000000000060E+0	1.207158138159404E-3	-203.159937291948350E+0
315.000000000000060E+0	10.980039265853265E-3	-203.004596607937230E+0
316.000000000000060E+0	11.895350345523300E-3	-202.475381643599230E+0
317.000000000000060E+0	7.252787478998769E-3	-201.977052782080680E+0
318.000000000000060E+0	2.456862442079682E-3	-202.967390441289010E+0
319.000000000000060E+0	2.547824476650179E-3	-202.570741250934790E+0
320.000000000000060E+0	926.241499761204820E-6	-202.884117301631700E+0
321.000000000000060E+0	1.979454320402806E-3	-203.242442271436320E+0
322.000000000000060E+0	1.508342791246570E-3	-203.170541576462030E+0
323.000000000000060E+0	496.224857954218600E-6	-200.384238141970030E+0
324.000000000000060E+0	2.037816684124958E-3	-199.789095818759450E+0
325.000000000000060E+0	1.276577070638366E-3	-200.178311634781980E+0
326.000000000000060E+0	923.065219718026800E-6	-200.727435291252990E+0
327.000000000000060E+0	1.832591568780716E-3	-202.284409747707880E+0
328.000000000000060E+0	2.816339282738776E-3	-201.694833981165770E+0
329.000000000000060E+0	1.653110255960431E-3	-200.468278215822860E+0
330.000000000000060E+0	1.674587935346945E-3	-198.433995501379460E+0
331.000000000000060E+0	1.462360698930755E-3	-196.370182971936600E+0
332.000000000000060E+0	1.826158722248839E-3	-195.102561276621510E+0
333.000000000000060E+0	1.105759697437233E-3	-194.661316316473860E+0
334.000000000000060E+0	1.073969757100735E-3	-194.069261587883150E+0
335.000000000000060E+0	1.369519970073061E-3	-193.962007813061720E+0
336.000000000000060E+0	2.396823823871186E-3	-193.258500394291640E+0
337.000000000000060E+0	1.960538619518633E-3	-192.581619363375920E+0
338.000000000000060E+0	1.309889109300803E-3	-192.830948187333120E+0
339.000000000000060E+0	1.409689755685811E-3	-192.302819814340580E+0
340.000000000000060E+0	1.928936695901929E-3	-190.608473719655140E+0
341.000000000000060E+0	2.286931904193967E-3	-189.518817987165930E+0
342.000000000000060E+0	1.604413876404190E-3	-189.275791227159090E+0
343.000000000000060E+0	2.188448420603940E-3	-188.182589066876400E+0
344.000000000000060E+0	3.171927071899788E-3	-187.123551795336570E+0
345.000000000000060E+0	2.863032698527827E-3	-186.565175532758420E+0
346.000000000000060E+0	2.066020908919307E-3	-186.040097467616020E+0
347.000000000000060E+0	1.058877432647506E-3	-185.331441848813480E+0
348.000000000000060E+0	1.103856609750547E-3	-185.595646884365070E+0
349.000000000000060E+0	1.821272441908269E-3	-184.371230636481730E+0
350.000000000000060E+0	1.388614040269854E-3	-182.826851793807320E+0
351.000000000000060E+0	771.591311322424400E-6	-181.995439156250740E+0
352.000000000000060E+0	692.590494344037580E-6	-181.256025841663930E+0
353.000000000000060E+0	1.301852103894423E-3	-179.331354289151990E+0
354.000000000000060E+0	2.234610881178893E-3	-177.893154708448010E+0
355.000000000000060E+0	1.478463499358961E-3	-176.027798636490840E+0
356.000000000000060E+0	1.692514244986443E-3	-173.852203023018860E+0
357.000000000000060E+0	1.314722700655710E-3	-173.055666640540520E+0
358.000000000000060E+0	1.275336326344810E-3	-172.012000454141660E+0
359.000000000000060E+0	1.041272730230242E-3	-170.484463730785050E+0
360.000000000000060E+0	342.580221981780170E-6	-171.310860249348560E+0
361.000000000000060E+0	652.774470905071840E-6	-171.330140920180240E+0
362.000000000000060E+0	306.090484365863350E-6	-170.456506380238920E+0
363.000000000000060E+0	413.264865785596420E-6	-170.348273888298730E+0
364.000000000000060E+0	1.518281099215504E-3	-169.773204692162150E+0
365.000000000000060E+0	1.588620731972171E-3	-168.893433211217770E+0
366.000000000000060E+0	831.215583611627180E-6	-168.020886598496640E+0
367.000000000000060E+0	529.137061496662850E-6	-167.283827258506360E+0
368.000000000000060E+0	191.156738397227230E-6	-168.361966844106890E+0
369.000000000000060E+0	917.723686059150420E-6	-167.904487255210400E+0
370.000000000000060E+0	1.050002329853164E-3	-167.151191278849320E+0
371.000000000000060E+0	1.102342296283105E-3	-166.125946521692610E+0
372.000000000000060E+0	859.988376264439640E-6	-163.683593231717650E+0
373.000000000000060E+0	1.902892071516400E-3	-161.492774258026660E+0
374.000000000000060E+0	1.679177200137875E-3	-159.811251933787640E+0
375.000000000000060E+0	726.004447934035930E-6	-157.815605575175710E+0
376.000000000000060E+0	628.592956345638720E-6	-160.673554928706890E+0
377.000000000000060E+0	1.330450283149694E-3	-159.003280062096020E+0
378.000000000000060E+0	789.780041877373440E-6	-158.882466656520900E+0
379.000000000000060E+0	1.934621918485411E-3	-158.475748533325800E+0
380.000000000000060E+0	1.371320073237550E-3	-156.887028667899020E+0
381.000000000000060E+0	845.442930519000570E-6	-154.621484863525410E+0
382.000000000000060E+0	348.699641393346750E-6	-152.109959639655590E+0
383.000000000000060E+0	1.269054526498924E-3	-149.674125891178020E+0
384.000000000000060E+0	1.241874295789730E-3	-148.321223514956020E+0
385.000000000000060E+0	470.114699684566140E-6	-146.622876106890600E+0
386.000000000000060E+0	833.897450627759180E-6	-145.686605840085750E+0
387.000000000000060E+0	1.234282982573287E-3	-145.221379532224230E+0
388.000000000000060E+0	873.336015521269110E-6	-145.116756670152820E+0
389.000000000000060E+0	826.818771578409450E-6	-145.333786933717960E+0
390.000000000000060E+0	422.046116240611410E-6	-144.035358522300950E+0
391.000000000000060E+0	247.546100048556160E-6	-142.934780721197570E+0
392.000000000000060E+0	465.759756124286170E-6	-142.300300008541510E+0
393.000000000000060E+0	180.700671874823520E-6	-140.884147649840510E+0
394.000000000000060E+0	358.856334556914350E-6	-139.470726096755130E+0
395.000000000000060E+0	898.259384716935600E-6	-139.069849090752310E+0
396.000000000000060E+0	1.680667432900976E-3	-137.899131210739740E+0
397.000000000000060E+0	860.734184208053590E-6	-137.194310100064770E+0
398.000000000000060E+0	964.905263310405330E-6	-138.035260849529860E+0
399.000000000000060E+0	1.675911329697937E-3	-138.064396752393630E+0
400.000000000000060E+0	1.555214667511195E-3	-137.904578539054740E+0
401.000000000000060E+0	698.355567807368080E-6	-137.962368523109210E+0
402.000000000000060E+0	1.176523542154814E-3	-138.390477548769700E+0
403.000000000000060E+0	484.857985390026620E-6	-136.280889354061910E+0
404.000000000000060E+0	1.047692351324437E-3	-134.277476946573420E+0
405.000000000000060E+0	2.047661023416475E-3	-132.999660019424880E+0
406.000000000000060E+0	2.523018347827276E-3	-131.321651457921970E+0
407.000000000000060E+0	1.902158763856836E-3	-129.930419918733890E+0
408.000000000000060E+0	1.267682288374713E-3	-128.589481438400640E+0
409.000000000000060E+0	603.723962294248100E-6	-125.514761166236940E+0
410.000000000000060E+0	1.053261489139086E-3	-124.078401950317980E+0
411.000000000000060E+0	1.236482764735385E-3	-123.221697769792330E+0
412.000000000000060E+0	1.572229747346458E-3	-122.302625680081350E+0
413.000000000000060E+0	2.578674271482542E-3	-120.793084994737800E+0
414.000000000000060E+0	2.823878928632304E-3	-118.964133234557790E+0
415.000000000000060E+0	2.020814029723470E-3	-116.474896525168180E+0
416.000000000000060E+0	2.717123995016336E-3	-113.822498145469470E+0
417.000000000000060E+0	948.694511288233030E-6	-112.364950069460650E+0
418.000000000000060E+0	1.004819128507407E-3	-113.271501262606730E+0
419.000000000000060E+0	1.390561674704305E-3	-111.882635395935880E+0
420.000000000000060E+0	924.486310420760470E-6	-114.647292432885790E+0
421.000000000000060E+0	3.757000529198025E-3	-112.901733772691220E+0
422.000000000000060E+0	6.768146876461995E-3	-111.520601442530490E+0
423.000000000000060E+0	6.077269053097735E-3	-109.764568321940490E+0
424.000000000000060E+0	2.036820741366549E-3	-107.576826756323400E+0
425.000000000000060E+0	1.212558047417391E-3	-105.127865741103750E+0
426.000000000000060E+0	706.155217213867420E-6	-103.695202562420830E+0
427.000000000000060E+0	1.063775995319748E-3	-102.237983823361200E+0
428.000000000000060E+0	1.291422831528874E-3	-99.867757640478075E+0
429.000000000000060E+0	1.495708949390736E-3	-102.846916861219990E+0
430.000000000000060E+0	1.938798362951876E-3	-100.607423532465870E+0
431.000000000000060E+0	675.175654365847610E-6	-98.375243897032092E+0
432.000000000000060E+0	1.331194417027919E-3	-96.166206320654766E+0
433.000000000000060E+0	1.836670345641092E-3	-94.543452365295948E+0
434.000000000000060E+0	907.469328708661680E-6	-96.687449163098094E+0
435.000000000000060E+0	3.303575696829122E-3	-94.812798236747398E+0
436.000000000000060E+0	2.186767434329234E-3	-93.127717146033788E+0
437.000000000000060E+0	998.775291845608370E-6	-90.263172827833202E+0
438.000000000000060E+0	883.349850756116670E-6	-93.235602841343976E+0
439.000000000000060E+0	1.702574824956550E-3	-96.267036906064916E+0
440.000000000000060E+0	2.817482408858339E-3	-94.393128144153309E+0
441.000000000000060E+0	3.240529758225652E-3	-92.463484721901025E+0
442.000000000000060E+0	2.103266082110894E-3	-90.291894349910137E+0
443.000000000000060E+0	193.152311707759980E-6	-91.640775678132684E+0
444.000000000000060E+0	2.485266689876012E-3	-89.242259572087022E+0
445.000000000000060E+0	4.166919610483884E-3	-87.117873547182896E+0
446.000000000000060E+0	3.034527467248694E-3	-84.816104216353381E+0
447.000000000000060E+0	1.239681287760771E-3	-87.719998368344704E+0
448.000000000000060E+0	1.497819071641017E-3	-85.632530735085709E+0
449.000000000000060E+0	3.260236339562543E-3	-84.003913935833665E+0
450.000000000000060E+0	4.258250005914789E-3	-81.841167940410784E+0
451.000000000000060E+0	1.935155137772002E-3	-79.190794040443180E+0
452.000000000000060E+0	2.787401993860036E-3	-79.864570729429957E+0
453.000000000000060E+0	3.910608702778167E-3	-76.975794969499603E+0
454.000000000000060E+0	2.253899962116293E-3	-74.107632287495619E+0
455.000000000000060E+0	1.337439707710681E-3	-71.263167572004093E+0
456.000000000000060E+0	352.492686156597080E-6	-71.824728792060128E+0
457.000000000000060E+0	1.542499622995954E-3	-69.635527313890051E+0
