Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
181.000000000000030E+0	206.567345616988480E-6	-111.126598308832610E+0
182.000000000000030E+0	86.607587088640512E-6	-110.779824104491940E+0
183.000000000000030E+0	132.652793668985430E-6	-111.354562002171760E+0
184.000000000000030E+0	134.563426121142260E-6	-113.083005415080090E+0
185.000000000000030E+0	165.179981387441440E-6	-114.627784551516110E+0
186.000000000000030E+0	206.146257083435830E-6	-116.281383726685940E+0
187.000000000000030E+0	242.838887738128010E-6	-117.705753282680530E+0
188.000000000000030E+0	116.534072573491210E-6	-118.436323006027810E+0
189.000000000000030E+0	98.897447088189968E-6	-118.016490877805640E+0
190.000000000000030E+0	90.345364855553312E-6	-119.554646566771300E+0
191.000000000000030E+0	71.454404801648010E-6	-122.441208495629710E+0
192.000000000000030E+0	237.560742474220880E-6	-124.301543970278870E+0
193.000000000000030E+0	172.378098871646160E-6	-125.109727848098980E+0
194.000000000000030E+0	91.062084301036614E-6	-123.984030916675580E+0
195.000000000000030E+0	176.562455249234830E-6	-124.535426773644390E+0
196.000000000000030E+0	100.217881983330720E-6	-125.322096738926480E+0
197.000000000000030E+0	10.990418530174168E-6	-126.982291353218850E+0
198.000000000000030E+0	106.969052821963670E-6	-127.749111700977280E+0
199.000000000000030E+0	285.096058027602180E-6	-128.418383478309950E+0
200.000000000000030E+0	347.970489581115200E-6	-129.050196664216120E+0
201.000000000000030E+0	177.555369998896050E-6	-129.320653754330180E+0
202.000000000000030E+0	69.798705028736508E-6	-127.397179863338350E+0
203.000000000000030E+0	192.357842043051320E-6	-126.769123433594230E+0
204.000000000000030E+0	236.585189341606720E-6	-126.933197366423310E+0
205.000000000000030E+0	227.855354789080770E-6	-126.967344174480910E+0
206.000000000000030E+0	404.257785381726710E-6	-127.136391763522040E+0
207.000000000000030E+0	279.873408005596300E-6	-127.625889883366300E+0
208.000000000000030E+0	39.088986659431575E-6	-125.294744090866840E+0
209.000000000000030E+0	91.335886558229355E-6	-125.124415759181620E+0
210.000000000000030E+0	67.162835744750062E-6	-126.619414694763220E+0
211.000000000000030E+0	82.703727095521213E-6	-127.908698710289600E+0
212.000000000000030E+0	66.052936503256329E-6	-129.620533404507710E+0
213.000000000000030E+0	363.987604033998570E-6	-130.722184602049850E+0
214.000000000000030E+0	507.180212679369320E-6	-131.528974299334320E+0
215.000000000000030E+0	191.159653955385760E-6	-132.542067610142620E+0
216.000000000000030E+0	112.462281077160190E-6	-135.390492069373810E+0
217.000000000000030E+0	125.663153959381630E-6	-136.683418368147240E+0
218.000000000000030E+0	97.763024706115509E-6	-138.490795973847700E+0
219.000000000000030E+0	118.780173250027470E-6	-140.382121368424490E+0
220.000000000000030E+0	96.606870070816016E-6	-142.152679315044570E+0
221.000000000000030E+0	98.414876786576783E-6	-144.454921764059290E+0
222.000000000000030E+0	141.511177639413960E-6	-145.565138633880680E+0
223.000000000000030E+0	25.129172818258442E-6	-148.505236998497620E+0
224.000000000000030E+0	175.947407706031050E-6	-149.418360257934860E+0
225.000000000000030E+0	155.655503724030950E-6	-149.889632064507540E+0
226.000000000000030E+0	131.713692217219060E-6	-150.163854312892820E+0
227.000000000000030E+0	115.688905508539320E-6	-150.531005953248550E+0
228.000000000000030E+0	60.539043582313910E-6	-150.000712000488870E+0
229.000000000000030E+0	155.866423829508000E-6	-149.821225810631660E+0
230.000000000000030E+0	125.162072143559090E-6	-151.069004395372870E+0
231.000000000000030E+0	153.953999319576820E-6	-152.672923918276890E+0
232.000000000000030E+0	99.171305241892150E-6	-154.370330249954830E+0
233.000000000000030E+0	166.244240367800740E-6	-156.213078719265870E+0
234.000000000000030E+0	234.446428909305100E-6	-157.642363936992270E+0
235.000000000000030E+0	271.695963928408960E-6	-158.659521839391940E+0
236.000000000000030E+0	227.330935079947720E-6	-159.409634292380020E+0
237.000000000000030E+0	188.867495162599680E-6	-160.818317522172150E+0
238.000000000000030E+0	266.698542800201330E-6	-161.926075651469180E+0
239.000000000000030E+0	120.725852051539440E-6	-162.495071944209940E+0
240.000000000000030E+0	48.319583940909335E-6	-162.687303042839200E+0
241.000000000000030E+0	80.398061802011044E-6	-165.055435626554360E+0
242.000000000000030E+0	207.744384544283320E-6	-165.827814830350580E+0
243.000000000000030E+0	220.364611135195040E-6	-166.261079561596600E+0
244.000000000000030E+0	221.495537821862310E-6	-166.336896890605660E+0
245.000000000000030E+0	114.528003797803580E-6	-165.537355211031950E+0
246.000000000000030E+0	162.970155764299240E-6	-165.344576975564140E+0
247.000000000000030E+0	172.453976031393550E-6	-166.087735828199920E+0
248.000000000000030E+0	111.927328749574050E-6	-167.523585344111180E+0
249.000000000000030E+0	405.949064317098320E-6	-168.790972368726130E+0
250.000000000000030E+0	448.945901529185690E-6	-169.614256617811320E+0
251.000000000000030E+0	277.286699253100480E-6	-170.750317316254750E+0
252.000000000000030E+0	152.755414881592460E-6	-169.245441833442920E+0
253.000000000000030E+0	349.721504421153120E-6	-169.508890363912140E+0
254.000000000000030E+0	180.221440111517780E-6	-170.464631138061070E+0
255.000000000000030E+0	118.023957142716260E-6	-172.622029861983520E+0
256.000000000000060E+0	183.659548375090150E-6	-173.331594094720430E+0
257.000000000000060E+0	141.445659588081550E-6	-173.035308660710510E+0
258.000000000000060E+0	103.793142664087130E-6	-171.770947488140850E+0
259.000000000000060E+0	50.227941909505347E-6	-169.464041468939540E+0
260.000000000000060E+0	178.665941334975240E-6	-168.721988916321750E+0
261.000000000000060E+0	158.737773890257590E-6	-170.199724666012430E+0
262.000000000000060E+0	287.352240959401190E-6	-171.652211323033160E+0
263.000000000000060E+0	302.664663052731710E-6	-172.594447398608880E+0
264.000000000000060E+0	89.944691669265419E-6	-173.778416062246520E+0
265.000000000000060E+0	306.251162247777180E-6	-176.402955706090040E+0
266.000000000000060E+0	553.280277300476810E-6	-176.648162214157370E+0
267.000000000000060E+0	376.604747667437460E-6	-177.065886888782300E+0
268.000000000000060E+0	195.402411826774080E-6	-177.450416576931990E+0
269.000000000000060E+0	433.672421837457940E-6	-176.078495194101890E+0
270.000000000000060E+0	519.334280156619890E-6	-175.993768337537290E+0
271.000000000000060E+0	436.187235885956640E-6	-175.386619654046480E+0
272.000000000000060E+0	539.554298091406410E-6	-175.255874698412070E+0
273.000000000000060E+0	473.778388719945880E-6	-176.100277615129560E+0
274.000000000000060E+0	712.097796557599360E-6	-176.494359797538720E+0
275.000000000000060E+0	664.572800522644370E-6	-176.323952620457390E+0
276.000000000000060E+0	280.861030062889870E-6	-176.539255169750620E+0
277.000000000000060E+0	420.354165660485550E-6	-177.791484143533100E+0
278.000000000000060E+0	617.774475859799240E-6	-177.727361793704430E+0
279.000000000000060E+0	286.155624428663470E-6	-176.589021152597580E+0
280.000000000000060E+0	378.818926971924950E-6	-175.220675702131930E+0
281.000000000000060E+0	383.199413104994850E-6	-173.760880473674660E+0
282.000000000000060E+0	598.379120781094560E-6	-172.674125845988950E+0
283.000000000000060E+0	766.613698603857140E-6	-171.042593378931880E+0
284.000000000000060E+0	694.528780800407000E-6	-170.243722758049300E+0
285.000000000000060E+0	383.310450397188820E-6	-167.389175037875020E+0
286.000000000000060E+0	1.051009712562837E-3	-167.058372084462010E+0
287.000000000000060E+0	709.560869961176370E-6	-167.051923150227370E+0
288.000000000000060E+0	386.284814460017250E-6	-166.477891537925100E+0
289.000000000000060E+0	541.836457830134450E-6	-165.801819444359750E+0
290.000000000000060E+0	462.172559670772680E-6	-165.419486069149200E+0
291.000000000000060E+0	145.264996322513540E-6	-166.923307014286960E+0
292.000000000000060E+0	574.835717646524990E-6	-167.058772096911380E+0
293.000000000000060E+0	431.332615336759610E-6	-165.638390201380390E+0
294.000000000000060E+0	791.258337582492320E-6	-164.552936510122660E+0
295.000000000000060E+0	427.988619309521390E-6	-164.312758533892830E+0
296.000000000000060E+0	330.574054214643120E-6	-161.575484139069460E+0
297.000000000000060E+0	781.527959747982870E-6	-160.713251687928930E+0
298.000000000000060E+0	605.306944379349140E-6	-159.993754556661170E+0
299.000000000000060E+0	325.639431257288580E-6	-159.948240502642450E+0
300.000000000000060E+0	200.801068972297050E-6	-159.591209347724970E+0
301.000000000000060E+0	532.507681676524350E-6	-158.419532376587710E+0
302.000000000000060E+0	1.100596336945908E-3	-157.812838869368760E+0
303.000000000000060E+0	979.882515019074110E-6	-157.261303602242320E+0
304.000000000000060E+0	509.469816551909550E-6	-157.090018463077310E+0
305.000000000000060E+0	551.929406179532980E-6	-157.098888354853950E+0
306.000000000000060E+0	500.892972431067160E-6	-156.718342614572090E+0
307.000000000000060E+0	610.215974336698020E-6	-155.873235367367950E+0
308.000000000000060E+0	797.542035416623240E-6	-154.980954657056860E+0
309.000000000000060E+0	480.180946505777650E-6	-154.371125457211290E+0
310.000000000000060E+0	551.209563579635100E-6	-151.699322188857250E+0
311.000000000000060E+0	793.749260903041960E-6	-150.467096417558820E+0
312.000000000000060E+0	1.100085078040841E-3	-148.936556198130010E+0
313.000000000000060E+0	1.361768394927392E-3	-148.702131752184440E+0
314.000000000000060E+0	1.307478722234158E-3	-148.712776338995610E+0
315.000000000000060E+0	489.000651800517490E-6	-148.259371891346490E+0
316.000000000000060E+0	147.289635539599560E-6	-146.111886296090720E+0
317.000000000000060E+0	241.762722426648360E-6	-145.732917848485810E+0
318.000000000000060E+0	467.696149385521290E-6	-146.287449683516710E+0
319.000000000000060E+0	761.226485649736840E-6	-145.955731695794180E+0
320.000000000000060E+0	771.000179582931840E-6	-145.046113654538690E+0
321.000000000000060E+0	748.679337166104100E-6	-144.036031292964880E+0
322.000000000000060E+0	528.807305189371880E-6	-144.066399327936520E+0
323.000000000000060E+0	934.507321359674010E-6	-144.572324711401990E+0
324.000000000000060E+0	875.668344475881110E-6	-143.895036803939830E+0
325.000000000000060E+0	109.514104905439650E-6	-142.918057966431600E+0
326.000000000000060E+0	313.251960077403280E-6	-144.774717165503570E+0
327.000000000000060E+0	280.591105127262320E-6	-143.815527728905320E+0
328.000000000000060E+0	92.068024024411611E-6	-144.306975934865900E+0
329.000000000000060E+0	58.714827350767974E-6	-145.541108838785620E+0
330.000000000000060E+0	60.760699126147492E-6	-145.605797931400500E+0
331.000000000000060E+0	87.790169966351253E-6	-145.833801858666620E+0
332.000000000000060E+0	242.180091711949410E-6	-145.255614780833530E+0
333.000000000000060E+0	249.532437937162020E-6	-142.370475719272060E+0
334.000000000000060E+0	443.405382187810390E-6	-141.631417638361740E+0
335.000000000000060E+0	58.300317693535793E-6	-141.819666312899870E+0
336.000000000000060E+0	641.161952127394730E-6	-144.151548270488690E+0
337.000000000000060E+0	700.338483383244680E-6	-143.177125500615010E+0
338.000000000000060E+0	444.507718183783680E-6	-141.462128068329350E+0
339.000000000000060E+0	411.534688074446940E-6	-140.707608066929230E+0
340.000000000000060E+0	252.962962868104340E-6	-141.209885540189960E+0
341.000000000000060E+0	407.817935208960930E-6	-142.284433062271230E+0
342.000000000000060E+0	384.610540821513840E-6	-142.192700930646570E+0
343.000000000000060E+0	548.896829154185520E-6	-141.922212470117700E+0
344.000000000000060E+0	552.783689775842830E-6	-140.525708666559520E+0
345.000000000000060E+0	621.840353429387990E-6	-138.277733920956730E+0
346.000000000000060E+0	769.839478550829090E-6	-136.814724686496450E+0
347.000000000000060E+0	642.968095571150550E-6	-135.869558730966530E+0
348.000000000000060E+0	419.421561717909450E-6	-135.514821766199160E+0
349.000000000000060E+0	422.877833753029610E-6	-135.903759052182210E+0
350.000000000000060E+0	731.294843255851170E-6	-135.783590802069990E+0
351.000000000000060E+0	417.331877479954700E-6	-134.583284601470130E+0
352.000000000000060E+0	443.896761789000150E-6	-137.552624701144510E+0
353.000000000000060E+0	349.496473473873150E-6	-135.551592491584070E+0
354.000000000000060E+0	393.579575682825970E-6	-132.732025272552530E+0
355.000000000000060E+0	681.413266587120830E-6	-130.936770734412760E+0
356.000000000000060E+0	683.928265272682060E-6	-129.841078432709480E+0
357.000000000000060E+0	395.858394075364530E-6	-129.795020979691230E+0
358.000000000000060E+0	697.142691356613220E-6	-129.385471103845870E+0
359.000000000000060E+0	737.718681622142680E-6	-128.068424301544040E+0
360.000000000000060E+0	571.998910964787110E-6	-126.112561084066060E+0
361.000000000000060E+0	451.373472316206680E-6	-124.560890720284120E+0
362.000000000000060E+0	329.804922543728970E-6	-123.958856075325330E+0
363.000000000000060E+0	209.745936625767730E-6	-121.931318547007240E+0
364.000000000000060E+0	105.416196067313440E-6	-120.504796237791550E+0
365.000000000000060E+0	87.088321094158847E-6	-122.782335306795360E+0
366.000000000000060E+0	230.149058329776420E-6	-122.451177156423340E+0
367.000000000000060E+0	189.656881351085530E-6	-120.575460920924940E+0
368.000000000000060E+0	343.399692024000640E-6	-118.862492987735520E+0
369.000000000000060E+0	404.943970453444600E-6	-116.995728016402130E+0
370.000000000000060E+0	717.218736956284340E-6	-115.427358830203720E+0
371.000000000000060E+0	634.123405544463900E-6	-114.350535405731350E+0
372.000000000000060E+0	95.656797816026073E-6	-112.565864940385300E+0
373.000000000000060E+0	316.540444088373530E-6	-114.145435983177310E+0
374.000000000000060E+0	697.142756966571340E-6	-112.220907668013170E+0
375.000000000000060E+0	582.466611845159080E-6	-110.200072316714770E+0
376.000000000000060E+0	323.023250592352130E-6	-108.975651301182650E+0
377.000000000000060E+0	317.938681097841840E-6	-108.867584862465850E+0
378.000000000000060E+0	162.357900339286510E-6	-109.191349569489260E+0
379.000000000000060E+0	369.023842920207600E-6	-108.589961649190600E+0
380.000000000000060E+0	227.255115239109510E-6	-106.992196787086120E+0
381.000000000000060E+0	282.622695934600860E-6	-104.189707282031480E+0
382.000000000000060E+0	184.105975472489590E-6	-102.664024904831410E+0
383.000000000000060E+0	63.740702563783500E-6	-101.922647939618400E+0
384.000000000000060E+0	306.435072632483500E-6	-100.168298328291160E+0
385.000000000000060E+0	507.718103315792760E-6	-98.120857406258324E+0
386.000000000000060E+0	852.143341149100920E-6	-96.097984084018719E+0
387.000000000000060E+0	1.058563666041124E-3	-94.383157736413921E+0
388.000000000000060E+0	762.653748355713840E-6	-92.678820684788917E+0
389.000000000000060E+0	271.099464341699380E-6	-91.334267637402604E+0
390.000000000000060E+0	138.986944630875460E-6	-91.941187430351803E+0
391.000000000000060E+0	67.331846921844040E-6	-91.452001303704932E+0
392.000000000000060E+0	300.925892091170800E-6	-92.422599345463084E+0
393.000000000000060E+0	482.306271840066790E-6	-90.359469449877082E+0
394.000000000000060E+0	506.491805337605600E-6	-88.524639949297438E+0
395.000000000000060E+0	344.246306602328420E-6	-87.548908149426268E+0
396.000000000000060E+0	411.396639553651320E-6	-86.462196883578514E+0
397.000000000000060E+0	495.099232607466200E-6	-85.205376039867986E+0
398.000000000000060E+0	525.552824621168210E-6	-84.487207341489494E+0
399.000000000000060E+0	271.627550868137380E-6	-84.898157868643210E+0
400.000000000000060E+0	868.273063772835240E-6	-84.045448627181742E+0
401.000000000000060E+0	490.233357896548520E-6	-82.434323109207881E+0
402.000000000000060E+0	308.022948256681590E-6	-81.568465262287134E+0
403.000000000000060E+0	513.916408459238980E-6	-79.049118194048020E+0
404.000000000000060E+0	466.777374534035220E-6	-77.087070352514118E+0
405.000000000000060E+0	410.583478653950740E-6	-75.655616573904169E+0
406.000000000000060E+0	834.901694397681810E-6	-74.022605399108343E+0
407.000000000000060E+0	764.189160973885670E-6	-72.734144120484927E+0
408.000000000000060E+0	569.931837733047620E-6	-71.007213981571141E+0
409.000000000000060E+0	593.187994930201170E-6	-68.432399619314523E+0
410.000000000000060E+0	280.982707265350710E-6	-66.396768963389690E+0
411.000000000000060E+0	503.893595282706640E-6	-64.392995123430097E+0
412.000000000000060E+0	2.114996230373763E-3	-62.657904193830475E+0
413.000000000000060E+0	2.883958263070633E-3	-61.033427978275220E+0
414.000000000000060E+0	1.902705787607800E-3	-59.374735530929520E+0
415.000000000000060E+0	752.995068810995210E-6	-57.876002212111636E+0
416.000000000000060E+0	86.702730855474337E-6	-59.015459792484982E+0
417.000000000000060E+0	285.076689103429210E-6	-57.532081134617279E+0
418.000000000000060E+0	394.464968440199860E-6	-58.618457516904819E+0
419.000000000000060E+0	1.085151244765724E-3	-56.494940920627044E+0
420.000000000000060E+0	999.124033212389760E-6	-54.688149759847427E+0
421.000000000000060E+0	256.266144443213250E-6	-54.574289187664114E+0
422.000000000000060E+0	988.053709739205580E-6	-53.922404243062886E+0
423.000000000000060E+0	821.898999735183800E-6	-51.919840225895712E+0
424.000000000000060E+0	199.913786614842240E-6	-54.457026786489123E+0
425.000000000000060E+0	465.775247594255140E-6	-52.162642997598795E+0
426.000000000000060E+0	537.196871883996950E-6	-51.733673717198087E+0
427.000000000000060E+0	615.816606733881490E-6	-51.138024501903772E+0
428.000000000000060E+0	1.207766488299322E-3	-50.159533376950691E+0
429.000000000000060E+0	1.183341068424738E-3	-47.893012791547875E+0
430.000000000000060E+0	1.653834680178186E-3	-44.928254042155544E+0
431.000000000000060E+0	1.629144413615246E-3	-42.995609352118031E+0
432.000000000000060E+0	1.304645664783861E-3	-41.454108832926487E+0
433.000000000000060E+0	273.422974801982840E-6	-43.771489589910232E+0
434.000000000000060E+0	661.930880413764270E-6	-46.269045215648930E+0
435.000000000000060E+0	800.977634098118220E-6	-48.700702285615272E+0
436.000000000000060E+0	817.714711681090020E-6	-51.823102636420479E+0
437.000000000000060E+0	536.509262045900070E-6	-53.235709483224710E+0
438.000000000000060E+0	1.189554044692512E-3	-50.504379835871546E+0
439.000000000000060E+0	897.165683803246890E-6	-47.613850489393137E+0
440.000000000000060E+0	1.618851633339893E-3	-45.614307208535962E+0
441.000000000000060E+0	2.371037334435779E-3	-43.618711033356185E+0
442.000000000000060E+0	1.037921888370092E-3	-41.874840125396688E+0
443.000000000000060E+0	1.426116700918843E-3	-41.621853031833069E+0
444.000000000000060E+0	860.080718958215060E-6	-39.891569653735289E+0
445.000000000000060E+0	1.231862310899450E-3	-39.938258991619293E+0
446.000000000000060E+0	1.114137291909020E-3	-38.336106987849988E+0
447.000000000000060E+0	1.174444905766535E-3	-37.405715411050892E+0
448.000000000000060E+0	1.097841370944735E-3	-35.281643086937173E+0
449.000000000000060E+0	1.125290429960221E-3	-38.054580838672919E+0
450.000000000000060E+0	1.208738953882638E-3	-35.153475278466502E+0
451.000000000000060E+0	323.460618361693200E-6	-38.080943692340142E+0
452.000000000000060E+0	1.341536753897610E-3	-39.754318122001443E+0
453.000000000000060E+0	1.548832669325244E-3	-37.622659709106060E+0
454.000000000000060E+0	661.281448986104590E-6	-37.217001925932742E+0
455.000000000000060E+0	809.301265453653530E-6	-36.434773122834784E+0
456.000000000000060E+0	484.946746268751540E-6	-35.563066059463210E+0
457.000000000000060E+0	375.713812909934640E-6	-38.648625336415421E+0
458.000000000000060E+0	672.390628509928490E-6	-35.807030144007712E+0
