Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
96.000000000000014E+0	4.917663654410123E-3	-78.435420570643487E+0
97.000000000000014E+0	5.724954145635967E-3	-75.523696036726960E+0
98.000000000000014E+0	4.436132965981251E-3	-76.993757803289739E+0
99.000000000000014E+0	16.594147507041818E-3	-77.186889966376952E+0
100.000000000000010E+0	29.158695803644809E-3	-79.082622327119125E+0
101.000000000000010E+0	11.816159309931585E-3	-81.137092484966871E+0
102.000000000000010E+0	1.072911424223831E-3	-79.982442841571370E+0
103.000000000000010E+0	745.117436187278140E-6	-78.256597144232330E+0
104.000000000000010E+0	2.922091896558880E-3	-77.363759941728446E+0
105.000000000000010E+0	5.559796277202193E-3	-79.089497311313124E+0
106.000000000000010E+0	2.694257070186598E-3	-80.549970603478272E+0
107.000000000000010E+0	1.397940665953193E-3	-80.257742410852472E+0
108.000000000000010E+0	2.895581527416079E-3	-81.631594633979830E+0
109.000000000000010E+0	1.224599607213834E-3	-83.895498154950829E+0
110.000000000000010E+0	2.362078598967591E-3	-81.200468163092367E+0
111.000000000000010E+0	4.925612148981583E-3	-82.314326639384632E+0
112.000000000000010E+0	6.364899834519583E-3	-83.491513419078288E+0
113.000000000000010E+0	4.958212872847187E-3	-84.964760469528670E+0
114.000000000000010E+0	563.260248884078930E-6	-86.262536308542550E+0
115.000000000000010E+0	11.672063758575473E-3	-86.223889030292000E+0
116.000000000000010E+0	16.560557825789655E-3	-88.169963897913348E+0
117.000000000000010E+0	2.546944243393575E-3	-90.448720834906282E+0
118.000000000000010E+0	6.217963247734076E-3	-88.178101537275054E+0
119.000000000000010E+0	5.124740908811560E-3	-89.275750870068379E+0
120.000000000000010E+0	3.023659167911553E-3	-91.066051015521197E+0
121.000000000000010E+0	960.070811328894840E-6	-88.153749978979391E+0
122.000000000000010E+0	726.765941374124470E-6	-90.668067361073383E+0
123.000000000000010E+0	414.861866837213050E-6	-90.701354337003408E+0
124.000000000000010E+0	544.868764191134960E-6	-91.030091807832520E+0
125.000000000000010E+0	2.239961135601050E-3	-91.543174352734127E+0
126.000000000000010E+0	2.862140647533630E-3	-92.969078606125862E+0
127.000000000000010E+0	759.950995823341880E-6	-94.230486909766142E+0
128.000000000000030E+0	307.161640872081880E-6	-93.595342678069826E+0
129.000000000000030E+0	504.844946966174700E-6	-96.030587853558742E+0
130.000000000000030E+0	1.072953888482474E-3	-97.651110359204495E+0
131.000000000000030E+0	1.212465839633698E-3	-98.779855960814373E+0
132.000000000000030E+0	1.037182256576761E-3	-100.555602371699460E+0
133.000000000000030E+0	1.090146955175163E-3	-102.875673261320470E+0
134.000000000000030E+0	971.315647111999120E-6	-104.192201951163950E+0
135.000000000000030E+0	508.229594627246980E-6	-105.607295511489410E+0
136.000000000000030E+0	377.871142664908590E-6	-108.472598384958030E+0
137.000000000000030E+0	67.097137973964310E-6	-111.460987377433180E+0
138.000000000000030E+0	969.479631097134060E-6	-108.640635590307990E+0
139.000000000000030E+0	1.336701961565163E-3	-110.146726325507100E+0
140.000000000000030E+0	1.272667420209293E-3	-111.622925394931370E+0
141.000000000000030E+0	1.202785046955702E-3	-113.161729610866700E+0
142.000000000000030E+0	915.895947417290680E-6	-114.503520513834370E+0
143.000000000000030E+0	181.827139906064350E-6	-115.802567914813930E+0
144.000000000000030E+0	114.250841291230050E-6	-114.666276922479060E+0
145.000000000000030E+0	216.983652871553230E-6	-112.669959428112110E+0
146.000000000000030E+0	488.945679457927380E-6	-113.885463176182230E+0
147.000000000000030E+0	815.509922832568890E-6	-115.347936798763140E+0
148.000000000000030E+0	613.133760927257050E-6	-117.236561038345680E+0
149.000000000000030E+0	1.032195390414758E-3	-117.268864609765730E+0
150.000000000000030E+0	2.059777450486807E-3	-118.632444919493890E+0
151.000000000000030E+0	667.118682993349560E-6	-120.189334368119530E+0
152.000000000000030E+0	226.881863015785150E-6	-118.501987190051220E+0
153.000000000000030E+0	267.356917418301980E-6	-116.906585110540870E+0
154.000000000000030E+0	355.995698532500240E-6	-118.211068586057690E+0
155.000000000000030E+0	406.938515011794790E-6	-118.896519948272750E+0
156.000000000000030E+0	351.843761967865990E-6	-119.803161459385510E+0
157.000000000000030E+0	207.717138452618600E-6	-120.448611628940800E+0
158.000000000000030E+0	187.837746623724840E-6	-121.764361815064490E+0
159.000000000000030E+0	102.391056179342120E-6	-121.533673747892340E+0
160.000000000000030E+0	333.057805148825260E-6	-122.356031545248780E+0
161.000000000000030E+0	271.139377974723670E-6	-124.558209483211700E+0
162.000000000000030E+0	300.386298005991550E-6	-126.760678733246960E+0
163.000000000000030E+0	160.174768696035440E-6	-128.478051265077510E+0
164.000000000000030E+0	117.496372893590030E-6	-130.971192461261150E+0
165.000000000000030E+0	147.787345397390970E-6	-131.995787533090890E+0
166.000000000000030E+0	236.018674965107060E-6	-132.662573192101090E+0
167.000000000000030E+0	175.245356660082200E-6	-132.790919369894030E+0
168.000000000000030E+0	314.638522665266760E-6	-132.751576094571450E+0
169.000000000000030E+0	263.235398938969920E-6	-133.233804781599280E+0
170.000000000000030E+0	185.096261631189470E-6	-133.982099139525250E+0
171.000000000000030E+0	141.073518082006870E-6	-135.747649784386620E+0
172.000000000000030E+0	94.402438707838742E-6	-137.042185667300170E+0
173.000000000000030E+0	146.723533086947550E-6	-136.025294910034740E+0
174.000000000000030E+0	370.840453925150720E-6	-137.421763333790380E+0
175.000000000000030E+0	315.057424600283800E-6	-138.868468145259750E+0
176.000000000000030E+0	88.336433290430474E-6	-140.016277443233630E+0
177.000000000000030E+0	149.777688987393400E-6	-140.561722038604870E+0
178.000000000000030E+0	183.270778084928950E-6	-140.946045224274340E+0
179.000000000000030E+0	222.321650279822440E-6	-141.141830993329480E+0
180.000000000000030E+0	128.462968922315590E-6	-143.154298946599680E+0
181.000000000000030E+0	224.865567617173650E-6	-144.859613892405800E+0
182.000000000000030E+0	112.009743093347970E-6	-146.253469142172920E+0
183.000000000000030E+0	158.512414251290910E-6	-149.220586897587850E+0
184.000000000000030E+0	255.562108260923640E-6	-151.125493314721890E+0
185.000000000000030E+0	197.160703760926120E-6	-152.579523693778700E+0
186.000000000000030E+0	66.618929071995909E-6	-150.021529432960620E+0
187.000000000000030E+0	131.581075325506410E-6	-150.903328777472890E+0
188.000000000000030E+0	59.091282044320103E-6	-150.828405074581350E+0
189.000000000000030E+0	112.145856683436850E-6	-151.021944740971410E+0
190.000000000000030E+0	138.171906056365900E-6	-152.208678323372600E+0
191.000000000000030E+0	47.151587837820694E-6	-153.458868362188440E+0
192.000000000000030E+0	134.103784230830940E-6	-151.255851541579370E+0
193.000000000000030E+0	191.383916656641080E-6	-151.976232227395460E+0
194.000000000000030E+0	211.859245539314200E-6	-152.571875352083880E+0
195.000000000000030E+0	293.837842639570340E-6	-153.866475736875090E+0
196.000000000000030E+0	197.064088000628510E-6	-155.159031362400640E+0
197.000000000000030E+0	46.965893025873785E-6	-157.607699914488530E+0
198.000000000000030E+0	73.230944432654195E-6	-158.639753829330800E+0
199.000000000000030E+0	127.547561371935990E-6	-158.494151083096430E+0
200.000000000000030E+0	179.209580553741280E-6	-159.140915894560950E+0
201.000000000000030E+0	132.455536864716360E-6	-160.537671302333930E+0
202.000000000000030E+0	10.453052320757579E-6	-163.483786307690450E+0
203.000000000000030E+0	243.609530557949860E-6	-165.544848176945890E+0
204.000000000000030E+0	218.630800343972230E-6	-166.298346802665780E+0
205.000000000000030E+0	88.394357419738820E-6	-164.876763794438570E+0
206.000000000000030E+0	300.138898001006970E-6	-165.946713417617590E+0
207.000000000000030E+0	308.285280580676310E-6	-166.945329679488850E+0
208.000000000000030E+0	128.565070515394390E-6	-167.306094275002270E+0
209.000000000000030E+0	57.648832534212191E-6	-167.857982024233170E+0
210.000000000000030E+0	52.869775838381575E-6	-165.193581128447760E+0
211.000000000000030E+0	229.203701370675110E-6	-166.294681615785610E+0
212.000000000000030E+0	200.671494855012010E-6	-167.059683665318890E+0
213.000000000000030E+0	174.972649236339490E-6	-167.337167164392700E+0
214.000000000000030E+0	223.181788321040640E-6	-168.104590616651760E+0
215.000000000000030E+0	312.149428133905340E-6	-170.871999251811810E+0
216.000000000000030E+0	588.275829375529930E-6	-171.758965161682710E+0
217.000000000000030E+0	279.107193057134690E-6	-172.207989241863800E+0
218.000000000000030E+0	102.867463009960370E-6	-173.104306943162670E+0
219.000000000000030E+0	65.427819322029827E-6	-174.430595745969810E+0
220.000000000000030E+0	103.871433981236440E-6	-172.123770015968030E+0
221.000000000000030E+0	128.623325689882470E-6	-172.525219411820390E+0
222.000000000000030E+0	143.402039997843250E-6	-172.002138834124200E+0
223.000000000000030E+0	138.538012837969140E-6	-172.715338117898080E+0
224.000000000000030E+0	146.556108857480240E-6	-174.171164273997730E+0
225.000000000000030E+0	122.951449099081410E-6	-175.132472096917440E+0
226.000000000000030E+0	26.342347979715572E-6	-172.720713319842840E+0
227.000000000000030E+0	147.596025230846490E-6	-173.378849677833500E+0
228.000000000000030E+0	144.776041549756530E-6	-174.060774195521930E+0
229.000000000000030E+0	58.115179439152774E-6	-176.986635408465250E+0
230.000000000000030E+0	145.567215590482730E-6	-178.419640174021650E+0
231.000000000000030E+0	140.350341342637200E-6	-180.371244615619220E+0
232.000000000000030E+0	119.266588836173210E-6	-180.762885934445020E+0
233.000000000000030E+0	210.118264217426200E-6	-180.186101826661290E+0
234.000000000000030E+0	309.594423687216990E-6	-180.447774592695310E+0
235.000000000000030E+0	237.634286400153260E-6	-180.286063212422960E+0
236.000000000000030E+0	195.445477936396630E-6	-179.311160290217400E+0
237.000000000000030E+0	272.968260323879540E-6	-178.827027045256410E+0
238.000000000000030E+0	294.097120563780100E-6	-178.080663377016320E+0
239.000000000000030E+0	292.505931621137850E-6	-177.830261889783000E+0
240.000000000000030E+0	52.744271558252409E-6	-174.842519214123370E+0
241.000000000000030E+0	70.564415534978751E-6	-175.554557770598710E+0
242.000000000000030E+0	94.735415808272830E-6	-178.686438845735610E+0
243.000000000000030E+0	44.499136412593917E-6	-180.978681006769590E+0
244.000000000000030E+0	127.810113422405650E-6	-182.314908295854110E+0
245.000000000000030E+0	81.667693295706424E-6	-179.475020261886130E+0
246.000000000000030E+0	272.863913435312560E-6	-180.213838582547370E+0
247.000000000000030E+0	263.241745586666680E-6	-181.074938344141120E+0
248.000000000000030E+0	64.157372466429568E-6	-182.212915393709290E+0
249.000000000000030E+0	153.224510180521370E-6	-179.511826601745010E+0
250.000000000000030E+0	465.927171994347520E-6	-180.544527964722650E+0
251.000000000000030E+0	386.769151675909590E-6	-180.582184159963250E+0
252.000000000000030E+0	76.471084379103944E-6	-178.860696351467910E+0
253.000000000000030E+0	343.976624337837410E-6	-176.796795158509950E+0
254.000000000000030E+0	362.097997659842350E-6	-176.814915326837880E+0
255.000000000000030E+0	140.953084391472630E-6	-176.562128519650260E+0
256.000000000000060E+0	105.716954015882830E-6	-173.493433681358970E+0
257.000000000000060E+0	415.691878414004500E-6	-173.245910461118480E+0
258.000000000000060E+0	382.301772138516900E-6	-172.962627898001100E+0
259.000000000000060E+0	193.742434255917170E-6	-172.022344235737930E+0
260.000000000000060E+0	269.829268311595190E-6	-171.098663676396880E+0
261.000000000000060E+0	321.946002818275440E-6	-171.251461940289290E+0
262.000000000000060E+0	370.350545813657540E-6	-171.691795898469450E+0
263.000000000000060E+0	615.801402512581880E-6	-172.134055725072530E+0
264.000000000000060E+0	761.879354698745340E-6	-172.192694930955720E+0
265.000000000000060E+0	682.411299698817580E-6	-172.058828158271550E+0
266.000000000000060E+0	594.910975546264680E-6	-172.060636647581760E+0
267.000000000000060E+0	324.293090610108200E-6	-172.642233361460090E+0
268.000000000000060E+0	349.268531924642970E-6	-173.959181635443740E+0
269.000000000000060E+0	144.291004101221430E-6	-173.907294103568740E+0
270.000000000000060E+0	241.023031469912460E-6	-171.716391035152980E+0
271.000000000000060E+0	341.932390286651230E-6	-171.336738452144150E+0
272.000000000000060E+0	402.597854162528450E-6	-171.618530667024600E+0
273.000000000000060E+0	460.410063081804070E-6	-172.581674388055460E+0
274.000000000000060E+0	536.901659308540710E-6	-172.432335838756670E+0
275.000000000000060E+0	779.974147903703510E-6	-171.977465960761980E+0
276.000000000000060E+0	533.801413465301370E-6	-171.663865667562620E+0
277.000000000000060E+0	727.157231605622790E-6	-170.654821506340370E+0
278.000000000000060E+0	721.537741543587020E-6	-170.123439154666470E+0
279.000000000000060E+0	280.002055014128620E-6	-169.155511563512930E+0
280.000000000000060E+0	338.592065508486090E-6	-167.697510880722800E+0
281.000000000000060E+0	798.228641399679460E-6	-167.475499912259660E+0
282.000000000000060E+0	487.859794938530360E-6	-167.323060775768510E+0
283.000000000000060E+0	300.430902730493950E-6	-167.714954933683400E+0
284.000000000000060E+0	744.101712520296830E-6	-167.140174755922660E+0
285.000000000000060E+0	952.508079378826450E-6	-167.056668416257220E+0
286.000000000000060E+0	652.182932894289010E-6	-167.128762227662150E+0
287.000000000000060E+0	35.791773822892540E-6	-164.000788477415030E+0
288.000000000000060E+0	106.794482898367110E-6	-163.625392226639010E+0
289.000000000000060E+0	221.603661867241120E-6	-163.486082627557120E+0
290.000000000000060E+0	571.727656795646580E-6	-162.888031706314540E+0
291.000000000000060E+0	376.430582296774360E-6	-162.276069543303180E+0
292.000000000000060E+0	274.901745482734330E-6	-159.389369424429470E+0
293.000000000000060E+0	940.978096182648730E-6	-159.298636519847060E+0
294.000000000000060E+0	648.811037417449240E-6	-158.836308885383520E+0
295.000000000000060E+0	391.891353439423620E-6	-156.599713639974650E+0
296.000000000000060E+0	340.617671074800910E-6	-158.117417692491810E+0
297.000000000000060E+0	1.106253106117920E-3	-158.692121765051350E+0
298.000000000000060E+0	559.805988892232990E-6	-159.270334105396440E+0
299.000000000000060E+0	1.069953187145913E-3	-162.195138437248150E+0
300.000000000000060E+0	2.391450170081158E-3	-162.058878740325840E+0
301.000000000000060E+0	1.271929869117149E-3	-161.532040300012140E+0
302.000000000000060E+0	553.501542589834360E-6	-160.383245617105050E+0
303.000000000000060E+0	823.081273806079620E-6	-160.082787165245040E+0
304.000000000000060E+0	1.364823845639931E-3	-160.116376777635510E+0
305.000000000000060E+0	1.338688476342830E-3	-159.881752297700390E+0
306.000000000000060E+0	797.690920647114740E-6	-159.145063609528310E+0
307.000000000000060E+0	1.134147726885072E-3	-157.485396208249910E+0
308.000000000000060E+0	1.159637784209504E-3	-156.448304312107240E+0
309.000000000000060E+0	579.722566713472770E-6	-156.040012545206710E+0
310.000000000000060E+0	56.283064549801664E-6	-155.848920676795900E+0
311.000000000000060E+0	256.388858417275710E-6	-157.206029979236120E+0
312.000000000000060E+0	543.466954974610390E-6	-156.324263491729820E+0
313.000000000000060E+0	57.922616851097164E-6	-154.119868126421440E+0
314.000000000000060E+0	475.311586884607170E-6	-153.197897812781290E+0
315.000000000000060E+0	1.011351212424157E-3	-153.841784821587770E+0
316.000000000000060E+0	954.769313733673970E-6	-153.684039893529730E+0
317.000000000000060E+0	257.152487156441620E-6	-153.334019894040350E+0
318.000000000000060E+0	280.174607714874140E-6	-153.922613008080930E+0
319.000000000000060E+0	116.145875460539800E-6	-152.767712396158970E+0
320.000000000000060E+0	645.727894332285330E-6	-150.463521563329380E+0
321.000000000000060E+0	444.287028381514990E-6	-149.741625164822640E+0
322.000000000000060E+0	496.058812623271910E-6	-147.042505118834360E+0
323.000000000000060E+0	585.535093676171300E-6	-146.120977009716400E+0
324.000000000000060E+0	428.109269315852200E-6	-144.937521414272680E+0
325.000000000000060E+0	306.844962360035590E-6	-144.207348777131950E+0
326.000000000000060E+0	457.828600468334200E-6	-143.204851802475670E+0
327.000000000000060E+0	859.425184088023400E-6	-142.333724424187350E+0
328.000000000000060E+0	878.944899495837070E-6	-141.614781735827960E+0
329.000000000000060E+0	849.434231506131800E-6	-140.717780490209120E+0
330.000000000000060E+0	903.525968904881970E-6	-139.969820364997730E+0
331.000000000000060E+0	896.781864000042980E-6	-139.227617561421000E+0
332.000000000000060E+0	638.518996562134820E-6	-137.995119107643060E+0
333.000000000000060E+0	792.350542885389030E-6	-136.541396653441780E+0
334.000000000000060E+0	899.770320240925400E-6	-135.380185843429560E+0
335.000000000000060E+0	579.138090478940190E-6	-133.776915539989550E+0
336.000000000000060E+0	525.412374156063610E-6	-131.987131104520560E+0
337.000000000000060E+0	235.028623741103960E-6	-130.377781253082450E+0
338.000000000000060E+0	313.507828231596130E-6	-130.195004161059810E+0
339.000000000000060E+0	649.460387048121880E-6	-129.544861176057080E+0
340.000000000000060E+0	756.890535048398030E-6	-128.359120325958320E+0
341.000000000000060E+0	513.399493494089990E-6	-128.089867437020220E+0
342.000000000000060E+0	391.856428040961070E-6	-128.351510710516040E+0
343.000000000000060E+0	107.737300419781450E-6	-130.359916709329210E+0
344.000000000000060E+0	325.622689480314120E-6	-129.848123823684010E+0
345.000000000000060E+0	423.207166290727540E-6	-128.161170730850300E+0
346.000000000000060E+0	862.460818000476280E-6	-126.284955651306250E+0
347.000000000000060E+0	1.038463719282807E-3	-125.079185221513800E+0
348.000000000000060E+0	197.526518012130380E-6	-123.916795435569090E+0
349.000000000000060E+0	365.142956036720270E-6	-125.976451504227110E+0
350.000000000000060E+0	398.648797548379970E-6	-124.006756941856950E+0
351.000000000000060E+0	663.199788566734320E-6	-122.601333867821470E+0
352.000000000000060E+0	483.744421400535270E-6	-121.642972355734630E+0
353.000000000000060E+0	70.081879615234405E-6	-120.266148101485800E+0
354.000000000000060E+0	122.404952968574230E-6	-119.640899731939170E+0
355.000000000000060E+0	159.647269336236950E-6	-119.134219785518040E+0
356.000000000000060E+0	472.399867690561740E-6	-121.432563047524270E+0
357.000000000000060E+0	806.231168279923010E-6	-120.551485590805260E+0
358.000000000000060E+0	256.951634181595750E-6	-119.602693388723070E+0
359.000000000000060E+0	204.346344322021010E-6	-117.641058496282280E+0
360.000000000000060E+0	786.648891719084350E-6	-117.338791521136390E+0
361.000000000000060E+0	842.950511667160870E-6	-116.663503950185400E+0
362.000000000000060E+0	278.424320150648710E-6	-116.336882790659970E+0
363.000000000000060E+0	434.477438865152230E-6	-117.912184117447950E+0
364.000000000000060E+0	792.900457687310170E-6	-117.341831425113160E+0
365.000000000000060E+0	479.612577179657880E-6	-116.303733786743410E+0
366.000000000000060E+0	233.367808154232860E-6	-118.142098967934320E+0
367.000000000000060E+0	430.788054001952140E-6	-116.663993984720550E+0
368.000000000000060E+0	153.712541143790060E-6	-115.876560821639510E+0
369.000000000000060E+0	384.498276276278000E-6	-115.483349523532720E+0
370.000000000000060E+0	447.477558410182080E-6	-113.890738882975270E+0
371.000000000000060E+0	460.559060361278670E-6	-111.640715573247520E+0
372.000000000000060E+0	612.024419327767570E-6	-109.676011765423910E+0
373.000000000000060E+0	733.072666346663050E-6	-108.167364729059870E+0
374.000000000000060E+0	719.212236961807490E-6	-107.509434622107430E+0
375.000000000000060E+0	703.216875904034520E-6	-106.759575536270690E+0
376.000000000000060E+0	725.224695708731190E-6	-105.249756355933730E+0
377.000000000000060E+0	629.501038139486660E-6	-103.657219919997320E+0
378.000000000000060E+0	493.242251825299620E-6	-106.676716247531190E+0
379.000000000000060E+0	1.195539812654023E-3	-105.306526851344900E+0
380.000000000000060E+0	1.059693634324927E-3	-104.233014252419120E+0
381.000000000000060E+0	505.353793078913470E-6	-102.386732626589820E+0
382.000000000000060E+0	263.109591261302270E-6	-100.385663547315860E+0
383.000000000000060E+0	488.971933307781150E-6	-100.389150462902170E+0
384.000000000000060E+0	690.333667735214890E-6	-98.682637470356042E+0
385.000000000000060E+0	234.939755489831750E-6	-96.180419561860418E+0
386.000000000000060E+0	226.220062468399850E-6	-93.329573688527233E+0
387.000000000000060E+0	60.765026458390930E-6	-95.927129939523169E+0
388.000000000000060E+0	377.484075402246870E-6	-96.547185638084457E+0
389.000000000000060E+0	735.824887555074080E-6	-95.602010681056129E+0
390.000000000000060E+0	431.660107581034740E-6	-93.816730440276402E+0
391.000000000000060E+0	583.239276942135390E-6	-90.985723901856716E+0
392.000000000000060E+0	424.484337785438930E-6	-89.186492982805305E+0
393.000000000000060E+0	326.967586115903700E-6	-87.718197400657615E+0
394.000000000000060E+0	411.704541080641050E-6	-85.903917223546131E+0
395.000000000000060E+0	363.108309549807020E-6	-84.652847285040536E+0
396.000000000000060E+0	623.962425190548390E-6	-83.140630689018636E+0
397.000000000000060E+0	654.720128015922640E-6	-81.290476512093136E+0
398.000000000000060E+0	371.352100492790390E-6	-79.217817910500670E+0
399.000000000000060E+0	918.837661084307340E-6	-76.814628299000120E+0
400.000000000000060E+0	1.491311177411843E-3	-75.182768264299526E+0
401.000000000000060E+0	1.394871058193977E-3	-73.678157145108400E+0
402.000000000000060E+0	757.585793769720160E-6	-72.425753721188300E+0
403.000000000000060E+0	274.459849694318820E-6	-71.409694806265165E+0
404.000000000000060E+0	425.888265547445060E-6	-69.432697286380517E+0
405.000000000000060E+0	396.816712596464780E-6	-67.894040237907831E+0
406.000000000000060E+0	416.030289580336070E-6	-68.469252505680629E+0
407.000000000000060E+0	467.872047436376970E-6	-67.275163023620294E+0
408.000000000000060E+0	276.433639250272590E-6	-68.199882016251053E+0
409.000000000000060E+0	596.805557593904700E-6	-67.873400125489525E+0
410.000000000000060E+0	1.107680655884389E-3	-66.939185188949764E+0
411.000000000000060E+0	896.506304827569040E-6	-65.959981914882221E+0
412.000000000000060E+0	1.505399240489443E-3	-65.843600746056552E+0
413.000000000000060E+0	2.379826226161787E-3	-64.569976087734702E+0
414.000000000000060E+0	1.775104699871613E-3	-62.936708346251336E+0
415.000000000000060E+0	1.134966546081471E-3	-62.058032233980739E+0
416.000000000000060E+0	1.726902547421999E-3	-60.873523791061494E+0
417.000000000000060E+0	1.368954507523462E-3	-59.233871501406355E+0
418.000000000000060E+0	490.659117092041200E-6	-58.019924125144506E+0
419.000000000000060E+0	189.588543347097680E-6	-57.849696114109243E+0
420.000000000000060E+0	362.448089631991580E-6	-59.670705089186811E+0
421.000000000000060E+0	687.731884623856500E-6	-57.934791837568262E+0
422.000000000000060E+0	359.207978944611310E-6	-56.082534039005822E+0
423.000000000000060E+0	536.994923740397380E-6	-55.189986342887238E+0
424.000000000000060E+0	135.636304524469130E-6	-54.276107130919307E+0
425.000000000000060E+0	904.288390124965910E-6	-54.678800324284289E+0
426.000000000000060E+0	229.594281295505210E-6	-52.589095354999920E+0
427.000000000000060E+0	524.875915522296920E-6	-54.180624615144666E+0
428.000000000000060E+0	410.837248963081810E-6	-56.918213240308560E+0
429.000000000000060E+0	731.330697688940350E-6	-54.935906811814576E+0
430.000000000000060E+0	784.954955408022260E-6	-53.590232569793081E+0
431.000000000000060E+0	377.331274112260840E-6	-52.599420529302847E+0
432.000000000000060E+0	779.134438805535430E-6	-51.838410851339390E+0
433.000000000000060E+0	22.977762896525440E-6	-49.593206262082944E+0
434.000000000000060E+0	984.613435831283460E-6	-51.242618756598070E+0
435.000000000000060E+0	675.230401810442960E-6	-50.749499088735803E+0
436.000000000000060E+0	1.232955493751541E-3	-49.482152017048676E+0
437.000000000000060E+0	355.894985561158500E-6	-47.812319613074855E+0
438.000000000000060E+0	489.508533621652990E-6	-47.994044982019403E+0
439.000000000000060E+0	197.284442869716800E-6	-45.123958608583045E+0
440.000000000000060E+0	145.402943923263870E-6	-47.468307188694588E+0
441.000000000000060E+0	455.544097762634740E-6	-49.386077304496617E+0
442.000000000000060E+0	968.786809144993860E-6	-47.324602708467594E+0
443.000000000000060E+0	431.253536366043420E-6	-44.721376415036048E+0
444.000000000000060E+0	427.892014033380990E-6	-42.024630652727417E+0
445.000000000000060E+0	652.790545323685830E-6	-42.622666696069182E+0
446.000000000000060E+0	1.405463640991076E-3	-40.916588509611401E+0
447.000000000000060E+0	914.159125199811350E-6	-37.829146028367546E+0
448.000000000000060E+0	493.259523649377350E-6	-35.117948518395153E+0
449.000000000000060E+0	1.833607808802867E-3	-35.542104645770273E+0
450.000000000000060E+0	1.626118132076831E-3	-33.228917656307665E+0
451.000000000000060E+0	1.032435033451063E-3	-34.468174643174805E+0
452.000000000000060E+0	1.833878520957470E-3	-31.752062009198436E+0
453.000000000000060E+0	1.000765462208585E-3	-34.106813530328765E+0
454.000000000000060E+0	2.021730912779697E-3	-37.007098957624734E+0
455.000000000000060E+0	2.174797056176962E-3	-34.529801421234865E+0
456.000000000000060E+0	1.767512092769257E-3	-31.876818157777759E+0
457.000000000000060E+0	505.617620297198680E-6	-31.742656045282775E+0
