Freq (Hz)	micro(Pa^2 )	hp(V^2 )
86.000000000000014E+0	87.554241596171527E-12	1.824892595713187E-6
87.000000000000014E+0	53.067361382159167E-12	2.122802342517651E-6
88.000000000000014E+0	30.955944330844173E-12	2.352619485085343E-6
89.000000000000014E+0	75.456878073343647E-12	2.394374273746940E-6
90.000000000000014E+0	13.509333605299738E-12	2.371413145195409E-6
91.000000000000014E+0	104.993181766308870E-12	2.528179099763589E-6
92.000000000000014E+0	146.480705365537760E-12	2.628946052616020E-6
93.000000000000014E+0	77.012585555753612E-12	2.678415976130103E-6
94.000000000000014E+0	1.591821710648987E-12	2.886410282575814E-6
95.000000000000014E+0	96.486114331710812E-12	3.102737368841873E-6
96.000000000000014E+0	168.890053144643980E-12	3.450854310973014E-6
97.000000000000014E+0	39.132918538331103E-12	3.746475272369977E-6
98.000000000000014E+0	105.601189510462860E-12	4.163929194825989E-6
99.000000000000014E+0	1.202985609448892E-9	4.469094728251198E-6
100.000000000000010E+0	3.227516366466121E-9	4.302061076620078E-6
101.000000000000010E+0	1.050948005818762E-9	4.262204989861253E-6
102.000000000000010E+0	35.687339303010860E-12	4.209611694838836E-6
103.000000000000010E+0	48.474098728027896E-12	4.213205801465926E-6
104.000000000000010E+0	57.994669353528469E-12	4.498833350728711E-6
105.000000000000010E+0	39.773325483709775E-12	4.903010324418699E-6
106.000000000000010E+0	36.812332957747572E-12	5.519696809473987E-6
107.000000000000010E+0	70.270652157545758E-12	6.081299795932228E-6
108.000000000000010E+0	130.651136220655070E-12	6.491656690923611E-6
109.000000000000010E+0	51.384408341995278E-12	6.413107689107855E-6
110.000000000000010E+0	11.315240366384052E-12	6.225199602256910E-6
111.000000000000010E+0	45.428307695987367E-12	6.337614347170391E-6
112.000000000000010E+0	400.715204249018160E-12	6.892742106619603E-6
113.000000000000010E+0	2.634896119789313E-9	8.140003517069469E-6
114.000000000000010E+0	1.024270194644692E-9	9.495868465231114E-6
115.000000000000010E+0	133.546048004213960E-12	10.627084929695961E-6
116.000000000000010E+0	367.045175186350970E-12	11.521362946697684E-6
117.000000000000010E+0	86.170887927477205E-12	11.992527475015738E-6
118.000000000000010E+0	53.531380966412613E-12	12.459546683872357E-6
119.000000000000010E+0	102.736147702295430E-12	13.661981331141029E-6
120.000000000000010E+0	250.741808898649810E-12	16.387306002696016E-6
121.000000000000010E+0	227.589986579905140E-12	20.011655182053713E-6
122.000000000000010E+0	77.180892841551192E-12	23.402280485390058E-6
123.000000000000010E+0	51.880400336683303E-12	25.443986498599152E-6
124.000000000000010E+0	27.711432458286729E-12	27.046428338136260E-6
125.000000000000010E+0	35.286336357746096E-12	29.968580594771311E-6
126.000000000000010E+0	131.508114627575940E-12	34.648201535879427E-6
127.000000000000010E+0	36.644136639380110E-12	40.701697591988449E-6
128.000000000000030E+0	160.286441328732100E-12	47.911429474995439E-6
129.000000000000030E+0	64.582655330401979E-12	55.033400168290899E-6
130.000000000000030E+0	45.734936164060811E-12	60.223695579659236E-6
131.000000000000030E+0	78.653349119660085E-12	65.796848345397449E-6
132.000000000000030E+0	10.170980170906162E-12	74.410489363969798E-6
133.000000000000030E+0	2.767914511036178E-12	85.704205682153483E-6
134.000000000000030E+0	48.018507007376341E-12	97.724508759515502E-6
135.000000000000030E+0	181.379318697704670E-12	109.842295756339510E-6
136.000000000000030E+0	124.000464399531200E-12	121.735993133914430E-6
137.000000000000030E+0	99.722032326640663E-12	134.754446923400850E-6
138.000000000000030E+0	90.434260667413567E-12	150.603486842912550E-6
139.000000000000030E+0	12.789305539014045E-12	171.459598341864040E-6
140.000000000000030E+0	56.793974465499520E-12	192.209946878110710E-6
141.000000000000030E+0	38.216138030451696E-12	207.006416605798690E-6
142.000000000000030E+0	8.031080278156466E-12	221.307291927406250E-6
143.000000000000030E+0	14.595586451740385E-12	245.048684393779320E-6
144.000000000000030E+0	61.381426769492863E-12	278.011276602834110E-6
145.000000000000030E+0	7.366020603490306E-12	311.441256403142240E-6
146.000000000000030E+0	103.183702760974370E-12	339.772407710440350E-6
147.000000000000030E+0	99.576598786634940E-12	362.400078356709170E-6
148.000000000000030E+0	91.166086644560197E-12	386.101667787044810E-6
149.000000000000030E+0	7.397356813819336E-12	424.065671419844690E-6
150.000000000000030E+0	329.978195879946210E-12	477.733999771239530E-6
151.000000000000030E+0	143.406395703732250E-12	517.252620352006470E-6
152.000000000000030E+0	61.779159532993910E-12	550.545119160200310E-6
153.000000000000030E+0	70.348142393030611E-12	587.132480826870270E-6
154.000000000000030E+0	10.106038091061811E-12	635.584520388742640E-6
155.000000000000030E+0	119.852215424934590E-12	685.620146952251110E-6
156.000000000000030E+0	192.515298976659500E-12	734.080236971529660E-6
157.000000000000030E+0	215.072847101341520E-12	783.618784402927730E-6
158.000000000000030E+0	63.288205361626432E-12	840.442177137026460E-6
159.000000000000030E+0	19.786634820144662E-12	910.081306408644090E-6
160.000000000000030E+0	168.991933177168830E-12	974.064231955545450E-6
161.000000000000030E+0	468.790142906962990E-12	1.013737914716328E-3
162.000000000000030E+0	647.191410228426430E-12	1.056018881611586E-3
163.000000000000030E+0	186.596237035177430E-12	1.132030203854119E-3
164.000000000000030E+0	4.113286979356866E-12	1.223073380087625E-3
165.000000000000030E+0	40.068209006221274E-12	1.299960177315346E-3
166.000000000000030E+0	11.093942251753689E-12	1.355867473390700E-3
167.000000000000030E+0	22.265570675079274E-12	1.402629176064995E-3
168.000000000000030E+0	43.822827274159250E-12	1.471234584690076E-3
169.000000000000030E+0	135.904915312603950E-12	1.561402174332000E-3
170.000000000000030E+0	98.969749070077319E-12	1.639468194667983E-3
171.000000000000030E+0	218.841447944323690E-12	1.720636101731692E-3
172.000000000000030E+0	55.440525679233858E-12	1.810570013615741E-3
173.000000000000030E+0	19.569525169995856E-12	1.864879366003357E-3
174.000000000000030E+0	2.480540662548026E-12	1.907673564265651E-3
175.000000000000030E+0	107.588783396989780E-12	1.991275285631099E-3
176.000000000000030E+0	15.088280407962617E-12	2.107156013993094E-3
177.000000000000030E+0	49.009771676618675E-12	2.215040897779882E-3
178.000000000000030E+0	95.575232560541095E-12	2.269613959243442E-3
179.000000000000030E+0	129.850372822521700E-12	2.297890519249802E-3
180.000000000000030E+0	27.889932401210230E-12	2.377305440331037E-3
181.000000000000030E+0	13.641432656251231E-12	2.473197583488625E-3
182.000000000000030E+0	51.306846167933875E-12	2.555154081461375E-3
183.000000000000030E+0	26.935488195491419E-12	2.658597793553742E-3
184.000000000000030E+0	28.381697812438975E-12	2.725605346027259E-3
185.000000000000030E+0	44.080519848000878E-12	2.735608306371127E-3
186.000000000000030E+0	111.022028961436800E-12	2.772949114756712E-3
187.000000000000030E+0	365.791037431409410E-12	2.883833208038336E-3
188.000000000000030E+0	160.072754368793840E-12	3.020931433653559E-3
189.000000000000030E+0	18.195516989488553E-12	3.059440361868540E-3
190.000000000000030E+0	42.284158820668185E-12	3.032657421708228E-3
191.000000000000030E+0	12.439830641236073E-12	3.091226331508243E-3
192.000000000000030E+0	67.683803628157710E-12	3.182271921139729E-3
193.000000000000030E+0	149.783162043738310E-12	3.254495123706161E-3
194.000000000000030E+0	27.365511227651021E-12	3.327925929987064E-3
195.000000000000030E+0	8.858104691118769E-12	3.350215402914653E-3
196.000000000000030E+0	19.249981060279071E-12	3.327507596506830E-3
197.000000000000030E+0	87.103372314921175E-12	3.333508015747928E-3
198.000000000000030E+0	19.300612748393079E-12	3.446350914717982E-3
199.000000000000030E+0	41.406587319292133E-12	3.553715139983526E-3
200.000000000000030E+0	38.219104494971008E-12	3.500710756976653E-3
201.000000000000030E+0	6.776521027899478E-12	3.445607366808956E-3
202.000000000000030E+0	62.214296123438789E-12	3.475539477131546E-3
203.000000000000030E+0	25.709277166692507E-12	3.552045611934440E-3
204.000000000000030E+0	80.195818941732830E-12	3.622437678527885E-3
205.000000000000030E+0	163.240141810644080E-12	3.589650916408564E-3
206.000000000000030E+0	750.673117753177740E-15	3.516491858996175E-3
207.000000000000030E+0	209.525317057677390E-12	3.498675323697267E-3
208.000000000000030E+0	69.033703755700360E-12	3.576943981172960E-3
209.000000000000030E+0	70.694983310233253E-12	3.624390210935507E-3
210.000000000000030E+0	37.269975933399711E-12	3.561048117074918E-3
211.000000000000030E+0	19.340773165883034E-12	3.495551748226014E-3
212.000000000000030E+0	170.368980849102100E-12	3.440025106805919E-3
213.000000000000030E+0	1.626288589302077E-9	3.493708520800950E-3
214.000000000000030E+0	502.511840593263120E-12	3.565237549012332E-3
215.000000000000030E+0	107.844376530089600E-12	3.458801865897071E-3
216.000000000000030E+0	280.636652033851000E-12	3.304373561926742E-3
217.000000000000030E+0	181.934357549836040E-12	3.312912363638999E-3
218.000000000000030E+0	8.429918828083170E-12	3.399918315225278E-3
219.000000000000030E+0	109.768608717834580E-12	3.326922335491788E-3
220.000000000000030E+0	43.812000133215744E-12	3.216305186604991E-3
221.000000000000030E+0	6.096876528371506E-12	3.128695536474777E-3
222.000000000000030E+0	99.049001904725920E-12	3.102914481431982E-3
223.000000000000030E+0	15.654144156502242E-12	3.149651163300596E-3
224.000000000000030E+0	110.167737682425530E-12	3.097116094301946E-3
225.000000000000030E+0	154.418801699345870E-12	2.941980480786550E-3
226.000000000000030E+0	111.168613004544020E-12	2.840914124038857E-3
227.000000000000030E+0	82.635468418706411E-12	2.891934891397119E-3
228.000000000000030E+0	19.118037357105618E-12	2.898536109794606E-3
229.000000000000030E+0	194.585924499228340E-12	2.762333366975468E-3
230.000000000000030E+0	128.246955890621650E-12	2.587419423468439E-3
231.000000000000030E+0	16.081548945552035E-12	2.605239804653915E-3
232.000000000000030E+0	38.783846705808354E-12	2.642432669392715E-3
233.000000000000030E+0	12.224856826557139E-12	2.513339684442331E-3
234.000000000000030E+0	37.757880960552654E-12	2.384548914940635E-3
235.000000000000030E+0	125.247322436992380E-12	2.319574159759269E-3
236.000000000000030E+0	100.642654312591170E-12	2.310998426349447E-3
237.000000000000030E+0	213.789030463225530E-12	2.304901350752184E-3
238.000000000000030E+0	215.458594830079390E-12	2.178211277294396E-3
239.000000000000030E+0	102.862889892108000E-12	2.009202798794448E-3
240.000000000000030E+0	354.048601630759330E-12	2.038801954537029E-3
241.000000000000030E+0	153.043255704841890E-12	2.052541603745883E-3
242.000000000000030E+0	15.846127119016057E-12	1.911839478908528E-3
243.000000000000030E+0	57.549307847252194E-12	1.756167528399481E-3
244.000000000000030E+0	124.046165555928160E-12	1.764803563283589E-3
245.000000000000030E+0	38.601907645329495E-12	1.768167147247137E-3
246.000000000000030E+0	154.439561033182930E-12	1.658137872174857E-3
247.000000000000030E+0	233.361450513606370E-12	1.537727099653746E-3
248.000000000000030E+0	159.468664425339500E-12	1.492539691099713E-3
249.000000000000030E+0	29.050758944286660E-12	1.479035449617062E-3
250.000000000000030E+0	140.117998196901730E-12	1.453261103200568E-3
251.000000000000030E+0	366.740703954503730E-12	1.295845431937098E-3
252.000000000000030E+0	286.393368295097880E-12	1.222185353167173E-3
253.000000000000030E+0	167.582059686910200E-12	1.275574996312293E-3
254.000000000000030E+0	173.544728126632500E-12	1.212981673485059E-3
255.000000000000030E+0	104.941204194094850E-12	1.060297043691017E-3
256.000000000000060E+0	18.860275372110792E-12	1.032355392734707E-3
257.000000000000060E+0	139.707006758597690E-12	1.046814728588165E-3
258.000000000000060E+0	258.446115600118900E-12	985.598193287273410E-6
259.000000000000060E+0	102.012583076507190E-12	887.949350243594730E-6
260.000000000000060E+0	52.423544910789446E-12	843.324740322226490E-6
261.000000000000060E+0	46.490988334367026E-12	836.272013126424740E-6
262.000000000000060E+0	14.739241089306497E-12	830.199221168157460E-6
263.000000000000060E+0	110.653275382008900E-12	709.449468772628910E-6
264.000000000000060E+0	21.015829858895084E-12	658.488983317189760E-6
265.000000000000060E+0	2.048947349824048E-12	708.877175324237990E-6
266.000000000000060E+0	2.996957648967317E-12	644.668933003116320E-6
267.000000000000060E+0	85.114181074926479E-12	549.187012078964700E-6
268.000000000000060E+0	204.455105370518520E-12	550.426335707237200E-6
269.000000000000060E+0	49.531693881664793E-12	549.517237960382970E-6
270.000000000000060E+0	9.956680219009737E-12	497.865995685621410E-6
271.000000000000060E+0	36.793557176667149E-12	442.003977120326490E-6
272.000000000000060E+0	132.764278952195410E-12	416.414015628596870E-6
273.000000000000060E+0	21.915633580289772E-12	432.311407647083680E-6
274.000000000000060E+0	38.456784154888174E-12	390.366376733760080E-6
275.000000000000060E+0	26.794256119641145E-12	314.289478562931730E-6
276.000000000000060E+0	240.045516615866300E-12	336.890742007397540E-6
277.000000000000060E+0	327.688847740480860E-12	338.718549180518450E-6
278.000000000000060E+0	204.312054218846710E-12	266.343776513576200E-6
279.000000000000060E+0	72.786824173445741E-12	253.976446575627330E-6
280.000000000000060E+0	20.995221327668664E-12	263.191842917600110E-6
281.000000000000060E+0	13.287502791967771E-12	241.655350836625390E-6
282.000000000000060E+0	9.976533258219249E-12	211.584958514242220E-6
283.000000000000060E+0	16.150284137405666E-12	187.717478364122060E-6
284.000000000000060E+0	34.345927958371416E-12	204.210172358478400E-6
285.000000000000060E+0	28.972283009316484E-12	191.033456507495120E-6
286.000000000000060E+0	54.163782300703432E-12	141.526473986058710E-6
287.000000000000060E+0	42.356281667761901E-12	160.930853470446920E-6
288.000000000000060E+0	175.705321262160330E-12	168.043591524263940E-6
289.000000000000060E+0	48.903716828258390E-12	128.536741177716210E-6
290.000000000000060E+0	38.063717994336918E-12	125.074736651889310E-6
291.000000000000060E+0	41.376892080890689E-12	133.174009833179800E-6
292.000000000000060E+0	170.855380556519190E-12	124.823247231915640E-6
293.000000000000060E+0	176.145047952957870E-12	109.560790957450580E-6
294.000000000000060E+0	81.631747027800920E-12	98.277934701535431E-6
295.000000000000060E+0	37.370365715736960E-12	119.971127607219830E-6
296.000000000000060E+0	131.000871869154060E-12	105.434209172675890E-6
297.000000000000060E+0	198.809825201018000E-12	83.393872950558024E-6
298.000000000000060E+0	30.081541082569083E-12	110.526437248158790E-6
299.000000000000060E+0	55.816132795649157E-12	104.948460147734760E-6
300.000000000000060E+0	132.232606890434060E-12	86.294169656805014E-6
301.000000000000060E+0	49.008595414307075E-12	96.824370630106202E-6
302.000000000000060E+0	16.746411093658956E-12	100.578291088444380E-6
303.000000000000060E+0	9.854056686155024E-12	102.388436813213510E-6
304.000000000000060E+0	34.243316256714706E-12	89.071684974479807E-6
305.000000000000060E+0	62.231069814927151E-12	103.734472334548980E-6
306.000000000000060E+0	46.485049374712479E-12	118.911515218696170E-6
307.000000000000060E+0	40.388870272694276E-12	90.720550105332731E-6
308.000000000000060E+0	14.737697481316162E-12	110.236091377480390E-6
309.000000000000060E+0	21.673064496206481E-12	122.692763218738950E-6
310.000000000000060E+0	51.772402418753338E-12	107.640455762924120E-6
311.000000000000060E+0	10.862322319531821E-12	116.988574472012970E-6
312.000000000000060E+0	83.662863473702287E-12	125.608433525962750E-6
313.000000000000060E+0	147.112600704477260E-12	134.195558860797120E-6
314.000000000000060E+0	141.067368729913210E-12	122.096599784427320E-6
315.000000000000060E+0	107.057355282457190E-12	137.466913577630960E-6
316.000000000000060E+0	7.682936508383446E-12	155.894754484199570E-6
317.000000000000060E+0	57.261495367464487E-12	129.480056005854620E-6
318.000000000000060E+0	106.310104976215500E-12	153.527770238709930E-6
319.000000000000060E+0	37.489022847259022E-12	162.404056779632320E-6
320.000000000000060E+0	34.377516585776845E-12	149.778742504597180E-6
321.000000000000060E+0	104.399447505342700E-12	162.624682142745550E-6
322.000000000000060E+0	153.116367405743190E-12	170.668277943441580E-6
323.000000000000060E+0	9.224856381112100E-12	177.375473976335440E-6
324.000000000000060E+0	15.740159274208224E-12	163.019776055159780E-6
325.000000000000060E+0	6.054561554487795E-12	192.798701635052410E-6
326.000000000000060E+0	19.036573351947549E-12	188.876627604178250E-6
327.000000000000060E+0	9.146516142477770E-12	179.559876599902480E-6
328.000000000000060E+0	5.519693859002316E-12	210.831457130700890E-6
329.000000000000060E+0	34.530518149372299E-12	197.717037283659810E-6
330.000000000000060E+0	73.572797828448050E-12	204.742276367074140E-6
331.000000000000060E+0	45.128935690518267E-12	209.154386268722920E-6
332.000000000000060E+0	56.975699183580302E-12	223.134271022759320E-6
333.000000000000060E+0	99.312087679985684E-12	212.126907234292390E-6
334.000000000000060E+0	33.212113742858020E-12	224.677137475782530E-6
335.000000000000060E+0	2.899423179577399E-12	240.801798237316430E-6
336.000000000000060E+0	11.150484890971369E-12	217.528196859434660E-6
337.000000000000060E+0	150.199337120907520E-12	246.530880951890330E-6
338.000000000000060E+0	185.827545325056920E-12	239.545465431402240E-6
339.000000000000060E+0	23.611715909667833E-12	243.544947823222280E-6
340.000000000000060E+0	119.620273769631610E-12	247.004321396977820E-6
341.000000000000060E+0	6.882069295587855E-12	257.957399677944290E-6
342.000000000000060E+0	28.185489958250268E-12	249.760199970083860E-6
343.000000000000060E+0	6.897782815824637E-12	253.353040450624510E-6
344.000000000000060E+0	13.681660484406806E-12	270.472680823370510E-6
345.000000000000060E+0	60.159776132040026E-12	249.777199213470500E-6
346.000000000000060E+0	75.672390939111557E-12	273.726291900473910E-6
347.000000000000060E+0	76.331635238028669E-12	264.840227377396440E-6
348.000000000000060E+0	122.831845440076220E-12	269.385437635644820E-6
349.000000000000060E+0	139.757349960450140E-12	268.805825154078200E-6
350.000000000000060E+0	108.470961827288360E-12	277.347538098311620E-6
351.000000000000060E+0	27.293550638364047E-12	268.257846715338840E-6
352.000000000000060E+0	93.527214432201140E-12	277.677766432051010E-6
353.000000000000060E+0	301.747096598138070E-12	281.944734485574640E-6
354.000000000000060E+0	412.286897303498350E-12	271.203024517555000E-6
355.000000000000060E+0	159.010724089919450E-12	287.720683629702480E-6
356.000000000000060E+0	29.347430109336517E-12	275.930205740201700E-6
357.000000000000060E+0	33.659308854616149E-12	284.152706540965250E-6
358.000000000000060E+0	3.442056824065397E-12	277.193566818460290E-6
359.000000000000060E+0	33.581431288949918E-12	290.184349156174970E-6
360.000000000000060E+0	134.162964948655580E-12	274.359643784382580E-6
361.000000000000060E+0	114.935156367364920E-12	291.619221401533410E-6
362.000000000000060E+0	10.735484749066253E-12	278.148018985974500E-6
363.000000000000060E+0	45.257803463977618E-12	285.079435594582900E-6
364.000000000000060E+0	5.025917051888099E-12	282.565139140391080E-6
365.000000000000060E+0	63.064401156724399E-12	284.032245034697270E-6
366.000000000000060E+0	225.839126709500310E-12	280.973989026330190E-6
367.000000000000060E+0	72.426457556093795E-12	281.941650304494790E-6
368.000000000000060E+0	56.431849710083058E-12	280.052797522231940E-6
369.000000000000060E+0	33.087344447626660E-12	275.691240436688900E-6
370.000000000000060E+0	46.159142533759346E-12	281.209806642667360E-6
371.000000000000060E+0	72.107188017917626E-12	271.899653490493900E-6
372.000000000000060E+0	44.140561528433222E-12	277.291808939981610E-6
373.000000000000060E+0	330.408914566853880E-12	271.027451174073650E-6
374.000000000000060E+0	109.636869057291440E-12	273.045288139951050E-6
375.000000000000060E+0	19.452333438015393E-12	263.982018223607470E-6
376.000000000000060E+0	15.212413326682306E-12	272.162860146735630E-6
377.000000000000060E+0	3.188182695335269E-12	256.835505552074070E-6
378.000000000000060E+0	42.678948463208950E-12	267.160775623612490E-6
379.000000000000060E+0	105.752277155380770E-12	254.924337453134460E-6
380.000000000000060E+0	48.945061651785017E-12	259.618273831939310E-6
381.000000000000060E+0	49.291260682553112E-12	252.706331633438600E-6
382.000000000000060E+0	141.950132414209930E-12	255.558347036305910E-6
383.000000000000060E+0	76.929268745258845E-12	243.603597725721380E-6
384.000000000000060E+0	100.266187802855640E-12	254.194914869262230E-6
385.000000000000060E+0	165.192126399884410E-12	237.277365733846160E-6
386.000000000000060E+0	247.015275822982450E-12	246.077039174040840E-6
387.000000000000060E+0	85.380925542309604E-12	235.185234076074040E-6
388.000000000000060E+0	18.376440851673051E-12	236.862216751699550E-6
389.000000000000060E+0	97.292650634761353E-12	229.292514307063060E-6
390.000000000000060E+0	225.042221912317930E-12	232.658208234863520E-6
391.000000000000060E+0	40.126152899412366E-12	218.284849792354440E-6
392.000000000000060E+0	15.278022592203335E-12	228.790023349254050E-6
393.000000000000060E+0	133.734095607431040E-12	211.889612541702980E-6
394.000000000000060E+0	62.121035384265226E-12	219.964238931149620E-6
395.000000000000060E+0	23.820056885739053E-12	209.473074051719110E-6
396.000000000000060E+0	8.353490870465084E-12	206.129558127763240E-6
397.000000000000060E+0	5.903873732784247E-12	207.440088662302030E-6
398.000000000000060E+0	24.025049391990118E-12	199.473000407057180E-6
399.000000000000060E+0	63.431496258434441E-12	197.129164328341370E-6
400.000000000000060E+0	47.850970827681373E-12	196.911526571297040E-6
401.000000000000060E+0	3.644232731391229E-12	185.609264056985440E-6
402.000000000000060E+0	931.321064232478620E-15	189.257245321223890E-6
403.000000000000060E+0	59.417372135178432E-12	182.366002906234090E-6
404.000000000000060E+0	91.249098837033410E-12	175.984152005990740E-6
405.000000000000060E+0	24.829077555493105E-12	181.535571720528970E-6
406.000000000000060E+0	252.253877604581830E-12	160.680045068446930E-6
407.000000000000060E+0	106.466995576812470E-12	178.230862869702210E-6
408.000000000000060E+0	25.796647520383214E-12	155.924195039090150E-6
409.000000000000060E+0	55.678448977392764E-12	165.567143563762690E-6
410.000000000000060E+0	95.133660835969941E-12	156.328430527540880E-6
411.000000000000060E+0	32.832706842056295E-12	150.715590988224390E-6
412.000000000000060E+0	6.762700714992436E-12	150.826431773725180E-6
413.000000000000060E+0	105.861725493485140E-12	145.152821193237440E-6
414.000000000000060E+0	536.155519418928710E-12	141.463788607022170E-6
415.000000000000060E+0	482.926225224533980E-12	141.877491763447970E-6
416.000000000000060E+0	97.026512694243915E-12	129.518466721484260E-6
417.000000000000060E+0	8.593313320712864E-12	133.571840547534410E-6
418.000000000000060E+0	67.810946977909993E-12	127.045054961520520E-6
419.000000000000060E+0	64.725547831597887E-12	121.498485603855990E-6
420.000000000000060E+0	50.382280964654226E-12	127.771018009824770E-6
421.000000000000060E+0	151.124005790480440E-12	109.264105364925200E-6
422.000000000000060E+0	70.144887923627804E-12	123.122938205476340E-6
423.000000000000060E+0	74.551844392707196E-12	101.417647532558050E-6
424.000000000000060E+0	2.364468371446587E-12	111.832421320808330E-6
425.000000000000060E+0	80.909608406996308E-12	102.449341771119480E-6
426.000000000000060E+0	34.872428114514797E-12	97.579316298863520E-6
427.000000000000060E+0	37.711707495547763E-12	105.040471343763050E-6
428.000000000000060E+0	7.989607889635008E-12	85.039015418194591E-6
429.000000000000060E+0	19.103865709852153E-12	100.795746958108360E-6
430.000000000000060E+0	3.018335434921432E-12	79.337308837410604E-6
431.000000000000060E+0	38.897535572490353E-12	90.157906048294183E-6
432.000000000000060E+0	51.273458152382353E-12	80.287551189282271E-6
433.000000000000060E+0	117.593764020911880E-12	77.319883827896716E-6
434.000000000000060E+0	139.016757683033750E-12	83.476952185012829E-6
435.000000000000060E+0	211.696410227366810E-12	64.852667949580759E-6
436.000000000000060E+0	15.216899493888913E-12	80.618354943235156E-6
437.000000000000060E+0	29.191274845842909E-12	59.976723236699489E-6
438.000000000000060E+0	2.178689364815480E-12	69.426986012789289E-6
439.000000000000060E+0	103.544080757709480E-12	61.977088738536206E-6
440.000000000000060E+0	67.962745519778692E-12	58.152189807636874E-6
441.000000000000060E+0	1.811010847217673E-12	64.121849823661669E-6
442.000000000000060E+0	35.879671665374650E-12	48.591038358026902E-6
443.000000000000060E+0	92.550237107521376E-12	62.855814270866954E-6
444.000000000000060E+0	51.281723188906315E-12	43.557304295177214E-6
445.000000000000060E+0	65.675667825024449E-12	52.974462505408231E-6
446.000000000000060E+0	32.318373647316000E-12	45.336223315715577E-6
447.000000000000060E+0	45.104553509532132E-12	41.920275889630469E-6
448.000000000000060E+0	148.174771897927440E-12	47.478860612757059E-6
449.000000000000060E+0	86.990562564167670E-12	34.823441388501814E-6
450.000000000000060E+0	54.361705254868133E-12	45.541281595282204E-6
451.000000000000060E+0	68.424256580366780E-12	32.836736174837340E-6
452.000000000000060E+0	296.470476638495080E-12	38.029104645817651E-6
453.000000000000060E+0	167.231013082318490E-12	32.778051643944408E-6
454.000000000000060E+0	15.520273411298422E-12	30.996255989337285E-6
455.000000000000060E+0	68.266161549957248E-12	30.229476560968613E-6
456.000000000000060E+0	103.767388944771200E-12	27.700464872402911E-6
457.000000000000060E+0	17.427912143955959E-12	26.810278002620221E-6
458.000000000000060E+0	159.975950375363190E-12	25.652428339523157E-6
459.000000000000060E+0	64.673781362015866E-12	23.401885834570998E-6
460.000000000000060E+0	10.587862571101080E-12	22.211939191224976E-6
461.000000000000060E+0	6.538793473009214E-12	24.820541417717696E-6
462.000000000000060E+0	71.986143550971827E-12	15.902793117914397E-6
463.000000000000060E+0	66.368104437862438E-12	25.160201893349288E-6
464.000000000000060E+0	23.341480130490225E-12	13.839174804295211E-6
465.000000000000060E+0	156.041693424084440E-12	19.628252660983389E-6
466.000000000000060E+0	414.235311445236160E-12	14.514986245213415E-6
467.000000000000060E+0	158.518735736836530E-12	13.143074850127765E-6
468.000000000000060E+0	16.722930636046567E-12	15.880048525494506E-6
469.000000000000060E+0	47.721990254277158E-12	10.221482550843389E-6
470.000000000000060E+0	72.971159094892219E-12	12.909173829426486E-6
