Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-55.476440618508288E-3	89.657605325037207E-3
50.000000000000007E+0	-45.977054957063251E-3	95.631681843367844E-3
51.000000000000007E+0	-161.550431231333610E-3	173.997039167453130E-3
52.000000000000007E+0	213.565960139115630E-3	105.014422787090510E-3
53.000000000000007E+0	25.302440021420364E-3	-55.727629533195648E-3
54.000000000000007E+0	-14.893878002992609E-3	82.531634164760184E-3
55.000000000000007E+0	-10.914075818588087E-3	-216.873881335312680E-3
56.000000000000007E+0	-124.087232237952150E-3	198.953268634572490E-3
57.000000000000007E+0	154.577418001820760E-3	6.866469437740753E-3
58.000000000000007E+0	-324.193642631165910E-6	-62.886455312609460E-3
59.000000000000007E+0	-49.335068219036521E-3	-61.836254834377213E-3
60.000000000000007E+0	-19.342737278066773E-3	73.180686453176241E-3
61.000000000000007E+0	44.970121571155569E-3	-28.723469806355442E-3
62.000000000000007E+0	-91.180721603282153E-3	13.777644883336767E-3
63.000000000000007E+0	78.885850410319577E-3	29.839698680559849E-6
64.000000000000014E+0	-31.492372285468327E-3	4.441480408118209E-3
65.000000000000014E+0	14.442755786924562E-3	8.028652442434550E-3
66.000000000000014E+0	738.715473594614190E-6	-2.726350720067124E-3
67.000000000000014E+0	14.408819732860626E-3	312.105283948291390E-6
68.000000000000014E+0	-8.352610589055691E-3	-24.617437260475938E-3
69.000000000000014E+0	-8.890375251919382E-3	10.957674747701955E-3
70.000000000000014E+0	-11.520122396145660E-3	385.076373369643670E-6
71.000000000000014E+0	2.002596333113295E-3	3.971223653444848E-3
72.000000000000014E+0	6.815655736236173E-3	11.297032242667036E-3
73.000000000000014E+0	-3.074381052261433E-3	-9.641883928679287E-3
74.000000000000014E+0	836.020581111266780E-6	2.159034494241726E-3
75.000000000000014E+0	-3.571445829364215E-3	9.765936258863387E-3
76.000000000000014E+0	9.017026316761136E-3	-12.093096779731987E-3
77.000000000000014E+0	-5.435163056310214E-3	9.850055005773224E-3
78.000000000000014E+0	5.588719775219248E-3	-15.931811798415789E-3
79.000000000000014E+0	-9.430415915958338E-3	13.245148074341618E-3
80.000000000000014E+0	10.543671999150694E-3	-3.272525488985447E-3
81.000000000000014E+0	-4.767236999516728E-3	-12.715215452240957E-3
82.000000000000014E+0	-7.086851481615589E-3	15.251042862214525E-3
83.000000000000014E+0	9.295483543722623E-3	-5.552879470336920E-3
84.000000000000014E+0	-3.868057172639051E-3	205.981941492484010E-6
85.000000000000014E+0	2.148705481414744E-3	2.402936232735521E-3
86.000000000000014E+0	2.342187360803096E-3	-6.518581811970808E-3
87.000000000000014E+0	-4.440629232284962E-3	2.297725276401202E-3
88.000000000000014E+0	-1.727945092492910E-3	-3.189401363063765E-3
89.000000000000014E+0	1.523431720581642E-3	5.403091030670904E-3
90.000000000000014E+0	-1.639226868938190E-3	-1.734842722462649E-3
91.000000000000014E+0	6.429451808937330E-3	437.401741783820050E-6
92.000000000000014E+0	-1.235812527610902E-3	-7.361466002730275E-3
93.000000000000014E+0	-5.068533814813700E-3	1.750142548819012E-3
94.000000000000014E+0	476.953245018870330E-6	-569.213470589799930E-6
95.000000000000014E+0	4.015844838004386E-3	3.869119256767808E-3
96.000000000000014E+0	-716.394451212916290E-6	-6.959044357681908E-3
97.000000000000014E+0	-1.776851515323492E-3	2.699640980640808E-3
98.000000000000014E+0	4.929027480841710E-3	-1.032296249484627E-3
99.000000000000014E+0	-2.713330139574599E-3	-16.180749411107920E-3
100.000000000000010E+0	-23.908126345812197E-3	13.365144888555816E-3
101.000000000000010E+0	13.989648673803486E-3	7.131865983602814E-3
102.000000000000010E+0	-2.444216256493836E-3	-1.582210952393244E-3
103.000000000000010E+0	2.912978132187000E-3	1.737767287656709E-3
104.000000000000010E+0	-2.071305389817410E-6	-3.590409737589844E-3
105.000000000000010E+0	-2.589680688358338E-3	1.185569693042084E-3
106.000000000000010E+0	2.234921833575663E-3	1.293982848000500E-3
