Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
97.000000000000014E+0	3.710945487702145E-3	-42.622491561710845E+0
98.000000000000014E+0	3.126494434945147E-3	-42.202341857549193E+0
99.000000000000014E+0	12.971635349902836E-3	-42.665509522660308E+0
100.000000000000010E+0	24.909918836805260E-3	-44.612542975738883E+0
101.000000000000010E+0	15.977795560021185E-3	-46.768651049754006E+0
102.000000000000010E+0	7.820124995564707E-3	-48.554839370240586E+0
103.000000000000010E+0	8.954055554884582E-3	-50.106938211017962E+0
104.000000000000010E+0	4.452501437493693E-3	-51.321227100132397E+0
105.000000000000010E+0	3.508737568743179E-3	-52.416079337011887E+0
106.000000000000010E+0	2.965977316264388E-3	-49.413959022375941E+0
107.000000000000010E+0	2.504839175697445E-3	-52.207536427741125E+0
108.000000000000010E+0	1.696857897349892E-3	-55.336401975626529E+0
109.000000000000010E+0	2.358501205572420E-3	-56.423668994136150E+0
110.000000000000010E+0	4.965683452542155E-3	-58.326657804314557E+0
111.000000000000010E+0	2.201621165197401E-3	-60.779086834554505E+0
112.000000000000010E+0	4.587597066305722E-3	-58.960998888833878E+0
113.000000000000010E+0	4.670748698396471E-3	-60.772290610850845E+0
114.000000000000010E+0	1.734530704950230E-3	-60.878712930613119E+0
115.000000000000010E+0	4.462864157359550E-3	-61.870949787914810E+0
116.000000000000010E+0	3.887085161531601E-3	-63.301520994247703E+0
117.000000000000010E+0	4.118598189203208E-3	-64.565734599221116E+0
118.000000000000010E+0	2.502873238162459E-3	-66.626235359592641E+0
119.000000000000010E+0	1.775750129272674E-3	-64.256264610961153E+0
120.000000000000010E+0	829.475012132529340E-6	-65.615903025555369E+0
121.000000000000010E+0	1.584993136009752E-3	-67.846666899868396E+0
122.000000000000010E+0	9.681099933787558E-3	-70.246438423165117E+0
123.000000000000010E+0	9.278123386956676E-3	-71.978043786253494E+0
124.000000000000010E+0	2.520961115304690E-3	-73.097156293188490E+0
125.000000000000010E+0	1.469423031640888E-3	-75.144362221219069E+0
126.000000000000010E+0	1.565668281550723E-3	-77.239595940743356E+0
127.000000000000010E+0	814.210192360878090E-6	-74.415165073877873E+0
128.000000000000030E+0	2.041341126969254E-3	-76.314833664469035E+0
129.000000000000030E+0	1.647253155453411E-3	-77.844515203107548E+0
130.000000000000030E+0	640.138095203621740E-6	-79.331528465935833E+0
131.000000000000030E+0	345.472870869002330E-6	-80.746506808968107E+0
132.000000000000030E+0	860.273743428221270E-6	-78.007765715301588E+0
133.000000000000030E+0	1.912436696004767E-3	-80.227265043662484E+0
134.000000000000030E+0	1.521864922210985E-3	-82.056286863197044E+0
135.000000000000030E+0	956.073936856616580E-6	-83.141460865322500E+0
136.000000000000030E+0	1.071444331178349E-3	-84.285886815059143E+0
137.000000000000030E+0	928.048819394640790E-6	-85.288917279901952E+0
138.000000000000030E+0	468.170128436464060E-6	-86.688632652836020E+0
139.000000000000030E+0	389.278753514635140E-6	-89.178368045964518E+0
140.000000000000030E+0	1.215855053068037E-3	-89.881418091370435E+0
141.000000000000030E+0	1.119546970670845E-3	-91.341668709426614E+0
142.000000000000030E+0	162.075951073318950E-6	-89.433415839574238E+0
143.000000000000030E+0	92.352989202217208E-6	-92.168821301538045E+0
144.000000000000030E+0	571.222281936759340E-6	-89.530071745033169E+0
145.000000000000030E+0	235.174558561447010E-6	-91.050769617706251E+0
146.000000000000030E+0	386.943326887822090E-6	-90.545934147002470E+0
147.000000000000030E+0	692.304476068148370E-6	-92.272577785393736E+0
148.000000000000030E+0	686.480145167768380E-6	-93.676114026492357E+0
149.000000000000030E+0	825.366855951983780E-6	-94.583260528617160E+0
150.000000000000030E+0	1.140901298641666E-3	-95.741372874125389E+0
151.000000000000030E+0	914.241507534473320E-6	-97.433843758072925E+0
152.000000000000030E+0	656.637809540347800E-6	-99.404550829080961E+0
153.000000000000030E+0	242.121472293594730E-6	-100.081585256953100E+0
154.000000000000030E+0	419.254564690103310E-6	-99.929752553319275E+0
155.000000000000030E+0	338.823997859415790E-6	-101.351281407639990E+0
156.000000000000030E+0	67.849238422268359E-6	-104.307266097488420E+0
157.000000000000030E+0	237.062600331166660E-6	-107.249833636194650E+0
158.000000000000030E+0	362.567435276098640E-6	-107.736458882821720E+0
159.000000000000030E+0	517.702975522456200E-6	-108.828511286906160E+0
160.000000000000030E+0	325.031505406204880E-6	-109.794913131997900E+0
161.000000000000030E+0	301.332708477403990E-6	-110.361080013120580E+0
162.000000000000030E+0	170.353163229177340E-6	-111.321681158695700E+0
163.000000000000030E+0	51.159464990069638E-6	-113.106771930695300E+0
164.000000000000030E+0	175.346999443565070E-6	-115.902231474972210E+0
165.000000000000030E+0	235.103687507274220E-6	-117.393674066398600E+0
166.000000000000030E+0	155.483827968995760E-6	-119.039184484325670E+0
167.000000000000030E+0	236.304732407528760E-6	-120.500122804235460E+0
168.000000000000030E+0	209.930290270860150E-6	-121.330187081862890E+0
169.000000000000030E+0	169.939383692658860E-6	-120.170559865608150E+0
170.000000000000030E+0	252.315108127310250E-6	-121.297961376809300E+0
171.000000000000030E+0	119.921128291727140E-6	-123.915166177508070E+0
172.000000000000030E+0	117.697281266052410E-6	-126.823650792796810E+0
173.000000000000030E+0	204.894646796926710E-6	-129.016854986003470E+0
174.000000000000030E+0	105.103080070555190E-6	-130.148111686753570E+0
175.000000000000030E+0	56.338066498794740E-6	-128.950782954348850E+0
176.000000000000030E+0	50.676455784283024E-6	-129.420663572923640E+0
177.000000000000030E+0	199.479001820655190E-6	-127.568931688694110E+0
178.000000000000030E+0	396.117356225009210E-6	-128.649821129727000E+0
179.000000000000030E+0	263.816170562347230E-6	-129.936302581957310E+0
180.000000000000030E+0	144.344642201731600E-6	-131.132209424696730E+0
181.000000000000030E+0	64.183622719760406E-6	-131.657866503939890E+0
182.000000000000030E+0	102.876446492438950E-6	-129.811164817930740E+0
183.000000000000030E+0	208.732076604631400E-6	-130.606825590098480E+0
184.000000000000030E+0	73.562171639111952E-6	-131.956846459915310E+0
185.000000000000030E+0	140.898691178995390E-6	-129.223164854243460E+0
186.000000000000030E+0	140.587681324755090E-6	-130.305016995331070E+0
187.000000000000030E+0	133.227157442802940E-6	-130.517721691526080E+0
188.000000000000030E+0	72.529274768684825E-6	-131.148483981164330E+0
189.000000000000030E+0	100.249574845431500E-6	-128.650486140929080E+0
190.000000000000030E+0	188.801986520606930E-6	-129.048660494135650E+0
191.000000000000030E+0	208.991618413541030E-6	-129.442938223369420E+0
192.000000000000030E+0	127.709948511534120E-6	-129.868388136474580E+0
193.000000000000030E+0	46.547144925021487E-6	-132.662318373397060E+0
194.000000000000030E+0	124.449774474110740E-6	-133.692705660563550E+0
195.000000000000030E+0	111.244780426857040E-6	-133.572362375360740E+0
196.000000000000030E+0	195.102868234243620E-6	-134.335241702828820E+0
197.000000000000030E+0	121.547466040193980E-6	-136.299961527408240E+0
198.000000000000030E+0	207.149555539997580E-6	-138.590058927437640E+0
199.000000000000030E+0	289.235434726203590E-6	-139.821955714888590E+0
200.000000000000030E+0	296.596826726045470E-6	-140.554871015048350E+0
201.000000000000030E+0	251.167035437952810E-6	-140.412886441094170E+0
202.000000000000030E+0	367.456266384882250E-6	-140.879557343985030E+0
203.000000000000030E+0	279.439516879495670E-6	-141.815276568643530E+0
204.000000000000030E+0	126.092730202120490E-6	-142.168234525145520E+0
205.000000000000030E+0	43.983845237501628E-6	-139.818835092577590E+0
206.000000000000030E+0	308.151667199083900E-6	-140.211332032081570E+0
207.000000000000030E+0	236.150637069973180E-6	-140.913512312068180E+0
208.000000000000030E+0	88.606643834888206E-6	-140.212582897549140E+0
209.000000000000030E+0	207.934502921736270E-6	-140.281532243586610E+0
210.000000000000030E+0	248.482215945807360E-6	-140.772420384432390E+0
211.000000000000030E+0	62.466476071311477E-6	-141.744766911537110E+0
212.000000000000030E+0	91.223360888602440E-6	-138.876302188649590E+0
213.000000000000030E+0	88.847490989355535E-6	-137.920901599013400E+0
214.000000000000030E+0	249.144895072354100E-6	-138.545391192173980E+0
215.000000000000030E+0	172.088748930898540E-6	-139.281586669059240E+0
216.000000000000030E+0	92.527271638244928E-6	-137.489649621809090E+0
217.000000000000030E+0	189.270121958075590E-6	-137.762042688724820E+0
218.000000000000030E+0	170.189418246576080E-6	-138.458012538638120E+0
219.000000000000030E+0	117.414693293225380E-6	-139.771988737449420E+0
220.000000000000030E+0	204.657017402378410E-6	-141.480086245553220E+0
221.000000000000030E+0	359.245555660711300E-6	-142.790944012070270E+0
222.000000000000030E+0	598.421665082932540E-6	-143.901788932126240E+0
223.000000000000030E+0	386.115910600020980E-6	-144.400399196477340E+0
224.000000000000030E+0	123.166836778320750E-6	-143.058645406489630E+0
225.000000000000030E+0	207.022195490748870E-6	-141.845654146022070E+0
226.000000000000030E+0	306.529385460866670E-6	-141.957834895084800E+0
227.000000000000030E+0	255.520371485671450E-6	-142.602988030466720E+0
228.000000000000030E+0	215.028212705932300E-6	-143.022364595122070E+0
229.000000000000030E+0	111.902139079176830E-6	-142.567735419809480E+0
230.000000000000030E+0	146.190538350738130E-6	-140.646357349876670E+0
231.000000000000030E+0	251.448631428868100E-6	-140.462697278490280E+0
232.000000000000030E+0	37.150176713633027E-6	-141.164710177033210E+0
233.000000000000030E+0	170.623845006024170E-6	-144.214563254831890E+0
234.000000000000030E+0	222.376432082146980E-6	-144.361853520700610E+0
235.000000000000030E+0	121.966499439394050E-6	-144.366264516842480E+0
236.000000000000030E+0	99.623059412319579E-6	-142.783646521960290E+0
237.000000000000030E+0	72.723321664906355E-6	-143.610363142329960E+0
238.000000000000030E+0	140.506587053241050E-6	-145.973214210661100E+0
239.000000000000030E+0	146.115758808524470E-6	-146.689838020542960E+0
240.000000000000030E+0	111.918696014412820E-6	-148.215049307735630E+0
241.000000000000030E+0	20.264182940115555E-6	-149.131587421774920E+0
242.000000000000030E+0	208.579045926283090E-6	-151.719447676691830E+0
243.000000000000030E+0	279.610437430500310E-6	-151.327372959304430E+0
244.000000000000030E+0	303.120596754606650E-6	-151.211297749232020E+0
245.000000000000030E+0	169.747069656056520E-6	-151.961729620584800E+0
246.000000000000030E+0	53.701186432164092E-6	-151.359972899338290E+0
247.000000000000030E+0	324.499155303580390E-6	-151.680057163691970E+0
248.000000000000030E+0	348.251202889881220E-6	-152.201318165056420E+0
249.000000000000030E+0	190.770042286321730E-6	-154.701529009811050E+0
250.000000000000030E+0	513.574874780007370E-6	-155.288757218021460E+0
251.000000000000030E+0	353.812090604638920E-6	-156.015119541401110E+0
252.000000000000030E+0	261.141819579380160E-6	-156.827957830855550E+0
253.000000000000030E+0	138.023556531287040E-6	-154.995794470759420E+0
254.000000000000030E+0	283.606961457731680E-6	-154.239174869638080E+0
255.000000000000030E+0	166.220455654619550E-6	-154.384110975886190E+0
256.000000000000060E+0	263.862105699041490E-6	-156.258084460663330E+0
257.000000000000060E+0	174.228516609956680E-6	-156.861156127383050E+0
258.000000000000060E+0	74.475263104539059E-6	-155.008601632052200E+0
259.000000000000060E+0	237.297836014511120E-6	-155.397204496083840E+0
260.000000000000060E+0	243.995164689753230E-6	-154.986735337837130E+0
261.000000000000060E+0	62.055617966764621E-6	-156.171024131479410E+0
262.000000000000060E+0	357.664181215975820E-6	-157.745500609222770E+0
263.000000000000060E+0	292.446502808010310E-6	-158.466375677186870E+0
264.000000000000060E+0	221.001078261595740E-6	-159.481937825517240E+0
265.000000000000060E+0	114.968134659737340E-6	-158.567984647895740E+0
266.000000000000060E+0	77.039319671444513E-6	-158.193126036417000E+0
267.000000000000060E+0	112.376471956657250E-6	-159.367397984177610E+0
268.000000000000060E+0	242.481147342363150E-6	-158.627578894302250E+0
269.000000000000060E+0	197.046610731183980E-6	-158.336344440755080E+0
270.000000000000060E+0	59.552868472012907E-6	-158.392441064363170E+0
271.000000000000060E+0	116.948213298146070E-6	-156.018301729540160E+0
272.000000000000060E+0	192.298509100989400E-6	-155.926429832387300E+0
273.000000000000060E+0	170.526117585140190E-6	-154.063845205289960E+0
274.000000000000060E+0	306.813613781081370E-6	-154.084642538985120E+0
275.000000000000060E+0	183.118646094573420E-6	-155.757176880871160E+0
276.000000000000060E+0	405.410280898585300E-6	-156.441017528530320E+0
277.000000000000060E+0	268.618606591020340E-6	-155.395820725553850E+0
278.000000000000060E+0	401.057991546305260E-6	-154.155659771481540E+0
279.000000000000060E+0	605.459713317671780E-6	-153.592947310235590E+0
280.000000000000060E+0	752.469592601540510E-6	-153.949640793250040E+0
281.000000000000060E+0	307.469827908726210E-6	-154.344604142801960E+0
282.000000000000060E+0	248.724272290644700E-6	-152.779129987060910E+0
283.000000000000060E+0	720.377091557255290E-6	-153.224462627377140E+0
284.000000000000060E+0	523.937357363272800E-6	-153.127864163279720E+0
285.000000000000060E+0	95.513616027978945E-6	-152.021835992578130E+0
286.000000000000060E+0	77.360461631847133E-6	-153.945432597386660E+0
287.000000000000060E+0	327.916890238180410E-6	-153.091899973709420E+0
288.000000000000060E+0	444.760080844395780E-6	-153.247153748057600E+0
289.000000000000060E+0	672.210427461204150E-6	-152.983363889840010E+0
290.000000000000060E+0	552.464145134456770E-6	-151.858647757763320E+0
291.000000000000060E+0	695.156494594712890E-6	-150.305702091924470E+0
292.000000000000060E+0	689.998602846061310E-6	-150.194633888730120E+0
293.000000000000060E+0	420.509313862386450E-6	-151.164070569778860E+0
294.000000000000060E+0	161.429885123736450E-6	-150.743279419127560E+0
295.000000000000060E+0	285.388190868960910E-6	-151.245117887659320E+0
296.000000000000060E+0	921.471048115770690E-6	-151.340811349053500E+0
297.000000000000060E+0	961.958835330933180E-6	-149.838846521895760E+0
298.000000000000060E+0	1.290263834467349E-3	-148.895619234904470E+0
299.000000000000060E+0	1.023472577777499E-3	-148.322378519591780E+0
300.000000000000060E+0	464.808048746341260E-6	-147.698172645670010E+0
301.000000000000060E+0	864.914863281696830E-6	-149.292855507820230E+0
302.000000000000060E+0	869.620920675900200E-6	-148.280178377333900E+0
303.000000000000060E+0	717.768952763042430E-6	-146.856791464355130E+0
304.000000000000060E+0	630.953540615805990E-6	-146.505145821204310E+0
305.000000000000060E+0	817.857311363782260E-6	-146.537469985143620E+0
306.000000000000060E+0	729.856252864358110E-6	-146.759716575880470E+0
307.000000000000060E+0	808.788818731501060E-6	-147.203952092512220E+0
308.000000000000060E+0	415.882817587268900E-6	-147.500510297139470E+0
309.000000000000060E+0	668.826988635680560E-6	-149.886928965868830E+0
310.000000000000060E+0	1.115980848241774E-3	-149.953019327158640E+0
311.000000000000060E+0	867.127858882904560E-6	-149.221403080835240E+0
312.000000000000060E+0	915.075068306000720E-6	-148.529211884299090E+0
313.000000000000060E+0	1.037171203671925E-3	-148.476440687518960E+0
314.000000000000060E+0	1.231541117728373E-3	-147.640364902412390E+0
315.000000000000060E+0	926.686931104824020E-6	-146.124822204130140E+0
316.000000000000060E+0	831.191540152024460E-6	-144.650918969919900E+0
317.000000000000060E+0	725.963457066106580E-6	-143.697841565233430E+0
318.000000000000060E+0	868.835005251777410E-6	-142.341731599632420E+0
319.000000000000060E+0	925.477348355440810E-6	-141.533807008935380E+0
320.000000000000060E+0	349.616962900059840E-6	-139.948738196181130E+0
321.000000000000060E+0	125.244850869439980E-6	-140.562448229650130E+0
322.000000000000060E+0	1.284086397620708E-3	-140.948027236836820E+0
323.000000000000060E+0	1.331559948431334E-3	-140.510907231964860E+0
324.000000000000060E+0	605.380394902904090E-6	-139.739806915311730E+0
325.000000000000060E+0	437.907645002682850E-6	-138.669328015605940E+0
326.000000000000060E+0	207.458092561498580E-6	-135.799462847524470E+0
327.000000000000060E+0	677.086139610323550E-6	-134.462998948785380E+0
328.000000000000060E+0	237.407598780826380E-6	-134.842398701869650E+0
329.000000000000060E+0	730.309088848007790E-6	-135.647969682912840E+0
330.000000000000060E+0	574.841288482106240E-6	-135.124065182526010E+0
331.000000000000060E+0	228.888700336785510E-6	-137.517912046171600E+0
332.000000000000060E+0	397.944628740687180E-6	-136.923130089698870E+0
333.000000000000060E+0	246.391926589581590E-6	-136.823945324964540E+0
334.000000000000060E+0	474.959859562684540E-6	-135.024503550104700E+0
335.000000000000060E+0	601.738363134352440E-6	-133.426074904031790E+0
336.000000000000060E+0	534.218891712127570E-6	-131.948494408293980E+0
337.000000000000060E+0	348.274482248844240E-6	-132.087436396755890E+0
338.000000000000060E+0	551.407402460031520E-6	-132.272884839182750E+0
339.000000000000060E+0	554.334554430337870E-6	-131.468180524207300E+0
340.000000000000060E+0	204.414165293063020E-6	-129.256695443404880E+0
341.000000000000060E+0	549.830637636858420E-6	-126.189813066801040E+0
342.000000000000060E+0	588.437304485074230E-6	-124.680053443338810E+0
343.000000000000060E+0	235.808885131184790E-6	-122.992417721225510E+0
344.000000000000060E+0	130.935017295685360E-6	-124.972086423569000E+0
345.000000000000060E+0	484.505645627319060E-6	-123.372930197254320E+0
346.000000000000060E+0	622.321119963934520E-6	-121.888334620769110E+0
347.000000000000060E+0	279.924619915637130E-6	-120.375318369161930E+0
348.000000000000060E+0	299.870224485277200E-6	-117.253011485447390E+0
349.000000000000060E+0	419.215774285657250E-6	-115.685286342054500E+0
350.000000000000060E+0	493.592141934905510E-6	-113.381975029481950E+0
351.000000000000060E+0	804.381562488662050E-6	-111.894815529712870E+0
352.000000000000060E+0	315.537288373031250E-6	-110.629831579809690E+0
353.000000000000060E+0	225.352252729163310E-6	-108.246690303308680E+0
354.000000000000060E+0	218.545483629948560E-6	-108.386262819633770E+0
355.000000000000060E+0	83.666019068323955E-6	-106.223184636732810E+0
356.000000000000060E+0	440.641639196277310E-6	-104.657135930994160E+0
357.000000000000060E+0	225.924819641020220E-6	-105.372117793262390E+0
358.000000000000060E+0	435.314685279026950E-6	-104.747405139850610E+0
359.000000000000060E+0	164.184702630192580E-6	-107.655179859342810E+0
360.000000000000060E+0	355.209085415625580E-6	-104.943649653707500E+0
361.000000000000060E+0	134.876180199515140E-6	-102.447128464662170E+0
362.000000000000060E+0	547.105070777242780E-6	-99.430302984802679E+0
363.000000000000060E+0	373.684292888314780E-6	-98.363695319720051E+0
364.000000000000060E+0	138.227748916131900E-6	-99.999181876294543E+0
365.000000000000060E+0	184.153247238763070E-6	-97.765460374264265E+0
366.000000000000060E+0	230.669810426501480E-6	-95.621030298984650E+0
367.000000000000060E+0	365.570498301741410E-6	-93.353173175256742E+0
368.000000000000060E+0	676.117052345037330E-6	-91.895047288948220E+0
369.000000000000060E+0	457.905262253075150E-6	-90.149969581966445E+0
370.000000000000060E+0	319.102551882370130E-6	-87.080123363627351E+0
371.000000000000060E+0	454.049083875394900E-6	-85.432954256188054E+0
372.000000000000060E+0	108.203118508655720E-6	-84.706988557372242E+0
373.000000000000060E+0	271.881488725130050E-6	-85.235786648406389E+0
374.000000000000060E+0	218.282946517549130E-6	-83.547082725857663E+0
375.000000000000060E+0	258.385473359140700E-6	-85.342008950990859E+0
376.000000000000060E+0	442.565699054633210E-6	-84.251753192217663E+0
377.000000000000060E+0	211.989554091625930E-6	-84.577841400063590E+0
378.000000000000060E+0	344.816534570493140E-6	-83.174109296938084E+0
379.000000000000060E+0	1.012033773693608E-3	-80.897573930746674E+0
380.000000000000060E+0	1.186782065050744E-3	-79.252380961431470E+0
381.000000000000060E+0	540.481598891217970E-6	-77.024947700668591E+0
382.000000000000060E+0	764.788178588831080E-6	-74.038841376998846E+0
383.000000000000060E+0	589.959754477327440E-6	-72.638380908288369E+0
384.000000000000060E+0	31.187351958293346E-6	-71.609959109771651E+0
385.000000000000060E+0	275.210744535640190E-6	-69.239697402486925E+0
386.000000000000060E+0	536.191653470821610E-6	-68.620301969114720E+0
387.000000000000060E+0	549.217401338215550E-6	-67.348073256232936E+0
388.000000000000060E+0	371.801268627592010E-6	-65.279181162898013E+0
389.000000000000060E+0	338.380201824618750E-6	-68.237995552287884E+0
390.000000000000060E+0	607.745922725234360E-6	-66.192953017671755E+0
391.000000000000060E+0	286.225937910670170E-6	-63.951319129559181E+0
392.000000000000060E+0	478.061979970551870E-6	-61.022559430702934E+0
393.000000000000060E+0	280.962047341614730E-6	-58.928535416803321E+0
394.000000000000060E+0	217.702532351088350E-6	-57.412619264854548E+0
395.000000000000060E+0	659.951596554058740E-6	-56.498014615694643E+0
396.000000000000060E+0	370.341331657484400E-6	-54.652899392945173E+0
397.000000000000060E+0	415.922412677454810E-6	-57.390979729316989E+0
398.000000000000060E+0	285.229142725987510E-6	-55.361482249297765E+0
399.000000000000060E+0	522.704976187279480E-6	-57.814245180780020E+0
400.000000000000060E+0	856.293911409585110E-6	-56.662931908478477E+0
401.000000000000060E+0	1.026471549897931E-3	-55.534093603811463E+0
402.000000000000060E+0	537.180978646962460E-6	-53.743551668015513E+0
403.000000000000060E+0	86.600267023852171E-6	-52.480074993570533E+0
404.000000000000060E+0	246.229655691259900E-6	-51.331977232790088E+0
405.000000000000060E+0	530.138625940149200E-6	-48.390742687846220E+0
406.000000000000060E+0	610.744300953740310E-6	-46.452250042001367E+0
407.000000000000060E+0	265.302503620317140E-6	-45.166137856496569E+0
408.000000000000060E+0	719.372935121300300E-6	-43.702740650245161E+0
409.000000000000060E+0	804.297662710504030E-6	-41.785580627457179E+0
410.000000000000060E+0	82.855615041429250E-6	-40.749474707719287E+0
411.000000000000060E+0	953.592553935296680E-6	-40.733301210020791E+0
412.000000000000060E+0	2.199693070008179E-3	-38.777789066238434E+0
413.000000000000060E+0	2.497805678709760E-3	-37.061513362244760E+0
414.000000000000060E+0	1.236385383113741E-3	-35.458841720255940E+0
415.000000000000060E+0	263.009217930397120E-6	-35.494230796496268E+0
416.000000000000060E+0	890.191185725853130E-6	-34.744161618474735E+0
417.000000000000060E+0	818.143197322061270E-6	-32.665251084421740E+0
418.000000000000060E+0	271.371148584465060E-6	-30.810344312469617E+0
419.000000000000060E+0	862.172506857306150E-6	-30.506287205095695E+0
420.000000000000060E+0	695.477989517584740E-6	-28.771310525506760E+0
421.000000000000060E+0	202.572771526595740E-6	-29.104543795310622E+0
422.000000000000060E+0	306.807520354815690E-6	-26.591596521437058E+0
423.000000000000060E+0	628.423254806376870E-6	-23.516210677405358E+0
424.000000000000060E+0	879.135252765037600E-6	-21.560397628912131E+0
425.000000000000060E+0	1.188268419350622E-3	-20.033095615092201E+0
426.000000000000060E+0	1.355926349882004E-3	-18.180153794542264E+0
427.000000000000060E+0	1.561602037296435E-3	-16.448515410463937E+0
428.000000000000060E+0	2.078735536468727E-3	-14.852489589186877E+0
429.000000000000060E+0	1.189434018534396E-3	-12.891385051883422E+0
430.000000000000060E+0	53.738399611687476E-6	-14.109095772564711E+0
431.000000000000060E+0	782.563572344051070E-6	-17.233621105861758E+0
432.000000000000060E+0	730.050163973511410E-6	-15.109272685732357E+0
433.000000000000060E+0	611.403614932855880E-6	-13.752355533363572E+0
434.000000000000060E+0	778.394602369390980E-6	-11.251504405408582E+0
435.000000000000060E+0	643.886522687785940E-6	-8.678001720658910E+0
436.000000000000060E+0	290.687894469415290E-6	-8.671795200041235E+0
437.000000000000060E+0	774.813997947967060E-6	-7.073021917993038E+0
438.000000000000060E+0	360.084579970264350E-6	-5.427539503242149E+0
439.000000000000060E+0	750.589028495418340E-6	-6.776782676484225E+0
440.000000000000060E+0	1.012491931986196E-3	-5.244000148178481E+0
441.000000000000060E+0	986.585874893397420E-6	-4.526308842159777E+0
442.000000000000060E+0	264.549985333413270E-6	-2.046414435435583E+0
443.000000000000060E+0	516.904171480669400E-6	-4.151069963191436E+0
444.000000000000060E+0	499.241265767982370E-6	-4.873900231774870E+0
445.000000000000060E+0	650.078003119376510E-6	-3.306937013658004E+0
446.000000000000060E+0	287.211095908830840E-6	-3.203958315422188E+0
447.000000000000060E+0	1.588677116796848E-3	-2.737917416930028E+0
448.000000000000060E+0	2.005315154295234E-3	-644.818528993015500E-3
449.000000000000060E+0	1.498857334163875E-3	1.745373790517684E+0
450.000000000000060E+0	920.034204589381260E-6	3.382417276551639E+0
451.000000000000060E+0	236.720650783919430E-6	6.414761307793966E+0
452.000000000000060E+0	615.248657413223350E-6	4.619580189911634E+0
453.000000000000060E+0	1.704020759077602E-3	2.340409335911246E+0
454.000000000000060E+0	2.833198967817882E-3	4.883499704437961E+0
455.000000000000060E+0	1.675889342662079E-3	6.920607329430720E+0
456.000000000000060E+0	1.151408388247891E-3	8.677599945046200E+0
457.000000000000060E+0	1.750875357887905E-3	11.022306272996147E+0
458.000000000000060E+0	1.851647515865223E-3	14.144591842635766E+0
