Freq (Hz)	micro/hp_Real	micro/hp_Imag
103.000000000000010E+0	-2.890444499233957E-3	-4.315742995628247E-3
104.000000000000010E+0	-3.516188136781061E-3	3.404371411431132E-3
105.000000000000010E+0	-462.046998768065950E-6	489.844813586325940E-6
106.000000000000010E+0	162.966770379371470E-6	5.552079849170460E-3
107.000000000000010E+0	5.647755117507178E-3	450.701480300271310E-6
108.000000000000010E+0	2.458849625147690E-3	-3.809784664726155E-3
109.000000000000010E+0	-3.429957468026932E-3	-1.316737661113583E-3
110.000000000000010E+0	4.452748937877659E-3	3.357511406465502E-3
111.000000000000010E+0	1.431270813874039E-3	-7.883743973780213E-3
112.000000000000010E+0	-5.470066316573594E-3	-278.606457503451720E-6
113.000000000000010E+0	-423.891863314829100E-6	8.442823947217827E-3
114.000000000000010E+0	11.390227004963231E-3	-1.993273448629443E-3
115.000000000000010E+0	-926.121549713576760E-6	-6.184923920946619E-3
116.000000000000010E+0	-1.849840799996479E-3	-861.897949685265570E-6
117.000000000000010E+0	-204.841000510508690E-6	68.193936232567048E-6
118.000000000000010E+0	-318.194406997873770E-6	-1.371935945121556E-3
119.000000000000010E+0	-2.596135230324077E-3	531.719588820640620E-6
120.000000000000010E+0	-134.282702963256990E-6	1.728578784505245E-3
121.000000000000010E+0	18.705655673368059E-6	771.544135624715870E-6
122.000000000000010E+0	-424.717940238441540E-6	1.345409110022996E-3
123.000000000000010E+0	1.157451659867273E-3	649.126809837422690E-6
124.000000000000010E+0	-1.263751329939087E-3	-219.990173764741540E-6
125.000000000000010E+0	-200.517387359037820E-6	1.354988551336120E-3
126.000000000000010E+0	-474.097600263747710E-6	113.392784429173760E-6
127.000000000000010E+0	68.478909544265713E-6	-27.383320043216164E-6
128.000000000000030E+0	-1.689813984950484E-3	-379.516331660739500E-6
129.000000000000030E+0	-1.119753088635103E-3	962.072389665544100E-6
130.000000000000030E+0	-725.230917155132320E-6	1.325400659771250E-3
131.000000000000030E+0	1.271698390461274E-3	861.732448925378790E-6
132.000000000000030E+0	18.611164726161170E-6	-1.560788393561237E-3
133.000000000000030E+0	-1.194656860908813E-3	-9.063105651719830E-6
134.000000000000030E+0	-529.293227743610770E-6	948.863938088719100E-6
135.000000000000030E+0	629.664155595041130E-6	465.845603615731070E-6
136.000000000000030E+0	-221.104356790444210E-6	9.197324772874526E-6
137.000000000000030E+0	-204.361680015582460E-6	-83.502261339254221E-6
138.000000000000030E+0	-720.914465859279230E-6	710.120078104110270E-6
139.000000000000030E+0	382.761744684895530E-6	135.872019723812880E-6
140.000000000000030E+0	-52.597052131037515E-6	194.310983566675640E-6
141.000000000000030E+0	253.384963174468130E-6	-224.153242456134640E-6
142.000000000000030E+0	66.701124236847410E-6	-492.039957277728440E-6
143.000000000000030E+0	-586.500568809381210E-6	-384.156661619535660E-6
144.000000000000030E+0	-293.244173564107490E-6	122.814312554746470E-6
145.000000000000030E+0	59.280837316462871E-6	176.589344205831830E-6
146.000000000000030E+0	375.328779152773460E-6	-116.511184300579740E-6
147.000000000000030E+0	25.678392645177494E-6	-330.941662635285690E-6
148.000000000000030E+0	56.288535198897469E-6	331.153757250132110E-6
149.000000000000030E+0	371.318731612588420E-6	329.126700792370810E-6
150.000000000000030E+0	904.043625396334100E-6	555.835575782133200E-6
151.000000000000030E+0	681.489979792541990E-6	-640.768682252729030E-6
152.000000000000030E+0	-120.936930817345590E-6	-176.028407602648330E-6
153.000000000000030E+0	-338.798932628885650E-6	-459.532557293733860E-6
154.000000000000030E+0	-772.575152001791430E-6	469.139196188335580E-6
155.000000000000030E+0	14.064983557746231E-6	168.134282735634940E-6
156.000000000000030E+0	-534.526971602072030E-6	-67.663401359941477E-6
157.000000000000030E+0	-524.732123288894800E-6	121.905284636451800E-6
158.000000000000030E+0	-285.613588325723900E-6	225.355134075254480E-6
159.000000000000030E+0	41.641241782362703E-6	-53.890899310359059E-6
160.000000000000030E+0	-244.498206237625290E-6	-177.176074925883180E-6
161.000000000000030E+0	-60.355212140867794E-6	13.944477366174851E-6
162.000000000000030E+0	-238.193431842087390E-6	-245.463030764887830E-6
163.000000000000030E+0	-513.317990774069450E-6	138.556259229019130E-6
164.000000000000030E+0	229.056828253396500E-6	476.327339928503070E-6
165.000000000000030E+0	135.231215300183690E-6	-467.817568169260650E-6
166.000000000000030E+0	-410.921038844824400E-6	128.277628401000200E-6
167.000000000000030E+0	-24.452336220701802E-6	88.002362083333154E-6
168.000000000000030E+0	-250.763767099130730E-6	25.820638341797475E-6
169.000000000000030E+0	-72.559756906934354E-6	233.899633783298770E-6
170.000000000000030E+0	117.713066342589570E-6	-80.589469944051457E-6
171.000000000000030E+0	-91.249396847995092E-6	-49.968425480661940E-6
172.000000000000030E+0	-122.071844013492140E-6	-12.681908431660944E-6
173.000000000000030E+0	-59.423441426518240E-6	290.415053728848600E-6
174.000000000000030E+0	265.464775865534180E-6	78.445504431318844E-6
175.000000000000030E+0	58.154060562555268E-6	-71.101001597335297E-6
176.000000000000030E+0	-43.063166276307241E-6	-46.225779059210425E-6
177.000000000000030E+0	-44.204641444418908E-6	-65.666789762848548E-6
178.000000000000030E+0	-104.705139581415270E-6	-216.779722171446080E-6
179.000000000000030E+0	-139.455123895342310E-6	-87.545526925501092E-6
180.000000000000030E+0	-4.696249060458740E-6	28.909082604579326E-6
181.000000000000030E+0	38.227912588453582E-6	137.410072002142910E-6
182.000000000000030E+0	146.716497399846240E-6	167.099224984853970E-6
183.000000000000030E+0	-3.094181503027001E-6	52.311611056260124E-6
184.000000000000030E+0	-44.747941121585424E-6	137.086342964585440E-6
185.000000000000030E+0	-150.825454542635810E-6	129.606014234458820E-6
186.000000000000030E+0	-124.241857493199740E-6	348.003280732091920E-6
187.000000000000030E+0	136.326770916440830E-6	392.368101203798360E-6
188.000000000000030E+0	216.555881576460730E-6	4.924390271532271E-6
189.000000000000030E+0	-173.355164600315100E-6	23.048098528174375E-6
190.000000000000030E+0	7.912014242001021E-6	121.117307816290940E-6
191.000000000000030E+0	-46.814818633181835E-6	-73.177843421751542E-6
192.000000000000030E+0	-43.594429648708805E-6	-43.779973112021602E-6
193.000000000000030E+0	-105.637580156322000E-6	-57.398442832232487E-6
194.000000000000030E+0	6.588431394496091E-6	76.005321369263532E-6
195.000000000000030E+0	227.048632675890150E-6	-35.057010919665583E-6
196.000000000000030E+0	246.163162582239700E-6	-172.581098043057770E-6
197.000000000000030E+0	87.358402224474403E-6	-196.889734649360230E-6
198.000000000000030E+0	-110.830849485479400E-6	-77.220644757517527E-6
199.000000000000030E+0	-176.925178031672630E-6	245.223632394118330E-6
200.000000000000030E+0	149.303080914053390E-6	384.120244105950620E-6
201.000000000000030E+0	269.650429735454330E-6	47.023027763529669E-6
202.000000000000030E+0	-74.858977961999638E-6	-74.727470538155929E-6
203.000000000000030E+0	-178.831889558699770E-6	219.526515594818090E-6
204.000000000000030E+0	-36.247574338323171E-6	237.746270737802430E-6
205.000000000000030E+0	-162.570240638254130E-6	-191.867138823524020E-6
206.000000000000030E+0	-712.005780277685710E-6	-199.202318897188380E-6
207.000000000000030E+0	-327.890416486530870E-6	157.723290584586610E-6
208.000000000000030E+0	75.125015315645789E-6	-70.320733289993902E-6
209.000000000000030E+0	120.649370051516260E-6	-161.172846424621780E-6
210.000000000000030E+0	204.612078530702350E-9	-85.018235831459373E-6
211.000000000000030E+0	87.107070060261146E-6	142.789733772938610E-6
212.000000000000030E+0	148.022326452311210E-6	10.481190797217662E-6
213.000000000000030E+0	167.256051735782200E-6	161.202213757727330E-6
214.000000000000030E+0	495.741986169039510E-6	79.760507223069666E-6
215.000000000000030E+0	159.831822583132610E-6	-203.904181814643500E-6
216.000000000000030E+0	-192.680735311060910E-6	-60.767531922236383E-6
217.000000000000030E+0	-105.131568863659610E-6	119.548320462198680E-6
218.000000000000030E+0	106.953482019099460E-6	68.712518554826034E-6
219.000000000000030E+0	104.286552164068480E-6	-108.049773500160080E-6
220.000000000000030E+0	-78.740115263029137E-6	-184.112200700085270E-6
221.000000000000030E+0	-119.725214354021430E-6	129.815867427385100E-6
222.000000000000030E+0	317.347363332184540E-6	56.042905127936296E-6
223.000000000000030E+0	295.170230956280500E-6	-184.490023363316780E-6
224.000000000000030E+0	152.444389425179990E-6	89.343726500906785E-6
225.000000000000030E+0	69.479105792177133E-6	255.987398231443540E-6
226.000000000000030E+0	46.152086731351520E-6	202.540768819709580E-6
227.000000000000030E+0	31.700204593699890E-6	-33.166919711506179E-6
228.000000000000030E+0	-175.685150781897350E-6	-173.522795823403150E-6
229.000000000000030E+0	-143.558333649922430E-6	11.417982556795782E-6
230.000000000000030E+0	128.452758546672800E-6	53.807779687031404E-6
231.000000000000030E+0	141.689102136571030E-6	48.647165601989739E-6
232.000000000000030E+0	202.082989992323440E-6	127.650067536192930E-6
233.000000000000030E+0	183.848251122080610E-6	106.257556110443650E-6
234.000000000000030E+0	-36.154893740195519E-6	116.867284995924920E-6
235.000000000000030E+0	-220.383755053518020E-6	102.979793855793200E-6
236.000000000000030E+0	-274.422646107988260E-6	83.048007175196413E-6
237.000000000000030E+0	-196.518565427324720E-6	309.155893000944810E-6
238.000000000000030E+0	82.397815454164416E-6	466.886270003226390E-6
239.000000000000030E+0	65.942519209858877E-6	168.936117081869840E-6
