Freq (Hz)	micro(Pa^2 )	hp(V^2 )
122.000000000000010E+0	42.287413856992114E-12	15.416251207470481E-6
123.000000000000010E+0	103.149825579638840E-12	16.536239479025896E-6
124.000000000000010E+0	19.594831592510989E-12	17.681705824798791E-6
125.000000000000010E+0	13.540861310790599E-12	19.369574539767823E-6
126.000000000000010E+0	59.309676746389514E-12	21.615141857170137E-6
127.000000000000010E+0	24.042253657317823E-12	24.403683550976038E-6
128.000000000000030E+0	109.316578477587130E-12	27.955063223776193E-6
129.000000000000030E+0	53.777230435137086E-12	31.588344249538201E-6
130.000000000000030E+0	29.493860123412082E-12	34.155804925641413E-6
131.000000000000030E+0	86.961280570457592E-12	36.585654318563825E-6
132.000000000000030E+0	62.758612768489096E-12	40.470504808863761E-6
133.000000000000030E+0	59.114262836478906E-12	45.843591184551896E-6
134.000000000000030E+0	51.739735963499644E-12	51.695980256010944E-6
135.000000000000030E+0	10.133427637895557E-12	57.217660264525560E-6
136.000000000000030E+0	28.840540895306402E-12	62.135724423585139E-6
137.000000000000030E+0	154.026733399957210E-12	67.593290262311367E-6
138.000000000000030E+0	242.534235366592420E-12	74.674660917970482E-6
139.000000000000030E+0	762.106918618004530E-12	84.028906145964567E-6
140.000000000000030E+0	180.478928078204510E-12	93.490015115916468E-6
141.000000000000030E+0	67.259577322282042E-12	100.769369466175370E-6
142.000000000000030E+0	31.984990641521320E-12	106.946051539197780E-6
143.000000000000030E+0	664.865422423512280E-15	116.039413181881240E-6
144.000000000000030E+0	8.915281786120129E-12	129.427932464134060E-6
145.000000000000030E+0	21.524213488105566E-12	144.077061569498740E-6
146.000000000000030E+0	116.115871808983360E-12	156.696313819186680E-6
147.000000000000030E+0	54.097787715550890E-12	166.385528737405350E-6
148.000000000000030E+0	43.664127147767556E-12	176.158467569402540E-6
149.000000000000030E+0	174.612522769576940E-12	192.117660864782960E-6
150.000000000000030E+0	711.123248731694220E-12	211.871419654435690E-6
151.000000000000030E+0	460.173687169320910E-12	230.076402557354380E-6
152.000000000000030E+0	90.757166744164621E-12	244.317646990877840E-6
153.000000000000030E+0	14.307366533159075E-12	258.531629756209900E-6
154.000000000000030E+0	30.184998423360682E-12	278.212677585030360E-6
155.000000000000030E+0	120.248782267624830E-12	299.897474989127160E-6
156.000000000000030E+0	107.533464995333290E-12	320.197813789549240E-6
157.000000000000030E+0	7.590684789997355E-12	339.548292833847460E-6
158.000000000000030E+0	15.737712804895313E-12	361.342911935447140E-6
159.000000000000030E+0	64.674474740364174E-12	389.080777194057630E-6
160.000000000000030E+0	18.752823669385543E-12	416.287187291694300E-6
161.000000000000030E+0	185.609903052242500E-12	433.513248528933660E-6
162.000000000000030E+0	64.804046186673605E-12	449.772485777859430E-6
163.000000000000030E+0	27.407451973863621E-12	479.384989297634880E-6
164.000000000000030E+0	32.030022729894503E-12	516.021137765990860E-6
165.000000000000030E+0	176.229872202366370E-12	547.466148793355380E-6
166.000000000000030E+0	18.148427595032933E-12	570.257651067291240E-6
167.000000000000030E+0	61.616012402057794E-12	589.332397300475970E-6
168.000000000000030E+0	85.744146763307931E-12	616.642637126286440E-6
169.000000000000030E+0	133.385794707541920E-12	651.975018805716050E-6
170.000000000000030E+0	202.198355075067850E-12	681.642835219166060E-6
171.000000000000030E+0	98.130326071796881E-12	712.234306298389280E-6
172.000000000000030E+0	130.633465720208140E-12	748.229755925183770E-6
173.000000000000030E+0	103.465703440365460E-12	772.884112330178520E-6
174.000000000000030E+0	21.485894583027957E-12	791.307953230783250E-6
175.000000000000030E+0	70.336606083588506E-12	822.483675991259330E-6
176.000000000000030E+0	27.612693210709096E-12	866.324228143735150E-6
177.000000000000030E+0	86.661488378118908E-12	907.008851674407270E-6
178.000000000000030E+0	91.883767596846219E-12	928.832154050390920E-6
179.000000000000030E+0	41.317115814197633E-12	942.370035686857970E-6
180.000000000000030E+0	62.791066399865911E-12	975.179721424891890E-6
181.000000000000030E+0	8.349150977672269E-12	1.012050133780208E-3
182.000000000000030E+0	161.351409997791000E-12	1.041125467548835E-3
183.000000000000030E+0	474.940626354673180E-12	1.079352047447131E-3
184.000000000000030E+0	679.516242639296600E-12	1.109299472973115E-3
185.000000000000030E+0	258.088251617801080E-12	1.118506711519804E-3
186.000000000000030E+0	27.508495202338844E-12	1.133494779012731E-3
187.000000000000030E+0	120.249672978908040E-12	1.174491890569324E-3
188.000000000000030E+0	22.715961514494310E-12	1.225217316393909E-3
189.000000000000030E+0	32.243825313564235E-12	1.239387785834915E-3
190.000000000000030E+0	14.562927470858627E-12	1.232728508228091E-3
191.000000000000030E+0	86.149662896815306E-12	1.259632778629876E-3
192.000000000000030E+0	78.787026303267414E-12	1.293613444889809E-3
193.000000000000030E+0	13.112821968540712E-12	1.314266238458602E-3
194.000000000000030E+0	55.786081130033912E-12	1.339760670863899E-3
195.000000000000030E+0	57.503338792789586E-12	1.354468256474781E-3
196.000000000000030E+0	12.837576048161983E-12	1.350255169207565E-3
197.000000000000030E+0	135.340236868855500E-12	1.351719311678541E-3
198.000000000000030E+0	127.209258383638530E-12	1.393507292939766E-3
199.000000000000030E+0	155.488394642375550E-12	1.433156494126128E-3
200.000000000000030E+0	88.263430259695877E-12	1.414594483336789E-3
201.000000000000030E+0	5.420947553273007E-12	1.397981553994962E-3
202.000000000000030E+0	23.736307223310765E-12	1.412576782949920E-3
203.000000000000030E+0	3.761092309013574E-12	1.438515100207380E-3
204.000000000000030E+0	95.750683678022156E-12	1.459485653552131E-3
205.000000000000030E+0	271.410493178568690E-12	1.448917132647483E-3
206.000000000000030E+0	219.809161977360310E-12	1.426293562739994E-3
207.000000000000030E+0	101.171582743970640E-12	1.422008856245821E-3
208.000000000000030E+0	41.974046966351722E-12	1.448946166220913E-3
209.000000000000030E+0	1.369919652933825E-12	1.462049564517637E-3
210.000000000000030E+0	17.655939044293536E-12	1.438063165452437E-3
211.000000000000030E+0	443.723024987969560E-12	1.417435270191891E-3
212.000000000000030E+0	234.321969020687750E-12	1.397977852285676E-3
213.000000000000030E+0	6.190838564524268E-12	1.413712676431815E-3
214.000000000000030E+0	13.027340951500726E-12	1.437379381270043E-3
215.000000000000030E+0	84.085935759441141E-12	1.398257971598734E-3
216.000000000000030E+0	694.772697778048640E-12	1.344539158813770E-3
217.000000000000030E+0	507.020528461861220E-12	1.353040014346644E-3
218.000000000000030E+0	107.653842168091520E-12	1.380466153082553E-3
219.000000000000030E+0	3.703791673852598E-12	1.345066006481521E-3
220.000000000000030E+0	30.004174463764890E-12	1.307385380109215E-3
221.000000000000030E+0	119.274186539564320E-12	1.281354341413316E-3
222.000000000000030E+0	353.007482319206660E-12	1.268927009025920E-3
223.000000000000030E+0	148.724263553427140E-12	1.280061782240601E-3
224.000000000000030E+0	75.744074838270107E-12	1.258935650917632E-3
225.000000000000030E+0	29.907506505998580E-12	1.203525802688132E-3
226.000000000000030E+0	33.980193568552238E-12	1.170855820840389E-3
227.000000000000030E+0	168.506424142391950E-12	1.187538297485400E-3
228.000000000000030E+0	116.446777581659280E-12	1.181327241887570E-3
229.000000000000030E+0	48.573501322247670E-12	1.128752692699284E-3
230.000000000000030E+0	9.932441598920525E-12	1.071213040771816E-3
231.000000000000030E+0	49.762372618051095E-12	1.081108612088594E-3
232.000000000000030E+0	94.474150616027693E-12	1.085010227937281E-3
233.000000000000030E+0	11.113393771143045E-12	1.030571859495034E-3
234.000000000000030E+0	143.093714914236520E-12	989.412929616629830E-6
235.000000000000030E+0	150.836127406821680E-12	968.952985287841580E-6
236.000000000000030E+0	17.683100121729292E-12	958.551941256779310E-6
237.000000000000030E+0	122.190526063666050E-12	950.394962464157440E-6
238.000000000000030E+0	321.207878888066480E-12	900.208824536099770E-6
239.000000000000030E+0	200.406564824972620E-12	841.428794879772000E-6
240.000000000000030E+0	67.013429689634595E-12	855.059686499450090E-6
241.000000000000030E+0	156.251819035200620E-12	849.626203621675000E-6
242.000000000000030E+0	171.505361344549790E-12	791.019855540851930E-6
243.000000000000030E+0	19.014018786080244E-12	742.687489557369700E-6
244.000000000000030E+0	6.791025344849199E-12	748.861601022319120E-6
245.000000000000030E+0	25.887020219203841E-12	738.128198101670600E-6
246.000000000000030E+0	7.870695311519293E-12	690.911565188069960E-6
247.000000000000030E+0	19.836929349209961E-12	651.809994464617360E-6
248.000000000000030E+0	27.743571786619187E-12	635.722993818135010E-6
249.000000000000030E+0	62.881811540138780E-12	624.564219355495770E-6
250.000000000000030E+0	267.250957125614700E-12	609.470001703843750E-6
251.000000000000030E+0	299.253462120148570E-12	548.965092046146850E-6
252.000000000000030E+0	128.043866823207560E-12	529.130728477182380E-6
253.000000000000030E+0	42.290782566278117E-12	545.443613702288370E-6
254.000000000000030E+0	16.027181900929338E-12	507.645638849600970E-6
255.000000000000030E+0	53.791687052594444E-12	455.203966780441780E-6
256.000000000000060E+0	51.518441252072000E-12	453.135929103735210E-6
257.000000000000060E+0	59.659552941615277E-12	447.821687789883360E-6
258.000000000000060E+0	27.586839083381505E-12	415.708422637460660E-6
259.000000000000060E+0	12.817953250742262E-12	382.584494438345780E-6
260.000000000000060E+0	42.362453848307539E-12	367.889263830959130E-6
261.000000000000060E+0	134.661303236878610E-12	361.857608383160570E-6
262.000000000000060E+0	80.925814584727434E-12	351.096532726845240E-6
263.000000000000060E+0	25.171721901212984E-12	303.704845644546700E-6
264.000000000000060E+0	25.946299652670917E-12	294.705551623578120E-6
265.000000000000060E+0	61.889126331209546E-12	306.586696619786180E-6
266.000000000000060E+0	58.144430335903840E-12	267.675260777093100E-6
267.000000000000060E+0	10.204020210960903E-12	240.873727283706680E-6
268.000000000000060E+0	16.415048564602083E-12	244.598662634270380E-6
269.000000000000060E+0	24.944255790750054E-12	233.229982994078930E-6
270.000000000000060E+0	185.338189455911380E-12	209.716635608058360E-6
271.000000000000060E+0	196.235190577679610E-12	191.744783929098000E-6
272.000000000000060E+0	98.280409229559970E-12	182.682817678612980E-6
273.000000000000060E+0	57.048378194403354E-12	182.560846894505220E-6
274.000000000000060E+0	91.800001057195858E-12	156.694743373914890E-6
275.000000000000060E+0	49.149356847946474E-12	135.675635508615870E-6
276.000000000000060E+0	13.407734996421972E-12	147.556976857328560E-6
277.000000000000060E+0	161.536339073910250E-12	131.235616521548760E-6
278.000000000000060E+0	130.844509840245000E-12	106.897812794489490E-6
279.000000000000060E+0	6.634911964742552E-12	109.111396563557780E-6
280.000000000000060E+0	75.193854273675254E-12	103.179834879562640E-6
281.000000000000060E+0	42.592553041593186E-12	89.587985013445654E-6
282.000000000000060E+0	44.914745245943940E-12	78.831449734823972E-6
283.000000000000060E+0	36.053246338686233E-12	72.718910774071521E-6
284.000000000000060E+0	24.714830319003942E-12	75.143335015451817E-6
285.000000000000060E+0	57.571956061551388E-12	59.282492647595528E-6
286.000000000000060E+0	35.202868734532817E-12	49.263550051475727E-6
287.000000000000060E+0	146.536856682849550E-12	57.274941080677322E-6
288.000000000000060E+0	252.869321706842320E-12	44.095701960099989E-6
289.000000000000060E+0	75.371295795793785E-12	34.953556300782202E-6
290.000000000000060E+0	34.811735089220257E-12	36.652670471124584E-6
291.000000000000060E+0	11.606830178915541E-12	31.796109392071741E-6
292.000000000000060E+0	26.603407582262898E-12	26.268547053904214E-6
293.000000000000060E+0	73.542477462222672E-12	20.644103246891726E-6
294.000000000000060E+0	44.581725001517692E-12	20.826154465796552E-6
295.000000000000060E+0	29.391473837443499E-12	19.434227903985174E-6
296.000000000000060E+0	13.862293113657578E-12	10.736794407696972E-6
297.000000000000060E+0	133.229526507648590E-12	12.681769305691607E-6
298.000000000000060E+0	57.214676708011403E-12	11.871375529483492E-6
299.000000000000060E+0	4.972251628868436E-12	5.717719464571301E-6
300.000000000000060E+0	529.207474349888420E-15	6.044912667600302E-6
301.000000000000060E+0	60.795814556411155E-12	5.277042041505939E-6
302.000000000000060E+0	41.340702627707230E-12	3.368762413701291E-6
303.000000000000060E+0	55.106134891736251E-12	1.947969872204380E-6
304.000000000000060E+0	22.091507299621616E-12	1.423042299913770E-6
305.000000000000060E+0	98.447462736119635E-12	1.781828275571309E-6
306.000000000000060E+0	156.094104134140800E-12	173.710835689443500E-9
307.000000000000060E+0	36.768799680084930E-12	291.098287042724220E-9
308.000000000000060E+0	41.910227198431416E-12	262.554098408231360E-9
309.000000000000060E+0	266.590210490103900E-12	299.290154485543110E-9
310.000000000000060E+0	261.047021410752200E-12	244.381707008499520E-9
311.000000000000060E+0	41.426685640556580E-12	426.004920738641620E-9
312.000000000000060E+0	35.877607249876113E-12	943.194772015336820E-9
313.000000000000060E+0	36.139007628778447E-12	1.969134734352804E-6
314.000000000000060E+0	26.018187205589455E-12	2.195079795747156E-6
315.000000000000060E+0	80.283064050922212E-12	2.139447770127820E-6
316.000000000000060E+0	734.356310962707580E-12	5.589337199859921E-6
317.000000000000060E+0	460.813199012215670E-12	3.936659274213257E-6
318.000000000000060E+0	50.895625942339897E-12	5.227293321634438E-6
319.000000000000060E+0	32.372463923318355E-12	8.047075443771603E-6
320.000000000000060E+0	13.813301611358317E-12	7.049875573595627E-6
321.000000000000060E+0	61.194985282785883E-12	8.746013900854416E-6
322.000000000000060E+0	3.344070289292998E-12	9.766465160772972E-6
323.000000000000060E+0	12.418210207687649E-12	12.674623700745492E-6
324.000000000000060E+0	11.471513086557224E-12	11.028765345870996E-6
325.000000000000060E+0	33.779822609568625E-12	14.437443251302479E-6
326.000000000000060E+0	34.784674472172703E-12	17.217298161157647E-6
327.000000000000060E+0	71.996038304590078E-12	14.156637935975336E-6
328.000000000000060E+0	66.796381678914966E-12	19.953042720010238E-6
329.000000000000060E+0	2.559547005844936E-12	19.284581866545679E-6
330.000000000000060E+0	130.002958901370990E-12	20.766450378679684E-6
331.000000000000060E+0	115.723403368075930E-12	21.760982646149456E-6
332.000000000000060E+0	24.397759846641397E-12	25.251525173087129E-6
333.000000000000060E+0	113.259463052738500E-12	24.757442483788332E-6
334.000000000000060E+0	100.472727869890720E-12	25.510586322288038E-6
335.000000000000060E+0	67.564241386935105E-12	31.325237701792266E-6
336.000000000000060E+0	29.831806441698664E-12	27.042310569706413E-6
337.000000000000060E+0	11.297057642866512E-12	32.190964708331802E-6
338.000000000000060E+0	60.976990713327964E-12	32.377688272313653E-6
339.000000000000060E+0	27.201925048054004E-12	33.082255329794735E-6
340.000000000000060E+0	538.510277325880270E-15	34.199125825309782E-6
341.000000000000060E+0	6.427904352337157E-12	36.948010878241287E-6
342.000000000000060E+0	7.334229356096706E-12	37.336226433115289E-6
343.000000000000060E+0	19.472859201198153E-12	36.991850071082968E-6
344.000000000000060E+0	64.394581687743292E-12	42.691394186404385E-6
345.000000000000060E+0	8.678708496552287E-12	38.357719378663916E-6
346.000000000000060E+0	23.981105827522751E-12	43.615149330660015E-6
347.000000000000060E+0	120.809789961119190E-12	42.949291144571469E-6
348.000000000000060E+0	47.160175822127598E-12	44.267311762812840E-6
349.000000000000060E+0	2.595435089073706E-12	44.218618446228340E-6
350.000000000000060E+0	24.377696253763074E-12	47.238929625284125E-6
351.000000000000060E+0	61.399733507795964E-12	46.104197925434673E-6
352.000000000000060E+0	292.650644742086060E-12	47.087708690840304E-6
353.000000000000060E+0	81.534028052550087E-12	49.885865851212479E-6
354.000000000000060E+0	6.085010446481126E-12	47.088822392351112E-6
355.000000000000060E+0	20.672581020654753E-12	51.520401084995113E-6
356.000000000000060E+0	61.653212726277484E-12	49.336038906844824E-6
357.000000000000060E+0	98.440672614913309E-12	51.971159897853504E-6
358.000000000000060E+0	81.130281110022798E-12	50.402583601634944E-6
359.000000000000060E+0	147.626729507570050E-12	54.175984430458648E-6
360.000000000000060E+0	85.236815683157040E-12	50.717263507517939E-6
361.000000000000060E+0	20.795940316700448E-12	55.169023786524094E-6
362.000000000000060E+0	111.602195890757560E-12	52.815659034089340E-6
363.000000000000060E+0	65.627466290941156E-12	54.607220894360936E-6
364.000000000000060E+0	64.058491044474772E-12	54.772089401064653E-6
365.000000000000060E+0	97.690731775574070E-12	55.294275991655192E-6
366.000000000000060E+0	113.789937447299320E-12	55.436947661015906E-6
367.000000000000060E+0	5.693632556091083E-12	55.557766650752651E-6
368.000000000000060E+0	17.117173285979474E-12	56.208831790144393E-6
369.000000000000060E+0	24.256603132411950E-12	54.580437610735324E-6
370.000000000000060E+0	4.151535538427482E-12	56.630470715684989E-6
371.000000000000060E+0	15.486877829392868E-12	54.491621213200316E-6
372.000000000000060E+0	81.031015013060097E-12	56.818667042718089E-6
373.000000000000060E+0	145.307096145893510E-12	55.245117114635119E-6
374.000000000000060E+0	60.815192042481741E-12	56.404925783245669E-6
375.000000000000060E+0	43.939503892574451E-12	54.014585814707285E-6
376.000000000000060E+0	109.731231558910290E-12	57.091577246027094E-6
377.000000000000060E+0	114.193989668382630E-12	53.503449933346093E-6
378.000000000000060E+0	213.732350533668410E-12	56.416577470888650E-6
379.000000000000060E+0	125.614213202253950E-12	53.338298351729007E-6
380.000000000000060E+0	4.437228396248448E-12	55.360470378091883E-6
381.000000000000060E+0	162.843952026807200E-12	53.396481760186589E-6
382.000000000000060E+0	249.983073640549030E-12	55.091350984575921E-6
383.000000000000060E+0	65.859128534625939E-12	51.572035193717244E-6
384.000000000000060E+0	21.071949794515759E-12	54.693897524606265E-6
385.000000000000060E+0	13.411786160601797E-12	50.935881777510451E-6
386.000000000000060E+0	139.641180037233830E-12	53.309068489383802E-6
387.000000000000060E+0	287.885295424574650E-12	50.785715404054501E-6
388.000000000000060E+0	64.565592637080269E-12	51.923780511369834E-6
389.000000000000060E+0	4.624444451821210E-12	49.711549659517716E-6
390.000000000000060E+0	44.591612766458225E-12	51.425438476455221E-6
391.000000000000060E+0	74.936664698114796E-12	47.407702213574556E-6
392.000000000000060E+0	12.731859057907995E-12	51.072878512668314E-6
393.000000000000060E+0	59.884260622060818E-12	46.564673437785568E-6
394.000000000000060E+0	71.363279275452823E-12	48.741731272689714E-6
395.000000000000060E+0	95.663473844481789E-15	46.345678865654762E-6
396.000000000000060E+0	17.666765117807395E-12	46.257208245043864E-6
397.000000000000060E+0	3.159065507948610E-12	45.861695412012805E-6
398.000000000000060E+0	40.598092065542513E-12	45.150771106209098E-6
399.000000000000060E+0	92.152948148816715E-12	43.814804011689905E-6
400.000000000000060E+0	13.449980008714521E-12	44.694915311437168E-6
401.000000000000060E+0	124.341354297622630E-12	41.406868231620486E-6
402.000000000000060E+0	207.784520937993010E-12	42.832488863146828E-6
403.000000000000060E+0	15.448223896135229E-12	41.271731461175367E-6
404.000000000000060E+0	6.665733692515239E-12	39.696800699526133E-6
405.000000000000060E+0	171.245984370885000E-12	41.404433991052499E-6
406.000000000000060E+0	292.049474008219730E-12	36.575387117533743E-6
407.000000000000060E+0	12.825301325206425E-12	40.730035462846707E-6
408.000000000000060E+0	50.356140488890925E-12	35.392751797461486E-6
409.000000000000060E+0	87.057300380612218E-12	37.889121099850209E-6
410.000000000000060E+0	49.828945286715737E-12	35.495784883010498E-6
411.000000000000060E+0	10.664037491393096E-12	34.806718908962510E-6
412.000000000000060E+0	29.304761150521151E-12	34.407952821337622E-6
413.000000000000060E+0	71.232742040745575E-12	33.807199048508494E-6
414.000000000000060E+0	75.949902906226420E-12	31.861775156172037E-6
415.000000000000060E+0	10.741289556046940E-12	33.214123654198437E-6
416.000000000000060E+0	108.539158266375590E-12	29.616460250798684E-6
417.000000000000060E+0	193.789827337148550E-12	30.985737210101960E-6
418.000000000000060E+0	53.389161029200978E-12	29.538890755915711E-6
419.000000000000060E+0	7.004065075900594E-12	27.651076874231973E-6
420.000000000000060E+0	77.090927167984731E-12	29.996752663708972E-6
421.000000000000060E+0	146.740733488246280E-12	24.998393650283367E-6
422.000000000000060E+0	521.220804694019840E-12	29.069396054787994E-6
423.000000000000060E+0	332.343906879463580E-12	23.142157325381705E-6
424.000000000000060E+0	12.269480646761660E-12	26.269278623950008E-6
425.000000000000060E+0	122.330398706880310E-12	23.747114417164475E-6
426.000000000000060E+0	25.139494451086871E-12	22.598156124408851E-6
427.000000000000060E+0	7.787078451218619E-12	24.718062714261196E-6
428.000000000000060E+0	41.789877849204857E-12	19.473417301649627E-6
429.000000000000060E+0	61.811037465248577E-12	23.806853344521987E-6
430.000000000000060E+0	11.972313286461426E-12	18.260156822221077E-6
431.000000000000060E+0	84.877495331801353E-12	21.308772449645263E-6
432.000000000000060E+0	196.554751905538160E-12	18.563109004824503E-6
433.000000000000060E+0	70.301443345390717E-12	18.053869504192772E-6
434.000000000000060E+0	12.553922080393989E-12	19.655982176465529E-6
435.000000000000060E+0	46.034508461955007E-12	14.907832456588029E-6
436.000000000000060E+0	34.188445343129589E-12	19.172955802576733E-6
437.000000000000060E+0	7.875636830042569E-12	13.797314576362889E-6
438.000000000000060E+0	96.817849534997595E-12	16.480883899018643E-6
439.000000000000060E+0	106.823717463525900E-12	14.392445732184298E-6
440.000000000000060E+0	97.377294002059931E-12	13.603632138686590E-6
441.000000000000060E+0	55.817799790861862E-12	15.102236619861582E-6
442.000000000000060E+0	111.106075443494020E-12	11.118087022124830E-6
443.000000000000060E+0	79.024935680670422E-12	15.098936328001915E-6
444.000000000000060E+0	13.052873892958435E-12	9.915455707714458E-6
445.000000000000060E+0	22.950077025489507E-12	12.605949908232174E-6
446.000000000000060E+0	4.402017478930438E-12	10.575171787449056E-6
447.000000000000060E+0	173.316342144996670E-12	9.692483963578458E-6
448.000000000000060E+0	132.862002762299120E-12	11.387948989820106E-6
449.000000000000060E+0	23.927168580044263E-12	7.672397659483791E-6
450.000000000000060E+0	111.188770465758550E-12	11.102277539064691E-6
451.000000000000060E+0	97.385024813279218E-12	7.510350504070133E-6
452.000000000000060E+0	284.013554921759780E-12	8.915544719526886E-6
453.000000000000060E+0	100.018200013231800E-12	7.832780617164246E-6
454.000000000000060E+0	15.442017263232644E-12	6.945232332662697E-6
455.000000000000060E+0	13.119509575430852E-12	7.381201777629090E-6
456.000000000000060E+0	53.479630053860094E-12	6.255945244349829E-6
457.000000000000060E+0	21.624764385608507E-12	6.435930195452007E-6
458.000000000000060E+0	100.994444078627790E-12	5.979538375482748E-6
459.000000000000060E+0	70.980100914828389E-12	5.324945385918229E-6
460.000000000000060E+0	179.424099325718530E-12	5.336787456417289E-6
461.000000000000060E+0	130.977158410204650E-12	5.683698111770286E-6
462.000000000000060E+0	15.898404886598338E-12	3.663580358116486E-6
463.000000000000060E+0	9.489891173591549E-12	5.996393915694146E-6
464.000000000000060E+0	57.829012309204236E-12	3.054183084485258E-6
465.000000000000060E+0	56.218846066944263E-12	4.681600120282804E-6
466.000000000000060E+0	174.078356550853680E-12	3.302944293055208E-6
467.000000000000060E+0	59.132852199197420E-12	2.934950007923678E-6
468.000000000000060E+0	43.648741701958447E-12	3.907276165687176E-6
469.000000000000060E+0	17.262366964559766E-12	2.178439418367424E-6
470.000000000000060E+0	35.258732063043675E-12	3.128949326595311E-6
