Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
97.000000000000014E+0	4.201387002589021E-3	-49.432317326930026E+0
98.000000000000014E+0	7.492438187138193E-3	-51.695264691648440E+0
99.000000000000014E+0	22.690829270599573E-3	-52.323255285235653E+0
100.000000000000010E+0	40.693138794103682E-3	-54.252555085831837E+0
101.000000000000010E+0	16.707521678932569E-3	-56.430975328730632E+0
102.000000000000010E+0	5.246319660332305E-3	-53.894012494466089E+0
103.000000000000010E+0	7.804596966516093E-3	-55.071315048561800E+0
104.000000000000010E+0	6.762580024833971E-3	-56.545868868108371E+0
105.000000000000010E+0	2.648013627970610E-3	-57.694231380853701E+0
106.000000000000010E+0	4.830866859130620E-3	-57.828317635930276E+0
107.000000000000010E+0	6.217722731072344E-3	-59.916017510554901E+0
108.000000000000010E+0	2.645204263685833E-3	-61.550105599842773E+0
109.000000000000010E+0	7.001385268708287E-3	-62.203517831285005E+0
110.000000000000010E+0	6.918649385351877E-3	-64.363363889313689E+0
111.000000000000010E+0	3.198066320262599E-3	-67.361101485941646E+0
112.000000000000010E+0	2.384877093770090E-3	-68.710591458979778E+0
113.000000000000010E+0	3.472671856554195E-3	-69.903837305656950E+0
114.000000000000010E+0	918.846650319951610E-6	-71.391482779718132E+0
115.000000000000010E+0	8.931843603434041E-3	-73.517007000723282E+0
116.000000000000010E+0	15.918990139600939E-3	-75.387357622376953E+0
117.000000000000010E+0	6.289375623436436E-3	-77.222711758515274E+0
118.000000000000010E+0	428.796611076685790E-6	-77.880979842467454E+0
119.000000000000010E+0	2.494388461014574E-3	-80.239562353864159E+0
120.000000000000010E+0	888.180130614386080E-6	-81.232342313281947E+0
121.000000000000010E+0	2.499284329792126E-3	-81.463777044557545E+0
122.000000000000010E+0	1.656212941239241E-3	-84.491238478013699E+0
123.000000000000010E+0	2.497559667159571E-3	-87.415180612426965E+0
124.000000000000010E+0	1.052709851630997E-3	-89.365756377006619E+0
125.000000000000010E+0	836.109396629557780E-6	-91.789951442667686E+0
126.000000000000010E+0	1.656470604906473E-3	-93.771325815332915E+0
127.000000000000010E+0	992.567143978209750E-6	-94.239478716010751E+0
128.000000000000030E+0	1.977483077535810E-3	-94.953183308803517E+0
129.000000000000030E+0	1.304775474644104E-3	-96.425272572597706E+0
130.000000000000030E+0	929.252088552412350E-6	-98.419583604117491E+0
131.000000000000030E+0	1.541727254602453E-3	-100.039614172894090E+0
132.000000000000030E+0	1.245280985604631E-3	-101.920550486744790E+0
133.000000000000030E+0	1.135551469440734E-3	-104.906448507333660E+0
134.000000000000030E+0	1.000423112710427E-3	-107.165432134842860E+0
135.000000000000030E+0	420.836246026996470E-6	-109.935242212924080E+0
136.000000000000030E+0	681.288436266903080E-6	-110.398617138099210E+0
137.000000000000030E+0	1.509545677313300E-3	-111.884518083322630E+0
138.000000000000030E+0	1.802187179396129E-3	-114.726734217643350E+0
139.000000000000030E+0	3.011574402367659E-3	-116.902156306160760E+0
140.000000000000030E+0	1.389410691521175E-3	-118.494685257120210E+0
141.000000000000030E+0	816.982579779190320E-6	-118.052585189617150E+0
142.000000000000030E+0	546.878357265168290E-6	-119.716323990705400E+0
143.000000000000030E+0	75.694462890148843E-6	-121.143368354991270E+0
144.000000000000030E+0	262.454202029890010E-6	-121.521481544146580E+0
145.000000000000030E+0	386.514885536423560E-6	-121.260485014576100E+0
146.000000000000030E+0	860.828037280912740E-6	-122.311635477616850E+0
147.000000000000030E+0	570.206255024761260E-6	-123.874650400577200E+0
148.000000000000030E+0	497.863891792929840E-6	-121.332574968898260E+0
149.000000000000030E+0	953.353682350774940E-6	-124.111654646750890E+0
150.000000000000030E+0	1.832045478393681E-3	-126.089389525970650E+0
151.000000000000030E+0	1.414245651007001E-3	-127.313374343208000E+0
152.000000000000030E+0	609.485034508955690E-6	-128.058957287464270E+0
153.000000000000030E+0	235.246412764780410E-6	-128.097983991175710E+0
154.000000000000030E+0	329.387505107169520E-6	-127.339204007532870E+0
155.000000000000030E+0	633.219001984702190E-6	-127.657473128795050E+0
156.000000000000030E+0	579.512274203984510E-6	-128.442959529932490E+0
157.000000000000030E+0	149.516699969473290E-6	-129.800005413675880E+0
158.000000000000030E+0	208.694516396504160E-6	-131.053888937092070E+0
159.000000000000030E+0	407.705497731167660E-6	-131.827151177784150E+0
160.000000000000030E+0	212.244679831192640E-6	-131.723834626534140E+0
161.000000000000030E+0	654.333845385806170E-6	-131.982118213534990E+0
162.000000000000030E+0	379.581134216377850E-6	-133.375775725219540E+0
163.000000000000030E+0	239.106903541608880E-6	-131.133326072780480E+0
164.000000000000030E+0	249.140813070688540E-6	-130.446836950783190E+0
165.000000000000030E+0	567.363153396241440E-6	-131.220128917100880E+0
166.000000000000030E+0	178.395518883144240E-6	-131.937438048032620E+0
167.000000000000030E+0	323.345362271783590E-6	-131.196953741017350E+0
168.000000000000030E+0	372.894060900353040E-6	-131.937352820857480E+0
169.000000000000030E+0	452.313252557110400E-6	-132.159256105120480E+0
170.000000000000030E+0	544.641050843189470E-6	-133.006168953811310E+0
171.000000000000030E+0	371.184794113155700E-6	-134.305254050839690E+0
172.000000000000030E+0	417.839734364644600E-6	-136.694389562901700E+0
173.000000000000030E+0	365.881977306936360E-6	-138.176170731172020E+0
174.000000000000030E+0	164.779793753728040E-6	-135.849993475264140E+0
175.000000000000030E+0	292.433458659745370E-6	-136.861402481981710E+0
176.000000000000030E+0	178.531212166349300E-6	-138.103017605426370E+0
177.000000000000030E+0	309.105910266652960E-6	-139.943291021442040E+0
178.000000000000030E+0	314.521817556777440E-6	-141.133034141242800E+0
179.000000000000030E+0	209.389193674392450E-6	-142.249700126660940E+0
180.000000000000030E+0	253.750319998018500E-6	-142.974319335502200E+0
181.000000000000030E+0	90.828082116619757E-6	-144.457968885972120E+0
182.000000000000030E+0	393.672290782905260E-6	-147.487775619895670E+0
183.000000000000030E+0	663.342923521795530E-6	-148.248526565414240E+0
184.000000000000030E+0	782.664287705923940E-6	-148.846197719380770E+0
185.000000000000030E+0	480.357770646909460E-6	-149.804218247118800E+0
186.000000000000030E+0	155.784288412626770E-6	-152.888015480200580E+0
187.000000000000030E+0	319.975657942668020E-6	-155.022695757338400E+0
188.000000000000030E+0	136.162964762574980E-6	-156.271773670075820E+0
189.000000000000030E+0	161.294542820482060E-6	-154.345488771178680E+0
190.000000000000030E+0	108.690258953461080E-6	-153.420018575398270E+0
191.000000000000030E+0	261.519943928020800E-6	-153.218356011185850E+0
192.000000000000030E+0	246.788599928399610E-6	-153.341531740389940E+0
193.000000000000030E+0	99.886410482918989E-6	-154.085574773915140E+0
194.000000000000030E+0	204.055974391655110E-6	-151.130852051752210E+0
195.000000000000030E+0	206.045016620154140E-6	-151.759232658439880E+0
196.000000000000030E+0	97.506505090463958E-6	-149.060034164974950E+0
197.000000000000030E+0	316.424576029111070E-6	-149.564926224564460E+0
198.000000000000030E+0	302.137573761438820E-6	-150.156326529199620E+0
199.000000000000030E+0	329.383759263451360E-6	-151.387039991124710E+0
200.000000000000030E+0	249.789639294210600E-6	-152.669893745711080E+0
201.000000000000030E+0	62.271149438671778E-6	-150.416554141801530E+0
202.000000000000030E+0	129.628514827195730E-6	-151.628345110083500E+0
203.000000000000030E+0	51.132824565256031E-6	-149.641956990750690E+0
204.000000000000030E+0	256.136238060866610E-6	-150.666363469872150E+0
205.000000000000030E+0	432.804276378509610E-6	-151.599770417177640E+0
206.000000000000030E+0	392.571198814279580E-6	-152.592441644643940E+0
207.000000000000030E+0	266.733842605787130E-6	-153.976800653072220E+0
208.000000000000030E+0	170.201858112091970E-6	-155.272810746860050E+0
209.000000000000030E+0	30.610223470381218E-6	-154.537113568736090E+0
210.000000000000030E+0	110.804252732804400E-6	-151.979193681411860E+0
211.000000000000030E+0	559.505506304692900E-6	-152.627867729866890E+0
212.000000000000030E+0	409.408031868256830E-6	-153.301472482724930E+0
213.000000000000030E+0	66.175032539021590E-6	-152.379822114926160E+0
214.000000000000030E+0	95.201147783490061E-6	-154.399294858900330E+0
215.000000000000030E+0	245.226855244185940E-6	-153.398872351704480E+0
216.000000000000030E+0	718.843986941851640E-6	-153.502570328063650E+0
217.000000000000030E+0	612.149432993171790E-6	-153.645540537669150E+0
218.000000000000030E+0	279.255596691686470E-6	-153.609228491008310E+0
219.000000000000030E+0	52.474882768620822E-6	-151.917591722660860E+0
220.000000000000030E+0	151.491766209316420E-6	-150.839981018994960E+0
221.000000000000030E+0	305.097472117394170E-6	-149.900845975073310E+0
222.000000000000030E+0	527.440694605310450E-6	-149.844733787125560E+0
223.000000000000030E+0	340.859535505954570E-6	-150.341171727150310E+0
224.000000000000030E+0	245.285890177700790E-6	-150.922086204815830E+0
225.000000000000030E+0	157.638538621705810E-6	-151.032693143813300E+0
226.000000000000030E+0	170.357482900553850E-6	-148.173337452904350E+0
227.000000000000030E+0	376.690284505906520E-6	-148.157739752955340E+0
228.000000000000030E+0	313.963113972280830E-6	-148.683376518173560E+0
229.000000000000030E+0	207.443726396683060E-6	-150.157932902572410E+0
230.000000000000030E+0	96.291972812889736E-6	-150.598610169305260E+0
231.000000000000030E+0	214.543754251284700E-6	-149.422894342280270E+0
232.000000000000030E+0	295.079868978332010E-6	-150.314669796177700E+0
233.000000000000030E+0	103.844670229017610E-6	-152.484522725320540E+0
234.000000000000030E+0	380.295764605717670E-6	-154.315344292444850E+0
235.000000000000030E+0	394.549351884238120E-6	-154.966109064381780E+0
236.000000000000030E+0	135.822392865064800E-6	-155.406932033987740E+0
237.000000000000030E+0	358.564016847142410E-6	-152.536606544322270E+0
238.000000000000030E+0	597.339813201491070E-6	-153.089345594536440E+0
239.000000000000030E+0	488.030862190479250E-6	-154.192195900965660E+0
240.000000000000030E+0	279.951440841513380E-6	-154.732417774342710E+0
241.000000000000030E+0	428.843263065823400E-6	-152.892674775814870E+0
242.000000000000030E+0	465.634507699549750E-6	-152.743085000884410E+0
243.000000000000030E+0	160.005129318727070E-6	-152.309172224404730E+0
244.000000000000030E+0	95.228489268888293E-6	-154.443257487805370E+0
245.000000000000030E+0	187.272985106675320E-6	-155.132199325202070E+0
246.000000000000030E+0	106.732165018534290E-6	-155.385917486806310E+0
247.000000000000030E+0	174.452306414259890E-6	-153.787843366832870E+0
248.000000000000030E+0	208.904226373460850E-6	-153.283118343638820E+0
249.000000000000030E+0	317.302849439532050E-6	-151.659759303172390E+0
250.000000000000030E+0	662.191295170226390E-6	-151.137435105865730E+0
251.000000000000030E+0	738.324410320457900E-6	-151.112698723233710E+0
252.000000000000030E+0	491.923872491786730E-6	-151.088273827881830E+0
253.000000000000030E+0	278.450453915692650E-6	-151.480154610943060E+0
254.000000000000030E+0	177.683971684989130E-6	-153.551401454515510E+0
255.000000000000030E+0	343.759384904986420E-6	-155.241448322637610E+0
256.000000000000060E+0	337.184116083798150E-6	-157.390361448951470E+0
257.000000000000060E+0	364.995437813836360E-6	-158.421659481383640E+0
258.000000000000060E+0	257.606346866372340E-6	-160.883370908518740E+0
259.000000000000060E+0	183.039853397444340E-6	-159.871460589049290E+0
260.000000000000060E+0	339.337610518292060E-6	-159.949170836939200E+0
261.000000000000060E+0	610.031909093925710E-6	-160.891296684588040E+0
262.000000000000060E+0	480.098412049300640E-6	-160.501382718226720E+0
263.000000000000060E+0	287.892666287148050E-6	-159.966821245931920E+0
264.000000000000060E+0	296.717769858832880E-6	-161.520844724199800E+0
265.000000000000060E+0	449.293900683852450E-6	-161.960859428756040E+0
266.000000000000060E+0	466.068705308730460E-6	-162.641492859288460E+0
267.000000000000060E+0	205.821594608607730E-6	-162.068207440605820E+0
268.000000000000060E+0	259.056233500105450E-6	-160.771668448883330E+0
269.000000000000060E+0	327.034134827202160E-6	-159.047763955130560E+0
270.000000000000060E+0	940.082605896178140E-6	-159.094805296149870E+0
271.000000000000060E+0	1.011641568884781E-3	-159.535782362210450E+0
272.000000000000060E+0	733.473837268879340E-6	-159.871698117121380E+0
273.000000000000060E+0	559.007751893813850E-6	-159.429935159255420E+0
274.000000000000060E+0	765.409995469622200E-6	-158.722384958718290E+0
275.000000000000060E+0	601.877332234965570E-6	-157.640866369671500E+0
276.000000000000060E+0	301.437885281626700E-6	-157.939623600723990E+0
277.000000000000060E+0	1.109453897492256E-3	-158.713747300891920E+0
278.000000000000060E+0	1.106352044226806E-3	-158.667690209283620E+0
279.000000000000060E+0	246.594011232546730E-6	-160.382741555708660E+0
280.000000000000060E+0	853.677350343087610E-6	-161.825193075085080E+0
281.000000000000060E+0	689.512195675049060E-6	-162.789487071005570E+0
282.000000000000060E+0	754.822285110013440E-6	-164.062772486013410E+0
283.000000000000060E+0	704.122959030532460E-6	-165.155109316576870E+0
284.000000000000060E+0	573.500213018231100E-6	-166.491772804568060E+0
285.000000000000060E+0	985.467405704339120E-6	-168.066160239113630E+0
286.000000000000060E+0	845.329793035533750E-6	-167.924423262619230E+0
287.000000000000060E+0	1.599525286554675E-3	-165.845631611981590E+0
288.000000000000060E+0	2.394693533960229E-3	-165.475455244188940E+0
289.000000000000060E+0	1.468443720372351E-3	-164.526180285168270E+0
290.000000000000060E+0	974.563235107297580E-6	-163.274085397586050E+0
291.000000000000060E+0	604.184839990168370E-6	-161.925486689706990E+0
292.000000000000060E+0	1.006353608178570E-3	-164.967730568154880E+0
293.000000000000060E+0	1.887431143445910E-3	-164.016831823903460E+0
294.000000000000060E+0	1.463099600479983E-3	-162.498340273108850E+0
295.000000000000060E+0	1.229778897586180E-3	-161.981168443325000E+0
296.000000000000060E+0	1.136266545696370E-3	-159.064001549343370E+0
297.000000000000060E+0	3.241233492117961E-3	-158.126670461314690E+0
298.000000000000060E+0	2.195347137570483E-3	-157.615606824188830E+0
299.000000000000060E+0	932.534972014259830E-6	-160.142067086091150E+0
300.000000000000060E+0	295.881607318403310E-6	-157.573053587984330E+0
301.000000000000060E+0	3.394232313879566E-3	-155.965224309278480E+0
302.000000000000060E+0	3.503109683044020E-3	-154.057574916154210E+0
303.000000000000060E+0	5.318741184825674E-3	-153.177244483335160E+0
304.000000000000060E+0	3.940068474694528E-3	-154.684851506320600E+0
305.000000000000060E+0	7.433089132895881E-3	-154.705857212288610E+0
306.000000000000060E+0	29.976422066156579E-3	-155.134338329271800E+0
307.000000000000060E+0	11.238798927007524E-3	-153.367211829690430E+0
308.000000000000060E+0	12.634283175850979E-3	-155.723923331552240E+0
309.000000000000060E+0	29.845295523497073E-3	-157.030519570679960E+0
310.000000000000060E+0	32.683234055726804E-3	-157.108054164715070E+0
311.000000000000060E+0	9.861268562655075E-3	-155.470565452613440E+0
312.000000000000060E+0	6.167526770529704E-3	-154.673862133500620E+0
313.000000000000060E+0	4.284009200779801E-3	-153.645635746959160E+0
314.000000000000060E+0	3.442812419095154E-3	-152.903362062222240E+0
315.000000000000060E+0	6.125776187737568E-3	-155.801965540884200E+0
316.000000000000060E+0	11.462339306634246E-3	-155.300250308779230E+0
317.000000000000060E+0	10.819284508586350E-3	-154.911197776348620E+0
318.000000000000060E+0	3.120339111100211E-3	-154.226628509093420E+0
319.000000000000060E+0	2.005713239675135E-3	-153.924054526504050E+0
320.000000000000060E+0	1.399774318612967E-3	-155.336873063658460E+0
321.000000000000060E+0	2.645165414653256E-3	-154.820611183565520E+0
322.000000000000060E+0	585.152407344348920E-6	-153.190014165147770E+0
323.000000000000060E+0	989.833085932500770E-6	-155.060507328141990E+0
324.000000000000060E+0	1.019874901473337E-3	-155.105531267149080E+0
325.000000000000060E+0	1.529619942873071E-3	-155.175601737112400E+0
326.000000000000060E+0	1.421384160539610E-3	-153.524531351321570E+0
327.000000000000060E+0	2.255143785494497E-3	-152.599656320112590E+0
328.000000000000060E+0	1.829666357263573E-3	-152.192997582970290E+0
329.000000000000060E+0	364.314487096319900E-6	-152.935408172341710E+0
330.000000000000060E+0	2.502047119318277E-3	-153.302333407514960E+0
331.000000000000060E+0	2.306063954353130E-3	-152.386890124674070E+0
332.000000000000060E+0	982.949415826028660E-6	-150.161482452196590E+0
333.000000000000060E+0	2.138869855872349E-3	-149.057921016466990E+0
334.000000000000060E+0	1.984558368779181E-3	-148.494233768439070E+0
335.000000000000060E+0	1.468626176895520E-3	-147.596876303574360E+0
336.000000000000060E+0	1.050310913565054E-3	-146.370166730548020E+0
337.000000000000060E+0	592.400854640427740E-6	-146.110744099115070E+0
338.000000000000060E+0	1.372334795791376E-3	-145.633028150337820E+0
339.000000000000060E+0	906.780694180594240E-6	-144.670986875959670E+0
340.000000000000060E+0	125.484329810549000E-6	-144.232644827577840E+0
341.000000000000060E+0	417.099021969306460E-6	-143.927065547152610E+0
342.000000000000060E+0	443.212532959763140E-6	-143.070298775413700E+0
343.000000000000060E+0	725.540793658976430E-6	-145.250605094569490E+0
344.000000000000060E+0	1.228158714652977E-3	-144.683830079135050E+0
345.000000000000060E+0	475.664961902264000E-6	-145.164007755378290E+0
346.000000000000060E+0	741.508136599584280E-6	-147.965657732988090E+0
347.000000000000060E+0	1.677154471530675E-3	-147.753087530070980E+0
348.000000000000060E+0	1.032157881514445E-3	-147.808802489316720E+0
349.000000000000060E+0	242.271596479797720E-6	-146.075953661093220E+0
350.000000000000060E+0	718.366888791052810E-6	-144.594387703025320E+0
351.000000000000060E+0	1.154019128609764E-3	-145.687233290176290E+0
352.000000000000060E+0	2.492992452180504E-3	-144.933858900992900E+0
353.000000000000060E+0	1.278441005341506E-3	-143.843402114843460E+0
354.000000000000060E+0	359.477530243133830E-6	-144.964988858526370E+0
355.000000000000060E+0	633.443280690070500E-6	-144.226221876742360E+0
356.000000000000060E+0	1.117881366838304E-3	-143.454635915448820E+0
357.000000000000060E+0	1.376277726730998E-3	-141.943520658466470E+0
358.000000000000060E+0	1.268717969552910E-3	-139.903513443044230E+0
359.000000000000060E+0	1.650741590480171E-3	-138.363980386188270E+0
360.000000000000060E+0	1.296390088504925E-3	-137.429625254492320E+0
361.000000000000060E+0	613.962197110596740E-6	-134.307940931841780E+0
362.000000000000060E+0	1.453633818859562E-3	-132.443325897839770E+0
363.000000000000060E+0	1.096270635759971E-3	-130.065807230920480E+0
364.000000000000060E+0	1.081455610216680E-3	-128.673465075043030E+0
365.000000000000060E+0	1.329188556003226E-3	-127.434974246782990E+0
366.000000000000060E+0	1.432690147404224E-3	-125.951583764270080E+0
367.000000000000060E+0	320.127017421156930E-6	-124.666436938745780E+0
368.000000000000060E+0	551.840720434288450E-6	-121.678752301213000E+0
369.000000000000060E+0	666.647852805804630E-6	-121.260862084130590E+0
370.000000000000060E+0	270.756751106917640E-6	-121.526190118235890E+0
371.000000000000060E+0	533.110297825857230E-6	-122.621664260102420E+0
372.000000000000060E+0	1.194208392667239E-3	-121.651251980059510E+0
373.000000000000060E+0	1.621796887560957E-3	-120.204986507831480E+0
374.000000000000060E+0	1.038358984877960E-3	-118.853054838215300E+0
375.000000000000060E+0	901.928373398288280E-6	-119.326109458916180E+0
376.000000000000060E+0	1.386369853534372E-3	-118.788131347822000E+0
377.000000000000060E+0	1.460934449225698E-3	-118.790821030031740E+0
378.000000000000060E+0	1.946398507818173E-3	-118.285490537557280E+0
379.000000000000060E+0	1.534616322260852E-3	-117.130508934138330E+0
380.000000000000060E+0	283.110519085956990E-6	-117.496368980045570E+0
381.000000000000060E+0	1.746342789802240E-3	-116.933521254352090E+0
382.000000000000060E+0	2.130166696359419E-3	-115.587036415932320E+0
383.000000000000060E+0	1.130058313660637E-3	-114.136486170605780E+0
384.000000000000060E+0	620.701686125058330E-6	-112.436368525107280E+0
385.000000000000060E+0	513.134713658629310E-6	-110.557840572507830E+0
386.000000000000060E+0	1.618475792913335E-3	-113.290663326451120E+0
387.000000000000060E+0	2.380887933500241E-3	-111.836814908044200E+0
388.000000000000060E+0	1.115109249397731E-3	-110.471031921815240E+0
389.000000000000060E+0	305.000908345284770E-6	-108.057897900771620E+0
390.000000000000060E+0	931.188466582959660E-6	-105.573489308016660E+0
391.000000000000060E+0	1.257253133373151E-3	-103.781231286514450E+0
392.000000000000060E+0	499.287557415868950E-6	-102.756689053203500E+0
393.000000000000060E+0	1.134039195217565E-3	-101.703469233554860E+0
394.000000000000060E+0	1.210004328076296E-3	-99.834583072783047E+0
395.000000000000060E+0	45.432689813141688E-6	-98.269201915901945E+0
396.000000000000060E+0	618.000474272568440E-6	-99.863809623104174E+0
397.000000000000060E+0	262.454644757041340E-6	-98.801570584208591E+0
398.000000000000060E+0	948.244268030365910E-6	-98.370263968382318E+0
399.000000000000060E+0	1.450254361197416E-3	-96.567169794120318E+0
400.000000000000060E+0	548.569629504157620E-6	-93.738795387256104E+0
401.000000000000060E+0	1.732892429806414E-3	-96.808581796233525E+0
402.000000000000060E+0	2.202520403863034E-3	-94.771272158563704E+0
403.000000000000060E+0	611.804874758628030E-6	-93.107811855046265E+0
404.000000000000060E+0	409.775723714731290E-6	-94.457097491480454E+0
405.000000000000060E+0	2.033699454320726E-3	-95.874601734995537E+0
406.000000000000060E+0	2.825750079421022E-3	-94.336807543499802E+0
407.000000000000060E+0	561.146675931817680E-6	-94.081507357004639E+0
408.000000000000060E+0	1.192803907133628E-3	-93.948009835520338E+0
409.000000000000060E+0	1.515811969914872E-3	-93.295687327791796E+0
410.000000000000060E+0	1.184820215321077E-3	-91.759852092741639E+0
411.000000000000060E+0	553.514864993699890E-6	-93.312460385988913E+0
412.000000000000060E+0	922.868188425818000E-6	-91.770933256387195E+0
413.000000000000060E+0	1.451560815104528E-3	-91.516200327778591E+0
414.000000000000060E+0	1.543933630364210E-3	-89.910241647506041E+0
415.000000000000060E+0	568.678504932519930E-6	-90.748699495988546E+0
416.000000000000060E+0	1.914373391942211E-3	-88.702634095520750E+0
417.000000000000060E+0	2.500832307511083E-3	-86.440446522341830E+0
418.000000000000060E+0	1.344402950171269E-3	-84.282793970376815E+0
419.000000000000060E+0	503.290880838043660E-6	-84.350629088812766E+0
420.000000000000060E+0	1.603114393334956E-3	-81.357365446421781E+0
421.000000000000060E+0	2.422809631576873E-3	-78.318215085796964E+0
422.000000000000060E+0	4.234409610904555E-3	-75.545360468559210E+0
423.000000000000060E+0	3.789587503674961E-3	-73.328555827793224E+0
424.000000000000060E+0	683.422096764147410E-6	-74.273228716511170E+0
425.000000000000060E+0	2.269665066310171E-3	-72.160301680764235E+0
426.000000000000060E+0	1.054731138093821E-3	-70.504624175230802E+0
427.000000000000060E+0	561.280636858447210E-6	-68.563863439770429E+0
428.000000000000060E+0	1.464921879715611E-3	-66.576983416290815E+0
429.000000000000060E+0	1.611320818295480E-3	-64.966716617095130E+0
430.000000000000060E+0	809.723576811403480E-6	-64.514662030940187E+0
431.000000000000060E+0	1.995800200145884E-3	-64.423691902878005E+0
432.000000000000060E+0	3.253991517142289E-3	-63.284875503944377E+0
433.000000000000060E+0	1.973317517733997E-3	-61.917320381633196E+0
434.000000000000060E+0	799.175827750819230E-6	-60.675624149014261E+0
435.000000000000060E+0	1.757253850126574E-3	-58.314721394596582E+0
436.000000000000060E+0	1.335350092021832E-3	-56.162662330654989E+0
437.000000000000060E+0	755.519290418933110E-6	-58.458320786574781E+0
438.000000000000060E+0	2.423748013088971E-3	-56.041890265662353E+0
439.000000000000060E+0	2.724372848398863E-3	-53.851693518107552E+0
440.000000000000060E+0	2.675478166267132E-3	-51.975803818807691E+0
441.000000000000060E+0	1.922497224892113E-3	-50.683831354425870E+0
442.000000000000060E+0	3.161213800681675E-3	-49.865728852901377E+0
443.000000000000060E+0	2.287751762801196E-3	-48.330583328749931E+0
444.000000000000060E+0	1.147352144364234E-3	-46.591283592425661E+0
445.000000000000060E+0	1.349286841949681E-3	-48.668607884002583E+0
446.000000000000060E+0	645.181886187321000E-6	-48.693678241756757E+0
447.000000000000060E+0	4.228654587256058E-3	-46.986115437810405E+0
448.000000000000060E+0	3.415683649304103E-3	-44.612538452165133E+0
449.000000000000060E+0	1.765956910843827E-3	-43.189010376537958E+0
450.000000000000060E+0	3.164640807971552E-3	-41.613770132346460E+0
451.000000000000060E+0	3.600940842915724E-3	-44.124649883108674E+0
452.000000000000060E+0	5.644111601972960E-3	-41.339191231820784E+0
453.000000000000060E+0	3.573399199638746E-3	-38.710205285738979E+0
454.000000000000060E+0	1.491106377241689E-3	-35.725588182773649E+0
455.000000000000060E+0	1.333199866773881E-3	-34.530813641388583E+0
456.000000000000060E+0	2.923800444196726E-3	-31.571975411315851E+0
457.000000000000060E+0	1.833031927894647E-3	-29.908833622528391E+0
