Freq (Hz)	micro(Pa^2 )	hp(V^2 )
87.000000000000014E+0	118.271829533377680E-12	2.183338891993385E-6
88.000000000000014E+0	20.532741193418558E-12	2.421845064756053E-6
89.000000000000014E+0	4.789647718889756E-12	2.470908627600840E-6
90.000000000000014E+0	27.021680468733482E-12	2.446806713745809E-6
91.000000000000014E+0	112.133536635152390E-12	2.598215594915794E-6
92.000000000000014E+0	93.855448071454739E-12	2.706569597145198E-6
93.000000000000014E+0	46.954795861353510E-12	2.751929494700831E-6
94.000000000000014E+0	65.247480851663026E-12	2.954303486970457E-6
95.000000000000014E+0	27.679187153138856E-12	3.178586409049947E-6
96.000000000000014E+0	7.280125291108267E-12	3.554616398162383E-6
97.000000000000014E+0	61.666414243549285E-12	3.853601011759220E-6
98.000000000000014E+0	177.557053461109790E-12	4.259305211920894E-6
99.000000000000014E+0	841.829191242102040E-12	4.543815454335790E-6
100.000000000000010E+0	2.847372492424195E-9	4.550916191702787E-6
101.000000000000010E+0	1.074344227137078E-9	4.336940403707399E-6
102.000000000000010E+0	62.571735054184140E-12	4.273793026314910E-6
103.000000000000010E+0	39.273394775147687E-12	4.310706909972858E-6
104.000000000000010E+0	11.887485170670249E-12	4.598423445590485E-6
105.000000000000010E+0	71.388224692154913E-12	5.023598314330019E-6
106.000000000000010E+0	34.601142174310739E-12	5.633138687130432E-6
107.000000000000010E+0	12.487609629363960E-12	6.231637117682615E-6
108.000000000000010E+0	1.260752716245491E-12	6.643857081694246E-6
109.000000000000010E+0	3.201276958266481E-12	6.549621461798884E-6
110.000000000000010E+0	69.958998506234199E-12	6.357341271480980E-6
111.000000000000010E+0	294.664415867411590E-12	6.455593288020069E-6
112.000000000000010E+0	16.396589228158971E-12	7.019501310527335E-6
113.000000000000010E+0	1.199174667786819E-9	8.286313177712670E-6
114.000000000000010E+0	1.157209715485511E-9	9.681762632508366E-6
115.000000000000010E+0	4.030550443718014E-12	10.877571976906771E-6
116.000000000000010E+0	148.546033925000460E-12	11.789767280406298E-6
117.000000000000010E+0	65.311354136479319E-12	12.229058771338483E-6
118.000000000000010E+0	33.025856430852680E-12	12.673939394616913E-6
119.000000000000010E+0	72.022975183764072E-12	13.855679484724871E-6
120.000000000000010E+0	100.696268935336540E-12	16.663592299585751E-6
121.000000000000010E+0	39.431514196209763E-12	20.422008549548180E-6
122.000000000000010E+0	156.435726302563730E-12	23.844217471967793E-6
123.000000000000010E+0	173.569081715020200E-12	25.939841446482126E-6
124.000000000000010E+0	21.437090348776695E-12	27.545142137444042E-6
125.000000000000010E+0	93.898993185966435E-12	30.468058067517280E-6
126.000000000000010E+0	190.134097255933560E-12	35.211317987214114E-6
127.000000000000010E+0	133.515579544296870E-12	41.445581337717379E-6
128.000000000000030E+0	95.904992568695976E-12	48.796840497780470E-6
129.000000000000030E+0	66.784086938509424E-12	56.000994124014350E-6
130.000000000000030E+0	32.618988533296734E-12	61.296526278489420E-6
131.000000000000030E+0	27.950354744255658E-12	66.880620352407339E-6
132.000000000000030E+0	55.888823500405528E-12	75.577847120683874E-6
133.000000000000030E+0	18.769469903842304E-12	87.078772825605332E-6
134.000000000000030E+0	49.978965767275005E-12	99.401902581488884E-6
135.000000000000030E+0	46.007675261603507E-12	111.698366521620310E-6
136.000000000000030E+0	10.949027879931756E-12	123.632140319802310E-6
137.000000000000030E+0	225.864318985807290E-12	136.779373681649190E-6
138.000000000000030E+0	508.051398260921780E-12	152.917593477043090E-6
139.000000000000030E+0	135.325947439792520E-12	174.174363972923770E-6
140.000000000000030E+0	28.832661479019139E-12	195.171293539436330E-6
141.000000000000030E+0	116.305039019929150E-12	210.168517029839160E-6
142.000000000000030E+0	64.685285156565021E-12	224.539618876754750E-6
143.000000000000030E+0	38.715833319513292E-12	248.483702485123270E-6
144.000000000000030E+0	110.983054848551720E-12	282.009927960371150E-6
145.000000000000030E+0	154.300973039801200E-12	316.145642833895970E-6
146.000000000000030E+0	167.444800697921310E-12	344.783869602971100E-6
147.000000000000030E+0	30.446895185894341E-12	367.476994166835430E-6
148.000000000000030E+0	159.097621759221870E-12	391.330876350478410E-6
149.000000000000030E+0	116.437305676634100E-12	431.130942077824610E-6
150.000000000000030E+0	569.679486278106980E-12	480.871112357175930E-6
151.000000000000030E+0	74.539068949611072E-12	522.755109116981260E-6
152.000000000000030E+0	17.884388191119053E-12	557.961724553000540E-6
153.000000000000030E+0	69.384268370942456E-12	594.695750435756520E-6
154.000000000000030E+0	44.296473939371453E-12	643.695701896859760E-6
155.000000000000030E+0	88.931835322283114E-12	694.528401921701460E-6
156.000000000000030E+0	30.261869286112462E-12	743.430613604839580E-6
157.000000000000030E+0	71.923686295805025E-12	793.054947172666860E-6
158.000000000000030E+0	11.384271479139617E-12	850.666706214926740E-6
159.000000000000030E+0	31.957805038756602E-12	921.345323354397140E-6
160.000000000000030E+0	39.998667561902540E-12	985.874046035021150E-6
161.000000000000030E+0	15.947578262768644E-12	1.025816576307724E-3
162.000000000000030E+0	4.629669292946854E-12	1.068142651043650E-3
163.000000000000030E+0	23.443033076130606E-12	1.144761958032155E-3
164.000000000000030E+0	64.362156633444989E-12	1.237326034459796E-3
165.000000000000030E+0	23.441560183676322E-12	1.315276056053202E-3
166.000000000000030E+0	140.499574853066980E-12	1.370717886351192E-3
167.000000000000030E+0	233.096622576031700E-12	1.417706683088863E-3
168.000000000000030E+0	384.207521517749430E-12	1.487363403472366E-3
169.000000000000030E+0	141.765872427677900E-12	1.578163388730520E-3
170.000000000000030E+0	44.414090724087697E-12	1.656784131470857E-3
171.000000000000030E+0	161.264572460022590E-12	1.738724272787342E-3
172.000000000000030E+0	273.960429780818440E-12	1.829280042666242E-3
173.000000000000030E+0	38.806207040693539E-12	1.884362775697463E-3
174.000000000000030E+0	67.095163348663335E-12	1.926685188608889E-3
175.000000000000030E+0	96.262528868711255E-12	2.010318185472201E-3
176.000000000000030E+0	32.754162814015776E-12	2.128302182863691E-3
177.000000000000030E+0	385.755247049438020E-15	2.237115792612520E-3
178.000000000000030E+0	18.953534941319279E-12	2.290854380328278E-3
179.000000000000030E+0	3.461832837719166E-12	2.318939771222031E-3
180.000000000000030E+0	12.300406078937405E-12	2.399252828567110E-3
181.000000000000030E+0	2.687713791134926E-12	2.496048735296691E-3
182.000000000000030E+0	26.579038122008643E-12	2.578356777042704E-3
183.000000000000030E+0	52.784815052682039E-12	2.682310850590768E-3
184.000000000000030E+0	127.205312564842660E-12	2.750229072092421E-3
185.000000000000030E+0	81.800340335287651E-12	2.759693133218969E-3
186.000000000000030E+0	94.310693057765552E-12	2.795141633225603E-3
187.000000000000030E+0	225.492950628303330E-12	2.907943205745489E-3
188.000000000000030E+0	69.380821526305193E-12	3.047225740972708E-3
189.000000000000030E+0	6.682047213459396E-12	3.084482049700553E-3
190.000000000000030E+0	33.538409824420156E-12	3.056687856329622E-3
191.000000000000030E+0	161.663275455226050E-12	3.115006257901978E-3
192.000000000000030E+0	96.719826930312786E-12	3.207314829740731E-3
193.000000000000030E+0	15.334730911051832E-12	3.279679919825912E-3
194.000000000000030E+0	21.116811765410071E-12	3.352918392337651E-3
195.000000000000030E+0	35.012684595502492E-12	3.376298140853549E-3
196.000000000000030E+0	45.676976749704760E-12	3.351310555536723E-3
197.000000000000030E+0	7.923899450156365E-12	3.356053736140954E-3
198.000000000000030E+0	7.808791514466186E-12	3.471699627395495E-3
199.000000000000030E+0	55.711215239402203E-12	3.579589740809388E-3
200.000000000000030E+0	79.250983244495321E-12	3.528796578225015E-3
201.000000000000030E+0	44.983561065937445E-12	3.470132256274139E-3
202.000000000000030E+0	76.898031522242801E-12	3.498821180486620E-3
203.000000000000030E+0	297.959301209929130E-12	3.576383911811485E-3
204.000000000000030E+0	145.877467999534220E-12	3.646147724782442E-3
205.000000000000030E+0	127.125920497590650E-12	3.613474622329346E-3
206.000000000000030E+0	281.049264472232930E-12	3.537591387086370E-3
207.000000000000030E+0	76.726289005864788E-12	3.519254785980460E-3
208.000000000000030E+0	7.105126372825249E-12	3.599021572878288E-3
209.000000000000030E+0	8.751719608252739E-12	3.646054004165122E-3
210.000000000000030E+0	17.857632917333124E-12	3.581964727117127E-3
211.000000000000030E+0	15.954824881669029E-12	3.514878705324759E-3
212.000000000000030E+0	117.242453629999970E-12	3.458889627501502E-3
213.000000000000030E+0	1.187516845826716E-9	3.512372873511370E-3
214.000000000000030E+0	576.433587733396500E-12	3.585575491937958E-3
215.000000000000030E+0	25.455453527617364E-12	3.477873153341787E-3
216.000000000000030E+0	15.327161038478267E-12	3.319651490786595E-3
217.000000000000030E+0	13.202705591945565E-12	3.329812946133682E-3
218.000000000000030E+0	19.450113548856944E-12	3.417451627777775E-3
219.000000000000030E+0	47.509065929306795E-12	3.343543912594159E-3
220.000000000000030E+0	829.281091458582580E-15	3.231520422034626E-3
221.000000000000030E+0	19.261969285458691E-12	3.143027143568221E-3
222.000000000000030E+0	27.911949067560100E-12	3.116491585773552E-3
223.000000000000030E+0	1.891338127178543E-12	3.163938385138656E-3
224.000000000000030E+0	463.889217351958950E-15	3.111679518604817E-3
225.000000000000030E+0	3.985456969548260E-12	2.953687464176081E-3
226.000000000000030E+0	28.545599699075300E-12	2.852450975473549E-3
227.000000000000030E+0	111.953285413558030E-12	2.903539528064116E-3
228.000000000000030E+0	129.204738978804200E-12	2.911163573614487E-3
229.000000000000030E+0	59.114848108728714E-12	2.773178082542280E-3
230.000000000000030E+0	4.222069462375368E-12	2.596203627216509E-3
231.000000000000030E+0	8.469020118775757E-12	2.614436708839438E-3
232.000000000000030E+0	45.808225539848018E-12	2.652741889511555E-3
233.000000000000030E+0	72.461662463877101E-12	2.521972153898924E-3
234.000000000000030E+0	44.010405271794488E-12	2.392087089918744E-3
235.000000000000030E+0	26.944180839244278E-12	2.327332377391283E-3
236.000000000000030E+0	194.278157131831120E-12	2.317875614194345E-3
237.000000000000030E+0	4.499702543314910E-12	2.313164689016925E-3
238.000000000000030E+0	275.156377756013020E-12	2.184598404517137E-3
239.000000000000030E+0	270.347656607657000E-12	2.014421106988604E-3
240.000000000000030E+0	54.900263798245979E-12	2.045123196612608E-3
241.000000000000030E+0	2.078295071362066E-12	2.059416496481839E-3
242.000000000000030E+0	45.306462851630213E-12	1.916628786577423E-3
243.000000000000030E+0	62.860960332639337E-12	1.760248184658385E-3
244.000000000000030E+0	37.168750479425199E-12	1.768814315353809E-3
245.000000000000030E+0	49.104612301680146E-12	1.773222698590808E-3
246.000000000000030E+0	15.008017527467745E-12	1.661612010272376E-3
247.000000000000030E+0	118.924232172712060E-12	1.540975286999197E-3
248.000000000000030E+0	68.063694088671766E-12	1.495296769101728E-3
249.000000000000030E+0	5.290529784330578E-12	1.482298614301664E-3
250.000000000000030E+0	4.862796606994210E-12	1.457259249817913E-3
251.000000000000030E+0	81.603909810037523E-12	1.298396766063018E-3
252.000000000000030E+0	229.543208583106710E-12	1.223461725288071E-3
253.000000000000030E+0	68.911555352230459E-12	1.278339879927563E-3
254.000000000000030E+0	35.819258105230735E-12	1.214947811319652E-3
255.000000000000030E+0	18.882767086493968E-12	1.061521697017076E-3
256.000000000000060E+0	40.937586470630974E-12	1.033406763529318E-3
257.000000000000060E+0	180.468088943002650E-12	1.048726963812507E-3
258.000000000000060E+0	39.008128920134486E-12	986.941668014417300E-6
259.000000000000060E+0	7.100380084299789E-12	888.990848518863230E-6
260.000000000000060E+0	17.504522226102974E-12	844.022046033102400E-6
261.000000000000060E+0	48.349467670751261E-12	837.114809071119260E-6
262.000000000000060E+0	25.365637435533337E-12	831.316146060134280E-6
263.000000000000060E+0	58.091120594084124E-12	709.860340959383110E-6
264.000000000000060E+0	11.362167624273800E-12	658.303750318742090E-6
265.000000000000060E+0	11.922118317012316E-12	709.886665480138620E-6
266.000000000000060E+0	11.766052147745313E-12	645.010847532514010E-6
267.000000000000060E+0	387.559591785930300E-15	549.130401060035660E-6
268.000000000000060E+0	47.565595430693474E-12	550.480155090803590E-6
269.000000000000060E+0	50.718538165419498E-12	549.762987263388090E-6
270.000000000000060E+0	17.341028947581663E-12	497.957244779571760E-6
271.000000000000060E+0	33.570313642874988E-12	441.871022807014290E-6
272.000000000000060E+0	20.823114636565639E-12	416.261013087381950E-6
273.000000000000060E+0	7.302764281378676E-12	432.361480760924320E-6
274.000000000000060E+0	66.919240162052024E-12	390.615825304821910E-6
275.000000000000060E+0	64.642980953201098E-12	313.734836425519040E-6
276.000000000000060E+0	170.909453862409790E-12	336.950971432769980E-6
277.000000000000060E+0	325.990216638645730E-12	338.787944260971230E-6
278.000000000000060E+0	65.279430050397943E-12	265.998814783949330E-6
279.000000000000060E+0	6.055139138520399E-12	253.747003967461740E-6
280.000000000000060E+0	31.409241709849675E-12	263.129521956593420E-6
281.000000000000060E+0	100.096719416676860E-12	241.486920257952180E-6
282.000000000000060E+0	11.330256517113912E-12	211.347826339864370E-6
283.000000000000060E+0	100.756964054433160E-12	187.463373962461090E-6
284.000000000000060E+0	41.857577937703460E-12	204.111442544219060E-6
285.000000000000060E+0	11.251068923573261E-12	191.122579373521790E-6
286.000000000000060E+0	14.915753046781823E-12	141.095097952007660E-6
287.000000000000060E+0	124.145038059604310E-12	160.864866242143810E-6
288.000000000000060E+0	311.903556744620060E-12	168.042706754014170E-6
289.000000000000060E+0	125.446526877956670E-12	128.270532151043980E-6
290.000000000000060E+0	2.431136495518897E-12	124.914136903821180E-6
291.000000000000060E+0	14.448684409973880E-12	132.990864072112670E-6
292.000000000000060E+0	12.899226217839710E-12	124.643328444070710E-6
293.000000000000060E+0	17.116306962185983E-12	109.354606551513850E-6
294.000000000000060E+0	28.858296532571070E-12	97.988842183157642E-6
295.000000000000060E+0	21.200883284678687E-12	119.908736776669230E-6
296.000000000000060E+0	10.390554195084432E-12	105.268992169487580E-6
297.000000000000060E+0	80.049648649727146E-12	83.107605678173159E-6
298.000000000000060E+0	18.269033161013381E-12	110.399055882950150E-6
299.000000000000060E+0	581.273314243000990E-12	104.639399701964630E-6
300.000000000000060E+0	486.141959419896670E-12	85.691439052873908E-6
301.000000000000060E+0	6.863534454872266E-12	96.463799427432429E-6
302.000000000000060E+0	177.237170831354470E-12	100.372428202389540E-6
303.000000000000060E+0	192.877025782209480E-12	102.205252453496640E-6
304.000000000000060E+0	23.779202932422381E-12	88.791195734765240E-6
305.000000000000060E+0	78.027394838561166E-12	103.421952759946010E-6
306.000000000000060E+0	88.542520769820800E-12	118.688136398518170E-6
307.000000000000060E+0	91.159588869053354E-12	90.253855825449779E-6
308.000000000000060E+0	28.187351045496854E-12	109.874861978217510E-6
309.000000000000060E+0	1.554104471709399E-12	122.345736665502440E-6
310.000000000000060E+0	19.983487812934570E-12	107.174714757045940E-6
311.000000000000060E+0	212.031463735505670E-12	116.575654941655490E-6
312.000000000000060E+0	95.689009025509188E-12	125.086247944477880E-6
313.000000000000060E+0	398.045649897534390E-12	133.678990153606160E-6
314.000000000000060E+0	428.198445399960880E-12	121.531122239885690E-6
315.000000000000060E+0	108.888847660888520E-12	136.914494131241370E-6
316.000000000000060E+0	88.203877072637946E-12	155.350449573024490E-6
317.000000000000060E+0	7.191866295358068E-12	128.760798449767980E-6
318.000000000000060E+0	39.774132423984525E-12	152.922000870049720E-6
319.000000000000060E+0	38.258744693993306E-12	161.702842182987390E-6
320.000000000000060E+0	54.252549801529714E-12	148.956004267602090E-6
321.000000000000060E+0	21.735977260878165E-12	161.854014325489700E-6
322.000000000000060E+0	28.557587800864432E-12	169.810464367659450E-6
323.000000000000060E+0	29.671442147492822E-12	176.555661760644120E-6
324.000000000000060E+0	13.459926016361846E-12	161.966469542964610E-6
325.000000000000060E+0	117.477645217512620E-12	191.883783944305550E-6
326.000000000000060E+0	257.171390143443600E-12	187.924690315464120E-6
327.000000000000060E+0	22.914505695054563E-12	178.441377318365590E-6
328.000000000000060E+0	94.836997927798213E-12	209.814499893415700E-6
329.000000000000060E+0	5.047249053154129E-12	196.478552494944090E-6
330.000000000000060E+0	15.194583893156545E-12	203.540788272857440E-6
331.000000000000060E+0	20.465671334186351E-12	207.873448614361550E-6
332.000000000000060E+0	35.661341129954334E-12	221.896784607661570E-6
333.000000000000060E+0	139.062315161202000E-12	210.744353609050910E-6
334.000000000000060E+0	147.508435964092030E-12	223.246104363711650E-6
335.000000000000060E+0	91.575119647269490E-12	239.373032169196910E-6
336.000000000000060E+0	26.196442918180165E-12	215.896975194936100E-6
337.000000000000060E+0	5.972847872959173E-12	245.064117541318550E-6
338.000000000000060E+0	212.098210675464010E-12	237.816472238412290E-6
339.000000000000060E+0	140.800572486484370E-12	241.871940698206910E-6
340.000000000000060E+0	10.608780445806423E-12	245.230148334391570E-6
341.000000000000060E+0	1.202880620692231E-12	256.154105080449960E-6
342.000000000000060E+0	119.124108299188840E-12	247.916212772601770E-6
343.000000000000060E+0	366.248275649593690E-12	251.446344527915910E-6
344.000000000000060E+0	376.138612612455700E-12	268.570185146384650E-6
345.000000000000060E+0	212.318318393703820E-12	247.745075921955690E-6
346.000000000000060E+0	86.637107479926134E-12	271.779797081889790E-6
347.000000000000060E+0	23.609561404531152E-12	262.718867740233350E-6
348.000000000000060E+0	21.959173261845546E-12	267.183803422909360E-6
349.000000000000060E+0	10.001201091096686E-12	265.980678373983150E-6
350.000000000000060E+0	86.329833496717500E-12	275.499948088901450E-6
351.000000000000060E+0	72.532939531777126E-12	266.637492710472430E-6
352.000000000000060E+0	73.981620170912605E-12	275.260815569050380E-6
353.000000000000060E+0	75.538287404827870E-12	279.554642195683300E-6
354.000000000000060E+0	71.782968784020077E-12	268.740426281688120E-6
355.000000000000060E+0	201.881460486332430E-12	285.225171664869830E-6
356.000000000000060E+0	89.958672689295253E-12	273.307927976597610E-6
357.000000000000060E+0	52.342218428565944E-12	281.591202030558880E-6
358.000000000000060E+0	89.549629461762477E-12	274.461943353884800E-6
359.000000000000060E+0	38.741321938009644E-12	287.515601814970490E-6
360.000000000000060E+0	19.868088194563985E-12	271.557895208599540E-6
361.000000000000060E+0	67.995733252861484E-12	288.890416006879370E-6
362.000000000000060E+0	298.609372065558960E-12	275.349039103417430E-6
363.000000000000060E+0	247.804725107964200E-12	282.226613510699440E-6
364.000000000000060E+0	130.328357724255830E-12	279.646857950839100E-6
365.000000000000060E+0	63.084939537113062E-12	281.122504621598440E-6
366.000000000000060E+0	144.860153119473660E-12	277.991469464935460E-6
367.000000000000060E+0	448.400177908418190E-12	278.994813073462310E-6
368.000000000000060E+0	220.105027118762360E-12	277.063392185369930E-6
369.000000000000060E+0	208.256281097530390E-12	272.668864932744130E-6
370.000000000000060E+0	277.106167904387280E-12	278.213988290408410E-6
371.000000000000060E+0	136.333195114496220E-12	268.809396282612150E-6
372.000000000000060E+0	149.977150522003700E-12	274.206149547299330E-6
373.000000000000060E+0	283.314049824382090E-12	267.901599227306690E-6
374.000000000000060E+0	225.272816322378510E-12	269.926687895879940E-6
375.000000000000060E+0	195.316651975053410E-12	260.856461876712990E-6
376.000000000000060E+0	163.505492095086450E-12	269.014652273259530E-6
377.000000000000060E+0	151.147895589370710E-12	253.617527294273330E-6
378.000000000000060E+0	198.817765209108760E-12	264.016162187193690E-6
379.000000000000060E+0	127.590557436937710E-12	251.687690370381850E-6
380.000000000000060E+0	16.780910330199273E-12	256.412270614147540E-6
381.000000000000060E+0	78.712331772681172E-12	249.473300190917210E-6
382.000000000000060E+0	209.958642458182700E-12	252.336469148961090E-6
383.000000000000060E+0	176.370720177862740E-12	240.345584905285220E-6
384.000000000000060E+0	89.357225059040607E-12	250.911414678168630E-6
385.000000000000060E+0	12.573076044656056E-12	233.962376000976200E-6
386.000000000000060E+0	39.509262064819076E-12	242.762904230089450E-6
387.000000000000060E+0	83.819337391658258E-12	231.947874140897100E-6
388.000000000000060E+0	194.045327368184440E-12	233.621613060632140E-6
389.000000000000060E+0	64.830741931088758E-12	225.984444709011600E-6
390.000000000000060E+0	86.147749163566507E-12	229.449814955704700E-6
391.000000000000060E+0	63.520884500271219E-12	215.044940696221180E-6
392.000000000000060E+0	14.294242253011565E-12	225.595188220148410E-6
393.000000000000060E+0	74.408609316232256E-12	208.700174177373240E-6
394.000000000000060E+0	74.893947296674734E-12	216.711719806726400E-6
395.000000000000060E+0	63.189704860511972E-12	206.286697673799750E-6
396.000000000000060E+0	47.766308011303580E-12	202.982657234619830E-6
397.000000000000060E+0	84.676680691865659E-12	204.332129987090560E-6
398.000000000000060E+0	123.231391287125410E-12	196.364343903223180E-6
399.000000000000060E+0	106.293021788524970E-12	193.934092406878880E-6
400.000000000000060E+0	135.420786603299020E-12	193.808109456596790E-6
401.000000000000060E+0	65.424332799347883E-12	182.563033474049280E-6
402.000000000000060E+0	29.545125848801266E-12	186.141363233234170E-6
403.000000000000060E+0	46.389487559895604E-12	179.312824293748160E-6
404.000000000000060E+0	43.782301777884655E-12	172.949308823135890E-6
405.000000000000060E+0	36.965087111915854E-12	178.556998808534110E-6
406.000000000000060E+0	43.996459022523625E-12	157.768368941834220E-6
407.000000000000060E+0	92.225102752476061E-12	175.281071378162770E-6
408.000000000000060E+0	76.012999817020725E-12	153.018344901909300E-6
409.000000000000060E+0	16.607578126032207E-12	162.626198720290570E-6
410.000000000000060E+0	23.952821318774404E-12	153.462915318705990E-6
411.000000000000060E+0	5.901531320852195E-12	147.948614280946030E-6
412.000000000000060E+0	196.487306625438730E-12	148.030220374517090E-6
413.000000000000060E+0	446.034429595316820E-12	142.416101509204820E-6
414.000000000000060E+0	54.565573122914692E-12	138.718951563135980E-6
415.000000000000060E+0	46.143890695216307E-12	139.188803141725860E-6
416.000000000000060E+0	39.868250980651727E-12	126.918491159087450E-6
417.000000000000060E+0	67.798817938048829E-12	130.962688752094680E-6
418.000000000000060E+0	5.060187696975436E-12	124.538575104809440E-6
419.000000000000060E+0	111.146984890423320E-12	118.959957660623910E-6
420.000000000000060E+0	177.597558609671900E-12	125.174027329605110E-6
421.000000000000060E+0	158.871264434166390E-12	106.849234230511210E-6
422.000000000000060E+0	180.563205624943380E-12	120.666601307085400E-6
423.000000000000060E+0	139.901071051449010E-12	99.131462489884765E-6
424.000000000000060E+0	10.833659160226832E-12	109.471101469672900E-6
425.000000000000060E+0	96.937001844404604E-12	100.201309340983860E-6
426.000000000000060E+0	76.548460617015434E-12	95.311025905522583E-6
427.000000000000060E+0	1.279364437993221E-12	102.779063589271310E-6
428.000000000000060E+0	52.949784345969254E-12	82.939450623481563E-6
429.000000000000060E+0	32.738334216179268E-12	98.629926402232101E-6
430.000000000000060E+0	16.230421056404088E-12	77.376596275010784E-6
431.000000000000060E+0	4.073906604651537E-12	88.125684308085363E-6
432.000000000000060E+0	3.578969606022117E-12	78.292734391424370E-6
433.000000000000060E+0	104.223125801953750E-12	75.387839264041227E-6
434.000000000000060E+0	16.199062989616959E-12	81.472217522270848E-6
435.000000000000060E+0	24.658668714302808E-12	63.047481293874256E-6
436.000000000000060E+0	14.669237134575030E-12	78.762802790649226E-6
437.000000000000060E+0	24.499289232781364E-12	58.290977344666006E-6
438.000000000000060E+0	104.650143253958230E-12	67.711389700916532E-6
439.000000000000060E+0	49.641808704728936E-12	60.334790053919037E-6
440.000000000000060E+0	46.623663477717668E-12	56.502356434535453E-6
441.000000000000060E+0	173.430511687116450E-12	62.437392545803004E-6
442.000000000000060E+0	37.737752655022851E-12	47.102590433516210E-6
443.000000000000060E+0	41.725005412623067E-12	61.246920868137931E-6
444.000000000000060E+0	288.958609219569060E-12	42.173965663518655E-6
445.000000000000060E+0	211.686888338100050E-12	51.526477618967841E-6
446.000000000000060E+0	14.196577923389930E-12	44.008248441245972E-6
447.000000000000060E+0	40.394418947400884E-12	40.660069402145537E-6
448.000000000000060E+0	27.037828688930929E-12	46.109909684770859E-6
449.000000000000060E+0	7.232955051895984E-12	33.153151020684388E-6
450.000000000000060E+0	4.725926002754257E-12	44.778589007400129E-6
451.000000000000060E+0	42.811012363934636E-12	31.786327950415316E-6
452.000000000000060E+0	57.101907019523528E-12	36.805458519100473E-6
453.000000000000060E+0	52.837188974268273E-12	31.673028470953459E-6
454.000000000000060E+0	20.717321005431942E-12	29.949443402616596E-6
455.000000000000060E+0	18.866588858987352E-12	29.236048726300592E-6
456.000000000000060E+0	32.511952621633224E-12	26.760971236599017E-6
457.000000000000060E+0	22.030834700953388E-12	25.905139268325584E-6
458.000000000000060E+0	33.458580567993650E-12	24.773180288233386E-6
459.000000000000060E+0	25.784482185811422E-12	22.522674558950428E-6
460.000000000000060E+0	50.854010630494878E-12	21.383098217054632E-6
461.000000000000060E+0	13.635643521102870E-12	23.934911077385286E-6
462.000000000000060E+0	148.076492395499520E-12	15.180009470036207E-6
463.000000000000060E+0	110.364813245305750E-12	24.311576863681878E-6
464.000000000000060E+0	24.529902731081800E-12	13.175855902955727E-6
465.000000000000060E+0	42.786453243543049E-12	18.890986892395428E-6
466.000000000000060E+0	107.668334016920180E-12	13.888047904630652E-6
467.000000000000060E+0	6.521847092822154E-12	12.556573116089425E-6
468.000000000000060E+0	68.866021563769988E-12	15.310990318051709E-6
469.000000000000060E+0	44.165186584079753E-12	9.729225247483816E-6
470.000000000000060E+0	31.901202475576097E-12	12.395744115283011E-6
