Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
183.000000000000030E+0	-159.145127678901670E-9	-340.966436028976370E-9
184.000000000000030E+0	-427.928304126687580E-9	408.314970663201190E-9
185.000000000000030E+0	52.165840048493609E-9	472.252647054839700E-9
186.000000000000030E+0	-349.380764193649880E-9	376.224435989453660E-9
187.000000000000030E+0	-78.813804884709049E-9	805.921260349094380E-9
188.000000000000030E+0	409.734668151548170E-9	208.654084550318100E-9
189.000000000000030E+0	70.433369821117386E-9	-125.099141087414390E-9
190.000000000000030E+0	80.894009432303304E-9	-309.794462940959650E-9
191.000000000000030E+0	-648.987480312018830E-9	-287.049412321672200E-9
192.000000000000030E+0	-198.701525116176810E-9	520.315903235769300E-9
193.000000000000030E+0	217.565870532859460E-9	54.388427300202801E-9
194.000000000000030E+0	-99.987642203065065E-9	246.587546243615810E-9
195.000000000000030E+0	-81.038306725862487E-9	334.134785302416210E-9
196.000000000000030E+0	-6.325026422298310E-9	391.200368567117110E-9
197.000000000000030E+0	158.111094441810300E-9	39.923854634985628E-9
198.000000000000030E+0	86.885955391893964E-9	-139.859248342107030E-9
199.000000000000030E+0	-325.851513442418970E-9	-305.358945679134830E-9
200.000000000000030E+0	-323.784600529758350E-9	418.119756713226680E-9
201.000000000000030E+0	162.723704861991690E-9	360.027640790223870E-9
202.000000000000030E+0	-74.798393162667187E-9	513.281269683624780E-9
203.000000000000030E+0	80.961425674818099E-9	1.029107428199060E-6
204.000000000000030E+0	336.539381607262590E-9	647.017807074060660E-9
205.000000000000030E+0	299.430209853810630E-9	608.036049083608770E-9
206.000000000000030E+0	995.388330889555750E-9	-58.647489910775686E-9
207.000000000000030E+0	178.377061144151290E-9	-488.058381602022360E-9
208.000000000000030E+0	-73.327305708374871E-9	142.107738464078970E-9
209.000000000000030E+0	66.566501389022307E-9	165.765325728348880E-9
210.000000000000030E+0	203.372004658310740E-9	150.350387232467760E-9
211.000000000000030E+0	149.572233292483050E-9	-183.595809461063480E-9
212.000000000000030E+0	184.516825827652180E-9	609.493435362613700E-9
213.000000000000030E+0	1.831607055704666E-6	903.447590960552670E-9
214.000000000000030E+0	1.426645720248152E-6	-177.561633818700570E-9
215.000000000000030E+0	264.713040598336090E-9	-135.859650253574510E-9
216.000000000000030E+0	-105.508239733903240E-9	-199.371122129469370E-9
217.000000000000030E+0	-201.646828586543890E-9	-57.455169698129748E-9
218.000000000000030E+0	186.393692000166620E-9	178.121345690376900E-9
219.000000000000030E+0	385.211436931534660E-9	-102.278037907023860E-9
220.000000000000030E+0	-20.857353312172123E-9	-47.379421645549844E-9
221.000000000000030E+0	-212.601803056144240E-9	-123.860266591229720E-9
222.000000000000030E+0	-288.546413490086150E-9	-61.059984225343918E-9
223.000000000000030E+0	27.459758605408528E-9	72.319008270226846E-9
224.000000000000030E+0	-24.017137701254934E-9	29.438948234858320E-9
225.000000000000030E+0	-74.821078612557615E-9	78.572262823603124E-9
226.000000000000030E+0	280.175058036095180E-9	-54.100467295352522E-9
227.000000000000030E+0	479.496366460114830E-9	-308.454249519206260E-9
228.000000000000030E+0	505.430432114654830E-9	-347.384812485888560E-9
229.000000000000030E+0	202.120011750904260E-9	-350.832583973833170E-9
230.000000000000030E+0	73.710488718397600E-9	-74.351300630681414E-9
231.000000000000030E+0	49.993796488700290E-9	-140.151123431364230E-9
232.000000000000030E+0	-324.370220632199550E-9	-127.676774476668620E-9
233.000000000000030E+0	-351.647380845949090E-9	-243.085200091048360E-9
234.000000000000030E+0	-109.637733495031480E-9	-305.378928000646260E-9
235.000000000000030E+0	-242.250037088709350E-9	-63.426997248632034E-9
236.000000000000030E+0	-621.876409339541530E-9	252.155377284418910E-9
237.000000000000030E+0	-89.772765327291400E-9	-48.470647197729546E-9
238.000000000000030E+0	429.614663394821610E-9	-645.397106311032910E-9
239.000000000000030E+0	425.477057110974120E-9	-602.962104586645020E-9
240.000000000000030E+0	214.897131159623220E-9	-257.093418844800430E-9
241.000000000000030E+0	-62.828173139888024E-9	18.239951053229073E-9
242.000000000000030E+0	-209.286933597065220E-9	207.447946109313710E-9
243.000000000000030E+0	-142.894953859839030E-9	300.386290420860650E-9
244.000000000000030E+0	-254.819663925629710E-9	28.487836152473369E-9
245.000000000000030E+0	-264.100588631448510E-9	-131.621777162303420E-9
246.000000000000030E+0	145.094411205895260E-9	-62.330682739990193E-9
247.000000000000030E+0	389.319140217857190E-9	-178.016599966218160E-9
248.000000000000030E+0	212.464305203963030E-9	-237.979706861985390E-9
249.000000000000030E+0	-87.382350628573760E-9	14.369055879211235E-9
250.000000000000030E+0	24.895173468272448E-9	80.415083619368933E-9
251.000000000000030E+0	323.015638840360600E-9	40.188924593780703E-9
252.000000000000030E+0	484.346610072736470E-9	215.048113947311640E-9
253.000000000000030E+0	296.773610825142070E-9	4.220581997666495E-9
254.000000000000030E+0	-168.432689462813660E-9	-123.081104798288080E-9
255.000000000000030E+0	-141.572919694360540E-9	-1.255137939593598E-9
256.000000000000060E+0	204.280990883464960E-9	23.967801421616949E-9
257.000000000000060E+0	427.485045723399010E-9	-80.735906913244817E-9
258.000000000000060E+0	186.083568058911860E-9	-62.222612618109094E-9
259.000000000000060E+0	-17.031396945715987E-9	77.602219259667845E-9
260.000000000000060E+0	-48.570191230501126E-9	-111.423243481510170E-9
261.000000000000060E+0	-105.834069032164270E-9	-171.094141425082950E-9
262.000000000000060E+0	-133.872002617429560E-9	56.259673572330448E-9
263.000000000000060E+0	-57.200165152232386E-9	194.845384287610310E-9
264.000000000000060E+0	15.801155096788086E-9	85.029883314143635E-9
265.000000000000060E+0	1.784175854345330E-9	-91.979179894388739E-9
266.000000000000060E+0	-70.744625747899115E-9	-50.837281553193321E-9
267.000000000000060E+0	147.345167811814200E-12	14.587633237560988E-9
268.000000000000060E+0	158.647825605246790E-9	-31.855671086978533E-9
269.000000000000060E+0	165.201038653509300E-9	24.326772890272745E-9
270.000000000000060E+0	78.849667424055230E-9	49.171342705853036E-9
271.000000000000060E+0	30.239863526321819E-9	-117.980080857909510E-9
272.000000000000060E+0	5.493087105080740E-9	-92.939102579632754E-9
273.000000000000060E+0	-48.606434542544102E-9	-28.193057645566701E-9
274.000000000000060E+0	-27.142327947536259E-9	-159.383211971210830E-9
275.000000000000060E+0	-31.837167020952491E-9	-138.806159270727110E-9
276.000000000000060E+0	-207.361501387974170E-9	-120.786233686245640E-9
277.000000000000060E+0	-276.173409099978680E-9	-184.850759939718060E-9
278.000000000000060E+0	-67.849294778456983E-9	-112.963375574757090E-9
279.000000000000060E+0	22.108376280845426E-9	32.368087883441924E-9
280.000000000000060E+0	63.845567347931970E-9	64.718175856188378E-9
281.000000000000060E+0	155.468719713125180E-9	1.235188495487450E-9
282.000000000000060E+0	-13.404132210166508E-9	-47.063301270283670E-9
283.000000000000060E+0	-102.706072482090700E-9	-91.321974941204522E-9
284.000000000000060E+0	38.386785584996508E-9	-84.083680382837879E-9
285.000000000000060E+0	-10.746860190032050E-9	-45.109182096758296E-9
286.000000000000060E+0	-22.005764054881018E-9	-40.252776121958899E-9
287.000000000000060E+0	127.433899279775460E-9	61.083354986740383E-9
288.000000000000060E+0	192.795491437416800E-9	123.462611356536410E-9
289.000000000000060E+0	116.940000695346530E-9	49.154135090631987E-9
290.000000000000060E+0	17.372049847403750E-9	-1.376663042448258E-9
291.000000000000060E+0	-36.168314530900019E-9	-24.766833636570829E-9
292.000000000000060E+0	-15.194195918336375E-9	-37.107127354994393E-9
293.000000000000060E+0	-34.544267146158616E-9	-26.046892728300855E-9
294.000000000000060E+0	-52.376301727965796E-9	-9.193154078223595E-9
295.000000000000060E+0	-45.722387813465268E-9	-21.251691364465709E-9
296.000000000000060E+0	-32.855853533762294E-9	-3.781012664213028E-9
297.000000000000060E+0	-37.330865196999553E-9	72.519936143803082E-9
298.000000000000060E+0	30.973358002320550E-9	32.519764865851525E-9
299.000000000000060E+0	245.064856166908670E-9	-27.700305721262687E-9
300.000000000000060E+0	196.899289147498780E-9	53.748246668002612E-9
301.000000000000060E+0	15.353166275341078E-9	-20.648556761667374E-9
302.000000000000060E+0	-23.772457686211655E-9	-131.242506298919980E-9
303.000000000000060E+0	30.264219236310717E-9	-137.102597154710460E-9
304.000000000000060E+0	-8.163559228625329E-9	-45.218803198560500E-9
305.000000000000060E+0	-89.655043199573391E-9	-5.631942103569311E-9
306.000000000000060E+0	-54.867315478915137E-9	86.594021008002156E-9
307.000000000000060E+0	-60.881166228825574E-9	67.238292583266315E-9
308.000000000000060E+0	-35.318366328685249E-9	-43.008072562349548E-9
309.000000000000060E+0	7.858501770024544E-9	11.330578377865755E-9
310.000000000000060E+0	38.750470281953416E-9	25.300704716066934E-9
311.000000000000060E+0	156.369139905454570E-9	16.321729027061593E-9
312.000000000000060E+0	23.012947211180834E-9	106.956922960515410E-9
313.000000000000060E+0	-212.210525971517220E-9	-90.426949413492255E-9
314.000000000000060E+0	-98.225940518670913E-9	-205.890995966443850E-9
315.000000000000060E+0	-93.483419653527465E-9	-78.544966381728317E-9
316.000000000000060E+0	-116.171209555281630E-9	-14.379222085388924E-9
317.000000000000060E+0	-17.016099229199618E-9	-25.228611011237062E-9
318.000000000000060E+0	73.577041817029929E-9	-25.860371818693227E-9
319.000000000000060E+0	77.028399008621232E-9	15.911426760056629E-9
320.000000000000060E+0	59.907416738339358E-9	67.024954005981176E-9
321.000000000000060E+0	-13.153733676149125E-9	57.836272920526551E-9
322.000000000000060E+0	-68.376684931612227E-9	-13.191141097267865E-9
323.000000000000060E+0	-71.677195317661661E-9	-10.051904055304302E-9
324.000000000000060E+0	-43.451133204486594E-9	-17.089637808496425E-9
325.000000000000060E+0	101.499912951807350E-9	-110.633732486879890E-9
326.000000000000060E+0	219.258474754949390E-9	-15.955409704462616E-9
327.000000000000060E+0	61.073302124913011E-9	-18.945915769742133E-9
328.000000000000060E+0	79.676728233910873E-9	-116.403592167739350E-9
329.000000000000060E+0	17.952504930793153E-9	-25.872451657217334E-9
330.000000000000060E+0	21.006110288890746E-9	-51.492338397300477E-9
331.000000000000060E+0	57.711377919464651E-9	30.391882749874616E-9
332.000000000000060E+0	-88.496225223979992E-9	-9.030783611648859E-9
333.000000000000060E+0	-35.923336833101781E-9	-167.380140968996520E-9
334.000000000000060E+0	161.560101850488650E-9	-82.637867711039739E-9
335.000000000000060E+0	102.722747804434040E-9	106.623876991650130E-9
336.000000000000060E+0	-67.709650867343927E-9	32.728213613399296E-9
337.000000000000060E+0	9.107403665916029E-9	37.158927482656720E-9
338.000000000000060E+0	-86.345154414337190E-9	207.328151827200450E-9
339.000000000000060E+0	-158.896644812592590E-9	93.848622717785937E-9
340.000000000000060E+0	-42.422330810226898E-9	28.318521342043544E-9
341.000000000000060E+0	11.840792240377106E-9	-12.958335079486867E-9
342.000000000000060E+0	158.629545206760800E-9	-66.101930130249556E-9
343.000000000000060E+0	291.737902939251970E-9	83.551098678296509E-9
344.000000000000060E+0	214.317426482321670E-9	234.707600081518730E-9
345.000000000000060E+0	18.931416065025508E-9	228.566006649814430E-9
346.000000000000060E+0	-119.238969699474880E-9	96.583039896577659E-9
347.000000000000060E+0	-36.492972224758689E-9	-69.792121462561433E-9
348.000000000000060E+0	75.706243142962880E-9	-11.649042076545758E-9
349.000000000000060E+0	28.376953762101289E-9	-43.068256825045548E-9
350.000000000000060E+0	127.693137013370570E-9	-86.477323076941661E-9
351.000000000000060E+0	113.402686681838000E-9	80.497402374326595E-9
352.000000000000060E+0	-81.747959533896270E-9	116.967996552089290E-9
353.000000000000060E+0	-144.752495813038600E-9	12.798197663248666E-9
354.000000000000060E+0	-138.108572846822160E-9	14.731182471094359E-9
355.000000000000060E+0	-230.768199576841140E-9	-65.785350095838392E-9
356.000000000000060E+0	-87.430849570845406E-9	-130.162456106038610E-9
357.000000000000060E+0	-114.995775374506010E-9	-38.924026645018534E-9
358.000000000000060E+0	-60.564744031760716E-9	-144.602479608971190E-9
359.000000000000060E+0	102.552002232651430E-9	24.936345566033076E-9
360.000000000000060E+0	-1.923629462544645E-9	73.427759475728590E-9
361.000000000000060E+0	136.601444707502680E-9	31.358586861257731E-9
362.000000000000060E+0	113.675945860643020E-9	263.248139591174840E-9
363.000000000000060E+0	-226.668079317882860E-9	136.230210296807880E-9
364.000000000000060E+0	-82.985493860130882E-9	-171.928251163883180E-9
365.000000000000060E+0	84.451281745352392E-9	-102.968816726921910E-9
366.000000000000060E+0	122.686665256481150E-9	158.801350752574450E-9
367.000000000000060E+0	-293.016523315710510E-9	198.097553951683230E-9
368.000000000000060E+0	-103.673005550910520E-9	-224.131553714817280E-9
369.000000000000060E+0	202.952977267295830E-9	124.880313902226450E-9
370.000000000000060E+0	-165.167847347417700E-9	223.191385037978700E-9
371.000000000000060E+0	-149.094206441124410E-9	-120.077314583974110E-9
372.000000000000060E+0	72.593361812098562E-9	-189.353797916841660E-9
373.000000000000060E+0	272.362408280949860E-9	-41.460892259067173E-9
374.000000000000060E+0	32.207928516748215E-9	244.478617722566050E-9
375.000000000000060E+0	-224.750840551389470E-9	20.896661246755490E-9
376.000000000000060E+0	-163.143121037763330E-9	-131.794139318808750E-9
377.000000000000060E+0	-76.194143616307078E-9	-180.355781758408770E-9
378.000000000000060E+0	55.911689228514886E-9	-222.182326823618960E-9
379.000000000000060E+0	179.010235224893410E-9	8.264889539536000E-9
380.000000000000060E+0	-53.196300578745907E-9	38.379485737494152E-9
381.000000000000060E+0	47.068324782272407E-9	-131.989385843118780E-9
382.000000000000060E+0	207.268614382318670E-9	-100.099670315344420E-9
383.000000000000060E+0	199.477261717030200E-9	50.977896770955983E-9
384.000000000000060E+0	134.439704763052290E-9	65.929610453139449E-9
385.000000000000060E+0	37.188835530012464E-9	39.479326956907074E-9
386.000000000000060E+0	52.977209992051581E-9	82.369887849269593E-9
387.000000000000060E+0	-129.024103209203460E-9	-52.863010801074804E-9
388.000000000000060E+0	192.723216336277230E-9	-90.503835673600951E-9
389.000000000000060E+0	-12.537199072641708E-9	120.389193264110210E-9
390.000000000000060E+0	34.404943899520774E-9	-136.319055673451710E-9
391.000000000000060E+0	116.858266761926900E-9	-1.997580969740622E-9
392.000000000000060E+0	42.708590380424556E-9	-37.425774263863258E-9
393.000000000000060E+0	124.068813022455200E-9	-11.662733804423452E-9
394.000000000000060E+0	13.891742279727449E-9	126.638918260581900E-9
395.000000000000060E+0	-99.665993252660546E-9	55.694571832609428E-9
396.000000000000060E+0	-96.349369941429620E-9	-20.310860107618485E-9
397.000000000000060E+0	-130.706415342392660E-9	-14.764806613958646E-9
398.000000000000060E+0	15.848349165227454E-9	-154.748444667837590E-9
399.000000000000060E+0	78.071479605341521E-9	120.493505144364270E-9
400.000000000000060E+0	-125.740338583100470E-9	102.151915722211830E-9
401.000000000000060E+0	-99.036112510998483E-9	-46.215939648280867E-9
402.000000000000060E+0	-57.399196335631736E-9	-46.956386811773895E-9
403.000000000000060E+0	3.025444253647769E-9	-91.154137146772695E-9
404.000000000000060E+0	85.249892915247228E-9	-17.452065468304493E-9
405.000000000000060E+0	-12.523226714297106E-9	80.271687462405048E-9
406.000000000000060E+0	-80.006393692401039E-9	-23.242774092959082E-9
407.000000000000060E+0	37.585151301550069E-9	-121.460574755987140E-9
408.000000000000060E+0	90.873655148918506E-9	58.080652741727016E-9
409.000000000000060E+0	-48.784342454314544E-9	-17.914107063625259E-9
410.000000000000060E+0	57.551935656944580E-9	-19.069464906653339E-9
411.000000000000060E+0	27.698379119541620E-9	-10.291898522907428E-9
412.000000000000060E+0	-108.511682097004460E-9	131.572315283412290E-9
413.000000000000060E+0	-99.312300571650981E-9	-231.645314127035520E-9
414.000000000000060E+0	85.840504083933561E-9	14.166402283873765E-9
415.000000000000060E+0	-43.154272672203340E-9	67.530894176687033E-9
416.000000000000060E+0	-65.857310269303992E-9	-26.885552694872236E-9
417.000000000000060E+0	-94.228998797866783E-9	-106.192901098425200E-12
418.000000000000060E+0	10.619410116556401E-9	-22.746795253850324E-9
419.000000000000060E+0	-97.472894146838324E-9	-61.000619040383631E-9
420.000000000000060E+0	147.464596172226650E-9	-22.018050114402399E-9
421.000000000000060E+0	-112.706832691866880E-9	65.363925911708050E-9
422.000000000000060E+0	103.438614336154640E-9	-105.301478660513520E-9
423.000000000000060E+0	-24.538098505388143E-9	115.180204457933170E-9
424.000000000000060E+0	28.204691888071711E-9	-19.760262060913680E-9
425.000000000000060E+0	-90.531330986158927E-9	38.952440466205060E-9
426.000000000000060E+0	57.855046180708218E-9	-62.838729652375638E-9
427.000000000000060E+0	9.373803620894952E-9	6.604822829058652E-9
428.000000000000060E+0	63.978478755160490E-9	17.273687517782396E-9
429.000000000000060E+0	-40.557831015149641E-9	39.800023085671747E-9
430.000000000000060E+0	27.215964340859725E-9	-22.696828466811507E-9
431.000000000000060E+0	-18.787928960305981E-9	-2.455510685100155E-9
432.000000000000060E+0	-11.772683449670436E-9	11.900052149176748E-9
433.000000000000060E+0	9.828959039713954E-9	-88.093971528982976E-9
434.000000000000060E+0	3.777766794323241E-9	36.131732059157485E-9
435.000000000000060E+0	30.323092872578398E-9	-25.202717971239407E-9
436.000000000000060E+0	-33.115398508011170E-9	7.665547154340176E-9
437.000000000000060E+0	36.691099055816569E-9	9.047141189609823E-9
438.000000000000060E+0	-77.680641649571859E-9	32.430302882278322E-9
439.000000000000060E+0	2.275127469402551E-9	-54.680452641639689E-9
440.000000000000060E+0	46.236259004418439E-9	-22.283518693827760E-9
441.000000000000060E+0	-11.546232195884867E-9	103.417761819267180E-9
442.000000000000060E+0	-32.877209665048257E-9	-26.393843824485626E-9
443.000000000000060E+0	-37.539097270283148E-9	33.857706373317314E-9
444.000000000000060E+0	-57.151879775501292E-9	-94.446773907481131E-9
445.000000000000060E+0	103.021942280543220E-9	-17.145236158375777E-9
446.000000000000060E+0	16.061721747196157E-9	19.151700258298163E-9
447.000000000000060E+0	-7.528866165204108E-9	39.821552608193307E-9
448.000000000000060E+0	-22.575652419661062E-9	-27.148697146374506E-9
449.000000000000060E+0	14.507815004962231E-9	5.414661110644175E-9
450.000000000000060E+0	14.534926400157621E-9	596.835570923181530E-12
451.000000000000060E+0	-2.874544955218062E-9	36.776920346730250E-9
452.000000000000060E+0	-32.421846080337609E-9	-32.411198171488539E-9
453.000000000000060E+0	33.712037848932253E-9	23.173525730438740E-9
454.000000000000060E+0	-24.856378791621801E-9	-1.622549313098929E-9
455.000000000000060E+0	-21.882770176166486E-9	-8.528122923452311E-9
456.000000000000060E+0	29.246840232622983E-9	-3.830635111913192E-9
457.000000000000060E+0	-23.854295072232340E-9	1.297862755660027E-9
