Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
91.000000000000014E+0	11.327334445104443E-3	-47.120014381522118E+0
92.000000000000014E+0	10.875820921548620E-3	-49.340066544444987E+0
93.000000000000014E+0	4.671352956572452E-3	-51.268528617450293E+0
94.000000000000014E+0	6.753045836671258E-3	-54.325751058258390E+0
95.000000000000014E+0	6.207302263345871E-3	-56.635343644292611E+0
96.000000000000014E+0	1.825591693563200E-3	-54.349503329147019E+0
97.000000000000014E+0	2.213080906291878E-3	-51.529806109822942E+0
98.000000000000014E+0	4.738433912250080E-3	-48.516570651227077E+0
99.000000000000014E+0	11.490463264025084E-3	-47.072768360993535E+0
100.000000000000010E+0	28.117522313796599E-3	-49.259580853218814E+0
101.000000000000010E+0	14.000135348551277E-3	-51.297604216561027E+0
102.000000000000010E+0	1.954206913839410E-3	-50.266747539753844E+0
103.000000000000010E+0	4.082810757692970E-3	-51.725343190219966E+0
104.000000000000010E+0	1.860544365124130E-3	-53.747808509672893E+0
105.000000000000010E+0	2.892943655868081E-3	-55.368632013822918E+0
106.000000000000010E+0	7.583068590348727E-3	-57.098147500427530E+0
107.000000000000010E+0	7.477242421023804E-3	-58.981159940785851E+0
108.000000000000010E+0	4.224313039012323E-3	-60.863793497727045E+0
109.000000000000010E+0	1.878934915049263E-3	-63.289905138861137E+0
110.000000000000010E+0	3.858452087299798E-3	-66.406869701138021E+0
111.000000000000010E+0	2.976562688241378E-3	-68.742561753163898E+0
112.000000000000010E+0	4.307763456464204E-3	-67.570869129142778E+0
113.000000000000010E+0	14.865718100614192E-3	-69.519161938243641E+0
114.000000000000010E+0	15.545970484877427E-3	-71.370727778704747E+0
115.000000000000010E+0	5.073758842867627E-3	-73.271337825803556E+0
116.000000000000010E+0	1.545209179908671E-3	-72.917988257821435E+0
117.000000000000010E+0	2.357227445808834E-3	-74.563767623404388E+0
118.000000000000010E+0	1.422255724291758E-3	-72.654336775619328E+0
119.000000000000010E+0	3.964937245165044E-3	-74.793494068133953E+0
120.000000000000010E+0	3.019284379462129E-3	-77.492068530730719E+0
121.000000000000010E+0	1.438374325527709E-3	-79.877495334905575E+0
122.000000000000010E+0	1.141200273593191E-3	-76.948763614848971E+0
123.000000000000010E+0	1.757548368725520E-3	-78.405548250942672E+0
124.000000000000010E+0	1.399243930248371E-3	-80.671258757947982E+0
125.000000000000010E+0	486.846232918707090E-6	-78.029916535429208E+0
126.000000000000010E+0	1.329300253719110E-3	-80.940694086660812E+0
127.000000000000010E+0	715.496134128792420E-6	-81.314729600284721E+0
128.000000000000030E+0	2.193684393849405E-3	-82.361870613661978E+0
129.000000000000030E+0	2.633822585463189E-3	-83.911241834216952E+0
130.000000000000030E+0	1.460620312960933E-3	-85.514875397541232E+0
131.000000000000030E+0	863.322198945928330E-6	-87.943035025219046E+0
132.000000000000030E+0	588.865231812568750E-6	-89.414976065995006E+0
133.000000000000030E+0	252.242170270078110E-6	-89.048688345679565E+0
134.000000000000030E+0	282.789846751851340E-6	-91.657986384362061E+0
135.000000000000030E+0	466.159035119447560E-6	-93.310781681105070E+0
136.000000000000030E+0	617.745780523794420E-6	-94.084353446088812E+0
137.000000000000030E+0	1.552646210719393E-3	-96.988513044719724E+0
138.000000000000030E+0	2.241658927985681E-3	-98.905942149714733E+0
139.000000000000030E+0	364.851190580474650E-6	-99.425582420735409E+0
140.000000000000030E+0	1.163659240912447E-3	-99.559699426025403E+0
141.000000000000030E+0	477.460231401584770E-6	-101.019401056830960E+0
142.000000000000030E+0	754.385735106558520E-6	-99.959159708605114E+0
143.000000000000030E+0	1.475739500995621E-3	-101.460477407357930E+0
144.000000000000030E+0	1.341498297417942E-3	-103.220705444009520E+0
145.000000000000030E+0	893.532141406796150E-6	-105.054348045457260E+0
146.000000000000030E+0	347.117952065566930E-6	-105.616484135311000E+0
147.000000000000030E+0	573.367151267519970E-6	-106.538778926094540E+0
148.000000000000030E+0	450.199574893454920E-6	-108.554152570880230E+0
149.000000000000030E+0	1.415440297091589E-3	-110.562378352405280E+0
150.000000000000030E+0	2.238209574259914E-3	-112.131551146505050E+0
151.000000000000030E+0	874.086687620476770E-6	-113.763609862710270E+0
152.000000000000030E+0	405.261481105382170E-6	-111.925294554456500E+0
153.000000000000030E+0	130.351905740079280E-6	-111.869921364869230E+0
154.000000000000030E+0	623.899409887837460E-6	-112.428002137802960E+0
155.000000000000030E+0	336.729084278512250E-6	-114.064505006250670E+0
156.000000000000030E+0	87.346806845663388E-6	-110.983315603045580E+0
157.000000000000030E+0	103.770083909683490E-6	-108.062551962926110E+0
158.000000000000030E+0	268.252086534491180E-6	-110.218309139161140E+0
159.000000000000030E+0	270.396398125635170E-6	-111.688699953365290E+0
160.000000000000030E+0	399.877044232303460E-6	-113.055142359766090E+0
161.000000000000030E+0	895.958942539155860E-6	-114.448935720900220E+0
162.000000000000030E+0	852.178734946844470E-6	-115.897319904032560E+0
163.000000000000030E+0	412.797931465817630E-6	-118.052428520390960E+0
164.000000000000030E+0	390.890735360629940E-6	-119.649748490288360E+0
165.000000000000030E+0	353.632831144574540E-6	-120.125683125654690E+0
166.000000000000030E+0	351.031880299552620E-6	-121.475969961321240E+0
167.000000000000030E+0	408.899155460426980E-6	-123.191368937784050E+0
168.000000000000030E+0	390.056377497630980E-6	-123.213922865853580E+0
169.000000000000030E+0	815.082473978402060E-6	-123.733931602434400E+0
170.000000000000030E+0	640.660217738906260E-6	-125.072869517289580E+0
171.000000000000030E+0	271.952180592941480E-6	-127.148856494902290E+0
172.000000000000030E+0	163.100721685105620E-6	-124.569425490043300E+0
173.000000000000030E+0	176.274567316801500E-6	-126.352994011723310E+0
174.000000000000030E+0	53.423979713675184E-6	-124.036775622370750E+0
175.000000000000030E+0	88.603845642805271E-6	-124.457178707430130E+0
176.000000000000030E+0	142.958859661761150E-6	-124.451340030190020E+0
177.000000000000030E+0	329.152606963477020E-6	-123.908404796449860E+0
178.000000000000030E+0	589.425529587461420E-6	-124.417067360141710E+0
179.000000000000030E+0	394.219956943085230E-6	-124.898149030216360E+0
180.000000000000030E+0	219.857011396380920E-6	-125.772826353576420E+0
181.000000000000030E+0	230.431485701649870E-6	-127.467594774509080E+0
182.000000000000030E+0	117.113756243066220E-6	-125.873056739692340E+0
183.000000000000030E+0	483.696836900757940E-6	-126.899483925309430E+0
184.000000000000030E+0	413.181943096314410E-6	-128.330236522520240E+0
185.000000000000030E+0	237.117511210769580E-6	-129.807641447689090E+0
186.000000000000030E+0	149.980028538477570E-6	-130.594874450697490E+0
187.000000000000030E+0	98.303592363214006E-6	-131.427221925363620E+0
188.000000000000030E+0	54.910290065664543E-6	-131.167867360505000E+0
189.000000000000030E+0	153.451536715896690E-6	-133.062714685608770E+0
190.000000000000030E+0	224.429348067635640E-6	-134.794948431136930E+0
191.000000000000030E+0	160.970232036734390E-6	-136.512603755338770E+0
192.000000000000030E+0	194.640265823736330E-6	-137.607154956281620E+0
193.000000000000030E+0	104.264848891620240E-6	-138.355120454347880E+0
194.000000000000030E+0	170.403116729013980E-6	-136.468434472860340E+0
195.000000000000030E+0	177.541131874025890E-6	-138.105009102960760E+0
196.000000000000030E+0	216.483243834574090E-6	-140.216928005468220E+0
197.000000000000030E+0	196.049588589465750E-6	-141.544287876496470E+0
198.000000000000030E+0	182.290325616829250E-6	-142.283586711711900E+0
199.000000000000030E+0	180.361990903607190E-6	-141.883559424063380E+0
200.000000000000030E+0	218.483319890395020E-6	-141.802920370137060E+0
201.000000000000030E+0	157.779788867427910E-6	-140.946194419864240E+0
202.000000000000030E+0	132.981626176676570E-6	-140.946135967281460E+0
203.000000000000030E+0	186.076188172771690E-6	-138.763565524218530E+0
204.000000000000030E+0	372.018660463847410E-6	-139.185706746716250E+0
205.000000000000030E+0	562.640765087954030E-6	-140.143243897309650E+0
206.000000000000030E+0	776.737504353014650E-6	-141.108845790451310E+0
207.000000000000030E+0	664.340693726329340E-6	-141.824213041055860E+0
208.000000000000030E+0	420.314089922440560E-6	-142.486789130114000E+0
209.000000000000030E+0	170.797367735765380E-6	-143.442187841292560E+0
210.000000000000030E+0	125.007900231846210E-6	-145.360009211802490E+0
211.000000000000030E+0	60.954603711085890E-6	-145.613659511035930E+0
212.000000000000030E+0	97.188190160387889E-6	-145.392703123880010E+0
213.000000000000030E+0	306.428830401950080E-6	-145.986883086247790E+0
214.000000000000030E+0	513.501677963595610E-6	-146.568702217896660E+0
215.000000000000030E+0	364.047430618109900E-6	-147.370531964208250E+0
216.000000000000030E+0	208.151687833694790E-6	-148.741912118156480E+0
217.000000000000030E+0	239.730653943487100E-6	-149.382408617885970E+0
218.000000000000030E+0	300.982666653018690E-6	-149.096136083914050E+0
219.000000000000030E+0	251.285328288592350E-6	-149.880910228886140E+0
220.000000000000030E+0	246.768582101575350E-6	-152.168270299559200E+0
221.000000000000030E+0	277.032369102518600E-6	-154.049905847857470E+0
222.000000000000030E+0	380.860134543278380E-6	-155.209489496019130E+0
223.000000000000030E+0	328.641359669416330E-6	-155.558659951724790E+0
224.000000000000030E+0	331.382331285515530E-6	-156.243774189717920E+0
225.000000000000030E+0	293.107642653784600E-6	-156.657931005047030E+0
226.000000000000030E+0	247.250804227375520E-6	-155.936798076276910E+0
227.000000000000030E+0	258.516035895934750E-6	-155.113304940241390E+0
228.000000000000030E+0	421.833429008871870E-6	-154.552756349289180E+0
229.000000000000030E+0	283.903979315427320E-6	-154.975832471181630E+0
230.000000000000030E+0	110.334479157228750E-6	-157.681942472474330E+0
231.000000000000030E+0	159.773075482223000E-6	-158.145362096833960E+0
232.000000000000030E+0	95.241638271102439E-6	-156.915593835191940E+0
233.000000000000030E+0	189.559417771011100E-6	-156.570030006682600E+0
234.000000000000030E+0	122.476014528489950E-6	-156.134518728540340E+0
235.000000000000030E+0	144.937219996601840E-6	-155.908302849080260E+0
236.000000000000030E+0	155.457441218685000E-6	-158.331300302049950E+0
237.000000000000030E+0	283.833913035390720E-6	-157.537591256263060E+0
238.000000000000030E+0	723.482527519202270E-6	-157.351770731382030E+0
239.000000000000030E+0	432.185296032553420E-6	-157.260475095225020E+0
240.000000000000030E+0	440.827750363901190E-6	-156.085207614610340E+0
241.000000000000030E+0	315.997656867325980E-6	-156.575615055275450E+0
242.000000000000030E+0	167.734392528292700E-6	-158.765162213078380E+0
243.000000000000030E+0	318.317372378834780E-6	-159.217175346395040E+0
244.000000000000030E+0	352.664852095657690E-6	-158.981251977767190E+0
245.000000000000030E+0	186.294603988588160E-6	-159.120802952523830E+0
246.000000000000030E+0	227.435944793604740E-6	-160.704056609857250E+0
247.000000000000030E+0	251.361752997639900E-6	-160.804791107563660E+0
248.000000000000030E+0	103.345347867992350E-6	-158.898088638231120E+0
249.000000000000030E+0	215.528696041923440E-6	-158.776112244500690E+0
250.000000000000030E+0	228.335606956697200E-6	-159.889708247971410E+0
251.000000000000030E+0	237.978913538858020E-6	-160.515961196811280E+0
252.000000000000030E+0	148.513908633642850E-6	-160.451164739484650E+0
253.000000000000030E+0	324.020948322967520E-6	-159.068828224096340E+0
254.000000000000030E+0	609.178786707963790E-6	-158.924134588917520E+0
255.000000000000030E+0	548.568226821140570E-6	-158.866111596873510E+0
256.000000000000060E+0	470.458846414363390E-6	-158.892647741867250E+0
257.000000000000060E+0	510.664742175706720E-6	-158.788734720526720E+0
258.000000000000060E+0	629.960713080344710E-6	-158.676624538751720E+0
259.000000000000060E+0	543.790774011392790E-6	-159.005738184085910E+0
260.000000000000060E+0	411.668338819518190E-6	-159.929673829719520E+0
261.000000000000060E+0	414.516903378419790E-6	-160.748849247439780E+0
262.000000000000060E+0	329.255193843033290E-6	-161.944230165816320E+0
263.000000000000060E+0	349.705298169180600E-6	-162.563145818951710E+0
264.000000000000060E+0	362.379160353529580E-6	-161.311433462554870E+0
265.000000000000060E+0	456.663429793414840E-6	-160.656173716560030E+0
266.000000000000060E+0	380.570278051312660E-6	-159.489232564665230E+0
267.000000000000060E+0	449.580340277527340E-6	-159.144519034027580E+0
268.000000000000060E+0	365.176655087504900E-6	-159.904302734731540E+0
269.000000000000060E+0	302.545452159034860E-6	-162.810960454268980E+0
270.000000000000060E+0	938.376285688741970E-6	-163.256176943708310E+0
271.000000000000060E+0	437.684427751062310E-6	-163.363720364086500E+0
272.000000000000060E+0	215.200656378037750E-6	-164.579654671284000E+0
273.000000000000060E+0	788.640838541431560E-6	-164.575589576475410E+0
274.000000000000060E+0	1.151194112721051E-3	-164.874491159781400E+0
275.000000000000060E+0	982.431770742254060E-6	-164.811017457856960E+0
276.000000000000060E+0	283.195879979303970E-6	-162.682641960877360E+0
277.000000000000060E+0	1.002156533043320E-3	-161.489189359541260E+0
278.000000000000060E+0	1.339763540606012E-3	-159.964934226685470E+0
279.000000000000060E+0	2.312000272362480E-3	-159.355320958744950E+0
280.000000000000060E+0	1.602580412900439E-3	-159.364034236277580E+0
281.000000000000060E+0	306.657453434679240E-6	-160.303320884255210E+0
282.000000000000060E+0	581.463101137148950E-6	-161.521763945934200E+0
283.000000000000060E+0	313.996134320005130E-6	-160.478710183846430E+0
284.000000000000060E+0	636.976746634438230E-6	-157.671711263751150E+0
285.000000000000060E+0	894.108956897129040E-6	-157.184155982419360E+0
286.000000000000060E+0	728.243647724526630E-6	-154.377848497731350E+0
287.000000000000060E+0	1.300844425178276E-3	-153.790883860484370E+0
288.000000000000060E+0	1.841821708331472E-3	-153.390911544768410E+0
289.000000000000060E+0	1.557170094958761E-3	-152.892390640067530E+0
290.000000000000060E+0	760.002275537571570E-6	-150.571391520810640E+0
291.000000000000060E+0	381.840327360023900E-6	-149.594473736717930E+0
292.000000000000060E+0	1.469705300010035E-3	-147.077210339490280E+0
293.000000000000060E+0	3.083341768223921E-3	-146.665568273603750E+0
294.000000000000060E+0	4.009524116496196E-3	-146.261499889920370E+0
295.000000000000060E+0	3.343183420508619E-3	-146.436441212162010E+0
296.000000000000060E+0	3.014628734503786E-3	-146.724164031937870E+0
297.000000000000060E+0	2.908696620273484E-3	-146.967266239856000E+0
298.000000000000060E+0	2.575349631917744E-3	-147.213349033054210E+0
299.000000000000060E+0	705.709409168816670E-6	-147.506412989180940E+0
300.000000000000060E+0	478.622922385563270E-6	-145.048650599077120E+0
301.000000000000060E+0	1.743452887521311E-3	-145.008823822216190E+0
302.000000000000060E+0	1.665392148486422E-3	-143.532365693095500E+0
303.000000000000060E+0	6.359443552737098E-3	-142.304752020314450E+0
304.000000000000060E+0	8.777578792228681E-3	-142.004730672025690E+0
305.000000000000060E+0	5.337314179901386E-3	-142.876294558473290E+0
306.000000000000060E+0	4.748319842161967E-3	-144.681180682768310E+0
307.000000000000060E+0	5.416666093832891E-3	-146.513094257367840E+0
308.000000000000060E+0	15.163997530658635E-3	-147.827125618689790E+0
309.000000000000060E+0	6.868994378903958E-3	-145.414074596633810E+0
310.000000000000060E+0	22.346609044025956E-3	-145.832891852153550E+0
311.000000000000060E+0	5.737921183353726E-3	-143.469216755571980E+0
312.000000000000060E+0	9.155106867170056E-3	-141.585542784448110E+0
313.000000000000060E+0	10.414101135691968E-3	-140.403479899067580E+0
314.000000000000060E+0	11.922154637685161E-3	-139.914596919590760E+0
315.000000000000060E+0	1.335856535026082E-3	-139.738405868423480E+0
316.000000000000060E+0	5.032149798334738E-3	-141.265100219522990E+0
317.000000000000060E+0	5.715958218868137E-3	-140.903834841527160E+0
318.000000000000060E+0	3.658075449786070E-3	-139.790532529081220E+0
319.000000000000060E+0	1.977488377475484E-3	-138.957549728862060E+0
320.000000000000060E+0	2.681708174043608E-3	-140.164851612922770E+0
321.000000000000060E+0	5.686805260370603E-3	-139.801826134753070E+0
322.000000000000060E+0	7.324903356329063E-3	-139.185640920492460E+0
323.000000000000060E+0	5.718174769642562E-3	-138.629095489541980E+0
324.000000000000060E+0	1.823148387198777E-3	-138.088220120987050E+0
325.000000000000060E+0	613.236136132311990E-6	-135.223488418984260E+0
326.000000000000060E+0	1.497643796878142E-3	-134.920595821406580E+0
327.000000000000060E+0	1.189984218866869E-3	-134.382994394164540E+0
328.000000000000060E+0	775.942209371657660E-6	-134.737638490889590E+0
329.000000000000060E+0	1.394620694663928E-3	-132.331404572741430E+0
330.000000000000060E+0	2.506260704015853E-3	-131.094165299743030E+0
331.000000000000060E+0	1.955539343913782E-3	-130.474994135135890E+0
332.000000000000060E+0	1.824712349393050E-3	-130.053717950380930E+0
333.000000000000060E+0	1.077049111431840E-3	-129.522231547047940E+0
334.000000000000060E+0	433.736501769325950E-6	-127.087156135881200E+0
335.000000000000060E+0	1.733142001348385E-3	-126.303052039327200E+0
336.000000000000060E+0	1.579792201544840E-3	-125.585924759240920E+0
337.000000000000060E+0	496.188734957763970E-6	-125.143703824067500E+0
338.000000000000060E+0	1.680145469253512E-3	-124.666237098692190E+0
339.000000000000060E+0	1.848254974849127E-3	-123.896682681303230E+0
340.000000000000060E+0	747.020881761727910E-6	-124.552863979170650E+0
341.000000000000060E+0	519.851224036070070E-6	-124.013237146723610E+0
342.000000000000060E+0	1.369837066842212E-3	-121.346191626056810E+0
343.000000000000060E+0	1.623690644949233E-3	-120.637079476024280E+0
344.000000000000060E+0	813.519324335439000E-6	-119.856761073700810E+0
345.000000000000060E+0	1.164935375549084E-3	-119.044638372991070E+0
346.000000000000060E+0	1.198757267472596E-3	-118.897124529683300E+0
347.000000000000060E+0	1.438009575578055E-3	-119.703801807790510E+0
348.000000000000060E+0	1.610875663395169E-3	-119.191837784827440E+0
349.000000000000060E+0	840.722168011734100E-6	-121.608978306173870E+0
350.000000000000060E+0	2.769340353741994E-3	-120.220154817583590E+0
351.000000000000060E+0	2.392056209261487E-3	-118.997491603939540E+0
352.000000000000060E+0	158.793549204410040E-6	-119.019459815176630E+0
353.000000000000060E+0	1.096033639139458E-3	-120.133654652321520E+0
354.000000000000060E+0	645.050983567153820E-6	-120.629486605691970E+0
355.000000000000060E+0	799.613211727365370E-6	-119.974900991766160E+0
356.000000000000060E+0	867.532393863919200E-6	-117.370537186349170E+0
357.000000000000060E+0	392.283693620808470E-6	-116.330313401047690E+0
358.000000000000060E+0	753.081200448102520E-6	-117.712281861294980E+0
359.000000000000060E+0	508.905499124553030E-6	-116.329775499811720E+0
360.000000000000060E+0	743.982956646460850E-6	-114.411241089776990E+0
361.000000000000060E+0	735.384838024190570E-6	-113.897100214292520E+0
362.000000000000060E+0	562.613620579621550E-6	-114.063055751962960E+0
363.000000000000060E+0	818.438495749355300E-6	-114.054620293521640E+0
364.000000000000060E+0	748.569598727944210E-6	-112.396571003582470E+0
365.000000000000060E+0	788.489030756016190E-6	-110.438126911600730E+0
366.000000000000060E+0	323.736539450871590E-6	-109.993397739026420E+0
367.000000000000060E+0	384.136307789275660E-6	-106.952110044191580E+0
368.000000000000060E+0	919.446974861083220E-6	-105.537617584836640E+0
369.000000000000060E+0	591.634567556146130E-6	-102.586136496900830E+0
370.000000000000060E+0	784.207343788779760E-6	-100.691449913933750E+0
371.000000000000060E+0	934.867633899312630E-6	-98.836430148187716E+0
372.000000000000060E+0	1.371409939351376E-3	-98.197164491224115E+0
373.000000000000060E+0	1.567480644986564E-3	-97.539822547384872E+0
374.000000000000060E+0	944.293560084873140E-6	-96.036088567030461E+0
375.000000000000060E+0	423.883433737477740E-6	-94.373335001317144E+0
376.000000000000060E+0	223.390622895191060E-6	-94.754547857695513E+0
377.000000000000060E+0	564.367474519032000E-6	-92.656135373698717E+0
378.000000000000060E+0	1.016741467546218E-3	-91.497602369408184E+0
379.000000000000060E+0	1.019985439455705E-3	-91.202071649133131E+0
380.000000000000060E+0	915.334091326521610E-6	-90.936440130627915E+0
381.000000000000060E+0	773.363313654321700E-6	-89.940402303005257E+0
382.000000000000060E+0	526.562760006156590E-6	-87.788748358371947E+0
383.000000000000060E+0	697.650184313176340E-6	-85.241391690895128E+0
384.000000000000060E+0	1.069620416180142E-3	-83.531708996761552E+0
385.000000000000060E+0	1.018195919823880E-3	-81.229681279234626E+0
386.000000000000060E+0	1.397871698321791E-3	-79.560798071810211E+0
387.000000000000060E+0	840.035051578329330E-6	-78.084915435048003E+0
388.000000000000060E+0	794.637791425373970E-6	-81.046370647572786E+0
389.000000000000060E+0	495.627610840977200E-6	-78.497153594340276E+0
390.000000000000060E+0	548.684552449837850E-6	-76.109594935509122E+0
391.000000000000060E+0	916.918036251534620E-6	-75.286239511225091E+0
392.000000000000060E+0	814.820305767312900E-6	-74.388250159254227E+0
393.000000000000060E+0	1.751834652641312E-3	-73.950995659063807E+0
394.000000000000060E+0	2.059378347196012E-3	-72.391374765273127E+0
395.000000000000060E+0	1.409312212642204E-3	-70.985521704836017E+0
396.000000000000060E+0	1.336628858400152E-3	-70.283264816390599E+0
397.000000000000060E+0	1.177753982228913E-3	-69.025802008229007E+0
398.000000000000060E+0	788.837160588444580E-6	-67.464422694905878E+0
399.000000000000060E+0	909.876306135046130E-6	-65.751422832825483E+0
400.000000000000060E+0	896.313215968699450E-6	-63.638570333122509E+0
401.000000000000060E+0	1.069665794615834E-3	-61.371069029226142E+0
402.000000000000060E+0	591.205400851188210E-6	-59.293646604790332E+0
403.000000000000060E+0	147.388384108142760E-6	-56.674580539272391E+0
404.000000000000060E+0	205.742503282092270E-6	-55.753024509626996E+0
405.000000000000060E+0	507.750785069079580E-6	-58.853144100600112E+0
406.000000000000060E+0	612.030509437602080E-6	-55.884947523988252E+0
407.000000000000060E+0	448.170784891947570E-6	-58.571355135558193E+0
408.000000000000060E+0	678.594570482615490E-6	-55.855367534786232E+0
409.000000000000060E+0	730.413600688702950E-6	-55.168531375090005E+0
410.000000000000060E+0	119.679352259056320E-6	-57.392728814038683E+0
411.000000000000060E+0	3.514444000967643E-3	-55.275901489871011E+0
412.000000000000060E+0	4.220018979506084E-3	-53.595282169883809E+0
413.000000000000060E+0	2.283491714279337E-3	-52.194889233949638E+0
414.000000000000060E+0	1.617400638531796E-3	-50.499366626662123E+0
415.000000000000060E+0	557.133063930572880E-6	-49.030164629721703E+0
416.000000000000060E+0	1.136367215877159E-3	-48.362956793565232E+0
417.000000000000060E+0	1.460916330241062E-3	-46.149218037372904E+0
418.000000000000060E+0	1.043479860790728E-3	-48.531740959120732E+0
419.000000000000060E+0	2.116926597585386E-3	-46.625863184778048E+0
420.000000000000060E+0	1.274680833223046E-3	-45.491708845620458E+0
421.000000000000060E+0	1.040886879703083E-3	-48.482527666843971E+0
422.000000000000060E+0	1.982934206327732E-3	-46.344018012905771E+0
423.000000000000060E+0	1.504695698797119E-3	-43.610723650948543E+0
424.000000000000060E+0	2.798080754144791E-3	-41.040125033034940E+0
425.000000000000060E+0	3.027091609746339E-3	-39.203231130747689E+0
426.000000000000060E+0	1.220932999308788E-3	-36.727649304002078E+0
427.000000000000060E+0	1.322075519432521E-3	-39.861115750568601E+0
428.000000000000060E+0	832.426414260119200E-6	-40.284023523812763E+0
429.000000000000060E+0	2.540152582891038E-3	-38.717363699264681E+0
430.000000000000060E+0	2.531074979945528E-3	-36.713471794205958E+0
431.000000000000060E+0	1.523884654465965E-3	-34.330304637387201E+0
432.000000000000060E+0	875.372835337002390E-6	-37.342946560772404E+0
433.000000000000060E+0	1.431378938421834E-3	-40.045057300842622E+0
434.000000000000060E+0	1.583417680360137E-3	-36.944480289230455E+0
435.000000000000060E+0	876.103301522225630E-6	-33.995969801122285E+0
436.000000000000060E+0	931.329029915734330E-6	-35.473732495460162E+0
437.000000000000060E+0	1.269494436255383E-3	-32.588025435404838E+0
438.000000000000060E+0	1.041720455023753E-3	-35.066892819539312E+0
439.000000000000060E+0	1.949834322486721E-3	-32.149556945927266E+0
440.000000000000060E+0	1.287061949451745E-3	-30.277836077659227E+0
441.000000000000060E+0	1.725529607726320E-3	-30.317660113521516E+0
442.000000000000060E+0	3.543392854901463E-3	-28.401480766500416E+0
443.000000000000060E+0	1.790186119408664E-3	-26.004029036891580E+0
444.000000000000060E+0	602.607013966185100E-6	-23.692723028744695E+0
445.000000000000060E+0	1.827768949615581E-3	-21.684326298623560E+0
446.000000000000060E+0	3.270472638352686E-3	-19.880989477719218E+0
447.000000000000060E+0	4.105232267534324E-3	-18.597498653454302E+0
448.000000000000060E+0	3.205916180000186E-3	-16.625207556991729E+0
449.000000000000060E+0	3.063801488129089E-3	-14.070701336130236E+0
450.000000000000060E+0	3.852899757857987E-3	-12.245946293851281E+0
451.000000000000060E+0	4.506550061583073E-3	-9.869233535636930E+0
452.000000000000060E+0	2.609444513165868E-3	-7.328868199343248E+0
453.000000000000060E+0	1.773231310362195E-3	-4.327637547812567E+0
454.000000000000060E+0	2.648678650269786E-3	-2.167389750714960E+0
455.000000000000060E+0	2.524013842859856E-3	-1.225483338865635E+0
456.000000000000060E+0	3.338253186526654E-3	10.811352702525158E-3
457.000000000000060E+0	2.536316076853192E-3	898.183897753853100E-3
