Freq (Hz)	micro(Pa^2 )	hp(V^2 )
201.000000000000030E+0	4.461935454284413E-12	3.576352502897834E-3
202.000000000000030E+0	22.054920182211372E-12	3.608304740085765E-3
203.000000000000030E+0	61.844627996435510E-12	3.689242367228992E-3
204.000000000000030E+0	53.534037316110204E-12	3.757142579330307E-3
205.000000000000030E+0	64.117144244813783E-12	3.726310915635034E-3
206.000000000000030E+0	504.009225454637030E-12	3.638600939538866E-3
207.000000000000030E+0	375.958906243542330E-12	3.617046122067151E-3
208.000000000000030E+0	1.159684499552751E-12	3.704343131086955E-3
209.000000000000030E+0	34.185020889470791E-12	3.749024903464189E-3
210.000000000000030E+0	43.194288834751243E-12	3.681522973921233E-3
211.000000000000030E+0	33.412509028415850E-12	3.607764091539319E-3
212.000000000000030E+0	24.179866491408293E-12	3.548542378171904E-3
213.000000000000030E+0	104.987819187642820E-12	3.600387205558687E-3
214.000000000000030E+0	293.471179397201330E-12	3.681504561770236E-3
215.000000000000030E+0	51.628145669751743E-12	3.568192392868878E-3
216.000000000000030E+0	99.418628148477641E-12	3.391619047833983E-3
217.000000000000030E+0	24.673911175608421E-12	3.409461518050198E-3
218.000000000000030E+0	38.718137466545950E-12	3.500434193630096E-3
219.000000000000030E+0	175.562679173764840E-12	3.420887745932605E-3
220.000000000000030E+0	84.551250356877478E-12	3.302214989311796E-3
221.000000000000030E+0	100.681959645783080E-12	3.210824267046984E-3
222.000000000000030E+0	50.960750077905096E-12	3.180757894702388E-3
223.000000000000030E+0	46.877374109847065E-12	3.231277975659654E-3
224.000000000000030E+0	38.081555158427058E-12	3.179961521852600E-3
225.000000000000030E+0	655.785150321954810E-15	3.008031716209442E-3
226.000000000000030E+0	1.430844564601424E-12	2.906164554317508E-3
227.000000000000030E+0	17.148585908872111E-12	2.957446826608768E-3
228.000000000000030E+0	92.201636341143608E-12	2.969498527809721E-3
229.000000000000030E+0	48.573705112756227E-12	2.823847440621006E-3
230.000000000000030E+0	69.582596448479240E-12	2.636784374562232E-3
231.000000000000030E+0	12.185603578834507E-12	2.657890107188287E-3
232.000000000000030E+0	42.265333766486365E-12	2.701543109771967E-3
233.000000000000030E+0	91.552095524143186E-12	2.562037587655360E-3
234.000000000000030E+0	135.944139465089190E-12	2.427247110506475E-3
235.000000000000030E+0	248.289627793005230E-12	2.363093567997637E-3
236.000000000000030E+0	41.516399286223412E-12	2.349324322603131E-3
237.000000000000030E+0	94.973232765086181E-12	2.350676036685639E-3
238.000000000000030E+0	236.352572929418040E-12	2.214649964268766E-3
239.000000000000030E+0	108.750343787729660E-12	2.036879141829687E-3
240.000000000000030E+0	76.797212729106863E-12	2.069822881003853E-3
241.000000000000030E+0	105.557038114440260E-12	2.089284142700291E-3
242.000000000000030E+0	133.624235930854330E-12	1.938585455286633E-3
243.000000000000030E+0	69.505958622991150E-12	1.778071093182647E-3
244.000000000000030E+0	3.269593358237700E-12	1.786707478220019E-3
245.000000000000030E+0	3.713410562943078E-12	1.796177054516062E-3
246.000000000000030E+0	3.872888918231729E-12	1.677175042661819E-3
247.000000000000030E+0	37.377388701601531E-12	1.555522858914913E-3
248.000000000000030E+0	42.329824148501111E-12	1.508077407415082E-3
249.000000000000030E+0	112.704065208058270E-12	1.497869146005461E-3
250.000000000000030E+0	271.226531615194540E-12	1.476905831220548E-3
251.000000000000030E+0	65.508998778220172E-12	1.309939743073753E-3
252.000000000000030E+0	48.305619383866854E-12	1.228558137535050E-3
253.000000000000030E+0	56.937020449001577E-12	1.291097349551514E-3
254.000000000000030E+0	18.507284385936668E-12	1.223735396668522E-3
255.000000000000030E+0	16.939809126403490E-12	1.066375915936267E-3
256.000000000000060E+0	1.360140427425786E-12	1.037592507064261E-3
257.000000000000060E+0	53.783396227918576E-12	1.056598528966005E-3
258.000000000000060E+0	19.665053972317848E-12	991.572176473148840E-6
259.000000000000060E+0	191.119665527186100E-12	892.305185289701360E-6
260.000000000000060E+0	46.907130712202029E-12	846.282850525881130E-6
261.000000000000060E+0	39.697124727605790E-12	839.987434863169070E-6
262.000000000000060E+0	22.057702339830844E-12	835.812218779182610E-6
263.000000000000060E+0	50.192540256236736E-12	711.133305964033050E-6
264.000000000000060E+0	32.915238073191266E-12	656.991544474781670E-6
265.000000000000060E+0	5.963466379847876E-12	714.268323831995720E-6
266.000000000000060E+0	1.997137272385933E-12	645.925289605037320E-6
267.000000000000060E+0	6.492581763813251E-12	548.223852256124530E-6
268.000000000000060E+0	41.023985594368752E-12	550.752083360235650E-6
269.000000000000060E+0	25.067535788149484E-12	550.812296516702490E-6
270.000000000000060E+0	24.283680992433270E-12	497.878482273986580E-6
271.000000000000060E+0	190.336806100000630E-15	440.915950874372730E-6
272.000000000000060E+0	81.619904541324461E-12	415.300267690788110E-6
273.000000000000060E+0	219.940200785786350E-12	432.250156933395060E-6
274.000000000000060E+0	117.293119445353490E-12	391.282283758376730E-6
275.000000000000060E+0	49.425784317134914E-12	310.725073814076030E-6
276.000000000000060E+0	6.698338828872007E-12	336.944233786481000E-6
277.000000000000060E+0	24.507750235903023E-12	338.879079209395110E-6
278.000000000000060E+0	26.544749070806552E-12	264.177096885858640E-6
279.000000000000060E+0	12.575604724928551E-12	252.382188078300710E-6
280.000000000000060E+0	14.765295804418495E-12	262.539456585528180E-6
281.000000000000060E+0	32.225226315642776E-12	240.531277569238720E-6
282.000000000000060E+0	30.101600700356943E-12	210.125207421677270E-6
283.000000000000060E+0	6.575674868925581E-12	185.977242695935920E-6
284.000000000000060E+0	18.457530041252853E-12	203.116064582318920E-6
285.000000000000060E+0	1.061092755931157E-12	191.058588744237440E-6
286.000000000000060E+0	44.721242264691005E-12	138.761403598276620E-6
287.000000000000060E+0	134.222453144296940E-12	160.175777319309210E-6
288.000000000000060E+0	227.001167450418300E-12	167.607437193026450E-6
289.000000000000060E+0	30.159256192261860E-12	126.610005652929600E-6
290.000000000000060E+0	73.740103963014342E-12	123.850143373652900E-6
291.000000000000060E+0	126.830300803625330E-12	131.987013545828110E-6
292.000000000000060E+0	30.103737763801243E-12	123.692598677830300E-6
293.000000000000060E+0	22.894404604751575E-12	108.312442437571500E-6
294.000000000000060E+0	16.708428822838593E-12	96.456627256809752E-6
295.000000000000060E+0	3.420150741218620E-12	119.409107704772880E-6
296.000000000000060E+0	56.042838533010427E-12	104.292153080215130E-6
297.000000000000060E+0	124.052349597280890E-12	81.504199577665725E-6
298.000000000000060E+0	38.753712789905837E-12	109.648422290759890E-6
299.000000000000060E+0	2.778518684198567E-12	103.806555302292910E-6
300.000000000000060E+0	17.046409510548456E-12	84.370115066594254E-6
301.000000000000060E+0	62.625868821534795E-12	95.513469895202655E-6
302.000000000000060E+0	98.468984351881810E-12	99.003232435881591E-6
303.000000000000060E+0	16.456417422026418E-12	100.931343809069020E-6
304.000000000000060E+0	91.231153178892429E-12	87.167554349858146E-6
305.000000000000060E+0	6.606062248059724E-12	101.828157716132570E-6
306.000000000000060E+0	13.525045185040851E-12	117.657545381604900E-6
307.000000000000060E+0	72.837946169318889E-12	88.073863198154213E-6
308.000000000000060E+0	55.583982828932343E-12	108.184257642148260E-6
309.000000000000060E+0	1.405937953528176E-12	120.756151313668500E-6
310.000000000000060E+0	25.473382655681865E-12	104.869088917721550E-6
311.000000000000060E+0	44.052160217130069E-12	114.484772151952320E-6
312.000000000000060E+0	40.254738536745200E-12	122.720777186041320E-6
313.000000000000060E+0	167.769839635603820E-12	131.374162028766290E-6
314.000000000000060E+0	186.479920850276240E-12	118.726151101073660E-6
315.000000000000060E+0	28.426054775481594E-12	134.107508231145570E-6
316.000000000000060E+0	21.927685360355941E-12	152.718129639500340E-6
317.000000000000060E+0	4.949149790968594E-12	125.251725380698730E-6
318.000000000000060E+0	35.329246574949566E-12	149.791968408872870E-6
319.000000000000060E+0	82.339862628603054E-12	158.377431287504050E-6
320.000000000000060E+0	85.929337149300652E-12	145.148602422579760E-6
321.000000000000060E+0	85.389770310954561E-12	158.147844074823790E-6
322.000000000000060E+0	109.159885736644300E-12	165.577211800953730E-6
323.000000000000060E+0	114.635348639370190E-12	172.680916103278120E-6
324.000000000000060E+0	28.846249526752015E-12	157.113804273352930E-6
325.000000000000060E+0	3.688949437870703E-12	187.495195396623640E-6
326.000000000000060E+0	21.367627046133653E-12	183.075593923655340E-6
327.000000000000060E+0	20.903212925441381E-12	172.895860189969310E-6
328.000000000000060E+0	230.291417581566120E-15	204.888148331402570E-6
329.000000000000060E+0	49.765723928494372E-12	190.561335958883440E-6
330.000000000000060E+0	29.250287426105846E-12	197.930882399729730E-6
331.000000000000060E+0	3.155423457687968E-12	201.596613230291510E-6
332.000000000000060E+0	5.055948429494592E-12	215.763621680339830E-6
333.000000000000060E+0	8.808228115446606E-12	203.998320036860510E-6
334.000000000000060E+0	149.274829363399840E-12	216.371851524977570E-6
335.000000000000060E+0	312.697404955508780E-12	232.592735881978780E-6
336.000000000000060E+0	109.272227198893860E-12	208.198621826547730E-6
337.000000000000060E+0	12.570042059289994E-12	237.934731721627650E-6
338.000000000000060E+0	24.233218298313547E-12	229.695298061265800E-6
339.000000000000060E+0	11.222156185057461E-12	233.979044853885600E-6
340.000000000000060E+0	46.572290793584644E-12	236.754796037123230E-6
341.000000000000060E+0	63.877943904765448E-12	247.620420061828630E-6
342.000000000000060E+0	36.920667456397314E-12	239.039842794037280E-6
343.000000000000060E+0	48.621343624481485E-12	242.290268062561340E-6
344.000000000000060E+0	18.815291620917749E-12	259.556980732187610E-6
345.000000000000060E+0	4.611049651947902E-12	237.915917551289610E-6
346.000000000000060E+0	8.464018339372466E-12	262.315855294431790E-6
347.000000000000060E+0	29.987774304867721E-12	252.547738380074900E-6
348.000000000000060E+0	42.764424812270796E-12	257.076951483088570E-6
349.000000000000060E+0	28.909562053009879E-12	255.701732206795630E-6
350.000000000000060E+0	23.002353380058669E-12	264.876936507037270E-6
351.000000000000060E+0	12.006078358755528E-12	255.481108833308200E-6
352.000000000000060E+0	8.776603306925088E-12	264.211947091505570E-6
353.000000000000060E+0	61.395945108038571E-12	268.230507582169000E-6
354.000000000000060E+0	44.544197811322043E-12	257.159371352154830E-6
355.000000000000060E+0	31.219120798295355E-12	273.584717909455140E-6
356.000000000000060E+0	34.320368576302500E-12	261.277041864375490E-6
357.000000000000060E+0	2.100529474914778E-12	269.634006435433550E-6
358.000000000000060E+0	25.364164500692076E-12	261.885106022739750E-6
359.000000000000060E+0	108.643294887712580E-12	275.287081752584070E-6
360.000000000000060E+0	13.399352838774739E-12	258.689781630916390E-6
361.000000000000060E+0	162.828767436738320E-12	276.101051097257510E-6
362.000000000000060E+0	7.750749429653928E-12	262.165377284122310E-6
363.000000000000060E+0	42.893306310731724E-12	269.158675528237330E-6
364.000000000000060E+0	13.566054964816015E-12	266.201542388167080E-6
365.000000000000060E+0	111.390152043377120E-12	267.543175274525550E-6
366.000000000000060E+0	70.161967267943664E-12	264.337288881639490E-6
367.000000000000060E+0	14.829297191929784E-12	265.249731037008980E-6
368.000000000000060E+0	47.634139368486926E-12	263.126916297232290E-6
369.000000000000060E+0	69.044051463872374E-12	258.497322384588700E-6
370.000000000000060E+0	10.095665181007530E-12	264.197271024448090E-6
371.000000000000060E+0	5.779114245768989E-12	254.503361247625940E-6
372.000000000000060E+0	43.641548741861100E-12	259.799212253445350E-6
373.000000000000060E+0	99.892824103610296E-12	253.419157313944270E-6
374.000000000000060E+0	5.531020329096910E-12	255.472978203423940E-6
375.000000000000060E+0	71.281170266483280E-12	246.237218256477510E-6
376.000000000000060E+0	149.729422211392100E-12	254.334785208568250E-6
377.000000000000060E+0	75.131394719909821E-12	238.801256684718720E-6
378.000000000000060E+0	2.310665715121429E-12	249.461313795366460E-6
379.000000000000060E+0	47.395220790214505E-12	236.826593854076360E-6
380.000000000000060E+0	27.540988456039617E-12	241.532704185758240E-6
381.000000000000060E+0	58.841465304355005E-12	234.526195677512100E-6
382.000000000000060E+0	74.291706837069607E-12	237.495957945632330E-6
383.000000000000060E+0	7.973471361840342E-12	225.433535928248100E-6
384.000000000000060E+0	123.682341671833750E-12	235.881672727836400E-6
385.000000000000060E+0	65.166631004791812E-12	218.956010036324600E-6
386.000000000000060E+0	3.597339940626737E-12	227.868692368237770E-6
387.000000000000060E+0	20.695236555811705E-12	216.972322862084220E-6
388.000000000000060E+0	23.233593051790961E-12	218.771623221343760E-6
389.000000000000060E+0	3.827993466569423E-12	210.839263598533780E-6
390.000000000000060E+0	46.952991750155381E-12	214.657587771187100E-6
391.000000000000060E+0	74.754100280836945E-12	200.386308829898250E-6
392.000000000000060E+0	43.952421548915273E-12	210.697589219979400E-6
393.000000000000060E+0	49.382464131005436E-12	193.913715760650690E-6
394.000000000000060E+0	12.156964347011421E-12	201.929191151428970E-6
395.000000000000060E+0	25.977759208895164E-12	191.693331210200350E-6
396.000000000000060E+0	52.576251912865210E-12	188.659200571345400E-6
397.000000000000060E+0	28.683244972720104E-12	189.630829108750800E-6
398.000000000000060E+0	73.600409740272358E-12	181.871304739025420E-6
399.000000000000060E+0	85.301891155216866E-12	179.557206395139940E-6
400.000000000000060E+0	124.451167658200880E-12	179.783118978488480E-6
401.000000000000060E+0	92.661744297493289E-12	168.637846010498900E-6
402.000000000000060E+0	25.115787757800584E-12	171.940082112893290E-6
403.000000000000060E+0	38.013341179668549E-12	165.361089228227960E-6
404.000000000000060E+0	28.774974374193606E-12	159.150665328914810E-6
405.000000000000060E+0	11.240354312643080E-12	164.832676361677070E-6
406.000000000000060E+0	2.881640374270339E-12	144.584766825943470E-6
407.000000000000060E+0	14.510711505419234E-12	161.851421390768870E-6
408.000000000000060E+0	102.782351239553030E-12	139.706552206324420E-6
409.000000000000060E+0	73.352273575904815E-12	149.364581059357510E-6
410.000000000000060E+0	10.247952025420492E-12	140.466961116630270E-6
411.000000000000060E+0	11.678140895222201E-12	135.390170091907620E-6
412.000000000000060E+0	127.726901751949720E-12	135.337412685167370E-6
413.000000000000060E+0	347.218723416943270E-12	129.951926839950600E-6
414.000000000000060E+0	45.574547518666005E-12	126.261264687866230E-6
415.000000000000060E+0	15.916526614372260E-12	126.874221512390940E-6
416.000000000000060E+0	1.652524240352604E-12	115.185710632594990E-6
417.000000000000060E+0	1.664834738684568E-12	119.188052040081480E-6
418.000000000000060E+0	3.323836713296372E-12	113.108276889659410E-6
419.000000000000060E+0	51.596082713229673E-12	107.395706471269680E-6
420.000000000000060E+0	154.914770064374750E-12	113.719681735250310E-6
421.000000000000060E+0	183.072570695448680E-12	95.867062417162864E-6
422.000000000000060E+0	141.446302334202870E-12	109.562630185791690E-6
423.000000000000060E+0	154.369891940231360E-12	88.805821575498877E-6
424.000000000000060E+0	98.463675154774201E-12	98.942955589461404E-6
425.000000000000060E+0	99.108067725906573E-12	89.933414445848972E-6
426.000000000000060E+0	116.390939388628830E-12	85.154228631336199E-6
427.000000000000060E+0	48.059413268754216E-12	92.448402716158211E-6
428.000000000000060E+0	38.184435679433972E-12	73.469081368295861E-6
429.000000000000060E+0	13.178288292246460E-12	88.906604823870910E-6
430.000000000000060E+0	45.501617308498755E-12	68.499473250877976E-6
431.000000000000060E+0	10.359911764526165E-12	78.907708296584194E-6
432.000000000000060E+0	4.516361600136274E-12	69.376676564030231E-6
433.000000000000060E+0	221.996234701800810E-12	66.668147232881925E-6
434.000000000000060E+0	109.396777936096800E-12	72.565572070069668E-6
435.000000000000060E+0	3.924595356605529E-12	54.977315427077530E-6
436.000000000000060E+0	4.026255529832923E-12	70.340532248493455E-6
437.000000000000060E+0	5.672793265718474E-12	50.839558195418740E-6
438.000000000000060E+0	25.622581663466181E-12	59.976620690943389E-6
439.000000000000060E+0	5.931876409473615E-12	52.939149924757656E-6
440.000000000000060E+0	42.265951323643884E-12	49.249148778074620E-6
441.000000000000060E+0	36.579569366549412E-12	54.915357762005058E-6
442.000000000000060E+0	25.736485495848859E-12	40.419919567839173E-6
443.000000000000060E+0	39.250669744883617E-12	54.050636065805162E-6
444.000000000000060E+0	5.947876018707340E-12	36.024312488951096E-6
445.000000000000060E+0	83.299010223566870E-12	45.044823076003239E-6
446.000000000000060E+0	65.206588686414048E-12	38.128081426177451E-6
447.000000000000060E+0	6.807699397140316E-12	34.918527621380140E-6
448.000000000000060E+0	44.311831704631992E-12	40.160262152018926E-6
449.000000000000060E+0	32.005442206577314E-12	28.198928434206011E-6
450.000000000000060E+0	30.460814795486853E-12	38.655855013171044E-6
451.000000000000060E+0	5.868675996130551E-12	26.688515280047305E-6
452.000000000000060E+0	61.046968848201966E-12	31.437661697979847E-6
453.000000000000060E+0	52.639548267495104E-12	26.911622864210862E-6
454.000000000000060E+0	39.034470618983358E-12	25.271732847624554E-6
455.000000000000060E+0	16.741964207371089E-12	24.884413558378699E-6
456.000000000000060E+0	48.529858962687080E-12	22.625353490276277E-6
457.000000000000060E+0	102.072681942738470E-12	21.902425769966651E-6
458.000000000000060E+0	37.151227433511006E-12	20.898226161530583E-6
459.000000000000060E+0	26.698482937295976E-12	18.691734763634445E-6
460.000000000000060E+0	27.082458263266818E-12	17.764377465150179E-6
461.000000000000060E+0	119.216425353220520E-12	20.063090549870296E-6
462.000000000000060E+0	108.022628595084700E-12	12.078089535377121E-6
463.000000000000060E+0	256.021628258833560E-15	20.545741637787557E-6
464.000000000000060E+0	53.824997674490565E-12	10.362106203307111E-6
465.000000000000060E+0	21.190777336674855E-12	15.680117827319528E-6
466.000000000000060E+0	81.801136796125642E-12	11.194842937822821E-6
467.000000000000060E+0	14.945677629670326E-12	10.056870146389484E-6
468.000000000000060E+0	87.889167502332592E-12	12.751532124900936E-6
469.000000000000060E+0	45.246291106331557E-12	7.677824966145380E-6
470.000000000000060E+0	474.764078837066010E-15	10.187555432427700E-6
