Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
100.000000000000010E+0	13.946479158462912E-3	-74.910687268067519E+0
101.000000000000010E+0	10.804596362666979E-3	-76.967876738685931E+0
102.000000000000010E+0	4.282170575216203E-3	-79.618798108243908E+0
103.000000000000010E+0	2.667125915183333E-3	-81.817144726959654E+0
104.000000000000010E+0	2.176364575441709E-3	-84.070002538177022E+0
105.000000000000010E+0	4.731477066374523E-3	-86.811215719173973E+0
106.000000000000010E+0	6.927489163403453E-3	-88.988860694469181E+0
107.000000000000010E+0	4.024217088902309E-3	-90.533319792335177E+0
108.000000000000010E+0	3.176525834280343E-3	-90.693434566043663E+0
109.000000000000010E+0	3.636846765663978E-3	-91.713924585041269E+0
110.000000000000010E+0	2.293682187492541E-3	-93.157813809683617E+0
111.000000000000010E+0	1.444950462618208E-3	-90.771775732096572E+0
112.000000000000010E+0	4.902253623617099E-3	-92.549361138582711E+0
113.000000000000010E+0	7.064227327694563E-3	-93.168945411105611E+0
114.000000000000010E+0	9.188676765728921E-3	-94.379582781715811E+0
115.000000000000010E+0	2.788424644690753E-3	-95.915278397051907E+0
116.000000000000010E+0	1.603718776605237E-3	-95.052926830620720E+0
117.000000000000010E+0	1.613683439795537E-3	-96.508361786714673E+0
118.000000000000010E+0	655.518765099086310E-6	-95.806310730548759E+0
119.000000000000010E+0	2.333469265282257E-3	-97.034591842644914E+0
120.000000000000010E+0	747.344478577832140E-6	-98.857611429771452E+0
121.000000000000010E+0	777.420454306062950E-6	-98.398917785646773E+0
122.000000000000010E+0	723.618456547328680E-6	-99.599711045508116E+0
123.000000000000010E+0	582.560102601706620E-6	-99.938360976056487E+0
124.000000000000010E+0	557.219398573371970E-6	-100.341534209440610E+0
125.000000000000010E+0	269.354112053830760E-6	-101.734337040349170E+0
126.000000000000010E+0	910.898345126601710E-6	-100.540626160084570E+0
127.000000000000010E+0	762.344585730351030E-6	-101.953577254105080E+0
128.000000000000030E+0	1.349800308361864E-3	-101.016446766045210E+0
129.000000000000030E+0	1.761179454886968E-3	-102.391195044925720E+0
130.000000000000030E+0	443.506670463025520E-6	-103.253516161970180E+0
131.000000000000030E+0	727.730132597673840E-6	-102.143877301758050E+0
132.000000000000030E+0	713.666522143682630E-6	-103.546192074577850E+0
133.000000000000030E+0	223.892713323099430E-6	-104.363588894103910E+0
134.000000000000030E+0	625.315993333378970E-6	-105.322973025548710E+0
135.000000000000030E+0	275.993179682865630E-6	-105.290529724238420E+0
136.000000000000030E+0	764.515137184787840E-6	-106.108472921350480E+0
137.000000000000030E+0	453.167818703842110E-6	-109.200188335268080E+0
138.000000000000030E+0	1.088346292249937E-3	-111.385503273680040E+0
139.000000000000030E+0	1.121552271742908E-3	-113.281870948770570E+0
140.000000000000030E+0	604.234781869725470E-6	-115.135477756931550E+0
141.000000000000030E+0	139.619102911647230E-6	-112.457538652918400E+0
142.000000000000030E+0	553.930180461996150E-6	-113.438031859506130E+0
143.000000000000030E+0	560.045132790416690E-6	-114.615725915714340E+0
144.000000000000030E+0	147.191642668998520E-6	-115.719342650491090E+0
145.000000000000030E+0	357.653178122996370E-6	-117.610101822017910E+0
146.000000000000030E+0	456.511779635988190E-6	-119.079017886105450E+0
147.000000000000030E+0	93.995348124054090E-6	-120.323759497088470E+0
148.000000000000030E+0	246.978772346860370E-6	-123.339259724858820E+0
149.000000000000030E+0	708.973263824676630E-6	-124.747059886450270E+0
150.000000000000030E+0	945.881140362295440E-6	-126.176131448435980E+0
151.000000000000030E+0	591.509995187274110E-6	-127.371323278893560E+0
152.000000000000030E+0	187.581491678994370E-6	-126.469072667260530E+0
153.000000000000030E+0	437.767258285088890E-6	-127.273208322950050E+0
154.000000000000030E+0	195.946067743433430E-6	-129.235662421980920E+0
155.000000000000030E+0	129.499716939770450E-6	-126.279250887961910E+0
156.000000000000030E+0	221.606632219496050E-6	-128.052580884962200E+0
157.000000000000030E+0	327.330511472904370E-6	-128.336981454481160E+0
158.000000000000030E+0	458.850569679167510E-6	-129.049652677021640E+0
159.000000000000030E+0	298.596907058695070E-6	-130.240124517659240E+0
160.000000000000030E+0	166.324884385374610E-6	-132.160503475112960E+0
161.000000000000030E+0	371.166683469370490E-6	-134.091436542087170E+0
162.000000000000030E+0	371.615075029836670E-6	-135.211819088508630E+0
163.000000000000030E+0	192.014046717047670E-6	-134.597031717483790E+0
164.000000000000030E+0	217.751612081336480E-6	-134.922936810244750E+0
165.000000000000030E+0	74.503363571395959E-6	-134.854033801282750E+0
166.000000000000030E+0	122.301584252044590E-6	-136.584841383224670E+0
167.000000000000030E+0	182.661043996612380E-6	-138.295953694088130E+0
168.000000000000030E+0	100.830607584558450E-6	-141.007545921039220E+0
169.000000000000030E+0	108.478623454180820E-6	-143.255992828353560E+0
170.000000000000030E+0	61.007438157068564E-6	-140.892141598542910E+0
171.000000000000030E+0	248.165501054341090E-6	-142.207389947909290E+0
172.000000000000030E+0	326.004673237425570E-6	-143.237700893527120E+0
173.000000000000030E+0	250.557819277603050E-6	-144.290722844854370E+0
174.000000000000030E+0	197.585287963029680E-6	-145.007850585891160E+0
175.000000000000030E+0	184.845702833803790E-6	-146.199868402497660E+0
176.000000000000030E+0	130.997228677507450E-6	-147.898007086983630E+0
177.000000000000030E+0	78.304520330573402E-6	-149.535100601608150E+0
178.000000000000030E+0	12.789140954180196E-6	-148.815784901970940E+0
179.000000000000030E+0	95.094006843257292E-6	-148.757236899379880E+0
180.000000000000030E+0	95.331351187767451E-6	-149.278013819324030E+0
181.000000000000030E+0	164.080520980859430E-6	-149.817029317064200E+0
182.000000000000030E+0	209.272337066703280E-6	-150.497941302041570E+0
183.000000000000030E+0	156.357146833765610E-6	-151.165560212502130E+0
184.000000000000030E+0	86.256181555524489E-6	-152.573665766122560E+0
185.000000000000030E+0	30.852760899678059E-6	-153.511775315945730E+0
186.000000000000030E+0	44.575092596824874E-6	-154.452502398105000E+0
187.000000000000030E+0	135.015104196632160E-6	-155.156036149018090E+0
188.000000000000030E+0	172.899372485848680E-6	-155.416183762348910E+0
189.000000000000030E+0	174.055292826718950E-6	-155.605852080935450E+0
190.000000000000030E+0	155.954859280243240E-6	-156.372699524067830E+0
191.000000000000030E+0	63.119711624341461E-6	-158.518800250322270E+0
192.000000000000030E+0	108.982184757759650E-6	-160.275783656533600E+0
193.000000000000030E+0	98.507567829109020E-6	-161.064133865509600E+0
194.000000000000030E+0	85.921514799570234E-6	-162.398805516976610E+0
195.000000000000030E+0	107.727089810788630E-6	-163.775324458754480E+0
196.000000000000030E+0	62.224103966093241E-6	-165.256138604959600E+0
197.000000000000030E+0	59.610094474721937E-6	-166.422648755635090E+0
198.000000000000030E+0	84.275803841886380E-6	-166.760823760060670E+0
199.000000000000030E+0	98.938088665746329E-6	-168.330924017577020E+0
200.000000000000030E+0	134.916072210207570E-6	-169.182162995676090E+0
201.000000000000030E+0	35.321690644281785E-6	-170.583231326962360E+0
202.000000000000030E+0	78.180985535699084E-6	-172.559205547104200E+0
203.000000000000030E+0	129.473949809146980E-6	-172.018850766339370E+0
204.000000000000030E+0	119.367517112133760E-6	-172.367821547823470E+0
205.000000000000030E+0	131.173933245826510E-6	-172.778691092934760E+0
206.000000000000030E+0	372.179141091130410E-6	-173.650768265185890E+0
207.000000000000030E+0	322.398613500843230E-6	-174.354041874643000E+0
208.000000000000030E+0	17.693523289047004E-6	-173.750413222894480E+0
209.000000000000030E+0	95.490191031175899E-6	-173.337790193370150E+0
210.000000000000030E+0	108.317694221495230E-6	-175.016841789708510E+0
211.000000000000030E+0	96.235538036440897E-6	-176.797653085105000E+0
212.000000000000030E+0	82.547124854339305E-6	-177.834578159755950E+0
213.000000000000030E+0	170.763423269948790E-6	-175.838556646509890E+0
214.000000000000030E+0	282.338470190406390E-6	-176.153356520684610E+0
215.000000000000030E+0	120.287121400500040E-6	-175.606523733582260E+0
216.000000000000030E+0	171.210482124776880E-6	-175.104553064515130E+0
217.000000000000030E+0	85.069935197955312E-6	-175.555293624019730E+0
218.000000000000030E+0	105.171064558499890E-6	-173.018059069418650E+0
219.000000000000030E+0	226.540934779111090E-6	-173.536606477130560E+0
220.000000000000030E+0	160.013765386281970E-6	-173.277690475645070E+0
221.000000000000030E+0	177.079204225786930E-6	-172.871138606899510E+0
222.000000000000030E+0	126.576358999841070E-6	-172.722175748851440E+0
223.000000000000030E+0	120.446581344088070E-6	-173.544354239196050E+0
224.000000000000030E+0	109.432521284348770E-6	-174.534812957098890E+0
225.000000000000030E+0	14.765208484526309E-6	-173.676668687349150E+0
226.000000000000030E+0	22.188918157212997E-6	-171.980324873165440E+0
227.000000000000030E+0	76.147506078037605E-6	-168.877097074298860E+0
228.000000000000030E+0	176.208866379292730E-6	-169.144412215532900E+0
229.000000000000030E+0	131.153535068195710E-6	-169.961048136127940E+0
230.000000000000030E+0	162.447490572244910E-6	-170.999630259156930E+0
231.000000000000030E+0	67.710342787892906E-6	-171.433930389198850E+0
232.000000000000030E+0	125.079518396392440E-6	-174.141042199179220E+0
233.000000000000030E+0	189.034640687603260E-6	-173.585456981920490E+0
234.000000000000030E+0	236.659121800553620E-6	-172.609399823343380E+0
235.000000000000030E+0	324.144628871872440E-6	-172.323692861246570E+0
236.000000000000030E+0	132.934697789969170E-6	-172.625528881280100E+0
237.000000000000030E+0	201.003778074141630E-6	-169.632707183483060E+0
238.000000000000030E+0	326.683816289401070E-6	-169.720872247972750E+0
239.000000000000030E+0	231.064213656834800E-6	-169.921300799083750E+0
240.000000000000030E+0	192.622110619981290E-6	-171.131681630236640E+0
241.000000000000030E+0	224.773363176921860E-6	-171.598381090506540E+0
242.000000000000030E+0	262.542818013292730E-6	-171.443708564643630E+0
243.000000000000030E+0	197.713560895669700E-6	-171.536895319789100E+0
244.000000000000030E+0	42.777967252426266E-6	-172.881917616271860E+0
245.000000000000030E+0	45.468634536608687E-6	-173.238658601590970E+0
246.000000000000030E+0	48.053865089872562E-6	-170.353162418064760E+0
247.000000000000030E+0	155.012342658697310E-6	-169.749265377867460E+0
248.000000000000030E+0	167.537262612272790E-6	-169.798783747827660E+0
249.000000000000030E+0	274.304449968425920E-6	-170.989867896346030E+0
250.000000000000030E+0	428.538339588854280E-6	-171.376182538250650E+0
251.000000000000030E+0	223.627300660748040E-6	-171.824881761262620E+0
252.000000000000030E+0	198.290072290890670E-6	-173.275619188930700E+0
253.000000000000030E+0	209.999312753622800E-6	-173.071519060083550E+0
254.000000000000030E+0	122.978045960469600E-6	-172.377597503788790E+0
255.000000000000030E+0	126.037300350816740E-6	-170.642874757952510E+0
256.000000000000060E+0	36.205826109678260E-6	-171.259894660839680E+0
257.000000000000060E+0	225.615592370311410E-6	-173.719689087649950E+0
258.000000000000060E+0	140.826830619128390E-6	-175.639027256371090E+0
259.000000000000060E+0	462.802802316715620E-6	-176.987422580926360E+0
260.000000000000060E+0	235.429924839818790E-6	-176.983859040614190E+0
261.000000000000060E+0	217.391786286821050E-6	-174.896288735744010E+0
262.000000000000060E+0	162.452267649410280E-6	-173.377291551357900E+0
263.000000000000060E+0	265.670955871802740E-6	-172.308707389831740E+0
264.000000000000060E+0	223.830162615240230E-6	-171.379136949063000E+0
265.000000000000060E+0	91.373170040295301E-6	-171.274376466241900E+0
266.000000000000060E+0	55.604868006883877E-6	-168.712028075388820E+0
267.000000000000060E+0	108.825269238002850E-6	-166.713949405974630E+0
268.000000000000060E+0	272.923449153640280E-6	-166.484002181675550E+0
269.000000000000060E+0	213.331019238506220E-6	-166.609738202324850E+0
270.000000000000060E+0	220.849073180311270E-6	-166.609637310617270E+0
271.000000000000060E+0	20.777030796640762E-6	-166.429247099605020E+0
272.000000000000060E+0	443.319603088622410E-6	-169.242446257988630E+0
273.000000000000060E+0	713.320538544207850E-6	-168.852330381806130E+0
274.000000000000060E+0	547.508890902362890E-6	-168.236185761563770E+0
275.000000000000060E+0	398.830749735822230E-6	-166.969394873047060E+0
276.000000000000060E+0	140.995269430198250E-6	-164.927370460373790E+0
277.000000000000060E+0	268.923864569225250E-6	-164.543953000926140E+0
278.000000000000060E+0	316.987203514043740E-6	-164.919130778894840E+0
279.000000000000060E+0	223.221020098992440E-6	-164.197984453633750E+0
280.000000000000060E+0	237.150358207906880E-6	-164.834191999241110E+0
281.000000000000060E+0	366.026230255385320E-6	-164.306322844488760E+0
282.000000000000060E+0	378.491140005562000E-6	-163.443221050158510E+0
283.000000000000060E+0	188.035679358663910E-6	-164.030278470504500E+0
284.000000000000060E+0	301.449560677042250E-6	-164.275541574999580E+0
285.000000000000060E+0	74.523525515333375E-6	-166.379823106309660E+0
286.000000000000060E+0	567.704827586456980E-6	-166.444102859972250E+0
287.000000000000060E+0	915.406866751054840E-6	-165.684887705548140E+0
288.000000000000060E+0	1.163770656443110E-3	-165.564817454116340E+0
289.000000000000060E+0	488.063465318620500E-6	-165.432126812686250E+0
290.000000000000060E+0	771.620248975250890E-6	-168.339254847670760E+0
291.000000000000060E+0	980.270447681861730E-6	-168.319800225577520E+0
292.000000000000060E+0	493.330940489788310E-6	-168.699494023955850E+0
293.000000000000060E+0	459.753984961950460E-6	-168.889656351890180E+0
294.000000000000060E+0	416.199707253463710E-6	-168.348377182179940E+0
295.000000000000060E+0	169.240343198723180E-6	-167.592522440641030E+0
296.000000000000060E+0	733.051092335132890E-6	-167.299921363328480E+0
297.000000000000060E+0	1.233708349102914E-3	-167.065336379587450E+0
298.000000000000060E+0	594.504935761003770E-6	-167.031045566108900E+0
299.000000000000060E+0	163.604133076251570E-6	-169.547210881318790E+0
300.000000000000060E+0	449.492177373020800E-6	-169.473851518259350E+0
301.000000000000060E+0	809.738093120391670E-6	-168.058848371095250E+0
302.000000000000060E+0	997.298215630580860E-6	-167.512518540999250E+0
303.000000000000060E+0	403.789126368191080E-6	-165.370845746420630E+0
304.000000000000060E+0	1.023043620706203E-3	-164.136651432156130E+0
305.000000000000060E+0	254.704951367108160E-6	-163.381298584400700E+0
306.000000000000060E+0	339.046660039593530E-6	-160.294304592825510E+0
307.000000000000060E+0	909.400780372537520E-6	-161.134170537974370E+0
308.000000000000060E+0	716.791417480328450E-6	-160.584075970224800E+0
309.000000000000060E+0	107.901739484951270E-6	-157.608370836780040E+0
310.000000000000060E+0	492.855448794027920E-6	-160.748595519948650E+0
311.000000000000060E+0	620.311371896247650E-6	-159.658088634495930E+0
312.000000000000060E+0	572.729372566024160E-6	-158.219596606509240E+0
313.000000000000060E+0	1.130061203455186E-3	-157.317583508813210E+0
314.000000000000060E+0	1.253264804762009E-3	-156.437164331770930E+0
315.000000000000060E+0	460.396218294826510E-6	-154.829018154381030E+0
316.000000000000060E+0	378.923113548089910E-6	-152.906093171560770E+0
317.000000000000060E+0	198.780345275975850E-6	-151.028307203170270E+0
318.000000000000060E+0	485.649475457312250E-6	-150.163609750567330E+0
319.000000000000060E+0	721.038445252426200E-6	-150.199274124577670E+0
320.000000000000060E+0	769.421471506237980E-6	-150.035713199708140E+0
321.000000000000060E+0	734.803615890395130E-6	-149.702163714526020E+0
322.000000000000060E+0	811.953678404129450E-6	-149.301238075439440E+0
323.000000000000060E+0	814.773895223302360E-6	-148.792018846421170E+0
324.000000000000060E+0	428.486857373357320E-6	-147.848098887545430E+0
325.000000000000060E+0	140.267249072946610E-6	-147.737373985753610E+0
326.000000000000060E+0	341.635444007650540E-6	-147.996264948184260E+0
327.000000000000060E+0	347.707633238837500E-6	-147.908635022777760E+0
328.000000000000060E+0	33.525900966058820E-6	-150.309820803193390E+0
329.000000000000060E+0	511.031614965829680E-6	-149.365201054778650E+0
330.000000000000060E+0	384.422048465525630E-6	-148.334061044549320E+0
331.000000000000060E+0	125.108612891656070E-6	-149.807957366453140E+0
332.000000000000060E+0	153.077797914054810E-6	-149.359329229116330E+0
333.000000000000060E+0	207.793032550368280E-6	-147.981234422865130E+0
334.000000000000060E+0	830.601882358359920E-6	-147.158702387020980E+0
335.000000000000060E+0	1.159482144220425E-3	-146.315597268999540E+0
336.000000000000060E+0	724.462603599687100E-6	-145.154864374867830E+0
337.000000000000060E+0	229.847320247784680E-6	-145.119037306587330E+0
338.000000000000060E+0	324.810077190145530E-6	-144.784626839912500E+0
339.000000000000060E+0	219.002802547567560E-6	-147.039420912976060E+0
340.000000000000060E+0	443.521224400839700E-6	-144.979877712033900E+0
341.000000000000060E+0	507.904705449207180E-6	-143.043296289983940E+0
342.000000000000060E+0	393.006401601401870E-6	-141.413911258714960E+0
343.000000000000060E+0	447.966453822723430E-6	-140.674613471421050E+0
344.000000000000060E+0	269.239713738462760E-6	-140.126630451823760E+0
345.000000000000060E+0	139.215678967176690E-6	-141.479674740854760E+0
346.000000000000060E+0	179.628824149805100E-6	-141.108181820440790E+0
347.000000000000060E+0	344.588178953192810E-6	-140.776372226191910E+0
348.000000000000060E+0	407.858715288535850E-6	-139.841301347173270E+0
349.000000000000060E+0	336.243518300113180E-6	-139.326444076457990E+0
350.000000000000060E+0	294.689093717260890E-6	-138.667764245987260E+0
351.000000000000060E+0	216.780987624864070E-6	-138.032742439068700E+0
352.000000000000060E+0	182.258171448113170E-6	-138.568354103012300E+0
353.000000000000060E+0	478.427085699722780E-6	-138.647686428768570E+0
354.000000000000060E+0	416.192637666664660E-6	-137.702960910800100E+0
355.000000000000060E+0	337.803711399215160E-6	-135.650248452139240E+0
356.000000000000060E+0	362.431007571110870E-6	-134.299467071940540E+0
357.000000000000060E+0	88.262669306495592E-6	-133.752110503983740E+0
358.000000000000060E+0	311.210958139401830E-6	-136.880589418819850E+0
359.000000000000060E+0	628.215356162366420E-6	-135.914350360072750E+0
360.000000000000060E+0	227.589527697943170E-6	-138.045035778441020E+0
361.000000000000060E+0	767.947512031504270E-6	-137.037682759926270E+0
362.000000000000060E+0	171.942873495858310E-6	-137.355770141876800E+0
363.000000000000060E+0	399.200034979660550E-6	-137.848759766847170E+0
364.000000000000060E+0	225.746747813163990E-6	-138.955666805986710E+0
365.000000000000060E+0	645.247692067439430E-6	-138.772081109727760E+0
366.000000000000060E+0	515.195028007487470E-6	-138.006326281704590E+0
367.000000000000060E+0	236.446455682072390E-6	-137.596995350326750E+0
368.000000000000060E+0	425.477426222601540E-6	-136.658495835297510E+0
369.000000000000060E+0	516.814999127013320E-6	-135.151402515945960E+0
370.000000000000060E+0	195.480439053314420E-6	-133.351548086462060E+0
371.000000000000060E+0	150.689807735161110E-6	-131.234210693849630E+0
372.000000000000060E+0	409.855872585964240E-6	-131.587866566463480E+0
373.000000000000060E+0	627.837749279175830E-6	-130.632076184157540E+0
374.000000000000060E+0	147.139793404582040E-6	-128.164569886419850E+0
375.000000000000060E+0	538.035042534020110E-6	-126.082058953436440E+0
376.000000000000060E+0	767.274373266474670E-6	-125.290732527704310E+0
377.000000000000060E+0	560.909016884576050E-6	-123.861952938532650E+0
378.000000000000060E+0	96.242513714328148E-6	-123.035768864044340E+0
379.000000000000060E+0	447.354737585258730E-6	-123.309411597535330E+0
380.000000000000060E+0	337.677240209890000E-6	-122.122159226408580E+0
381.000000000000060E+0	500.894266122307230E-6	-123.719335615400740E+0
382.000000000000060E+0	559.296442411051510E-6	-122.084227601726380E+0
383.000000000000060E+0	188.067805892730740E-6	-123.024328311223840E+0
384.000000000000060E+0	724.113676423896470E-6	-121.019745841991380E+0
385.000000000000060E+0	545.549546935172820E-6	-119.069710116867340E+0
386.000000000000060E+0	125.645925522540980E-6	-116.289885746843650E+0
387.000000000000060E+0	308.839633376993310E-6	-119.399024973341330E+0
388.000000000000060E+0	325.883742012020310E-6	-118.156111254061240E+0
389.000000000000060E+0	134.744128123784110E-6	-118.672869016786890E+0
390.000000000000060E+0	467.690461501277070E-6	-118.024324350404470E+0
391.000000000000060E+0	610.778142190014290E-6	-116.400262784744240E+0
392.000000000000060E+0	456.732189128927480E-6	-115.471352712154530E+0
393.000000000000060E+0	504.640514349104640E-6	-114.095936868704070E+0
394.000000000000060E+0	245.365229182166020E-6	-112.132787248230170E+0
395.000000000000060E+0	368.126719929062690E-6	-113.165941498379340E+0
396.000000000000060E+0	527.905049847989410E-6	-111.593711579312100E+0
397.000000000000060E+0	388.919455536242510E-6	-109.191460066130530E+0
398.000000000000060E+0	636.147793039237790E-6	-106.909563702096350E+0
399.000000000000060E+0	689.251801463731310E-6	-104.596675515549490E+0
400.000000000000060E+0	832.003268844176950E-6	-102.514045835981290E+0
401.000000000000060E+0	741.263664809145490E-6	-100.829630225953020E+0
402.000000000000060E+0	382.194855771105810E-6	-99.959496953715018E+0
403.000000000000060E+0	479.458872349399850E-6	-99.312668752875339E+0
404.000000000000060E+0	425.209778616312610E-6	-97.023495935763478E+0
405.000000000000060E+0	261.136960835891080E-6	-94.729502762211240E+0
406.000000000000060E+0	141.175267954478240E-6	-94.903583490994563E+0
407.000000000000060E+0	299.423646456880590E-6	-96.998449442526152E+0
408.000000000000060E+0	857.730565783548610E-6	-94.941016427128986E+0
409.000000000000060E+0	700.782062927277380E-6	-92.771022612099372E+0
410.000000000000060E+0	270.104269053910890E-6	-90.254094108636977E+0
411.000000000000060E+0	293.692792329159330E-6	-92.643582960503806E+0
412.000000000000060E+0	971.476398368525760E-6	-92.989157738398049E+0
413.000000000000060E+0	1.634595151373532E-3	-91.177856178041168E+0
414.000000000000060E+0	600.794730969524470E-6	-88.407097144048833E+0
415.000000000000060E+0	354.190945431127530E-6	-86.018636914496383E+0
416.000000000000060E+0	119.777326833949220E-6	-84.514979808849617E+0
417.000000000000060E+0	118.186862530459390E-6	-86.220524549648672E+0
418.000000000000060E+0	171.424403558632330E-6	-84.644569144631447E+0
419.000000000000060E+0	693.130333847803490E-6	-83.469061212820293E+0
420.000000000000060E+0	1.167155163206313E-3	-81.569136235420544E+0
421.000000000000060E+0	1.381900996661012E-3	-79.229706064279753E+0
422.000000000000060E+0	1.136225611974667E-3	-76.862600166638444E+0
423.000000000000060E+0	1.318440641433940E-3	-74.626805028090231E+0
424.000000000000060E+0	997.575055993744040E-6	-72.404005152295582E+0
425.000000000000060E+0	1.049769530666641E-3	-75.234838409430779E+0
426.000000000000060E+0	1.169112966010457E-3	-73.070318046089042E+0
427.000000000000060E+0	721.007074814603690E-6	-71.992565076355035E+0
428.000000000000060E+0	720.926323683270710E-6	-70.255987316352844E+0
429.000000000000060E+0	385.001559961993270E-6	-70.984420412805576E+0
430.000000000000060E+0	815.022880052123830E-6	-68.837637908055143E+0
431.000000000000060E+0	362.341696227041100E-6	-70.782627618785696E+0
432.000000000000060E+0	255.145320394460550E-6	-72.163345696477265E+0
433.000000000000060E+0	1.824793020904353E-3	-69.633918759746336E+0
434.000000000000060E+0	1.227826362345317E-3	-67.604422595421610E+0
435.000000000000060E+0	267.181065987515060E-6	-69.838352872390899E+0
436.000000000000060E+0	239.247738929677230E-6	-67.662071878195064E+0
437.000000000000060E+0	334.039322750938720E-6	-70.682245538827729E+0
438.000000000000060E+0	653.612646835697660E-6	-68.705416571695252E+0
439.000000000000060E+0	334.739964177735720E-6	-67.954042896068515E+0
440.000000000000060E+0	926.394482945134930E-6	-66.229700097313625E+0
441.000000000000060E+0	816.154511376329550E-6	-63.679295485258301E+0
442.000000000000060E+0	797.952239223709190E-6	-60.868412194576251E+0
443.000000000000060E+0	852.163897892681290E-6	-58.469050861915683E+0
444.000000000000060E+0	406.333943462146770E-6	-56.878055659446367E+0
445.000000000000060E+0	1.359870265695170E-3	-56.496106136804421E+0
446.000000000000060E+0	1.307745589494916E-3	-54.233712703661723E+0
447.000000000000060E+0	441.542206783695810E-6	-57.083792713073670E+0
448.000000000000060E+0	1.050416613097639E-3	-54.992150726154868E+0
449.000000000000060E+0	1.065358102828099E-3	-53.019404450909093E+0
450.000000000000060E+0	887.693656075234450E-6	-52.771839015043838E+0
451.000000000000060E+0	468.929829155828340E-6	-49.775892312389892E+0
452.000000000000060E+0	1.393499875844050E-3	-52.292455194774043E+0
453.000000000000060E+0	1.398576198012672E-3	-50.503084714323968E+0
454.000000000000060E+0	1.242815428428142E-3	-49.124533372735598E+0
455.000000000000060E+0	820.237270909257190E-6	-47.704777176416442E+0
456.000000000000060E+0	1.464558851609600E-3	-47.012307748601238E+0
457.000000000000060E+0	2.158781334695719E-3	-44.937227403900970E+0
