Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
122.000000000000010E+0	1.015054331951098E-3	-100.079247836207950E+0
123.000000000000010E+0	1.413462059748530E-3	-97.305449332741091E+0
124.000000000000010E+0	1.179375673276351E-3	-99.779987446623210E+0
125.000000000000010E+0	1.656190919558532E-3	-101.917675096406650E+0
126.000000000000010E+0	2.360611818328666E-3	-102.826622855187450E+0
127.000000000000010E+0	3.032552287960736E-3	-103.985171868744690E+0
128.000000000000030E+0	1.278351132902432E-3	-105.893664715690290E+0
129.000000000000030E+0	665.646853756425790E-6	-103.213144894079160E+0
130.000000000000030E+0	270.807528199090010E-6	-105.983285621295790E+0
131.000000000000030E+0	513.480856068437790E-6	-103.630408255928060E+0
132.000000000000030E+0	491.587796068734300E-6	-105.218437956012180E+0
133.000000000000030E+0	651.315170775852410E-6	-104.536899719057570E+0
134.000000000000030E+0	551.476238083158290E-6	-106.853521419398380E+0
135.000000000000030E+0	1.558900455634543E-3	-109.632002743916860E+0
136.000000000000030E+0	1.644400989384166E-3	-111.238385319423400E+0
137.000000000000030E+0	368.122345005791270E-6	-111.370289784215250E+0
138.000000000000030E+0	1.868638922859003E-3	-111.639874478373940E+0
139.000000000000030E+0	1.764903846477285E-3	-113.249199342816690E+0
140.000000000000030E+0	1.022883369192908E-3	-114.980817845411540E+0
141.000000000000030E+0	826.834891092073970E-6	-115.988257122213370E+0
142.000000000000030E+0	305.240731778054570E-6	-117.785122528992890E+0
143.000000000000030E+0	792.514846877829930E-6	-114.777329353713710E+0
144.000000000000030E+0	364.082151448708560E-6	-116.252081259557300E+0
145.000000000000030E+0	840.249728018950080E-6	-114.701987427736260E+0
146.000000000000030E+0	929.354300227041760E-6	-116.277465163612160E+0
147.000000000000030E+0	600.979845169278170E-6	-113.234871989407310E+0
148.000000000000030E+0	1.117541875891617E-3	-115.191843983734230E+0
149.000000000000030E+0	1.233612955199055E-3	-116.831336631920220E+0
150.000000000000030E+0	1.367542001334640E-3	-118.044389357378720E+0
151.000000000000030E+0	532.386742548053570E-6	-119.055015336010040E+0
152.000000000000030E+0	152.155929095943550E-6	-116.832365700857050E+0
153.000000000000030E+0	600.016958082193100E-6	-115.952636324413550E+0
154.000000000000030E+0	714.158412060435910E-6	-117.234843000274200E+0
155.000000000000030E+0	253.544323468580500E-6	-120.014219843009770E+0
156.000000000000030E+0	370.729398099362970E-6	-122.413952855674510E+0
157.000000000000030E+0	599.279641681868640E-6	-123.230259306895280E+0
158.000000000000030E+0	822.041289419990390E-6	-123.764709660233180E+0
159.000000000000030E+0	659.922276561826790E-6	-124.603222088748240E+0
160.000000000000030E+0	231.900935168267770E-6	-125.641580544886930E+0
161.000000000000030E+0	634.916396897861920E-6	-125.692922777411520E+0
162.000000000000030E+0	818.246296610303930E-6	-126.779952607080300E+0
163.000000000000030E+0	410.194907957434290E-6	-128.300585491060420E+0
164.000000000000030E+0	341.807987492450020E-6	-130.485589999505690E+0
165.000000000000030E+0	91.235318666170088E-6	-131.481369392760400E+0
166.000000000000030E+0	86.838332979103028E-6	-131.385943561397710E+0
167.000000000000030E+0	114.209823426713560E-6	-129.556503419358620E+0
168.000000000000030E+0	200.038948495472960E-6	-132.602960954608560E+0
169.000000000000030E+0	432.301011536175500E-6	-134.633502580669050E+0
170.000000000000030E+0	151.919168969734180E-6	-135.845263690807570E+0
171.000000000000030E+0	152.921189495801900E-6	-134.021786499719720E+0
172.000000000000030E+0	259.476997325609600E-6	-134.660144693182470E+0
173.000000000000030E+0	349.430935037892670E-6	-135.566925051289700E+0
174.000000000000030E+0	331.775246178714210E-6	-136.116620592394580E+0
175.000000000000030E+0	179.966643501801480E-6	-137.058617021463110E+0
176.000000000000030E+0	221.368283287431900E-6	-140.094604311634470E+0
177.000000000000030E+0	201.597073670439920E-6	-140.982626354206810E+0
178.000000000000030E+0	135.207880417583710E-6	-141.073765762831530E+0
179.000000000000030E+0	219.285572290493230E-6	-142.151495033553230E+0
180.000000000000030E+0	333.986652857401910E-6	-143.295734715664450E+0
181.000000000000030E+0	203.815024565921010E-6	-144.139045754665350E+0
182.000000000000030E+0	174.686136328265800E-6	-144.114140326849930E+0
183.000000000000030E+0	310.184090446379690E-6	-143.819856060740110E+0
184.000000000000030E+0	531.126029683946420E-6	-144.532169427681280E+0
185.000000000000030E+0	160.082713592011520E-6	-146.536393164739620E+0
186.000000000000030E+0	252.293373531083290E-6	-148.863775523188880E+0
187.000000000000030E+0	157.136514924585520E-6	-148.882588096254410E+0
188.000000000000030E+0	174.368620413813170E-6	-149.934829759660660E+0
189.000000000000030E+0	179.109588988426600E-6	-151.982706543464590E+0
190.000000000000030E+0	278.577358882567290E-6	-153.799599119274350E+0
191.000000000000030E+0	275.459026412329330E-6	-155.451718690199330E+0
192.000000000000030E+0	195.398739952505870E-6	-157.387734636860560E+0
193.000000000000030E+0	192.993026152827650E-6	-159.505288504606620E+0
194.000000000000030E+0	141.384778116252710E-6	-160.469638570566130E+0
195.000000000000030E+0	110.193133477925120E-6	-157.934490076443690E+0
196.000000000000030E+0	237.781933446534430E-6	-158.626050991125880E+0
197.000000000000030E+0	123.394089412393750E-6	-159.774934238890150E+0
198.000000000000030E+0	178.295649322876640E-6	-160.949770213258180E+0
199.000000000000030E+0	358.956572444527720E-6	-161.212498987556360E+0
200.000000000000030E+0	343.252580381457740E-6	-161.565103159450700E+0
201.000000000000030E+0	215.936535605513050E-6	-161.427074865775470E+0
202.000000000000030E+0	268.442229589769750E-6	-162.130124810339480E+0
203.000000000000030E+0	140.690906030318870E-6	-162.822208244890930E+0
204.000000000000030E+0	216.038646527967900E-6	-161.056653051536050E+0
205.000000000000030E+0	447.224721732692900E-6	-161.339417044617080E+0
206.000000000000030E+0	322.780255952753670E-6	-161.977613592914390E+0
207.000000000000030E+0	184.926030548434060E-6	-158.972599352230670E+0
208.000000000000030E+0	363.921366871569650E-6	-159.891841598829100E+0
209.000000000000030E+0	560.497064261081240E-6	-161.346729761710010E+0
210.000000000000030E+0	910.450046836735810E-6	-162.214891458966630E+0
211.000000000000030E+0	656.979219045212770E-6	-162.889293581746130E+0
212.000000000000030E+0	480.911325842790940E-6	-163.944913029394940E+0
213.000000000000030E+0	275.791519214180710E-6	-164.909565218134160E+0
214.000000000000030E+0	248.928069370575680E-6	-163.821354953981850E+0
215.000000000000030E+0	957.785756715331410E-6	-164.933693293682150E+0
216.000000000000030E+0	1.005121752254713E-3	-165.873488254760130E+0
217.000000000000030E+0	527.746567415132510E-6	-167.201851022831620E+0
218.000000000000030E+0	378.316736695586820E-6	-167.980196191309550E+0
219.000000000000030E+0	115.308670286363080E-6	-168.300840793279690E+0
220.000000000000030E+0	80.838031469068143E-6	-169.653792680815030E+0
221.000000000000030E+0	111.757539703193090E-6	-169.462070734771520E+0
222.000000000000030E+0	55.410349502531076E-6	-170.038639842153060E+0
223.000000000000030E+0	127.539835698466160E-6	-171.790947745859280E+0
224.000000000000030E+0	72.076769136205293E-6	-169.472050665800620E+0
225.000000000000030E+0	380.914704604500550E-6	-169.990182515705750E+0
226.000000000000030E+0	360.587698917856040E-6	-170.178859080132160E+0
227.000000000000030E+0	258.128395354762000E-6	-169.721700203731810E+0
228.000000000000030E+0	350.580965584233470E-6	-169.246842927413690E+0
229.000000000000030E+0	296.688875638388330E-6	-169.884274914584270E+0
230.000000000000030E+0	244.576235121181030E-6	-171.312386021973480E+0
231.000000000000030E+0	154.450130713999590E-6	-172.649567900850740E+0
232.000000000000030E+0	308.805732246632570E-6	-174.481215703025900E+0
233.000000000000030E+0	440.628003766763580E-6	-175.239369322047790E+0
234.000000000000030E+0	352.666567287722240E-6	-175.286112897151890E+0
235.000000000000030E+0	351.524082606892930E-6	-175.037670136024050E+0
236.000000000000030E+0	199.941761845214630E-6	-176.189165389921500E+0
237.000000000000030E+0	371.023238087492320E-6	-177.419778827120550E+0
238.000000000000030E+0	137.336969996506510E-6	-178.117972005037760E+0
239.000000000000030E+0	174.494990782984110E-6	-180.322560763480880E+0
240.000000000000030E+0	230.712409221600590E-6	-178.883851704798760E+0
241.000000000000030E+0	251.414336134986590E-6	-178.387602675327000E+0
242.000000000000030E+0	226.034311655275000E-6	-176.811921905917760E+0
243.000000000000030E+0	309.456040607773060E-6	-175.627496791508120E+0
244.000000000000030E+0	457.798721458409920E-6	-174.931659509159830E+0
245.000000000000030E+0	439.846320722366010E-6	-175.003137658029940E+0
246.000000000000030E+0	289.741289394744760E-6	-175.365789212631510E+0
247.000000000000030E+0	50.292074160599976E-6	-175.833606829254110E+0
248.000000000000030E+0	153.281553314510540E-6	-177.457229188802020E+0
249.000000000000030E+0	18.177168642805205E-6	-177.165473206519210E+0
250.000000000000030E+0	294.351137021328620E-6	-174.861395072516810E+0
251.000000000000030E+0	334.160554225274300E-6	-176.155578262976720E+0
252.000000000000030E+0	421.215113158220820E-6	-176.698909032766750E+0
253.000000000000030E+0	111.895509017433890E-6	-175.039742436630830E+0
254.000000000000030E+0	549.328213448305010E-6	-173.939322009478390E+0
255.000000000000030E+0	569.078479994491520E-6	-173.632974080408160E+0
256.000000000000060E+0	578.024915058897260E-6	-173.105015478403940E+0
257.000000000000060E+0	541.794167853719810E-6	-173.204190813287620E+0
258.000000000000060E+0	362.654338896383680E-6	-173.033795990832400E+0
259.000000000000060E+0	359.774426042868130E-6	-172.178231244666050E+0
260.000000000000060E+0	553.113052264460490E-6	-170.908134584521950E+0
261.000000000000060E+0	500.229053747363800E-6	-170.273534960699410E+0
262.000000000000060E+0	520.111568604438130E-6	-168.301051055028780E+0
263.000000000000060E+0	807.610772957240700E-6	-168.271059029253590E+0
264.000000000000060E+0	535.016475322175420E-6	-169.061934357380980E+0
265.000000000000060E+0	84.679644020265103E-6	-169.305183039925030E+0
266.000000000000060E+0	347.814060836204130E-6	-166.400737662323910E+0
267.000000000000060E+0	349.712287685844450E-6	-165.854871328423770E+0
268.000000000000060E+0	385.070283822061280E-6	-166.408529390666390E+0
269.000000000000060E+0	339.759556189758170E-6	-166.424390442087030E+0
270.000000000000060E+0	291.004347225565830E-6	-166.576894467368080E+0
271.000000000000060E+0	151.306065827645690E-6	-169.310666939381120E+0
272.000000000000060E+0	890.107959337872170E-6	-169.945644896777340E+0
273.000000000000060E+0	375.835687069225660E-6	-170.104016188592480E+0
274.000000000000060E+0	239.397836332071740E-6	-172.971848846846310E+0
275.000000000000060E+0	345.690057300013590E-6	-171.233119287435670E+0
276.000000000000060E+0	450.123628915899420E-6	-170.251036295625060E+0
277.000000000000060E+0	521.731835544422280E-6	-169.635791610383110E+0
278.000000000000060E+0	563.954264637623200E-6	-170.049157591013450E+0
279.000000000000060E+0	740.884840342500590E-6	-169.987621579337510E+0
280.000000000000060E+0	664.038169372185260E-6	-169.800242446408110E+0
281.000000000000060E+0	82.286107216925122E-6	-168.915049325156250E+0
282.000000000000060E+0	711.313713711467840E-6	-167.587483543541310E+0
283.000000000000060E+0	878.901905454729280E-6	-167.731038625726140E+0
284.000000000000060E+0	400.811662266428110E-6	-169.007451845890050E+0
285.000000000000060E+0	1.086837627302223E-3	-169.771859573193150E+0
286.000000000000060E+0	1.138918932841430E-3	-169.683413632083050E+0
287.000000000000060E+0	504.858220930069330E-6	-169.861013570102440E+0
288.000000000000060E+0	794.003453317434640E-6	-168.673739311069710E+0
289.000000000000060E+0	1.075427252018262E-3	-168.382664210444770E+0
290.000000000000060E+0	1.114944324933836E-3	-169.501743805732960E+0
291.000000000000060E+0	1.998955898413046E-3	-169.024529368759150E+0
292.000000000000060E+0	2.893987816749109E-3	-168.099276132070770E+0
293.000000000000060E+0	3.655527373197252E-3	-167.414630544268870E+0
294.000000000000060E+0	2.784919134545524E-3	-167.277434272702070E+0
295.000000000000060E+0	3.374098253857475E-3	-167.728307756477450E+0
296.000000000000060E+0	3.927816876689494E-3	-167.240816925805210E+0
297.000000000000060E+0	1.094017921688867E-3	-165.504274832016390E+0
298.000000000000060E+0	969.600089244938850E-6	-164.301894329110810E+0
299.000000000000060E+0	4.213771081749517E-3	-164.750744274259690E+0
300.000000000000060E+0	7.400237737531834E-3	-164.130448549933870E+0
301.000000000000060E+0	5.547467597997916E-3	-164.454393131237820E+0
302.000000000000060E+0	6.786191415275203E-3	-164.932010356396460E+0
303.000000000000060E+0	6.713884824818619E-3	-165.576356038591740E+0
304.000000000000060E+0	10.491457728679496E-3	-165.234592161311870E+0
305.000000000000060E+0	6.034595389858219E-3	-164.276031734117570E+0
306.000000000000060E+0	19.700735457840627E-3	-164.328497024830600E+0
307.000000000000060E+0	20.760250826869001E-3	-163.370411781328330E+0
308.000000000000060E+0	20.561828689432581E-3	-164.455348975092530E+0
309.000000000000060E+0	17.615599886171153E-3	-163.859334368981110E+0
310.000000000000060E+0	25.515555834019620E-3	-163.671451955975500E+0
311.000000000000060E+0	5.609888133125811E-3	-162.266104266460900E+0
312.000000000000060E+0	5.877457243433153E-3	-165.325596107519060E+0
313.000000000000060E+0	6.681368442407480E-3	-164.380816848198720E+0
314.000000000000060E+0	4.739413483079734E-3	-163.986638003801090E+0
315.000000000000060E+0	9.967806747363743E-3	-162.915576647549590E+0
316.000000000000060E+0	4.937237673350366E-3	-162.330079817437220E+0
317.000000000000060E+0	2.642870115995128E-3	-164.350172891971340E+0
318.000000000000060E+0	5.198593594277268E-3	-163.717265873642820E+0
319.000000000000060E+0	3.800015111853679E-3	-163.930185846641000E+0
320.000000000000060E+0	2.589067400176455E-3	-163.505874269883210E+0
321.000000000000060E+0	1.220481568712091E-3	-162.286948836807540E+0
322.000000000000060E+0	1.840876735480830E-3	-162.724080606761650E+0
323.000000000000060E+0	1.766799564340361E-3	-162.196334530814060E+0
324.000000000000060E+0	1.056428220314680E-3	-164.424427240238120E+0
325.000000000000060E+0	1.888302965160061E-3	-163.452110673476880E+0
326.000000000000060E+0	854.797666333584250E-6	-164.911220444202540E+0
327.000000000000060E+0	2.964864225124086E-3	-164.675721870010680E+0
328.000000000000060E+0	1.739649112263224E-3	-163.809203854772930E+0
329.000000000000060E+0	809.476700132406100E-6	-161.283341258914960E+0
330.000000000000060E+0	293.367321906826280E-6	-158.916756574363290E+0
331.000000000000060E+0	572.432659735265110E-6	-155.896324486172460E+0
332.000000000000060E+0	614.695036998172060E-6	-153.541788745244790E+0
333.000000000000060E+0	1.269811751239433E-3	-153.252455740552360E+0
334.000000000000060E+0	1.173509076633469E-3	-152.756828608838620E+0
335.000000000000060E+0	1.038252044034917E-3	-151.928194537358250E+0
336.000000000000060E+0	2.057665679990050E-3	-150.586156069122300E+0
337.000000000000060E+0	1.451387992253519E-3	-149.466030940316050E+0
338.000000000000060E+0	1.414484052592764E-3	-149.514256916567860E+0
339.000000000000060E+0	2.142287100922191E-3	-148.758647544930430E+0
340.000000000000060E+0	731.068961387025190E-6	-147.814258471305120E+0
341.000000000000060E+0	476.861393436458620E-6	-150.045741228036770E+0
342.000000000000060E+0	232.826708308463180E-6	-150.510424287342230E+0
343.000000000000060E+0	1.651553983189371E-3	-150.046541240628470E+0
344.000000000000060E+0	2.559309234540571E-3	-149.290586508575250E+0
345.000000000000060E+0	1.828566764867894E-3	-148.722603733629170E+0
346.000000000000060E+0	1.593731418445845E-3	-149.268220681703010E+0
347.000000000000060E+0	2.246003806306248E-3	-148.520669626873880E+0
348.000000000000060E+0	161.345733884468920E-6	-145.658580057979040E+0
349.000000000000060E+0	1.473011625926404E-3	-143.262767867870910E+0
350.000000000000060E+0	664.291450180979530E-6	-141.164357278345900E+0
351.000000000000060E+0	288.899801351742410E-6	-143.964219774606730E+0
352.000000000000060E+0	758.266511659659580E-6	-142.057809597640700E+0
353.000000000000060E+0	1.030775447886483E-3	-141.957685672761760E+0
354.000000000000060E+0	1.261362051670098E-3	-140.840553654698600E+0
355.000000000000060E+0	1.043417700859602E-3	-140.053880889535240E+0
356.000000000000060E+0	1.468304890629391E-3	-138.943779431566300E+0
357.000000000000060E+0	1.499234283059761E-3	-137.813864836866770E+0
358.000000000000060E+0	1.184371305032957E-3	-137.564711539575030E+0
359.000000000000060E+0	224.008886780959660E-6	-136.018095209814160E+0
360.000000000000060E+0	1.026286511800714E-3	-133.024793384515220E+0
361.000000000000060E+0	386.857807616275400E-6	-132.652653709239440E+0
362.000000000000060E+0	369.859239164200160E-6	-132.469797543060340E+0
363.000000000000060E+0	912.637263310877550E-6	-135.464908169418040E+0
364.000000000000060E+0	1.912564201501528E-3	-134.606800836814980E+0
365.000000000000060E+0	1.084791496515289E-3	-133.682685887924490E+0
366.000000000000060E+0	601.031864231772650E-6	-136.118546117826100E+0
367.000000000000060E+0	737.258833256962420E-6	-134.735197958231110E+0
368.000000000000060E+0	779.694602766632990E-6	-132.545665865312120E+0
369.000000000000060E+0	1.123168032191123E-3	-131.489302587002020E+0
370.000000000000060E+0	1.881493185396221E-3	-131.132549129135380E+0
371.000000000000060E+0	2.670182966904055E-3	-130.304061538822000E+0
372.000000000000060E+0	2.235540900368843E-3	-129.044336146623010E+0
373.000000000000060E+0	2.067972176173134E-3	-127.101794394049590E+0
374.000000000000060E+0	1.139256128070393E-3	-125.668303359407910E+0
375.000000000000060E+0	481.755602022033030E-6	-126.869752433076640E+0
376.000000000000060E+0	899.675562751965210E-6	-125.681351282320950E+0
377.000000000000060E+0	633.728849207935490E-6	-124.235040163779390E+0
378.000000000000060E+0	220.655937363520810E-6	-125.913491670442540E+0
379.000000000000060E+0	866.529949096279100E-6	-125.442714695512690E+0
380.000000000000060E+0	803.698629736204630E-6	-124.301660225273860E+0
381.000000000000060E+0	170.569439300899860E-6	-124.842137468889310E+0
382.000000000000060E+0	427.383780549572660E-6	-122.836376804683140E+0
383.000000000000060E+0	1.568571960686775E-3	-119.929833327658410E+0
384.000000000000060E+0	2.445148491561519E-3	-118.427288516177480E+0
385.000000000000060E+0	1.098133796832476E-3	-117.370607572502240E+0
386.000000000000060E+0	1.424944944260408E-3	-118.440618189900600E+0
387.000000000000060E+0	2.129736318331426E-3	-117.228694361500160E+0
388.000000000000060E+0	1.803465815144456E-3	-115.798797061469500E+0
389.000000000000060E+0	1.378628909065258E-3	-114.274969635956400E+0
390.000000000000060E+0	1.098473110789359E-3	-112.265992962905400E+0
391.000000000000060E+0	1.303178388349005E-3	-110.580977315677710E+0
392.000000000000060E+0	711.253847722224790E-6	-109.159916660723240E+0
393.000000000000060E+0	990.370684692810440E-6	-106.455678928051410E+0
394.000000000000060E+0	949.582642215959910E-6	-104.360780857367660E+0
395.000000000000060E+0	687.541150292242470E-6	-107.030061103455050E+0
396.000000000000060E+0	1.463829628334835E-3	-104.675999523233460E+0
397.000000000000060E+0	1.747847776569514E-3	-103.035663890165070E+0
398.000000000000060E+0	628.007921125373220E-6	-101.594325999121930E+0
399.000000000000060E+0	291.362568210720210E-6	-103.633279428637170E+0
400.000000000000060E+0	1.445256616839694E-3	-103.334512374448510E+0
401.000000000000060E+0	1.300167076574766E-3	-101.266931742481650E+0
402.000000000000060E+0	1.409955744078546E-3	-103.857763216339630E+0
403.000000000000060E+0	1.607706487081688E-3	-102.028721347374880E+0
404.000000000000060E+0	853.663485350224800E-6	-100.795970393868200E+0
405.000000000000060E+0	902.276156563494190E-6	-99.944828692983947E+0
406.000000000000060E+0	641.151199783625910E-6	-98.546480592028232E+0
407.000000000000060E+0	323.330413839746150E-6	-96.897073756036079E+0
408.000000000000060E+0	1.528165217976373E-3	-95.178325734430714E+0
409.000000000000060E+0	1.362657516875652E-3	-93.591989168351759E+0
410.000000000000060E+0	499.084327418781440E-6	-94.661949672765175E+0
411.000000000000060E+0	1.740484398054463E-3	-93.122740496652540E+0
412.000000000000060E+0	1.282981058785816E-3	-90.623571570882689E+0
413.000000000000060E+0	1.487086459620046E-3	-87.843953179782474E+0
414.000000000000060E+0	1.500949828447734E-3	-86.027488530872929E+0
415.000000000000060E+0	1.418963378176585E-3	-84.230159200708982E+0
416.000000000000060E+0	994.589727760330230E-6	-81.257185841907656E+0
417.000000000000060E+0	1.327534245591142E-3	-78.117779701364085E+0
418.000000000000060E+0	1.230416295810455E-3	-76.145868768793051E+0
419.000000000000060E+0	823.971325061550000E-6	-76.630748044177636E+0
420.000000000000060E+0	2.008678585968190E-3	-74.901924167695682E+0
421.000000000000060E+0	1.675214576928541E-3	-72.354497589624628E+0
422.000000000000060E+0	1.171036250879349E-3	-69.826032773472590E+0
423.000000000000060E+0	1.589809824283117E-3	-67.517800153299973E+0
424.000000000000060E+0	1.321544158143579E-3	-65.200792920683256E+0
425.000000000000060E+0	1.196874771096130E-3	-62.247684483210762E+0
426.000000000000060E+0	133.502926700513440E-6	-62.439745310906815E+0
427.000000000000060E+0	2.340618536096177E-3	-60.358813339700738E+0
428.000000000000060E+0	1.819417567136696E-3	-57.823497227287746E+0
429.000000000000060E+0	1.676575856171035E-3	-59.350678685680968E+0
430.000000000000060E+0	1.845341340916040E-3	-57.318156305585646E+0
431.000000000000060E+0	247.307127049082130E-6	-56.604979504645009E+0
432.000000000000060E+0	995.733507272780590E-6	-57.695053710449848E+0
433.000000000000060E+0	754.608701375084240E-6	-56.607749093619049E+0
434.000000000000060E+0	2.002795857425860E-3	-55.895172610296044E+0
435.000000000000060E+0	1.218847162582780E-3	-53.784769095761987E+0
436.000000000000060E+0	930.872456099921840E-6	-55.476842401282170E+0
437.000000000000060E+0	1.048611068947290E-3	-54.264864830924779E+0
438.000000000000060E+0	1.735536592915100E-3	-53.206467510385018E+0
439.000000000000060E+0	2.702288936762727E-3	-50.777057688867181E+0
440.000000000000060E+0	3.646692780763047E-3	-48.145649534813863E+0
441.000000000000060E+0	1.951792209484973E-3	-45.279555818899865E+0
442.000000000000060E+0	4.091317981903430E-3	-47.520807720047166E+0
443.000000000000060E+0	4.097409232969342E-3	-44.715789517337242E+0
444.000000000000060E+0	1.413657594137378E-3	-42.269333901306773E+0
445.000000000000060E+0	2.625471935633954E-3	-41.529694356064205E+0
446.000000000000060E+0	3.712122743257610E-3	-38.966350491681922E+0
447.000000000000060E+0	1.790719761008856E-3	-36.366493719586579E+0
448.000000000000060E+0	1.755164181866298E-3	-33.300950065206592E+0
449.000000000000060E+0	4.072720466711226E-3	-31.627571536474761E+0
450.000000000000060E+0	4.313146937991971E-3	-30.090729657025953E+0
451.000000000000060E+0	3.702854953426968E-3	-28.679762884575585E+0
452.000000000000060E+0	3.619339678653273E-3	-27.230982983557716E+0
453.000000000000060E+0	1.748510010182505E-3	-24.898729221879055E+0
454.000000000000060E+0	2.878462392992717E-3	-25.870266968721040E+0
455.000000000000060E+0	3.397974454694165E-3	-23.727249012371391E+0
456.000000000000060E+0	1.654019555250301E-3	-22.080460850576166E+0
457.000000000000060E+0	2.206313844215670E-3	-20.941204720769456E+0
