Freq (Hz)	micro/hp_Real	micro/hp_Imag
85.000000000000014E+0	-90.012736661601173E-3	22.609264563589252E-3
86.000000000000014E+0	33.816045665669106E-3	-16.478308631759576E-3
87.000000000000014E+0	18.760935835024188E-3	25.384694209465763E-3
88.000000000000014E+0	24.943928357725922E-3	14.678779275328931E-3
89.000000000000014E+0	477.254538002624410E-3	-1.107325783726294E+0
90.000000000000014E+0	8.386618609504688E-3	-32.532085879400659E-3
91.000000000000014E+0	-13.573072529909273E-3	47.849058563837719E-3
92.000000000000014E+0	35.016193595035369E-3	-46.427474187887528E-3
93.000000000000014E+0	45.230753629641712E-3	-50.376288318942003E-3
94.000000000000014E+0	83.112011824506837E-3	-73.296844623775032E-3
95.000000000000014E+0	-74.855690346945683E-3	8.816824308066519E-3
96.000000000000014E+0	-116.256275198568600E-3	-61.760154665553631E-3
97.000000000000014E+0	-42.794935504447032E-3	-17.433557665348931E-3
98.000000000000014E+0	26.217924052681488E-3	44.501036416606250E-3
99.000000000000014E+0	-27.574775696063980E-3	61.906490865073757E-3
100.000000000000010E+0	135.864820674237440E-3	120.468852771574870E-3
101.000000000000010E+0	45.309271689772834E-3	6.292756288201410E-3
102.000000000000010E+0	30.576839577935392E-3	2.733163135254177E-3
103.000000000000010E+0	-39.515305414961538E-3	103.601147262840820E-3
104.000000000000010E+0	3.843950131099360E-3	64.330593575310027E-3
105.000000000000010E+0	46.776019634468882E-3	-1.317198986089928E-3
106.000000000000010E+0	-19.481431120340353E-3	103.951310758181470E-3
107.000000000000010E+0	-17.259553371055857E-3	74.177319602569888E-3
108.000000000000010E+0	106.680764887713620E-3	132.031502082510580E-3
109.000000000000010E+0	-33.546632114366724E-3	-128.077083732819370E-3
110.000000000000010E+0	63.523251961398672E-3	36.708646874023948E-3
111.000000000000010E+0	15.254912921990747E-3	11.772437669355993E-3
112.000000000000010E+0	17.686060752517056E-3	-4.859528156096496E-3
113.000000000000010E+0	11.395785627789154E-3	4.851726184641014E-3
114.000000000000010E+0	11.659511242112220E-3	7.239860426340197E-3
115.000000000000010E+0	817.137745257402240E-6	-11.878981855796202E-3
116.000000000000010E+0	18.072705039881058E-3	5.263957230829831E-3
117.000000000000010E+0	-15.164474377325437E-3	11.644377419173972E-3
118.000000000000010E+0	4.920454117377591E-3	5.771942847413758E-3
119.000000000000010E+0	2.299514968550403E-3	-3.139862502993459E-3
120.000000000000010E+0	-19.689527301270642E-3	412.813810494157130E-6
121.000000000000010E+0	3.865365044729169E-3	-3.493965369032586E-3
122.000000000000010E+0	-234.018028185814720E-6	-3.740619730674670E-3
123.000000000000010E+0	1.684743207726695E-3	-4.301671984835156E-3
124.000000000000010E+0	3.385771118439197E-3	-1.387907919961513E-3
125.000000000000010E+0	5.885489464702350E-3	-2.457257488171104E-3
126.000000000000010E+0	3.855497906869714E-3	-1.827772559132327E-3
127.000000000000010E+0	2.442466248748673E-3	-985.265875819700110E-6
128.000000000000030E+0	3.237584337953080E-3	-1.561923230403462E-3
129.000000000000030E+0	2.278062623622080E-3	-2.409243746464726E-3
130.000000000000030E+0	2.554915144307618E-3	-1.110069477035781E-3
131.000000000000030E+0	2.385445166538089E-3	-1.710241202999240E-3
132.000000000000030E+0	1.750564341193170E-3	-2.488296963688874E-3
133.000000000000030E+0	729.377721066340010E-6	-2.863817909996021E-3
134.000000000000030E+0	1.955655859610365E-3	-3.516803120937796E-3
135.000000000000030E+0	1.513284188155321E-3	-5.235570176249559E-3
136.000000000000030E+0	855.655768150767040E-6	-5.484061499490233E-3
137.000000000000030E+0	-244.301840416421020E-6	-4.802534696245389E-3
138.000000000000030E+0	-601.810609046804670E-6	-4.205630957772905E-3
139.000000000000030E+0	-306.467645385708520E-6	-3.312648232884695E-3
140.000000000000030E+0	199.178388088724590E-6	-2.619097292861600E-3
141.000000000000030E+0	-467.955615073683650E-6	-3.364267140386584E-3
142.000000000000030E+0	-1.263584804460782E-3	-2.593900450485990E-3
143.000000000000030E+0	-792.599965228011940E-6	-2.660876919029057E-3
144.000000000000030E+0	-432.969151199881620E-6	-3.010606005074170E-3
145.000000000000030E+0	-1.546034818329206E-3	-3.030990958253753E-3
146.000000000000030E+0	-2.869278803871353E-3	-3.096745568214282E-3
147.000000000000030E+0	-2.549939916420760E-3	-2.516470882548578E-3
148.000000000000030E+0	-1.467743929038750E-3	-2.176779485113790E-3
149.000000000000030E+0	-1.409981299604674E-3	-1.624514305904157E-3
150.000000000000030E+0	-1.094541797835581E-3	-2.574316044958291E-3
151.000000000000030E+0	-1.088573096151498E-3	-1.464162797541172E-3
152.000000000000030E+0	-415.964071482288350E-6	-1.589233795973707E-3
153.000000000000030E+0	-1.241321223986001E-3	-2.168034499709928E-3
154.000000000000030E+0	-1.568712648963371E-3	-2.641680104563769E-3
155.000000000000030E+0	-2.147347526541774E-3	-1.748195367491297E-3
156.000000000000030E+0	-2.720924284571864E-3	-1.447064860039483E-3
157.000000000000030E+0	-2.231269866831945E-3	-917.264745630553930E-6
158.000000000000030E+0	-1.831223728515358E-3	-365.811659994169570E-6
159.000000000000030E+0	-1.497990477869025E-3	-342.710633594198240E-6
160.000000000000030E+0	-883.083276769660040E-6	-660.216771521957140E-6
161.000000000000030E+0	-244.428451670895060E-6	-1.174650677875199E-3
162.000000000000030E+0	107.124256912289200E-6	-2.042169466604928E-3
163.000000000000030E+0	-279.204303297512290E-6	-2.716983801338918E-3
164.000000000000030E+0	-1.007845364660250E-3	-3.117875182464363E-3
165.000000000000030E+0	-1.730725105042766E-3	-3.255174086181757E-3
166.000000000000030E+0	-3.190025175620527E-3	-2.344678660610624E-3
167.000000000000030E+0	-2.696958985380788E-3	-1.613251480479632E-3
168.000000000000030E+0	-2.859192892888831E-3	-1.744984448012644E-3
169.000000000000030E+0	-2.970173059356129E-3	-1.278797661215370E-3
170.000000000000030E+0	-3.015663604180427E-3	-1.206416364102103E-3
171.000000000000030E+0	-2.819712990688519E-3	-682.698881640248030E-6
172.000000000000030E+0	-2.663499678922954E-3	-984.628880717593020E-6
173.000000000000030E+0	-2.616580748780540E-3	-1.174595855723323E-3
174.000000000000030E+0	-2.571969811898275E-3	-634.517902953260040E-6
175.000000000000030E+0	-3.506613168514478E-3	-596.783680236215260E-6
176.000000000000030E+0	-4.059998629520504E-3	417.607548955189370E-6
177.000000000000030E+0	-3.288000328136984E-3	1.291547603228359E-3
178.000000000000030E+0	-2.611146431477438E-3	1.439985196637626E-3
179.000000000000030E+0	-2.384294358716550E-3	1.752987657434290E-3
180.000000000000030E+0	-1.933189808541728E-3	1.313155940565276E-3
181.000000000000030E+0	-1.843828044478708E-3	1.211479667866153E-3
182.000000000000030E+0	-1.574553812968747E-3	1.376202645112634E-3
183.000000000000030E+0	-1.064012308859358E-3	1.147855310526953E-3
184.000000000000030E+0	-423.006244888788470E-6	925.394568733695950E-6
185.000000000000030E+0	-310.459163640021200E-6	618.441507150204060E-6
186.000000000000030E+0	-117.544055264291430E-6	646.913070332332780E-6
187.000000000000030E+0	456.839242887981710E-6	-202.805540723750380E-6
188.000000000000030E+0	418.164592871678840E-6	-1.586159734094448E-3
189.000000000000030E+0	-243.146678044509120E-6	-2.282138394089488E-3
190.000000000000030E+0	-1.563511455200560E-3	-3.586770814274925E-3
191.000000000000030E+0	-3.251621362159408E-3	-3.058279986964649E-3
192.000000000000030E+0	-4.243942178174644E-3	-1.931291095074262E-3
193.000000000000030E+0	-4.444397008077826E-3	-966.167454690239330E-6
194.000000000000030E+0	-4.528335569889947E-3	-255.186101515719350E-6
195.000000000000030E+0	-4.714913031267772E-3	451.148124831604700E-6
196.000000000000030E+0	-4.785790057307148E-3	1.587412734858907E-3
197.000000000000030E+0	-4.054527579641410E-3	2.508552354791116E-3
198.000000000000030E+0	-2.903866991343328E-3	3.087273000179888E-3
199.000000000000030E+0	-1.877546668368404E-3	2.577651257529688E-3
200.000000000000030E+0	-1.424197986511614E-3	2.053113822397716E-3
201.000000000000030E+0	-1.521968628575141E-3	1.419776908972107E-3
202.000000000000030E+0	-1.822474795029030E-3	1.161737767413927E-3
203.000000000000030E+0	-2.079347422971955E-3	1.494647273478256E-3
204.000000000000030E+0	-1.750486602014083E-3	1.455131831441300E-3
205.000000000000030E+0	-1.705888947146462E-3	1.344807203357382E-3
206.000000000000030E+0	-1.858266274187081E-3	1.115607047899419E-3
207.000000000000030E+0	-2.615956790137757E-3	1.268333952862173E-3
208.000000000000030E+0	-3.277649797102480E-3	2.144142819155518E-3
209.000000000000030E+0	-2.968874083369538E-3	3.593541346258267E-3
210.000000000000030E+0	-1.541403245540343E-3	4.311532083593222E-3
211.000000000000030E+0	154.270668208915250E-6	3.940817192252338E-3
212.000000000000030E+0	1.199644821001049E-3	2.733463135930311E-3
213.000000000000030E+0	1.141740037880807E-3	1.307665526318969E-3
214.000000000000030E+0	307.406173370029570E-6	488.090721523663780E-6
215.000000000000030E+0	-620.722871418985460E-6	287.723528126921630E-6
216.000000000000030E+0	-1.193002272842262E-3	727.997739214118710E-6
217.000000000000030E+0	-1.313804444888835E-3	1.424653150626051E-3
218.000000000000030E+0	-1.465398795031440E-3	1.530574351253491E-3
219.000000000000030E+0	-1.661814383114214E-3	1.805698352572598E-3
220.000000000000030E+0	-1.238130528096350E-3	2.351687047674416E-3
221.000000000000030E+0	-1.050004768313011E-3	2.562142179259166E-3
222.000000000000030E+0	-437.000594177139510E-6	2.656668911237567E-3
223.000000000000030E+0	145.587686650765270E-6	2.602385961762835E-3
224.000000000000030E+0	456.679511794287760E-6	2.114856819533530E-3
225.000000000000030E+0	587.246536660025370E-6	2.196055528582165E-3
226.000000000000030E+0	728.072718666097950E-6	1.754691752865623E-3
227.000000000000030E+0	1.716405481382811E-3	1.762748369560573E-3
228.000000000000030E+0	1.533722455936722E-3	1.092193383382776E-3
229.000000000000030E+0	1.299744767243887E-3	-83.581557764734937E-6
230.000000000000030E+0	562.680903438577180E-6	-1.081440414354649E-3
231.000000000000030E+0	-405.812249064921870E-6	-1.555081351500518E-3
232.000000000000030E+0	-1.742629759852359E-3	-1.383422202309861E-3
233.000000000000030E+0	-2.091951420858303E-3	106.900687355919370E-6
234.000000000000030E+0	-2.172829398515668E-3	893.619343565828140E-6
235.000000000000030E+0	-2.035860751100547E-3	1.255548617041507E-3
236.000000000000030E+0	-2.319432931507020E-3	2.037758379127523E-3
237.000000000000030E+0	-1.156252875606027E-3	2.877391423065825E-3
238.000000000000030E+0	-1.000501458636497E-3	2.825990607550885E-3
239.000000000000030E+0	-360.217446853614790E-6	2.780130982736999E-3
240.000000000000030E+0	-791.112124601643520E-6	3.884620099814531E-3
241.000000000000030E+0	335.723630374181250E-6	1.939550468821254E-3
242.000000000000030E+0	762.823465430121240E-6	1.702425879878099E-3
243.000000000000030E+0	1.386211550068874E-3	1.647407033726476E-3
244.000000000000030E+0	1.134505218394473E-3	1.131405803302986E-3
245.000000000000030E+0	115.908391452194280E-6	2.232769174371259E-3
246.000000000000030E+0	-1.004191035530701E-3	4.216946066081395E-3
247.000000000000030E+0	2.170169996591686E-3	923.051104481298970E-6
248.000000000000030E+0	1.351495581946711E-3	2.395900055339749E-3
249.000000000000030E+0	781.239028097211820E-6	2.820550687227288E-3
250.000000000000030E+0	723.588352245367150E-6	3.407672885974271E-3
251.000000000000030E+0	1.920812112702062E-3	3.786577281717291E-3
252.000000000000030E+0	3.049362654851201E-3	3.207664068146771E-3
253.000000000000030E+0	4.559363206266785E-3	2.025922514968097E-3
254.000000000000030E+0	5.515015738292413E-3	-743.142349704598090E-6
255.000000000000030E+0	4.074393906966363E-3	-2.726074018963303E-3
256.000000000000060E+0	2.499842160621883E-3	-3.817362226996263E-3
257.000000000000060E+0	547.677188400280940E-6	-3.554055752398685E-3
258.000000000000060E+0	-833.216287778060080E-6	-2.192808243065179E-3
259.000000000000060E+0	-378.452485957965480E-6	-1.218989589012309E-3
260.000000000000060E+0	-337.392908215127130E-6	-1.247030752637230E-3
261.000000000000060E+0	-374.962863724513090E-6	-1.158593811817706E-3
262.000000000000060E+0	-438.957805003300100E-6	-1.408078888535245E-3
263.000000000000060E+0	-1.342124289388266E-3	-1.176960874136986E-3
264.000000000000060E+0	-1.388324180766453E-3	-758.465331603155360E-6
265.000000000000060E+0	-1.136375126125893E-3	-600.277050259919680E-6
266.000000000000060E+0	-891.833208795104660E-6	-835.506374154796740E-6
267.000000000000060E+0	-667.391361059210130E-6	-1.250560196147803E-3
268.000000000000060E+0	-612.196391587598470E-6	-2.444779461643216E-3
269.000000000000060E+0	-1.698594443194410E-3	-3.112848921965635E-3
270.000000000000060E+0	-3.478421735699221E-3	-3.221871153139130E-3
271.000000000000060E+0	-5.727320097828091E-3	-2.429443751700974E-3
272.000000000000060E+0	-7.648071378086885E-3	-306.804786093324100E-6
273.000000000000060E+0	-8.365512835998668E-3	2.715419516986328E-3
274.000000000000060E+0	-6.939150808061874E-3	4.738303211128178E-3
275.000000000000060E+0	-5.288924164360794E-3	5.359304772835449E-3
276.000000000000060E+0	-4.022281072108115E-3	5.860538519794951E-3
277.000000000000060E+0	-2.842129539787781E-3	6.313944611438493E-3
278.000000000000060E+0	-2.038391892721307E-3	6.600556364310822E-3
279.000000000000060E+0	-1.197554275697004E-3	6.571149616544741E-3
280.000000000000060E+0	-860.298377333355870E-6	6.866477350636980E-3
281.000000000000060E+0	-331.257002958916210E-6	6.691497485485917E-3
282.000000000000060E+0	585.833066991975670E-6	6.759712857223493E-3
283.000000000000060E+0	1.609888292503539E-3	6.423699614026670E-3
284.000000000000060E+0	2.390852807642459E-3	6.637055628676326E-3
285.000000000000060E+0	4.137926381179232E-3	6.104267716677068E-3
286.000000000000060E+0	5.664737589793107E-3	4.913541219677218E-3
287.000000000000060E+0	6.530405774503036E-3	3.313466112033312E-3
288.000000000000060E+0	5.505472073807978E-3	1.243367194014832E-3
289.000000000000060E+0	4.591756604079809E-3	189.886841488586800E-6
290.000000000000060E+0	3.021804157369102E-3	331.593725404800770E-6
291.000000000000060E+0	3.032929763255129E-3	138.020813628485940E-6
292.000000000000060E+0	2.576668686478602E-3	82.539905131653876E-6
293.000000000000060E+0	2.234660022249912E-3	-23.409744991650620E-6
294.000000000000060E+0	1.735969455781071E-3	-226.825029174792030E-6
295.000000000000060E+0	1.351446167337875E-3	-259.739125333513300E-6
296.000000000000060E+0	1.046770032650274E-3	-407.745164461338310E-6
297.000000000000060E+0	414.204719882081840E-6	-644.162251213003950E-6
298.000000000000060E+0	-1.127139332938956E-3	-55.125890931403751E-6
299.000000000000060E+0	-1.747657064220836E-3	1.162336675185267E-3
300.000000000000060E+0	-1.930754725364305E-3	2.476522116508719E-3
301.000000000000060E+0	-988.412571186204820E-6	3.679694391073704E-3
302.000000000000060E+0	221.779906658950820E-6	3.971869087757753E-3
303.000000000000060E+0	930.407378011354380E-6	3.764996161964455E-3
304.000000000000060E+0	1.628129429585545E-3	3.900716716612836E-3
305.000000000000060E+0	2.317988908478102E-3	3.756345431909852E-3
306.000000000000060E+0	3.519593873100756E-3	3.580089669759679E-3
307.000000000000060E+0	3.648628378811622E-3	2.529546934932544E-3
308.000000000000060E+0	3.338207420245411E-3	1.898258917400095E-3
309.000000000000060E+0	3.228413069578634E-3	1.377509756461554E-3
310.000000000000060E+0	3.237085378404149E-3	696.540095543051490E-6
311.000000000000060E+0	2.102560771517326E-3	144.657249840055080E-6
312.000000000000060E+0	1.397090966437149E-3	465.720264807177630E-6
313.000000000000060E+0	1.440843643772008E-3	1.190462022979375E-3
314.000000000000060E+0	1.514301552253893E-3	1.613663782084389E-3
315.000000000000060E+0	1.834639896267594E-3	1.731789172795767E-3
316.000000000000060E+0	2.159918358618531E-3	2.317265046607969E-3
317.000000000000060E+0	2.641286710685884E-3	2.111697411694488E-3
318.000000000000060E+0	2.871467330678927E-3	1.257109695066052E-3
319.000000000000060E+0	2.879743774142403E-3	1.002400210076696E-3
320.000000000000060E+0	2.211972038570986E-3	245.925561445989830E-6
321.000000000000060E+0	1.535853911024872E-3	338.907065741933760E-6
322.000000000000060E+0	871.196338199991640E-6	842.919253281830000E-6
323.000000000000060E+0	655.883031590951650E-6	1.942178155346861E-3
324.000000000000060E+0	1.558003265322576E-3	3.212233402334049E-3
325.000000000000060E+0	2.793996116573609E-3	3.288835225631513E-3
326.000000000000060E+0	4.065925277526917E-3	2.828721776870605E-3
327.000000000000060E+0	4.891538556043831E-3	1.897196598006544E-3
328.000000000000060E+0	5.066595035509271E-3	677.950188676455720E-6
329.000000000000060E+0	4.437179123030714E-3	-133.874311415649320E-6
330.000000000000060E+0	3.120045667208857E-3	-1.030075200120895E-3
331.000000000000060E+0	2.196993463077184E-3	-740.476820854025810E-6
332.000000000000060E+0	1.668609271479195E-3	338.199829497254540E-6
333.000000000000060E+0	1.986876364380918E-3	994.543500619926020E-6
334.000000000000060E+0	2.664832051234976E-3	1.628269426043050E-3
335.000000000000060E+0	3.552732407651981E-3	1.414898228444297E-3
336.000000000000060E+0	3.756967534435930E-3	644.754715852610140E-6
337.000000000000060E+0	3.514493726671975E-3	251.183486586030400E-6
338.000000000000060E+0	3.278939738407058E-3	-23.404676411536721E-6
339.000000000000060E+0	2.944766963072780E-3	-87.519405498083760E-6
340.000000000000060E+0	2.499494117042369E-3	136.746525741853810E-6
341.000000000000060E+0	2.275883404286632E-3	962.356958050368680E-6
342.000000000000060E+0	3.006240629539379E-3	2.068604377643410E-3
343.000000000000060E+0	4.436646149629903E-3	2.181399305123176E-3
344.000000000000060E+0	5.812767281966263E-3	1.739140891427419E-3
345.000000000000060E+0	6.778919963507195E-3	636.950569707430160E-6
346.000000000000060E+0	7.485229496091809E-3	-1.070727636682611E-3
347.000000000000060E+0	7.332356031927628E-3	-3.196047698670850E-3
348.000000000000060E+0	5.374539940603090E-3	-5.213040709356175E-3
349.000000000000060E+0	2.857968260087113E-3	-5.365244924928801E-3
350.000000000000060E+0	980.457619349343630E-6	-4.382882356855435E-3
351.000000000000060E+0	425.381678020157390E-6	-2.404904180245723E-3
352.000000000000060E+0	796.832800411510000E-6	-1.516420365220565E-3
353.000000000000060E+0	1.361450360667076E-3	-644.786958826123050E-6
354.000000000000060E+0	1.921416188439345E-3	-252.276898572565700E-6
355.000000000000060E+0	2.930497878473437E-3	-387.511490543090030E-6
356.000000000000060E+0	3.378381107781299E-3	-883.299324123529060E-6
357.000000000000060E+0	3.195000056877070E-3	-1.920636088941365E-3
358.000000000000060E+0	2.315752835614254E-3	-1.786794661855389E-3
359.000000000000060E+0	2.105336676378764E-3	-1.655973027052602E-3
360.000000000000060E+0	2.353060453159684E-3	-1.132359838467074E-3
361.000000000000060E+0	2.533707530165370E-3	-571.520199625223090E-6
362.000000000000060E+0	3.080466013264617E-3	-531.282477378230050E-6
363.000000000000060E+0	3.600323086227013E-3	-646.084913323248090E-6
364.000000000000060E+0	4.100549449317980E-3	-930.707406387920840E-6
365.000000000000060E+0	4.513683749046683E-3	-1.513879100182732E-3
366.000000000000060E+0	4.424484721681518E-3	-2.415728958450727E-3
367.000000000000060E+0	4.223694417320946E-3	-2.858746374392717E-3
368.000000000000060E+0	3.656479569284885E-3	-3.410969983881968E-3
369.000000000000060E+0	3.342371310726056E-3	-3.409063962987961E-3
370.000000000000060E+0	3.229632252845914E-3	-3.452428864897627E-3
371.000000000000060E+0	3.138678947224140E-3	-3.384665083958386E-3
372.000000000000060E+0	3.578938647788691E-3	-3.690738600272461E-3
373.000000000000060E+0	3.215797158724278E-3	-4.019113187706524E-3
374.000000000000060E+0	2.862360462175993E-3	-4.635477101768993E-3
375.000000000000060E+0	1.880259026729328E-3	-4.878833831351562E-3
376.000000000000060E+0	1.140955959082912E-3	-4.877120765451187E-3
377.000000000000060E+0	666.006739906509450E-6	-4.527985662631510E-3
378.000000000000060E+0	369.769395480315910E-6	-4.175092025460308E-3
379.000000000000060E+0	-369.819768617469110E-6	-3.701003329373024E-3
380.000000000000060E+0	-510.390741266493280E-6	-3.128556695383358E-3
381.000000000000060E+0	-668.289085689932010E-6	-2.288752244663022E-3
382.000000000000060E+0	-507.838126481095600E-6	-1.554441615162576E-3
383.000000000000060E+0	223.306933889252600E-6	-911.197974922262700E-6
384.000000000000060E+0	1.305053539791324E-3	-601.605758913576580E-6
385.000000000000060E+0	2.180561750916711E-3	-742.678250445773150E-6
386.000000000000060E+0	3.331445365633882E-3	-1.162705869538274E-3
387.000000000000060E+0	3.970068313440666E-3	-2.152585643370758E-3
388.000000000000060E+0	3.789754481622934E-3	-3.618605413344160E-3
389.000000000000060E+0	2.680872617769587E-3	-4.358794341984449E-3
390.000000000000060E+0	1.746963741505206E-3	-4.408528996812602E-3
391.000000000000060E+0	1.542726618126528E-3	-4.083721284909763E-3
392.000000000000060E+0	1.573115309736971E-3	-3.691119520392111E-3
393.000000000000060E+0	1.860149944041597E-3	-3.813621475868257E-3
394.000000000000060E+0	1.835161745799857E-3	-4.116630202770561E-3
395.000000000000060E+0	1.390845158619348E-3	-4.268351685018398E-3
396.000000000000060E+0	1.170268230209574E-3	-4.415931588448453E-3
397.000000000000060E+0	906.866162717113970E-6	-4.170528608285927E-3
398.000000000000060E+0	618.969130960171990E-6	-4.133640185005540E-3
399.000000000000060E+0	629.081443555471950E-6	-3.771531398974358E-3
400.000000000000060E+0	572.344050496169330E-6	-3.709656878358233E-3
401.000000000000060E+0	1.061362009552132E-3	-3.357180513128061E-3
402.000000000000060E+0	1.431251394344983E-3	-3.283357801720712E-3
403.000000000000060E+0	1.889257843576788E-3	-3.450826498035118E-3
404.000000000000060E+0	2.047585204213940E-3	-3.679538855362736E-3
405.000000000000060E+0	2.407654404730993E-3	-4.080939133265512E-3
406.000000000000060E+0	2.942397563117624E-3	-4.659204203258794E-3
407.000000000000060E+0	3.074408075765198E-3	-5.701873256792591E-3
408.000000000000060E+0	3.085809246527783E-3	-6.599052601330549E-3
409.000000000000060E+0	2.951060717285073E-3	-7.699077858808133E-3
410.000000000000060E+0	2.419210612522092E-3	-8.952266294903859E-3
411.000000000000060E+0	1.227293393421602E-3	-10.207031093036898E-3
412.000000000000060E+0	-727.118587996054200E-6	-11.242705484821159E-3
413.000000000000060E+0	-3.439996537224306E-3	-11.320175472295906E-3
414.000000000000060E+0	-5.410952866567397E-3	-9.699318043414153E-3
415.000000000000060E+0	-6.064868863718842E-3	-7.886915242239693E-3
416.000000000000060E+0	-5.990485215718045E-3	-6.240974159210906E-3
417.000000000000060E+0	-5.564820549011129E-3	-5.366299684904253E-3
418.000000000000060E+0	-4.992890328208538E-3	-4.894244147363980E-3
419.000000000000060E+0	-4.697202548245377E-3	-4.763566503578894E-3
420.000000000000060E+0	-4.713823958661368E-3	-4.645913750894087E-3
421.000000000000060E+0	-4.874855554374875E-3	-4.762980378883115E-3
422.000000000000060E+0	-5.014366716171456E-3	-4.388267739316971E-3
423.000000000000060E+0	-5.171323462188328E-3	-4.029848697704229E-3
424.000000000000060E+0	-4.950818630171073E-3	-3.616413464958458E-3
425.000000000000060E+0	-4.655361654987913E-3	-3.511305267939514E-3
426.000000000000060E+0	-4.672482938776943E-3	-3.494672865398943E-3
427.000000000000060E+0	-4.718333465218447E-3	-3.766533214930746E-3
428.000000000000060E+0	-5.172932471179263E-3	-3.815315647100741E-3
429.000000000000060E+0	-5.596043990953359E-3	-3.384862834339573E-3
