Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
82.000000000000014E+0	35.983563950177065E-3	-20.348681536810446E+0
83.000000000000014E+0	54.810891169859016E-3	-18.236625492806652E+0
84.000000000000014E+0	101.206315255668340E-3	-16.421831761719439E+0
85.000000000000014E+0	92.808790561116211E-3	-15.954050803664121E+0
86.000000000000014E+0	37.617277942803631E-3	-13.019800717618137E+0
87.000000000000014E+0	31.565098027948199E-3	-11.632040104106565E+0
88.000000000000014E+0	28.942462281726991E-3	-12.034471427885943E+0
89.000000000000014E+0	1.205795291643299E+0	-13.730227425559294E+0
90.000000000000014E+0	33.595713764794310E-3	-13.884865094961459E+0
91.000000000000014E+0	49.736914895756747E-3	-17.002356175455869E+0
92.000000000000014E+0	58.151906016500943E-3	-19.774160418585179E+0
93.000000000000014E+0	67.702226689367609E-3	-19.688721831524866E+0
94.000000000000014E+0	110.815314561295110E-3	-19.572282994399433E+0
95.000000000000014E+0	75.373143547268415E-3	-22.108392674832007E+0
96.000000000000014E+0	131.642843433885240E-3	-21.502821275698331E+0
97.000000000000014E+0	46.209689868044211E-3	-21.604301236751141E+0
98.000000000000014E+0	51.649993066643196E-3	-24.094350570009279E+0
99.000000000000014E+0	67.770066149559730E-3	-23.142901018043084E+0
100.000000000000010E+0	181.581920864776840E-3	-24.407333210860802E+0
101.000000000000010E+0	45.744167745848739E-3	-24.994739494778177E+0
102.000000000000010E+0	30.698750777494330E-3	-25.043591448629080E+0
103.000000000000010E+0	110.881274687002580E-3	-23.197559710051891E+0
104.000000000000010E+0	64.445335148186622E-3	-23.621627004065878E+0
105.000000000000010E+0	46.794561927783605E-3	-25.160893495540495E+0
106.000000000000010E+0	105.761056948389940E-3	-23.376684677661519E+0
107.000000000000010E+0	76.158826973569682E-3	-23.333332981984842E+0
108.000000000000010E+0	169.744228588755350E-3	-24.241541736110875E+0
109.000000000000010E+0	132.397567589892990E-3	-26.959708183541956E+0
110.000000000000010E+0	73.367079095961893E-3	-24.608747252004374E+0
111.000000000000010E+0	19.269215265194175E-3	-24.475487056664104E+0
112.000000000000010E+0	18.341530984125037E-3	-25.400889878010734E+0
113.000000000000010E+0	12.385603620544987E-3	-24.730237690972576E+0
114.000000000000010E+0	13.724422807456352E-3	-24.577066575073900E+0
115.000000000000010E+0	11.907053540866427E-3	-26.634857213969962E+0
116.000000000000010E+0	18.823706149070321E-3	-24.849316784743497E+0
117.000000000000010E+0	19.119435363543779E-3	-22.645990079293018E+0
118.000000000000010E+0	7.584602359717280E-3	-24.267875797061340E+0
119.000000000000010E+0	3.891851182701070E-3	-26.071420870719589E+0
120.000000000000010E+0	19.693854386321045E-3	-28.295296972579692E+0
121.000000000000010E+0	5.210454963725639E-3	-25.867715666886035E+0
122.000000000000010E+0	3.747932817838204E-3	-26.766017425430991E+0
123.000000000000010E+0	4.619820509619055E-3	-26.330251450087580E+0
124.000000000000010E+0	3.659198609087638E-3	-25.521773162482877E+0
125.000000000000010E+0	6.377860189930109E-3	-25.528251694332170E+0
126.000000000000010E+0	4.266804030863602E-3	-25.575429789192349E+0
127.000000000000010E+0	2.633702758917789E-3	-25.516166393388399E+0
128.000000000000030E+0	3.594656662747232E-3	-25.582238161493930E+0
129.000000000000030E+0	3.315723864712395E-3	-25.946118551085988E+0
130.000000000000030E+0	2.785649949017089E-3	-25.542617316319362E+0
131.000000000000030E+0	2.935178634256563E-3	-25.754751654738595E+0
132.000000000000030E+0	3.042383488674685E-3	-26.090453708354680E+0
133.000000000000030E+0	2.955240240928291E-3	-26.454152312833518E+0
134.000000000000030E+0	4.023989815179231E-3	-26.196031439929406E+0
135.000000000000030E+0	5.449882944114924E-3	-26.422166772050147E+0
136.000000000000030E+0	5.550412356191272E-3	-26.548759555868287E+0
137.000000000000030E+0	4.808744420102990E-3	-26.754363100046913E+0
138.000000000000030E+0	4.248471226469484E-3	-26.845669064767083E+0
139.000000000000030E+0	3.326794362821716E-3	-26.795789356298172E+0
140.000000000000030E+0	2.626659981755649E-3	-26.627635166823083E+0
141.000000000000030E+0	3.396656569269833E-3	-26.841746622921391E+0
142.000000000000030E+0	2.885301735537483E-3	-27.156841888681875E+0
143.000000000000030E+0	2.776415077595750E-3	-26.993040650931846E+0
144.000000000000030E+0	3.041580313534298E-3	-26.846372809274399E+0
145.000000000000030E+0	3.402518162846780E-3	-27.175213191839692E+0
146.000000000000030E+0	4.221681414863066E-3	-27.450827151855893E+0
147.000000000000030E+0	3.582571601527419E-3	-27.495541686793899E+0
148.000000000000030E+0	2.625384003920639E-3	-27.296787705265508E+0
149.000000000000030E+0	2.151068105691252E-3	-27.418355077301882E+0
150.000000000000030E+0	2.797342461433502E-3	-27.105558714314245E+0
151.000000000000030E+0	1.824490088591453E-3	-27.342851618308170E+0
152.000000000000030E+0	1.642769054684535E-3	-26.959533578833447E+0
153.000000000000030E+0	2.498249781957478E-3	-27.223533186554647E+0
154.000000000000030E+0	3.072349776614915E-3	-27.239408989573267E+0
155.000000000000030E+0	2.768986898246921E-3	-27.591043185473875E+0
156.000000000000030E+0	3.081789361967167E-3	-27.785548934345048E+0
157.000000000000030E+0	2.412455146154832E-3	-27.884299262332444E+0
158.000000000000030E+0	1.867404218284134E-3	-28.077165737324609E+0
159.000000000000030E+0	1.536693219274689E-3	-28.049424271181017E+0
160.000000000000030E+0	1.102597958962883E-3	-27.632353318221696E+0
161.000000000000030E+0	1.199812269906795E-3	-26.908695962097145E+0
162.000000000000030E+0	2.044977197122860E-3	-26.651129484263762E+0
163.000000000000030E+0	2.731292005575004E-3	-26.805940694828646E+0
164.000000000000030E+0	3.276720606413421E-3	-27.016183564561587E+0
165.000000000000030E+0	3.686674344253169E-3	-27.192210189155276E+0
166.000000000000030E+0	3.959012331707948E-3	-27.640500026306615E+0
167.000000000000030E+0	3.142637126379037E-3	-27.735257909697417E+0
168.000000000000030E+0	3.349620086301131E-3	-27.726370406498532E+0
169.000000000000030E+0	3.233767378902640E-3	-27.867774682022208E+0
170.000000000000030E+0	3.248025156483832E-3	-27.893784362685597E+0
171.000000000000030E+0	2.901182364631779E-3	-28.036788688931395E+0
172.000000000000030E+0	2.839669799882701E-3	-27.920239978418127E+0
173.000000000000030E+0	2.868130094533952E-3	-27.852391035599698E+0
174.000000000000030E+0	2.649083177720973E-3	-28.032458758704934E+0
175.000000000000030E+0	3.557033409260508E-3	-28.105760956466973E+0
176.000000000000030E+0	4.081419475703610E-3	-28.376832455798734E+0
177.000000000000030E+0	3.532568664475446E-3	-28.648623547306819E+0
178.000000000000030E+0	2.981885821615721E-3	-28.778309770590994E+0
179.000000000000030E+0	2.959362315791111E-3	-28.908310332592329E+0
180.000000000000030E+0	2.337006923415392E-3	-28.871010518745358E+0
181.000000000000030E+0	2.206215049187014E-3	-28.855646352020276E+0
182.000000000000030E+0	2.091208605172959E-3	-28.992612572353718E+0
183.000000000000030E+0	1.565149835418050E-3	-29.097619882458325E+0
184.000000000000030E+0	1.017491715473270E-3	-29.416380134032121E+0
185.000000000000030E+0	691.993345382943180E-6	-29.379881908251541E+0
186.000000000000030E+0	657.505228492352390E-6	-29.665391185933618E+0
187.000000000000030E+0	499.832153018107810E-6	-31.833722833572359E+0
188.000000000000030E+0	1.640354939881642E-3	-32.728954545006147E+0
189.000000000000030E+0	2.295054674037512E-3	-33.092865798245874E+0
190.000000000000030E+0	3.912734714324213E-3	-33.397798481022015E+0
191.000000000000030E+0	4.463868049295353E-3	-33.802752392767665E+0
192.000000000000030E+0	4.662717073295664E-3	-34.130456992209389E+0
193.000000000000030E+0	4.548202316950484E-3	-34.343459753752555E+0
194.000000000000030E+0	4.535520144364625E-3	-34.501225551071265E+0
195.000000000000030E+0	4.736447985881163E-3	-34.652914116045224E+0
196.000000000000030E+0	5.042188578723746E-3	-34.877792656630199E+0
197.000000000000030E+0	4.767811742382545E-3	-35.111578214107581E+0
198.000000000000030E+0	4.238360305714119E-3	-35.373520668519781E+0
199.000000000000030E+0	3.188960253334255E-3	-35.498786005072560E+0
200.000000000000030E+0	2.498722928318444E-3	-35.521845744581455E+0
201.000000000000030E+0	2.081382948334421E-3	-35.308192853077486E+0
202.000000000000030E+0	2.161260978862109E-3	-35.125021733695561E+0
203.000000000000030E+0	2.560792099631693E-3	-35.180755401806842E+0
204.000000000000030E+0	2.276315441827982E-3	-35.251040157427482E+0
205.000000000000030E+0	2.172225474990653E-3	-35.225105022842186E+0
206.000000000000030E+0	2.167425346143205E-3	-35.098194772825934E+0
207.000000000000030E+0	2.907215324645016E-3	-35.008969578001675E+0
208.000000000000030E+0	3.916674178608951E-3	-35.136820851810569E+0
209.000000000000030E+0	4.661303758624940E-3	-35.437820027617718E+0
210.000000000000030E+0	4.578780719057860E-3	-35.784968591955852E+0
211.000000000000030E+0	3.943835643358028E-3	-36.167442409923915E+0
212.000000000000030E+0	2.985124522033312E-3	-36.541878303718185E+0
213.000000000000030E+0	1.735960668570326E-3	-36.846075888523458E+0
214.000000000000030E+0	576.828490856246970E-6	-36.690368809053751E+0
215.000000000000030E+0	684.164974067244850E-6	-34.991567333747980E+0
216.000000000000030E+0	1.397581887156410E-3	-35.105421903030496E+0
217.000000000000030E+0	1.937967677490621E-3	-35.383373784679016E+0
218.000000000000030E+0	2.118974155858122E-3	-35.364668308064935E+0
219.000000000000030E+0	2.454011732736556E-3	-35.384388425865730E+0
220.000000000000030E+0	2.657705622299760E-3	-35.643704234475102E+0
221.000000000000030E+0	2.768949721504341E-3	-35.739376514925915E+0
222.000000000000030E+0	2.692370558308676E-3	-35.965283543065254E+0
223.000000000000030E+0	2.606455153745140E-3	-36.184201188249808E+0
224.000000000000030E+0	2.163602445834296E-3	-36.340988764673092E+0
225.000000000000030E+0	2.273217626941047E-3	-36.389611477231746E+0
226.000000000000030E+0	1.899745517494508E-3	-36.521625216765557E+0
227.000000000000030E+0	2.460351517752985E-3	-36.900394306742491E+0
228.000000000000030E+0	1.882867748555295E-3	-37.080298335695566E+0
229.000000000000030E+0	1.302429398000616E-3	-37.763329552490298E+0
230.000000000000030E+0	1.219066515369037E-3	-38.790147335202732E+0
231.000000000000030E+0	1.607159479104612E-3	-39.525174159279565E+0
232.000000000000030E+0	2.224997858373566E-3	-40.169712300596750E+0
233.000000000000030E+0	2.094681002966381E-3	-40.891761027744174E+0
234.000000000000030E+0	2.349413357893621E-3	-41.230888398565234E+0
235.000000000000030E+0	2.391888652848733E-3	-41.393324843291431E+0
236.000000000000030E+0	3.087430701321679E-3	-41.561546588973222E+0
237.000000000000030E+0	3.101016303388290E-3	-42.029408676201861E+0
238.000000000000030E+0	2.997870257816302E-3	-42.071235292332112E+0
239.000000000000030E+0	2.803370273472972E-3	-42.282650155502331E+0
240.000000000000030E+0	3.964357667211018E-3	-42.210595840154760E+0
241.000000000000030E+0	1.968391825093867E-3	-42.582896070280071E+0
242.000000000000030E+0	1.865516956741358E-3	-42.832757162743178E+0
243.000000000000030E+0	2.153028656640645E-3	-43.111010502419930E+0
244.000000000000030E+0	1.602242547903396E-3	-43.198266831019822E+0
245.000000000000030E+0	2.235775691171086E-3	-42.463366659142196E+0
246.000000000000030E+0	4.334862599907819E-3	-42.177722576049618E+0
247.000000000000030E+0	2.358317441650064E-3	-43.580142067547449E+0
248.000000000000030E+0	2.750795772717141E-3	-42.925094865161455E+0
249.000000000000030E+0	2.926745735153740E-3	-42.681707845659083E+0
250.000000000000030E+0	3.483649609433960E-3	-42.620733992394364E+0
251.000000000000030E+0	4.245902340224097E-3	-42.880946464910586E+0
252.000000000000030E+0	4.425801777630925E-3	-43.171604600542992E+0
253.000000000000030E+0	4.989203832608365E-3	-43.564157280643975E+0
254.000000000000030E+0	5.564859310489123E-3	-44.116239272492365E+0
255.000000000000030E+0	4.902261240080068E-3	-44.571965024900059E+0
256.000000000000060E+0	4.563054371812871E-3	-44.973308525500521E+0
257.000000000000060E+0	3.596006478560935E-3	-45.400196951637824E+0
258.000000000000060E+0	2.345774365337222E-3	-45.916220225593022E+0
259.000000000000060E+0	1.276386266867582E-3	-45.854122487030317E+0
260.000000000000060E+0	1.291866739465351E-3	-45.817324399033502E+0
261.000000000000060E+0	1.217758912903030E-3	-45.866091344355588E+0
262.000000000000060E+0	1.474913594388487E-3	-45.855287942396153E+0
263.000000000000060E+0	1.785086694649662E-3	-46.403962772937348E+0
264.000000000000060E+0	1.581996741508884E-3	-46.623878501236931E+0
265.000000000000060E+0	1.285177405787384E-3	-46.637907460228305E+0
266.000000000000060E+0	1.222062753529076E-3	-46.371089100105564E+0
267.000000000000060E+0	1.417502039859449E-3	-46.043315927803569E+0
268.000000000000060E+0	2.520264080993373E-3	-45.798457664513599E+0
269.000000000000060E+0	3.546131905814214E-3	-46.052607762462401E+0
270.000000000000060E+0	4.741294285194165E-3	-46.376762402967479E+0
271.000000000000060E+0	6.221285433547032E-3	-46.722709600779297E+0
272.000000000000060E+0	7.654222689540826E-3	-47.083795987296583E+0
273.000000000000060E+0	8.795186647393489E-3	-47.437757067794202E+0
274.000000000000060E+0	8.402578845664786E-3	-47.723003304326603E+0
275.000000000000060E+0	7.529599356174029E-3	-47.915897477991436E+0
276.000000000000060E+0	7.108069834001324E-3	-48.093191651697943E+0
277.000000000000060E+0	6.924131489020662E-3	-48.271719669863330E+0
278.000000000000060E+0	6.908139100130804E-3	-48.395156246642507E+0
279.000000000000060E+0	6.679381971878556E-3	-48.514420221583578E+0
280.000000000000060E+0	6.920160728252852E-3	-48.570045976319740E+0
281.000000000000060E+0	6.699691769049803E-3	-48.645222344520661E+0
282.000000000000060E+0	6.785051090043009E-3	-48.781135502836250E+0
283.000000000000060E+0	6.622360383246018E-3	-48.940245410362138E+0
284.000000000000060E+0	7.054550628208428E-3	-49.040443475585917E+0
285.000000000000060E+0	7.374586028579836E-3	-49.290407801840978E+0
286.000000000000060E+0	7.498809190710356E-3	-49.550978384130190E+0
287.000000000000060E+0	7.322926823016583E-3	-49.795939911666636E+0
288.000000000000060E+0	5.644128341438724E-3	-50.043366668096276E+0
289.000000000000060E+0	4.595681203443190E-3	-50.224152150903819E+0
290.000000000000060E+0	3.039943217269202E-3	-50.156186062889823E+0
291.000000000000060E+0	3.036068624691063E-3	-50.220006410950532E+0
292.000000000000060E+0	2.577990371552715E-3	-50.233459834518555E+0
293.000000000000060E+0	2.234782636231666E-3	-50.275957826609478E+0
294.000000000000060E+0	1.750725434002994E-3	-50.395408284444578E+0
295.000000000000060E+0	1.376179914270387E-3	-50.455360592061993E+0
296.000000000000060E+0	1.123380443303273E-3	-50.636927889317072E+0
297.000000000000060E+0	765.839771662714780E-6	-51.264831010591799E+0
298.000000000000060E+0	1.128486570460214E-3	-53.358206263045460E+0
299.000000000000060E+0	2.098888220130299E-3	-53.993980398294774E+0
300.000000000000060E+0	3.140219037435672E-3	-54.315679299158610E+0
301.000000000000060E+0	3.810132572834993E-3	-54.715453110634627E+0
302.000000000000060E+0	3.978056105346336E-3	-55.033651182870074E+0
303.000000000000060E+0	3.878253987126815E-3	-55.220138063399311E+0
304.000000000000060E+0	4.226866019019928E-3	-55.373280756477953E+0
305.000000000000060E+0	4.413978203804083E-3	-55.530759675770064E+0
306.000000000000060E+0	5.020416623656682E-3	-55.754748892902953E+0
307.000000000000060E+0	4.439718092705454E-3	-55.942461334613519E+0
308.000000000000060E+0	3.840184331262043E-3	-56.031621654879416E+0
309.000000000000060E+0	3.510011976756334E-3	-56.145372260012230E+0
310.000000000000060E+0	3.311176505681486E-3	-56.336724268988433E+0
311.000000000000060E+0	2.107531142795954E-3	-56.479975504994528E+0
312.000000000000060E+0	1.472670544810466E-3	-56.226902215998706E+0
313.000000000000060E+0	1.869018521565355E-3	-55.858138856938872E+0
314.000000000000060E+0	2.212921144724647E-3	-55.731514508538055E+0
315.000000000000060E+0	2.522894624828674E-3	-55.792100183100679E+0
316.000000000000060E+0	3.167801226738888E-3	-55.728139935625208E+0
317.000000000000060E+0	3.381665484136930E-3	-55.874234387876143E+0
318.000000000000060E+0	3.134589194230310E-3	-56.136011013067893E+0
319.000000000000060E+0	3.049217995793960E-3	-56.213698551952611E+0
320.000000000000060E+0	2.225600970792475E-3	-56.437943160470567E+0
321.000000000000060E+0	1.572801715163168E-3	-56.331484575475827E+0
322.000000000000060E+0	1.212227671374595E-3	-55.779764708309855E+0
323.000000000000060E+0	2.049936227845996E-3	-55.303551206643895E+0
324.000000000000060E+0	3.570128513909043E-3	-55.429464856815862E+0
325.000000000000060E+0	4.315420192841376E-3	-55.682098218018865E+0
326.000000000000060E+0	4.953121768478373E-3	-55.940824000223230E+0
327.000000000000060E+0	5.246570725412073E-3	-56.178676829509769E+0
328.000000000000060E+0	5.111751335127095E-3	-56.415650033138213E+0
329.000000000000060E+0	4.439198227283462E-3	-56.578829655384972E+0
330.000000000000060E+0	3.285687124997276E-3	-56.867548311702990E+0
331.000000000000060E+0	2.318423213959427E-3	-56.873751477522433E+0
332.000000000000060E+0	1.702538112800504E-3	-56.348693101964685E+0
333.000000000000060E+0	2.221889840194799E-3	-56.084575206962853E+0
334.000000000000060E+0	3.122913893317549E-3	-56.000183678336292E+0
335.000000000000060E+0	3.824113564897813E-3	-56.169665440343493E+0
336.000000000000060E+0	3.811891092150951E-3	-56.378707683518272E+0
337.000000000000060E+0	3.523458428696184E-3	-56.477318339999279E+0
338.000000000000060E+0	3.279023267221944E-3	-56.555805522796277E+0
339.000000000000060E+0	2.946067228211810E-3	-56.578379334901740E+0
340.000000000000060E+0	2.503232001519611E-3	-56.494012570568174E+0
341.000000000000060E+0	2.470986884751772E-3	-56.148619721551711E+0
342.000000000000060E+0	3.649192622197245E-3	-55.945970802769331E+0
343.000000000000060E+0	4.943918687176976E-3	-56.091700255212288E+0
344.000000000000060E+0	6.067361412882243E-3	-56.257951247229997E+0
345.000000000000060E+0	6.808778297160732E-3	-56.454982341923227E+0
346.000000000000060E+0	7.561423032810607E-3	-56.690749304958111E+0
347.000000000000060E+0	7.998635250536476E-3	-56.959719992405944E+0
348.000000000000060E+0	7.487420985262054E-3	-57.318813462621641E+0
349.000000000000060E+0	6.078966662200050E-3	-57.630014160800464E+0
350.000000000000060E+0	4.491208623229925E-3	-57.899385866330739E+0
351.000000000000060E+0	2.442235387541217E-3	-57.944393975484701E+0
352.000000000000060E+0	1.713030424676491E-3	-57.635649028933443E+0
353.000000000000060E+0	1.506418702364238E-3	-56.990975647653613E+0
354.000000000000060E+0	1.937907067624806E-3	-56.679218368490375E+0
355.000000000000060E+0	2.956007945023193E-3	-56.680139022178601E+0
356.000000000000060E+0	3.491944530689266E-3	-56.804399509411041E+0
357.000000000000060E+0	3.727850365772272E-3	-57.089923642782715E+0
358.000000000000060E+0	2.924952368721647E-3	-57.205839274999306E+0
359.000000000000060E+0	2.678561029215377E-3	-57.215159516537959E+0
360.000000000000060E+0	2.611346836404010E-3	-56.997185746678589E+0
361.000000000000060E+0	2.597365816937683E-3	-56.770521592242943E+0
362.000000000000060E+0	3.125944965869929E-3	-56.719455827287462E+0
363.000000000000060E+0	3.657834337479366E-3	-56.726229778815075E+0
364.000000000000060E+0	4.204845069988586E-3	-56.771857809848640E+0
365.000000000000060E+0	4.760795197903203E-3	-56.872275087442432E+0
366.000000000000060E+0	5.041012939190953E-3	-57.048427859943452E+0
367.000000000000060E+0	5.100198561233830E-3	-57.143677337043705E+0
368.000000000000060E+0	5.000455886370915E-3	-57.299341817131278E+0
369.000000000000060E+0	4.774218583444604E-3	-57.343943899197740E+0
370.000000000000060E+0	4.727556404296081E-3	-57.367396078772472E+0
371.000000000000060E+0	4.615979123037177E-3	-57.371756664938729E+0
372.000000000000060E+0	5.141045930564778E-3	-57.349443658814380E+0
373.000000000000060E+0	5.147292704097528E-3	-57.444646294257176E+0
374.000000000000060E+0	5.448004715164353E-3	-57.566283508059207E+0
375.000000000000060E+0	5.228612967273222E-3	-57.751614700895089E+0
376.000000000000060E+0	5.008801000375437E-3	-57.889656440549281E+0
377.000000000000060E+0	4.576703960122111E-3	-57.973424488828449E+0
378.000000000000060E+0	4.191434459334433E-3	-58.031129005248040E+0
379.000000000000060E+0	3.719434406639064E-3	-58.219057686272002E+0
380.000000000000060E+0	3.169915725220246E-3	-58.281178845397115E+0
381.000000000000060E+0	2.384323203658075E-3	-58.403554676267582E+0
382.000000000000060E+0	1.635294559905667E-3	-58.435234005253591E+0
383.000000000000060E+0	938.161892332795400E-6	-57.879131149827614E+0
384.000000000000060E+0	1.437043573062364E-3	-56.980616428622348E+0
385.000000000000060E+0	2.303566915295960E-3	-56.876935337049474E+0
386.000000000000060E+0	3.528514299710606E-3	-56.884459849606578E+0
387.000000000000060E+0	4.516089831417386E-3	-57.045505617670351E+0
388.000000000000060E+0	5.239899251747573E-3	-57.310967883036156E+0
389.000000000000060E+0	5.117242041219314E-3	-57.568052488556212E+0
390.000000000000060E+0	4.742047050575457E-3	-57.742178154391048E+0
391.000000000000060E+0	4.365407764585246E-3	-57.758263021843192E+0
392.000000000000060E+0	4.012362781647309E-3	-57.716586604370676E+0
393.000000000000060E+0	4.243096342945979E-3	-57.665652543721265E+0
394.000000000000060E+0	4.507156848791704E-3	-57.700114857091577E+0
395.000000000000060E+0	4.489240065117289E-3	-57.804463003602422E+0
396.000000000000060E+0	4.568367271191615E-3	-57.860408551621553E+0
397.000000000000060E+0	4.267987243375104E-3	-57.905350860708566E+0
398.000000000000060E+0	4.179725345542962E-3	-57.970828941021125E+0
399.000000000000060E+0	3.823636038651601E-3	-57.954188265143117E+0
400.000000000000060E+0	3.753549236028337E-3	-57.966386186938763E+0
401.000000000000060E+0	3.520958720724702E-3	-57.813260293325349E+0
402.000000000000060E+0	3.581748038030414E-3	-57.708388245130187E+0
403.000000000000060E+0	3.934145233600017E-3	-57.618557824289901E+0
404.000000000000060E+0	4.210891990616710E-3	-57.611660399165260E+0
405.000000000000060E+0	4.738234264157738E-3	-57.586448100784139E+0
406.000000000000060E+0	5.510525131700693E-3	-57.556187372804707E+0
407.000000000000060E+0	6.477911982487630E-3	-57.624956126608311E+0
408.000000000000060E+0	7.284896288972401E-3	-57.682059311336076E+0
409.000000000000060E+0	8.245274964068374E-3	-57.753436165919204E+0
410.000000000000060E+0	9.273384053440857E-3	-57.855533765137054E+0
411.000000000000060E+0	10.280551191826161E-3	-57.999798581488470E+0
412.000000000000060E+0	11.266194036116952E-3	-58.184048841450668E+0
413.000000000000060E+0	11.831312222221382E-3	-58.414478454670402E+0
414.000000000000060E+0	11.106537778782066E-3	-58.628328995433719E+0
415.000000000000060E+0	9.949174155294453E-3	-58.775001258173773E+0
416.000000000000060E+0	8.650761329251591E-3	-58.884386044496821E+0
417.000000000000060E+0	7.730743822615001E-3	-58.923021330776393E+0
418.000000000000060E+0	6.991607798176678E-3	-58.914839150342651E+0
419.000000000000060E+0	6.689938535835865E-3	-58.897847722848624E+0
420.000000000000060E+0	6.618508207594570E-3	-58.912117694890455E+0
421.000000000000060E+0	6.815438266586024E-3	-58.916469647987796E+0
422.000000000000060E+0	6.663390076843632E-3	-58.971351713511346E+0
423.000000000000060E+0	6.556086246913470E-3	-59.028289179344064E+0
424.000000000000060E+0	6.130991066571685E-3	-59.059377572631341E+0
425.000000000000060E+0	5.831093964548298E-3	-59.044045026142925E+0
426.000000000000060E+0	5.834795219141566E-3	-59.048087800462767E+0
427.000000000000060E+0	6.037337422090706E-3	-59.016571469914460E+0
428.000000000000060E+0	6.427741737063846E-3	-59.054772623944700E+0
