Freq (Hz)	micro(Pa^2 )	hp(V^2 )
78.000000000000014E+0	520.568578810204890E-12	1.116997274594145E-6
79.000000000000014E+0	807.130175723550840E-12	1.203166476039617E-6
80.000000000000014E+0	393.814117852493450E-12	1.294738714357358E-6
81.000000000000014E+0	684.210469427988350E-12	1.383496530163359E-6
82.000000000000014E+0	1.464642793972270E-9	1.467250656904808E-6
83.000000000000014E+0	2.220918108543087E-9	1.550462534852401E-6
84.000000000000014E+0	4.003376791788620E-9	1.620000564158783E-6
85.000000000000014E+0	3.236107888734905E-9	1.671152358339505E-6
86.000000000000014E+0	1.612600271201227E-9	1.729360289130921E-6
87.000000000000014E+0	989.757045467522140E-12	1.771375750906489E-6
88.000000000000014E+0	935.378896513805730E-12	1.815590767738295E-6
89.000000000000014E+0	521.832097173700860E-12	1.836632551547516E-6
90.000000000000014E+0	1.093873889681249E-9	1.832810150183074E-6
91.000000000000014E+0	2.937473243470873E-9	1.796648559936372E-6
92.000000000000014E+0	3.931535689276215E-9	1.727695117574060E-6
93.000000000000014E+0	4.567644318980949E-9	1.639085915250096E-6
94.000000000000014E+0	8.547210313407628E-9	1.534947858279487E-6
95.000000000000014E+0	6.541708041910971E-9	1.448548495358889E-6
96.000000000000014E+0	8.324736180979437E-9	1.365303376441731E-6
97.000000000000014E+0	1.971974853994016E-9	1.280952243780637E-6
98.000000000000014E+0	2.023939441832530E-9	1.177189615855256E-6
99.000000000000014E+0	1.657737637933465E-9	1.043678615041474E-6
100.000000000000010E+0	2.680392949565974E-9	89.637222755651984E-9
101.000000000000010E+0	1.068766316174240E-9	658.185734439835230E-9
102.000000000000010E+0	420.045749725698640E-12	483.495913571316000E-9
103.000000000000010E+0	597.564303659949100E-12	338.332713414507040E-9
104.000000000000010E+0	189.106917012013150E-12	236.753904717212050E-9
105.000000000000010E+0	214.932560702232890E-12	159.638809382420620E-9
106.000000000000010E+0	403.241375937815990E-12	98.561559777639000E-9
107.000000000000010E+0	157.502001364171570E-12	45.041379884323120E-9
108.000000000000010E+0	122.970784595164960E-12	6.584052174647973E-9
109.000000000000010E+0	82.172973217709662E-12	6.517103958706921E-9
110.000000000000010E+0	107.218405190847420E-12	67.395257794533416E-9
111.000000000000010E+0	37.673680658516465E-12	195.382884085639030E-9
112.000000000000010E+0	119.789261722941990E-12	371.940284741716370E-9
113.000000000000010E+0	78.584033775587558E-12	555.740846540546650E-9
114.000000000000010E+0	63.123194964263587E-12	730.430390474554810E-9
115.000000000000010E+0	56.550145491650443E-12	899.978633478255510E-9
116.000000000000010E+0	146.192708440487510E-12	1.127913738982293E-6
117.000000000000010E+0	61.136498244314181E-12	1.493403004772193E-6
118.000000000000010E+0	68.425562161963179E-12	2.016551665528279E-6
119.000000000000010E+0	26.131085711396188E-12	2.669766619007587E-6
120.000000000000010E+0	1.294675649355191E-9	3.344492597070056E-6
121.000000000000010E+0	62.605848384773025E-12	3.943044371725586E-6
122.000000000000010E+0	52.053489252671864E-12	4.311734616213974E-6
123.000000000000010E+0	73.164637612434435E-12	4.511699854441722E-6
124.000000000000010E+0	61.002046464224966E-12	4.690364266520009E-6
125.000000000000010E+0	153.375349690693580E-12	5.037412143933953E-6
126.000000000000010E+0	93.514511187319077E-12	5.658178719631562E-6
127.000000000000010E+0	41.453144314236527E-12	6.503907486452181E-6
128.000000000000030E+0	87.531313951048165E-12	7.376166598179765E-6
129.000000000000030E+0	80.694032741029205E-12	8.000829913839133E-6
130.000000000000030E+0	60.056402151915081E-12	8.177133982942989E-6
131.000000000000030E+0	64.687429797951779E-12	7.934230230015540E-6
132.000000000000030E+0	68.430893131740515E-12	7.475645585506263E-6
133.000000000000030E+0	61.416467474285797E-12	7.247650539519276E-6
134.000000000000030E+0	118.551040416116880E-12	7.506059351038819E-6
135.000000000000030E+0	241.574461077624370E-12	8.212112146012805E-6
136.000000000000030E+0	278.787384690541760E-12	9.084631338237140E-6
137.000000000000030E+0	223.121025339227950E-12	9.654810414472364E-6
138.000000000000030E+0	173.794900977930910E-12	9.635759044879339E-6
139.000000000000030E+0	99.868332417031642E-12	9.108238236808458E-6
140.000000000000030E+0	58.175255310780881E-12	8.484856817804124E-6
141.000000000000030E+0	95.488531367911153E-12	8.378579071999414E-6
142.000000000000030E+0	74.788704537741440E-12	9.193855866848914E-6
143.000000000000030E+0	82.769438002024887E-12	10.844682862143789E-6
144.000000000000030E+0	117.118655999848940E-12	12.760478517263662E-6
145.000000000000030E+0	164.951793172337240E-12	14.307075275305653E-6
146.000000000000030E+0	267.303080844021460E-12	15.010682596015170E-6
147.000000000000030E+0	191.573454624835880E-12	15.075594975423332E-6
148.000000000000030E+0	104.948077966810150E-12	15.245601457814862E-6
149.000000000000030E+0	72.843135103009355E-12	16.481487264121138E-6
150.000000000000030E+0	146.115831633246040E-12	19.149915863905341E-6
151.000000000000030E+0	76.333943589765939E-12	22.972586102460439E-6
152.000000000000030E+0	71.932828202326628E-12	26.784500707831191E-6
153.000000000000030E+0	182.797354521347680E-12	29.440248042869321E-6
154.000000000000030E+0	287.952438572631650E-12	30.529299575211587E-6
155.000000000000030E+0	232.342661606097470E-12	30.367561514570466E-6
156.000000000000030E+0	286.587048275194350E-12	30.204162426230890E-6
157.000000000000030E+0	181.812048361838820E-12	31.257222622990405E-6
158.000000000000030E+0	118.818656505970390E-12	34.083833321000914E-6
159.000000000000030E+0	89.734559181082048E-12	38.026420973838957E-6
160.000000000000030E+0	50.081605980186478E-12	41.609759265439963E-6
161.000000000000030E+0	61.985072543671472E-12	43.218358855468024E-6
162.000000000000030E+0	175.704638402438540E-12	42.168487113894116E-6
163.000000000000030E+0	291.470353628618870E-12	39.083381026406856E-6
164.000000000000030E+0	384.056072355469100E-12	35.802710931641214E-6
165.000000000000030E+0	461.766622770067690E-12	34.012156344252437E-6
166.000000000000030E+0	535.913973163170990E-12	34.218922865538414E-6
167.000000000000030E+0	352.341927335770780E-12	35.680876054897181E-6
168.000000000000030E+0	410.206403727356710E-12	36.578941169865419E-6
169.000000000000030E+0	369.304266931614410E-12	35.320600651457534E-6
170.000000000000030E+0	332.614202730225930E-12	31.566358051840214E-6
171.000000000000030E+0	222.172438347633010E-12	26.407192507002736E-6
172.000000000000030E+0	175.089351087050550E-12	21.733488734293558E-6
173.000000000000030E+0	158.761533963219200E-12	19.316908756497207E-6
174.000000000000030E+0	135.685395679190750E-12	19.346175855702451E-6
175.000000000000030E+0	260.553088707145970E-12	20.603988033921984E-6
176.000000000000030E+0	352.843465388004860E-12	21.182845275485201E-6
177.000000000000030E+0	249.283655183018200E-12	19.978568774850275E-6
178.000000000000030E+0	153.554670115536860E-12	17.273140771606064E-6
179.000000000000030E+0	131.361675878203070E-12	15.005210468106701E-6
180.000000000000030E+0	82.123616877405122E-12	15.054925971456928E-6
181.000000000000030E+0	87.871824665713014E-12	18.061331330249155E-6
182.000000000000030E+0	100.523250713200380E-12	23.002571996876606E-6
183.000000000000030E+0	67.546996857929177E-12	27.607207126052517E-6
184.000000000000030E+0	31.067902604131108E-12	30.107303249690504E-6
185.000000000000030E+0	14.172393859088288E-12	30.210231312844489E-6
186.000000000000030E+0	6.838875084295293E-12	29.561144533195159E-6
187.000000000000030E+0	7.385343683393370E-12	30.477361507000397E-6
188.000000000000030E+0	92.702517708906037E-12	34.530305214060355E-6
189.000000000000030E+0	216.064156117535610E-12	41.057725452237707E-6
190.000000000000030E+0	726.308845479251560E-12	47.443605048427287E-6
191.000000000000030E+0	1.015732362268623E-9	50.975727143781797E-6
192.000000000000030E+0	1.095112498161449E-9	50.371509849849652E-6
193.000000000000030E+0	973.909561834269800E-12	47.081317078357106E-6
194.000000000000030E+0	904.416373203231720E-12	43.966499889387512E-6
195.000000000000030E+0	982.896281652351960E-12	43.813356965765841E-6
196.000000000000030E+0	1.199159332063874E-9	47.167099248322401E-6
197.000000000000030E+0	1.175226343274991E-9	51.699303829830125E-6
198.000000000000030E+0	978.192156196440340E-12	54.459497323595583E-6
199.000000000000030E+0	542.079081268934550E-12	53.314611683785144E-6
200.000000000000030E+0	281.334040153220690E-12	45.063065594972886E-6
201.000000000000030E+0	189.413876684525930E-12	43.744575344672553E-6
202.000000000000030E+0	196.880639620180790E-12	42.150028338281227E-6
203.000000000000030E+0	294.617934526138540E-12	44.928887287082384E-6
204.000000000000030E+0	261.486738767064190E-12	50.466729866717832E-6
205.000000000000030E+0	262.073067114798450E-12	55.541793090319223E-6
206.000000000000030E+0	268.408969768871850E-12	57.188685164049258E-6
207.000000000000030E+0	466.433272802848670E-12	55.192043389374494E-6
208.000000000000030E+0	797.245986165721040E-12	51.971259527030394E-6
209.000000000000030E+0	1.111747879650236E-9	51.167362881085302E-6
210.000000000000030E+0	1.146229371764181E-9	54.672959891901845E-6
211.000000000000030E+0	953.103269579580730E-12	61.278648209027177E-6
212.000000000000030E+0	601.341700640800520E-12	67.487600134213049E-6
213.000000000000030E+0	209.767779990019520E-12	69.610945955527213E-6
214.000000000000030E+0	21.856217417322380E-12	66.684873374056941E-6
215.000000000000030E+0	28.401688918809366E-12	60.845682526166841E-6
216.000000000000030E+0	108.744195901233290E-12	55.692868701450436E-6
217.000000000000030E+0	202.331564044219720E-12	53.877574995826119E-6
218.000000000000030E+0	247.288988587634780E-12	55.079612667986310E-6
219.000000000000030E+0	341.274555031966730E-12	56.671123085700974E-6
220.000000000000030E+0	389.437347723739560E-12	55.136170222612992E-6
221.000000000000030E+0	378.413491166986020E-12	49.355679361817823E-6
222.000000000000030E+0	295.863232810977800E-12	40.816417353890126E-6
223.000000000000030E+0	222.331363031042370E-12	32.733901019672528E-6
224.000000000000030E+0	129.843217990572180E-12	27.785816649287842E-6
225.000000000000030E+0	135.521104174539040E-12	26.235027407068943E-6
226.000000000000030E+0	94.426434520781721E-12	26.167018613961103E-6
227.000000000000030E+0	150.341586494285750E-12	24.914048572811510E-6
228.000000000000030E+0	75.544256221887780E-12	21.408189490653595E-6
229.000000000000030E+0	27.894478498068269E-12	16.742974543362150E-6
230.000000000000030E+0	18.954202905340468E-12	13.267864581843378E-6
231.000000000000030E+0	32.287933922109173E-12	12.588267523299913E-6
232.000000000000030E+0	71.466933865102804E-12	14.466153402862441E-6
233.000000000000030E+0	73.932667934056656E-12	16.861650098527430E-6
234.000000000000030E+0	97.650594685549159E-12	17.692197227398011E-6
235.000000000000030E+0	93.404375945087797E-12	16.341585344391733E-6
236.000000000000030E+0	133.503917919210950E-12	14.011264044048062E-6
237.000000000000030E+0	122.467562639904870E-12	12.736695827392448E-6
238.000000000000030E+0	121.497127583156100E-12	13.547731384489040E-6
239.000000000000030E+0	123.065565416468800E-12	15.674242336118321E-6
240.000000000000030E+0	270.304505097593810E-12	17.246557087124265E-6
241.000000000000030E+0	65.061469647930749E-12	16.795989076542613E-6
242.000000000000030E+0	50.019293239147677E-12	14.396931874121146E-6
243.000000000000030E+0	54.810013011236935E-12	11.828962636224034E-6
244.000000000000030E+0	28.291559834600638E-12	11.080268235129728E-6
245.000000000000030E+0	63.527956061633688E-12	12.720765596788043E-6
246.000000000000030E+0	295.005469128421640E-12	15.704021202350291E-6
247.000000000000030E+0	100.638686760461790E-12	18.109886647678230E-6
248.000000000000030E+0	142.431281048951210E-12	18.836829100664101E-6
249.000000000000030E+0	159.370717193235290E-12	18.607671048701364E-6
250.000000000000030E+0	230.527402587173040E-12	18.995771440937020E-6
251.000000000000030E+0	414.117459757507010E-12	22.971635813385334E-6
252.000000000000030E+0	569.308871979467090E-12	29.065751451332566E-6
253.000000000000030E+0	885.525437135541260E-12	35.574936981382932E-6
254.000000000000030E+0	1.241001014886379E-9	40.075021079633731E-6
255.000000000000030E+0	1.001072006013598E-9	41.657042376486215E-6
256.000000000000060E+0	859.967397129596500E-12	41.302990911715656E-6
257.000000000000060E+0	535.509074344086470E-12	41.413080181880265E-6
258.000000000000060E+0	239.425324091457930E-12	43.579573864577749E-6
259.000000000000060E+0	77.077787126910730E-12	47.515361924656364E-6
260.000000000000060E+0	83.928204721141911E-12	50.805979777322797E-6
261.000000000000060E+0	75.381454226002857E-12	51.078656857315618E-6
262.000000000000060E+0	102.391412118417070E-12	47.654944072830546E-6
263.000000000000060E+0	134.012443155437890E-12	42.152686335397029E-6
264.000000000000060E+0	92.450578871483448E-12	37.163882315672106E-6
265.000000000000060E+0	56.649860562147979E-12	34.443504577526953E-6
266.000000000000060E+0	50.073900337914477E-12	33.624817973473367E-6
267.000000000000060E+0	65.944942902609381E-12	32.826175001821737E-6
268.000000000000060E+0	191.887959090590250E-12	30.213688587876236E-6
269.000000000000060E+0	322.208106688945130E-12	25.623053859517684E-6
270.000000000000060E+0	464.322169138140930E-12	20.655527901857161E-6
271.000000000000060E+0	670.547011394598120E-12	17.324865237950933E-6
272.000000000000060E+0	963.302466460516300E-12	16.442386808510901E-6
273.000000000000060E+0	1.322022700540087E-9	17.091298457469333E-6
274.000000000000060E+0	1.230186272972890E-9	17.424982364194807E-6
275.000000000000060E+0	921.250521539173880E-12	16.285695852857639E-6
276.000000000000060E+0	711.888912935883420E-12	14.093682999622834E-6
277.000000000000060E+0	597.569982102068640E-12	12.464396081203827E-6
278.000000000000060E+0	598.966565076709160E-12	12.552512089919529E-6
279.000000000000060E+0	631.481348595629910E-12	14.159770340304510E-6
280.000000000000060E+0	759.670629833370500E-12	15.863958631808680E-6
281.000000000000060E+0	731.455557132927010E-12	16.297242030938992E-6
282.000000000000060E+0	713.945467676353070E-12	15.509419772011825E-6
283.000000000000060E+0	655.414223161257130E-12	14.945155985970844E-6
284.000000000000060E+0	807.272197555547200E-12	16.221490529701720E-6
285.000000000000060E+0	1.068182536933511E-9	19.641557460735678E-6
286.000000000000060E+0	1.350078211777529E-9	24.009094073166242E-6
287.000000000000060E+0	1.476250378572791E-9	27.529146924527707E-6
288.000000000000060E+0	939.740218903951620E-12	29.499640707909541E-6
289.000000000000060E+0	653.374972093709000E-12	30.937043389427351E-6
290.000000000000060E+0	310.375494932372510E-12	33.589259883341694E-6
291.000000000000060E+0	352.690922615025020E-12	38.298212192873358E-6
292.000000000000060E+0	291.626445395051570E-12	43.885873363466431E-6
293.000000000000060E+0	240.435634906733720E-12	48.148531196581968E-6
294.000000000000060E+0	151.422188038952560E-12	49.408343654656156E-6
295.000000000000060E+0	90.727085961597847E-12	47.909952807924198E-6
296.000000000000060E+0	57.372623242757722E-12	45.476041566015125E-6
297.000000000000060E+0	25.664745588105412E-12	43.903138394113731E-6
298.000000000000060E+0	55.362728727108878E-12	43.521173862920547E-6
299.000000000000060E+0	188.423728226486380E-12	42.776188538986302E-6
300.000000000000060E+0	414.268554485260990E-12	42.011636263917910E-6
301.000000000000060E+0	511.941041971088140E-12	35.266351482816001E-6
302.000000000000060E+0	471.372701691159830E-12	29.786783722022994E-6
303.000000000000060E+0	388.943178243281590E-12	25.859564845549495E-6
304.000000000000060E+0	436.088491721744690E-12	24.408582791213025E-6
305.000000000000060E+0	478.663285097514800E-12	24.568266134787587E-6
306.000000000000060E+0	621.647970271651360E-12	24.664647552052649E-6
307.000000000000060E+0	471.346815570710580E-12	23.912928043758490E-6
308.000000000000060E+0	340.390279127178460E-12	23.082244178115126E-6
309.000000000000060E+0	291.751394381282610E-12	23.680949784714581E-6
310.000000000000060E+0	288.580005074816850E-12	26.321031931250966E-6
311.000000000000060E+0	132.958087794322430E-12	29.939833443430650E-6
312.000000000000060E+0	70.890954360342475E-12	32.723575348158349E-6
313.000000000000060E+0	117.410466892545490E-12	33.629534919145972E-6
314.000000000000060E+0	163.334597974887570E-12	33.356475913611875E-6
315.000000000000060E+0	213.397396902345120E-12	33.527632752524807E-6
316.000000000000060E+0	353.213800777049370E-12	35.198766970505983E-6
317.000000000000060E+0	432.378133693192640E-12	37.811218054306431E-6
318.000000000000060E+0	390.038593104090950E-12	39.697308622567216E-6
319.000000000000060E+0	370.836448140397670E-12	39.888416710975711E-6
320.000000000000060E+0	193.082427821061700E-12	38.980814053883435E-6
321.000000000000060E+0	95.464695416528751E-12	38.639101275426265E-6
322.000000000000060E+0	58.632509887525121E-12	39.907697124357707E-6
323.000000000000060E+0	177.485696829677270E-12	42.236640925168414E-6
324.000000000000060E+0	558.588430572309170E-12	43.829349593790159E-6
325.000000000000060E+0	806.698529703256790E-12	43.317816480790644E-6
326.000000000000060E+0	1.005166402079341E-9	40.971526997289623E-6
327.000000000000060E+0	1.053581601979145E-9	38.275633500123353E-6
328.000000000000060E+0	952.885662194125630E-12	36.467496718806869E-6
329.000000000000060E+0	696.497183711055630E-12	35.344281724516402E-6
330.000000000000060E+0	364.550016433037740E-12	33.768040870018442E-6
331.000000000000060E+0	165.793172874273040E-12	30.847049665666014E-6
332.000000000000060E+0	78.942166566005660E-12	27.245762429783113E-6
333.000000000000060E+0	121.607753775906910E-12	24.637171951055670E-6
334.000000000000060E+0	236.738143687240230E-12	24.274623335555649E-6
335.000000000000060E+0	378.927563467344300E-12	25.911694625485085E-6
336.000000000000060E+0	410.794567498857680E-12	28.271491148417571E-6
337.000000000000060E+0	376.234525874143740E-12	30.306090513173505E-6
338.000000000000060E+0	346.705789393505280E-12	32.245919444928756E-6
339.000000000000060E+0	304.523739801143210E-12	35.086512216142117E-6
340.000000000000060E+0	246.011437178011580E-12	39.260936311223568E-6
341.000000000000060E+0	267.270900243038670E-12	43.773692354251759E-6
342.000000000000060E+0	623.719554267095820E-12	46.837740789478376E-6
343.000000000000060E+0	1.161190616584424E-9	47.507374897800545E-6
344.000000000000060E+0	1.702944778600444E-9	46.259507339986535E-6
345.000000000000060E+0	2.065801247227884E-9	44.560536801646374E-6
346.000000000000060E+0	2.477826812595533E-9	43.337523075137148E-6
347.000000000000060E+0	2.704635440961194E-9	42.274374415416459E-6
348.000000000000060E+0	2.261053026767443E-9	40.331701261769808E-6
349.000000000000060E+0	1.374440204666942E-9	37.193752691201990E-6
350.000000000000060E+0	688.455381009122830E-12	34.131356295689488E-6
351.000000000000060E+0	188.953182426716000E-12	31.682359893571277E-6
352.000000000000060E+0	91.990364794958244E-12	31.359134392525146E-6
353.000000000000060E+0	72.731517067955841E-12	32.086259557632437E-6
354.000000000000060E+0	122.406983240882090E-12	32.596574816571333E-6
355.000000000000060E+0	283.202758324615730E-12	32.410792226933668E-6
356.000000000000060E+0	392.719814613006310E-12	32.206930859668829E-6
357.000000000000060E+0	457.825786481805140E-12	32.944582503667909E-6
358.000000000000060E+0	297.161274893357780E-12	34.734177031422931E-6
359.000000000000060E+0	262.756895908075160E-12	36.623388700119026E-6
360.000000000000060E+0	256.251612209829870E-12	37.609507771244314E-6
361.000000000000060E+0	254.592841197989430E-12	37.738314459372797E-6
362.000000000000060E+0	371.782680543772640E-12	38.047685992101648E-6
363.000000000000060E+0	528.345507558764600E-12	39.488495115914635E-6
364.000000000000060E+0	739.790632054031940E-12	41.841706617976528E-6
365.000000000000060E+0	994.605914506203610E-12	43.882629554045638E-6
366.000000000000060E+0	1.133314971126714E-9	44.598020437029282E-6
367.000000000000060E+0	1.146721420807775E-9	44.084348847778294E-6
368.000000000000060E+0	1.082467923420795E-9	43.290881740603553E-6
369.000000000000060E+0	975.695437215360780E-12	42.806929961764513E-6
370.000000000000060E+0	943.388311588757020E-12	42.210481327521288E-6
371.000000000000060E+0	863.426210407886440E-12	40.522837659732203E-6
372.000000000000060E+0	989.830684074235100E-12	37.450887735871686E-6
373.000000000000060E+0	898.112673155031170E-12	33.898173464073102E-6
374.000000000000060E+0	928.422703546676380E-12	31.280372749486203E-6
375.000000000000060E+0	827.915418791025420E-12	30.284177590921274E-6
376.000000000000060E+0	764.611116393006180E-12	30.477142530952027E-6
377.000000000000060E+0	651.241151724525240E-12	31.091148670254057E-6
378.000000000000060E+0	560.874760111256260E-12	31.926103233111572E-6
379.000000000000060E+0	465.285446244705430E-12	33.633124132533044E-6
380.000000000000060E+0	368.483790147980420E-12	36.671225076842616E-6
381.000000000000060E+0	230.360630906113550E-12	40.522092999163311E-6
382.000000000000060E+0	117.119992165736700E-12	43.799650268966290E-6
383.000000000000060E+0	39.612697281912451E-12	45.468718650883830E-6
384.000000000000060E+0	94.057530293575051E-12	45.568980393928612E-6
385.000000000000060E+0	239.012854289369690E-12	45.043274695413506E-6
386.000000000000060E+0	554.174490807695860E-12	44.511071022954961E-6
387.000000000000060E+0	890.184470567613590E-12	43.647389579952476E-6
388.000000000000060E+0	1.146674771867121E-9	41.763267413887190E-6
389.000000000000060E+0	1.017909885366317E-9	38.872159963073369E-6
390.000000000000060E+0	807.340347281285450E-12	35.902804809605294E-6
391.000000000000060E+0	646.981531351329570E-12	33.950739851091313E-6
392.000000000000060E+0	535.236331226842640E-12	33.247257739730127E-6
393.000000000000060E+0	596.101942545071990E-12	33.109888214307616E-6
394.000000000000060E+0	665.319808429032240E-12	32.751215637395376E-6
395.000000000000060E+0	649.729543474066040E-12	32.239682586695006E-6
396.000000000000060E+0	675.156296454712400E-12	32.351565045948327E-6
397.000000000000060E+0	611.350133214953900E-12	33.561812427432531E-6
398.000000000000060E+0	618.809343740077710E-12	35.421173027809608E-6
399.000000000000060E+0	541.013117589293270E-12	37.004781443664206E-6
400.000000000000060E+0	546.607851310673030E-12	38.796916663709727E-6
401.000000000000060E+0	482.837530245921230E-12	38.947491888404748E-6
402.000000000000060E+0	518.895935534797830E-12	40.447461113668977E-6
403.000000000000060E+0	657.193300541586060E-12	42.461248402277899E-6
404.000000000000060E+0	780.776411351241090E-12	44.033056597911494E-6
405.000000000000060E+0	994.107101631114030E-12	44.279248274164486E-6
406.000000000000060E+0	1.311578083193227E-9	43.192524916207847E-6
407.000000000000060E+0	1.747620387957412E-9	41.646374541143882E-6
408.000000000000060E+0	2.133376510131558E-9	40.199514443951955E-6
409.000000000000060E+0	2.627945632806672E-9	38.655039729687241E-6
410.000000000000060E+0	3.137703320724663E-9	36.486768769901873E-6
411.000000000000060E+0	3.575869784108388E-9	33.833656803985663E-6
412.000000000000060E+0	4.019445156360252E-9	31.667354110719649E-6
413.000000000000060E+0	4.334631720526602E-9	30.966093319012099E-6
414.000000000000060E+0	3.920437966632647E-9	31.781715670382019E-6
415.000000000000060E+0	3.297965304468508E-9	33.317474372203580E-6
416.000000000000060E+0	2.604257138460353E-9	34.799691520484264E-6
417.000000000000060E+0	2.165491172082089E-9	36.233813369328301E-6
418.000000000000060E+0	1.857204619066031E-9	37.993191411245795E-6
419.000000000000060E+0	1.790282607952883E-9	40.001613116347215E-6
420.000000000000060E+0	1.816369227843706E-9	41.465401889493076E-6
421.000000000000060E+0	1.927694319436172E-9	41.500242740410040E-6
422.000000000000060E+0	1.785897657528456E-9	40.222232477448949E-6
423.000000000000060E+0	1.659989014037557E-9	38.620343449885657E-6
424.000000000000060E+0	1.412041077587047E-9	37.565233800578416E-6
425.000000000000060E+0	1.258366660787376E-9	37.009018908035915E-6
426.000000000000060E+0	1.241301926997520E-9	36.460901396120289E-6
427.000000000000060E+0	1.303462177854276E-9	35.760847825472388E-6
428.000000000000060E+0	1.464055359707779E-9	35.435671754368564E-6
429.000000000000060E+0	1.543653302796294E-9	36.089499358630875E-6
430.000000000000060E+0	1.465660954587180E-9	37.461733478643117E-6
431.000000000000060E+0	1.490381618929081E-9	38.580691153030709E-6
432.000000000000060E+0	1.558953985325100E-9	38.831826584446006E-6
433.000000000000060E+0	1.530975905603369E-9	38.449053839588933E-6
434.000000000000060E+0	1.503456523569935E-9	38.157503296802882E-6
435.000000000000060E+0	1.563567566951058E-9	38.226663023870340E-6
436.000000000000060E+0	1.589903835524383E-9	38.169018208929258E-6
437.000000000000060E+0	1.551556080898593E-9	37.497362905601061E-6
438.000000000000060E+0	1.353400170136404E-9	36.470624440974319E-6
439.000000000000060E+0	968.827604478872530E-12	35.862109017024652E-6
440.000000000000060E+0	604.784217278977110E-12	36.064302840930859E-6
441.000000000000060E+0	278.034293739390730E-12	36.604880559307352E-6
