Freq (Hz)	micro(Pa^2 )	hp(V^2 )
146.000000000000030E+0	44.875983815313491E-12	137.888679972892650E-6
147.000000000000030E+0	62.419373818409573E-12	147.807198604121580E-6
148.000000000000030E+0	34.168034555198049E-12	157.043017553575640E-6
149.000000000000030E+0	49.066967604331356E-12	170.513235993018540E-6
150.000000000000030E+0	224.828204239972780E-12	187.803390430598500E-6
151.000000000000030E+0	166.017558975167910E-12	204.971553909404920E-6
152.000000000000030E+0	53.769536584744175E-12	217.563141340271070E-6
153.000000000000030E+0	254.772730259784600E-12	231.531738716265290E-6
154.000000000000030E+0	238.910113807032420E-12	249.679051314571890E-6
155.000000000000030E+0	136.168777765320780E-12	268.011734979976260E-6
156.000000000000030E+0	53.740688630816106E-12	286.753678462579080E-6
157.000000000000030E+0	62.130999549401948E-12	306.160742991846630E-6
158.000000000000030E+0	30.039113273548627E-12	325.504516420576830E-6
159.000000000000030E+0	6.654185006903965E-12	349.659713022197700E-6
160.000000000000030E+0	81.006395555736337E-12	375.039374810381000E-6
161.000000000000030E+0	103.510263636837080E-12	391.356443010331530E-6
162.000000000000030E+0	155.882495736197780E-12	407.561318278083760E-6
163.000000000000030E+0	348.898058219063800E-12	435.706863682846550E-6
164.000000000000030E+0	138.854112382215200E-12	466.975331663840120E-6
165.000000000000030E+0	86.172627643866773E-12	495.068182588726350E-6
166.000000000000030E+0	278.720222835715650E-12	519.256065749468100E-6
167.000000000000030E+0	37.519091622428862E-12	537.429168693535990E-6
168.000000000000030E+0	37.502846311776491E-12	561.241787648629890E-6
169.000000000000030E+0	1.404063064222049E-12	594.951973510007990E-6
170.000000000000030E+0	45.112919041985482E-12	622.578942545040860E-6
171.000000000000030E+0	17.951663140064419E-12	651.053234287210900E-6
172.000000000000030E+0	38.334859709254867E-12	685.239346623548360E-6
173.000000000000030E+0	133.256917903924600E-12	707.035738477243720E-6
174.000000000000030E+0	213.445277057193000E-12	726.477793564314530E-6
175.000000000000030E+0	24.096100431149377E-12	758.379857665842100E-6
176.000000000000030E+0	25.726330569116009E-12	795.453303215939010E-6
177.000000000000030E+0	195.389405116869500E-12	832.728174304581320E-6
178.000000000000030E+0	170.626622651770640E-12	857.085075439928880E-6
179.000000000000030E+0	62.228413883185854E-12	869.862929455688090E-6
180.000000000000030E+0	15.810831310436085E-12	901.203829367539760E-6
181.000000000000030E+0	119.061117350580000E-12	936.251839736598430E-6
182.000000000000030E+0	316.082838583163060E-12	963.239195269286480E-6
183.000000000000030E+0	283.287338421398280E-12	1.001315146782109E-3
184.000000000000030E+0	139.687641862808410E-12	1.027460507786634E-3
185.000000000000030E+0	73.342206640898371E-12	1.037601980446775E-3
186.000000000000030E+0	47.560040608495396E-12	1.058100676683323E-3
187.000000000000030E+0	123.468517594023810E-12	1.092927769795700E-3
188.000000000000030E+0	154.364452143388170E-12	1.138302897960792E-3
189.000000000000030E+0	186.511349592934470E-12	1.156010732945093E-3
190.000000000000030E+0	187.836453273680750E-12	1.151917535705331E-3
191.000000000000030E+0	50.722302758006572E-12	1.178955597540144E-3
192.000000000000030E+0	5.296554565876524E-12	1.208694718801577E-3
193.000000000000030E+0	139.814349064622430E-12	1.230173992781910E-3
194.000000000000030E+0	171.517709537575850E-12	1.257634394795116E-3
195.000000000000030E+0	83.345051056005369E-12	1.267486791689589E-3
196.000000000000030E+0	57.525805896769297E-12	1.269252248622224E-3
197.000000000000030E+0	51.392977362600369E-12	1.274622284538150E-3
198.000000000000030E+0	231.212721500525030E-12	1.309697439501822E-3
199.000000000000030E+0	149.638259142879270E-12	1.348504316081354E-3
200.000000000000030E+0	93.930951077426023E-12	1.333564210722951E-3
201.000000000000030E+0	30.534826538218117E-12	1.322318110088968E-3
202.000000000000030E+0	149.702900582868690E-12	1.334916307727193E-3
203.000000000000030E+0	11.336901446479246E-12	1.358460974078545E-3
204.000000000000030E+0	21.343062928336275E-12	1.382086238185958E-3
205.000000000000030E+0	197.384311215862950E-12	1.369808908964562E-3
206.000000000000030E+0	714.460193658682350E-12	1.354395027829339E-3
207.000000000000030E+0	277.607013961570820E-12	1.351608382475376E-3
208.000000000000030E+0	15.707878634247852E-12	1.374523396746766E-3
209.000000000000030E+0	23.838385409386452E-12	1.390222850810592E-3
210.000000000000030E+0	37.556282418602003E-12	1.367691304369989E-3
211.000000000000030E+0	31.541390914523075E-12	1.351692203345428E-3
212.000000000000030E+0	1.702807344289157E-12	1.333276423196700E-3
213.000000000000030E+0	215.590276100312040E-12	1.350670526585380E-3
214.000000000000030E+0	673.097391894739640E-12	1.370176210605967E-3
215.000000000000030E+0	223.834112006430950E-12	1.334396294323861E-3
216.000000000000030E+0	65.064192454598311E-12	1.291987459044852E-3
217.000000000000030E+0	37.243900141995809E-12	1.294798037834069E-3
218.000000000000030E+0	57.932343125609569E-12	1.321563432790427E-3
219.000000000000030E+0	40.239017787428603E-12	1.289899049443162E-3
220.000000000000030E+0	6.651455726928017E-12	1.256467219575302E-3
221.000000000000030E+0	108.570989982805600E-12	1.231453706574491E-3
222.000000000000030E+0	132.841829795812780E-12	1.221588630569295E-3
223.000000000000030E+0	38.289168704533169E-12	1.231866101771087E-3
224.000000000000030E+0	17.096792407746244E-12	1.210044204880606E-3
225.000000000000030E+0	4.019041558366979E-12	1.163683479627151E-3
226.000000000000030E+0	35.026739651988714E-12	1.130457190332421E-3
227.000000000000030E+0	61.575787500723560E-12	1.147777153121287E-3
228.000000000000030E+0	22.696406995270915E-12	1.139223435694072E-3
229.000000000000030E+0	71.021791104738459E-12	1.092506223523899E-3
230.000000000000030E+0	83.504701701854635E-12	1.040001721008939E-3
231.000000000000030E+0	45.599371629110762E-12	1.048146387420179E-3
232.000000000000030E+0	7.956030596630564E-12	1.049728195571583E-3
233.000000000000030E+0	93.872109534312060E-12	1.001335051930105E-3
234.000000000000030E+0	271.149098298117260E-12	962.745789996914980E-6
235.000000000000030E+0	224.473645170915450E-12	941.610968792529770E-6
236.000000000000030E+0	142.360940040094490E-12	934.822958892903530E-6
237.000000000000030E+0	9.783653188782451E-12	922.879487812968340E-6
238.000000000000030E+0	326.131151266317560E-12	878.188605299494350E-6
239.000000000000030E+0	324.531196162749030E-12	823.055661470735340E-6
240.000000000000030E+0	96.532059843655240E-12	835.199082274036880E-6
241.000000000000030E+0	27.636846470059435E-12	827.459565379418420E-6
242.000000000000030E+0	33.730088474364289E-12	775.218153038979860E-6
243.000000000000030E+0	23.193324716667453E-12	727.988498922451910E-6
244.000000000000030E+0	3.917360847736349E-12	734.326360662185540E-6
245.000000000000030E+0	62.346489605307229E-12	721.224164685385030E-6
246.000000000000030E+0	106.855796849839710E-12	679.530099650079550E-6
247.000000000000030E+0	88.324147894798202E-12	640.112463982785980E-6
248.000000000000030E+0	134.292521476108340E-12	625.734232843667820E-6
249.000000000000030E+0	75.512343585982159E-12	614.413668469014040E-6
250.000000000000030E+0	11.950907239745985E-12	599.530925611739950E-6
251.000000000000030E+0	57.496083587730885E-12	541.893589295343310E-6
252.000000000000030E+0	61.058199534202682E-12	523.943631704320600E-6
253.000000000000030E+0	82.378014327712397E-12	535.288860767592810E-6
254.000000000000030E+0	34.309436750185710E-12	501.797298402884010E-6
255.000000000000030E+0	104.563286677210720E-12	450.979644435095730E-6
256.000000000000060E+0	133.299991447214240E-12	448.930393740264950E-6
257.000000000000060E+0	85.642761649772212E-12	441.825075915103870E-6
258.000000000000060E+0	50.523559181300286E-12	412.539821084766490E-6
259.000000000000060E+0	6.383261614816368E-12	379.431416188800880E-6
260.000000000000060E+0	85.083014667843086E-12	365.786636758546060E-6
261.000000000000060E+0	239.835612116143750E-12	359.062372559150140E-6
262.000000000000060E+0	111.688402021217980E-12	347.977221349300070E-6
263.000000000000060E+0	20.264026685749404E-12	302.988110622241960E-6
264.000000000000060E+0	14.309731217071156E-12	294.559072653220150E-6
265.000000000000060E+0	111.281436845888130E-12	303.193692983335700E-6
266.000000000000060E+0	142.603600159819610E-12	267.595419383422280E-6
267.000000000000060E+0	13.840113869963369E-12	241.150275169469410E-6
268.000000000000060E+0	82.794137554281821E-12	243.796541354985230E-6
269.000000000000060E+0	35.937687104475461E-12	232.839535444257550E-6
270.000000000000060E+0	20.035440528448723E-12	209.736648941023100E-6
271.000000000000060E+0	3.396242176523953E-12	192.385089519111380E-6
272.000000000000060E+0	41.964353466607512E-12	183.010387361568790E-6
273.000000000000060E+0	12.685164416537444E-12	182.546411350341600E-6
274.000000000000060E+0	8.953671060993931E-12	156.828965197270410E-6
275.000000000000060E+0	2.195275707975104E-12	137.704473064965990E-6
276.000000000000060E+0	1.342241383312758E-12	147.045055143732810E-6
277.000000000000060E+0	22.308794670932922E-12	131.898596303995960E-6
278.000000000000060E+0	32.699751403292786E-12	108.360765730502560E-6
279.000000000000060E+0	9.932070570710082E-12	109.586279767671490E-6
280.000000000000060E+0	17.730306718412649E-12	103.950069597480390E-6
281.000000000000060E+0	11.980999675340540E-12	90.269657639775711E-6
282.000000000000060E+0	53.546596404950597E-12	79.840733023124860E-6
283.000000000000060E+0	84.500607006721683E-12	73.646851432694564E-6
284.000000000000060E+0	21.930954354122816E-12	75.621848542104040E-6
285.000000000000060E+0	106.435422218999620E-12	59.988678607807319E-6
286.000000000000060E+0	140.220768175561080E-12	50.502076919407501E-6
287.000000000000060E+0	6.036077167425393E-12	57.366628523480446E-6
288.000000000000060E+0	154.670232078730250E-12	44.767078984056986E-6
289.000000000000060E+0	76.351622783444658E-12	35.880414143955724E-6
290.000000000000060E+0	26.704690023010350E-12	36.944192343480238E-6
291.000000000000060E+0	3.565264303354590E-12	32.417499243933342E-6
292.000000000000060E+0	39.091256286349247E-12	26.669902174161371E-6
293.000000000000060E+0	5.358959229749323E-12	21.139592704621160E-6
294.000000000000060E+0	85.132291905211266E-12	21.272705127556325E-6
295.000000000000060E+0	109.541795587597970E-12	19.441045148819144E-6
296.000000000000060E+0	19.360223898742160E-12	11.299924257474552E-6
297.000000000000060E+0	1.793034621164421E-12	12.806325981767493E-6
298.000000000000060E+0	53.257442550632086E-12	11.958665487297037E-6
299.000000000000060E+0	167.816831478004990E-12	6.030963002284469E-6
300.000000000000060E+0	99.217056538944411E-12	6.079495984872162E-6
301.000000000000060E+0	10.380531104467968E-12	5.377767851591746E-6
302.000000000000060E+0	3.953980439144775E-12	3.447100016863793E-6
303.000000000000060E+0	10.656050093960444E-12	1.994518708526981E-6
304.000000000000060E+0	30.352842547581723E-12	1.508630549055158E-6
305.000000000000060E+0	93.028641693697183E-12	1.699280831261494E-6
306.000000000000060E+0	2.714782311711522E-12	178.860674454662810E-9
307.000000000000060E+0	149.640676789834920E-12	270.351631527314350E-9
308.000000000000060E+0	241.665009663680000E-12	232.659642496503870E-9
309.000000000000060E+0	94.567868248433822E-12	271.994123742472360E-9
310.000000000000060E+0	139.237713415269370E-12	261.867143594427730E-9
311.000000000000060E+0	144.880027445219310E-12	435.692057813183180E-9
312.000000000000060E+0	62.932382574715164E-12	974.084425812449710E-9
313.000000000000060E+0	274.212013691783110E-12	2.031640870996325E-6
314.000000000000060E+0	278.770050186185560E-12	2.227467386923368E-6
315.000000000000060E+0	52.223276559319936E-12	2.298448540511404E-6
316.000000000000060E+0	47.722842586094529E-12	5.613653401105069E-6
317.000000000000060E+0	24.302452511240076E-12	4.151590835780953E-6
318.000000000000060E+0	11.000474231631449E-12	5.459888784211772E-6
319.000000000000060E+0	34.780622695187873E-12	8.247115763162002E-6
320.000000000000060E+0	70.137128126465278E-12	7.424986500289240E-6
321.000000000000060E+0	41.848305021872019E-12	9.111496908996621E-6
322.000000000000060E+0	11.425159748041453E-12	10.240986196209252E-6
323.000000000000060E+0	114.255289052972520E-12	13.094126109854646E-6
324.000000000000060E+0	57.588459677857749E-12	11.692195773903871E-6
325.000000000000060E+0	9.462502436565657E-12	15.037410580675763E-6
326.000000000000060E+0	13.183926795750961E-12	17.875485713943947E-6
327.000000000000060E+0	9.871257523280261E-12	15.101637749456882E-6
328.000000000000060E+0	69.058165402827703E-12	20.682512690906296E-6
329.000000000000060E+0	75.035521065515134E-12	20.383874278458587E-6
330.000000000000060E+0	85.534415977070725E-12	21.791308683487759E-6
331.000000000000060E+0	65.144106541307483E-12	22.970618915675605E-6
332.000000000000060E+0	55.287382923050714E-12	26.516361084065315E-6
333.000000000000060E+0	47.366826682217007E-12	26.144738883335812E-6
334.000000000000060E+0	37.844438207365376E-12	27.003489778446202E-6
335.000000000000060E+0	59.310950640069171E-12	32.834451585119265E-6
336.000000000000060E+0	100.077295536423310E-12	28.863493075699026E-6
337.000000000000060E+0	15.377323207275589E-12	33.852875457862583E-6
338.000000000000060E+0	66.680905281985426E-12	34.398018847733268E-6
339.000000000000060E+0	54.783278791455027E-12	35.069996420136979E-6
340.000000000000060E+0	9.478503096151164E-12	36.348429141215881E-6
341.000000000000060E+0	23.728823524653366E-12	39.228065653380205E-6
342.000000000000060E+0	44.710685420847215E-12	39.711380625618554E-6
343.000000000000060E+0	5.931253969222505E-12	39.508391960198431E-6
344.000000000000060E+0	9.802597916531036E-12	45.215063794283549E-6
345.000000000000060E+0	29.877704314437133E-12	41.223390250656363E-6
346.000000000000060E+0	51.207728454000067E-12	46.308395135191498E-6
347.000000000000060E+0	14.196739930428493E-12	45.988168612823981E-6
348.000000000000060E+0	36.492419279185976E-12	47.349675236255829E-6
349.000000000000060E+0	125.154545916414980E-12	47.296855435135429E-6
350.000000000000060E+0	86.431841411279178E-12	50.082980963539605E-6
351.000000000000060E+0	22.750120657669078E-12	49.478230773772802E-6
352.000000000000060E+0	30.269276388856661E-12	50.624672048007043E-6
353.000000000000060E+0	5.773698584287833E-12	53.463989384605540E-6
354.000000000000060E+0	10.820112451063950E-12	50.913923740473042E-6
355.000000000000060E+0	5.896239097507016E-12	55.357146206651521E-6
356.000000000000060E+0	60.154923565666336E-12	53.352738962628034E-6
357.000000000000060E+0	158.619500763069240E-12	55.995684097231257E-6
358.000000000000060E+0	97.279248248272707E-12	54.728575983362068E-6
359.000000000000060E+0	44.879885447959715E-12	58.381685469466814E-6
360.000000000000060E+0	20.404993207339621E-12	55.206002813344941E-6
361.000000000000060E+0	31.195369127291181E-12	59.668838976034735E-6
362.000000000000060E+0	79.014645586398643E-12	57.557644968729769E-6
363.000000000000060E+0	43.748110516460289E-12	59.258236796399730E-6
364.000000000000060E+0	41.531487680797299E-12	59.638890247137240E-6
365.000000000000060E+0	143.205231253778170E-12	60.293018093432900E-6
366.000000000000060E+0	88.570026343829098E-12	60.479958164335365E-6
367.000000000000060E+0	50.743503131655278E-12	60.677011244338707E-6
368.000000000000060E+0	19.141101802098186E-12	61.399361468535320E-6
369.000000000000060E+0	38.048788697696265E-12	59.939195342794637E-6
370.000000000000060E+0	34.522811635190501E-12	61.925240059831674E-6
371.000000000000060E+0	62.986329058043859E-12	59.941844855674401E-6
372.000000000000060E+0	7.596306104772170E-12	62.348831587808061E-6
373.000000000000060E+0	55.281580741516479E-12	60.886858714280008E-6
374.000000000000060E+0	73.216248473209671E-12	62.004634728225056E-6
375.000000000000060E+0	9.364309903784245E-12	59.746905921634035E-6
376.000000000000060E+0	93.960158349822441E-12	62.891572727400544E-6
377.000000000000060E+0	93.701002978229201E-12	59.422998968155363E-6
378.000000000000060E+0	69.783486804300680E-12	62.227539730632894E-6
379.000000000000060E+0	242.154521640517640E-12	59.304519648326139E-6
380.000000000000060E+0	120.204730483021710E-12	61.367144154841056E-6
381.000000000000060E+0	201.712075140044120E-12	59.550714749254958E-6
382.000000000000060E+0	89.940437761355701E-12	61.146573140292184E-6
383.000000000000060E+0	57.220031843252236E-12	57.633209606443871E-6
384.000000000000060E+0	60.759105621132222E-12	60.906106226116793E-6
385.000000000000060E+0	127.627563816117950E-12	57.164209957867963E-6
386.000000000000060E+0	195.903010768124780E-12	59.497133208778246E-6
387.000000000000060E+0	51.021969183377690E-12	57.043988197784977E-6
388.000000000000060E+0	26.885672502651434E-12	58.141259689803513E-6
389.000000000000060E+0	171.375835880573430E-12	56.110823315994377E-6
390.000000000000060E+0	131.555201280101810E-12	57.674345016637469E-6
391.000000000000060E+0	16.514047520163432E-12	53.647568890111258E-6
392.000000000000060E+0	26.337557701842643E-12	57.395681216587000E-6
393.000000000000060E+0	5.512008549928166E-12	52.913078683375109E-6
394.000000000000060E+0	8.868538668533205E-12	55.089916242403360E-6
395.000000000000060E+0	47.859960140803756E-12	52.632825841604649E-6
396.000000000000060E+0	58.933933178640587E-12	52.476113808949858E-6
397.000000000000060E+0	176.076719970807760E-12	52.193104515230021E-6
398.000000000000060E+0	78.454433767922108E-12	51.472029865488959E-6
399.000000000000060E+0	55.318322030295868E-12	50.136933362019938E-6
400.000000000000060E+0	168.110779710017090E-12	50.871954615067409E-6
401.000000000000060E+0	34.344530750316320E-12	47.538757415771416E-6
402.000000000000060E+0	117.087345450519670E-12	49.090152536151854E-6
403.000000000000060E+0	103.922591196900760E-12	47.498721943364619E-6
404.000000000000060E+0	13.009719331805233E-12	45.847202842960158E-6
405.000000000000060E+0	114.129220025151720E-15	47.520589399561823E-6
406.000000000000060E+0	21.880076180609883E-12	42.496523568397778E-6
407.000000000000060E+0	65.872163836191895E-12	46.759928884911796E-6
408.000000000000060E+0	99.969654131778039E-12	41.416145980184183E-6
409.000000000000060E+0	130.892745988363990E-12	43.877839132272775E-6
410.000000000000060E+0	53.067877515059285E-12	41.399867295489903E-6
411.000000000000060E+0	195.905155675163320E-12	40.528503253143892E-6
412.000000000000060E+0	543.803423982373750E-12	40.174767590029602E-6
413.000000000000060E+0	141.760362459313900E-12	39.526807258873741E-6
414.000000000000060E+0	20.222948457300379E-12	37.580582923001565E-6
415.000000000000060E+0	25.201698599455811E-12	38.907056795210643E-6
416.000000000000060E+0	30.126776815486861E-12	35.051826933526083E-6
417.000000000000060E+0	180.431408502306080E-12	36.424545446092443E-6
418.000000000000060E+0	140.457276625167190E-12	34.835093887173732E-6
419.000000000000060E+0	127.664902187798720E-12	33.024627279577044E-6
420.000000000000060E+0	46.013060670957880E-12	35.405784694398351E-6
421.000000000000060E+0	8.156553156235790E-12	30.145763199963710E-6
422.000000000000060E+0	17.605095013483548E-12	34.290717192280538E-6
423.000000000000060E+0	18.979377525740618E-12	27.989405519508868E-6
424.000000000000060E+0	161.004118385330070E-12	31.225187214922147E-6
425.000000000000060E+0	49.316018411978034E-12	28.605577179663901E-6
426.000000000000060E+0	25.698995506975402E-12	27.437768654481161E-6
427.000000000000060E+0	46.764899399179772E-12	29.623279116547380E-6
428.000000000000060E+0	25.176621305631816E-12	24.008539828034299E-6
429.000000000000060E+0	126.530974097542980E-12	28.436505211821068E-6
430.000000000000060E+0	120.746106703201290E-12	22.507648966150526E-6
431.000000000000060E+0	132.179130196683030E-12	25.730652874849024E-6
432.000000000000060E+0	63.239026041782417E-12	22.842208339191103E-6
433.000000000000060E+0	16.307792616795568E-12	22.260507249184907E-6
434.000000000000060E+0	11.870791025306343E-12	24.009271405829384E-6
435.000000000000060E+0	24.648540136933890E-12	18.839040326137419E-6
436.000000000000060E+0	64.390346416709038E-12	23.252457821800399E-6
437.000000000000060E+0	112.101030220634240E-12	17.432325616989601E-6
438.000000000000060E+0	149.772245691824250E-12	20.256240586688850E-6
439.000000000000060E+0	119.344487895542340E-12	18.015800135978212E-6
440.000000000000060E+0	15.113516772425909E-12	17.177265448307654E-6
441.000000000000060E+0	174.948636074001760E-12	18.820764890682428E-6
442.000000000000060E+0	184.641525768430070E-12	14.440044640550693E-6
443.000000000000060E+0	46.566512684107483E-12	18.671642253545104E-6
444.000000000000060E+0	4.317929552659815E-12	12.997364437158011E-6
445.000000000000060E+0	47.889659164842258E-12	15.815360418660473E-6
446.000000000000060E+0	78.398045572210613E-12	13.514203676285828E-6
447.000000000000060E+0	54.274474514164141E-12	12.543828327719702E-6
448.000000000000060E+0	12.034050268935007E-12	14.380772138154307E-6
449.000000000000060E+0	6.699950381850117E-12	10.442385344175405E-6
450.000000000000060E+0	37.675280231720685E-12	13.914956548935117E-6
451.000000000000060E+0	59.574684704253221E-12	10.068628358935773E-6
452.000000000000060E+0	124.673643242890220E-12	11.638330740211114E-6
453.000000000000060E+0	162.833001971852400E-12	10.307655340669213E-6
454.000000000000060E+0	49.626321948604293E-12	9.305685556119860E-6
455.000000000000060E+0	124.855680455829180E-12	9.637705817490714E-6
456.000000000000060E+0	40.618102925390843E-12	8.363338649508510E-6
457.000000000000060E+0	56.931662578437716E-12	8.506264044163317E-6
458.000000000000060E+0	191.264042692457640E-12	7.976273166176510E-6
459.000000000000060E+0	271.766607253386150E-12	7.310227774619620E-6
460.000000000000060E+0	146.513069352490480E-12	7.256684482468441E-6
461.000000000000060E+0	12.214731247068761E-12	7.683365843455754E-6
462.000000000000060E+0	3.157391517079514E-12	5.348157674792271E-6
463.000000000000060E+0	15.946453237475894E-12	7.973049682810818E-6
464.000000000000060E+0	110.764453332640760E-12	4.562810193526986E-6
465.000000000000060E+0	285.916747915395650E-12	6.398108779324544E-6
466.000000000000060E+0	118.811420172951980E-12	4.749977536762234E-6
467.000000000000060E+0	27.928421284839444E-12	4.269111866559817E-6
468.000000000000060E+0	69.872120868588947E-12	5.288252153693117E-6
469.000000000000060E+0	54.734691999581920E-12	3.271282406497886E-6
470.000000000000060E+0	33.085458455452754E-12	4.324606759580821E-6
