Freq (Hz)	micro/hp_Real	micro/hp_Imag
91.000000000000014E+0	-4.308527674093344E-3	-1.588895294436435E-3
92.000000000000014E+0	3.545423217192406E-3	8.759936401681023E-3
93.000000000000014E+0	3.709394307843887E-3	-4.720301426022670E-3
94.000000000000014E+0	1.828841528955327E-3	-3.042010351307362E-3
95.000000000000014E+0	-7.992344241401802E-3	-2.924069977630783E-3
96.000000000000014E+0	2.462685258147928E-3	8.167367152212812E-3
97.000000000000014E+0	2.482281450293148E-3	-2.143356660487342E-3
98.000000000000014E+0	270.238017811249450E-6	160.318530892670730E-6
99.000000000000014E+0	-3.290039608680212E-3	-11.821933847692081E-3
100.000000000000010E+0	-12.084919350750801E-3	19.552657384482589E-3
101.000000000000010E+0	9.795067518427741E-3	-3.033055771167681E-3
102.000000000000010E+0	-772.378306577436070E-6	679.914400140288630E-6
103.000000000000010E+0	-1.196229717237227E-3	-1.724855882202830E-3
104.000000000000010E+0	-3.215268244129777E-3	1.378368108553247E-3
105.000000000000010E+0	-36.949688899189038E-6	2.640859604862385E-3
106.000000000000010E+0	1.402496231545126E-3	2.967107622651292E-3
107.000000000000010E+0	4.819618640508288E-3	-1.014823268607506E-3
108.000000000000010E+0	-1.576697079680914E-3	-1.028539626916377E-3
109.000000000000010E+0	2.973239436040552E-3	488.020135671682360E-6
110.000000000000010E+0	-466.950331538484210E-6	-1.814914666231869E-3
111.000000000000010E+0	-312.973597300557080E-6	1.733403771283210E-3
112.000000000000010E+0	1.095891559163135E-3	112.932906421248970E-6
113.000000000000010E+0	515.581120274627370E-6	759.801468311054160E-6
114.000000000000010E+0	-757.029899914024040E-6	-832.434749421821210E-6
115.000000000000010E+0	626.544401664790550E-6	2.615177704522020E-3
116.000000000000010E+0	-2.941838603058724E-3	3.151685013829436E-3
117.000000000000010E+0	12.206702794874454E-3	5.983470970835679E-3
118.000000000000010E+0	2.631445482175008E-3	-6.917023878179802E-3
119.000000000000010E+0	289.610611663343010E-6	-2.822862478414930E-3
120.000000000000010E+0	-1.247027107742087E-3	1.570810146043539E-3
121.000000000000010E+0	1.601443515178831E-3	-396.913152937119330E-6
122.000000000000010E+0	-69.412625211975879E-6	-242.030826482470500E-6
123.000000000000010E+0	2.069401578224816E-3	-350.431954028959900E-6
124.000000000000010E+0	-1.869793431452558E-3	-2.038541522901483E-3
125.000000000000010E+0	337.935782266184320E-6	2.925484435424985E-3
126.000000000000010E+0	2.112998341095821E-3	-1.314389551639772E-3
127.000000000000010E+0	-1.308387433008318E-3	-1.383723659451136E-3
128.000000000000030E+0	-1.285285677875135E-3	1.071586891222492E-3
129.000000000000030E+0	1.049883386896436E-3	-67.928227253379883E-6
130.000000000000030E+0	-793.207001269731920E-6	-806.896566481658760E-6
131.000000000000030E+0	-450.100478585988000E-6	261.381045585131030E-6
132.000000000000030E+0	657.180890654522080E-6	608.126942174331020E-6
133.000000000000030E+0	373.319499594177220E-6	-781.681782062309230E-6
134.000000000000030E+0	-489.295148844733790E-6	272.124794183383820E-6
135.000000000000030E+0	742.786846270877970E-6	732.231770549394870E-6
136.000000000000030E+0	519.303834582298060E-6	-943.115940518439830E-6
137.000000000000030E+0	-564.410912045497610E-6	-409.711194563279650E-6
138.000000000000030E+0	-642.632227528288170E-6	-237.786442209754470E-6
139.000000000000030E+0	-456.044639223401380E-6	607.621543097438360E-6
140.000000000000030E+0	-17.061068507933408E-6	97.241242373287415E-6
141.000000000000030E+0	14.999366876073422E-6	662.952410846790910E-6
142.000000000000030E+0	524.831167366458060E-6	-37.333171292849089E-6
143.000000000000030E+0	28.019557873490622E-6	-33.035958673164214E-6
144.000000000000030E+0	238.557449842702480E-6	-391.461210553101880E-6
145.000000000000030E+0	-588.331265578024190E-6	-264.497473329663590E-6
146.000000000000030E+0	-100.206772201963510E-6	163.203025739296760E-6
147.000000000000030E+0	-389.379222581555430E-6	-471.870244562092360E-6
148.000000000000030E+0	-807.986583182314840E-6	474.141601727766380E-6
149.000000000000030E+0	355.243380993254890E-6	652.660427665771610E-6
150.000000000000030E+0	585.527215510229090E-6	-312.408276715479110E-6
151.000000000000030E+0	-44.152886298385710E-6	-379.949355023931450E-6
152.000000000000030E+0	-146.870730798682370E-6	76.226469362495130E-6
153.000000000000030E+0	188.448049393874810E-6	17.446511165830989E-6
154.000000000000030E+0	-135.710080987091450E-6	229.055590515976320E-6
155.000000000000030E+0	411.401194641561100E-6	145.851539145781690E-6
156.000000000000030E+0	-44.132570131745739E-6	-304.664361517480460E-6
157.000000000000030E+0	-252.929620699349280E-6	209.264391361340520E-6
158.000000000000030E+0	61.898495587197469E-6	38.718944144713322E-6
159.000000000000030E+0	2.759333963082255E-6	135.408134898335750E-6
160.000000000000030E+0	11.335076906404890E-6	207.492080833590400E-6
161.000000000000030E+0	512.221569335571950E-6	322.594756205592610E-6
162.000000000000030E+0	244.112761554706640E-6	-198.094726138419610E-6
163.000000000000030E+0	32.140879545333674E-6	26.842991995852400E-6
164.000000000000030E+0	-47.403477402950885E-6	-49.434182594327172E-6
165.000000000000030E+0	-119.174222167534780E-6	130.852055047351670E-6
166.000000000000030E+0	26.675300583150602E-6	-900.635451575328350E-9
167.000000000000030E+0	-135.782464976669100E-6	-85.532068159575037E-6
168.000000000000030E+0	-106.222256036769680E-6	103.413034550896290E-6
169.000000000000030E+0	247.251894302943580E-6	-182.213855800655410E-6
170.000000000000030E+0	-306.224812997470250E-6	-255.758733505849940E-6
171.000000000000030E+0	-127.711857387479150E-6	43.262342182477842E-6
172.000000000000030E+0	-246.162583250175880E-6	-29.016755807266892E-6
173.000000000000030E+0	-130.116352164362530E-6	12.124898224175031E-6
174.000000000000030E+0	-183.834112044491570E-6	-6.626229394845938E-6
175.000000000000030E+0	-62.634833739388696E-6	110.926143676773810E-6
176.000000000000030E+0	105.154580657099120E-6	-35.030708979391608E-6
177.000000000000030E+0	-61.495790247033996E-6	-191.490080141337030E-6
178.000000000000030E+0	-60.009427078748005E-6	-30.603666320057918E-6
179.000000000000030E+0	6.675762999465953E-6	-89.739060757244534E-6
180.000000000000030E+0	-81.183964562732094E-6	-64.033476528770696E-6
181.000000000000030E+0	-135.834269175591530E-6	15.651184385395234E-6
182.000000000000030E+0	-230.598228079593450E-6	186.566641407141450E-6
183.000000000000030E+0	87.266670405595920E-6	496.430596079070290E-6
184.000000000000030E+0	335.613704719414620E-6	12.514039981927228E-6
185.000000000000030E+0	-74.237450611733990E-6	-5.118281603208957E-6
186.000000000000030E+0	39.156318024473234E-6	159.795275925369180E-6
187.000000000000030E+0	84.013873467683839E-6	82.352663860774133E-6
188.000000000000030E+0	154.757915889348000E-6	94.075660477883943E-6
189.000000000000030E+0	271.700817565365930E-6	-84.414270253670471E-6
190.000000000000030E+0	34.387919067692971E-6	-260.478454913025570E-6
191.000000000000030E+0	-227.467384080456750E-6	-32.458375216306098E-6
192.000000000000030E+0	-114.080259882652380E-6	304.549711826729000E-6
193.000000000000030E+0	197.151324664985800E-6	308.987792944549530E-6
194.000000000000030E+0	216.130804330931450E-6	76.260017468592862E-6
195.000000000000030E+0	100.188524134678080E-6	-32.712654512219604E-6
196.000000000000030E+0	-72.265777208854661E-6	-105.530912622695850E-6
197.000000000000030E+0	-130.796863885341000E-6	106.214601588549410E-6
198.000000000000030E+0	151.288573254683730E-6	35.880972169522586E-6
199.000000000000030E+0	-53.915255552641028E-6	-296.801266909162330E-6
200.000000000000030E+0	-308.727560575466970E-6	-101.214623915634010E-6
201.000000000000030E+0	-163.205548606914110E-6	94.338348318733710E-6
202.000000000000030E+0	-100.182749543793020E-6	139.237439148645810E-6
203.000000000000030E+0	-53.688454090817016E-6	188.605997844723710E-6
204.000000000000030E+0	14.561103101244230E-6	210.081757201298470E-6
205.000000000000030E+0	99.861159434024100E-6	121.054758978348240E-6
206.000000000000030E+0	-176.503412297443610E-6	-14.656253892881537E-6
207.000000000000030E+0	-246.382012148709790E-6	241.752223044444350E-6
208.000000000000030E+0	23.295871702754748E-6	140.604072076132780E-6
209.000000000000030E+0	-87.168778844030749E-6	-57.595665849778085E-6
210.000000000000030E+0	-205.496063079919190E-6	47.231472158795998E-6
211.000000000000030E+0	-70.157255747164100E-6	107.099494486549270E-6
212.000000000000030E+0	-17.284171747499024E-6	20.123149913494467E-6
213.000000000000030E+0	-4.878656624229386E-6	64.348938866447519E-6
214.000000000000030E+0	47.234383565237842E-6	92.113081582533905E-6
215.000000000000030E+0	284.509669041392500E-9	147.334696598143100E-6
216.000000000000030E+0	252.207941855167380E-6	153.076211615440970E-6
217.000000000000030E+0	416.470137638200320E-6	-303.279414079841920E-6
218.000000000000030E+0	90.740609545855009E-6	-354.551714269949060E-6
219.000000000000030E+0	10.452566499833831E-6	-75.461381721185803E-6
220.000000000000030E+0	123.362846223211830E-6	83.970837344305910E-6
221.000000000000030E+0	236.910118572723450E-6	15.835634923100827E-6
222.000000000000030E+0	-11.301899736305372E-6	-59.592544969710643E-6
223.000000000000030E+0	-144.443890580327790E-6	31.671491159117645E-6
224.000000000000030E+0	8.559559693120674E-6	-23.346450939842941E-6
225.000000000000030E+0	99.712620208159878E-6	-121.966405972220420E-6
226.000000000000030E+0	-6.050322663054112E-6	-65.268421166322479E-6
227.000000000000030E+0	-123.796651456156430E-6	83.297498942798019E-6
228.000000000000030E+0	-84.656217725363425E-6	85.378987382496587E-6
229.000000000000030E+0	-110.492834660667200E-6	-99.514493460606954E-6
230.000000000000030E+0	-202.957386465425740E-6	-200.279191196039970E-6
231.000000000000030E+0	-281.480234034440340E-6	-205.949901604544010E-6
232.000000000000030E+0	-409.554529293926250E-6	-24.937772931356121E-6
233.000000000000030E+0	-373.140458689098960E-6	114.197235855897250E-6
234.000000000000030E+0	-190.164861789607390E-6	122.457088025726000E-6
235.000000000000030E+0	97.096356629601278E-6	205.309814413793220E-6
236.000000000000030E+0	271.814242952161150E-6	155.688434468479820E-6
237.000000000000030E+0	206.296249911226090E-6	-12.684852096556762E-6
238.000000000000030E+0	16.772249830729609E-6	41.555211392160671E-6
239.000000000000030E+0	-135.897571367191090E-6	231.415250794204420E-6
240.000000000000030E+0	-116.368209513286560E-6	51.628312987496212E-6
241.000000000000030E+0	-145.212620838506720E-6	-91.558577168485321E-6
242.000000000000030E+0	-149.870959956647050E-6	-658.539113155505220E-9
243.000000000000030E+0	-54.921670091982246E-6	54.682195996980774E-6
244.000000000000030E+0	138.834084901530720E-6	167.632655112666880E-6
245.000000000000030E+0	174.685976464307030E-6	202.669812823689100E-6
246.000000000000030E+0	149.647950989618850E-6	29.216789673857052E-6
247.000000000000030E+0	162.984659890628950E-6	-45.172237118620082E-6
248.000000000000030E+0	261.844276056353840E-6	64.537466307377513E-6
249.000000000000030E+0	227.632645523967090E-6	-93.677240838342614E-6
250.000000000000030E+0	15.295270613941000E-6	-242.349249382621260E-6
251.000000000000030E+0	-70.657943862707500E-6	77.484692279493380E-6
252.000000000000030E+0	-36.024778468197910E-6	410.122148508177610E-6
253.000000000000030E+0	-146.649180202625150E-6	203.497317056453130E-6
254.000000000000030E+0	-211.729142170854670E-6	102.203840407091190E-6
255.000000000000030E+0	-60.934189391705901E-6	276.205792384714170E-6
256.000000000000060E+0	-12.000907190597219E-6	277.001516479429780E-6
257.000000000000060E+0	37.917523080586525E-6	195.524517389075570E-6
258.000000000000060E+0	170.109824732014990E-6	24.794003353802452E-6
259.000000000000060E+0	40.438063390291437E-6	-192.054911688660700E-6
260.000000000000060E+0	-156.429902219732900E-6	-58.861484618168963E-6
261.000000000000060E+0	-173.970064294291610E-6	189.292287929724340E-6
262.000000000000060E+0	-118.844288686909990E-6	218.539096902592140E-6
263.000000000000060E+0	-199.737361781050390E-6	-128.341824199236150E-6
264.000000000000060E+0	-319.070014310017220E-6	-450.680973909742470E-6
265.000000000000060E+0	-187.785838268867910E-6	-7.295832686456692E-6
266.000000000000060E+0	146.519471694237500E-6	515.554526195094650E-6
267.000000000000060E+0	306.661355243089020E-6	342.096099814315190E-6
268.000000000000060E+0	287.023736871528440E-6	-235.923980577014710E-6
269.000000000000060E+0	113.174716802729100E-6	-317.660571007504940E-6
270.000000000000060E+0	-87.027646539873714E-6	-25.363075810423519E-6
271.000000000000060E+0	-1.737895376667051E-6	-26.975333652065047E-6
272.000000000000060E+0	-25.988921484788278E-6	-48.028899150906998E-6
273.000000000000060E+0	-83.755064221644116E-6	-9.269415471603673E-6
274.000000000000060E+0	59.044974215308847E-6	-214.801160008417170E-6
275.000000000000060E+0	46.010883340464362E-6	-405.552817153180400E-6
276.000000000000060E+0	145.887068021615830E-6	-73.521039215376785E-6
277.000000000000060E+0	521.254001132045160E-6	177.696494464319260E-6
278.000000000000060E+0	620.331278349553050E-6	-299.858020999404110E-6
279.000000000000060E+0	467.093280206675970E-6	-690.888382465308300E-6
280.000000000000060E+0	428.818565359839860E-6	-364.367192842151090E-6
281.000000000000060E+0	204.912590304531110E-6	-34.688811626205572E-6
282.000000000000060E+0	-32.721644928439822E-6	79.678496586831462E-6
283.000000000000060E+0	-167.120865680635590E-6	159.373045528604900E-6
284.000000000000060E+0	-144.038030493027460E-6	-35.519381530928436E-6
285.000000000000060E+0	131.753339717091610E-6	-257.040745580122320E-6
286.000000000000060E+0	86.008022457889790E-6	-84.484605683077802E-6
287.000000000000060E+0	-211.414566373039230E-6	143.272724041716970E-6
288.000000000000060E+0	-358.859814130802110E-6	261.410505625033490E-6
289.000000000000060E+0	-341.504325150419030E-6	743.087774553629810E-6
290.000000000000060E+0	-672.041292270000040E-6	1.483708632619965E-3
291.000000000000060E+0	-1.188803204944211E-3	1.156924199380775E-3
292.000000000000060E+0	-1.050535534404094E-3	408.108824347551390E-6
293.000000000000060E+0	-1.278688265758033E-3	-723.805630459716550E-6
294.000000000000060E+0	-1.119126634556169E-3	-2.302433352688159E-3
295.000000000000060E+0	-657.462899637520120E-6	-1.891751352177126E-3
296.000000000000060E+0	-459.533727451508350E-6	-1.201565859073991E-3
297.000000000000060E+0	659.066084712816880E-6	-386.751374741893510E-6
298.000000000000060E+0	376.627613864262520E-6	391.807825205310640E-6
299.000000000000060E+0	61.814449842201915E-6	-122.545651383956110E-6
300.000000000000060E+0	1.302353277173966E-3	-349.472099910048360E-6
301.000000000000060E+0	1.760825519837224E-3	907.047040823902760E-6
302.000000000000060E+0	572.779421801458170E-6	1.495861668246073E-3
303.000000000000060E+0	-422.014612851285310E-6	715.542623531789240E-6
304.000000000000060E+0	41.301849005947668E-6	293.225756388214040E-6
305.000000000000060E+0	-46.393916395983742E-6	339.783532857132570E-6
306.000000000000060E+0	-99.048212536881572E-6	-730.180395225144260E-6
307.000000000000060E+0	1.019022770430269E-3	-374.400809583678740E-6
308.000000000000060E+0	63.233090440344351E-6	1.074466488277512E-3
309.000000000000060E+0	-500.641530837681670E-6	119.861768376568680E-6
310.000000000000060E+0	365.752818334377590E-6	-818.957273301699130E-6
311.000000000000060E+0	694.623804442978820E-6	-730.021409572246100E-6
312.000000000000060E+0	73.257597351262252E-6	328.471865508817930E-6
313.000000000000060E+0	-640.653659741873250E-6	720.031682316926260E-6
314.000000000000060E+0	-135.832621776138700E-6	148.330315379399260E-6
315.000000000000060E+0	377.282492799088320E-6	-573.804368820852900E-6
316.000000000000060E+0	756.658107276051980E-6	-1.235292249576477E-3
317.000000000000060E+0	1.280565868703063E-3	-1.072832962305923E-3
318.000000000000060E+0	1.096232384741404E-3	124.630227889972930E-6
319.000000000000060E+0	490.781599370317300E-6	531.941008524739150E-6
320.000000000000060E+0	-386.850443274152350E-6	-69.061647778130434E-6
321.000000000000060E+0	-268.704687937241880E-6	-832.383387350904950E-6
322.000000000000060E+0	318.617811670685400E-6	341.731752571706570E-6
323.000000000000060E+0	-213.539961384265490E-6	832.438342643367040E-6
324.000000000000060E+0	-113.085030182191080E-6	-105.860586583140090E-6
325.000000000000060E+0	36.257084316694579E-6	-481.734446496011060E-6
326.000000000000060E+0	-305.017580830736360E-6	-321.459121289101170E-6
327.000000000000060E+0	-986.219529475891500E-6	-150.906443793383030E-6
328.000000000000060E+0	-1.102711481426835E-3	-958.649957685774870E-6
329.000000000000060E+0	86.610954017766451E-6	-1.383308060889580E-3
330.000000000000060E+0	1.073712805405735E-3	-102.269656677260060E-6
331.000000000000060E+0	593.425166480119150E-6	765.149770111851150E-6
332.000000000000060E+0	181.340851719767980E-6	260.870058154098200E-6
333.000000000000060E+0	-388.133468557422600E-6	16.609796618839327E-6
334.000000000000060E+0	-521.773015758690800E-6	-604.612978167118520E-6
335.000000000000060E+0	126.841905700087510E-6	-173.187208752208840E-6
336.000000000000060E+0	-14.969431219238464E-6	243.448627279828290E-6
337.000000000000060E+0	-286.460825382769720E-6	-140.706917013487570E-6
338.000000000000060E+0	27.994316434388807E-6	-637.148695972298810E-6
339.000000000000060E+0	690.253411610103580E-6	-357.215358407666850E-6
340.000000000000060E+0	571.981636047929760E-6	22.752538775029644E-6
341.000000000000060E+0	675.909463146075130E-6	-249.182316030763710E-6
342.000000000000060E+0	837.961638803909750E-6	150.803065372626090E-6
343.000000000000060E+0	137.497784286936060E-6	293.807000402786900E-6
344.000000000000060E+0	-421.685911968675040E-6	-43.601689505021734E-6
345.000000000000060E+0	-276.907019696361520E-6	-119.609749744357190E-6
346.000000000000060E+0	-285.601895186094490E-6	420.781581226401490E-6
347.000000000000060E+0	-1.648500899801953E-6	304.982109071704170E-6
348.000000000000060E+0	80.527803650603933E-6	609.867741626014770E-6
349.000000000000060E+0	-281.133372763337160E-6	-78.181665045324111E-6
350.000000000000060E+0	137.435344845693840E-6	-252.309376982063010E-6
351.000000000000060E+0	-89.447006291292044E-6	-244.262052409252370E-6
352.000000000000060E+0	110.695813740476720E-6	42.661749156448069E-6
353.000000000000060E+0	-375.542382106503910E-6	472.804687339793330E-6
354.000000000000060E+0	-446.591721476245910E-6	367.940804923570370E-6
355.000000000000060E+0	-58.613742045371515E-6	298.551296064318550E-6
356.000000000000060E+0	137.912083150866610E-6	498.454587944146770E-6
357.000000000000060E+0	-140.781254854744710E-6	478.399863534098570E-6
358.000000000000060E+0	-589.979461221205020E-6	24.102907005359118E-6
359.000000000000060E+0	-123.898085776805150E-6	-175.490546323127300E-6
360.000000000000060E+0	-157.252857433368450E-6	77.682593152725578E-6
361.000000000000060E+0	-177.968685698024650E-6	50.980310695212555E-6
362.000000000000060E+0	-566.695015300911020E-6	132.899557960856410E-6
363.000000000000060E+0	-546.969331843518390E-6	-509.180880135401440E-6
364.000000000000060E+0	500.199157904718600E-6	-183.666741368988690E-6
365.000000000000060E+0	158.838025450262110E-6	374.361421519401440E-6
366.000000000000060E+0	134.883032401833930E-6	172.473375440471030E-6
367.000000000000060E+0	-266.167458984534450E-6	79.806834443658920E-6
368.000000000000060E+0	-116.161990859885350E-6	290.190862672132690E-6
369.000000000000060E+0	-1.496717887359743E-3	79.836865480045662E-6
370.000000000000060E+0	-511.705901193165230E-6	-1.656492623957015E-3
371.000000000000060E+0	863.300681061471660E-6	-520.544896709623940E-6
372.000000000000060E+0	191.346609842751610E-6	-270.109266307913860E-6
373.000000000000060E+0	435.642956170072290E-6	-392.683758843652690E-6
374.000000000000060E+0	442.778534829776070E-6	-343.762463829844060E-6
375.000000000000060E+0	73.417548217668492E-6	-42.589558598987346E-6
376.000000000000060E+0	-7.601280156997480E-6	-610.295333210154090E-6
377.000000000000060E+0	435.463192866988470E-6	-227.065499401978520E-6
378.000000000000060E+0	166.884027125748810E-6	511.575769476412500E-6
379.000000000000060E+0	-851.793086531215460E-6	598.363710818820770E-6
380.000000000000060E+0	-634.805018338360570E-6	-186.298918740935350E-6
381.000000000000060E+0	-282.702138044565000E-6	-63.650886496819260E-6
382.000000000000060E+0	119.534107619490070E-6	11.138683150227186E-6
383.000000000000060E+0	-142.173908524723490E-6	133.310695434103920E-6
384.000000000000060E+0	192.905188759736190E-6	-335.989307860472440E-6
385.000000000000060E+0	961.425042298734520E-6	119.785511702592430E-6
386.000000000000060E+0	110.443398338317580E-6	1.125419523390798E-3
387.000000000000060E+0	-450.248134107094990E-6	-206.318834429100830E-6
388.000000000000060E+0	343.245440801488520E-6	565.004116276712790E-6
389.000000000000060E+0	-861.964619193160620E-6	176.028170317645570E-6
390.000000000000060E+0	-322.198871746459190E-6	-270.323434230499040E-6
391.000000000000060E+0	134.314139799192180E-6	112.623331959900870E-6
392.000000000000060E+0	-254.996187780270020E-6	417.615472895061200E-6
393.000000000000060E+0	-417.126854013837270E-6	461.710818674832950E-6
394.000000000000060E+0	-422.382959148210730E-6	-387.825049872401190E-6
395.000000000000060E+0	494.554401928750720E-6	373.368896013195400E-6
396.000000000000060E+0	-657.945326912543640E-6	416.999017493994250E-6
397.000000000000060E+0	-259.628128453974480E-6	-59.085063089246183E-6
398.000000000000060E+0	-420.350355300303120E-6	-501.501550292513390E-6
399.000000000000060E+0	543.250296107019660E-6	57.957802796917811E-6
400.000000000000060E+0	-295.623205535979140E-6	394.822165230291330E-6
401.000000000000060E+0	-785.374298528253800E-6	335.087478119407590E-6
402.000000000000060E+0	-791.653425812405970E-6	-397.994683729823180E-6
403.000000000000060E+0	-190.693277627598450E-6	-215.835976547694000E-6
404.000000000000060E+0	-894.234084030422100E-6	112.404342685910060E-6
405.000000000000060E+0	-316.200497415233070E-6	-1.144850718778605E-3
406.000000000000060E+0	883.927802523018810E-6	39.299151235066440E-6
407.000000000000060E+0	-282.433002726337290E-6	670.082661623356810E-6
408.000000000000060E+0	-771.709374815139730E-6	-15.684757623786865E-6
409.000000000000060E+0	129.495623070150870E-6	-610.120068792699310E-6
410.000000000000060E+0	191.979900565118060E-6	-44.436679586531160E-6
411.000000000000060E+0	96.600928588482193E-6	452.354527642842800E-6
412.000000000000060E+0	-1.346883737600595E-3	-325.687416843338990E-6
413.000000000000060E+0	187.890553264194130E-6	-1.418908584934908E-3
414.000000000000060E+0	386.338745526469190E-6	-111.510775302029750E-6
415.000000000000060E+0	151.269598420960750E-6	218.453199143827960E-6
416.000000000000060E+0	-619.655209436274300E-6	149.846985451668700E-6
417.000000000000060E+0	-143.933632253190670E-6	-831.757211738916030E-6
418.000000000000060E+0	573.202532559424490E-6	158.445141861486760E-6
419.000000000000060E+0	-1.901935128970291E-6	148.886989501060850E-6
420.000000000000060E+0	77.905469309422603E-6	-118.852487618554850E-6
421.000000000000060E+0	50.823674366007688E-6	226.205034472811400E-6
422.000000000000060E+0	238.073405584390720E-6	-252.422338624275680E-6
423.000000000000060E+0	305.268212770945640E-6	592.443888581671030E-6
424.000000000000060E+0	-317.516490518520500E-6	-154.862604328915000E-6
425.000000000000060E+0	708.946906808505680E-6	620.191270292745510E-6
426.000000000000060E+0	-676.342334915575110E-6	568.556485624495160E-6
427.000000000000060E+0	-100.861271583994090E-6	-179.207061633732350E-6
428.000000000000060E+0	-412.580401317497910E-6	921.733537026201820E-6
429.000000000000060E+0	-149.318732247932250E-6	-930.105449512128560E-6
430.000000000000060E+0	-108.697271067499670E-6	803.135543888235410E-6
431.000000000000060E+0	-276.711508011436210E-6	-591.048514721127750E-6
432.000000000000060E+0	-35.008705553569468E-6	-274.619453087669790E-6
433.000000000000060E+0	-249.055883705481600E-6	43.361121298760025E-6
434.000000000000060E+0	420.727301291349260E-6	-949.749302770164900E-6
435.000000000000060E+0	-120.008067239906450E-6	635.164907492307770E-6
436.000000000000060E+0	214.434196902153920E-6	-414.177262816989200E-6
437.000000000000060E+0	-351.409979895157100E-6	488.141480472081000E-6
438.000000000000060E+0	371.550770251632560E-6	-443.809377867140500E-6
439.000000000000060E+0	-693.117653993489390E-6	945.836220196569340E-6
440.000000000000060E+0	-642.730919484900110E-6	-592.325967071407540E-6
441.000000000000060E+0	-425.831200409530660E-6	-137.023648432188620E-6
442.000000000000060E+0	-447.239606983514330E-6	-1.344028086021868E-3
443.000000000000060E+0	-64.607832261073914E-6	91.354840075310131E-6
444.000000000000060E+0	-55.067957688428499E-6	-1.859464623237844E-3
445.000000000000060E+0	1.012508205932595E-3	-261.290640336036220E-6
446.000000000000060E+0	825.756928348135210E-6	79.987464733096195E-6
447.000000000000060E+0	9.529718036935125E-6	390.187138191396320E-6
448.000000000000060E+0	-51.774746714631001E-6	1.252930638063356E-3
449.000000000000060E+0	-904.074516145069550E-6	-1.841064735762570E-3
450.000000000000060E+0	1.174526488077453E-3	1.012283853831291E-3
451.000000000000060E+0	-1.482746809907782E-3	-143.866657852218750E-6
452.000000000000060E+0	299.895785307991650E-6	-248.895319760173640E-6
453.000000000000060E+0	213.262141595530550E-6	107.278226405165950E-6
454.000000000000060E+0	-1.011453141962891E-3	361.837649496145230E-6
455.000000000000060E+0	-424.399450710489330E-6	368.284100124002000E-6
456.000000000000060E+0	-553.019302116702500E-6	-2.110424700512523E-3
457.000000000000060E+0	1.240250813086770E-3	393.326191648983030E-6
