Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
112.000000000000010E+0	23.123895556062059E-3	17.434999467422781E+0
113.000000000000010E+0	8.642965845141098E-3	18.128463217946454E+0
114.000000000000010E+0	70.929055355548429E-3	16.855402130028750E+0
115.000000000000010E+0	21.351392381687428E-3	17.922119093685552E+0
116.000000000000010E+0	8.486072740770815E-3	19.075276989563200E+0
117.000000000000010E+0	58.928530331359120E-3	18.169576403124314E+0
118.000000000000010E+0	7.933256908793920E-3	20.486838588130290E+0
119.000000000000010E+0	7.297283270231218E-3	19.815479651802590E+0
120.000000000000010E+0	23.165620084789076E-3	18.654579803916462E+0
121.000000000000010E+0	3.557896077813765E-3	20.253342200230900E+0
122.000000000000010E+0	6.292359830435534E-3	18.708704809886878E+0
123.000000000000010E+0	9.137020068580489E-3	18.666141348260680E+0
124.000000000000010E+0	3.711075925940544E-3	17.905156556922275E+0
125.000000000000010E+0	3.824019181901476E-3	18.261408026246624E+0
126.000000000000010E+0	4.302731478573614E-3	18.640222588510348E+0
127.000000000000010E+0	4.198573519027540E-3	18.744177598715449E+0
128.000000000000030E+0	3.757348586640895E-3	18.201192957954436E+0
129.000000000000030E+0	4.759624131055184E-3	18.455998235248394E+0
130.000000000000030E+0	3.348212569912609E-3	18.590089721498824E+0
131.000000000000030E+0	2.942430714595630E-3	18.313871129879274E+0
132.000000000000030E+0	3.406016232444244E-3	17.969942997700723E+0
133.000000000000030E+0	3.748794603074218E-3	17.957154799553301E+0
134.000000000000030E+0	4.211319862953243E-3	17.685417141373399E+0
135.000000000000030E+0	4.819649590789403E-3	17.561465369290900E+0
136.000000000000030E+0	4.852878857954625E-3	17.627981618348809E+0
137.000000000000030E+0	5.652321847564049E-3	17.466707128040749E+0
138.000000000000030E+0	5.686960597554508E-3	17.217402974470971E+0
139.000000000000030E+0	3.724301234246988E-3	17.405652915986298E+0
140.000000000000030E+0	2.737703860217071E-3	16.924534892344997E+0
141.000000000000030E+0	3.505978916060804E-3	17.165508066196519E+0
142.000000000000030E+0	3.302307302866880E-3	17.173576245051457E+0
143.000000000000030E+0	3.319002667022395E-3	16.829610896831802E+0
144.000000000000030E+0	3.584719667766804E-3	16.663113567038337E+0
145.000000000000030E+0	3.204013191509287E-3	16.655774912808418E+0
146.000000000000030E+0	2.834143652553917E-3	16.482917932366082E+0
147.000000000000030E+0	2.905752576491506E-3	16.431286625545003E+0
148.000000000000030E+0	2.142251747873225E-3	16.439175673528137E+0
149.000000000000030E+0	1.362379920471028E-3	16.107270495487814E+0
150.000000000000030E+0	1.236171868874283E-3	15.880679139773264E+0
151.000000000000030E+0	1.175633827003243E-3	13.803384873466495E+0
152.000000000000030E+0	1.547201848986947E-3	13.671866774647254E+0
153.000000000000030E+0	1.767086042999015E-3	11.925144265036543E+0
154.000000000000030E+0	1.943443632350786E-3	11.470919200505667E+0
155.000000000000030E+0	2.398504385882482E-3	11.129450130928253E+0
156.000000000000030E+0	2.319917309452951E-3	11.260817400180233E+0
157.000000000000030E+0	2.497471194827991E-3	11.130078657091273E+0
158.000000000000030E+0	2.220178927274311E-3	11.193357621408936E+0
159.000000000000030E+0	2.080558649513177E-3	11.274577937878490E+0
160.000000000000030E+0	2.125747718916493E-3	11.393430697916800E+0
161.000000000000030E+0	2.808553812256293E-3	11.384690749321903E+0
162.000000000000030E+0	3.570789903047448E-3	11.320900713788996E+0
163.000000000000030E+0	4.408432491174082E-3	11.144800663066745E+0
164.000000000000030E+0	5.499125272817709E-3	10.806815942117749E+0
165.000000000000030E+0	5.719380957869543E-3	10.498858678379845E+0
166.000000000000030E+0	4.816244435510333E-3	10.283888664026536E+0
167.000000000000030E+0	4.498026991181278E-3	10.165410538947125E+0
168.000000000000030E+0	3.842549051536558E-3	10.120592359202590E+0
169.000000000000030E+0	3.779577938084860E-3	9.993951052211891E+0
170.000000000000030E+0	3.783064382239080E-3	10.027348400332308E+0
171.000000000000030E+0	3.317124832738915E-3	9.921729841236258E+0
172.000000000000030E+0	2.920989001852605E-3	10.071979787306569E+0
173.000000000000030E+0	3.134860882024270E-3	9.799159816050818E+0
174.000000000000030E+0	3.667171516253443E-3	9.840169654811008E+0
175.000000000000030E+0	3.949214367569238E-3	9.815241679124300E+0
176.000000000000030E+0	4.623781207607727E-3	9.509187791135265E+0
177.000000000000030E+0	3.703454512364732E-3	9.202775320199132E+0
178.000000000000030E+0	3.199318697375613E-3	8.857749516857538E+0
179.000000000000030E+0	2.686850805000042E-3	8.774335466043146E+0
180.000000000000030E+0	1.710374797246635E-3	8.603184239707012E+0
181.000000000000030E+0	1.404609868739128E-3	8.566204502875440E+0
182.000000000000030E+0	784.838765312538650E-6	8.287095736767473E+0
183.000000000000030E+0	561.117946967019210E-6	7.629214734942495E+0
184.000000000000030E+0	513.555554098656780E-6	6.390760924462143E+0
185.000000000000030E+0	714.701352674790730E-6	4.843253934152993E+0
186.000000000000030E+0	1.133909015008789E-3	4.719059661551820E+0
187.000000000000030E+0	1.994478753110191E-3	4.977823901268335E+0
188.000000000000030E+0	2.855459065677537E-3	4.829170056157046E+0
189.000000000000030E+0	3.761293620213556E-3	4.456270967608154E+0
190.000000000000030E+0	4.793692584462492E-3	4.182072714607656E+0
191.000000000000030E+0	5.431203577417001E-3	3.873189236995668E+0
192.000000000000030E+0	5.369406088742102E-3	3.584226774240363E+0
193.000000000000030E+0	4.855346989430590E-3	3.342572802745045E+0
194.000000000000030E+0	4.863279336724362E-3	3.177534025542845E+0
195.000000000000030E+0	4.830959521223930E-3	2.956370071962702E+0
196.000000000000030E+0	4.969846168730396E-3	2.790897401793603E+0
197.000000000000030E+0	4.416622761416412E-3	2.529765161742791E+0
198.000000000000030E+0	3.342725769915564E-3	2.291969099612165E+0
199.000000000000030E+0	2.450418176434775E-3	2.217527373159468E+0
200.000000000000030E+0	1.858066978509924E-3	2.260092684715361E+0
201.000000000000030E+0	1.735881482665541E-3	2.296290946815628E+0
202.000000000000030E+0	1.591054525178808E-3	2.657971619911068E+0
203.000000000000030E+0	1.954064459600830E-3	2.673549190398940E+0
204.000000000000030E+0	1.787523339263037E-3	2.432731844633697E+0
205.000000000000030E+0	1.660960692212029E-3	2.407992864975078E+0
206.000000000000030E+0	1.885481689844085E-3	2.600380060086342E+0
207.000000000000030E+0	1.774564909742411E-3	2.530690109590198E+0
208.000000000000030E+0	2.284016307268552E-3	2.578812585844950E+0
209.000000000000030E+0	2.587139958507951E-3	2.276807432263310E+0
210.000000000000030E+0	2.394334456235591E-3	1.724826220045903E+0
211.000000000000030E+0	2.050382053267332E-3	1.265555088853332E+0
212.000000000000030E+0	1.762035621167807E-3	610.045729895317360E-3
213.000000000000030E+0	1.233463431945167E-3	-291.715732821361210E-3
214.000000000000030E+0	1.088302029766705E-3	-1.168295348718491E+0
215.000000000000030E+0	1.119980063994368E-3	-1.791473422775096E+0
216.000000000000030E+0	1.305234653684472E-3	-2.012939575441281E+0
217.000000000000030E+0	1.397776850757785E-3	-2.212994962160061E+0
218.000000000000030E+0	1.630533993295396E-3	-2.391072650419044E+0
219.000000000000030E+0	2.135993202702272E-3	-2.787525618364748E+0
220.000000000000030E+0	1.968490411523464E-3	-3.101331449170950E+0
221.000000000000030E+0	1.772109127065333E-3	-3.295893501271340E+0
222.000000000000030E+0	1.536179505004846E-3	-3.322637572742259E+0
223.000000000000030E+0	1.408748555760470E-3	-3.344782493585594E+0
224.000000000000030E+0	1.334496131121897E-3	-3.360999277593083E+0
225.000000000000030E+0	711.790570354600370E-6	-3.441995295861043E+0
226.000000000000030E+0	904.812969659827210E-6	-3.283524529886282E+0
227.000000000000030E+0	634.359939774023170E-6	-2.797881498696933E+0
228.000000000000030E+0	1.199265332292589E-3	-1.820649544969544E+0
229.000000000000030E+0	1.814589709013852E-3	-1.961517451953332E+0
230.000000000000030E+0	3.175218221022450E-3	-2.115125625388500E+0
231.000000000000030E+0	4.309176057443894E-3	-2.377555449509484E+0
232.000000000000030E+0	5.146437708186802E-3	-2.676065168813218E+0
233.000000000000030E+0	5.594804492701234E-3	-2.937205222917228E+0
234.000000000000030E+0	6.219343548777061E-3	-3.129914439650202E+0
235.000000000000030E+0	6.503692750432111E-3	-3.435349849095214E+0
236.000000000000030E+0	6.344601052480464E-3	-3.605787409282277E+0
237.000000000000030E+0	6.823037009489871E-3	-3.911894591317015E+0
238.000000000000030E+0	6.591277711464900E-3	-4.203049409962007E+0
239.000000000000030E+0	6.086508162331788E-3	-4.384298304595134E+0
240.000000000000030E+0	4.622202406084235E-3	-4.393517893837463E+0
241.000000000000030E+0	4.947523609100331E-3	-4.664790927172504E+0
242.000000000000030E+0	4.447643934922645E-3	-4.859486722908058E+0
243.000000000000030E+0	3.900556487411875E-3	-5.014124743244738E+0
244.000000000000030E+0	3.686483720940138E-3	-5.361378720493730E+0
245.000000000000030E+0	3.913938171342960E-3	-5.191349481321290E+0
246.000000000000030E+0	5.349391230096726E-3	-4.930057212047413E+0
247.000000000000030E+0	5.887558375947399E-3	-5.839901196924318E+0
248.000000000000030E+0	3.293388968854251E-3	-5.512738597706369E+0
249.000000000000030E+0	2.702025086984012E-3	-5.307392976513539E+0
250.000000000000030E+0	2.512517341428134E-3	-5.620012973774271E+0
251.000000000000030E+0	2.339797418984519E-3	-5.481483758437115E+0
252.000000000000030E+0	3.005550916684077E-3	-5.949205911324997E+0
253.000000000000030E+0	3.564938266791159E-3	-6.211161888166296E+0
254.000000000000030E+0	4.291557201972015E-3	-6.659167534382071E+0
255.000000000000030E+0	4.288397411474784E-3	-7.092380575323256E+0
256.000000000000060E+0	4.177233410054240E-3	-7.447546847618296E+0
257.000000000000060E+0	3.763110057502636E-3	-7.819718952336656E+0
258.000000000000060E+0	3.357683456890717E-3	-8.178818441532309E+0
259.000000000000060E+0	2.695113342614287E-3	-8.353664655283508E+0
260.000000000000060E+0	2.591052036425299E-3	-8.211569403716256E+0
261.000000000000060E+0	2.850864418809279E-3	-8.416992979062945E+0
262.000000000000060E+0	3.137777437722591E-3	-8.374206954898016E+0
263.000000000000060E+0	3.496278305103242E-3	-8.519965868350653E+0
264.000000000000060E+0	3.336074343616015E-3	-8.739646190379140E+0
265.000000000000060E+0	3.111093179582029E-3	-8.826855712755417E+0
266.000000000000060E+0	2.877419637794683E-3	-8.878311661567910E+0
267.000000000000060E+0	3.000814244993921E-3	-8.798432928998185E+0
268.000000000000060E+0	3.356428704743676E-3	-8.580646591284772E+0
269.000000000000060E+0	4.653785301755706E-3	-8.574034800278286E+0
270.000000000000060E+0	6.958839119521865E-3	-8.775087024218788E+0
271.000000000000060E+0	8.569212647572285E-3	-9.003440112481385E+0
272.000000000000060E+0	10.155404493283428E-3	-9.318371422899361E+0
273.000000000000060E+0	9.700758482097824E-3	-9.639953750485413E+0
274.000000000000060E+0	10.146424447259847E-3	-9.927994529384405E+0
275.000000000000060E+0	9.163627518976376E-3	-10.231377129782313E+0
276.000000000000060E+0	8.521850356448852E-3	-10.402909747842221E+0
277.000000000000060E+0	7.646371587999123E-3	-10.482637060057559E+0
278.000000000000060E+0	6.441614503488121E-3	-10.568456642977440E+0
279.000000000000060E+0	6.265596929175716E-3	-10.677231365284992E+0
280.000000000000060E+0	5.451960560464658E-3	-10.711319982950894E+0
281.000000000000060E+0	5.579986306458507E-3	-10.795635440885423E+0
282.000000000000060E+0	5.321932812696968E-3	-10.902500211284714E+0
283.000000000000060E+0	5.427784181330283E-3	-11.003474182268334E+0
284.000000000000060E+0	5.746209587436577E-3	-11.021275754233647E+0
285.000000000000060E+0	5.404208089789868E-3	-11.231775363345756E+0
286.000000000000060E+0	5.268549686018755E-3	-11.455585169550847E+0
287.000000000000060E+0	4.522232328490599E-3	-11.715146211989204E+0
288.000000000000060E+0	3.644225982869827E-3	-11.972846640412701E+0
289.000000000000060E+0	2.857584951743470E-3	-12.261073121236492E+0
290.000000000000060E+0	2.401068805942755E-3	-12.758609860917838E+0
291.000000000000060E+0	1.104802908057485E-3	-14.007408774309095E+0
292.000000000000060E+0	1.051684954389070E-3	-14.855870285730699E+0
293.000000000000060E+0	1.513693947404571E-3	-15.110683954934590E+0
294.000000000000060E+0	2.043647907380893E-3	-15.331623536117064E+0
295.000000000000060E+0	2.759636137578474E-3	-15.495928428738498E+0
296.000000000000060E+0	3.457013791098733E-3	-15.637825558757608E+0
297.000000000000060E+0	4.477470327487883E-3	-15.804637803093350E+0
298.000000000000060E+0	5.529094511450778E-3	-15.981022649846448E+0
299.000000000000060E+0	6.352459030235577E-3	-16.198661837860250E+0
300.000000000000060E+0	7.581506214202436E-3	-16.419935696353033E+0
301.000000000000060E+0	8.263765203670287E-3	-16.627507486258182E+0
302.000000000000060E+0	8.295472069075036E-3	-16.844502011795711E+0
303.000000000000060E+0	7.776103625649091E-3	-17.010393040485798E+0
304.000000000000060E+0	7.654322069009695E-3	-17.132648649177366E+0
305.000000000000060E+0	7.363190324784461E-3	-17.244289555821190E+0
306.000000000000060E+0	6.903523217862344E-3	-17.348829415321394E+0
307.000000000000060E+0	7.290439021098783E-3	-17.406596311768229E+0
308.000000000000060E+0	7.315227711655292E-3	-17.543770927161876E+0
309.000000000000060E+0	7.746291494162237E-3	-17.674295230627365E+0
310.000000000000060E+0	7.062680610524058E-3	-17.871772303964089E+0
311.000000000000060E+0	6.106295164219845E-3	-18.003232914705041E+0
312.000000000000060E+0	5.023308156919854E-3	-18.121710347878722E+0
313.000000000000060E+0	4.081075006277800E-3	-18.143746839613684E+0
314.000000000000060E+0	3.481408164386613E-3	-18.002984050267578E+0
315.000000000000060E+0	3.650743117233069E-3	-17.851011648385242E+0
316.000000000000060E+0	4.084228750187099E-3	-17.828130400274080E+0
317.000000000000060E+0	4.322623768516921E-3	-17.844218680018297E+0
318.000000000000060E+0	4.491255620146690E-3	-17.842850766408233E+0
319.000000000000060E+0	4.119634863235261E-3	-17.945569583189688E+0
320.000000000000060E+0	4.076766475439150E-3	-17.990853780322979E+0
321.000000000000060E+0	3.787705220016154E-3	-18.026187823043536E+0
322.000000000000060E+0	3.725413343168213E-3	-17.945451408870561E+0
323.000000000000060E+0	4.368653635466666E-3	-17.891519167129751E+0
324.000000000000060E+0	5.187324297093085E-3	-17.900771867606416E+0
325.000000000000060E+0	5.429889825322802E-3	-18.195442066745599E+0
326.000000000000060E+0	5.022492790365588E-3	-18.429971860643931E+0
327.000000000000060E+0	4.473472159307389E-3	-18.636718526857717E+0
328.000000000000060E+0	3.265267914170978E-3	-18.856569126488271E+0
329.000000000000060E+0	2.529209264684069E-3	-19.060902283891647E+0
330.000000000000060E+0	1.076784940615125E-3	-18.467364835600247E+0
331.000000000000060E+0	1.402610425111979E-3	-17.776000707217324E+0
332.000000000000060E+0	2.207382089740964E-3	-18.001376241917686E+0
333.000000000000060E+0	2.061752956939780E-3	-17.995526013275910E+0
334.000000000000060E+0	2.131005588244143E-3	-17.885125140115573E+0
335.000000000000060E+0	2.233994238648404E-3	-17.874414329492001E+0
336.000000000000060E+0	2.101535707393600E-3	-17.818845787856411E+0
337.000000000000060E+0	2.100633621523749E-3	-17.691040240828357E+0
338.000000000000060E+0	2.309804399037794E-3	-17.559402745766686E+0
339.000000000000060E+0	2.696571344742020E-3	-17.489418937936968E+0
340.000000000000060E+0	3.237967310144906E-3	-17.428004732832274E+0
341.000000000000060E+0	3.760454448114701E-3	-17.424133249916665E+0
342.000000000000060E+0	4.452577272407708E-3	-17.479486153268528E+0
343.000000000000060E+0	5.165990999770507E-3	-17.591125642933100E+0
344.000000000000060E+0	5.889737732264460E-3	-17.741881298545159E+0
345.000000000000060E+0	6.023902259215941E-3	-17.985874489207497E+0
346.000000000000060E+0	5.548575679143134E-3	-18.129820450585704E+0
347.000000000000060E+0	4.910728592493215E-3	-18.259787316725667E+0
348.000000000000060E+0	3.804425584003691E-3	-18.297085565759872E+0
349.000000000000060E+0	2.953602490224627E-3	-18.058520768820628E+0
350.000000000000060E+0	3.293713280286971E-3	-17.655840978966399E+0
351.000000000000060E+0	4.623921290240197E-3	-17.644087607584559E+0
352.000000000000060E+0	5.562676725206204E-3	-17.705219762449744E+0
353.000000000000060E+0	6.226738277683851E-3	-17.783628569492752E+0
354.000000000000060E+0	7.044571071802942E-3	-17.861563379051550E+0
355.000000000000060E+0	7.391802806977882E-3	-17.965292265999331E+0
356.000000000000060E+0	7.747687814574247E-3	-18.050640342595443E+0
357.000000000000060E+0	8.230655968515162E-3	-18.154202325164963E+0
358.000000000000060E+0	8.504660180320870E-3	-18.225846314550576E+0
359.000000000000060E+0	8.871313293305177E-3	-18.317004239663824E+0
360.000000000000060E+0	7.957991108761565E-3	-18.423911544119321E+0
361.000000000000060E+0	8.738346850250212E-3	-18.390740476657353E+0
362.000000000000060E+0	9.973840390930763E-3	-18.389626593062978E+0
363.000000000000060E+0	11.443013973361116E-3	-18.519374848658693E+0
364.000000000000060E+0	12.168755700197733E-3	-18.680757143107289E+0
365.000000000000060E+0	12.373049403762795E-3	-18.853439978002733E+0
366.000000000000060E+0	11.981994129336732E-3	-19.023715891662526E+0
367.000000000000060E+0	11.396386221849292E-3	-19.182394358832905E+0
368.000000000000060E+0	10.245607622744039E-3	-19.302838387397287E+0
369.000000000000060E+0	9.682717368987645E-3	-19.374696287817784E+0
370.000000000000060E+0	8.740265996651154E-3	-19.480021663267699E+0
371.000000000000060E+0	8.113787011798240E-3	-19.545347835223218E+0
372.000000000000060E+0	7.459143996007413E-3	-19.648880657930398E+0
373.000000000000060E+0	6.622926875411469E-3	-19.703006804384145E+0
374.000000000000060E+0	5.768297821379561E-3	-19.738408689088700E+0
375.000000000000060E+0	4.626148491405765E-3	-19.733817488218275E+0
376.000000000000060E+0	3.947777432743068E-3	-19.612627412592474E+0
377.000000000000060E+0	3.533311650277870E-3	-19.379806208612031E+0
378.000000000000060E+0	3.835282863934316E-3	-19.239917009221060E+0
379.000000000000060E+0	4.188431860329658E-3	-19.166390785962761E+0
380.000000000000060E+0	4.599786828184444E-3	-19.143242912865208E+0
381.000000000000060E+0	5.023088497712674E-3	-19.149573435435773E+0
382.000000000000060E+0	5.176476291274756E-3	-19.117749194530546E+0
383.000000000000060E+0	5.644805739164949E-3	-19.066642885944354E+0
384.000000000000060E+0	6.411425966791134E-3	-19.095880124689437E+0
385.000000000000060E+0	7.329804080693436E-3	-19.183282648812565E+0
386.000000000000060E+0	7.798503008746464E-3	-19.256313762816148E+0
387.000000000000060E+0	8.010029057377065E-3	-19.401069282139389E+0
388.000000000000060E+0	8.279149442608406E-3	-19.512808232148405E+0
389.000000000000060E+0	8.061585244880789E-3	-19.654112867180821E+0
390.000000000000060E+0	7.196286456376771E-3	-19.712109903064835E+0
391.000000000000060E+0	6.784052778279356E-3	-19.696260795001663E+0
392.000000000000060E+0	6.977739913389936E-3	-19.610185195286622E+0
393.000000000000060E+0	7.800542054847975E-3	-19.634424445370460E+0
394.000000000000060E+0	8.431433335268999E-3	-19.736809095491228E+0
395.000000000000060E+0	8.681071593992474E-3	-19.872226402684323E+0
396.000000000000060E+0	8.263274030617015E-3	-20.009292535822578E+0
397.000000000000060E+0	7.624922258050503E-3	-20.094247683515263E+0
398.000000000000060E+0	6.783979313102995E-3	-20.141320062166162E+0
399.000000000000060E+0	6.595760986239892E-3	-20.117338205773891E+0
400.000000000000060E+0	6.745923360935554E-3	-20.160127656198043E+0
401.000000000000060E+0	6.952433859653991E-3	-20.211553421155816E+0
402.000000000000060E+0	6.810737511597864E-3	-20.303323552101610E+0
403.000000000000060E+0	6.522216084802515E-3	-20.429127109579110E+0
404.000000000000060E+0	5.685427001472254E-3	-20.554452689503677E+0
405.000000000000060E+0	4.793555675200635E-3	-20.576758003201228E+0
406.000000000000060E+0	4.170771561091724E-3	-20.480345967129963E+0
407.000000000000060E+0	4.152981151146645E-3	-20.406117647874613E+0
408.000000000000060E+0	4.168069028878176E-3	-20.365516135692406E+0
409.000000000000060E+0	4.208463114970563E-3	-20.400672162920792E+0
410.000000000000060E+0	3.875643272369439E-3	-20.451832611466255E+0
411.000000000000060E+0	3.483421199117151E-3	-20.507988908352772E+0
412.000000000000060E+0	2.414455856005338E-3	-20.487109651361898E+0
413.000000000000060E+0	2.404965429206627E-3	-19.867378477397477E+0
414.000000000000060E+0	3.507136405566904E-3	-19.707524481097835E+0
415.000000000000060E+0	4.424846796808980E-3	-19.779535036529619E+0
416.000000000000060E+0	4.921415058614098E-3	-19.850513790658368E+0
417.000000000000060E+0	5.667411627568655E-3	-19.891644171032606E+0
418.000000000000060E+0	6.117881465135993E-3	-20.020242569093373E+0
419.000000000000060E+0	6.606131086994201E-3	-20.196419489766178E+0
420.000000000000060E+0	6.381386031643146E-3	-20.400648981974619E+0
421.000000000000060E+0	5.695236483842383E-3	-20.557834002794376E+0
422.000000000000060E+0	4.433532196971800E-3	-20.611520522850387E+0
423.000000000000060E+0	3.522052744461907E-3	-20.465713964401175E+0
424.000000000000060E+0	3.334995803617240E-3	-20.220186940540053E+0
425.000000000000060E+0	3.951488137116850E-3	-20.101300769123632E+0
426.000000000000060E+0	4.762381930779626E-3	-20.050473327819745E+0
427.000000000000060E+0	5.244570445998246E-3	-20.098518219234112E+0
428.000000000000060E+0	5.656028904200824E-3	-20.127491208013598E+0
429.000000000000060E+0	6.310832561990458E-3	-20.144402586544999E+0
430.000000000000060E+0	7.060502712578775E-3	-20.199706694926640E+0
431.000000000000060E+0	7.911140044338788E-3	-20.358907081163785E+0
432.000000000000060E+0	7.867093000932154E-3	-20.584757140394192E+0
433.000000000000060E+0	7.220331034453733E-3	-20.779120371400275E+0
434.000000000000060E+0	6.179876954287055E-3	-20.874754095304752E+0
