Freq (Hz)	micro/hp_Real	micro/hp_Imag
106.000000000000010E+0	99.213758130926533E-3	-23.378130791810059E-3
107.000000000000010E+0	126.912164548970700E-3	-44.818423473709269E-3
108.000000000000010E+0	39.776859019012220E-3	229.041598789906990E-3
109.000000000000010E+0	-120.698167336161300E-3	-192.334125423129780E-3
110.000000000000010E+0	50.960500106717932E-3	-59.447943797555643E-3
111.000000000000010E+0	-14.780938085449419E-3	-38.515548329128978E-3
112.000000000000010E+0	3.598193509422901E-3	-22.842231702625154E-3
113.000000000000010E+0	6.491600000571770E-3	-5.706135998453960E-3
114.000000000000010E+0	-29.139344969891904E-3	-64.667066334851531E-3
115.000000000000010E+0	12.808416446565276E-3	-17.082927874580989E-3
116.000000000000010E+0	8.270806353670708E-3	1.899261125209942E-3
117.000000000000010E+0	45.821976453714601E-3	-37.052910289060111E-3
118.000000000000010E+0	-527.064705111742700E-6	7.915729150087940E-3
119.000000000000010E+0	4.149653270599898E-3	6.002559525718674E-3
120.000000000000010E+0	22.726684792724570E-3	-4.488179168095316E-3
121.000000000000010E+0	591.445951449149190E-6	3.508392251022822E-3
122.000000000000010E+0	6.230045778089432E-3	-883.358273062940420E-6
123.000000000000010E+0	8.983761623095500E-3	-1.666482173033695E-3
124.000000000000010E+0	2.175542505417269E-3	-3.006509493618508E-3
125.000000000000010E+0	3.181468061721011E-3	-2.121646454006790E-3
126.000000000000010E+0	4.208801433522313E-3	-894.141303088499600E-6
127.000000000000010E+0	4.175283362613862E-3	-441.620240205524620E-6
128.000000000000030E+0	2.994882776697295E-3	-2.268996596598204E-3
129.000000000000030E+0	4.395753808905319E-3	-1.825204185952134E-3
130.000000000000030E+0	3.236138085047285E-3	-859.033007414322020E-6
131.000000000000030E+0	2.530252938924323E-3	-1.501904982101256E-3
132.000000000000030E+0	2.171163109711858E-3	-2.624308923640664E-3
133.000000000000030E+0	2.352534947101836E-3	-2.918739505112258E-3
134.000000000000030E+0	1.665752506145213E-3	-3.867878433505307E-3
135.000000000000030E+0	1.344465511154646E-3	-4.628329576349564E-3
136.000000000000030E+0	1.660494485607197E-3	-4.559955183250279E-3
137.000000000000030E+0	1.056096587837769E-3	-5.552783289991360E-3
138.000000000000030E+0	-348.713789075178630E-6	-5.676259290364241E-3
139.000000000000030E+0	471.321709080823220E-6	-3.694357255323688E-3
140.000000000000030E+0	-949.609011172010500E-6	-2.567735413189679E-3
141.000000000000030E+0	-396.209244964619400E-6	-3.483519254154835E-3
142.000000000000030E+0	-346.707615596976960E-6	-3.284056539077088E-3
143.000000000000030E+0	-1.441107055180793E-3	-2.989814234899873E-3
144.000000000000030E+0	-2.070125637599121E-3	-2.926567091496277E-3
145.000000000000030E+0	-1.869419102840103E-3	-2.602109288500779E-3
146.000000000000030E+0	-2.024861741647159E-3	-1.983004077284081E-3
147.000000000000030E+0	-2.178181800186872E-3	-1.923258194086717E-3
148.000000000000030E+0	-1.594617947245488E-3	-1.430537015805069E-3
149.000000000000030E+0	-1.255202243153993E-3	-529.666287849084010E-6
150.000000000000030E+0	-1.217779677434765E-3	-212.446573573255330E-6
151.000000000000030E+0	385.159624297315600E-6	1.110750628631576E-3
152.000000000000030E+0	694.215663242357500E-6	1.382714060974865E-3
153.000000000000030E+0	1.416076992211494E-3	-1.057033128852244E-3
154.000000000000030E+0	889.407549801681440E-6	-1.727983611751161E-3
155.000000000000030E+0	320.143485905498620E-6	-2.377042582186903E-3
156.000000000000030E+0	608.152140020628490E-6	-2.238787014721979E-3
157.000000000000030E+0	334.908823318600230E-6	-2.474913826592534E-3
158.000000000000030E+0	436.257086793365580E-6	-2.176895547180773E-3
159.000000000000030E+0	572.981616615462000E-6	-2.000104087562652E-3
160.000000000000030E+0	823.606227205948990E-6	-1.959713281831365E-3
161.000000000000030E+0	1.065484077011104E-3	-2.598599276143814E-3
162.000000000000030E+0	1.141289108909158E-3	-3.383489279071377E-3
163.000000000000030E+0	655.415546359117680E-6	-4.359438896329446E-3
164.000000000000030E+0	-1.031852784906845E-3	-5.401449675450326E-3
165.000000000000030E+0	-2.725517426877263E-3	-5.028207761919656E-3
166.000000000000030E+0	-3.145542975711167E-3	-3.647159147958638E-3
167.000000000000030E+0	-3.319732257228381E-3	-3.035065823621072E-3
168.000000000000030E+0	-2.949279044485249E-3	-2.463115168079779E-3
169.000000000000030E+0	-3.183715810984346E-3	-2.036949440940077E-3
170.000000000000030E+0	-3.116796797916744E-3	-2.144097441969904E-3
171.000000000000030E+0	-2.915884846257916E-3	-1.581433754330742E-3
172.000000000000030E+0	-2.330289361265206E-3	-1.761229184892776E-3
173.000000000000030E+0	-2.917721149077384E-3	-1.146410068811564E-3
174.000000000000030E+0	-3.355309101415615E-3	-1.479880996424413E-3
175.000000000000030E+0	-3.651967507322531E-3	-1.503139197305344E-3
176.000000000000030E+0	-4.607318720172511E-3	-389.829278754566800E-6
177.000000000000030E+0	-3.612566024846955E-3	815.439783967013650E-6
178.000000000000030E+0	-2.698627889171948E-3	1.718443377932641E-3
179.000000000000030E+0	-2.138238669002389E-3	1.626991900014338E-3
180.000000000000030E+0	-1.164859476643188E-3	1.252391451077109E-3
181.000000000000030E+0	-917.937689294771070E-6	1.063164748254722E-3
182.000000000000030E+0	-329.396350504488040E-6	712.369238395113890E-6
183.000000000000030E+0	125.061480196675320E-6	547.003634886916590E-6
184.000000000000030E+0	510.586854424676780E-6	55.139561426369074E-6
185.000000000000030E+0	93.262629678047757E-6	-708.590223909920270E-6
186.000000000000030E+0	7.563889415058293E-6	-1.133883786767903E-3
187.000000000000030E+0	523.209581420048570E-6	-1.924629115055221E-3
188.000000000000030E+0	332.706145489170890E-6	-2.836010066363265E-3
189.000000000000030E+0	-952.837645263856340E-6	-3.638602770189022E-3
190.000000000000030E+0	-2.424679393041410E-3	-4.135265219461870E-3
191.000000000000030E+0	-4.041406050948080E-3	-3.628361810887591E-3
