Freq (Hz)	micro(Pa^2 )	hp(V^2 )
62.000000000000007E+0	643.791044039432700E-12	298.301265155780480E-9
63.000000000000007E+0	543.825379281022640E-12	317.746343435224180E-9
64.000000000000014E+0	1.522391879389035E-9	341.076693991843930E-9
65.000000000000014E+0	793.196177810010120E-12	366.683178879753230E-9
66.000000000000014E+0	1.112874239023324E-9	399.306230494196640E-9
67.000000000000014E+0	961.995583331007260E-12	429.436528710340480E-9
68.000000000000014E+0	783.640796617606090E-12	465.039033671289410E-9
69.000000000000014E+0	636.930316820267960E-12	503.139166301428730E-9
70.000000000000014E+0	987.688376567262440E-12	541.612670760612550E-9
71.000000000000014E+0	1.666529850589853E-9	594.077604524317230E-9
72.000000000000014E+0	1.996109605003348E-9	651.686102477468370E-9
73.000000000000014E+0	1.366042023213728E-9	720.148540820149600E-9
74.000000000000014E+0	304.132732833413220E-12	793.349735089962190E-9
75.000000000000014E+0	1.293392791708095E-9	868.795026592348570E-9
76.000000000000014E+0	322.677467771023720E-12	948.700962946545360E-9
77.000000000000014E+0	768.207338256846120E-12	1.034766868191913E-6
78.000000000000014E+0	223.831541430654240E-12	1.121453888125558E-6
79.000000000000014E+0	252.616479620537450E-12	1.209370427935432E-6
80.000000000000014E+0	658.673027387030760E-12	1.302752352530560E-6
81.000000000000014E+0	2.009826098717482E-9	1.392401639507832E-6
82.000000000000014E+0	1.020901273142365E-9	1.481091981006626E-6
83.000000000000014E+0	4.236973322355850E-9	1.554008033579166E-6
84.000000000000014E+0	3.032032882183791E-9	1.613598604598120E-6
85.000000000000014E+0	2.377600386102074E-9	1.674202146717365E-6
86.000000000000014E+0	1.471105189752595E-9	1.726833123523036E-6
87.000000000000014E+0	899.360215978289040E-12	1.770750485127811E-6
88.000000000000014E+0	339.695283189683390E-12	1.809505133143659E-6
89.000000000000014E+0	1.052364759102674E-9	1.838335835654533E-6
90.000000000000014E+0	3.008717001408970E-9	1.834010764133829E-6
91.000000000000014E+0	3.850505132901036E-9	1.800542303600011E-6
92.000000000000014E+0	3.794301087375597E-9	1.735255098497344E-6
93.000000000000014E+0	5.033754075562123E-9	1.652708805876656E-6
94.000000000000014E+0	14.074269579627502E-9	1.549663829942391E-6
95.000000000000014E+0	3.619249119056675E-9	1.459279440807217E-6
96.000000000000014E+0	7.121552400946701E-9	1.370628447261136E-6
97.000000000000014E+0	2.705919106229149E-9	1.272407681421575E-6
98.000000000000014E+0	1.917550666391508E-9	1.161872402497025E-6
99.000000000000014E+0	1.888599736364532E-9	998.547741482590580E-9
100.000000000000010E+0	1.551893375824659E-9	281.424301974222700E-9
101.000000000000010E+0	446.931589255861880E-12	695.150984185184160E-9
102.000000000000010E+0	456.811715339643340E-12	496.885106502688890E-9
103.000000000000010E+0	316.783256530868830E-12	341.794283782964450E-9
104.000000000000010E+0	290.755899075363830E-12	235.257305751082740E-9
105.000000000000010E+0	446.366540829173680E-12	156.159448413952780E-9
106.000000000000010E+0	706.767639277483030E-12	95.584222446279056E-9
107.000000000000010E+0	158.548925100346760E-12	44.401848173851581E-9
108.000000000000010E+0	176.014424154193150E-12	6.181110825326895E-9
109.000000000000010E+0	118.650927405763110E-12	6.834636960995987E-9
110.000000000000010E+0	137.162480840068660E-12	68.257723447693311E-9
111.000000000000010E+0	115.644962153226740E-12	194.812956772504090E-9
112.000000000000010E+0	136.622330385083750E-12	366.319542115131250E-9
113.000000000000010E+0	34.215040532523639E-12	547.622682021863900E-9
114.000000000000010E+0	120.429360763851470E-12	717.411126294226030E-9
115.000000000000010E+0	70.319208925683326E-12	891.300931416332610E-9
116.000000000000010E+0	70.328074639534681E-12	1.119389236616481E-6
117.000000000000010E+0	79.514447989561227E-12	1.478817285997780E-6
118.000000000000010E+0	97.819304890332715E-12	2.002320645232611E-6
119.000000000000010E+0	132.283059618987600E-12	2.657415069317522E-6
120.000000000000010E+0	1.794263695930012E-9	3.347602808061780E-6
121.000000000000010E+0	46.868654143155173E-12	3.921275891048257E-6
122.000000000000010E+0	158.716043287617900E-12	4.308579704342528E-6
123.000000000000010E+0	102.343119450883590E-12	4.514301851337568E-6
124.000000000000010E+0	46.067874362549944E-12	4.677086129086861E-6
125.000000000000010E+0	66.094417705880119E-12	5.021138625799233E-6
126.000000000000010E+0	101.912295664500730E-12	5.635218171491286E-6
127.000000000000010E+0	113.682467445263400E-12	6.508785761598197E-6
128.000000000000030E+0	86.632338398184411E-12	7.396929361803881E-6
129.000000000000030E+0	181.618615234572830E-12	8.027345774387765E-6
130.000000000000030E+0	74.746334760341114E-12	8.212277113392412E-6
131.000000000000030E+0	68.112469054045973E-12	7.949160273189607E-6
132.000000000000030E+0	86.662619954473893E-12	7.497645285636586E-6
133.000000000000030E+0	101.865872881136610E-12	7.253330687775193E-6
134.000000000000030E+0	132.913016952683650E-12	7.519379467223965E-6
135.000000000000030E+0	191.475560332105480E-12	8.260887275478506E-6
136.000000000000030E+0	214.892218749275730E-12	9.128394253986218E-6
137.000000000000030E+0	308.613419177728880E-12	9.671932657022036E-6
138.000000000000030E+0	311.976519849853120E-12	9.679237773638252E-6
139.000000000000030E+0	125.796618529958480E-12	9.129363715751763E-6
140.000000000000030E+0	63.179382657080471E-12	8.499171288700259E-6
141.000000000000030E+0	102.685775862068560E-12	8.386911117921988E-6
142.000000000000030E+0	99.491404641937618E-12	9.208354524282920E-6
143.000000000000030E+0	118.604443454820990E-12	10.846485466679820E-6
144.000000000000030E+0	164.267286060859800E-12	12.800741586563650E-6
145.000000000000030E+0	145.383536491805910E-12	14.330171387811182E-6
146.000000000000030E+0	118.837544608285030E-12	14.995961909029544E-6
147.000000000000030E+0	123.893814218855900E-12	15.034940676835607E-6
148.000000000000030E+0	69.498580214805971E-12	15.220054636306022E-6
149.000000000000030E+0	29.925006664212183E-12	16.451738669531021E-6
150.000000000000030E+0	23.584352919103348E-12	19.300333277879911E-6
151.000000000000030E+0	15.352718100290498E-12	22.936172968960764E-6
152.000000000000030E+0	13.722469398554858E-12	26.730724071507477E-6
153.000000000000030E+0	86.059349914092896E-12	29.401159758400741E-6
154.000000000000030E+0	114.696006953021900E-12	30.481728328378610E-6
155.000000000000030E+0	174.484235107107170E-12	30.354877652115792E-6
156.000000000000030E+0	162.279345779203530E-12	30.165123254790041E-6
157.000000000000030E+0	194.603251316418120E-12	31.207821584155974E-6
158.000000000000030E+0	167.921376452346610E-12	34.096513936427568E-6
159.000000000000030E+0	164.097867584826120E-12	38.018364121627843E-6
160.000000000000030E+0	187.063984216690120E-12	41.503871454218275E-6
161.000000000000030E+0	340.200720345551110E-12	43.140741588511259E-6
162.000000000000030E+0	536.778600018145910E-12	42.101693527022780E-6
163.000000000000030E+0	760.130519308784800E-12	39.116308731410848E-6
164.000000000000030E+0	1.084230681591928E-9	35.854462041855059E-6
165.000000000000030E+0	1.113875871457678E-9	34.052098089180006E-6
166.000000000000030E+0	794.187807028999560E-12	34.238484442535979E-6
167.000000000000030E+0	721.252939235586500E-12	35.649631769753635E-6
168.000000000000030E+0	540.284232726164110E-12	36.598364050999190E-6
169.000000000000030E+0	505.045702056181990E-12	35.357136818917829E-6
170.000000000000030E+0	450.802300685498940E-12	31.507863595322737E-6
171.000000000000030E+0	289.462117889615530E-12	26.311656103126055E-6
172.000000000000030E+0	184.504417281391950E-12	21.664395679255560E-6
173.000000000000030E+0	189.352427172561520E-12	19.277049135501405E-6
174.000000000000030E+0	259.304757723696490E-12	19.304768714011367E-6
175.000000000000030E+0	320.221427143405800E-12	20.535218427039282E-6
176.000000000000030E+0	451.041452137176800E-12	21.098962546094313E-6
177.000000000000030E+0	273.023797144231600E-12	19.915710525963662E-6
178.000000000000030E+0	176.808314219248050E-12	17.275440306372939E-6
179.000000000000030E+0	108.215806507279640E-12	15.003762682294681E-6
180.000000000000030E+0	42.645878886193856E-12	14.962154476277076E-6
181.000000000000030E+0	35.325763956747242E-12	17.945319175801564E-6
182.000000000000030E+0	13.983124057098716E-12	22.842824236901488E-6
183.000000000000030E+0	8.231962096864829E-12	27.495457716902737E-6
184.000000000000030E+0	4.852247196868468E-12	30.007367611063253E-6
185.000000000000030E+0	12.455532171223261E-12	30.024055753112985E-6
186.000000000000030E+0	37.396304012148143E-12	29.397116866345042E-6
187.000000000000030E+0	120.706803922777840E-12	30.396173507232174E-6
188.000000000000030E+0	281.195171275803580E-12	34.498126154196411E-6
189.000000000000030E+0	579.805602583876720E-12	40.986517934239988E-6
190.000000000000030E+0	1.088833979653461E-9	47.383680907835199E-6
191.000000000000030E+0	1.498500475041199E-9	50.800616619579210E-6
192.000000000000030E+0	1.446876991283123E-9	50.185620164932566E-6
193.000000000000030E+0	1.104680787499336E-9	46.859446894209741E-6
194.000000000000030E+0	1.035488601268564E-9	43.781301400535036E-6
195.000000000000030E+0	1.019977722863325E-9	43.704355544912976E-6
196.000000000000030E+0	1.162588965810487E-9	47.070041269896031E-6
197.000000000000030E+0	1.007708944041603E-9	51.660367923760540E-6
198.000000000000030E+0	606.937921082504400E-12	54.318864784965796E-6
199.000000000000030E+0	318.040673296861460E-12	52.967731162654289E-6
200.000000000000030E+0	157.989164256579660E-12	45.884595628631334E-6
201.000000000000030E+0	132.530091331219880E-12	44.004858291465035E-6
202.000000000000030E+0	106.999878824230850E-12	42.300562885878524E-6
203.000000000000030E+0	171.742489417718020E-12	44.979835477636873E-6
204.000000000000030E+0	161.353489286581380E-12	50.567217613559685E-6
205.000000000000030E+0	153.095060277030710E-12	55.575385454974270E-6
206.000000000000030E+0	202.961260392436060E-12	57.169016248461596E-6
207.000000000000030E+0	173.691871060338870E-12	55.187200138258321E-6
208.000000000000030E+0	271.892578539160980E-12	52.125997591546676E-6
209.000000000000030E+0	343.583525291687930E-12	51.332991224866648E-6
210.000000000000030E+0	314.898541025273080E-12	54.930339299533000E-6
211.000000000000030E+0	258.651411499019610E-12	61.524832900248814E-6
212.000000000000030E+0	210.310893839829850E-12	67.744272600453475E-6
213.000000000000030E+0	106.304462272197600E-12	69.882363460247433E-6
214.000000000000030E+0	78.669468238936317E-12	66.964281234623024E-6
215.000000000000030E+0	76.627553566441975E-12	61.113419429533242E-6
216.000000000000030E+0	95.077876288649752E-12	55.843997219607387E-6
217.000000000000030E+0	105.493481761428210E-12	54.019205179076405E-6
218.000000000000030E+0	146.758027577696550E-12	55.205174376809627E-6
219.000000000000030E+0	258.687045757514930E-12	56.711640836426798E-6
220.000000000000030E+0	214.123416985527780E-12	55.262605930399877E-6
221.000000000000030E+0	155.504518915371060E-12	49.528635040879871E-6
222.000000000000030E+0	96.534836396479689E-12	40.965649486559490E-6
223.000000000000030E+0	64.297307426985931E-12	32.803680624231635E-6
224.000000000000030E+0	48.966383840189306E-12	27.835031963204334E-6
225.000000000000030E+0	13.241361464181566E-12	26.344957113054424E-6
226.000000000000030E+0	20.370955057862142E-12	26.320552839949992E-6
227.000000000000030E+0	9.264236965882757E-12	25.005468484220491E-6
228.000000000000030E+0	30.755627022223507E-12	21.455192943685043E-6
229.000000000000030E+0	54.898882314918994E-12	16.735772045986062E-6
230.000000000000030E+0	133.145203185988260E-12	13.222290360715951E-6
231.000000000000030E+0	232.934741227770440E-12	12.545672548617276E-6
232.000000000000030E+0	381.608552958304590E-12	14.409857913792159E-6
233.000000000000030E+0	525.399989974708770E-12	16.785843256509171E-6
234.000000000000030E+0	682.496374699900480E-12	17.645559783843426E-6
235.000000000000030E+0	689.354062208165770E-12	16.297637710217339E-6
236.000000000000030E+0	562.745282483058900E-12	13.980130577346416E-6
237.000000000000030E+0	589.656775890055660E-12	12.666187203804672E-6
238.000000000000030E+0	584.261427424721300E-12	13.448365164698751E-6
239.000000000000030E+0	577.517475790250420E-12	15.590320612232670E-6
240.000000000000030E+0	366.596150011536760E-12	17.180666004106982E-6
241.000000000000030E+0	409.197388182375910E-12	16.717631472355342E-6
242.000000000000030E+0	283.215084824421250E-12	14.320355740713873E-6
243.000000000000030E+0	179.594915695991470E-12	11.807236041178916E-6
244.000000000000030E+0	150.163587334160510E-12	11.056627066023639E-6
245.000000000000030E+0	194.588946656946730E-12	12.729140253627915E-6
246.000000000000030E+0	424.113290804584440E-12	15.732122345456904E-6
247.000000000000030E+0	589.538681688553380E-12	18.129998315266902E-6
248.000000000000030E+0	204.246302073055210E-12	18.853409560456849E-6
249.000000000000030E+0	135.852780451504960E-12	18.635134016453988E-6
250.000000000000030E+0	122.358314055270860E-12	19.492415029237989E-6
251.000000000000030E+0	126.211414071480370E-12	23.082398671663492E-6
252.000000000000030E+0	263.769256659426050E-12	29.202644554126682E-6
253.000000000000030E+0	454.164672240889390E-12	35.737236494016129E-6
254.000000000000030E+0	741.503182883233230E-12	40.262836347793106E-6
255.000000000000030E+0	768.190560953519860E-12	41.775302965284546E-6
256.000000000000060E+0	722.455022284982580E-12	41.412605572768928E-6
257.000000000000060E+0	588.303106671240780E-12	41.544899714026101E-6
258.000000000000060E+0	493.214728295285370E-12	43.748305454786704E-6
259.000000000000060E+0	345.976303152991420E-12	47.636855474022339E-6
260.000000000000060E+0	342.001795008390290E-12	50.942562594836008E-6
261.000000000000060E+0	416.458041882102230E-12	51.244934567831929E-6
262.000000000000060E+0	471.011396821464760E-12	47.840443753010184E-6
263.000000000000060E+0	517.415654977398880E-12	42.328216754472408E-6
264.000000000000060E+0	415.235995355234880E-12	37.310350824384605E-6
265.000000000000060E+0	334.852708309236220E-12	34.602135760784632E-6
266.000000000000060E+0	279.483528991542400E-12	33.756899034678653E-6
267.000000000000060E+0	296.662566940271070E-12	32.944775724440678E-6
268.000000000000060E+0	341.219205371402400E-12	30.289147964842369E-6
269.000000000000060E+0	556.277867359584980E-12	25.685270810922870E-6
270.000000000000060E+0	1.001673729030212E-9	20.684945272092027E-6
271.000000000000060E+0	1.272130790347800E-9	17.324103138138067E-6
272.000000000000060E+0	1.694520991034231E-9	16.430617141297521E-6
273.000000000000060E+0	1.607472868694442E-9	17.082224260284622E-6
274.000000000000060E+0	1.788904689052709E-9	17.379438125396454E-6
275.000000000000060E+0	1.360515130498424E-9	16.213616692724023E-6
276.000000000000060E+0	1.018876220703268E-9	14.031133444594152E-6
277.000000000000060E+0	724.545368290564670E-12	12.392432549389557E-6
278.000000000000060E+0	517.780330757023770E-12	12.478525776677868E-6
279.000000000000060E+0	552.855953922147120E-12	14.083220130429373E-6
280.000000000000060E+0	468.933948491165870E-12	15.777237893542012E-6
281.000000000000060E+0	505.237588138179110E-12	16.228522173677529E-6
282.000000000000060E+0	437.611310754716330E-12	15.451729177561253E-6
283.000000000000060E+0	438.529890408838160E-12	14.885265449593893E-6
284.000000000000060E+0	532.849340526017000E-12	16.138417310146312E-6
285.000000000000060E+0	572.922911880825550E-12	19.617095356615120E-6
286.000000000000060E+0	665.421428729023780E-12	23.973008823117623E-6
287.000000000000060E+0	562.842031119032720E-12	27.522121119591924E-6
288.000000000000060E+0	392.160099912457560E-12	29.531449940310412E-6
289.000000000000060E+0	253.227833991048350E-12	31.013517008604246E-6
290.000000000000060E+0	194.046418250411280E-12	33.661585756989539E-6
291.000000000000060E+0	45.907550245889926E-12	38.326472948756674E-6
292.000000000000060E+0	48.261682244568658E-12	43.946474481253084E-6
293.000000000000060E+0	110.530381305062020E-12	48.245619390677741E-6
294.000000000000060E+0	206.747350235492730E-12	49.503279936397451E-6
295.000000000000060E+0	365.535879202020170E-12	48.001661757357005E-6
296.000000000000060E+0	544.776308560858720E-12	45.585103717488175E-6
297.000000000000060E+0	883.210227952703870E-12	44.055567902073909E-6
298.000000000000060E+0	1.335137125830631E-9	43.673532090348134E-6
299.000000000000060E+0	1.733193098778216E-9	42.950023988510424E-6
300.000000000000060E+0	2.312797934828768E-9	40.237122437570900E-6
301.000000000000060E+0	2.411424930778856E-9	35.311646861812454E-6
302.000000000000060E+0	2.052074022479037E-9	29.820221802974332E-6
303.000000000000060E+0	1.564517303505955E-9	25.873624766187266E-6
304.000000000000060E+0	1.429381133400756E-9	24.396923517323539E-6
305.000000000000060E+0	1.330633581834069E-9	24.542954690513032E-6
306.000000000000060E+0	1.172949682811734E-9	24.611486786812457E-6
307.000000000000060E+0	1.266599715068681E-9	23.830491844172636E-6
308.000000000000060E+0	1.231294555658493E-9	23.009502809713315E-6
309.000000000000060E+0	1.416405801255180E-9	23.604867045012247E-6
310.000000000000060E+0	1.308121325714945E-9	26.224619195055718E-6
311.000000000000060E+0	1.113025769375794E-9	29.850425065503521E-6
312.000000000000060E+0	823.819059342744620E-12	32.647844448299102E-6
313.000000000000060E+0	559.137750689940280E-12	33.572209230409138E-6
314.000000000000060E+0	403.900709986799420E-12	33.324759275706877E-6
315.000000000000060E+0	446.500641149065040E-12	33.501907304857367E-6
316.000000000000060E+0	587.575880553958200E-12	35.224681206025263E-6
317.000000000000060E+0	707.105035033016870E-12	37.843556846725641E-6
318.000000000000060E+0	801.982942949991090E-12	39.758877707836791E-6
319.000000000000060E+0	678.186624903403570E-12	39.965897217548935E-6
320.000000000000060E+0	649.625394817024880E-12	39.087080420764666E-6
321.000000000000060E+0	555.893742477677290E-12	38.747298159980694E-6
322.000000000000060E+0	555.523040079510420E-12	40.027117443682487E-6
323.000000000000060E+0	808.366593577264540E-12	42.355997166027379E-6
324.000000000000060E+0	1.182063282295963E-9	43.929402664205912E-6
325.000000000000060E+0	1.278910805322017E-9	43.376878000776473E-6
326.000000000000060E+0	1.034401222303887E-9	41.006694762329604E-6
327.000000000000060E+0	766.223777510010740E-12	38.289104985126772E-6
328.000000000000060E+0	388.874104413692580E-12	36.473330750387353E-6
329.000000000000060E+0	225.762513384253490E-12	35.332022660034256E-6
330.000000000000060E+0	38.773972771189498E-12	33.711078615436335E-6
331.000000000000060E+0	60.543726311462992E-12	30.788260391006423E-6
332.000000000000060E+0	132.252865556719360E-12	27.162127207454431E-6
333.000000000000060E+0	104.318985513902150E-12	24.547318671375140E-6
334.000000000000060E+0	109.681417613004900E-12	24.154155961142881E-6
335.000000000000060E+0	128.777516030417840E-12	25.806172596584519E-6
336.000000000000060E+0	124.358967242439690E-12	28.163017680190975E-6
337.000000000000060E+0	133.393399910562970E-12	30.230987599742641E-6
338.000000000000060E+0	171.798192928205970E-12	32.201308949402220E-6
339.000000000000060E+0	254.951480312994660E-12	35.062022583638651E-6
340.000000000000060E+0	411.523343678353310E-12	39.250948692347016E-6
341.000000000000060E+0	619.118391074786470E-12	43.781961243238388E-6
342.000000000000060E+0	929.826847292874340E-12	46.900838732508889E-6
343.000000000000060E+0	1.269061738411659E-9	47.552750789411389E-6
344.000000000000060E+0	1.606444593643457E-9	46.309911620808904E-6
345.000000000000060E+0	1.619230963891761E-9	44.622436782812258E-6
346.000000000000060E+0	1.336259952258078E-9	43.403833567360106E-6
347.000000000000060E+0	1.021249027860360E-9	42.348742900364993E-6
348.000000000000060E+0	584.478743931010010E-12	40.382380528152046E-6
349.000000000000060E+0	324.942408982390000E-12	37.248039391001020E-6
350.000000000000060E+0	367.249343952954600E-12	33.853068635516124E-6
351.000000000000060E+0	677.606086725323940E-12	31.692582745980879E-6
352.000000000000060E+0	969.289968508731640E-12	31.324688569258720E-6
353.000000000000060E+0	1.242059766298037E-9	32.034822269594785E-6
354.000000000000060E+0	1.616062742006650E-9	32.564882228461260E-6
355.000000000000060E+0	1.768039908700035E-9	32.358720254663424E-6
356.000000000000060E+0	1.928256388989973E-9	32.123335905832274E-6
357.000000000000060E+0	2.226695137446438E-9	32.869408240714454E-6
358.000000000000060E+0	2.509060456751878E-9	34.689433514059888E-6
359.000000000000060E+0	2.881469312113424E-9	36.613245841973518E-6
360.000000000000060E+0	2.381544412162837E-9	37.612452843226356E-6
361.000000000000060E+0	2.883307779022823E-9	37.760041543741819E-6
362.000000000000060E+0	3.788447676796309E-9	38.083473829806867E-6
363.000000000000060E+0	5.177034015358502E-9	39.536678076269229E-6
364.000000000000060E+0	6.206287855678483E-9	41.912116260855213E-6
365.000000000000060E+0	6.729657880094271E-9	43.958161300266026E-6
366.000000000000060E+0	6.419580569949198E-9	44.714507688039997E-6
367.000000000000060E+0	5.742431266809402E-9	44.214173675266646E-6
368.000000000000060E+0	4.554556637881352E-9	43.388105990731781E-6
369.000000000000060E+0	4.021643973565247E-9	42.895241889451972E-6
370.000000000000060E+0	3.229845224992206E-9	42.279760462662744E-6
371.000000000000060E+0	2.671544372577272E-9	40.580302783317029E-6
372.000000000000060E+0	2.086333984078478E-9	37.497842928049636E-6
373.000000000000060E+0	1.488048055506338E-9	33.924794105258000E-6
374.000000000000060E+0	1.040390480844445E-9	31.268131594956286E-6
375.000000000000060E+0	647.328320056768310E-12	30.247284087511626E-6
376.000000000000060E+0	474.447787235786380E-12	30.442894137197856E-6
377.000000000000060E+0	387.546670372333560E-12	31.043360325015201E-6
378.000000000000060E+0	469.029930005369520E-12	31.886542928292391E-6
379.000000000000060E+0	589.441647897890140E-12	33.600070079575122E-6
380.000000000000060E+0	775.679835752989480E-12	36.661382028007272E-6
381.000000000000060E+0	1.022751532153649E-9	40.534867959255042E-6
382.000000000000060E+0	1.174081973811523E-9	43.815724746630697E-6
383.000000000000060E+0	1.448523281311844E-9	45.459808071995141E-6
384.000000000000060E+0	1.873878130180577E-9	45.586088533586238E-6
385.000000000000060E+0	2.421492874606416E-9	45.071147746590037E-6
386.000000000000060E+0	2.707833542996239E-9	44.524568643734140E-6
387.000000000000060E+0	2.801282841288025E-9	43.660548786415364E-6
388.000000000000060E+0	2.865540051020201E-9	41.805662935233568E-6
389.000000000000060E+0	2.527852458061460E-9	38.896530690036419E-6
390.000000000000060E+0	1.859243185094272E-9	35.902071347746555E-6
391.000000000000060E+0	1.561863289703911E-9	33.936323945245833E-6
392.000000000000060E+0	1.617909209413429E-9	33.229581219703473E-6
393.000000000000060E+0	2.012268530498485E-9	33.070173697284468E-6
394.000000000000060E+0	2.324502474415739E-9	32.698453789946833E-6
395.000000000000060E+0	2.425499124541828E-9	32.185075301885134E-6
396.000000000000060E+0	2.204882518809444E-9	32.290996662246891E-6
397.000000000000060E+0	1.948208060134714E-9	33.509283649007501E-6
398.000000000000060E+0	1.628548844682512E-9	35.386056018441672E-6
399.000000000000060E+0	1.610867951301669E-9	37.027990765511906E-6
400.000000000000060E+0	1.747508481424367E-9	38.400478368274759E-6
401.000000000000060E+0	1.881268537119569E-9	38.920387972494097E-6
402.000000000000060E+0	1.877156624513364E-9	40.468060363960120E-6
403.000000000000060E+0	1.808645784898984E-9	42.517058641492378E-6
404.000000000000060E+0	1.425473844566485E-9	44.099469630557132E-6
405.000000000000060E+0	1.018213558802507E-9	44.312209899410575E-6
406.000000000000060E+0	751.733869870804440E-12	43.214767907474652E-6
407.000000000000060E+0	718.126347327400280E-12	41.637163345593407E-6
408.000000000000060E+0	697.930916245711800E-12	40.173802925208386E-6
409.000000000000060E+0	684.224530736572340E-12	38.632429448026340E-6
410.000000000000060E+0	547.679447464807380E-12	36.461921304089851E-6
411.000000000000060E+0	410.436804951310560E-12	33.825519178838114E-6
412.000000000000060E+0	184.456565196186720E-12	31.645311384101452E-6
413.000000000000060E+0	178.906246203853820E-12	30.935366410312804E-6
414.000000000000060E+0	390.699332111251820E-12	31.764664226270140E-6
415.000000000000060E+0	652.072804308722460E-12	33.304518837661370E-6
416.000000000000060E+0	843.101275134325350E-12	34.809673201235214E-6
417.000000000000060E+0	1.164650971351364E-9	36.259931922486262E-6
418.000000000000060E+0	1.423490905961701E-9	38.032388932590321E-6
419.000000000000060E+0	1.747242594572535E-9	40.036756229765157E-6
420.000000000000060E+0	1.688014317890837E-9	41.452089011308851E-6
421.000000000000060E+0	1.345183007312258E-9	41.472409770092660E-6
422.000000000000060E+0	790.731870774724930E-12	40.228371123182670E-6
423.000000000000060E+0	478.848473732997510E-12	38.602528168350975E-6
424.000000000000060E+0	417.154997237081920E-12	37.509955735438771E-6
425.000000000000060E+0	577.280591842495430E-12	36.971848555883121E-6
426.000000000000060E+0	825.461515836621000E-12	36.396120584558826E-6
427.000000000000060E+0	981.653755743420190E-12	35.689499812832855E-6
428.000000000000060E+0	1.131498945252861E-9	35.369782303807657E-6
429.000000000000060E+0	1.435583465702042E-9	36.045895800436946E-6
430.000000000000060E+0	1.865559694694829E-9	37.422953448476104E-6
431.000000000000060E+0	2.415553825508752E-9	38.595691504881031E-6
432.000000000000060E+0	2.405070175671807E-9	38.859702506578912E-6
433.000000000000060E+0	2.006405017419915E-9	38.486151754153810E-6
434.000000000000060E+0	1.458958512163167E-9	38.201777037566590E-6
435.000000000000060E+0	1.217267812294331E-9	38.265045794053269E-6
436.000000000000060E+0	1.121555549933261E-9	38.204763281528682E-6
437.000000000000060E+0	885.956982326039940E-12	37.525289377255100E-6
438.000000000000060E+0	558.504305365919400E-12	36.482909475317242E-6
439.000000000000060E+0	283.583774454138060E-12	35.870926435690140E-6
440.000000000000060E+0	279.347475694860810E-12	36.045845030001293E-6
441.000000000000060E+0	527.480833789993810E-12	36.578699143784981E-6
