Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
107.000000000000010E+0	4.128554832234006E-3	-55.017159167880067E+0
108.000000000000010E+0	4.052002690310769E-3	-57.347343751003287E+0
109.000000000000010E+0	4.324690511993365E-3	-59.602601311975285E+0
110.000000000000010E+0	2.579153830769094E-3	-61.175322809996409E+0
111.000000000000010E+0	858.662274690889880E-6	-60.570985446546281E+0
112.000000000000010E+0	6.314551222701110E-3	-59.693182027449012E+0
113.000000000000010E+0	14.427784861954085E-3	-61.313124086494881E+0
114.000000000000010E+0	7.678167053740999E-3	-63.183992471914969E+0
115.000000000000010E+0	768.116840206238250E-6	-64.724912490742326E+0
116.000000000000010E+0	1.718092868539875E-3	-65.620529943693583E+0
117.000000000000010E+0	1.327066664319811E-3	-67.191344980821853E+0
118.000000000000010E+0	2.401419569076780E-3	-68.604022838206262E+0
119.000000000000010E+0	3.639988862644141E-3	-70.300485362423046E+0
120.000000000000010E+0	2.984810203401632E-3	-72.197434899714452E+0
121.000000000000010E+0	1.384377589625933E-3	-74.284128550097193E+0
122.000000000000010E+0	914.095754055373020E-6	-71.573978460846064E+0
123.000000000000010E+0	1.114172247920543E-3	-73.393900814898728E+0
124.000000000000010E+0	375.636417584123470E-6	-73.780773770724465E+0
125.000000000000010E+0	1.519387013226800E-3	-73.973095806011329E+0
126.000000000000010E+0	2.441923034859282E-3	-75.227967041572100E+0
127.000000000000010E+0	1.492334233545914E-3	-75.853249771396975E+0
128.000000000000030E+0	2.312865039560098E-3	-76.491797158198523E+0
129.000000000000030E+0	1.381396539449004E-3	-77.889238846570990E+0
130.000000000000030E+0	1.232152759098680E-3	-78.259229319352428E+0
131.000000000000030E+0	1.483578484911452E-3	-79.717491902222363E+0
132.000000000000030E+0	875.378780556383750E-6	-81.244447348245089E+0
133.000000000000030E+0	758.798506469708380E-6	-83.481404289343246E+0
134.000000000000030E+0	774.132745777818810E-6	-85.203669584428752E+0
135.000000000000030E+0	764.133500943047630E-6	-85.244979525081817E+0
136.000000000000030E+0	803.664104302124710E-6	-86.616340221616241E+0
137.000000000000030E+0	476.005997524194860E-6	-84.453261878013507E+0
138.000000000000030E+0	333.500076594313600E-6	-85.635886709663822E+0
139.000000000000030E+0	808.644506692502700E-6	-85.252121352697173E+0
140.000000000000030E+0	630.347377347027390E-6	-87.018002372603334E+0
141.000000000000030E+0	714.718359474243700E-6	-89.323745475926387E+0
142.000000000000030E+0	582.504957630209800E-6	-90.887314797969338E+0
143.000000000000030E+0	33.262770856169615E-6	-89.296921749866968E+0
144.000000000000030E+0	103.488575213474790E-6	-90.120593326065332E+0
145.000000000000030E+0	106.186142477833790E-6	-89.893115467132731E+0
146.000000000000030E+0	259.364900797466940E-6	-89.721817274053137E+0
147.000000000000030E+0	544.430090638131270E-6	-90.550520558478880E+0
148.000000000000030E+0	452.881471233326800E-6	-92.120256647029947E+0
149.000000000000030E+0	1.033718328343352E-3	-94.796997580967954E+0
150.000000000000030E+0	1.551344583076823E-3	-96.303008094960745E+0
151.000000000000030E+0	829.458988216807580E-6	-97.710915675608035E+0
152.000000000000030E+0	27.637349017358749E-6	-100.620821332281210E+0
153.000000000000030E+0	191.326565407896440E-6	-103.244978035944380E+0
154.000000000000030E+0	132.103913513136400E-6	-102.925226462546990E+0
155.000000000000030E+0	166.710455698957580E-6	-103.383565163209070E+0
156.000000000000030E+0	138.298071558272410E-6	-103.586949059702820E+0
157.000000000000030E+0	197.941749665848830E-6	-105.020944875364170E+0
158.000000000000030E+0	80.517842731017187E-6	-108.023344634303970E+0
159.000000000000030E+0	263.888819750184010E-6	-110.384211592939990E+0
160.000000000000030E+0	70.999185869033383E-6	-112.727528300330620E+0
161.000000000000030E+0	229.888142379239150E-6	-115.442995569612610E+0
162.000000000000030E+0	239.719942433844370E-6	-116.246985117392580E+0
163.000000000000030E+0	219.681963333268840E-6	-117.281762169763180E+0
164.000000000000030E+0	106.055206322936930E-6	-119.756065361034640E+0
165.000000000000030E+0	136.159464641509200E-6	-122.792913426255860E+0
166.000000000000030E+0	322.042543769722420E-6	-124.918037191055020E+0
167.000000000000030E+0	270.000890988567380E-6	-126.025887433058970E+0
168.000000000000030E+0	90.035546842685637E-6	-126.236301372366990E+0
169.000000000000030E+0	106.699720939590510E-6	-125.431109238183950E+0
170.000000000000030E+0	312.856926111438760E-6	-126.310208226391110E+0
171.000000000000030E+0	343.183317615994100E-6	-127.190764424089050E+0
172.000000000000030E+0	414.463127921180920E-6	-127.356374915467850E+0
173.000000000000030E+0	550.351612010223130E-6	-128.321823591987590E+0
174.000000000000030E+0	357.701732653530600E-6	-129.784424704952360E+0
175.000000000000030E+0	127.985886505778730E-6	-131.125902951479050E+0
176.000000000000030E+0	148.635012994266320E-6	-130.508858731520800E+0
177.000000000000030E+0	178.239299064217850E-6	-130.872086693671380E+0
178.000000000000030E+0	128.129602668055400E-6	-130.846623342812650E+0
179.000000000000030E+0	207.134369776258130E-6	-130.842977472640540E+0
180.000000000000030E+0	328.631530033688510E-6	-131.846598407680060E+0
181.000000000000030E+0	202.309539849109420E-6	-132.506360733076010E+0
182.000000000000030E+0	115.469669537232420E-6	-132.371834037790360E+0
183.000000000000030E+0	23.888047301479511E-6	-133.737312523418550E+0
184.000000000000030E+0	38.471924757635883E-6	-132.954782051491720E+0
185.000000000000030E+0	34.120345757497793E-6	-135.469321803281870E+0
186.000000000000030E+0	140.345284264981780E-6	-137.550325256933920E+0
187.000000000000030E+0	24.401237152114047E-6	-137.540025403031340E+0
188.000000000000030E+0	161.268043729360760E-6	-136.035893302276720E+0
189.000000000000030E+0	146.485338722903340E-6	-137.032251757475000E+0
190.000000000000030E+0	93.594679918951692E-6	-138.696181952670430E+0
191.000000000000030E+0	100.607937890786390E-6	-140.317005306290920E+0
192.000000000000030E+0	131.671615164024250E-6	-141.792013487855740E+0
193.000000000000030E+0	132.314419508256790E-6	-143.556262193894100E+0
194.000000000000030E+0	115.581494115141070E-6	-144.042154581983910E+0
195.000000000000030E+0	152.706407140810960E-6	-143.618650405342890E+0
196.000000000000030E+0	74.816263620009092E-6	-144.609732159984560E+0
197.000000000000030E+0	187.538097070258870E-6	-147.223075009789080E+0
198.000000000000030E+0	194.663704199290220E-6	-147.976344920473650E+0
199.000000000000030E+0	133.741239980984780E-6	-148.563884492236980E+0
200.000000000000030E+0	164.999189157078950E-6	-149.935743454072790E+0
201.000000000000030E+0	67.746123702182434E-6	-151.536285808927660E+0
202.000000000000030E+0	177.504734288648810E-6	-148.460701645583130E+0
203.000000000000030E+0	301.900404182053410E-6	-149.452536111479080E+0
204.000000000000030E+0	288.401049702705690E-6	-150.637721044965990E+0
205.000000000000030E+0	205.623851570351720E-6	-151.852399049782180E+0
206.000000000000030E+0	253.576574742667290E-6	-151.413567250232860E+0
207.000000000000030E+0	330.047361689458640E-6	-152.002097252230300E+0
208.000000000000030E+0	188.400567123568160E-6	-153.658195747103630E+0
209.000000000000030E+0	240.626222907683630E-6	-154.729100452094800E+0
210.000000000000030E+0	169.549334644692120E-6	-155.776931179543990E+0
211.000000000000030E+0	195.143553367745610E-6	-157.363388769461780E+0
212.000000000000030E+0	229.654727380985850E-6	-156.576095863632840E+0
213.000000000000030E+0	481.521978250996760E-6	-156.795467703542190E+0
214.000000000000030E+0	134.459096135953120E-6	-158.065590214838150E+0
215.000000000000030E+0	207.405553905343190E-6	-160.523664337179040E+0
216.000000000000030E+0	113.388268391944110E-6	-160.700571985990000E+0
217.000000000000030E+0	131.266683969496250E-6	-161.106158488344650E+0
218.000000000000030E+0	108.306253487616680E-6	-161.215666618771790E+0
219.000000000000030E+0	78.228776525900666E-6	-159.907950843950970E+0
220.000000000000030E+0	97.559177570742743E-6	-159.130156546198150E+0
221.000000000000030E+0	52.679678167387517E-6	-159.125307654578620E+0
222.000000000000030E+0	117.164643741514210E-6	-156.846900330398450E+0
223.000000000000030E+0	148.884958958584860E-6	-157.093004082007240E+0
224.000000000000030E+0	98.433216741396665E-6	-155.819731529635110E+0
225.000000000000030E+0	145.015788726928840E-6	-155.470572950439480E+0
226.000000000000030E+0	147.795213019860990E-6	-155.902861126512080E+0
227.000000000000030E+0	66.827977596556009E-6	-157.056194491792210E+0
228.000000000000030E+0	159.915915165541900E-6	-154.010356173679010E+0
229.000000000000030E+0	247.595671036781350E-6	-154.648393313011180E+0
230.000000000000030E+0	127.117873968309180E-6	-154.631715358015160E+0
231.000000000000030E+0	86.951886918167423E-6	-154.654147811323440E+0
232.000000000000030E+0	144.334029495510260E-6	-155.693000929431660E+0
233.000000000000030E+0	233.821038684624750E-6	-156.152005317453020E+0
234.000000000000030E+0	233.232993274794330E-6	-156.080319146636470E+0
235.000000000000030E+0	132.352245879887550E-6	-155.269768418184440E+0
236.000000000000030E+0	76.669366495636066E-6	-154.944889888034590E+0
237.000000000000030E+0	187.936642980940150E-6	-156.512593753699860E+0
238.000000000000030E+0	293.303373935139820E-6	-156.348822606574430E+0
239.000000000000030E+0	249.521069508917070E-6	-156.085362891264480E+0
240.000000000000030E+0	105.083154609612530E-6	-156.276264091839780E+0
241.000000000000030E+0	55.340889982456786E-6	-155.913011132207970E+0
242.000000000000030E+0	225.399011983218470E-6	-155.320776095438760E+0
243.000000000000030E+0	362.726063674457750E-6	-155.358940754925040E+0
244.000000000000030E+0	229.250343384535070E-6	-155.202610864413860E+0
245.000000000000030E+0	55.790005844944028E-6	-156.099320285846260E+0
246.000000000000030E+0	273.229634092782020E-6	-157.728931256150050E+0
247.000000000000030E+0	384.155379656060510E-6	-158.439045685025410E+0
248.000000000000030E+0	352.451097968235730E-6	-159.110398554882010E+0
249.000000000000030E+0	228.121481007973920E-6	-160.403867625875110E+0
250.000000000000030E+0	457.229113238181820E-6	-161.062432944138810E+0
251.000000000000030E+0	369.933820186047360E-6	-161.042581264473370E+0
252.000000000000030E+0	51.972288079274224E-6	-160.567473552771050E+0
253.000000000000030E+0	67.291346819826808E-6	-158.611533996893910E+0
254.000000000000030E+0	115.386093521814140E-6	-159.022027748591480E+0
255.000000000000030E+0	170.310488371529840E-6	-159.100108132636730E+0
256.000000000000060E+0	101.626449850418340E-6	-157.787039309346230E+0
257.000000000000060E+0	208.438769054408910E-6	-157.189551857362800E+0
258.000000000000060E+0	92.133709748737992E-6	-157.187032027162620E+0
259.000000000000060E+0	150.631059970569660E-6	-154.767709130293700E+0
260.000000000000060E+0	107.922769146512130E-6	-154.964499576110310E+0
261.000000000000060E+0	176.908961671599130E-6	-157.015247320857160E+0
262.000000000000060E+0	116.708966066701480E-6	-156.928308874487840E+0
263.000000000000060E+0	121.361155849202550E-6	-156.933456733963280E+0
264.000000000000060E+0	319.086559029888570E-6	-156.680573834053660E+0
265.000000000000060E+0	234.671543894306210E-6	-156.431407576631100E+0
266.000000000000060E+0	207.912123642237000E-6	-157.204693868922760E+0
267.000000000000060E+0	604.260645292739180E-6	-157.263935910297450E+0
268.000000000000060E+0	696.632539244760150E-6	-157.188954324684430E+0
269.000000000000060E+0	105.203543144038660E-6	-158.634840267912100E+0
270.000000000000060E+0	620.325621423332840E-6	-159.798249421435200E+0
271.000000000000060E+0	331.158809147760260E-6	-159.158492901791480E+0
272.000000000000060E+0	236.343229723294390E-6	-156.543935260092410E+0
273.000000000000060E+0	214.404846781431370E-6	-156.303235598246860E+0
274.000000000000060E+0	451.078598539645570E-6	-157.007920295201270E+0
275.000000000000060E+0	455.217345154977250E-6	-156.882454503649230E+0
276.000000000000060E+0	200.567867342903550E-6	-157.414266082395040E+0
277.000000000000060E+0	411.985865667275400E-6	-156.661870322102830E+0
278.000000000000060E+0	388.112730610503170E-6	-156.257917308842480E+0
279.000000000000060E+0	121.546495993412960E-6	-154.361636102312930E+0
280.000000000000060E+0	17.893875571169915E-6	-156.828595621301990E+0
281.000000000000060E+0	421.687484752117800E-6	-156.599349549260810E+0
282.000000000000060E+0	263.018807249427630E-6	-156.392461665855390E+0
283.000000000000060E+0	333.170740008388480E-6	-158.838520663955140E+0
284.000000000000060E+0	335.682586244256120E-6	-158.340620300317680E+0
285.000000000000060E+0	551.584495043433800E-6	-156.452217533249410E+0
286.000000000000060E+0	926.307494043646510E-6	-155.886351338818770E+0
287.000000000000060E+0	316.820457374571590E-6	-153.812068550167680E+0
288.000000000000060E+0	490.420912709444140E-6	-153.926838431127350E+0
289.000000000000060E+0	822.201669241886140E-6	-155.454761659563810E+0
290.000000000000060E+0	1.002438976185643E-3	-156.556931477573330E+0
291.000000000000060E+0	1.160460199262680E-3	-156.984810524806250E+0
292.000000000000060E+0	465.219421657274150E-6	-156.765072342890900E+0
293.000000000000060E+0	334.027386989936010E-6	-154.226056766007420E+0
294.000000000000060E+0	616.526495150835530E-6	-153.268152462841130E+0
295.000000000000060E+0	1.057999701628127E-3	-152.695975216052630E+0
296.000000000000060E+0	1.133606350635926E-3	-152.729592704405860E+0
297.000000000000060E+0	411.812767213635350E-6	-151.170270698926800E+0
298.000000000000060E+0	793.557123298352610E-6	-150.212224946809410E+0
299.000000000000060E+0	643.997046843195980E-6	-149.766349114486810E+0
300.000000000000060E+0	1.350257610345774E-3	-148.935133359298930E+0
301.000000000000060E+0	1.240739493041801E-3	-148.724606526492470E+0
302.000000000000060E+0	581.999979891686930E-6	-148.525194412648120E+0
303.000000000000060E+0	65.002922686708436E-6	-146.597571620341940E+0
304.000000000000060E+0	1.001286316184933E-3	-144.638158248939160E+0
305.000000000000060E+0	744.135198263747690E-6	-144.233571259477000E+0
306.000000000000060E+0	388.824433428278090E-6	-145.257926897036810E+0
307.000000000000060E+0	999.547357487511100E-6	-144.837057737061540E+0
308.000000000000060E+0	967.573079222233480E-6	-144.522262688492360E+0
309.000000000000060E+0	879.103663062463440E-6	-143.583335763608520E+0
310.000000000000060E+0	1.336986435925212E-3	-142.634361838088670E+0
311.000000000000060E+0	684.009015651056910E-6	-142.487690528215750E+0
312.000000000000060E+0	867.594589351696310E-6	-144.377337398098720E+0
313.000000000000060E+0	1.763772436350280E-3	-143.972323177418530E+0
314.000000000000060E+0	1.236638146227906E-3	-142.559475282894370E+0
315.000000000000060E+0	930.802646330820780E-6	-141.080574571296640E+0
316.000000000000060E+0	358.972407205720630E-6	-141.903287197338070E+0
317.000000000000060E+0	385.489850565090240E-6	-142.794561303646650E+0
318.000000000000060E+0	959.825562092043570E-6	-143.644641264953610E+0
319.000000000000060E+0	1.226434134639795E-3	-143.567301473142120E+0
320.000000000000060E+0	816.325131589488670E-6	-143.647843773182670E+0
321.000000000000060E+0	758.859862351946980E-6	-143.751301979750850E+0
322.000000000000060E+0	706.785993483291760E-6	-142.868286915678060E+0
323.000000000000060E+0	602.062087907132740E-6	-141.751022689879700E+0
324.000000000000060E+0	495.157986246206970E-6	-139.531659977479170E+0
325.000000000000060E+0	859.946557549076350E-6	-138.199428505093290E+0
326.000000000000060E+0	556.368294846742840E-6	-138.638020302425080E+0
327.000000000000060E+0	1.353154893916040E-3	-138.399205009362870E+0
328.000000000000060E+0	1.537564549308178E-3	-137.294860337839250E+0
329.000000000000060E+0	1.274114442129908E-3	-136.044469075911390E+0
330.000000000000060E+0	633.399076621770980E-6	-134.159505577259980E+0
331.000000000000060E+0	778.177750170399450E-6	-132.481280611094290E+0
332.000000000000060E+0	740.987796136158540E-6	-131.626407141832520E+0
333.000000000000060E+0	400.962817163884990E-6	-131.148033490911530E+0
334.000000000000060E+0	488.548431242529100E-6	-131.397911347282930E+0
335.000000000000060E+0	144.910216565257090E-6	-130.565287792472820E+0
336.000000000000060E+0	73.004489878686466E-6	-128.623604443480990E+0
337.000000000000060E+0	476.262155876352820E-6	-127.975670400931560E+0
338.000000000000060E+0	660.607467139587980E-6	-125.897994143715000E+0
339.000000000000060E+0	869.953649622168260E-6	-124.630421812025290E+0
340.000000000000060E+0	667.808967716790370E-6	-124.179776009735950E+0
341.000000000000060E+0	448.578457325591550E-6	-123.280235084858900E+0
342.000000000000060E+0	436.102369060838160E-6	-122.374681104179340E+0
343.000000000000060E+0	464.957156605799730E-6	-121.206841141541660E+0
344.000000000000060E+0	522.049894186155040E-6	-119.121896874629290E+0
345.000000000000060E+0	814.700238634487510E-6	-118.127500982637370E+0
346.000000000000060E+0	984.070285376982110E-6	-118.023193166081230E+0
347.000000000000060E+0	1.367822575078704E-3	-117.546332808975520E+0
348.000000000000060E+0	1.124244491764519E-3	-116.572167348397600E+0
349.000000000000060E+0	510.475962353550180E-6	-116.576893837550320E+0
350.000000000000060E+0	987.732793592880280E-6	-116.499856019028880E+0
351.000000000000060E+0	751.983163960609210E-6	-114.849693157022230E+0
352.000000000000060E+0	670.215500047890840E-6	-112.523569377817340E+0
353.000000000000060E+0	299.417720004598870E-6	-110.162233935647750E+0
354.000000000000060E+0	571.617504435762430E-6	-112.802151294211910E+0
355.000000000000060E+0	675.147822809227080E-6	-111.569319266526890E+0
356.000000000000060E+0	248.100166212837020E-6	-111.374281446435080E+0
357.000000000000060E+0	448.944239481287180E-6	-111.429477279494460E+0
358.000000000000060E+0	435.335238309656530E-6	-110.621702559739420E+0
359.000000000000060E+0	245.775086223419790E-6	-112.702477973528490E+0
360.000000000000060E+0	999.607215176893680E-6	-111.964250874891110E+0
361.000000000000060E+0	1.041723140868617E-3	-110.959194236629430E+0
362.000000000000060E+0	695.406646308936360E-6	-110.256536532206650E+0
363.000000000000060E+0	482.531222439704480E-6	-109.307711777471500E+0
364.000000000000060E+0	459.546681901432800E-6	-107.036469195829380E+0
365.000000000000060E+0	583.354838225790870E-6	-105.274049373970770E+0
366.000000000000060E+0	295.367672138493350E-6	-103.725688936386730E+0
367.000000000000060E+0	438.397268176933660E-6	-103.062744203851950E+0
368.000000000000060E+0	880.579773583394210E-6	-101.996681566484770E+0
369.000000000000060E+0	676.573576923615190E-6	-100.970074048733450E+0
370.000000000000060E+0	564.527669530246780E-6	-100.245375735086440E+0
371.000000000000060E+0	603.854607696993010E-6	-99.404531769967392E+0
372.000000000000060E+0	398.837176647437380E-6	-99.579491503633065E+0
373.000000000000060E+0	993.072246198804840E-6	-99.114591922051602E+0
374.000000000000060E+0	697.846641729076790E-6	-98.388928553216615E+0
375.000000000000060E+0	1.200402451627718E-3	-98.187997474258623E+0
376.000000000000060E+0	1.023122755722984E-3	-96.646016688625622E+0
377.000000000000060E+0	111.456366311998730E-6	-95.969590610795592E+0
378.000000000000060E+0	637.661319767632710E-6	-95.765503165354374E+0
379.000000000000060E+0	546.557970355153030E-6	-93.585647871089705E+0
380.000000000000060E+0	651.746228334436780E-6	-91.662655923574590E+0
381.000000000000060E+0	640.960392471215670E-6	-90.445914440347877E+0
382.000000000000060E+0	390.448068772606040E-6	-88.825651303802928E+0
383.000000000000060E+0	493.648883694559870E-6	-86.181672807675596E+0
384.000000000000060E+0	618.815407480471770E-6	-84.554767719960253E+0
385.000000000000060E+0	331.479583187913520E-6	-83.238801244994420E+0
386.000000000000060E+0	132.979463534114060E-6	-82.300999334094030E+0
387.000000000000060E+0	184.164611723122520E-6	-80.552278264852092E+0
388.000000000000060E+0	558.209362615713870E-6	-80.255888836690801E+0
389.000000000000060E+0	1.142786141169111E-3	-79.018424585552850E+0
390.000000000000060E+0	544.077568768951550E-6	-77.465132012167231E+0
391.000000000000060E+0	589.340631159793960E-6	-79.204337938387411E+0
392.000000000000060E+0	313.497041043803860E-6	-77.504218810241468E+0
393.000000000000060E+0	618.606266881742680E-6	-79.313437102157295E+0
394.000000000000060E+0	429.417035494641110E-6	-77.905732049445049E+0
395.000000000000060E+0	248.562995902905520E-6	-75.689525319355113E+0
396.000000000000060E+0	688.707091514098590E-6	-73.329843368613694E+0
397.000000000000060E+0	1.115662896233065E-3	-71.638073241770158E+0
398.000000000000060E+0	768.599410959448890E-6	-70.624695353101089E+0
399.000000000000060E+0	872.372443847415260E-6	-70.438892258189853E+0
400.000000000000060E+0	730.651407948607320E-6	-69.339392989272412E+0
401.000000000000060E+0	344.166829255690070E-6	-69.402538976822853E+0
402.000000000000060E+0	219.420662218624240E-6	-69.193807884228960E+0
403.000000000000060E+0	64.887754308729970E-6	-67.709197118884603E+0
404.000000000000060E+0	368.777339596789040E-6	-64.648534670409703E+0
405.000000000000060E+0	167.843848206344640E-6	-65.448411235444183E+0
406.000000000000060E+0	480.354859790305140E-6	-65.061212395690930E+0
407.000000000000060E+0	498.123567845689900E-6	-64.566754838819705E+0
408.000000000000060E+0	141.513712216521230E-6	-63.177038009575959E+0
409.000000000000060E+0	147.547229872116850E-6	-60.368384498504803E+0
410.000000000000060E+0	403.428376390097530E-6	-59.649568104882675E+0
411.000000000000060E+0	902.524251675046400E-6	-58.264740946104752E+0
412.000000000000060E+0	618.686252432516530E-6	-56.581030965998430E+0
413.000000000000060E+0	1.133924450354019E-3	-58.223563104226152E+0
414.000000000000060E+0	1.045490555283766E-3	-56.412149763393891E+0
415.000000000000060E+0	776.190144146125870E-6	-57.592376073572190E+0
416.000000000000060E+0	1.589429929776621E-3	-55.802791549317831E+0
417.000000000000060E+0	1.050708406851446E-3	-54.501940252109236E+0
418.000000000000060E+0	896.685023262467620E-6	-54.319731995028334E+0
419.000000000000060E+0	820.425529175859440E-6	-53.296522120164063E+0
420.000000000000060E+0	656.898139986252570E-6	-53.084652628289412E+0
421.000000000000060E+0	402.986582572025870E-6	-50.307483380831684E+0
422.000000000000060E+0	743.368622544359160E-6	-47.551006441912712E+0
423.000000000000060E+0	705.287161016791340E-6	-46.748183585629008E+0
424.000000000000060E+0	877.022379702188070E-6	-45.019240743491508E+0
425.000000000000060E+0	888.577130425091500E-6	-43.066257201617482E+0
426.000000000000060E+0	867.304245338044860E-6	-41.649222902833962E+0
427.000000000000060E+0	1.219379889786821E-3	-39.981447964168375E+0
428.000000000000060E+0	2.392027595565469E-3	-37.661200507641134E+0
429.000000000000060E+0	1.883616681081796E-3	-35.191623227906277E+0
430.000000000000060E+0	893.781981572383010E-6	-32.687267558915131E+0
431.000000000000060E+0	280.587228579763250E-6	-30.255053274582277E+0
432.000000000000060E+0	1.238521169061341E-3	-27.229152758156978E+0
433.000000000000060E+0	1.703368047318803E-3	-25.342491369934052E+0
434.000000000000060E+0	810.405945927033250E-6	-23.955422350512869E+0
435.000000000000060E+0	325.158156199173150E-6	-23.555197461526166E+0
436.000000000000060E+0	1.039659809956160E-3	-21.954921029354843E+0
437.000000000000060E+0	2.203569342386710E-3	-19.959434714150976E+0
438.000000000000060E+0	1.824543712215434E-3	-18.560914540913256E+0
439.000000000000060E+0	1.988204535241774E-3	-17.022051917692956E+0
440.000000000000060E+0	1.851364205965130E-3	-15.008007815865017E+0
441.000000000000060E+0	1.947933018088740E-3	-12.909646058948745E+0
442.000000000000060E+0	1.435812718539112E-3	-10.597551276793743E+0
443.000000000000060E+0	314.516499469136060E-6	-10.744097618648176E+0
444.000000000000060E+0	1.325132742217762E-3	-8.974985983719105E+0
445.000000000000060E+0	985.206417755546060E-6	-7.572177050789106E+0
446.000000000000060E+0	925.172118255300340E-6	-6.022277425017318E+0
447.000000000000060E+0	881.497307342952810E-6	-8.648173787421962E+0
448.000000000000060E+0	1.874893776630283E-3	-6.085248480061655E+0
449.000000000000060E+0	1.210607603152043E-3	-4.062487299041527E+0
450.000000000000060E+0	890.603268102137720E-6	-3.647431693911622E+0
451.000000000000060E+0	625.393385095282940E-6	-2.658060953765531E+0
452.000000000000060E+0	1.754353375598227E-3	-1.055164049770437E+0
453.000000000000060E+0	911.158410196644680E-6	1.755308945298737E+0
454.000000000000060E+0	1.675513295377801E-3	928.965761436156060E-3
455.000000000000060E+0	1.712125247140955E-3	2.957723401045927E+0
456.000000000000060E+0	978.225602727413220E-6	4.841363531269192E+0
457.000000000000060E+0	1.009515030418945E-3	2.856266878948044E+0
