Freq (Hz)	micro/hp_Real	micro/hp_Imag
104.000000000000010E+0	-5.659003258145264E-3	1.237281013284620E-3
105.000000000000010E+0	4.305371396452210E-3	-573.020584968214210E-6
106.000000000000010E+0	-4.525036343229155E-3	-1.763299200617396E-3
107.000000000000010E+0	-95.789414476153527E-6	5.342898384196344E-3
108.000000000000010E+0	4.018044718617701E-3	-2.561203856535458E-3
109.000000000000010E+0	520.667571263751630E-6	-1.446748722794433E-3
110.000000000000010E+0	-3.020218781783270E-3	-3.897065243735742E-3
111.000000000000010E+0	-603.565775063344590E-6	2.156978926068080E-3
112.000000000000010E+0	-3.353813106902591E-3	-274.683998555130250E-6
113.000000000000010E+0	3.926943356214788E-3	4.102436530272692E-3
114.000000000000010E+0	2.064517595158015E-3	-4.785241149511820E-3
115.000000000000010E+0	-9.565927466071801E-3	-8.762500135967471E-3
116.000000000000010E+0	-7.103444905030706E-3	13.104587113582283E-3
117.000000000000010E+0	4.850695359179633E-3	1.682215881859031E-3
118.000000000000010E+0	1.702488549080838E-3	-2.421628790104225E-3
119.000000000000010E+0	-1.145817563372197E-3	103.730322394179700E-6
120.000000000000010E+0	1.214692083644218E-3	-1.999093871608029E-3
121.000000000000010E+0	-1.971601713102119E-3	-1.217460555954045E-3
122.000000000000010E+0	-336.255413114432570E-6	334.480243859680130E-6
123.000000000000010E+0	-1.111002855897331E-3	-880.664314344830950E-6
124.000000000000010E+0	-2.017081729792819E-3	55.854408969462399E-6
125.000000000000010E+0	-1.659488410922134E-3	1.617199455552025E-3
126.000000000000010E+0	2.211833748257928E-3	1.520740960210540E-3
127.000000000000010E+0	-698.953413127544420E-6	-2.805477231019441E-3
128.000000000000030E+0	-1.235917706831661E-3	525.901393690997510E-6
129.000000000000030E+0	-557.222482155686590E-6	442.322106939273450E-6
130.000000000000030E+0	-351.880973519425230E-6	470.071117116415810E-6
131.000000000000030E+0	343.660312350912520E-6	856.795079648376370E-6
132.000000000000030E+0	496.908417926471870E-6	-421.268717950253970E-6
133.000000000000030E+0	-843.886859641241180E-6	764.552406143545710E-6
134.000000000000030E+0	1.097978440469397E-3	342.847445108456130E-6
135.000000000000030E+0	-453.659482731630740E-6	-213.839422104084850E-6
136.000000000000030E+0	178.420250802017710E-6	793.606754923217120E-6
137.000000000000030E+0	343.786391367512190E-6	-707.903096409936090E-6
138.000000000000030E+0	-1.050009683740070E-3	523.078301651277910E-6
139.000000000000030E+0	857.527291162095160E-6	462.878672982862700E-6
140.000000000000030E+0	-149.788460657737800E-6	-912.335893639437960E-6
141.000000000000030E+0	-677.682927342105320E-6	20.517067539098311E-6
142.000000000000030E+0	-513.995588620682520E-6	68.151228124552240E-6
143.000000000000030E+0	74.216391968954455E-6	686.976758884524510E-6
144.000000000000030E+0	449.949106171925200E-6	-525.989426971019770E-6
145.000000000000030E+0	-476.939118730538110E-6	-321.233507434350320E-6
146.000000000000030E+0	-183.665648925857780E-6	-198.716661357885840E-6
147.000000000000030E+0	-640.074172551237000E-6	-179.393477797945570E-6
148.000000000000030E+0	-416.517949525522750E-6	244.363817889600280E-6
149.000000000000030E+0	261.932338290564980E-6	-188.860092075249580E-6
150.000000000000030E+0	-987.793078940057450E-6	-644.642917262602850E-6
151.000000000000030E+0	-348.397511932093790E-6	719.193629307125420E-6
152.000000000000030E+0	211.701034231709600E-6	261.855569916589310E-6
153.000000000000030E+0	300.514287282413560E-6	-132.789709289924340E-6
154.000000000000030E+0	66.717621588897573E-6	54.405951558030801E-6
155.000000000000030E+0	265.466551385357030E-6	-221.649945680740370E-6
156.000000000000030E+0	-5.616105297226035E-6	-122.906007221067080E-6
157.000000000000030E+0	152.357110705425020E-6	-33.845160932919530E-6
158.000000000000030E+0	93.367491821272174E-6	-201.980072081980830E-6
159.000000000000030E+0	-190.686013444507850E-6	-85.515144605362309E-6
160.000000000000030E+0	-27.276777577264710E-6	85.395847862939814E-6
161.000000000000030E+0	-92.339241383168673E-6	-341.534661364327940E-6
162.000000000000030E+0	-530.020795198239580E-6	-10.107784218593553E-6
163.000000000000030E+0	-89.504619344061580E-6	334.869807084964080E-6
164.000000000000030E+0	32.436386592644235E-6	243.224278567286370E-6
165.000000000000030E+0	120.201461723572020E-6	372.416402929666230E-6
166.000000000000030E+0	266.470512421039620E-6	317.201123194496410E-6
167.000000000000030E+0	308.681678202534760E-6	101.690669934793360E-6
168.000000000000030E+0	226.231695606000940E-6	-176.718752849598850E-6
169.000000000000030E+0	-163.616321606213560E-6	-304.857366729418000E-6
170.000000000000030E+0	-249.494721954111460E-6	34.183908795551659E-6
171.000000000000030E+0	-44.053475071936556E-6	113.487965200929600E-6
172.000000000000030E+0	33.191965788946038E-6	30.415105515788438E-6
173.000000000000030E+0	-12.004175349227057E-6	55.811085929853380E-6
174.000000000000030E+0	47.673323451276460E-6	-33.989219787645572E-6
175.000000000000030E+0	-32.191414398684649E-6	-22.082943416714527E-6
176.000000000000030E+0	-46.529200462243147E-6	-219.117647788970320E-6
177.000000000000030E+0	-455.971550614789930E-6	66.899764451423994E-6
178.000000000000030E+0	10.512378358491715E-6	336.655835878526550E-6
179.000000000000030E+0	-10.522840843837822E-6	57.645118945335929E-6
180.000000000000030E+0	12.711235212112431E-6	107.461978226195240E-6
181.000000000000030E+0	479.847551255166940E-9	15.776424476178259E-6
182.000000000000030E+0	11.075447510917376E-6	-47.651668989882108E-6
183.000000000000030E+0	-125.806115823197210E-6	-107.541264453695600E-6
184.000000000000030E+0	-172.762522689766570E-6	65.639641572665369E-6
185.000000000000030E+0	62.604808574088218E-6	51.863808565321429E-6
186.000000000000030E+0	62.865415190733399E-6	-133.443066111821460E-6
187.000000000000030E+0	-32.132547982309496E-6	-146.720663135380680E-6
188.000000000000030E+0	-61.251391402399071E-6	56.011710962816000E-6
189.000000000000030E+0	75.007381748017714E-6	75.449924492767485E-6
190.000000000000030E+0	50.661630290231033E-6	94.792262449649520E-6
191.000000000000030E+0	134.475192917035510E-6	42.263910184930014E-6
192.000000000000030E+0	164.893177553840740E-6	49.720996428807803E-6
193.000000000000030E+0	186.072179418589350E-6	-93.479286598875360E-6
194.000000000000030E+0	-20.882868364651243E-6	-8.847391440022796E-6
195.000000000000030E+0	2.227438103114563E-6	107.450176640990810E-6
196.000000000000030E+0	95.244945468666084E-6	107.055831987564800E-6
197.000000000000030E+0	22.521062029822386E-6	-33.497897735718495E-6
198.000000000000030E+0	-4.134678855076401E-6	94.208706080542670E-6
199.000000000000030E+0	67.271786090807113E-6	59.941006517269039E-6
200.000000000000030E+0	50.459075120979003E-6	64.408343138072573E-6
201.000000000000030E+0	80.566301501506691E-6	1.727578862347483E-6
202.000000000000030E+0	-1.202029693565428E-6	-83.435390519318600E-6
203.000000000000030E+0	-78.635333693777439E-6	-13.522309089484923E-6
204.000000000000030E+0	-51.550805229971087E-6	30.533509818096072E-6
205.000000000000030E+0	90.302265366166816E-6	-155.618815174251070E-6
206.000000000000030E+0	-124.625872691508500E-6	-391.856085326194130E-6
207.000000000000030E+0	-69.920178095149300E-6	-63.281366807275126E-6
208.000000000000030E+0	248.582728809227280E-6	-43.314529339533197E-6
209.000000000000030E+0	192.371444043193130E-6	-38.790715558746350E-6
210.000000000000030E+0	157.348112660912530E-6	15.708352333533364E-6
211.000000000000030E+0	40.724819522826139E-6	-53.220155879058971E-6
212.000000000000030E+0	-124.174524124128840E-6	20.390225511090927E-6
213.000000000000030E+0	-72.097182343484886E-6	123.529894520378280E-6
214.000000000000030E+0	102.859712576185720E-6	-45.263846679810820E-6
215.000000000000030E+0	105.511459126320770E-6	-407.475210307835730E-6
216.000000000000030E+0	-62.970905994157804E-6	-377.774575482779210E-6
217.000000000000030E+0	3.685630525455526E-6	-191.817849517995980E-6
218.000000000000030E+0	-87.552310590292232E-6	-116.381692476475270E-6
219.000000000000030E+0	-64.200087853976903E-6	6.210119953739679E-6
220.000000000000030E+0	52.380116228211019E-6	-12.093400903332429E-6
221.000000000000030E+0	93.973743667172076E-6	-128.699496442657950E-6
222.000000000000030E+0	9.003053551925533E-6	-156.347974835776840E-6
223.000000000000030E+0	25.451145795172397E-6	-146.804773082329730E-6
224.000000000000030E+0	-73.532523339319837E-6	-196.959484099481170E-6
225.000000000000030E+0	-167.300001532602580E-6	51.833430071601273E-6
226.000000000000030E+0	69.510289981560794E-6	196.407850742244370E-6
227.000000000000030E+0	208.821057778346170E-6	-25.604937885254903E-6
228.000000000000030E+0	155.717699749102830E-6	-199.967218839563720E-6
229.000000000000030E+0	20.272932221957504E-6	-263.707927617555210E-6
230.000000000000030E+0	-117.127643005222560E-6	-193.945350501587580E-6
231.000000000000030E+0	-134.701989596515390E-6	-158.308390060319730E-6
232.000000000000030E+0	-130.388053268411360E-6	-60.628265884880942E-6
233.000000000000030E+0	32.001347645092652E-6	97.348856268217264E-6
234.000000000000030E+0	170.173052308219440E-6	245.056586184180630E-6
235.000000000000030E+0	171.983807118396000E-6	161.381707475298630E-6
236.000000000000030E+0	-104.920958140161620E-6	-12.992349603052368E-6
237.000000000000030E+0	-151.306728154934820E-6	165.248847718221660E-6
238.000000000000030E+0	300.107060336107130E-6	307.839005044639150E-6
239.000000000000030E+0	522.961805498650590E-6	110.523559898732340E-6
240.000000000000030E+0	372.291882459943840E-6	69.007773036944988E-6
241.000000000000030E+0	275.225974751034810E-6	10.737787849449099E-6
242.000000000000030E+0	54.458320362525935E-6	-209.289275570837070E-6
243.000000000000030E+0	-138.390596033399430E-6	-280.501261319971310E-6
244.000000000000030E+0	-23.686324382774337E-6	-144.109594373395160E-6
245.000000000000030E+0	-44.570367964722509E-6	-31.343582904700902E-6
246.000000000000030E+0	-111.986127057060130E-6	32.714907726313602E-6
247.000000000000030E+0	-88.916272863247189E-6	-64.064356908575762E-6
248.000000000000030E+0	-79.913229687046637E-6	-38.133653315561042E-6
249.000000000000030E+0	-179.800156060088010E-6	-99.512172572251159E-6
250.000000000000030E+0	-312.574654620402510E-6	3.910659352221678E-6
251.000000000000030E+0	26.227062915614211E-6	228.460526498481900E-6
252.000000000000030E+0	381.748348710824810E-6	135.056162370745500E-6
253.000000000000030E+0	258.690891835744090E-6	-57.917738274235374E-6
254.000000000000030E+0	-153.309260302736500E-6	33.266256915548856E-6
255.000000000000030E+0	-228.099817301670730E-6	330.899718427557140E-6
256.000000000000060E+0	-18.814716047883482E-6	292.943357361145710E-6
257.000000000000060E+0	105.267328787480390E-6	167.832732441307690E-6
258.000000000000060E+0	132.348065662022060E-6	-31.960558951333378E-6
259.000000000000060E+0	27.246306560028644E-6	-92.959080688180735E-6
260.000000000000060E+0	208.317695173726220E-6	39.718772259782389E-6
261.000000000000060E+0	271.379691885272030E-6	53.219955555613680E-6
262.000000000000060E+0	-28.319211375201133E-6	-92.164137837671866E-6
263.000000000000060E+0	-504.449929931050150E-6	-287.122500772367640E-6
264.000000000000060E+0	-812.608236441983540E-6	-162.145803329080300E-6
265.000000000000060E+0	-579.397496007674110E-6	30.640648070172076E-6
266.000000000000060E+0	-238.915283631858420E-6	72.098731445630694E-6
267.000000000000060E+0	-33.797886580779882E-6	309.812995737585070E-6
268.000000000000060E+0	223.880832053210110E-6	550.389606575156080E-6
269.000000000000060E+0	532.104289162604710E-6	605.165645156717290E-6
270.000000000000060E+0	636.008564478791160E-6	410.791464428478940E-6
271.000000000000060E+0	556.308383835957530E-6	-79.827109679235901E-6
272.000000000000060E+0	525.201844906307020E-6	-437.878357125314400E-6
273.000000000000060E+0	269.058851808017590E-6	-216.362797849311950E-6
274.000000000000060E+0	159.769082446578810E-6	224.786302067294640E-6
275.000000000000060E+0	172.525003824591610E-6	482.309003552139590E-6
276.000000000000060E+0	-12.649378950292636E-6	162.605097074870700E-6
277.000000000000060E+0	-78.341736693245023E-6	-496.631137177805340E-6
278.000000000000060E+0	29.841544170577588E-6	-849.074929666130330E-6
279.000000000000060E+0	344.817119506429740E-6	-625.782834973398330E-6
280.000000000000060E+0	581.987778906372410E-6	-37.979601043584217E-6
281.000000000000060E+0	527.360625502240330E-6	272.600690096661580E-6
282.000000000000060E+0	221.671539439425500E-6	-261.118548060789210E-6
283.000000000000060E+0	134.638516983278850E-6	-419.472984802290870E-6
284.000000000000060E+0	-42.092826929388262E-6	247.926178238229170E-6
285.000000000000060E+0	64.670117604363913E-6	291.639319060141650E-6
286.000000000000060E+0	395.346124251678150E-6	-194.853351037279530E-6
287.000000000000060E+0	-10.370013438430269E-6	-353.114508379082780E-6
288.000000000000060E+0	-181.562621189537190E-6	16.545963175455488E-6
289.000000000000060E+0	-234.546517685411870E-9	478.580916629534530E-6
290.000000000000060E+0	-392.799258642678500E-6	-80.817315581802629E-6
291.000000000000060E+0	-123.419793325316460E-6	-769.969346164594180E-6
292.000000000000060E+0	208.079932545394600E-6	-653.290741488042250E-6
293.000000000000060E+0	-279.897655642846360E-6	-554.478744097953680E-6
294.000000000000060E+0	-578.457409070864200E-6	-622.808209478975590E-6
295.000000000000060E+0	-644.271112163775960E-6	-17.718082475287005E-6
296.000000000000060E+0	-499.887907433788990E-6	736.345098529241740E-6
297.000000000000060E+0	38.897393017387945E-6	883.021584939716890E-6
298.000000000000060E+0	281.219472757369800E-6	432.270508655240170E-6
299.000000000000060E+0	-283.755925993983540E-6	572.240984214035370E-6
300.000000000000060E+0	-1.389117447824813E-3	814.773438702318150E-6
301.000000000000060E+0	-1.381885190083042E-3	492.039921937881720E-6
302.000000000000060E+0	-427.095511620678990E-6	437.811664229176520E-6
303.000000000000060E+0	158.724278539724360E-6	239.531998493039170E-6
304.000000000000060E+0	-227.292389861668560E-6	-330.630419354459030E-6
305.000000000000060E+0	71.858045170214468E-6	-544.404837468609500E-6
306.000000000000060E+0	669.179811256696800E-6	68.441120283331829E-6
307.000000000000060E+0	671.890587727966850E-6	489.712956248977030E-6
308.000000000000060E+0	134.368581155893860E-6	-13.930815239157318E-6
309.000000000000060E+0	258.949995421029530E-6	-672.435796200097590E-6
310.000000000000060E+0	125.837764970517520E-6	-288.536405748246950E-6
311.000000000000060E+0	-432.352047900312240E-6	38.873488390745399E-6
312.000000000000060E+0	-137.990982171156740E-6	555.309484866569670E-6
313.000000000000060E+0	-375.583405405250190E-6	765.334544079820480E-6
314.000000000000060E+0	-229.304885701183020E-6	226.826026537093770E-6
315.000000000000060E+0	89.712462527386885E-6	1.176781807681106E-3
316.000000000000060E+0	-649.448624545004320E-6	1.229569834268621E-3
317.000000000000060E+0	-623.162556881572560E-6	-666.180427166473580E-6
318.000000000000060E+0	385.631116070108160E-6	-1.461467905901866E-3
319.000000000000060E+0	350.776799011486820E-6	-1.001856605876938E-3
320.000000000000060E+0	-122.470161597678820E-9	-591.718756836240570E-6
321.000000000000060E+0	-88.537760839839613E-6	-314.379196715147580E-6
322.000000000000060E+0	38.685168104581612E-6	-189.732242426064570E-6
323.000000000000060E+0	192.216811950461150E-6	-10.222616475035890E-6
324.000000000000060E+0	365.826119162712060E-6	20.201847533757092E-6
325.000000000000060E+0	494.672311989877550E-6	-119.719262277117560E-6
326.000000000000060E+0	118.974153746610480E-6	5.697779652751856E-6
327.000000000000060E+0	-597.272629623963360E-6	-184.238086377432500E-6
328.000000000000060E+0	-281.712813060438080E-6	-191.795962289826760E-6
329.000000000000060E+0	-353.049728593668720E-6	195.923074229514790E-6
330.000000000000060E+0	-304.782691034923590E-6	73.019288715806091E-6
331.000000000000060E+0	-284.863128816390280E-6	25.655053357377077E-6
332.000000000000060E+0	-49.111588049214931E-6	-71.064095013739602E-6
333.000000000000060E+0	80.149394992234444E-6	144.907874512612740E-6
334.000000000000060E+0	252.984857497861390E-6	-325.767980502908660E-6
335.000000000000060E+0	783.525887339367980E-6	-131.082350188006340E-6
336.000000000000060E+0	462.951483131856700E-6	69.412225771705739E-6
337.000000000000060E+0	764.380251519159280E-6	-92.355740801414155E-6
338.000000000000060E+0	487.244643508537920E-6	231.660334619798840E-6
339.000000000000060E+0	71.669551254157659E-6	151.492671253767200E-6
340.000000000000060E+0	248.367122314527800E-6	61.999180996111044E-6
341.000000000000060E+0	886.969954132032100E-6	538.158330939200370E-6
342.000000000000060E+0	369.696817470031700E-6	863.958186775942540E-6
343.000000000000060E+0	-9.455527747007291E-6	415.902030195205820E-6
344.000000000000060E+0	-301.495379797440070E-6	556.274300352432430E-6
345.000000000000060E+0	-633.054526588850730E-6	170.880524914011550E-6
346.000000000000060E+0	187.285827310825350E-6	50.455808033223513E-6
347.000000000000060E+0	54.035846270648773E-6	512.495345061561540E-6
348.000000000000060E+0	-69.860959561917946E-6	-340.076496666941710E-6
349.000000000000060E+0	708.758250803604530E-6	-308.969060543017240E-6
350.000000000000060E+0	56.824087256852118E-6	272.225442943844760E-6
351.000000000000060E+0	-242.784416056048920E-6	-497.912150404145180E-6
352.000000000000060E+0	-54.690555832324543E-6	-226.362264871899310E-6
353.000000000000060E+0	-364.728135108305170E-6	-421.334286733451040E-6
354.000000000000060E+0	15.775157941972551E-6	-280.585050899734000E-6
355.000000000000060E+0	12.330466970441220E-6	-132.875179440162180E-6
356.000000000000060E+0	75.211157055689955E-6	-45.503478510140265E-6
357.000000000000060E+0	-275.587818433783840E-6	122.876946885085080E-6
358.000000000000060E+0	-514.200334055233160E-6	-296.588799225236370E-6
359.000000000000060E+0	-253.121900173532640E-6	-442.866629005421300E-6
360.000000000000060E+0	-57.977149114796768E-6	-450.749596671158840E-6
361.000000000000060E+0	53.468850888625716E-6	-233.206686299191840E-6
362.000000000000060E+0	-148.388993179109460E-6	165.081739174519550E-6
363.000000000000060E+0	-816.909485148475970E-6	141.217437672995220E-6
364.000000000000060E+0	-547.882301291125270E-6	-368.396934041462230E-6
365.000000000000060E+0	99.236124961566373E-6	140.570426672829950E-6
366.000000000000060E+0	-90.720622774887553E-6	234.057029424514420E-6
367.000000000000060E+0	457.824287291902850E-6	-91.414117539126953E-6
368.000000000000060E+0	740.383729891916600E-6	404.086909674698040E-6
369.000000000000060E+0	108.655642485685300E-6	412.259861299147890E-6
370.000000000000060E+0	-92.038473844279815E-6	22.406060199711615E-6
371.000000000000060E+0	247.277319781924580E-6	-268.749670361508530E-6
372.000000000000060E+0	487.796269797195030E-6	790.372182368656540E-6
373.000000000000060E+0	-824.320319103648040E-6	641.894833104574430E-6
374.000000000000060E+0	-684.963786465225000E-6	-374.102153099812630E-6
375.000000000000060E+0	-385.710995928693020E-6	-789.050073419024460E-6
376.000000000000060E+0	372.463185646230500E-6	-784.442505979014870E-6
377.000000000000060E+0	534.805050622624430E-6	34.394945489563984E-6
378.000000000000060E+0	-217.927571886145290E-6	233.995520056971200E-6
379.000000000000060E+0	-324.826378481844020E-6	-727.921374339617540E-6
380.000000000000060E+0	424.585669880844700E-6	-338.623550368245200E-6
381.000000000000060E+0	-33.891305038065158E-6	-97.637757936906515E-6
382.000000000000060E+0	245.031105763380360E-6	-314.191932584723490E-6
383.000000000000060E+0	249.527497790203090E-6	131.494416850487080E-6
384.000000000000060E+0	-299.422697427496700E-6	-218.040860600608700E-6
385.000000000000060E+0	330.468039447147470E-6	-480.041962582123610E-6
386.000000000000060E+0	440.841026918493290E-6	414.102415301908380E-6
387.000000000000060E+0	-221.973671114338670E-6	318.829525925590420E-6
388.000000000000060E+0	133.208914178541270E-6	-151.067356078812120E-6
389.000000000000060E+0	79.188282971204562E-6	-53.341906905002759E-6
390.000000000000060E+0	436.926652034833590E-6	-505.842443199002510E-6
391.000000000000060E+0	578.760699223436630E-6	731.793995756640990E-6
392.000000000000060E+0	-536.698928354815500E-6	532.821260847774210E-6
393.000000000000060E+0	-707.087667609628190E-6	-55.876331626773560E-6
394.000000000000060E+0	65.598791413625068E-6	-679.061143155455160E-6
395.000000000000060E+0	343.993513213012950E-6	126.896575172213280E-6
396.000000000000060E+0	-93.791427274321620E-6	72.294901272255906E-6
397.000000000000060E+0	-1.557476924240016E-6	-306.901075248667910E-6
398.000000000000060E+0	395.630554035405020E-6	173.330560366682140E-6
399.000000000000060E+0	-77.790729970755770E-6	175.504644330691060E-6
400.000000000000060E+0	116.295306679608350E-6	261.367416215261130E-6
401.000000000000060E+0	-283.944565294238990E-6	513.122215621516160E-6
402.000000000000060E+0	-693.263571970091900E-6	-82.973941176267137E-6
403.000000000000060E+0	-179.180452234854220E-6	-216.538656998774730E-6
404.000000000000060E+0	-62.957120363041176E-6	-100.450408913622450E-6
405.000000000000060E+0	-124.260622909572620E-6	400.899452170644050E-6
406.000000000000060E+0	-677.034680884646270E-6	-211.278783908886310E-6
407.000000000000060E+0	344.344333493637070E-6	-426.717724940715710E-6
408.000000000000060E+0	-3.924250008391963E-6	23.633926733453620E-6
409.000000000000060E+0	360.903171341887490E-6	-180.673707910532480E-6
410.000000000000060E+0	-230.464571203026410E-6	-84.797354901214978E-6
411.000000000000060E+0	-95.437543542005798E-6	-155.537272338023600E-6
412.000000000000060E+0	-302.167950748865860E-6	-1.340580982879823E-3
413.000000000000060E+0	1.174569847280424E-3	228.583649340251550E-6
414.000000000000060E+0	-537.714215530063640E-6	57.769050956621161E-6
415.000000000000060E+0	-35.389531929493179E-6	-87.714185290698984E-6
416.000000000000060E+0	180.165859515363000E-6	-131.894462906394660E-6
417.000000000000060E+0	-86.177102219262716E-6	374.477585555673950E-6
418.000000000000060E+0	-651.749304737801370E-6	36.335658896625924E-6
419.000000000000060E+0	-16.162135835103469E-6	-811.706416052168770E-6
420.000000000000060E+0	321.199572667346090E-6	415.327772246379640E-6
421.000000000000060E+0	-679.112477259769840E-6	-312.590591711162450E-6
422.000000000000060E+0	382.776922115084300E-6	-665.834939222056490E-6
423.000000000000060E+0	-63.495583356018887E-6	341.624940193121390E-6
424.000000000000060E+0	-446.903334468001210E-6	-1.058238182076042E-3
425.000000000000060E+0	624.688505308139170E-6	-548.574380040771770E-6
426.000000000000060E+0	328.296676974178430E-6	-244.011924157183240E-6
427.000000000000060E+0	151.905968687147050E-6	136.761728025946600E-6
428.000000000000060E+0	-209.633972378774290E-6	-200.050224387559160E-6
429.000000000000060E+0	58.747963646402371E-6	-126.940854898674450E-6
430.000000000000060E+0	49.674910448903882E-6	-195.379889070098140E-6
431.000000000000060E+0	-80.481012242056291E-6	80.185291895483471E-6
432.000000000000060E+0	132.118292463896120E-6	-271.242618791644380E-6
433.000000000000060E+0	238.700380469265660E-6	72.025705414806919E-6
434.000000000000060E+0	-33.622593904479853E-6	724.846107746490790E-6
435.000000000000060E+0	-768.318293952593210E-6	-335.147707963103830E-6
436.000000000000060E+0	-109.345577936943870E-6	-304.695088782138170E-6
437.000000000000060E+0	783.581616754394830E-6	-689.799225352604040E-6
438.000000000000060E+0	60.722919036705359E-6	1.732209684733459E-3
439.000000000000060E+0	-1.610154424550250E-3	-734.413310135175520E-6
440.000000000000060E+0	194.589874173403240E-6	77.814479986842736E-6
441.000000000000060E+0	-1.213218168948476E-3	-636.521680912830810E-6
442.000000000000060E+0	247.969457607088730E-6	-1.257216272458649E-3
443.000000000000060E+0	1.075488119446779E-3	-260.141652364920470E-6
444.000000000000060E+0	241.069045981311750E-6	437.080119722393740E-6
445.000000000000060E+0	-75.893896539777083E-6	1.060117278087938E-3
446.000000000000060E+0	-577.167116181269420E-6	-1.491226550796310E-3
447.000000000000060E+0	1.533147909525886E-3	1.191513559626888E-3
448.000000000000060E+0	-623.346699758878870E-6	196.213125007013620E-6
449.000000000000060E+0	527.734993108581780E-6	281.903284695639800E-6
450.000000000000060E+0	-906.027794588522480E-6	672.125300976304950E-6
451.000000000000060E+0	474.237709887414880E-6	-1.174385909919825E-3
452.000000000000060E+0	-113.417922233513070E-6	551.811581891685040E-6
453.000000000000060E+0	585.445569578772140E-6	-777.782915166382860E-6
454.000000000000060E+0	-208.258943859790170E-6	561.630030174361630E-6
455.000000000000060E+0	625.074991115863090E-6	-576.651206194785060E-6
456.000000000000060E+0	-64.315337615459363E-6	619.849800299496930E-6
457.000000000000060E+0	791.815995795305880E-6	-290.815835172013730E-6
458.000000000000060E+0	-902.352162007592600E-6	626.374472228278900E-6
