Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-103.841587704300830E-3	-791.166023524879300E-3
50.000000000000007E+0	-109.552740962966660E-3	223.141196795264150E-3
51.000000000000007E+0	212.830756432321720E-3	-32.800894027159515E-3
52.000000000000007E+0	-77.634423230440841E-3	35.811262050876327E-3
53.000000000000007E+0	-21.895325781962426E-3	12.568481209237408E-3
54.000000000000007E+0	-52.125891841885062E-3	97.493889843585091E-3
55.000000000000007E+0	114.850721601818170E-3	-4.647189804749777E-3
56.000000000000007E+0	-42.339248819534388E-3	-37.091983162568662E-3
57.000000000000007E+0	8.060943981039969E-3	22.303458724042390E-3
58.000000000000007E+0	5.246309467670333E-3	-15.077548687904979E-3
59.000000000000007E+0	-16.361880700391147E-3	-10.611206064145220E-3
60.000000000000007E+0	-1.421300207787379E-3	34.672551717125154E-3
61.000000000000007E+0	25.246592120912528E-3	237.077147369121880E-6
62.000000000000007E+0	-13.495517232285420E-3	-34.925036701786462E-3
63.000000000000007E+0	-3.613708839683543E-3	37.258055034951207E-3
64.000000000000014E+0	13.316353637095194E-3	-17.540900003583649E-3
65.000000000000014E+0	-11.416483556691007E-3	1.491612053237724E-3
66.000000000000014E+0	2.996638181867019E-3	-2.440063860275247E-3
67.000000000000014E+0	-17.835475277693275E-3	3.370790527699721E-3
68.000000000000014E+0	4.206753766010052E-3	13.014186858022454E-3
69.000000000000014E+0	11.811847580893656E-3	9.626935468064540E-3
70.000000000000014E+0	7.293924908931937E-3	-9.195936332355967E-3
71.000000000000014E+0	-8.018856929511238E-3	-7.573060454523012E-3
72.000000000000014E+0	3.103194475162944E-3	15.819337808922251E-3
73.000000000000014E+0	6.352639100834799E-3	-19.700431246807541E-3
74.000000000000014E+0	-12.345713722534676E-3	14.147859532248303E-3
75.000000000000014E+0	11.747979051065375E-3	-3.070420237170745E-3
76.000000000000014E+0	-3.292725868361233E-3	-4.732627601011484E-3
77.000000000000014E+0	-4.287890137689717E-3	-3.181783177289467E-3
78.000000000000014E+0	-6.104521589683884E-3	12.122243455190517E-3
79.000000000000014E+0	1.862098304588936E-3	24.829042108122425E-6
80.000000000000014E+0	9.225313708712624E-3	8.742620434789555E-3
81.000000000000014E+0	-2.713636726636545E-3	-12.811512699559217E-3
82.000000000000014E+0	-5.542522495338502E-3	10.910784517848056E-3
83.000000000000014E+0	7.193920737239325E-3	2.923887572406731E-3
84.000000000000014E+0	6.521902899574028E-3	-3.135407268342140E-3
85.000000000000014E+0	-2.434040874565222E-3	-7.090082909040982E-3
86.000000000000014E+0	-5.465917832268629E-3	350.703602168399840E-6
87.000000000000014E+0	-3.790562291250183E-3	2.715761382711592E-3
88.000000000000014E+0	142.718161729905440E-6	5.900982295068022E-3
89.000000000000014E+0	5.016409615445278E-3	4.987335026368465E-3
90.000000000000014E+0	6.179090184872745E-3	-6.917790765060745E-3
91.000000000000014E+0	-2.771069517925037E-3	-1.950708246110847E-3
92.000000000000014E+0	-2.336552785816383E-3	-1.108410039658135E-3
93.000000000000014E+0	598.147344473489270E-6	449.579961067069000E-6
94.000000000000014E+0	558.543681196456330E-6	-1.618985544796086E-3
95.000000000000014E+0	-4.860910892210661E-3	-2.014975227306495E-3
96.000000000000014E+0	-2.371753317601788E-3	3.003833473114427E-3
97.000000000000014E+0	1.195499315124259E-3	5.710425024531444E-3
98.000000000000014E+0	3.147329271802652E-3	-2.845007549233830E-3
99.000000000000014E+0	-127.913034562562320E-6	7.825126641940770E-3
100.000000000000010E+0	8.634765798373209E-3	-8.052765805220706E-3
101.000000000000010E+0	-2.696910926448266E-3	1.610584546595575E-3
102.000000000000010E+0	-1.101624433525744E-3	-1.759202454707181E-3
103.000000000000010E+0	1.760991493997831E-3	1.996052735400117E-3
104.000000000000010E+0	1.847352706130715E-3	-826.680063643601020E-6
105.000000000000010E+0	-3.268436751207078E-3	-2.531604680808346E-3
106.000000000000010E+0	1.678195605344604E-3	1.699439439193045E-3
107.000000000000010E+0	-2.693355117221533E-3	-3.695138330268668E-3
108.000000000000010E+0	-2.438813563768943E-3	2.086187139830204E-3
109.000000000000010E+0	474.588562552925210E-6	2.347187990336732E-3
110.000000000000010E+0	3.292922762667135E-3	-699.913345476829900E-6
111.000000000000010E+0	-975.888385702903270E-6	-5.748793710517855E-3
112.000000000000010E+0	-5.313659530897247E-3	4.120292434707357E-3
113.000000000000010E+0	3.564718775213079E-3	399.900846838748010E-6
114.000000000000010E+0	-1.926913808854490E-3	-1.254289649565559E-3
115.000000000000010E+0	-3.964171648526252E-3	9.490442731443852E-3
116.000000000000010E+0	13.514574879334797E-3	3.124863723827441E-3
117.000000000000010E+0	2.402753931605754E-3	-5.757162351855796E-3
118.000000000000010E+0	-622.181131425431490E-6	-2.000862073957196E-3
119.000000000000010E+0	-14.542716952143572E-6	-1.776885737789423E-3
120.000000000000010E+0	-1.654637801882512E-3	-706.671944932239090E-6
121.000000000000010E+0	-1.254652675198629E-3	-425.310146312433180E-6
122.000000000000010E+0	-213.608177371509490E-6	1.143079729896387E-3
123.000000000000010E+0	1.084366327143481E-3	229.320982782079660E-6
124.000000000000010E+0	325.177076336759400E-6	-1.896465046596384E-3
125.000000000000010E+0	-1.639410812581707E-3	677.305848075986290E-6
126.000000000000010E+0	614.546699816952970E-6	-146.494344339743320E-6
127.000000000000010E+0	-1.373909012542581E-3	216.254398297934540E-6
128.000000000000030E+0	-80.601941619731456E-6	462.545731508156640E-6
129.000000000000030E+0	-252.339106384225940E-6	917.054333765255390E-6
130.000000000000030E+0	927.084190964049160E-6	-478.601951925976300E-6
131.000000000000030E+0	-514.003196283790180E-6	-745.493429561066800E-6
132.000000000000030E+0	-578.015879370604520E-6	174.266337880899630E-6
133.000000000000030E+0	536.152453660512940E-6	-451.096356962324130E-6
134.000000000000030E+0	-989.983507623114390E-6	-36.600776389094950E-6
135.000000000000030E+0	521.100781874852770E-6	318.415492406741470E-6
136.000000000000030E+0	148.952875011715830E-6	-133.473662209354060E-6
137.000000000000030E+0	271.485723190832270E-6	-276.145044940910140E-6
138.000000000000030E+0	-15.929297786985310E-6	-363.151945495633860E-6
139.000000000000030E+0	-141.556006905154030E-6	-495.200019041672540E-6
140.000000000000030E+0	-950.189477253075650E-6	21.667366285029848E-6
141.000000000000030E+0	396.619208447106600E-6	648.130376666960440E-6
142.000000000000030E+0	239.803424066245900E-6	-591.428978333607340E-6
143.000000000000030E+0	-8.840880522738502E-6	-271.539413543640090E-6
144.000000000000030E+0	-519.025583183997290E-6	-409.793565460409060E-6
145.000000000000030E+0	-154.996529078064550E-6	640.172642904718990E-6
146.000000000000030E+0	324.797266135663140E-6	-528.899604546711400E-6
147.000000000000030E+0	-766.373910105182180E-6	-373.393843994836010E-6
148.000000000000030E+0	-551.269758322410680E-6	269.540778524847700E-6
149.000000000000030E+0	680.416151684307350E-6	426.736806347748490E-6
150.000000000000030E+0	454.035204274445540E-6	-1.203907064651788E-3
151.000000000000030E+0	-519.885992018383220E-6	-169.527082231717950E-6
152.000000000000030E+0	117.558436055908040E-6	11.295534817829703E-6
153.000000000000030E+0	47.270303609912832E-6	-121.796702543087180E-6
154.000000000000030E+0	-152.152270562725180E-6	-168.236425232615060E-6
