Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
114.000000000000010E+0	1.390551326180408E-3	-66.802796409341184E+0
115.000000000000010E+0	7.246433647824130E-3	-65.226026771080512E+0
116.000000000000010E+0	14.402340493765493E-3	-67.200590607680311E+0
117.000000000000010E+0	6.336263467330885E-3	-68.960417408472224E+0
118.000000000000010E+0	1.582627959983324E-3	-68.604246990541981E+0
119.000000000000010E+0	1.932264876065342E-3	-71.461498102710038E+0
120.000000000000010E+0	3.494957591178454E-3	-73.867451154627716E+0
121.000000000000010E+0	2.167942466520993E-3	-75.930800553485739E+0
122.000000000000010E+0	1.455129638014862E-3	-75.216773036832251E+0
123.000000000000010E+0	3.712452222031560E-3	-76.922223357317449E+0
124.000000000000010E+0	2.316592175158074E-3	-78.526197091446036E+0
125.000000000000010E+0	189.249080161385540E-6	-76.229927179085706E+0
126.000000000000010E+0	320.082567430791660E-6	-77.676829186254977E+0
127.000000000000010E+0	1.198834367382885E-3	-76.831712354727116E+0
128.000000000000030E+0	527.487306930538260E-6	-78.349847344248445E+0
129.000000000000030E+0	588.999096647379000E-6	-77.689653660470981E+0
130.000000000000030E+0	372.738545173139820E-6	-75.005259407982933E+0
131.000000000000030E+0	434.299864216034860E-6	-77.476533491344739E+0
132.000000000000030E+0	612.350535479685120E-6	-76.105950526088762E+0
133.000000000000030E+0	813.710738492686750E-6	-77.261445492780709E+0
134.000000000000030E+0	450.928892571259600E-6	-78.662762014193333E+0
135.000000000000030E+0	280.685466650040690E-6	-75.638609426674876E+0
136.000000000000030E+0	183.044570742657550E-6	-76.403568570168559E+0
137.000000000000030E+0	556.048253409985450E-6	-77.149919473476757E+0
138.000000000000030E+0	76.304708638825171E-6	-76.107788977095154E+0
139.000000000000030E+0	1.013013695821524E-3	-77.447092436724489E+0
140.000000000000030E+0	998.500909151976830E-6	-79.436035156364923E+0
141.000000000000030E+0	580.376763689776530E-6	-81.890024757179020E+0
142.000000000000030E+0	566.150788666822350E-6	-83.832861457684416E+0
143.000000000000030E+0	703.062082192220760E-6	-84.597299869039730E+0
144.000000000000030E+0	606.956871210723540E-6	-85.689254236261149E+0
145.000000000000030E+0	272.292706040124520E-6	-86.458080634066036E+0
146.000000000000030E+0	265.991223070149680E-6	-86.379023527471276E+0
147.000000000000030E+0	128.502317765503730E-6	-87.462650289009190E+0
148.000000000000030E+0	301.531098081126180E-6	-85.527896514955998E+0
149.000000000000030E+0	440.206493432999600E-6	-85.206583011881278E+0
150.000000000000030E+0	1.133329763246348E-3	-86.185035787182286E+0
151.000000000000030E+0	566.235381198417130E-6	-87.397400895570143E+0
152.000000000000030E+0	132.801214824386950E-6	-86.289482942068673E+0
153.000000000000030E+0	141.125073245693180E-6	-87.767577209781507E+0
154.000000000000030E+0	306.232001712016790E-6	-89.801081642218364E+0
155.000000000000030E+0	253.044902548435250E-6	-91.082792059662751E+0
156.000000000000030E+0	203.341976709039600E-6	-92.353678647882830E+0
157.000000000000030E+0	288.266116417652560E-6	-93.004196668709170E+0
158.000000000000030E+0	380.618550631593970E-6	-93.876264794710323E+0
159.000000000000030E+0	233.505669593384190E-6	-95.265618835192413E+0
160.000000000000030E+0	228.769357429098640E-6	-94.856004109673577E+0
161.000000000000030E+0	551.183199044348290E-6	-95.938482065386779E+0
162.000000000000030E+0	318.102492349192030E-6	-97.094243085275750E+0
163.000000000000030E+0	148.150445669514580E-6	-96.573349139131821E+0
164.000000000000030E+0	234.320638898036250E-6	-97.417925362820227E+0
165.000000000000030E+0	145.689507065963230E-6	-98.344387690201799E+0
166.000000000000030E+0	115.678901801866050E-6	-98.196455355123916E+0
167.000000000000030E+0	154.023589320802050E-6	-98.833159660906332E+0
168.000000000000030E+0	75.176421881216620E-6	-101.771874234187890E+0
169.000000000000030E+0	181.730850378850870E-6	-103.467406762284430E+0
170.000000000000030E+0	55.462026241076537E-6	-102.268721341510260E+0
171.000000000000030E+0	132.202914407857290E-6	-102.792499202420290E+0
172.000000000000030E+0	123.715691696312490E-6	-102.921966904349290E+0
173.000000000000030E+0	151.916346815973500E-6	-103.691628563832950E+0
174.000000000000030E+0	163.529337590986050E-6	-104.363732945079870E+0
175.000000000000030E+0	145.960415941287970E-6	-105.346403154451050E+0
176.000000000000030E+0	107.079155629255070E-6	-105.871495973928620E+0
177.000000000000030E+0	122.980270425421770E-6	-107.282970667931740E+0
178.000000000000030E+0	213.433338148377210E-6	-108.832745845835210E+0
179.000000000000030E+0	221.500322204237350E-6	-109.836410484492190E+0
180.000000000000030E+0	165.419726018333620E-6	-111.048700237804010E+0
181.000000000000030E+0	175.798321625036510E-6	-112.067318896266330E+0
182.000000000000030E+0	112.368584976431600E-6	-113.381626070131020E+0
183.000000000000030E+0	28.472912828155682E-6	-112.580467278097120E+0
184.000000000000030E+0	214.239178798809900E-6	-113.773897819306330E+0
185.000000000000030E+0	155.980937653241440E-6	-115.422528899819980E+0
186.000000000000030E+0	122.832185873880140E-6	-117.354132942083910E+0
187.000000000000030E+0	56.304365314932705E-6	-117.574492198842170E+0
188.000000000000030E+0	122.237911669919440E-6	-117.744484561927950E+0
189.000000000000030E+0	180.427355083169830E-6	-118.605382008528170E+0
190.000000000000030E+0	93.400362146424265E-6	-118.567289818642890E+0
191.000000000000030E+0	79.835149873012896E-6	-117.101267543178750E+0
192.000000000000030E+0	194.317170631086220E-6	-117.141442307314720E+0
193.000000000000030E+0	163.675467079438990E-6	-118.041181944338660E+0
194.000000000000030E+0	89.507356905875265E-6	-119.903011246146420E+0
195.000000000000030E+0	191.327933934822820E-6	-121.404095856577060E+0
196.000000000000030E+0	196.500145628816490E-6	-122.246653593473890E+0
197.000000000000030E+0	110.997238994868810E-6	-123.035120612016240E+0
198.000000000000030E+0	125.269491270889290E-6	-123.932945258468390E+0
199.000000000000030E+0	56.451250927464210E-6	-123.055277144982310E+0
200.000000000000030E+0	329.772222724915810E-6	-122.826994764987280E+0
201.000000000000030E+0	313.815804378611680E-6	-123.170548863034810E+0
202.000000000000030E+0	231.763625880314380E-6	-122.985935020651750E+0
203.000000000000030E+0	172.233250462190260E-6	-123.547923135908480E+0
204.000000000000030E+0	79.030514506565357E-6	-124.519694416923340E+0
205.000000000000030E+0	58.060437020222653E-6	-127.240957197589670E+0
206.000000000000030E+0	242.368534055009330E-6	-128.526163839293560E+0
207.000000000000030E+0	165.122225250774730E-6	-129.428739419254410E+0
208.000000000000030E+0	20.879830699332270E-6	-129.235393530200440E+0
209.000000000000030E+0	117.787423476211620E-6	-130.390004214172730E+0
210.000000000000030E+0	162.061962243541490E-6	-131.089688445269420E+0
211.000000000000030E+0	52.488950467822702E-6	-131.714936591713350E+0
212.000000000000030E+0	72.675650452316078E-6	-129.056434434285760E+0
213.000000000000030E+0	68.732855986543330E-6	-128.452442485404930E+0
214.000000000000030E+0	141.130801294594670E-6	-128.569806729932140E+0
215.000000000000030E+0	204.066737724314780E-6	-126.672434807718900E+0
216.000000000000030E+0	581.223168922393500E-6	-127.238354272021870E+0
217.000000000000030E+0	404.171085472778960E-6	-128.083511237765980E+0
218.000000000000030E+0	297.453478340063560E-6	-129.328104177929900E+0
219.000000000000030E+0	226.527472950472780E-6	-129.518723720719580E+0
220.000000000000030E+0	186.926251904254120E-6	-128.865000822417530E+0
221.000000000000030E+0	88.110527512733644E-6	-129.670573015663480E+0
222.000000000000030E+0	76.551258622900540E-6	-131.832444627669300E+0
223.000000000000030E+0	89.672368975813829E-6	-133.888109408487680E+0
224.000000000000030E+0	143.269547849829890E-6	-134.380061156575980E+0
225.000000000000030E+0	128.999902189032710E-6	-134.041709622196290E+0
226.000000000000030E+0	141.528601456428200E-6	-133.289757641548820E+0
227.000000000000030E+0	145.720825321283190E-6	-133.521918704760400E+0
228.000000000000030E+0	106.117854006109770E-6	-135.020061254518080E+0
229.000000000000030E+0	93.360358414416799E-6	-135.456795339872660E+0
230.000000000000030E+0	171.747305788277380E-6	-134.785982036630740E+0
231.000000000000030E+0	230.296593513218830E-6	-134.580317976751270E+0
232.000000000000030E+0	263.669930252643750E-6	-134.473754182705990E+0
233.000000000000030E+0	247.122288396708710E-6	-135.010312420012500E+0
234.000000000000030E+0	121.447814010832070E-6	-135.896897835710750E+0
235.000000000000030E+0	92.554871749959662E-6	-132.915074887299370E+0
236.000000000000030E+0	197.776071857662250E-6	-134.315903042524670E+0
237.000000000000030E+0	284.437830305494020E-6	-135.171016648218970E+0
238.000000000000030E+0	438.858166520156690E-6	-135.227736681651240E+0
239.000000000000030E+0	594.125652027191610E-6	-135.375173535274650E+0
240.000000000000030E+0	338.863957589637320E-6	-135.374461628206490E+0
241.000000000000030E+0	112.423606873034640E-6	-133.887138410132020E+0
242.000000000000030E+0	227.506699061299610E-6	-132.954695542937710E+0
243.000000000000030E+0	196.689673522028220E-6	-133.948515984271720E+0
244.000000000000030E+0	285.794824917587170E-6	-135.126215766447930E+0
245.000000000000030E+0	215.649667264315490E-6	-135.821357507281250E+0
246.000000000000030E+0	215.138273272500390E-6	-136.177743000196590E+0
247.000000000000030E+0	188.149264266969210E-6	-136.817744568163870E+0
248.000000000000030E+0	112.881694779206120E-6	-137.860327432941800E+0
249.000000000000030E+0	267.982617647938110E-6	-136.281069530106150E+0
250.000000000000030E+0	401.907300596011090E-6	-136.678929650855990E+0
251.000000000000030E+0	118.806388239070310E-6	-138.382045439611630E+0
252.000000000000030E+0	57.920114183965595E-6	-140.070925944935990E+0
253.000000000000030E+0	212.860735613242460E-6	-143.005633689530750E+0
254.000000000000030E+0	183.489856031010590E-6	-142.905625538095510E+0
255.000000000000030E+0	71.206040874627775E-6	-141.838358461815350E+0
256.000000000000060E+0	111.586994136221900E-6	-140.853079721674080E+0
257.000000000000060E+0	211.428818358610450E-6	-141.182739253300440E+0
258.000000000000060E+0	231.827312966770300E-6	-141.125610399788940E+0
259.000000000000060E+0	250.118398513743180E-6	-141.258220470273900E+0
260.000000000000060E+0	284.730681787523760E-6	-140.894007856076110E+0
261.000000000000060E+0	257.326793742530900E-6	-139.924664684447440E+0
262.000000000000060E+0	264.343695804562620E-6	-138.476097018352760E+0
263.000000000000060E+0	397.973703063894840E-6	-137.910065366171840E+0
264.000000000000060E+0	262.671250523499320E-6	-137.867600776186920E+0
265.000000000000060E+0	155.373590925136560E-6	-138.630092313889040E+0
266.000000000000060E+0	425.048252302189800E-6	-139.400712417693820E+0
267.000000000000060E+0	708.151864103860370E-6	-139.469506454543760E+0
268.000000000000060E+0	386.960698123902920E-6	-139.248501109076560E+0
269.000000000000060E+0	382.644568126401030E-6	-137.023440617650830E+0
270.000000000000060E+0	1.025711957130635E-3	-136.359870187794290E+0
271.000000000000060E+0	1.286266078077947E-3	-135.989039008843550E+0
272.000000000000060E+0	550.433825709363530E-6	-135.935022469747140E+0
273.000000000000060E+0	117.305827801076210E-6	-138.710906023649160E+0
274.000000000000060E+0	119.345271718558360E-6	-140.204447560643790E+0
275.000000000000060E+0	502.257320901367860E-6	-141.153377168487420E+0
276.000000000000060E+0	439.931007861488820E-6	-140.733356671360950E+0
277.000000000000060E+0	470.104086745932590E-6	-138.450713700740210E+0
278.000000000000060E+0	966.001696249729500E-6	-137.760745623287480E+0
279.000000000000060E+0	893.476944377740000E-6	-136.894332662098660E+0
280.000000000000060E+0	481.443715646759860E-6	-135.927656822442430E+0
281.000000000000060E+0	198.373621649731700E-6	-134.677605635876800E+0
282.000000000000060E+0	343.391558853341880E-6	-137.794669126933340E+0
283.000000000000060E+0	625.764459114426820E-6	-137.324536563347860E+0
284.000000000000060E+0	979.854437523933800E-6	-136.082696360413650E+0
285.000000000000060E+0	1.238621332539766E-3	-135.774849982952670E+0
286.000000000000060E+0	521.795139923180930E-6	-135.607902561532570E+0
287.000000000000060E+0	94.810416087600622E-6	-134.371781979601200E+0
288.000000000000060E+0	36.246282746282332E-6	-134.242096930237010E+0
289.000000000000060E+0	203.156595167017470E-6	-135.012610850758110E+0
290.000000000000060E+0	183.972638106313500E-6	-134.000007124320630E+0
291.000000000000060E+0	331.918643495164870E-6	-132.129710693122380E+0
292.000000000000060E+0	390.974597224558210E-6	-132.143928923585260E+0
293.000000000000060E+0	67.614357662894927E-6	-131.599845064987450E+0
294.000000000000060E+0	448.533114462272870E-6	-129.562630267536150E+0
295.000000000000060E+0	697.986881749572390E-6	-129.884487575115260E+0
296.000000000000060E+0	950.549973464912270E-6	-130.622110298688970E+0
297.000000000000060E+0	1.602741897006514E-3	-130.835017776818260E+0
298.000000000000060E+0	1.087160778349507E-3	-130.448661123894250E+0
299.000000000000060E+0	867.969741909484380E-6	-129.048244483645590E+0
300.000000000000060E+0	1.505218101754477E-3	-128.002672675337090E+0
301.000000000000060E+0	1.376990448341800E-3	-127.103561361288530E+0
302.000000000000060E+0	1.074601540950862E-3	-126.032363435729440E+0
303.000000000000060E+0	879.581465564667160E-6	-125.473531888212080E+0
304.000000000000060E+0	551.738757215870160E-6	-125.255157333599670E+0
305.000000000000060E+0	401.681828902168830E-6	-122.513362263712820E+0
306.000000000000060E+0	617.045288164870970E-6	-121.641480122561330E+0
307.000000000000060E+0	368.190833612158970E-6	-121.068739031553600E+0
308.000000000000060E+0	205.935991302755210E-6	-120.937316562879620E+0
309.000000000000060E+0	96.969956381484843E-6	-120.346993808070020E+0
310.000000000000060E+0	410.845090806062660E-6	-118.773425270611200E+0
311.000000000000060E+0	467.299425754335720E-6	-117.842224584112400E+0
312.000000000000060E+0	286.223593560310280E-6	-116.189916575827740E+0
313.000000000000060E+0	427.907678866175400E-6	-116.961188736207790E+0
314.000000000000060E+0	1.252897911876068E-3	-116.645152464405580E+0
315.000000000000060E+0	1.341391209854747E-3	-116.338993870138570E+0
316.000000000000060E+0	1.231828778888175E-3	-116.324680504499280E+0
317.000000000000060E+0	610.799794121169950E-6	-115.666276014608410E+0
318.000000000000060E+0	184.522636453114470E-6	-114.923812897448880E+0
319.000000000000060E+0	506.011026265831310E-6	-115.669832951240830E+0
320.000000000000060E+0	629.389881177808620E-6	-115.306398081928520E+0
321.000000000000060E+0	571.545173369428970E-6	-113.173218843391010E+0
322.000000000000060E+0	707.368257323732850E-6	-112.007219343162030E+0
323.000000000000060E+0	235.422612066400220E-6	-109.517882679806380E+0
324.000000000000060E+0	374.701942419178740E-6	-107.712489185232370E+0
325.000000000000060E+0	498.440133951266800E-6	-105.127181692401240E+0
326.000000000000060E+0	1.189410159769301E-3	-103.815153439627290E+0
327.000000000000060E+0	1.527078626002732E-3	-102.766316756290550E+0
328.000000000000060E+0	1.233686130768247E-3	-101.908063849224060E+0
329.000000000000060E+0	857.989533676764320E-6	-100.844877249988090E+0
330.000000000000060E+0	424.693912948495790E-6	-99.323300276229958E+0
331.000000000000060E+0	685.471164645898040E-6	-98.601190305513370E+0
332.000000000000060E+0	871.987400048073940E-6	-98.345354784741048E+0
333.000000000000060E+0	770.118310104648530E-6	-98.855939870494041E+0
334.000000000000060E+0	857.745590415255240E-6	-98.819471789979190E+0
335.000000000000060E+0	409.458638382910360E-6	-98.564750045235357E+0
336.000000000000060E+0	426.834997191255090E-6	-97.473155596868949E+0
337.000000000000060E+0	566.644698794068120E-6	-96.386299269937609E+0
338.000000000000060E+0	410.655506591882650E-6	-96.391225249566759E+0
339.000000000000060E+0	537.702403446932370E-6	-96.175373130256588E+0
340.000000000000060E+0	93.888110064862978E-6	-97.245923665565343E+0
341.000000000000060E+0	441.350297149741090E-6	-97.633240071231142E+0
342.000000000000060E+0	164.995591999589080E-6	-97.856275156633572E+0
343.000000000000060E+0	523.314591257345040E-6	-99.229514388139350E+0
344.000000000000060E+0	402.260560025391990E-6	-99.000039376277527E+0
345.000000000000060E+0	375.102359747100590E-6	-100.090133823192500E+0
346.000000000000060E+0	271.937554300855200E-6	-99.989304594657270E+0
347.000000000000060E+0	233.060481654849650E-6	-99.458879939086955E+0
348.000000000000060E+0	559.703963039022920E-6	-97.936048563653344E+0
349.000000000000060E+0	253.871934709678390E-6	-96.938075537958937E+0
350.000000000000060E+0	646.258468472367050E-6	-99.410203234045369E+0
351.000000000000060E+0	566.190302363467650E-6	-98.707093332434240E+0
352.000000000000060E+0	412.284088233687730E-6	-100.416760537137290E+0
353.000000000000060E+0	1.070817130358876E-3	-99.745555855761793E+0
354.000000000000060E+0	942.313445002068140E-6	-98.700434541368210E+0
355.000000000000060E+0	370.618338712583070E-6	-98.126491365769326E+0
356.000000000000060E+0	314.282493058902390E-6	-97.427658341132343E+0
357.000000000000060E+0	135.734403554348560E-6	-96.284561231656326E+0
358.000000000000060E+0	111.273080511215030E-6	-98.012047530357137E+0
359.000000000000060E+0	796.156598272371000E-6	-97.825660437008210E+0
360.000000000000060E+0	1.483509615942129E-3	-96.710963746382021E+0
361.000000000000060E+0	1.134741407002050E-3	-95.601444998873617E+0
362.000000000000060E+0	319.350425146467820E-6	-94.219860167921752E+0
363.000000000000060E+0	428.990986050355160E-6	-97.061095444300164E+0
364.000000000000060E+0	555.947996540825770E-6	-95.020323496351835E+0
365.000000000000060E+0	783.155359422141900E-6	-93.209810719810875E+0
366.000000000000060E+0	628.295196673085870E-6	-91.820923993773405E+0
367.000000000000060E+0	522.360222193611530E-6	-90.267001502987057E+0
368.000000000000060E+0	689.307147110585870E-6	-89.042753315622193E+0
369.000000000000060E+0	744.751974241830860E-6	-88.097151215563883E+0
370.000000000000060E+0	350.169007453993150E-6	-87.328216068539646E+0
371.000000000000060E+0	245.353505256307030E-6	-90.360136158806256E+0
372.000000000000060E+0	145.386703060825090E-6	-89.669642250104374E+0
373.000000000000060E+0	669.879135630152040E-6	-91.023059440131533E+0
374.000000000000060E+0	788.678769069374600E-6	-89.728548862299647E+0
375.000000000000060E+0	790.936940914568160E-6	-88.007664325699963E+0
376.000000000000060E+0	791.318792339608040E-6	-86.523168237586290E+0
377.000000000000060E+0	453.362510869528820E-6	-84.648742726083029E+0
378.000000000000060E+0	303.780225126282870E-6	-82.262960356516913E+0
379.000000000000060E+0	313.611492997778600E-6	-79.692364398783980E+0
380.000000000000060E+0	462.927119161673170E-6	-78.281741559412509E+0
381.000000000000060E+0	676.620033715559600E-6	-77.275105831174926E+0
382.000000000000060E+0	203.620876683549490E-6	-75.342488691210178E+0
383.000000000000060E+0	1.013852778732278E-3	-77.963701512405322E+0
384.000000000000060E+0	1.050642376317016E-3	-76.504157949784044E+0
385.000000000000060E+0	328.614924384870650E-6	-75.438678298599655E+0
386.000000000000060E+0	421.634942245961860E-6	-75.529296003123733E+0
387.000000000000060E+0	314.299363815174910E-6	-73.818486181132926E+0
388.000000000000060E+0	63.349464200513402E-6	-73.234172334807908E+0
389.000000000000060E+0	334.240289300856840E-6	-71.367844408702084E+0
390.000000000000060E+0	271.711779933350380E-6	-68.531632114377601E+0
391.000000000000060E+0	629.102779621962670E-6	-71.645661496284603E+0
392.000000000000060E+0	899.238154113010020E-6	-69.787752111414775E+0
393.000000000000060E+0	613.467159171897370E-6	-68.251755210984569E+0
394.000000000000060E+0	193.263919912594830E-6	-67.853499997773795E+0
395.000000000000060E+0	493.170008309354310E-6	-66.692232303793389E+0
396.000000000000060E+0	577.959672403971760E-6	-64.338345145269471E+0
397.000000000000060E+0	622.317932997707680E-6	-61.686731460110927E+0
398.000000000000060E+0	587.825945861711370E-6	-60.109026110200560E+0
399.000000000000060E+0	217.058011630785780E-6	-59.554334775465740E+0
400.000000000000060E+0	508.197643723825380E-6	-60.279013416197394E+0
401.000000000000060E+0	202.339130955153650E-6	-59.393819093439141E+0
402.000000000000060E+0	347.603269475560450E-6	-59.873488672436970E+0
403.000000000000060E+0	434.634814552682940E-6	-58.482033394272953E+0
404.000000000000060E+0	767.409072033889850E-6	-57.125341680235266E+0
405.000000000000060E+0	261.936609802306900E-6	-56.138653765844751E+0
406.000000000000060E+0	532.752548463720130E-6	-57.104395324976856E+0
407.000000000000060E+0	578.456381015979050E-6	-56.912902857094608E+0
408.000000000000060E+0	602.860574018780730E-6	-56.502628373459075E+0
409.000000000000060E+0	744.479635598453360E-6	-56.620629227154325E+0
410.000000000000060E+0	1.066964305358353E-3	-55.461056539359532E+0
411.000000000000060E+0	1.222168504339652E-3	-54.362216290601466E+0
412.000000000000060E+0	2.479971093553403E-3	-52.927571860781384E+0
413.000000000000060E+0	2.063748100486173E-3	-51.163699906619229E+0
414.000000000000060E+0	489.764569544337750E-6	-48.724496943992840E+0
415.000000000000060E+0	729.068613639062120E-6	-46.211651649312849E+0
416.000000000000060E+0	958.878252880785680E-6	-44.468832660457508E+0
417.000000000000060E+0	652.330215964845950E-6	-43.787440453253502E+0
418.000000000000060E+0	970.004464902934840E-6	-42.297157645537396E+0
419.000000000000060E+0	384.929378323206530E-6	-40.117944423520960E+0
420.000000000000060E+0	624.467849808902250E-6	-40.197357986627416E+0
421.000000000000060E+0	1.122434334260585E-3	-38.267554523548490E+0
422.000000000000060E+0	813.587719700920010E-6	-37.290561855957918E+0
423.000000000000060E+0	1.339959619580418E-3	-36.155325595180216E+0
424.000000000000060E+0	1.058835654729397E-3	-34.261183658670717E+0
425.000000000000060E+0	620.231943467747020E-6	-37.318863197064026E+0
426.000000000000060E+0	773.908929454225410E-6	-34.523388591124444E+0
427.000000000000060E+0	224.366548273132390E-6	-32.564879733874612E+0
428.000000000000060E+0	382.044783119576130E-6	-34.256708038097038E+0
429.000000000000060E+0	541.711833866863750E-6	-32.507773202613748E+0
430.000000000000060E+0	787.960581554356630E-6	-32.252020837224549E+0
431.000000000000060E+0	1.722758902051893E-3	-30.751803500403405E+0
432.000000000000060E+0	1.747408086403980E-3	-28.937262252368168E+0
433.000000000000060E+0	1.256306314539936E-3	-26.351658509319289E+0
434.000000000000060E+0	1.347404643750674E-3	-23.640602465014172E+0
435.000000000000060E+0	1.183458952537227E-3	-20.725392639962585E+0
436.000000000000060E+0	1.174053323169086E-3	-18.072888024039436E+0
437.000000000000060E+0	1.072730239645344E-3	-16.838425029226055E+0
438.000000000000060E+0	675.050540671317570E-6	-15.845111919787968E+0
439.000000000000060E+0	912.529072338059190E-6	-14.987478913241800E+0
440.000000000000060E+0	973.947062560285040E-6	-13.078848908577283E+0
441.000000000000060E+0	533.502303265143080E-6	-11.887283317903405E+0
442.000000000000060E+0	1.136764915633182E-3	-11.598658127262311E+0
443.000000000000060E+0	1.015298608465126E-3	-9.441530621153159E+0
444.000000000000060E+0	1.274246857683532E-3	-12.262371796210331E+0
445.000000000000060E+0	1.783263843836066E-3	-9.919635595548177E+0
446.000000000000060E+0	1.659929418067211E-3	-7.590334182835140E+0
447.000000000000060E+0	655.901571635475360E-6	-4.611794993901892E+0
448.000000000000060E+0	1.331822195147339E-3	-6.474334722800100E+0
449.000000000000060E+0	2.011463668356715E-3	-4.186678797701841E+0
450.000000000000060E+0	859.039702690943550E-6	-2.583839005938140E+0
451.000000000000060E+0	2.212941425908823E-3	18.709436467218701E-3
452.000000000000060E+0	3.002849405671289E-3	2.203424206253038E+0
453.000000000000060E+0	968.378374527064300E-6	4.704439067334668E+0
454.000000000000060E+0	425.112706385383890E-6	2.185144796689808E+0
455.000000000000060E+0	222.142322982016170E-6	3.919006272495228E+0
456.000000000000060E+0	993.115428267942520E-6	6.824357336231514E+0
457.000000000000060E+0	2.468981557170716E-3	8.241657762561003E+0
458.000000000000060E+0	2.035389214641176E-3	10.701775714844276E+0
