Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	-1.873990907150813E-9	401.194303771469480E-12
50.000000000000007E+0	-9.928320048902828E-9	1.696518408093448E-9
51.000000000000007E+0	-2.739030029844795E-9	585.781398934725220E-12
52.000000000000007E+0	16.538569722155225E-12	-71.598175936302734E-12
53.000000000000007E+0	324.246002005794340E-12	120.515296825846950E-12
54.000000000000007E+0	-42.976369040742510E-12	95.962864327003996E-12
55.000000000000007E+0	563.183188170260830E-12	-475.679569517986140E-12
56.000000000000007E+0	-665.423589932145580E-12	149.056357000203130E-12
57.000000000000007E+0	449.301744925894030E-12	155.189996550177190E-12
58.000000000000007E+0	204.296791390965360E-12	-91.365408930685815E-12
59.000000000000007E+0	-635.900663600513500E-12	-398.478903543035900E-12
60.000000000000007E+0	1.179618302518840E-9	881.404091545615920E-12
61.000000000000007E+0	389.970459974613650E-12	-1.134929106222514E-9
62.000000000000007E+0	-1.375371316416432E-9	-1.422720232577951E-9
63.000000000000007E+0	1.577856764218284E-9	835.959020708910800E-12
64.000000000000014E+0	-4.290050637159357E-9	-284.491386169396020E-12
65.000000000000014E+0	3.219661606868565E-9	1.968904768806182E-9
66.000000000000014E+0	-1.412843878027076E-9	-1.904885696706910E-9
67.000000000000014E+0	-647.757211902012710E-12	2.713485337217936E-9
68.000000000000014E+0	1.875467575804896E-9	885.541023302725200E-12
69.000000000000014E+0	1.415269084243486E-9	-4.659233929677191E-9
70.000000000000014E+0	-2.325946788860726E-9	2.301751405613352E-9
71.000000000000014E+0	828.885033170835170E-12	578.206547430929270E-12
72.000000000000014E+0	-2.789698085866413E-9	-1.654425880378795E-9
73.000000000000014E+0	2.420215704276939E-9	2.257626527573705E-9
74.000000000000014E+0	-335.594266990756250E-12	-1.472944815593667E-9
75.000000000000014E+0	-756.733572842777000E-12	1.711639593292048E-9
76.000000000000014E+0	-679.427539618042940E-12	-2.580185657532153E-9
77.000000000000014E+0	-5.569175378855491E-9	3.060487949181816E-9
78.000000000000014E+0	7.489187709799920E-9	6.167313810971019E-9
79.000000000000014E+0	-867.806242359551230E-12	-8.655410190087485E-9
80.000000000000014E+0	-4.840460883497026E-9	8.346212888739181E-9
81.000000000000014E+0	6.341900274097349E-9	243.462277070942160E-12
82.000000000000014E+0	3.680197886030768E-9	-4.176779205561325E-9
83.000000000000014E+0	-6.436309245030318E-9	-2.657204391931640E-9
84.000000000000014E+0	-49.117095808946635E-12	2.983070946950042E-9
85.000000000000014E+0	31.644452959169536E-12	1.517227525637152E-9
86.000000000000014E+0	-3.243127298788849E-9	9.004719531351330E-9
87.000000000000014E+0	10.800095611827665E-9	-8.566382135428743E-9
88.000000000000014E+0	-2.559380203748742E-9	5.129868371640659E-9
89.000000000000014E+0	-450.126623257556070E-12	-2.788852246093931E-9
90.000000000000014E+0	-635.127243444431730E-12	-1.181054895436243E-9
91.000000000000014E+0	279.711899545821950E-12	3.486658668356932E-9
92.000000000000014E+0	-5.047594495910622E-9	-2.962718100230397E-9
93.000000000000014E+0	1.753979558516443E-9	9.470699785659129E-9
94.000000000000014E+0	-2.501309654207337E-9	-10.397533843539950E-9
95.000000000000014E+0	-11.520332316388875E-9	21.292599388359440E-9
96.000000000000014E+0	22.867805683574359E-9	2.017792982130376E-9
97.000000000000014E+0	-11.869547770520275E-9	-17.460473963362928E-9
98.000000000000014E+0	-16.372133682240578E-9	21.396800106573638E-9
