Freq (Hz)	micro/hp_Real	micro/hp_Imag
105.000000000000010E+0	-555.585547951448900E-6	-2.695807548847703E-3
106.000000000000010E+0	927.715608122319610E-6	-1.646985747371321E-3
107.000000000000010E+0	-3.520920433373135E-3	-3.703805308391964E-3
108.000000000000010E+0	-1.703505830138319E-3	3.842774743491191E-3
109.000000000000010E+0	2.426172432458281E-3	-229.594400402317890E-6
110.000000000000010E+0	2.094203140307845E-3	-1.563368616356484E-3
111.000000000000010E+0	712.521663856755410E-6	-1.741377844359054E-3
112.000000000000010E+0	371.362668737991170E-6	-2.441211173070830E-3
113.000000000000010E+0	-1.463750089169215E-3	-2.062970995239526E-3
114.000000000000010E+0	-2.573422684914442E-3	1.705881386479251E-3
115.000000000000010E+0	2.711818101730835E-3	1.249472302104382E-3
116.000000000000010E+0	-1.424515152615874E-3	1.836620732545072E-3
117.000000000000010E+0	12.162664436199481E-3	2.672015985035761E-3
118.000000000000010E+0	1.117931880349856E-3	-10.798587404284278E-3
119.000000000000010E+0	-880.058481687333220E-6	601.599173547198930E-6
120.000000000000010E+0	1.239242927579238E-3	-2.105642140789762E-3
121.000000000000010E+0	-1.160569197636227E-3	367.176482319540630E-6
122.000000000000010E+0	1.893042663641022E-3	-1.085719079653417E-3
123.000000000000010E+0	-3.724810618214187E-3	-2.111215539242395E-3
124.000000000000010E+0	-1.450396309134200E-3	3.888209720480598E-3
125.000000000000010E+0	1.233854751379066E-3	1.899692890042743E-3
126.000000000000010E+0	2.268014434833139E-3	784.007035872332640E-6
127.000000000000010E+0	835.853841452626550E-6	-303.100131914729410E-6
128.000000000000030E+0	1.104128195827372E-3	-216.178159271584150E-6
129.000000000000030E+0	-26.297433649102744E-6	-231.249472121139050E-6
130.000000000000030E+0	217.090824394884820E-6	-50.710598698777939E-6
131.000000000000030E+0	-338.305235915705870E-6	680.212670901177410E-6
132.000000000000030E+0	580.105098393699470E-6	935.647174087402650E-6
133.000000000000030E+0	825.698547440483930E-6	248.895209794203940E-6
134.000000000000030E+0	534.559452079599660E-6	127.407984892860390E-6
135.000000000000030E+0	816.193173404781090E-6	114.826427272361710E-6
136.000000000000030E+0	895.407263307337710E-6	-750.230409248585170E-6
137.000000000000030E+0	-88.096730600211221E-6	-493.733537448816030E-6
138.000000000000030E+0	-482.583764161956290E-6	441.459321175649610E-6
139.000000000000030E+0	1.256863772775456E-3	762.381163218860860E-6
140.000000000000030E+0	165.909105072266210E-6	-508.031682553452280E-6
141.000000000000030E+0	388.126174374629300E-6	168.498675838636710E-6
142.000000000000030E+0	249.534128801520600E-6	-227.507484687234090E-6
143.000000000000030E+0	153.202451401431440E-6	-176.707570740601770E-6
144.000000000000030E+0	299.161287751333170E-6	-94.290987777713526E-6
145.000000000000030E+0	205.157810779978560E-6	-466.073709551364450E-6
146.000000000000030E+0	-192.524283616018410E-6	-88.153217906803314E-6
147.000000000000030E+0	-85.634567181531342E-6	-108.370937791043180E-6
148.000000000000030E+0	-491.975529430263050E-6	188.844408895548630E-6
149.000000000000030E+0	-84.108083721358895E-6	1.142489607779009E-3
150.000000000000030E+0	1.388775698034894E-3	460.550641444485150E-6
151.000000000000030E+0	459.729247452974430E-6	-496.854507948456220E-6
152.000000000000030E+0	147.796579035246920E-6	-55.018007698552374E-6
153.000000000000030E+0	58.796706123632369E-6	96.756361190021366E-6
154.000000000000030E+0	579.790692738111510E-6	12.044287768719290E-6
155.000000000000030E+0	295.957477701035100E-6	-917.339622247984020E-6
156.000000000000030E+0	-526.600324297865690E-6	-557.158246438663940E-6
157.000000000000030E+0	-271.708286885355590E-6	-100.077989817142430E-6
158.000000000000030E+0	-302.513893113489440E-6	-168.490008566036420E-6
159.000000000000030E+0	-195.103314155512930E-6	85.349362273809068E-6
160.000000000000030E+0	-143.075942147018710E-6	-245.804204243207270E-6
161.000000000000030E+0	-395.712307601924290E-6	-61.923329395309799E-6
162.000000000000030E+0	-177.164792384228140E-6	-39.978401833908842E-6
163.000000000000030E+0	-101.061812671675260E-6	-23.635143373615287E-6
164.000000000000030E+0	-13.032070654670072E-6	-179.768763950024350E-6
165.000000000000030E+0	-246.944396582478200E-6	-65.690482829668258E-6
166.000000000000030E+0	-10.741178856572335E-6	95.532136282506960E-6
167.000000000000030E+0	-32.611863115043585E-6	-96.885706086939600E-6
168.000000000000030E+0	-183.604215190475790E-6	-17.063860956517524E-6
169.000000000000030E+0	-166.133870399177270E-6	164.658132296699860E-6
170.000000000000030E+0	3.555925331619634E-6	213.687835632008060E-6
171.000000000000030E+0	82.597850563303325E-6	70.977681400384327E-6
172.000000000000030E+0	-70.379452648975700E-6	119.267061633270180E-6
173.000000000000030E+0	144.011517234339980E-6	226.374697492458970E-6
174.000000000000030E+0	132.684038483621990E-6	46.650980270209300E-6
175.000000000000030E+0	42.427210890836355E-6	-9.761256591928251E-6
176.000000000000030E+0	-84.176512139385278E-6	-28.928035700420228E-6
177.000000000000030E+0	-14.779767326055604E-6	-58.244446747826673E-6
178.000000000000030E+0	-119.258531445821720E-6	-83.642917551412978E-6
179.000000000000030E+0	-79.199998046241923E-6	100.085086985880810E-6
180.000000000000030E+0	-82.874660660309520E-6	87.314331269742172E-6
181.000000000000030E+0	-124.420463036364330E-6	199.984531377924840E-6
182.000000000000030E+0	-85.698409348713216E-6	88.664095926830190E-6
183.000000000000030E+0	-175.760858988382250E-6	157.990210447038080E-6
184.000000000000030E+0	105.829016306186360E-6	49.752682951365681E-6
185.000000000000030E+0	-54.683690834374384E-6	-79.739109320982392E-6
186.000000000000030E+0	7.285650925529332E-6	211.365467562682150E-6
187.000000000000030E+0	147.451960691799950E-6	116.476203143008780E-6
188.000000000000030E+0	-48.634945340624780E-6	-26.889497198753803E-6
189.000000000000030E+0	-83.570364679943064E-6	82.907855265533468E-6
190.000000000000030E+0	49.634643895108374E-6	-63.147608340900343E-6
191.000000000000030E+0	-2.021844481698225E-6	-146.262426725442420E-6
192.000000000000030E+0	10.689199141462974E-6	-158.121544181968390E-6
193.000000000000030E+0	28.562648584723653E-6	-88.645178827709398E-6
194.000000000000030E+0	56.068559367692139E-6	-68.696820665927190E-6
195.000000000000030E+0	125.600564784144440E-6	-47.313242559477087E-6
196.000000000000030E+0	41.860783018778311E-6	-174.862916634702790E-6
197.000000000000030E+0	-38.521255621320009E-6	-62.487409063467886E-6
198.000000000000030E+0	1.204142555056580E-6	-130.359559877785870E-6
199.000000000000030E+0	-36.783849676961436E-6	-159.041085623275840E-6
200.000000000000030E+0	-199.955697661723540E-6	-196.286906948536590E-6
201.000000000000030E+0	-287.300505043147590E-6	168.097750001014040E-6
202.000000000000030E+0	147.024540054388190E-6	200.637162321052330E-6
203.000000000000030E+0	190.828528829785260E-6	-152.694798803336780E-6
204.000000000000030E+0	31.115597060905446E-6	-136.638899108146970E-6
205.000000000000030E+0	-84.512330718099018E-6	-149.662400955002820E-6
206.000000000000030E+0	-408.381614541578630E-6	-1.908592034541028E-6
207.000000000000030E+0	-90.325153281916091E-6	335.558115216880540E-6
208.000000000000030E+0	341.226097149532700E-6	149.004866103421160E-6
209.000000000000030E+0	257.028084479352680E-6	-13.073579192660262E-6
210.000000000000030E+0	42.615108810365582E-6	-44.102079578447035E-6
211.000000000000030E+0	-53.216552418253807E-6	-27.159202903185670E-6
212.000000000000030E+0	-21.823531613573713E-6	-80.108522662285331E-6
213.000000000000030E+0	4.402561329076682E-6	-103.180317416859900E-6
214.000000000000030E+0	37.895802572656556E-6	-99.493031772325023E-6
215.000000000000030E+0	-4.937797140637536E-6	-42.093710345930323E-6
216.000000000000030E+0	224.016597605879070E-6	-33.341513146077094E-6
217.000000000000030E+0	459.032024844830350E-6	-371.891589429210310E-6
218.000000000000030E+0	216.769912147259940E-6	-403.590719532953240E-6
219.000000000000030E+0	139.368106930816590E-6	-92.188489449308617E-6
220.000000000000030E+0	95.804282392664719E-6	-163.016826695955410E-6
221.000000000000030E+0	-166.563822221927040E-6	-129.782779488869170E-6
222.000000000000030E+0	-106.617211585810650E-6	109.094083495512650E-6
223.000000000000030E+0	30.722412293167233E-6	71.119464843551219E-6
224.000000000000030E+0	-30.249709156659456E-6	114.388267255007500E-9
225.000000000000030E+0	22.442892287164274E-6	10.915462032380061E-6
226.000000000000030E+0	70.942006209577407E-6	-50.519595841622463E-6
227.000000000000030E+0	-36.108801433307671E-6	-83.262377936765329E-6
228.000000000000030E+0	-72.481992885130856E-6	-42.631854370692885E-6
229.000000000000030E+0	-49.270421770462002E-6	-85.769840031290281E-6
230.000000000000030E+0	-116.923427888737100E-6	-153.346404716525160E-6
231.000000000000030E+0	-91.079300209923354E-6	-161.422242251309870E-6
232.000000000000030E+0	-26.506381835746134E-6	-53.834993634822391E-6
233.000000000000030E+0	-4.204698329196901E-6	93.804967761708578E-6
234.000000000000030E+0	-77.383209025143983E-6	134.195560304551170E-6
235.000000000000030E+0	-21.150899983494649E-6	158.473497185873650E-6
236.000000000000030E+0	60.174179566257185E-6	120.273605078261590E-6
237.000000000000030E+0	127.882224544935520E-6	-27.963940118638990E-6
238.000000000000030E+0	258.957870287715250E-6	-247.409375425805920E-6
239.000000000000030E+0	284.946239575900030E-6	-230.185278320410760E-6
240.000000000000030E+0	81.441650801384132E-6	-125.245629738182970E-6
241.000000000000030E+0	22.207337818033129E-6	-156.719635171282560E-6
242.000000000000030E+0	113.151962380645380E-6	-253.485854540988990E-6
243.000000000000030E+0	98.305152861551855E-6	-59.886822338077566E-6
244.000000000000030E+0	-10.621126227247056E-6	66.181789316274093E-6
245.000000000000030E+0	-203.677686421953190E-6	-46.763201075081579E-6
246.000000000000030E+0	-290.352248327746400E-6	-122.321726932932520E-6
247.000000000000030E+0	-242.776719460379450E-6	-69.971708077260072E-6
248.000000000000030E+0	-175.838081449605900E-6	-3.329193983662866E-6
249.000000000000030E+0	-55.290648384415454E-6	59.806548900853836E-6
250.000000000000030E+0	160.566430306284430E-6	35.991746964563284E-6
251.000000000000030E+0	86.178434965920609E-6	-27.992867259879446E-6
252.000000000000030E+0	-50.205955759866430E-6	37.942141339576460E-6
253.000000000000030E+0	-62.573554751771198E-6	-11.821545155053072E-6
254.000000000000030E+0	-98.506512493844829E-6	-12.659736887572766E-6
255.000000000000030E+0	40.003358504027547E-6	-22.212311551837772E-6
256.000000000000060E+0	113.744368798587640E-6	-221.529752036667220E-6
257.000000000000060E+0	47.999307798611447E-6	-218.837253920777680E-6
258.000000000000060E+0	92.171618481707549E-6	-26.678778399767973E-6
259.000000000000060E+0	59.021783154850835E-6	-46.692950959955488E-6
260.000000000000060E+0	-155.480418071059840E-6	-77.611027322653295E-6
261.000000000000060E+0	-187.038863977058510E-6	137.981842758914730E-6
262.000000000000060E+0	91.772628576793726E-6	456.082114844511030E-6
263.000000000000060E+0	254.865904190780420E-6	487.970109208744810E-6
264.000000000000060E+0	-56.715942946036101E-6	97.731515717740502E-6
265.000000000000060E+0	-336.898204839658990E-6	-66.370897085290631E-6
266.000000000000060E+0	-317.184113176367890E-6	183.128048224597880E-6
267.000000000000060E+0	-93.529506987928682E-6	458.663798962163190E-6
268.000000000000060E+0	123.019815636702880E-6	232.629834884999690E-6
269.000000000000060E+0	176.087916499925060E-6	-215.321288425100460E-6
270.000000000000060E+0	277.452626704119290E-6	-407.742856819654560E-6
271.000000000000060E+0	332.543004401335070E-6	-388.905014870383450E-6
272.000000000000060E+0	-5.813162621859904E-6	223.017408870875360E-6
273.000000000000060E+0	-465.959513758139710E-6	738.970054139937580E-6
274.000000000000060E+0	-546.641303794309100E-6	443.211247153194070E-6
275.000000000000060E+0	-282.464902923932250E-6	56.730250624893906E-6
276.000000000000060E+0	-286.081703554051650E-6	-15.872879413103092E-6
277.000000000000060E+0	-473.315766552301160E-6	39.186317776511370E-6
278.000000000000060E+0	-468.863975549693680E-6	170.352192062485710E-6
279.000000000000060E+0	-226.452209026489050E-6	6.257770515777436E-6
280.000000000000060E+0	-137.955910156196220E-6	-322.887834421106920E-6
281.000000000000060E+0	-363.287105234379160E-6	-664.576621392073590E-6
282.000000000000060E+0	-524.940816603275560E-6	-797.167724275608450E-6
283.000000000000060E+0	-696.458651470483740E-6	-760.315111796863880E-6
284.000000000000060E+0	-337.065440176355980E-6	-530.915527416547470E-6
285.000000000000060E+0	-27.948196630980369E-6	144.223050564186750E-6
286.000000000000060E+0	-481.937126983725990E-6	646.382303064933100E-6
287.000000000000060E+0	-378.525138962107230E-6	-110.962659677561250E-6
288.000000000000060E+0	42.572647348036000E-6	-420.641079998408420E-6
289.000000000000060E+0	100.025257226604980E-6	376.645196565659040E-6
290.000000000000060E+0	178.332057090721510E-6	1.051259623219553E-3
291.000000000000060E+0	518.963967386268850E-6	815.362463813563220E-6
292.000000000000060E+0	303.064847067851700E-6	-237.725543290346460E-6
293.000000000000060E+0	-110.766790159904590E-6	-1.009469081435901E-3
294.000000000000060E+0	-179.536075709363250E-6	-111.595444359235220E-6
295.000000000000060E+0	-345.108434555449080E-6	631.223882116278120E-6
296.000000000000060E+0	-847.177060642827200E-6	-142.014332855361210E-6
297.000000000000060E+0	-582.252250236951940E-6	-995.563125204842680E-6
298.000000000000060E+0	-294.640578422773040E-6	102.500855729089040E-6
299.000000000000060E+0	-697.688830250799880E-6	630.794205145480420E-6
300.000000000000060E+0	-598.647341392234470E-6	541.352719291993200E-6
301.000000000000060E+0	-144.685579145197190E-6	459.094351709516170E-6
302.000000000000060E+0	-112.231130693222170E-6	-200.641330032709570E-6
303.000000000000060E+0	283.828539474553430E-6	-629.046285069744900E-6
304.000000000000060E+0	247.833088595527380E-6	-507.314072090845370E-6
305.000000000000060E+0	120.117920056139770E-6	-903.042254814152150E-6
306.000000000000060E+0	199.638477797580280E-6	-612.080483827641450E-6
307.000000000000060E+0	29.368964218974281E-6	-422.600178674150970E-6
308.000000000000060E+0	-416.162385370661200E-6	-438.447398419017680E-6
309.000000000000060E+0	-919.371310173622450E-6	-304.556486639312490E-6
310.000000000000060E+0	-340.255560363316160E-6	247.579473855781650E-6
311.000000000000060E+0	-192.412168450114280E-6	836.026680838787930E-6
312.000000000000060E+0	-101.032210974256560E-6	44.524399977676579E-6
313.000000000000060E+0	322.748280148374530E-6	-274.606786736118840E-6
314.000000000000060E+0	-29.072991834617335E-6	-290.595774782968730E-6
315.000000000000060E+0	-191.492017160009530E-6	-391.764854867071400E-6
316.000000000000060E+0	-69.492282559182261E-6	-583.336756969407020E-6
317.000000000000060E+0	486.202424540726500E-6	-755.754251001541900E-6
318.000000000000060E+0	-39.384291217970109E-6	-185.418703809668440E-6
319.000000000000060E+0	-756.070009309707050E-6	-543.302477454552410E-6
320.000000000000060E+0	-18.346970648229995E-6	-482.027542451522990E-6
321.000000000000060E+0	449.577430623412250E-6	385.633809712596970E-6
322.000000000000060E+0	444.725402209494800E-6	805.261910217987830E-6
323.000000000000060E+0	-108.544618932689050E-6	676.056857073854130E-6
324.000000000000060E+0	-524.921760984081870E-6	163.304447293785660E-6
325.000000000000060E+0	-585.889597558954060E-6	-128.316479680942570E-6
326.000000000000060E+0	-370.160105330829690E-6	-142.286857257629750E-6
327.000000000000060E+0	-393.205998159208050E-6	-32.121847101583384E-6
328.000000000000060E+0	-175.754570701720500E-6	-17.504745763758416E-6
329.000000000000060E+0	-142.138012623351110E-6	136.002942243821410E-6
330.000000000000060E+0	17.556873969982924E-6	12.104247702408547E-6
331.000000000000060E+0	201.691343395699100E-6	211.474226905914620E-6
332.000000000000060E+0	-311.443264601160270E-6	563.545328014502210E-6
333.000000000000060E+0	-908.239431757469540E-6	-157.400836602263190E-6
334.000000000000060E+0	10.537997165482104E-6	-469.973536884288870E-6
335.000000000000060E+0	71.666337434455352E-6	377.056033498702260E-6
336.000000000000060E+0	-868.207384220487960E-6	525.331656594588140E-6
337.000000000000060E+0	-899.136410786282300E-6	-273.355392156682430E-6
338.000000000000060E+0	-169.650708214035140E-6	157.369100419750540E-6
339.000000000000060E+0	-859.731186141495850E-6	230.036858404638800E-6
340.000000000000060E+0	-304.275757849357770E-6	-623.779081539656620E-6
341.000000000000060E+0	345.767883327921520E-6	95.872125018138535E-6
342.000000000000060E+0	151.287315613234690E-6	547.592041880495340E-6
343.000000000000060E+0	32.308104952822918E-6	698.359495446586060E-6
344.000000000000060E+0	-486.347100031681650E-6	571.244902562082410E-6
345.000000000000060E+0	-411.288240641583970E-6	-65.280233476502141E-6
346.000000000000060E+0	-233.593373355957680E-6	102.206834876060000E-6
347.000000000000060E+0	-160.113792277661990E-6	-353.446699176913300E-6
348.000000000000060E+0	547.961353643015280E-6	-177.564440301680620E-6
349.000000000000060E+0	-44.418983310011948E-6	351.950265821954200E-6
350.000000000000060E+0	-385.166578028257090E-6	-713.426086161602560E-6
351.000000000000060E+0	436.547650550749520E-6	-421.881226423818100E-6
352.000000000000060E+0	166.214674363466360E-6	66.630610846738443E-6
353.000000000000060E+0	124.888848513620750E-6	574.282690328538540E-6
354.000000000000060E+0	-653.346860606787400E-6	478.107635529418770E-6
355.000000000000060E+0	-464.599354882429330E-6	-338.700805517678490E-6
356.000000000000060E+0	-67.064262934969635E-6	-167.256606137062620E-6
357.000000000000060E+0	-405.389493818402700E-6	-167.342063639042370E-6
358.000000000000060E+0	107.950190530630720E-6	-742.419020461795260E-6
359.000000000000060E+0	626.139496040913590E-6	-26.519342816476874E-6
360.000000000000060E+0	30.483940993336175E-6	152.529634850304480E-6
361.000000000000060E+0	-318.950376263733030E-6	-98.037477056308326E-6
362.000000000000060E+0	47.343768118908618E-6	-817.261379226499930E-6
363.000000000000060E+0	651.432979193489500E-6	-187.303655005610320E-6
364.000000000000060E+0	97.751657132524373E-6	118.282616682014300E-6
365.000000000000060E+0	-206.263357142365880E-6	25.110231314322906E-6
366.000000000000060E+0	-201.844447598060300E-6	87.967866637812600E-6
367.000000000000060E+0	-139.123203987996830E-6	-192.118921874774240E-6
368.000000000000060E+0	712.055754485476120E-6	-341.210358573532080E-6
369.000000000000060E+0	1.182846321362812E-3	439.390065621777010E-6
370.000000000000060E+0	513.723291058851390E-6	1.068539647941169E-3
371.000000000000060E+0	-396.762701706274410E-6	860.940952323198960E-6
372.000000000000060E+0	-395.486909523121980E-6	252.435024353024720E-6
373.000000000000060E+0	-587.532990131149800E-6	291.736538002283520E-6
374.000000000000060E+0	-298.256427748194500E-6	-617.364902235888450E-6
375.000000000000060E+0	83.804779556594542E-6	189.632077280355200E-6
376.000000000000060E+0	-348.913720193279430E-6	-633.292682449344570E-6
377.000000000000060E+0	495.592529228741450E-6	-237.611089186965010E-6
378.000000000000060E+0	47.324320780975197E-6	-321.869268959734330E-6
379.000000000000060E+0	456.337820543895270E-6	-69.235329456582211E-6
380.000000000000060E+0	-231.207493602686430E-6	573.157127679510010E-6
381.000000000000060E+0	-744.455669172654450E-6	-207.918940862342730E-6
382.000000000000060E+0	106.609778112212460E-6	-264.032578501743940E-6
383.000000000000060E+0	-132.278653269302990E-6	267.741153953510960E-6
384.000000000000060E+0	-325.787515832250630E-6	-128.836148413813720E-6
385.000000000000060E+0	-363.678160641623410E-6	-205.718394074711120E-6
386.000000000000060E+0	173.252918196523740E-6	-729.429874960423100E-6
387.000000000000060E+0	239.378921746186830E-6	-38.140139063835077E-6
388.000000000000060E+0	141.849950562365250E-6	-293.245793559173590E-6
389.000000000000060E+0	138.770476924398950E-6	-42.528498011306534E-6
390.000000000000060E+0	-18.428255917109733E-6	91.078215334927743E-6
391.000000000000060E+0	-120.678281439157880E-6	274.001748980726620E-6
392.000000000000060E+0	-376.831092485036230E-6	-107.215954690422380E-6
393.000000000000060E+0	89.947536470015070E-6	204.075956035503980E-6
394.000000000000060E+0	-184.811269807596140E-6	-104.160461499593560E-6
395.000000000000060E+0	8.728036567318404E-6	633.908502205997360E-6
396.000000000000060E+0	-890.316411944339690E-6	-463.215531558326930E-6
397.000000000000060E+0	402.345944149767400E-6	-209.705188457683320E-6
398.000000000000060E+0	-243.451999654451260E-6	-162.297912726737390E-6
399.000000000000060E+0	191.026538005384150E-6	-563.652369967294750E-6
400.000000000000060E+0	897.489003128112800E-6	-39.687993994935075E-6
401.000000000000060E+0	-115.717103876336300E-6	481.946224932514040E-6
402.000000000000060E+0	343.612574461949120E-6	-505.810486579403600E-6
403.000000000000060E+0	781.852522871489030E-6	555.032219971950490E-6
404.000000000000060E+0	-34.322895895335133E-6	460.001051660250920E-6
405.000000000000060E+0	79.387170963288520E-6	330.772384269089320E-6
406.000000000000060E+0	-213.328176875842300E-6	107.683412186520870E-6
407.000000000000060E+0	35.030622893474703E-6	-180.518190019109400E-6
408.000000000000060E+0	572.090562092108890E-6	64.017572810977694E-6
409.000000000000060E+0	-60.905157854636122E-6	305.223661417991590E-6
410.000000000000060E+0	-96.350209866383641E-6	-447.501949915569430E-6
411.000000000000060E+0	691.593867765096110E-6	337.564006996321270E-6
412.000000000000060E+0	-944.198967607452760E-6	-1.248420816356268E-3
413.000000000000060E+0	1.623597983926311E-3	-312.393184061342780E-6
414.000000000000060E+0	342.838977704567250E-6	-577.868780760959400E-6
415.000000000000060E+0	721.661940032296860E-6	949.883569273185230E-6
416.000000000000060E+0	-654.839493474051170E-6	-329.966078727096460E-6
417.000000000000060E+0	151.389824641656540E-6	-788.761209702172640E-6
418.000000000000060E+0	1.029448995367896E-3	280.553496152517680E-6
419.000000000000060E+0	-466.837055919927600E-6	711.888519941700950E-6
420.000000000000060E+0	-920.773153884480740E-6	-626.486218216864490E-6
421.000000000000060E+0	1.054820169814391E-3	-686.983104525712690E-6
422.000000000000060E+0	7.873071930036150E-6	477.972519152730690E-6
423.000000000000060E+0	701.627206180594970E-6	94.130686833680013E-6
424.000000000000060E+0	-851.700205353509420E-6	728.862906327594180E-6
425.000000000000060E+0	261.978390780921950E-6	-327.605259208045670E-6
426.000000000000060E+0	-783.565203890835810E-6	918.473212106446180E-6
427.000000000000060E+0	-1.149946316836536E-3	-853.965139600096930E-6
428.000000000000060E+0	-161.404051281577560E-6	-1.337262613974146E-3
429.000000000000060E+0	1.612085192665046E-3	-672.485821897001750E-6
430.000000000000060E+0	-230.333573768530130E-6	1.836089768933593E-3
431.000000000000060E+0	-998.814655718128010E-6	-1.339684329913024E-3
432.000000000000060E+0	1.604924046238823E-3	-112.983692763294660E-6
433.000000000000060E+0	-416.352294270054550E-6	394.173664596836110E-6
434.000000000000060E+0	319.904268149282380E-6	-192.381892349861900E-6
435.000000000000060E+0	405.693381651507320E-6	415.285256995082920E-6
436.000000000000060E+0	-11.737783567886980E-6	-140.731420344124040E-6
437.000000000000060E+0	-313.328742980965630E-6	408.540338524915120E-6
438.000000000000060E+0	761.121159290460620E-6	-551.552420933434880E-6
439.000000000000060E+0	-204.203712652773700E-6	897.044405991540460E-6
440.000000000000060E+0	13.702655511462267E-6	-551.095711279860780E-6
441.000000000000060E+0	339.911215036569370E-6	-112.978393454050270E-6
442.000000000000060E+0	732.041539972821780E-6	402.168354400374660E-6
443.000000000000060E+0	-530.682899393418670E-6	1.091079465455052E-3
444.000000000000060E+0	-839.166263796922700E-6	-1.888913179501498E-3
445.000000000000060E+0	2.170208610476495E-3	-279.991042785275050E-6
446.000000000000060E+0	-279.561997352808090E-6	1.741907694929232E-3
447.000000000000060E+0	173.654618612348870E-6	949.305587988141470E-6
448.000000000000060E+0	-1.315381019518038E-3	-641.199523084380890E-6
449.000000000000060E+0	922.662162360995400E-6	858.505591998953410E-6
450.000000000000060E+0	-862.523655541513780E-6	363.385958095910530E-6
451.000000000000060E+0	-1.135496671959146E-3	-28.677694417379918E-6
452.000000000000060E+0	-28.392776568082495E-6	-1.665415655125469E-3
453.000000000000060E+0	1.641392875589010E-3	324.955307848390260E-6
454.000000000000060E+0	-1.697437424547095E-3	708.344748523519280E-6
455.000000000000060E+0	1.171845757982875E-3	-1.387711974211227E-3
456.000000000000060E+0	-367.276557308329240E-6	1.554649049292238E-3
