Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
90.000000000000014E+0	1.633020791876465E-9	8.771420980745753E-9
91.000000000000014E+0	-2.193227541900108E-9	8.920130615035005E-9
92.000000000000014E+0	11.649512730412224E-9	-6.435247128393855E-9
93.000000000000014E+0	-10.633003635943432E-9	5.900103570042264E-9
94.000000000000014E+0	21.054830818100434E-9	7.693890448894112E-9
95.000000000000014E+0	-7.468475124352608E-9	-13.989119309085942E-9
96.000000000000014E+0	1.482406733488783E-9	2.717702057409667E-9
97.000000000000014E+0	1.154485405915963E-9	7.354228720663997E-9
98.000000000000014E+0	6.188197041660625E-9	-13.013992011440784E-9
99.000000000000014E+0	-40.033270149529186E-9	-50.704694343664538E-9
100.000000000000010E+0	-67.794579773730955E-9	96.423550234094442E-9
101.000000000000010E+0	49.081956852801514E-9	22.483181478302904E-9
102.000000000000010E+0	30.942854642059942E-9	871.973931020477080E-12
103.000000000000010E+0	-20.066864808388359E-9	-18.317601345218731E-9
104.000000000000010E+0	14.282297027538521E-9	10.971867118709511E-9
105.000000000000010E+0	-3.096196217628125E-9	-15.023337390563318E-9
106.000000000000010E+0	5.885615856053506E-9	-10.448811407886415E-9
107.000000000000010E+0	-24.663028302985551E-9	-25.944083905953615E-9
108.000000000000010E+0	-12.667046805216027E-9	28.574370968693766E-9
109.000000000000010E+0	17.705839305519951E-9	-1.675545193979343E-9
110.000000000000010E+0	14.656958416084193E-9	-10.941741208343197E-9
111.000000000000010E+0	5.036174243927124E-9	-12.308232427960939E-9
112.000000000000010E+0	2.853561199514866E-9	-18.758335367877099E-9
113.000000000000010E+0	-13.322036592527275E-9	-18.775729061442428E-9
114.000000000000010E+0	-27.606454998270321E-9	18.299884431846498E-9
115.000000000000010E+0	32.886055368036903E-9	15.152275619669019E-9
116.000000000000010E+0	-18.559135975917342E-9	23.928207326471562E-9
117.000000000000010E+0	162.556392396891620E-9	35.712016987123595E-9
118.000000000000010E+0	15.398973704276660E-9	-148.745345226103620E-9
119.000000000000010E+0	-13.264197883089355E-9	9.067272971375212E-9
120.000000000000010E+0	22.599204099612009E-9	-38.399118882531737E-9
121.000000000000010E+0	-26.027038807678600E-9	8.234335853529194E-9
122.000000000000010E+0	49.764459354413460E-9	-28.541471382268558E-9
123.000000000000010E+0	-106.169912149166380E-9	-60.176903285564812E-9
124.000000000000010E+0	-43.579842565081189E-9	116.828460201827760E-9
125.000000000000010E+0	40.693883861092985E-9	62.653956434288217E-9
126.000000000000010E+0	86.342464306617889E-9	29.846855677496801E-9
127.000000000000010E+0	37.739433537912621E-9	-13.685200350158102E-9
128.000000000000030E+0	58.925981640382039E-9	-11.537165967166905E-9
129.000000000000030E+0	-1.606660876488137E-9	-14.128355052556412E-9
130.000000000000030E+0	14.444533763368991E-9	-3.374122131171993E-9
131.000000000000030E+0	-24.505762693669736E-9	49.272457309779572E-9
132.000000000000030E+0	47.351814524203849E-9	76.373387460583925E-9
133.000000000000030E+0	77.705180229638041E-9	23.423133291567567E-9
134.000000000000030E+0	57.646943404849434E-9	13.739689506698609E-9
135.000000000000030E+0	98.913017250209247E-9	13.915613057863980E-9
136.000000000000030E+0	119.416132148160030E-9	-100.054597906077840E-9
137.000000000000030E+0	-12.943872120554757E-9	-72.543257017886195E-9
138.000000000000030E+0	-79.493319986221598E-9	72.719120876471818E-9
139.000000000000030E+0	236.389660682279690E-9	143.387874157516260E-9
140.000000000000030E+0	34.945745044354790E-9	-107.007663293913180E-9
141.000000000000030E+0	87.776350935140616E-9	38.106677361683927E-9
142.000000000000030E+0	60.119792029874546E-9	-54.812953764395173E-9
143.000000000000030E+0	40.709189488741552E-9	-46.955005716750218E-9
144.000000000000030E+0	90.400141689247144E-9	-28.492719493203842E-9
145.000000000000030E+0	69.787601791734942E-9	-158.542179428157560E-9
146.000000000000030E+0	-71.336302821130529E-9	-32.663540043597956E-9
147.000000000000030E+0	-33.617010681410728E-9	-42.542481303761396E-9
148.000000000000030E+0	-205.147939981632220E-9	78.745870768888176E-9
149.000000000000030E+0	-38.671089515559760E-9	525.292170956916990E-9
150.000000000000030E+0	714.427650534542300E-9	236.920989606121950E-9
151.000000000000030E+0	256.756400822053200E-9	-277.490666299422240E-9
152.000000000000030E+0	87.971150604619280E-9	-32.747696007640335E-9
153.000000000000030E+0	37.169235096891032E-9	61.166010365096138E-9
154.000000000000030E+0	396.521589846987100E-9	8.237145222309401E-9
155.000000000000030E+0	218.931010881506610E-9	-678.591034024439800E-9
156.000000000000030E+0	-416.325157563979400E-9	-440.483957251500330E-9
157.000000000000030E+0	-228.310236095159860E-9	-84.093237438582844E-9
158.000000000000030E+0	-272.834890758399890E-9	-151.959807888064660E-9
159.000000000000030E+0	-190.833757580946960E-9	83.481613730385080E-9
160.000000000000030E+0	-149.587237650385770E-9	-256.990597886891270E-9
161.000000000000030E+0	-429.731273649580760E-9	-67.246812137160852E-9
162.000000000000030E+0	-199.806771577479830E-9	-45.087713511026264E-9
163.000000000000030E+0	-122.044451433817320E-9	-28.542315156800595E-9
164.000000000000030E+0	-17.057396582240762E-9	-235.295463096337980E-9
165.000000000000030E+0	-343.591154759419430E-9	-91.399801593031990E-9
166.000000000000030E+0	-15.513469228607339E-9	137.976927518990370E-9
167.000000000000030E+0	-48.667048069316005E-9	-144.583622797915360E-9
168.000000000000030E+0	-287.706942168085270E-9	-26.738989909833471E-9
169.000000000000030E+0	-275.911472861168000E-9	273.460599523698940E-9
170.000000000000030E+0	6.196317605512505E-9	372.358127499654220E-9
171.000000000000030E+0	150.974445405728770E-9	129.734805597572900E-9
172.000000000000030E+0	-135.253447797450500E-9	229.204415314610920E-9
173.000000000000030E+0	285.171217181263070E-9	448.266564110410430E-9
174.000000000000030E+0	267.982035035923590E-9	94.221013861999398E-9
175.000000000000030E+0	89.209170952670207E-9	-20.524413218269900E-9
176.000000000000030E+0	-187.856070231433650E-9	-64.558473237725246E-9
177.000000000000030E+0	-34.679316287234342E-9	-136.665046626408570E-9
178.000000000000030E+0	-285.727248846454930E-9	-200.397073716384380E-9
179.000000000000030E+0	-191.948567728693030E-9	242.565524897169620E-9
180.000000000000030E+0	-207.732442798829480E-9	218.860857848392490E-9
181.000000000000030E+0	-324.336302687639910E-9	521.314918132712490E-9
182.000000000000030E+0	-230.689046310152250E-9	238.672291431736250E-9
183.000000000000030E+0	-491.503493173970870E-9	441.809062432625090E-9
184.000000000000030E+0	303.712401491584450E-9	142.782266595871030E-9
185.000000000000030E+0	-157.270432008298580E-9	-229.329878424825970E-9
186.000000000000030E+0	21.152514496205633E-9	613.659803676646580E-9
187.000000000000030E+0	446.193454674516090E-9	352.460009510338200E-9
188.000000000000030E+0	-154.409642680299580E-9	-85.370665582805261E-9
189.000000000000030E+0	-267.975031430913790E-9	265.850642219144540E-9
190.000000000000030E+0	157.454578427834310E-9	-200.321373737555040E-9
191.000000000000030E+0	-6.532105181471673E-9	-472.539586558807860E-9
192.000000000000030E+0	35.594607964304261E-9	-526.538452636337420E-9
193.000000000000030E+0	97.147998900641143E-9	-301.502212225070070E-9
194.000000000000030E+0	194.720658726256260E-9	-238.577383177367050E-9
195.000000000000030E+0	439.883082047782930E-9	-165.702240228814760E-9
196.000000000000030E+0	145.126915866932650E-9	-606.231273297180300E-9
197.000000000000030E+0	-133.480008564336080E-9	-216.525130409782080E-9
198.000000000000030E+0	4.325187552550675E-9	-468.241524536847990E-9
199.000000000000030E+0	-136.196820184043210E-9	-588.869580827887640E-9
200.000000000000030E+0	-728.225795233432800E-9	-714.864295331712290E-9
201.000000000000030E+0	-1.027334562498692E-6	601.087103652570240E-9
202.000000000000030E+0	530.440554487851250E-9	723.866149100539520E-9
203.000000000000030E+0	703.975586475188990E-9	-563.298429215328040E-9
204.000000000000030E+0	116.901439156099440E-9	-513.352963119475140E-9
205.000000000000030E+0	-314.932957851669830E-9	-557.712965805681960E-9
206.000000000000030E+0	-1.485874634839756E-6	-6.944309908674990E-9
207.000000000000030E+0	-326.704752660731880E-9	1.213708773823702E-6
208.000000000000030E+0	1.264175907675357E-6	552.033866775994090E-9
209.000000000000030E+0	963.623801097705270E-9	-49.014146065408537E-9
210.000000000000030E+0	156.868322189385640E-9	-162.341935094413850E-9
211.000000000000030E+0	-191.951898178095270E-9	-97.963139537808988E-9
212.000000000000030E+0	-77.425665910731026E-9	-284.209532264454830E-9
213.000000000000030E+0	15.848937516649746E-9	-371.442503909617690E-9
214.000000000000030E+0	139.511517839649630E-9	-366.278662403652800E-9
215.000000000000030E+0	-17.617058387109439E-9	-150.181818283158580E-9
216.000000000000030E+0	759.569370162876350E-9	-113.050516842500380E-9
217.000000000000030E+0	1.564633905070153E-6	-1.267611317593944E-6
218.000000000000030E+0	758.607711482152800E-9	-1.412405573668076E-6
219.000000000000030E+0	476.633640930868370E-9	-315.281138172832790E-9
220.000000000000030E+0	316.247715333879330E-9	-538.114766021378340E-9
221.000000000000030E+0	-534.607219933009720E-9	-416.553907158053690E-9
222.000000000000030E+0	-338.999724481754820E-9	346.875178008221910E-9
223.000000000000030E+0	99.242966527115822E-9	229.738036243485060E-9
224.000000000000030E+0	-96.167223854353170E-9	363.653152711459740E-12
225.000000000000030E+0	67.482640083497147E-9	32.821268589230224E-9
226.000000000000030E+0	206.085383386050320E-9	-146.758610783740590E-9
227.000000000000030E+0	-106.743238910252330E-9	-246.136552517681380E-9
228.000000000000030E+0	-215.148706073849740E-9	-126.544372474959640E-9
229.000000000000030E+0	-139.066742226654420E-9	-242.087073863930240E-9
230.000000000000030E+0	-308.134816326409060E-9	-404.122314106335480E-9
231.000000000000030E+0	-241.960510872610560E-9	-428.832985226140100E-9
232.000000000000030E+0	-71.577549611441095E-9	-145.375440209327410E-9
233.000000000000030E+0	-10.766338403524989E-9	240.192267740455500E-9
234.000000000000030E+0	-187.715364094859970E-9	325.530160610132370E-9
235.000000000000030E+0	-49.955297718670535E-9	374.290963439712590E-9
236.000000000000030E+0	141.280240527356760E-9	282.384969384403180E-9
237.000000000000030E+0	300.446211711069800E-9	-65.698418236446128E-9
238.000000000000030E+0	573.109577593144960E-9	-547.551161450812990E-9
239.000000000000030E+0	579.954076809699990E-9	-468.498516710337620E-9
240.000000000000030E+0	168.471034044038210E-9	-259.084394089047850E-9
241.000000000000030E+0	46.376792706640881E-9	-327.286147171452930E-9
242.000000000000030E+0	219.213035624980150E-9	-491.086521990600130E-9
243.000000000000030E+0	174.664716811136920E-9	-106.404542996140790E-9
244.000000000000030E+0	-18.963437113746770E-9	118.163947299184010E-9
245.000000000000030E+0	-365.610942947274620E-9	-83.942126114266285E-9
246.000000000000030E+0	-486.600369488609040E-9	-204.998576263346660E-9
247.000000000000030E+0	-377.337659582791430E-9	-108.754087383541410E-9
248.000000000000030E+0	-264.946056705407760E-9	-5.016301421780716E-9
249.000000000000030E+0	-82.718379582396665E-9	89.474458304388679E-9
250.000000000000030E+0	236.857610054840990E-9	53.092786278324454E-9
251.000000000000030E+0	112.800913967044200E-9	-36.640500755452747E-9
252.000000000000030E+0	-61.621801261608971E-9	46.569436985726253E-9
253.000000000000030E+0	-80.720811610479781E-9	-15.249968188499110E-9
254.000000000000030E+0	-120.436016364882750E-9	-15.478045464883256E-9
255.000000000000030E+0	42.618006596603329E-9	-23.664124104647912E-9
256.000000000000060E+0	117.913341143236040E-9	-229.649287267400870E-9
257.000000000000060E+0	50.675679928228722E-9	-231.039303370592820E-9
258.000000000000060E+0	91.314298579390430E-9	-26.430629912539568E-9
259.000000000000060E+0	52.615109264322418E-9	-41.624542419975886E-9
260.000000000000060E+0	-131.446816352092500E-9	-65.614194905981752E-9
261.000000000000060E+0	-156.960099651490880E-9	115.792211998208280E-9
262.000000000000060E+0	76.640234206387735E-9	380.878706876951230E-9
263.000000000000060E+0	181.063675577179290E-9	346.667247726457790E-9
264.000000000000060E+0	-37.220724045546044E-9	64.137834762689080E-9
265.000000000000060E+0	-240.453017039078020E-9	-47.370636644810082E-9
266.000000000000060E+0	-204.674575137752270E-9	118.170027782362480E-9
267.000000000000060E+0	-51.216198289225094E-9	251.161551388988810E-9
268.000000000000060E+0	67.678581871218248E-9	127.979848160780420E-9
269.000000000000060E+0	96.891511904694931E-9	-118.479482269209280E-9
270.000000000000060E+0	137.999030746025610E-9	-202.802617885226280E-9
271.000000000000060E+0	146.476602540970440E-9	-171.302612099485400E-9
272.000000000000060E+0	-2.411649445713908E-9	92.521032951236630E-9
273.000000000000060E+0	-201.197039545516620E-9	319.080484067374410E-9
274.000000000000060E+0	-213.674642403019160E-9	173.245241600129530E-9
275.000000000000060E+0	-87.638050667037125E-9	17.601225947554472E-9
276.000000000000060E+0	-96.282905487954269E-9	-5.342134534880352E-9
277.000000000000060E+0	-160.232731568216810E-9	13.265838962363741E-9
278.000000000000060E+0	-123.733153897454400E-9	44.955925591264012E-9
279.000000000000060E+0	-57.092466214216752E-9	1.577690733441043E-9
280.000000000000060E+0	-36.177020800172563E-9	-84.672848656860575E-9
281.000000000000060E+0	-87.274656704423186E-9	-159.655257921579060E-9
282.000000000000060E+0	-110.163961734224420E-9	-167.293439365425230E-9
283.000000000000060E+0	-129.323101998310750E-9	-141.180396777553670E-9
284.000000000000060E+0	-68.353792681148762E-9	-107.664819844022230E-9
285.000000000000060E+0	-5.332808656579503E-9	27.519268691363107E-9
286.000000000000060E+0	-66.775174644425402E-9	89.560004319161528E-9
287.000000000000060E+0	-60.576002538460452E-9	-17.757537511861690E-9
288.000000000000060E+0	7.128697672489722E-9	-70.435438590984187E-9
289.000000000000060E+0	12.646569359669900E-9	47.620668363421749E-9
290.000000000000060E+0	22.056079855241280E-9	130.019619448037460E-9
291.000000000000060E+0	68.409190808288232E-9	107.480075439268110E-9
292.000000000000060E+0	37.446743407338295E-9	-29.373408058014255E-9
293.000000000000060E+0	-11.983767221908901E-9	-109.213623254571870E-9
294.000000000000060E+0	-17.288643669299586E-9	-10.746218357625305E-9
295.000000000000060E+0	-41.155677759025325E-9	75.276185931655431E-9
296.000000000000060E+0	-88.223562336419724E-9	-14.789128423547204E-9
297.000000000000060E+0	-47.369031929874535E-9	-80.993867257433930E-9
298.000000000000060E+0	-32.267081608093903E-9	11.225213765241316E-9
299.000000000000060E+0	-72.232791239748525E-9	65.307088432442856E-9
300.000000000000060E+0	-50.179644506876231E-9	45.377111245040182E-9
301.000000000000060E+0	-13.759883508389413E-9	43.660776949602388E-9
302.000000000000060E+0	-11.090277869350791E-9	-19.826656725229347E-9
303.000000000000060E+0	28.600001234781474E-9	-63.385889815856103E-9
304.000000000000060E+0	21.560709948035416E-9	-44.134750621450468E-9
305.000000000000060E+0	12.207879434519796E-9	-91.778403804325369E-9
306.000000000000060E+0	23.454714589838399E-9	-71.910852119117562E-9
307.000000000000060E+0	2.581927489423003E-9	-37.152247189191840E-9
308.000000000000060E+0	-44.956929835905903E-9	-47.364321285075158E-9
309.000000000000060E+0	-110.843636223210600E-9	-36.718731638571399E-9
310.000000000000060E+0	-35.601946032686928E-9	25.904972890385298E-9
311.000000000000060E+0	-21.984707553196828E-9	95.523075452869839E-9
312.000000000000060E+0	-12.380503693641228E-9	5.456027271552450E-9
313.000000000000060E+0	42.350297551588686E-9	-36.033279937584398E-9
314.000000000000060E+0	-3.446128225065493E-9	-34.445381722701045E-9
315.000000000000060E+0	-25.635759894251445E-9	-52.447041413671492E-9
316.000000000000060E+0	-10.596823812803770E-9	-88.952565802867709E-9
317.000000000000060E+0	60.789745050257461E-9	-94.491730028762297E-9
318.000000000000060E+0	-5.889151400349668E-9	-27.725745098428869E-9
319.000000000000060E+0	-119.472655973435750E-9	-85.851560277739058E-9
320.000000000000060E+0	-2.657121086729790E-9	-69.810192210453061E-9
321.000000000000060E+0	70.961516431151868E-9	60.868624758102084E-9
322.000000000000060E+0	73.486244978893066E-9	133.061151246257880E-9
323.000000000000060E+0	-18.710264924875369E-9	116.534592175172460E-9
324.000000000000060E+0	-82.300278320647874E-9	25.603818439688742E-9
325.000000000000060E+0	-109.643475749831750E-9	-24.013167133907917E-9
326.000000000000060E+0	-67.617038687768990E-9	-25.991498795775004E-9
327.000000000000060E+0	-67.831950084150115E-9	-5.541338482642064E-9
328.000000000000060E+0	-35.943433036859799E-9	-3.579882188410972E-9
329.000000000000060E+0	-27.024759072046553E-9	25.858295605752095E-9
330.000000000000060E+0	3.467781996124260E-9	2.390795327847400E-9
331.000000000000060E+0	40.575171279507964E-9	42.543238760003186E-9
332.000000000000060E+0	-67.060388461134686E-9	121.343348556619570E-9
333.000000000000060E+0	-184.881689850815830E-9	-32.040595945771911E-9
334.000000000000060E+0	2.275303518094021E-9	-101.473973193557150E-9
335.000000000000060E+0	16.633001980035604E-9	87.510733438891702E-9
336.000000000000060E+0	-180.303031369646130E-9	109.097079660851670E-9
337.000000000000060E+0	-213.472418151201050E-9	-64.899870451611746E-9
338.000000000000060E+0	-38.884645025311174E-9	36.069649647759640E-9
339.000000000000060E+0	-200.699046079089930E-9	53.700713419558583E-9
340.000000000000060E+0	-71.861049323435087E-9	-147.318405062163020E-9
341.000000000000060E+0	85.415099388344637E-9	23.683307449436651E-9
342.000000000000060E+0	36.078309323696463E-9	130.587253730284040E-9
343.000000000000060E+0	7.807539976947668E-9	168.764763112601100E-9
344.000000000000060E+0	-125.939295736767160E-9	147.923531809278590E-9
345.000000000000060E+0	-97.603699361552094E-9	-15.491792988180659E-9
346.000000000000060E+0	-61.115629910594637E-9	26.740634825714878E-9
347.000000000000060E+0	-40.324925794665623E-9	-89.016141045251970E-9
348.000000000000060E+0	140.487907394551160E-9	-45.524481753724826E-9
349.000000000000060E+0	-11.364835626012235E-9	90.048367196559972E-9
350.000000000000060E+0	-102.313432119959300E-9	-189.510397845963530E-9
351.000000000000060E+0	111.177556718579990E-9	-107.442392417103320E-9
352.000000000000060E+0	43.799535109091989E-9	17.557955037954355E-9
353.000000000000060E+0	33.422019997844797E-9	153.686160045612080E-9
354.000000000000060E+0	-167.533654642540230E-9	122.598154705076710E-9
355.000000000000060E+0	-126.757155398957710E-9	-92.408115051345730E-9
356.000000000000060E+0	-17.474926484063132E-9	-43.582032640144392E-9
357.000000000000060E+0	-109.026391961399510E-9	-45.005363237441359E-9
358.000000000000060E+0	28.194302680427335E-9	-193.904118887745740E-9
359.000000000000060E+0	171.916076552734240E-9	-7.281286995298784E-9
360.000000000000060E+0	7.867946697867365E-9	39.368106542054744E-9
361.000000000000060E+0	-87.838323135506679E-9	-26.999333532502905E-9
362.000000000000060E+0	12.372843585354201E-9	-213.583489766243890E-9
363.000000000000060E+0	174.819177064955870E-9	-50.264987919215334E-9
364.000000000000060E+0	25.948247895477939E-9	31.398205917160807E-9
365.000000000000060E+0	-55.026248842037642E-9	6.698823561905732E-9
366.000000000000060E+0	-53.192945135812909E-9	23.182554484221730E-9
367.000000000000060E+0	-36.789489156423493E-9	-50.803581217591724E-9
368.000000000000060E+0	186.788216635466570E-9	-89.507140380533390E-9
369.000000000000060E+0	304.819839640931880E-9	113.230947185375830E-9
370.000000000000060E+0	135.292427635149730E-9	281.406986037952110E-9
371.000000000000060E+0	-100.646224689348270E-9	218.393654844930330E-9
372.000000000000060E+0	-102.404467633416300E-9	65.363666049201134E-9
373.000000000000060E+0	-148.375664988729600E-9	73.675186848548093E-9
374.000000000000060E+0	-75.966791396778810E-9	-157.244660569198350E-9
375.000000000000060E+0	20.567220220230587E-9	46.539167752490651E-9
376.000000000000060E+0	-88.455897473981775E-9	-160.551074227550820E-9
377.000000000000060E+0	117.925166290554880E-9	-56.539042766562562E-9
378.000000000000060E+0	11.765729205720621E-9	-80.022842287594139E-9
379.000000000000060E+0	107.702304828464430E-9	-16.340535941431366E-9
380.000000000000060E+0	-55.644507381425346E-9	137.941229866385570E-9
381.000000000000060E+0	-173.945649188751030E-9	-48.581260973042499E-9
382.000000000000060E+0	25.235265437447587E-9	-62.498321641867930E-9
383.000000000000060E+0	-29.708886880377721E-9	60.132844260462025E-9
384.000000000000060E+0	-76.570357865288520E-9	-30.280564817930872E-9
385.000000000000060E+0	-79.324524148189867E-9	-44.870755202116464E-9
386.000000000000060E+0	39.337762657591396E-9	-165.619947965329210E-9
387.000000000000060E+0	51.749465568596808E-9	-8.245219749791387E-9
388.000000000000060E+0	30.918465461856757E-9	-63.917610856042180E-9
389.000000000000060E+0	29.146226615566395E-9	-8.932341144381155E-9
390.000000000000060E+0	-3.940773107680173E-9	19.476535560489401E-9
391.000000000000060E+0	-24.086552222092822E-9	54.688858318689484E-9
392.000000000000060E+0	-79.108684625314359E-9	-22.507997125378969E-9
393.000000000000060E+0	17.368710480160560E-9	39.406706792067076E-9
394.000000000000060E+0	-37.167710137881763E-9	-20.947888323452035E-9
395.000000000000060E+0	1.666339150110081E-9	121.024533601149910E-9
396.000000000000060E+0	-167.293493075410870E-9	-87.039779657594819E-9
397.000000000000060E+0	76.020469975675026E-9	-39.622337977281694E-9
398.000000000000060E+0	-44.078115659075105E-9	-29.384791164375258E-9
399.000000000000060E+0	34.153437926854776E-9	-100.774826529390340E-9
400.000000000000060E+0	160.661450873725580E-9	-7.104633789684195E-9
401.000000000000060E+0	-19.433765904564363E-9	80.939029756017821E-9
402.000000000000060E+0	58.834169473959542E-9	-86.606085169371496E-9
403.000000000000060E+0	128.688691552152280E-9	91.355297921340625E-9
404.000000000000060E+0	-5.438138786610703E-9	72.882823423279805E-9
405.000000000000060E+0	13.032542224854420E-9	54.301028900452311E-9
406.000000000000060E+0	-30.699421795885558E-9	15.496398739010481E-9
407.000000000000060E+0	5.643500197169310E-9	-29.081824895419098E-9
408.000000000000060E+0	79.539762212491562E-9	8.900588221880523E-9
409.000000000000060E+0	-9.055589909369539E-9	45.381711595501510E-9
410.000000000000060E+0	-13.470565399757842E-9	-62.564516374343930E-9
411.000000000000060E+0	93.195758413288185E-9	45.488450825501080E-9
412.000000000000060E+0	-127.178515688636880E-9	-168.155560243098670E-9
413.000000000000060E+0	209.920043340742340E-9	-40.390288351384099E-9
414.000000000000060E+0	43.069805468027203E-9	-72.595876175047363E-9
415.000000000000060E+0	91.137543961415907E-9	119.959292226201180E-9
416.000000000000060E+0	-75.040874761456464E-9	-37.812232518120276E-9
417.000000000000060E+0	17.954518496536881E-9	-93.545439810567582E-9
418.000000000000060E+0	115.859999748139020E-9	31.575073791736403E-9
419.000000000000060E+0	-49.857495899555227E-9	76.028623936017577E-9
420.000000000000060E+0	-104.198340418567070E-9	-70.895664103485959E-9
421.000000000000060E+0	100.612117971348510E-9	-65.526643436318229E-9
422.000000000000060E+0	858.327753862198180E-12	52.108895030803613E-9
423.000000000000060E+0	61.961741049472040E-9	8.312820812846550E-9
424.000000000000060E+0	-83.850470137743807E-9	71.757053687881060E-9
425.000000000000060E+0	23.435972579716863E-9	-29.306798354186656E-9
426.000000000000060E+0	-66.313234166148075E-9	77.730518005792284E-9
427.000000000000060E+0	-105.744545554255960E-9	-78.527279303443708E-9
428.000000000000060E+0	-11.790279788791046E-9	-97.684663084072307E-9
429.000000000000060E+0	142.535343270504210E-9	-59.459014886288531E-9
430.000000000000060E+0	-15.680655305340865E-9	124.997369272982020E-9
431.000000000000060E+0	-78.377916680035255E-9	-105.126277619522650E-9
432.000000000000060E+0	110.731132083740940E-9	-7.795267468264660E-9
433.000000000000060E+0	-27.581182646441423E-9	26.111963323566606E-9
434.000000000000060E+0	23.073487895756966E-9	-13.875780058132730E-9
435.000000000000060E+0	22.167108188511368E-9	22.691208773061697E-9
436.000000000000060E+0	-820.852244571086050E-12	-9.841696398900878E-9
437.000000000000060E+0	-15.824501890493378E-9	20.633112997625826E-9
438.000000000000060E+0	45.370040121815707E-9	-32.877755612999368E-9
439.000000000000060E+0	-10.737576646443151E-9	47.168990903586280E-9
440.000000000000060E+0	670.522689431526600E-12	-26.967194654528697E-9
441.000000000000060E+0	18.546311718654416E-9	-6.164352365502785E-9
442.000000000000060E+0	29.377841766352340E-9	16.139573554046078E-9
443.000000000000060E+0	-28.501663448943557E-9	58.599174301637144E-9
444.000000000000060E+0	-29.998085491380501E-9	-67.523900196009165E-9
445.000000000000060E+0	97.181342048401658E-9	-12.537921547288593E-9
446.000000000000060E+0	-10.581954891137533E-9	65.934529109134491E-9
447.000000000000060E+0	6.023150025711213E-9	32.926334020879151E-9
448.000000000000060E+0	-52.478277691493373E-9	-25.581216490720238E-9
449.000000000000060E+0	25.613032715910519E-9	23.832051114347159E-9
450.000000000000060E+0	-33.472112398544545E-9	14.101984977794834E-9
451.000000000000060E+0	-29.976610631525755E-9	-757.078466708708360E-12
452.000000000000060E+0	-885.744235865487270E-12	-51.954493189855247E-9
453.000000000000060E+0	43.810976593285613E-9	8.673492859472156E-9
454.000000000000060E+0	-42.595802778007891E-9	17.775331667967653E-9
455.000000000000060E+0	28.927680460595950E-9	-34.256461046908351E-9
456.000000000000060E+0	-8.241132023217998E-9	34.883979960180051E-9
