Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	134.854094936178230E-12	-108.259123383565580E-12
50.000000000000007E+0	-1.092305969644937E-9	-160.962035327420830E-12
51.000000000000007E+0	-732.556423396906500E-12	590.760061336688600E-12
52.000000000000007E+0	97.381589228702331E-12	188.635427333099050E-12
53.000000000000007E+0	-119.980482146939240E-12	408.294843830971510E-12
54.000000000000007E+0	224.092509668225680E-12	-579.027457683586030E-12
55.000000000000007E+0	155.344726898924420E-12	742.266713063838720E-12
56.000000000000007E+0	241.592502754325960E-12	-526.245417543648590E-12
57.000000000000007E+0	-349.447703829649320E-12	-1.066839967512825E-9
58.000000000000007E+0	-1.709612038157181E-9	898.200888290051200E-12
59.000000000000007E+0	1.799268836689147E-9	591.063240968794530E-12
60.000000000000007E+0	-969.549926466969250E-12	-1.628376947648059E-9
61.000000000000007E+0	-3.127950380121118E-9	324.393059571629410E-12
62.000000000000007E+0	2.022694190928627E-9	5.178872640070384E-9
63.000000000000007E+0	1.341094887859985E-9	-2.819454243924003E-9
64.000000000000014E+0	-84.691514925728638E-12	-1.009809054574698E-9
65.000000000000014E+0	-1.009741892468854E-9	-2.780259296423244E-9
66.000000000000014E+0	-4.457773013814622E-9	4.431361899197323E-9
67.000000000000014E+0	7.189068884200628E-9	3.169931152582807E-9
68.000000000000014E+0	-281.459405160670230E-12	-6.877923684174177E-9
69.000000000000014E+0	-2.983438037705034E-9	788.069231792038750E-12
70.000000000000014E+0	162.602807499647010E-12	3.741650997150663E-9
71.000000000000014E+0	2.259597328663158E-9	-5.108696792840134E-9
72.000000000000014E+0	-4.837677816484665E-9	3.649321676841635E-9
73.000000000000014E+0	3.361054842114464E-9	-668.010781048934300E-12
74.000000000000014E+0	-761.881699067343400E-12	1.749739455745574E-9
75.000000000000014E+0	-3.025388486281621E-9	-2.799113048063084E-9
76.000000000000014E+0	868.351328473471710E-12	9.636541637940333E-9
77.000000000000014E+0	10.800655492616529E-9	271.296256570669730E-12
78.000000000000014E+0	-1.363675739779379E-9	-11.081105219032880E-9
79.000000000000014E+0	2.592464945157314E-9	2.381941405303974E-9
80.000000000000014E+0	-7.636775859123236E-9	-6.557520273187370E-9
81.000000000000014E+0	1.231977824084831E-9	-1.973039313061794E-9
82.000000000000014E+0	-11.615690915509233E-9	-145.866369752229600E-12
83.000000000000014E+0	-5.367412476923555E-9	16.700582059093701E-9
84.000000000000014E+0	11.027152809141753E-9	-3.600912643747743E-9
85.000000000000014E+0	-2.457917865749708E-9	7.744761368823886E-9
86.000000000000014E+0	-6.946375355734288E-9	4.029205616170042E-9
87.000000000000014E+0	25.020997327646414E-9	1.215527351419007E-9
88.000000000000014E+0	-14.668524882142302E-9	7.326173427411110E-9
89.000000000000014E+0	21.632201782276242E-9	-13.561309704436640E-9
90.000000000000014E+0	-12.645831556535623E-9	4.520468951327228E-9
91.000000000000014E+0	9.294399158831759E-9	-15.689626870067456E-9
92.000000000000014E+0	-22.857417085252180E-9	-4.445946265678705E-9
93.000000000000014E+0	-4.321303870737682E-9	25.280012404048000E-9
94.000000000000014E+0	6.261686645651254E-9	-21.385953146942196E-9
95.000000000000014E+0	-20.501471292075453E-9	23.187506662163990E-9
96.000000000000014E+0	9.759520771328086E-9	3.465227425523992E-9
97.000000000000014E+0	-6.013021353874500E-9	6.613508504909978E-9
98.000000000000014E+0	7.272028891478916E-9	13.503110364956077E-9
99.000000000000014E+0	-3.039420992709096E-9	-65.311183145684185E-9
100.000000000000010E+0	-98.117635718855744E-9	76.735781208207838E-9
101.000000000000010E+0	69.049625367943478E-9	32.689597916184384E-9
102.000000000000010E+0	1.754731758199360E-9	-17.629855846567215E-9
103.000000000000010E+0	-11.743222063234627E-9	2.126784436941802E-9
104.000000000000010E+0	-4.582177859652935E-9	14.214514591726148E-9
105.000000000000010E+0	17.647343612082378E-9	6.167125919565296E-9
106.000000000000010E+0	-3.061677125706587E-9	-11.408535441681029E-9
107.000000000000010E+0	4.322693723056827E-9	3.420168262264987E-9
108.000000000000010E+0	8.121099716487409E-9	-7.853630229653780E-9
109.000000000000010E+0	7.272994949000860E-9	-20.847482366706264E-9
110.000000000000010E+0	-26.059991428080932E-9	-20.638894310217042E-9
111.000000000000010E+0	-3.613273321757285E-9	10.012534782898159E-9
112.000000000000010E+0	36.883929816667188E-9	6.641958292956547E-9
113.000000000000010E+0	3.632178859104462E-9	-121.194174054394010E-9
114.000000000000010E+0	-77.447956384403753E-9	21.967521776736652E-9
115.000000000000010E+0	1.572938817076302E-9	8.527333583910960E-9
116.000000000000010E+0	6.594113221563100E-9	16.954595245363106E-9
117.000000000000010E+0	43.414362208014209E-9	22.022971105014872E-9
118.000000000000010E+0	19.731193587625625E-9	-53.069920329296253E-9
119.000000000000010E+0	-19.541508220385488E-9	10.035319761179426E-9
120.000000000000010E+0	-542.637112575642060E-12	-24.340636422466724E-9
121.000000000000010E+0	-22.131089877660557E-9	27.377700757634488E-9
122.000000000000010E+0	-11.352683027896296E-9	-361.523496447578440E-12
123.000000000000010E+0	3.187467927346393E-9	64.447340951140506E-9
124.000000000000010E+0	61.684479313630918E-9	-20.865540205100017E-9
125.000000000000010E+0	11.817301485481956E-9	-11.985098643297170E-9
126.000000000000010E+0	51.455116648325745E-9	-96.482632369788915E-9
127.000000000000010E+0	-121.749217345871860E-9	-66.272510079212651E-9
128.000000000000030E+0	-8.937949939643350E-9	73.853755309750319E-9
129.000000000000030E+0	11.567345182489650E-9	-70.767708065282538E-9
130.000000000000030E+0	-95.162034575961525E-9	38.218631709716999E-9
131.000000000000030E+0	19.613009793777340E-9	17.283558383722567E-9
132.000000000000030E+0	-86.052516669258149E-9	33.755757165658442E-9
133.000000000000030E+0	5.372751786666430E-9	88.839985804634109E-9
134.000000000000030E+0	-6.439676640313982E-9	56.320511472173386E-9
135.000000000000030E+0	30.598741562480403E-9	87.171855854449910E-9
136.000000000000030E+0	87.453188978859572E-9	75.291383382648770E-9
137.000000000000030E+0	82.016243552472997E-9	-10.516151087269702E-9
138.000000000000030E+0	-1.982292220835803E-9	-27.116897104082407E-9
139.000000000000030E+0	-97.546909222179859E-9	107.487313825029120E-9
140.000000000000030E+0	43.656872859111952E-9	117.049484455878330E-9
141.000000000000030E+0	4.420489995014107E-9	25.628913510779200E-9
142.000000000000030E+0	-99.140987496299453E-9	144.545617937483770E-9
143.000000000000030E+0	260.932778977377300E-9	183.453350198387840E-9
144.000000000000030E+0	120.903865791557980E-9	-164.333084975887260E-9
145.000000000000030E+0	-40.342251515221662E-9	-9.973258875272637E-9
146.000000000000030E+0	-65.218876973552243E-9	24.228743534314258E-9
147.000000000000030E+0	50.573438645355130E-9	70.497521414359501E-9
148.000000000000030E+0	21.818027113461465E-9	-77.767616841037471E-9
149.000000000000030E+0	44.097470891476255E-9	-297.791833933062540E-9
150.000000000000030E+0	-618.060969818115920E-9	-219.477600527334870E-9
151.000000000000030E+0	-247.235098933641530E-9	390.057703724304620E-9
152.000000000000030E+0	38.879813249226916E-9	121.653118155095980E-9
153.000000000000030E+0	34.222598619103811E-9	-76.247639369408256E-9
154.000000000000030E+0	-175.187038592835000E-9	-47.755124431282481E-9
155.000000000000030E+0	15.292111885442442E-9	148.805183223330310E-9
156.000000000000030E+0	249.425694830098770E-9	-29.919688602477058E-9
157.000000000000030E+0	11.839406379291242E-9	-240.264966903000780E-9
158.000000000000030E+0	-7.219429736863275E-9	123.169510418718860E-9
159.000000000000030E+0	334.812209709626820E-9	52.796255134456273E-9
160.000000000000030E+0	270.609817978183810E-9	-426.311943893915390E-9
161.000000000000030E+0	-440.859652845726350E-9	-389.186794879630130E-9
162.000000000000030E+0	-644.728684834083210E-9	114.099053614903080E-9
163.000000000000030E+0	-199.998401502175570E-9	322.842320032838460E-9
164.000000000000030E+0	-28.330924299619035E-9	68.499297871820270E-9
165.000000000000030E+0	174.046169732882870E-9	246.104394114568580E-9
166.000000000000030E+0	543.352006041736520E-9	-7.471193325472127E-9
167.000000000000030E+0	240.801141060902940E-9	-271.458096642104230E-9
168.000000000000030E+0	100.621669657418740E-9	34.048773048729851E-9
169.000000000000030E+0	344.493282634719880E-9	73.828450125569096E-9
170.000000000000030E+0	223.924573782001520E-9	-62.184120534067834E-9
171.000000000000030E+0	165.089944912427580E-9	-186.504244919155600E-9
172.000000000000030E+0	-377.411662223995360E-9	-391.301548813348690E-9
173.000000000000030E+0	-540.448159406310000E-9	191.678132128817200E-9
174.000000000000030E+0	-168.008430531135590E-9	158.097831694197640E-9
175.000000000000030E+0	-100.539610350430610E-9	267.030301659526440E-9
176.000000000000030E+0	183.910040107151460E-9	-202.982627327505910E-9
177.000000000000030E+0	-520.206749225527960E-9	7.518518759613237E-9
178.000000000000030E+0	220.278831020996100E-9	315.636066168743740E-9
179.000000000000030E+0	-138.728510829018750E-9	-262.595290422674730E-9
180.000000000000030E+0	-191.846754659864570E-9	170.343467355686270E-9
181.000000000000030E+0	85.216628686100236E-9	14.492644055243429E-9
182.000000000000030E+0	-127.467790124602960E-9	-79.477926464325834E-9
183.000000000000030E+0	-200.919729128108810E-9	453.662350595092000E-9
184.000000000000030E+0	166.805850822855610E-9	259.842074615400760E-9
185.000000000000030E+0	-219.375888622892610E-9	-65.493387343461474E-9
186.000000000000030E+0	-826.653933847690070E-9	284.245551343643620E-9
187.000000000000030E+0	-531.156878708383560E-9	564.506898204405340E-9
188.000000000000030E+0	-431.604471489253210E-9	60.435309847449814E-9
189.000000000000030E+0	-167.860843882195090E-9	7.697955870470386E-9
190.000000000000030E+0	208.160848060570330E-9	-3.708315679939389E-9
191.000000000000030E+0	75.828386503291988E-9	-22.742232762586542E-9
192.000000000000030E+0	-259.897765320900430E-9	225.781050930981900E-9
193.000000000000030E+0	-499.113474502756170E-9	532.138599349986390E-9
194.000000000000030E+0	-120.666334106580190E-9	590.009803957933970E-9
195.000000000000030E+0	-346.219180071020940E-9	187.105333648837960E-9
196.000000000000030E+0	-228.444886463111260E-9	267.221104736633330E-9
197.000000000000030E+0	-254.382786341727850E-9	-198.932931436743730E-9
198.000000000000030E+0	-585.524336180416450E-9	265.482411442566430E-9
199.000000000000030E+0	232.214858726666740E-9	477.816063695893620E-9
200.000000000000030E+0	442.035704771007810E-9	-661.131408336508630E-9
201.000000000000030E+0	-421.153190986087240E-9	-1.174764311280036E-6
202.000000000000030E+0	-880.036345425740210E-9	-284.309424743141770E-9
203.000000000000030E+0	378.578204091863520E-9	316.692257164934140E-9
204.000000000000030E+0	757.874657306929750E-9	-668.312367637690330E-9
205.000000000000030E+0	-249.013633188919820E-9	-506.339784612432700E-9
206.000000000000030E+0	426.362985549491170E-9	474.276500204757240E-9
207.000000000000030E+0	1.389669090155558E-6	-559.818179986216670E-9
208.000000000000030E+0	-14.549270710428890E-9	-888.527810791010960E-9
