Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
284.000000000000060E+0	7.457229800654453E-3	-11.378128787714356E+0
285.000000000000060E+0	7.893695506710810E-3	-11.619022312289944E+0
286.000000000000060E+0	8.266399717179235E-3	-11.834964027876952E+0
287.000000000000060E+0	7.545094811519625E-3	-12.079098850277397E+0
288.000000000000060E+0	6.925667022092690E-3	-12.400781670879358E+0
289.000000000000060E+0	5.546875723341402E-3	-12.740261612630434E+0
290.000000000000060E+0	4.581586880204983E-3	-13.158929537303592E+0
291.000000000000060E+0	3.780942876007701E-3	-13.289624791757257E+0
292.000000000000060E+0	2.783492185951420E-3	-13.638810194023453E+0
293.000000000000060E+0	2.412391542408444E-3	-13.828372483118772E+0
294.000000000000060E+0	2.188764618613979E-3	-14.359090056580913E+0
295.000000000000060E+0	2.062022809553677E-3	-14.918403664314670E+0
296.000000000000060E+0	2.443702343736578E-3	-15.373731158786031E+0
297.000000000000060E+0	3.274574495105024E-3	-15.568862229157286E+0
298.000000000000060E+0	3.928185089726385E-3	-15.861088223772672E+0
299.000000000000060E+0	4.774153476387624E-3	-16.202334489193301E+0
300.000000000000060E+0	5.451411886195304E-3	-16.494811740349085E+0
301.000000000000060E+0	5.850633387401693E-3	-16.829162140588554E+0
302.000000000000060E+0	6.044800705989732E-3	-17.062127786441589E+0
303.000000000000060E+0	6.194203922835549E-3	-17.278030458242842E+0
304.000000000000060E+0	5.976191201270919E-3	-17.434311137742142E+0
305.000000000000060E+0	6.112503068073569E-3	-17.549209858681419E+0
306.000000000000060E+0	5.762173301829666E-3	-17.710914688057017E+0
307.000000000000060E+0	5.119327081072984E-3	-17.931522641838587E+0
308.000000000000060E+0	4.888801969296623E-3	-18.039856589124909E+0
309.000000000000060E+0	5.238175313617624E-3	-18.136588760888479E+0
310.000000000000060E+0	4.923428588501166E-3	-18.254077515521999E+0
311.000000000000060E+0	3.760656239567924E-3	-18.437450115533156E+0
312.000000000000060E+0	2.893033797695472E-3	-18.308826476744365E+0
313.000000000000060E+0	2.464280981612950E-3	-18.050455124106534E+0
314.000000000000060E+0	2.970272652172820E-3	-17.896983172639764E+0
315.000000000000060E+0	3.310327153778969E-3	-17.932685641123189E+0
316.000000000000060E+0	3.782707037357166E-3	-18.056818764228822E+0
317.000000000000060E+0	4.146107911924917E-3	-18.186202833558845E+0
318.000000000000060E+0	4.155743369760860E-3	-18.261149514694797E+0
319.000000000000060E+0	3.765162434037098E-3	-18.412100913836881E+0
320.000000000000060E+0	3.234674877053574E-3	-18.457010961469855E+0
321.000000000000060E+0	2.705427407391364E-3	-18.471134665817058E+0
322.000000000000060E+0	2.251633922113687E-3	-18.285374306286716E+0
323.000000000000060E+0	2.985068010591667E-3	-18.046480433792073E+0
324.000000000000060E+0	3.845234763515106E-3	-18.027339300442424E+0
325.000000000000060E+0	5.050648555496294E-3	-18.230248463779983E+0
326.000000000000060E+0	5.168071755900662E-3	-18.410878011018873E+0
327.000000000000060E+0	5.050198383615741E-3	-18.674699210239552E+0
328.000000000000060E+0	4.550033462041880E-3	-18.914100074382389E+0
329.000000000000060E+0	3.778083555112811E-3	-19.159615645843623E+0
330.000000000000060E+0	2.813063050795963E-3	-19.402092101742785E+0
331.000000000000060E+0	1.713953093332228E-3	-19.546688109629169E+0
332.000000000000060E+0	970.711546900616670E-6	-18.569170339717086E+0
333.000000000000060E+0	1.862801536714552E-3	-18.063285508228009E+0
334.000000000000060E+0	2.507371598260933E-3	-18.123785198009926E+0
335.000000000000060E+0	3.063772008199955E-3	-18.184853880610831E+0
336.000000000000060E+0	2.889973064001447E-3	-18.388242549965575E+0
337.000000000000060E+0	2.593826478022885E-3	-18.426910053064386E+0
338.000000000000060E+0	2.821269888950571E-3	-18.449441741472874E+0
339.000000000000060E+0	2.685922397324229E-3	-18.499571076044969E+0
340.000000000000060E+0	2.458177858079683E-3	-18.361724437990315E+0
341.000000000000060E+0	2.666103562344070E-3	-18.041278018295113E+0
342.000000000000060E+0	3.717110615830319E-3	-17.922478560202034E+0
343.000000000000060E+0	4.867309896588466E-3	-18.060430327213993E+0
344.000000000000060E+0	5.839246340689295E-3	-18.289631856019593E+0
345.000000000000060E+0	6.464531778852976E-3	-18.569302869921884E+0
346.000000000000060E+0	6.496688417332753E-3	-18.811476913054825E+0
347.000000000000060E+0	6.389796505844677E-3	-19.094317838090362E+0
348.000000000000060E+0	5.169684115994213E-3	-19.333685035108605E+0
349.000000000000060E+0	3.628423560706270E-3	-19.561331438280291E+0
350.000000000000060E+0	1.800030258675467E-3	-19.543887305227912E+0
351.000000000000060E+0	1.127790286667056E-3	-18.533117502646078E+0
352.000000000000060E+0	2.431179877852355E-3	-18.269849857032042E+0
353.000000000000060E+0	3.439646092590903E-3	-18.288709275061535E+0
354.000000000000060E+0	4.663785019797175E-3	-18.415373809082741E+0
355.000000000000060E+0	5.404673236746584E-3	-18.535531110508646E+0
356.000000000000060E+0	5.689885324247090E-3	-18.690192821759581E+0
357.000000000000060E+0	5.851773737779490E-3	-18.846198791223326E+0
358.000000000000060E+0	5.305396131292097E-3	-18.968460053827805E+0
359.000000000000060E+0	5.089439196851250E-3	-19.055011173708817E+0
360.000000000000060E+0	4.924392090878153E-3	-18.911699210677504E+0
361.000000000000060E+0	4.551519537827879E-3	-18.924272289482762E+0
362.000000000000060E+0	5.387742181210524E-3	-18.829845289550050E+0
363.000000000000060E+0	6.357022677573126E-3	-18.883058028994725E+0
364.000000000000060E+0	6.863293105713161E-3	-18.995483785401156E+0
365.000000000000060E+0	7.322570959295381E-3	-19.077214052035679E+0
366.000000000000060E+0	7.945126885977085E-3	-19.205673746371986E+0
367.000000000000060E+0	8.393635186266114E-3	-19.356236107462934E+0
368.000000000000060E+0	7.941159476024563E-3	-19.500453720712233E+0
369.000000000000060E+0	8.065006989865646E-3	-19.590511482637577E+0
370.000000000000060E+0	7.725722393114631E-3	-19.698714615270052E+0
371.000000000000060E+0	7.284333385691784E-3	-19.772294519608845E+0
372.000000000000060E+0	7.264824428244726E-3	-19.955319995586159E+0
373.000000000000060E+0	6.971396750473447E-3	-19.982618945963551E+0
374.000000000000060E+0	6.610240431576291E-3	-20.117272024957000E+0
375.000000000000060E+0	5.949845854574826E-3	-20.208297293137559E+0
376.000000000000060E+0	5.272917026817829E-3	-20.300004677552977E+0
377.000000000000060E+0	4.454734158255210E-3	-20.353766307147545E+0
378.000000000000060E+0	3.955398139271551E-3	-20.373387145386182E+0
379.000000000000060E+0	3.491563855555159E-3	-20.390935607217340E+0
380.000000000000060E+0	2.982045268773768E-3	-20.375533544306769E+0
381.000000000000060E+0	2.238378822923025E-3	-20.318994008288691E+0
382.000000000000060E+0	1.832074282043901E-3	-19.928501686737295E+0
383.000000000000060E+0	2.146203452825401E-3	-19.439041804479999E+0
384.000000000000060E+0	2.981455325543609E-3	-19.257224904009103E+0
385.000000000000060E+0	3.940590428651987E-3	-19.255163953729692E+0
386.000000000000060E+0	4.931430302456485E-3	-19.336385392100663E+0
387.000000000000060E+0	5.900126895852662E-3	-19.507630690352055E+0
388.000000000000060E+0	6.789637188802263E-3	-19.721743582677650E+0
389.000000000000060E+0	6.591851247114669E-3	-19.913348694616072E+0
390.000000000000060E+0	5.847656844090193E-3	-20.000747531288027E+0
391.000000000000060E+0	5.302938080916861E-3	-20.015974327675277E+0
392.000000000000060E+0	5.188626297850524E-3	-20.004309809692316E+0
393.000000000000060E+0	5.521603743412216E-3	-19.996709470416523E+0
394.000000000000060E+0	5.887517607243441E-3	-20.039153022241575E+0
395.000000000000060E+0	6.058249511554065E-3	-20.079922534960382E+0
396.000000000000060E+0	6.074689147456507E-3	-20.167053779846299E+0
397.000000000000060E+0	6.106942089724472E-3	-20.210131760713995E+0
398.000000000000060E+0	5.775755997694274E-3	-20.317775258697566E+0
399.000000000000060E+0	5.523306912178674E-3	-20.327291285348640E+0
400.000000000000060E+0	5.632673756932283E-3	-20.393117119170036E+0
401.000000000000060E+0	5.311416111509883E-3	-20.436865384226422E+0
402.000000000000060E+0	5.162242360373237E-3	-20.403758479976950E+0
403.000000000000060E+0	5.217067274846083E-3	-20.376100426210286E+0
404.000000000000060E+0	4.952861965314055E-3	-20.422894615306777E+0
405.000000000000060E+0	4.643161988979483E-3	-20.343388219942529E+0
406.000000000000060E+0	4.984147281840433E-3	-20.248421130308795E+0
407.000000000000060E+0	5.830459386353879E-3	-20.205815876114990E+0
408.000000000000060E+0	6.779343512692438E-3	-20.218310954675342E+0
409.000000000000060E+0	7.593912071521495E-3	-20.308153959000322E+0
410.000000000000060E+0	8.357458821632168E-3	-20.440972073514107E+0
411.000000000000060E+0	8.794731828761303E-3	-20.584116930555847E+0
412.000000000000060E+0	9.279136401826352E-3	-20.797902234833018E+0
413.000000000000060E+0	8.780602129617803E-3	-20.973323633243425E+0
414.000000000000060E+0	7.890927968235293E-3	-21.099402521877348E+0
415.000000000000060E+0	6.872420777015261E-3	-21.184650655023212E+0
416.000000000000060E+0	5.848658384407068E-3	-21.164640860764418E+0
417.000000000000060E+0	5.216209281853986E-3	-21.143987289911184E+0
418.000000000000060E+0	5.150349778865795E-3	-21.079561052410522E+0
419.000000000000060E+0	5.463692611182712E-3	-21.014936366358906E+0
420.000000000000060E+0	5.922654093633726E-3	-21.023004020227912E+0
421.000000000000060E+0	6.350020112109884E-3	-21.096350103607701E+0
422.000000000000060E+0	5.978434853619614E-3	-21.186964980800838E+0
423.000000000000060E+0	5.472536105968301E-3	-21.269883823202353E+0
424.000000000000060E+0	4.777976718133839E-3	-21.295849273691065E+0
425.000000000000060E+0	4.504627885817406E-3	-21.234020607883401E+0
426.000000000000060E+0	4.597283609970661E-3	-21.114128344775764E+0
427.000000000000060E+0	5.111942093683524E-3	-21.107215442441316E+0
428.000000000000060E+0	5.616962284120381E-3	-21.142851843006138E+0
429.000000000000060E+0	5.711772403630642E-3	-21.193431474275194E+0
430.000000000000060E+0	5.662252368856397E-3	-21.251630843915553E+0
431.000000000000060E+0	6.044724833623969E-3	-21.328685243860622E+0
432.000000000000060E+0	6.390602551777795E-3	-21.455095781910991E+0
433.000000000000060E+0	6.227066773175771E-3	-21.559497736400033E+0
434.000000000000060E+0	5.870749629418344E-3	-21.616015273484621E+0
