Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
57.000000000000007E+0	-8.687415910202593E-9	-5.536938995754230E-9
58.000000000000007E+0	-7.079855540294912E-9	-2.379349379990595E-9
59.000000000000007E+0	-2.696481923097488E-9	-10.325116784004495E-9
60.000000000000007E+0	457.485130863207640E-12	-3.769457121538179E-9
61.000000000000007E+0	6.631117677554631E-9	8.767379436271117E-9
62.000000000000007E+0	-250.816030282624420E-12	-427.143635823766110E-12
63.000000000000007E+0	-5.163288285643991E-9	4.720288128615915E-9
64.000000000000014E+0	-5.032344601474598E-9	524.113703997090990E-12
65.000000000000014E+0	-3.158340768461204E-9	587.456831845352370E-12
66.000000000000014E+0	2.558958782907454E-9	-14.935384020255712E-9
67.000000000000014E+0	-8.239179074234567E-9	-1.262064665089596E-9
68.000000000000014E+0	1.507975977568182E-9	-168.204169930833160E-12
69.000000000000014E+0	2.753528123598049E-9	-3.117645386811318E-9
70.000000000000014E+0	8.495323616848484E-9	-590.419496992550640E-12
71.000000000000014E+0	-1.110034660262501E-9	-22.653774286969174E-9
72.000000000000014E+0	-3.732230458364853E-9	-2.236413232058711E-9
73.000000000000014E+0	10.723252234690440E-9	-7.370410537021601E-9
74.000000000000014E+0	5.531730246435367E-9	-6.951237962632574E-9
75.000000000000014E+0	-4.547863128526878E-9	1.466870082126729E-9
76.000000000000014E+0	6.874169685582272E-9	2.618664690608752E-9
77.000000000000014E+0	4.616641725143991E-9	12.167143261993833E-9
78.000000000000014E+0	12.070480216769169E-9	8.391363861909099E-9
79.000000000000014E+0	-9.949694213696984E-9	8.339748273639506E-9
80.000000000000014E+0	-13.330656168394453E-9	-689.279995016640180E-12
81.000000000000014E+0	-12.033622106358753E-9	2.022108472241817E-9
82.000000000000014E+0	-27.428676530330696E-9	14.168517799027333E-9
83.000000000000014E+0	23.537763271686337E-9	-5.340232561566154E-9
84.000000000000014E+0	9.063831891385253E-9	-14.367077748830545E-9
85.000000000000014E+0	8.844020489314030E-9	39.015378811552984E-9
86.000000000000014E+0	-3.917154438657815E-9	-9.042035750747672E-9
87.000000000000014E+0	-25.462358975177758E-9	8.951513419945651E-9
88.000000000000014E+0	-8.605231365456493E-9	7.578398558639030E-9
89.000000000000014E+0	-1.435816589622107E-9	15.535436145089464E-9
90.000000000000014E+0	-14.618160379906334E-9	-10.904105495943362E-9
91.000000000000014E+0	-12.517496259197928E-9	-7.677208529465289E-9
92.000000000000014E+0	29.298694433199898E-9	-3.393493791905656E-9
93.000000000000014E+0	32.869803971231386E-9	-54.321722390982526E-9
94.000000000000014E+0	-2.322542901574975E-9	-40.022749416091095E-9
95.000000000000014E+0	-4.465531014438414E-9	-10.315009205568948E-9
96.000000000000014E+0	-31.045848022885259E-9	-16.843968539277523E-9
97.000000000000014E+0	-1.910987856553739E-9	-9.399695031971914E-9
98.000000000000014E+0	16.573713366813495E-9	-7.730463810101067E-9
99.000000000000014E+0	-14.740511501059613E-9	-6.466217616213103E-9
100.000000000000010E+0	-68.147336841360734E-9	22.299334342231229E-9
101.000000000000010E+0	-5.738408825709404E-9	-2.714665994115136E-9
102.000000000000010E+0	914.075339075888640E-12	-1.162521125757090E-9
103.000000000000010E+0	3.045470950171795E-9	1.987422079665730E-9
104.000000000000010E+0	2.360614687825753E-9	2.867446645238323E-9
105.000000000000010E+0	2.704705501911236E-9	569.333680851419480E-12
106.000000000000010E+0	2.402584763990417E-9	1.325202367188969E-9
107.000000000000010E+0	508.325568112949720E-12	-539.359519904203090E-12
108.000000000000010E+0	342.196778062296270E-12	-415.068214401017740E-12
109.000000000000010E+0	-592.061086304451100E-12	-61.171967827496323E-12
110.000000000000010E+0	731.646359151669380E-12	-703.963751167798460E-12
111.000000000000010E+0	383.309265290232220E-12	-1.820113514408529E-9
112.000000000000010E+0	2.200625736507044E-9	-175.334793331474400E-12
113.000000000000010E+0	1.907269256610850E-9	-2.343078491232711E-9
114.000000000000010E+0	5.176872786456213E-9	-1.429425459365573E-9
115.000000000000010E+0	3.936534435474292E-9	485.455375461031670E-12
116.000000000000010E+0	-1.326622885458585E-9	94.205821750417555E-12
117.000000000000010E+0	5.276213188705821E-9	-2.182484473225177E-9
118.000000000000010E+0	-673.488317810345160E-12	1.163812495273465E-9
119.000000000000010E+0	2.138559608180423E-9	2.965239000603122E-9
120.000000000000010E+0	14.513664538909127E-9	-21.567623291793133E-9
121.000000000000010E+0	2.020861696350469E-9	-2.421487237785372E-9
122.000000000000010E+0	-2.945206326706355E-9	-7.057036389507972E-9
123.000000000000010E+0	3.852861944471634E-9	-16.104056934151835E-9
124.000000000000010E+0	12.036245230966535E-9	-10.793044312429350E-9
125.000000000000010E+0	18.141467332103510E-9	-7.336480507263310E-9
126.000000000000010E+0	13.290554668704743E-9	-6.803292024488579E-9
127.000000000000010E+0	24.471415506324345E-9	-3.227892393631169E-9
128.000000000000030E+0	12.686751362736646E-9	-4.637010269326226E-9
129.000000000000030E+0	10.005780421835457E-9	-21.032915257083568E-9
130.000000000000030E+0	13.429016697291693E-9	-10.152741988975183E-9
131.000000000000030E+0	2.313059408980990E-9	-17.410373876704830E-9
132.000000000000030E+0	19.247984053917399E-9	-24.870429876365289E-9
133.000000000000030E+0	16.394891951934236E-9	-27.314874051826835E-9
134.000000000000030E+0	19.265095329755996E-9	-26.068210888154011E-9
135.000000000000030E+0	21.222789429689117E-9	-39.418976256205486E-9
136.000000000000030E+0	11.062232974740025E-9	-37.358156281773999E-9
137.000000000000030E+0	12.825899467821006E-9	-33.244807961917222E-9
138.000000000000030E+0	-928.069143766695890E-15	-34.347276531645118E-9
139.000000000000030E+0	3.910489006872032E-9	-21.412498422602336E-9
140.000000000000030E+0	-14.694176235857699E-9	-15.360259822771197E-9
141.000000000000030E+0	-7.328139320557194E-9	-15.681672257204111E-9
142.000000000000030E+0	-14.090327680717880E-9	-24.441394378903318E-9
143.000000000000030E+0	-16.602338257161834E-9	-37.656308772047869E-9
144.000000000000030E+0	-8.924394557542825E-9	-43.523878604003095E-9
145.000000000000030E+0	-32.238689044199964E-9	-57.337357644640847E-9
146.000000000000030E+0	-23.627897678104976E-9	-41.186652499776675E-9
147.000000000000030E+0	-26.965072480632335E-9	-34.507377142341984E-9
148.000000000000030E+0	-19.005055553911483E-9	-19.565422769643850E-9
149.000000000000030E+0	-20.345367448205256E-9	-16.073764196042877E-9
150.000000000000030E+0	-30.116586215067976E-9	-22.168196185723931E-9
151.000000000000030E+0	-21.107202339887868E-9	-4.786958908154790E-9
152.000000000000030E+0	-26.362673090863187E-9	-42.485794071298344E-9
153.000000000000030E+0	-31.843227897770987E-9	-55.394612826782675E-9
154.000000000000030E+0	-32.255308673801751E-9	-58.896527649721154E-9
155.000000000000030E+0	-44.661574610477102E-9	-68.554838244610610E-9
156.000000000000030E+0	-35.306262329146954E-9	-43.754659315809939E-9
157.000000000000030E+0	-34.997302922833048E-9	-44.969008693834114E-9
158.000000000000030E+0	-26.755925033604981E-9	-28.865900712704176E-9
159.000000000000030E+0	-21.983690682778155E-9	-30.270486440888188E-9
160.000000000000030E+0	-7.762141519918770E-9	-32.647907658757874E-9
161.000000000000030E+0	-405.798863592133730E-12	-58.887186566913146E-9
162.000000000000030E+0	3.672505451214267E-9	-76.424552599376554E-9
163.000000000000030E+0	-18.684013199851112E-9	-114.483812191360120E-9
164.000000000000030E+0	-57.216059197810737E-9	-138.362032113313730E-9
165.000000000000030E+0	-80.891281656871476E-9	-139.064758727167040E-9
166.000000000000030E+0	-104.086718735150820E-9	-85.601440715810756E-9
167.000000000000030E+0	-105.038489385602370E-9	-80.492733612968669E-9
168.000000000000030E+0	-94.222278077028896E-9	-67.300886414204443E-9
169.000000000000030E+0	-84.738761419855645E-9	-51.091355250484379E-9
170.000000000000030E+0	-72.345487306754831E-9	-25.769892279347562E-9
171.000000000000030E+0	-70.655209497276668E-9	-11.481364155190932E-9
172.000000000000030E+0	-67.922448485960803E-9	-21.582350072080433E-9
173.000000000000030E+0	-54.446988159662495E-9	-7.303841175677030E-9
174.000000000000030E+0	-66.745957454635111E-9	-10.689665854250661E-9
175.000000000000030E+0	-66.786452273117461E-9	-21.940966076608922E-9
176.000000000000030E+0	-81.729826730117911E-9	6.606376729838437E-9
177.000000000000030E+0	-50.216070126500175E-9	22.801437407119329E-9
178.000000000000030E+0	-35.180791057805312E-9	22.403513036601968E-9
179.000000000000030E+0	-27.500347433010174E-9	26.059298397323589E-9
180.000000000000030E+0	-21.076525958019438E-9	23.833316135895402E-9
181.000000000000030E+0	-21.545315085068237E-9	26.682822608312710E-9
182.000000000000030E+0	-27.040873572152749E-9	27.685982695878893E-9
183.000000000000030E+0	-16.700479870472461E-9	25.308501779038054E-9
184.000000000000030E+0	-8.694582415817060E-9	4.031850112393516E-9
185.000000000000030E+0	-1.253409437409281E-9	-3.790887817688058E-9
186.000000000000030E+0	5.625860230458280E-9	-17.847469986830416E-9
187.000000000000030E+0	11.963329342005917E-9	-33.546321368375867E-9
188.000000000000030E+0	6.082834872010352E-9	-67.466675362954984E-9
189.000000000000030E+0	-27.293341501373523E-9	-107.032745514317850E-9
190.000000000000030E+0	-100.728598245235310E-9	-174.997249128391900E-9
191.000000000000030E+0	-202.785184049139380E-9	-162.975600962864800E-9
192.000000000000030E+0	-246.450277030832990E-9	-95.980185833004757E-9
193.000000000000030E+0	-237.105623125010250E-9	-39.785859452777241E-9
194.000000000000030E+0	-220.760553862007530E-9	-3.161585946744754E-9
195.000000000000030E+0	-219.725255512084000E-9	20.907972490559408E-9
196.000000000000030E+0	-218.623530409516370E-9	73.268181005127354E-9
197.000000000000030E+0	-207.469386851250870E-9	143.235818820581120E-9
198.000000000000030E+0	-153.781742704955990E-9	173.271015239633550E-9
199.000000000000030E+0	-91.958582136085440E-9	152.031074153607940E-9
200.000000000000030E+0	-81.437307501121439E-9	112.682839343968830E-9
201.000000000000030E+0	-78.771623108046988E-9	79.264370905638263E-9
202.000000000000030E+0	-88.039098016468593E-9	72.508083059333109E-9
203.000000000000030E+0	-97.143972601907333E-9	75.036494173698495E-9
204.000000000000030E+0	-90.217259471751512E-9	90.066975143731416E-9
205.000000000000030E+0	-103.978964886698520E-9	81.146283296762862E-9
206.000000000000030E+0	-77.910955852816830E-9	85.378080181214160E-9
207.000000000000030E+0	-97.232491081548085E-9	95.310948557368797E-9
208.000000000000030E+0	-110.102479978827360E-9	116.801624178566500E-9
209.000000000000030E+0	-94.418655853559719E-9	172.982738876000190E-9
210.000000000000030E+0	-34.397177085598113E-9	210.143981985426660E-9
211.000000000000030E+0	54.399751176238500E-9	191.289444541739410E-9
212.000000000000030E+0	108.338296335785050E-9	125.031462042342530E-9
213.000000000000030E+0	83.486738496209887E-9	22.926936392197328E-9
214.000000000000030E+0	18.882699388336751E-9	-26.350596872875422E-9
215.000000000000030E+0	-25.116962454551983E-9	-19.204383758613826E-9
216.000000000000030E+0	-50.234819295369214E-9	-559.303695152425230E-12
217.000000000000030E+0	-53.959965075672765E-9	18.762685677746970E-9
218.000000000000030E+0	-83.543851027270238E-9	26.989041850770315E-9
219.000000000000030E+0	-106.942323824021440E-9	54.606239601737764E-9
220.000000000000030E+0	-94.879064433771626E-9	86.045425863557786E-9
221.000000000000030E+0	-67.056422106946999E-9	94.790832340671825E-9
222.000000000000030E+0	-30.484524058883201E-9	80.955840160238730E-9
223.000000000000030E+0	-4.885537074936116E-9	70.807565354941789E-9
224.000000000000030E+0	-5.922891652770970E-9	48.457290651189164E-9
225.000000000000030E+0	14.990991223626418E-9	44.680489618987340E-9
226.000000000000030E+0	16.364646187700063E-9	37.999669333326185E-9
227.000000000000030E+0	24.224961596013970E-9	26.752721680191655E-9
228.000000000000030E+0	20.291764970243235E-9	5.656428953950025E-9
229.000000000000030E+0	17.591577165142877E-9	-8.469267892824914E-9
230.000000000000030E+0	-2.246950910709677E-9	-19.696858302969499E-9
231.000000000000030E+0	-17.537111333099249E-9	-26.004144545887772E-9
232.000000000000030E+0	-38.230287809282979E-9	-26.467637190083761E-9
233.000000000000030E+0	-60.653282140029923E-9	515.448453520988300E-12
234.000000000000030E+0	-67.662807612330602E-9	18.411270278443181E-9
235.000000000000030E+0	-59.132270620380612E-9	33.219757317381459E-9
236.000000000000030E+0	-46.738826381295921E-9	40.867556571694879E-9
237.000000000000030E+0	-24.943712803531974E-9	52.738649182739242E-9
238.000000000000030E+0	-11.466334139620590E-9	50.078763393834403E-9
239.000000000000030E+0	1.477031683294168E-9	60.311268065192654E-9
240.000000000000030E+0	22.262600423075957E-9	68.299996823102885E-9
241.000000000000030E+0	8.909821119552792E-9	49.465038283931736E-9
242.000000000000030E+0	10.515643397238244E-9	33.434414078156358E-9
243.000000000000030E+0	10.006245387809795E-9	19.013852173173520E-9
244.000000000000030E+0	3.064627409253855E-9	12.946288769484121E-9
245.000000000000030E+0	4.428402614582403E-9	10.750717199931805E-9
246.000000000000030E+0	26.684201266337775E-9	14.947636358120573E-9
247.000000000000030E+0	-29.750596564389534E-9	24.504195857694066E-9
248.000000000000030E+0	4.667071176741661E-9	33.234251034476215E-9
249.000000000000030E+0	18.295505368659286E-9	36.202527745596902E-9
250.000000000000030E+0	34.606533276357211E-9	52.034115429717425E-9
251.000000000000030E+0	56.683979718046766E-9	77.978714697517756E-9
252.000000000000030E+0	106.240862391836560E-9	99.606418394363948E-9
253.000000000000030E+0	158.492462892425360E-9	57.328151993230967E-9
254.000000000000030E+0	197.557239705052590E-9	-31.785553106612024E-9
255.000000000000030E+0	131.529090652667440E-9	-101.711913651576890E-9
256.000000000000060E+0	71.691231152959215E-9	-145.872977937445870E-9
257.000000000000060E+0	-5.151426062599260E-9	-135.273969051503110E-9
258.000000000000060E+0	-35.660916443568791E-9	-106.891851535120800E-9
259.000000000000060E+0	-43.949053050218279E-9	-67.795229486590573E-9
260.000000000000060E+0	-15.792799088730056E-9	-63.965505294592152E-9
261.000000000000060E+0	-9.647842570525819E-9	-71.882607265414332E-9
262.000000000000060E+0	-27.759056400360262E-9	-72.130772220128397E-9
263.000000000000060E+0	-59.312760548789443E-9	-65.850540706953111E-9
264.000000000000060E+0	-51.237863400888926E-9	-52.631477862867738E-9
265.000000000000060E+0	-62.866849157346214E-9	-33.976706932909302E-9
266.000000000000060E+0	-36.434008797853152E-9	-35.767518898798980E-9
267.000000000000060E+0	-33.373412014180366E-9	-57.471018502543342E-9
268.000000000000060E+0	-33.139946254489362E-9	-65.467699337169995E-9
269.000000000000060E+0	-54.294185493828955E-9	-87.541034100380915E-9
270.000000000000060E+0	-86.555210430417003E-9	-75.549646256916023E-9
271.000000000000060E+0	-124.036065024413940E-9	-38.709429587966816E-9
272.000000000000060E+0	-144.370115821875600E-9	-5.050174333470958E-9
273.000000000000060E+0	-154.689031402178860E-9	49.598261529552464E-9
274.000000000000060E+0	-120.285791749612010E-9	95.558635173040825E-9
275.000000000000060E+0	-87.527819779708684E-9	85.678864479438613E-9
276.000000000000060E+0	-51.318959908757629E-9	95.109192322804140E-9
277.000000000000060E+0	-26.861795585794361E-9	89.780898400460821E-9
278.000000000000060E+0	-18.799192850032473E-9	87.744163748571366E-9
279.000000000000060E+0	-7.400223374605548E-9	97.188365165397328E-9
280.000000000000060E+0	-11.847696370450252E-9	105.261736727442800E-9
281.000000000000060E+0	42.094131862646996E-12	107.475430171977600E-9
282.000000000000060E+0	8.492531049340385E-9	100.528815761173360E-9
283.000000000000060E+0	22.148693000135651E-9	95.630220942777575E-9
284.000000000000060E+0	44.718631335328237E-9	111.135937968336250E-9
285.000000000000060E+0	90.237034857996247E-9	125.481319641344020E-9
286.000000000000060E+0	147.156297118737890E-9	132.065980003857750E-9
287.000000000000060E+0	183.082601961446060E-9	97.013420847465766E-9
288.000000000000060E+0	201.346366185849840E-9	33.648842749841827E-9
289.000000000000060E+0	168.706442146501010E-9	-29.635845893394192E-9
290.000000000000060E+0	127.082512796776550E-9	-85.560603813823469E-9
291.000000000000060E+0	106.180514574479600E-9	-93.740601608732880E-9
292.000000000000060E+0	57.876344692650477E-9	-106.356961048338300E-9
293.000000000000060E+0	35.080777891305910E-9	-109.971512779405270E-9
294.000000000000060E+0	-23.766530268606455E-9	-105.329618207320640E-9
295.000000000000060E+0	-69.221069818998016E-9	-69.799599365076022E-9
296.000000000000060E+0	-104.862851203666950E-9	-36.414715082272552E-9
297.000000000000060E+0	-142.660562061764960E-9	-19.973220127056921E-9
298.000000000000060E+0	-168.943785467495110E-9	26.073613811110427E-9
299.000000000000060E+0	-180.298928378921960E-9	97.184034391538223E-9
300.000000000000060E+0	-157.865476664464840E-9	158.324049502334980E-9
301.000000000000060E+0	-89.603142957853772E-9	185.683411532726010E-9
302.000000000000060E+0	-38.690351772701015E-9	175.796954499198640E-9
303.000000000000060E+0	-116.634743215773180E-12	159.962808587422910E-9
304.000000000000060E+0	22.555469889771496E-9	143.831786053597660E-9
305.000000000000060E+0	39.996088886467947E-9	144.263683307714120E-9
306.000000000000060E+0	59.307455186470418E-9	128.584869596908950E-9
307.000000000000060E+0	73.922586330063540E-9	96.684744106026561E-9
308.000000000000060E+0	77.283516853397430E-9	81.134005842092848E-9
309.000000000000060E+0	93.309694531241814E-9	80.684999227578860E-9
310.000000000000060E+0	106.668689646893950E-9	72.270100045624771E-9
311.000000000000060E+0	102.450857983167450E-9	44.785071320801585E-9
312.000000000000060E+0	80.615005368334847E-9	48.402990746690999E-9
313.000000000000060E+0	57.606795027622874E-9	59.207559567583296E-9
314.000000000000060E+0	56.958710105516377E-9	80.084729750064829E-9
315.000000000000060E+0	67.196203441099167E-9	87.675667681216844E-9
316.000000000000060E+0	93.331997999863426E-9	94.712077099791025E-9
317.000000000000060E+0	123.524589800735090E-9	96.533445937616034E-9
318.000000000000060E+0	137.159233027428110E-9	91.519511293291723E-9
319.000000000000060E+0	135.458221218057650E-9	63.350449518762677E-9
320.000000000000060E+0	116.539189191128390E-9	48.251071187857646E-9
321.000000000000060E+0	96.994509832718588E-9	38.563394522615383E-9
322.000000000000060E+0	76.044311716487176E-9	48.120091118238245E-9
323.000000000000060E+0	87.454208013013030E-9	90.602094931502000E-9
324.000000000000060E+0	114.163352871480760E-9	122.895438027788490E-9
325.000000000000060E+0	177.902497185486270E-9	126.820288533353840E-9
326.000000000000060E+0	191.672565839055150E-9	89.926331740910085E-9
327.000000000000060E+0	190.002002684011490E-9	33.565915824279465E-9
328.000000000000060E+0	164.683021420336150E-9	-10.644111148708476E-9
329.000000000000060E+0	125.291861539022500E-9	-40.142680365878113E-9
330.000000000000060E+0	80.394759716637134E-9	-49.571423355858248E-9
331.000000000000060E+0	39.290173498856436E-9	-32.901504854242872E-9
332.000000000000060E+0	24.125627025877777E-9	6.947501125440157E-9
333.000000000000060E+0	31.756252827216754E-9	31.811699982605680E-9
334.000000000000060E+0	45.246881708623091E-9	40.148906231284928E-9
335.000000000000060E+0	61.726316543473717E-9	48.372866620523158E-9
336.000000000000060E+0	72.400943101015712E-9	35.989466196595621E-9
337.000000000000060E+0	71.104260992820078E-9	31.979129584185021E-9
338.000000000000060E+0	83.245973704793164E-9	35.207037804626356E-9
339.000000000000060E+0	87.817222070692955E-9	32.054280247296894E-9
340.000000000000060E+0	85.058410345459130E-9	45.132493922695011E-9
341.000000000000060E+0	80.172587666802994E-9	83.927817535046949E-9
342.000000000000060E+0	104.393895792901540E-9	139.128704662780130E-9
343.000000000000060E+0	162.832072967872260E-9	164.050510863338560E-9
344.000000000000060E+0	228.961036027283730E-9	143.522796342724390E-9
345.000000000000060E+0	277.033756044990000E-9	79.738161002766460E-9
346.000000000000060E+0	281.700123991303840E-9	10.732049108908092E-9
347.000000000000060E+0	262.036993355458630E-9	-65.448906260446202E-9
348.000000000000060E+0	184.549440562685680E-9	-97.049093843485418E-9
349.000000000000060E+0	102.116567176176780E-9	-88.087858232055001E-9
350.000000000000060E+0	46.388051498971285E-9	-38.624737866413513E-9
351.000000000000060E+0	32.917800438433564E-9	10.778648624679816E-9
352.000000000000060E+0	63.637246443728925E-9	41.666386791146112E-9
353.000000000000060E+0	93.226791325049410E-9	58.558506762090322E-9
354.000000000000060E+0	137.657642727373080E-9	63.830820624317644E-9
355.000000000000060E+0	166.122570794335970E-9	53.951802356190538E-9
356.000000000000060E+0	180.358275033697720E-9	28.988271432621447E-9
357.000000000000060E+0	192.194579792503390E-9	645.224674248439420E-12
358.000000000000060E+0	182.468347006146160E-9	-21.799070585651935E-9
359.000000000000060E+0	182.020032702375090E-9	-37.932209477785936E-9
360.000000000000060E+0	181.739504186624060E-9	-11.308451254273121E-9
361.000000000000060E+0	171.035516095662620E-9	-12.802985798341279E-9
362.000000000000060E+0	204.829606732790270E-9	4.037843925165763E-9
363.000000000000060E+0	251.130155310926450E-9	-8.416538567255735E-9
364.000000000000060E+0	284.425429125946550E-9	-41.802746424330094E-9
365.000000000000060E+0	313.489047918691000E-9	-72.627403867507717E-9
366.000000000000060E+0	332.885018316588300E-9	-123.825603186211040E-9
367.000000000000060E+0	324.192786899320810E-9	-179.929672489839150E-9
368.000000000000060E+0	273.959297644389990E-9	-208.653432025936160E-9
369.000000000000060E+0	255.139884295831390E-9	-233.413015608333690E-9
370.000000000000060E+0	215.602058805665710E-9	-245.010845549840150E-9
371.000000000000060E+0	178.314996502211500E-9	-235.509960303992250E-9
372.000000000000060E+0	121.941780355050050E-9	-243.041662013446100E-9
373.000000000000060E+0	100.092780167423500E-9	-213.866881952607940E-9
374.000000000000060E+0	61.629723913679065E-9	-197.079875121358020E-9
375.000000000000060E+0	37.830883265946900E-9	-175.719190615626100E-9
376.000000000000060E+0	19.229585819837089E-9	-159.011589957400480E-9
377.000000000000060E+0	9.192549288595520E-9	-137.851316318078090E-9
378.000000000000060E+0	5.912183151086884E-9	-125.792029947364970E-9
379.000000000000060E+0	3.443787338987126E-9	-117.035589498197670E-9
380.000000000000060E+0	4.875580124946227E-9	-108.711647094005750E-9
381.000000000000060E+0	9.118293337280868E-9	-89.652763822625642E-9
382.000000000000060E+0	37.485440597537602E-9	-69.965866008552263E-9
383.000000000000060E+0	80.476075741077761E-9	-53.823309129009908E-9
384.000000000000060E+0	124.417435098840230E-9	-53.731242951095482E-9
385.000000000000060E+0	163.062785467556760E-9	-70.022338224976158E-9
386.000000000000060E+0	193.930352737657590E-9	-102.651690273184340E-9
387.000000000000060E+0	203.478671696597080E-9	-157.294026697427280E-9
388.000000000000060E+0	182.338041082473900E-9	-217.091646444066060E-9
389.000000000000060E+0	124.416561456754040E-9	-223.999908155132160E-9
390.000000000000060E+0	85.449735991389429E-9	-191.549025068104810E-9
391.000000000000060E+0	70.763281109506533E-9	-165.348942082040180E-9
392.000000000000060E+0	69.556354720960554E-9	-157.426410299991200E-9
393.000000000000060E+0	74.940856135882616E-9	-166.184795950551120E-9
394.000000000000060E+0	71.513578480778288E-9	-178.425343491694860E-9
395.000000000000060E+0	65.030353630603142E-9	-183.587244625646460E-9
396.000000000000060E+0	49.121108179247380E-9	-189.760517241641500E-9
397.000000000000060E+0	42.668440333732328E-9	-199.971169863944660E-9
398.000000000000060E+0	20.908185610094995E-9	-203.113797210559320E-9
399.000000000000060E+0	18.961099974004018E-9	-203.160715265737950E-9
400.000000000000060E+0	5.816157981267087E-9	-213.500726424834440E-9
401.000000000000060E+0	-3.411743555671316E-9	-206.589073285872110E-9
402.000000000000060E+0	3.463116579052241E-9	-208.680670885714860E-9
403.000000000000060E+0	9.802775806458646E-9	-221.377919026378390E-9
404.000000000000060E+0	-554.256380497672090E-12	-218.007546584496780E-9
405.000000000000060E+0	15.802023546731070E-9	-204.911445706826260E-9
406.000000000000060E+0	36.807592623157173E-9	-211.969741240509710E-9
407.000000000000060E+0	51.658719374908468E-9	-237.086750021749000E-9
408.000000000000060E+0	54.638673499348040E-9	-266.743390425624140E-9
409.000000000000060E+0	32.813791937500435E-9	-291.234249450981840E-9
410.000000000000060E+0	-6.278982869436845E-9	-304.468776812490870E-9
411.000000000000060E+0	-48.450326334319052E-9	-293.203770272762680E-9
412.000000000000060E+0	-108.179234207985690E-9	-272.784052931806300E-9
413.000000000000060E+0	-142.505696528200670E-9	-230.890251850741770E-9
414.000000000000060E+0	-157.316997093384420E-9	-194.918344947110480E-9
415.000000000000060E+0	-158.271817400183420E-9	-165.095808340221140E-9
416.000000000000060E+0	-137.731354421042760E-9	-149.547934390621140E-9
417.000000000000060E+0	-125.091746110015020E-9	-141.583411874039680E-9
418.000000000000060E+0	-119.776232699660990E-9	-154.582305001866860E-9
419.000000000000060E+0	-122.478780791172700E-9	-181.123933177346960E-9
420.000000000000060E+0	-138.991950695872620E-9	-202.012376374541540E-9
421.000000000000060E+0	-164.693841158327620E-9	-205.337680817246890E-9
422.000000000000060E+0	-166.593968999020100E-9	-172.973643391630080E-9
423.000000000000060E+0	-158.440552336376500E-9	-139.318052473692890E-9
424.000000000000060E+0	-137.477935137979980E-9	-114.695697204648870E-9
425.000000000000060E+0	-120.810164061869690E-9	-114.165583371442820E-9
426.000000000000060E+0	-106.904825871956210E-9	-128.537063695495550E-9
427.000000000000060E+0	-115.537921444514860E-9	-140.886816981243200E-9
428.000000000000060E+0	-131.275450587446100E-9	-148.922797833977860E-9
