Freq (Hz)	micro/hp_Real	micro/hp_Imag
74.000000000000014E+0	57.256639097068830E-3	-71.949373084627594E-3
75.000000000000014E+0	-111.222541944589900E-3	35.873775139193931E-3
76.000000000000014E+0	22.796550154686405E-3	8.684179135550710E-3
77.000000000000014E+0	9.192913577905052E-3	24.227891865273649E-3
78.000000000000014E+0	23.156869981394827E-3	16.098590812223382E-3
79.000000000000014E+0	-19.600103477481555E-3	16.428638471568269E-3
80.000000000000014E+0	-29.721226924152890E-3	-1.536777101395744E-3
81.000000000000014E+0	-38.374268557169536E-3	6.448343888456647E-3
82.000000000000014E+0	-24.428617899720534E-3	12.618811816716379E-3
83.000000000000014E+0	29.785755549617092E-3	-6.757773022904530E-3
84.000000000000014E+0	57.567498669588692E-3	-91.250228281239132E-3
85.000000000000014E+0	13.573627095817296E-3	59.880028956281583E-3
86.000000000000014E+0	-79.280390563256406E-3	-183.004305046453100E-3
87.000000000000014E+0	-31.753092685855307E-3	11.163075486419172E-3
88.000000000000014E+0	-35.922140543019662E-3	31.635674458127393E-3
89.000000000000014E+0	-5.194625789484000E-3	56.205491588172535E-3
90.000000000000014E+0	-30.564494795331118E-3	-22.798934135147157E-3
91.000000000000014E+0	-88.624701455733271E-3	-54.355144179676927E-3
92.000000000000014E+0	76.586097453660421E-3	-8.870512877214690E-3
93.000000000000014E+0	36.959523651563589E-3	-61.080528051228801E-3
94.000000000000014E+0	-5.322220042546075E-3	-91.714077253717038E-3
95.000000000000014E+0	-145.828287065663920E-3	-336.851343916563460E-3
96.000000000000014E+0	-47.293705679294751E-3	-25.659266578277152E-3
97.000000000000014E+0	-15.066596077433471E-3	-74.109004833331604E-3
98.000000000000014E+0	59.002302414971716E-3	-27.520396512038376E-3
99.000000000000014E+0	-32.160839422408452E-3	-14.107989835388640E-3
100.000000000000010E+0	-48.647221719448200E-3	15.918460092841494E-3
101.000000000000010E+0	-57.028856664491964E-3	-26.978610721626991E-3
102.000000000000010E+0	36.503732593340131E-3	-46.425451485922191E-3
103.000000000000010E+0	43.198231895924123E-3	28.190424823338722E-3
104.000000000000010E+0	25.050172933399156E-3	30.428529785466344E-3
105.000000000000010E+0	71.953139558724052E-3	15.145954250781371E-3
106.000000000000010E+0	61.902804346874452E-3	34.143953664246600E-3
107.000000000000010E+0	103.905535335248230E-3	-110.249106417869740E-3
108.000000000000010E+0	104.290158743484930E-3	-126.498940797673380E-3
109.000000000000010E+0	-255.445784479149340E-3	-26.392751814451755E-3
110.000000000000010E+0	80.421737144035943E-3	-77.378896303111677E-3
111.000000000000010E+0	12.464148529429089E-3	-59.185016482269585E-3
112.000000000000010E+0	15.857647403342206E-3	-1.263457608471670E-3
113.000000000000010E+0	13.729866062094500E-3	-16.867127567905548E-3
114.000000000000010E+0	11.103708688599070E-3	-3.065928901012695E-3
115.000000000000010E+0	12.923613764563063E-3	1.593746447599261E-3
116.000000000000010E+0	-25.568035781160736E-3	1.815631139572647E-3
117.000000000000010E+0	6.152081373375998E-3	-2.544783843107815E-3
118.000000000000010E+0	-13.643625276969005E-3	23.576684492153069E-3
119.000000000000010E+0	4.162641123895810E-3	5.771747375605025E-3
120.000000000000010E+0	4.744931180208708E-3	-7.051071627422127E-3
121.000000000000010E+0	7.668332728755958E-3	-9.188540646452093E-3
122.000000000000010E+0	-1.881559906282274E-3	-4.508423266400613E-3
123.000000000000010E+0	1.246851697960997E-3	-5.211546902483524E-3
124.000000000000010E+0	3.935348875601623E-3	-3.528874161682942E-3
125.000000000000010E+0	4.577645277670394E-3	-1.851217695569983E-3
126.000000000000010E+0	3.039008972631639E-3	-1.555636015292732E-3
127.000000000000010E+0	4.550775633078462E-3	-600.268261855948860E-6
128.000000000000030E+0	2.474997015270767E-3	-904.611925324806080E-6
129.000000000000030E+0	1.503515652478834E-3	-3.160504825518152E-3
130.000000000000030E+0	2.250657510993224E-3	-1.701565016243642E-3
131.000000000000030E+0	408.718284641242030E-6	-3.076418235614792E-3
132.000000000000030E+0	2.665398307450236E-3	-3.443976341227921E-3
133.000000000000030E+0	2.397300873366603E-3	-3.994047146655200E-3
134.000000000000030E+0	2.774829075896573E-3	-3.754709140594197E-3
135.000000000000030E+0	2.723195945338487E-3	-5.058034273295117E-3
136.000000000000030E+0	1.296598501881539E-3	-4.378729825941215E-3
137.000000000000030E+0	1.457138021704146E-3	-3.776910448042999E-3
138.000000000000030E+0	-106.471618056283000E-9	-3.940450054516329E-3
139.000000000000030E+0	531.839537552190680E-6	-2.912171147624069E-3
140.000000000000030E+0	-1.850075650818956E-3	-1.933939149240300E-3
141.000000000000030E+0	-1.017528305569816E-3	-2.177434776057291E-3
142.000000000000030E+0	-1.628399858115289E-3	-2.824658449441980E-3
143.000000000000030E+0	-1.599282667527673E-3	-3.627385553130004E-3
144.000000000000030E+0	-778.917142846086910E-6	-3.798744547791958E-3
145.000000000000030E+0	-2.343865569614454E-3	-4.168626653884424E-3
146.000000000000030E+0	-1.709230024473437E-3	-2.979421361105975E-3
147.000000000000030E+0	-1.966522078085774E-3	-2.516570984779959E-3
148.000000000000030E+0	-1.552185374039710E-3	-1.597951817283393E-3
149.000000000000030E+0	-1.772477379216912E-3	-1.400337620290360E-3
150.000000000000030E+0	-2.002104251317338E-3	-1.473707528154996E-3
151.000000000000030E+0	-1.363323405307643E-3	-309.191763770622600E-6
152.000000000000030E+0	-1.042745100553919E-3	-1.680476538107331E-3
153.000000000000030E+0	-1.162319429640101E-3	-2.021975755493911E-3
154.000000000000030E+0	-1.104690943295981E-3	-2.017108605104529E-3
155.000000000000030E+0	-1.555240391177547E-3	-2.387270363361752E-3
156.000000000000030E+0	-1.293013903903823E-3	-1.602417790036404E-3
157.000000000000030E+0	-1.171742082467105E-3	-1.505604017817527E-3
158.000000000000030E+0	-843.024413846453040E-6	-909.505427224565310E-6
159.000000000000030E+0	-672.437380928046610E-6	-925.913983936953720E-6
160.000000000000030E+0	-204.897801716368500E-6	-861.809140267837870E-6
161.000000000000030E+0	-9.832443399392713E-6	-1.426827378823322E-3
162.000000000000030E+0	88.994437496740301E-6	-1.851967317644903E-3
163.000000000000030E+0	-482.729107593608440E-6	-2.957858566139842E-3
164.000000000000030E+0	-1.613449653279085E-3	-3.901704798794630E-3
165.000000000000030E+0	-2.388218546782010E-3	-4.105721026955362E-3
166.000000000000030E+0	-3.128257027005910E-3	-2.572694304279501E-3
167.000000000000030E+0	-2.999137007907580E-3	-2.298288347998563E-3
168.000000000000030E+0	-2.670440350678817E-3	-1.907436398109751E-3
169.000000000000030E+0	-2.473141655128438E-3	-1.491125864595546E-3
170.000000000000030E+0	-2.320572059801567E-3	-826.601550888531240E-6
171.000000000000030E+0	-2.733054658076326E-3	-444.117227996112440E-6
172.000000000000030E+0	-3.227081609922522E-3	-1.025404804582635E-3
173.000000000000030E+0	-2.878985467767115E-3	-386.204146719574710E-6
174.000000000000030E+0	-3.590353916657605E-3	-575.011358458004110E-6
175.000000000000030E+0	-3.334868793690417E-3	-1.095585116171162E-3
176.000000000000030E+0	-3.906655721073855E-3	315.782383002188360E-6
177.000000000000030E+0	-2.631425173067892E-3	1.194842133685053E-3
178.000000000000030E+0	-2.099085259290871E-3	1.336720481759279E-3
179.000000000000030E+0	-1.940330360867811E-3	1.838654874685202E-3
180.000000000000030E+0	-1.523420954157943E-3	1.722683011460850E-3
181.000000000000030E+0	-1.241197122445049E-3	1.537162139861300E-3
182.000000000000030E+0	-1.213929177506866E-3	1.242889661563620E-3
183.000000000000030E+0	-677.987793991098470E-6	1.027446841256806E-3
184.000000000000030E+0	-400.683409987357740E-6	185.804835049105980E-6
185.000000000000030E+0	-372.872813670514810E-6	-1.127739240429112E-3
186.000000000000030E+0	291.926378404169300E-6	-926.106775409188140E-6
187.000000000000030E+0	430.033644531683850E-6	-1.205855529532294E-3
188.000000000000030E+0	183.066745597518530E-6	-2.030452076187717E-3
189.000000000000030E+0	-670.181902647143500E-6	-2.628165152688365E-3
190.000000000000030E+0	-2.127786229185673E-3	-3.696633759701706E-3
191.000000000000030E+0	-4.001346458697421E-3	-3.215825884048901E-3
192.000000000000030E+0	-4.925671221268554E-3	-1.918305164292805E-3
193.000000000000030E+0	-5.074181515554396E-3	-851.437726170201360E-6
194.000000000000030E+0	-5.075059636369864E-3	-72.681631498659792E-6
195.000000000000030E+0	-5.047891037883165E-3	480.332434746439030E-6
196.000000000000030E+0	-4.660681133686905E-3	1.561952769999227E-3
197.000000000000030E+0	-4.037361640732773E-3	2.787374124259514E-3
198.000000000000030E+0	-2.851435604543289E-3	3.212807537482348E-3
199.000000000000030E+0	-1.737212445322509E-3	2.872056832113307E-3
200.000000000000030E+0	-1.625839042394078E-3	2.249634292129824E-3
201.000000000000030E+0	-1.822063105462441E-3	1.833460834071605E-3
202.000000000000030E+0	-2.081962145544413E-3	1.714682312479886E-3
203.000000000000030E+0	-2.200902908163215E-3	1.700033813956076E-3
204.000000000000030E+0	-1.787884342632634E-3	1.784906076626955E-3
205.000000000000030E+0	-1.886559390263243E-3	1.472290889847597E-3
206.000000000000030E+0	-1.383585209378848E-3	1.516190472198121E-3
207.000000000000030E+0	-1.770947776903580E-3	1.735949687030854E-3
208.000000000000030E+0	-2.119905449543894E-3	2.248890303463973E-3
209.000000000000030E+0	-1.849439335067858E-3	3.388324888475788E-3
210.000000000000030E+0	-628.662904277684730E-6	3.840714187175240E-3
211.000000000000030E+0	887.491044966597200E-6	3.120743484238247E-3
212.000000000000030E+0	1.604051206223571E-3	1.851209353369446E-3
213.000000000000030E+0	1.258348068687926E-3	345.564656731226390E-6
214.000000000000030E+0	350.754804962788910E-6	-489.474427184248640E-6
215.000000000000030E+0	-533.135526440425550E-6	-407.634452758319040E-6
216.000000000000030E+0	-995.389250107149570E-6	-11.082450250821378E-6
217.000000000000030E+0	-1.019570225468468E-3	354.519793332463980E-6
218.000000000000030E+0	-1.541895633428427E-3	498.113089933287280E-6
219.000000000000030E+0	-1.906830150400821E-3	973.654025359942460E-6
220.000000000000030E+0	-1.738611286610692E-3	1.576739288697666E-3
221.000000000000030E+0	-1.357117286808450E-3	1.918418447606973E-3
222.000000000000030E+0	-750.270374192178580E-6	1.992446015320525E-3
223.000000000000030E+0	-154.576983212124010E-6	2.240330934609751E-3
224.000000000000030E+0	-215.904784114677080E-6	1.766394101086170E-3
225.000000000000030E+0	580.903306417615040E-6	1.731376115484709E-3
226.000000000000030E+0	640.867028481695990E-6	1.488130870023923E-3
227.000000000000030E+0	1.025549913670245E-3	1.132561193165279E-3
228.000000000000030E+0	1.093068095825868E-3	304.698089837689860E-6
229.000000000000030E+0	1.194041890429812E-3	-574.858101145306790E-6
230.000000000000030E+0	-182.609924289066720E-6	-1.600765635908667E-3
231.000000000000030E+0	-1.464924039827026E-3	-2.172199044463479E-3
232.000000000000030E+0	-2.690599931027608E-3	-1.862759264417862E-3
233.000000000000030E+0	-3.650857980614328E-3	31.026006074788639E-6
234.000000000000030E+0	-3.879494527763278E-3	1.055623093614793E-3
235.000000000000030E+0	-3.705373151787177E-3	2.081631494635789E-3
236.000000000000030E+0	-3.399783736928635E-3	2.972707381802402E-3
237.000000000000030E+0	-1.988494736695338E-3	4.204286953843110E-3
238.000000000000030E+0	-874.833373868310110E-6	3.820800353933398E-3
239.000000000000030E+0	95.555973969815337E-6	3.901813364267782E-3
240.000000000000030E+0	1.334862493390433E-3	4.095258519905148E-3
241.000000000000030E+0	553.893338881035180E-6	3.075073544724585E-3
242.000000000000030E+0	758.268047568409920E-6	2.410907913755970E-3
243.000000000000030E+0	913.387060377814280E-6	1.735616694356786E-3
244.000000000000030E+0	360.046277889862960E-6	1.520988512295192E-3
245.000000000000030E+0	547.608793855377150E-6	1.329415545810771E-3
246.000000000000030E+0	3.159152592726849E-3	1.769656272809832E-3
247.000000000000030E+0	-2.255413860029162E-3	1.857680495471652E-3
248.000000000000030E+0	288.185560431973820E-6	2.052171671955110E-3
249.000000000000030E+0	1.052098404183264E-3	2.081856767607508E-3
250.000000000000030E+0	1.783178986211934E-3	2.681174114131470E-3
251.000000000000030E+0	2.478438851205503E-3	3.409525531459231E-3
252.000000000000030E+0	3.652846179436084E-3	3.424736176719157E-3
253.000000000000030E+0	4.458452974202417E-3	1.612662615592203E-3
254.000000000000030E+0	4.933785954286683E-3	-793.811027633147460E-6
255.000000000000030E+0	3.190354950864592E-3	-2.467112831617826E-3
256.000000000000060E+0	1.741688129882529E-3	-3.543881588561313E-3
257.000000000000060E+0	-126.017867291377650E-6	-3.309168543381733E-3
258.000000000000060E+0	-824.848361292790920E-6	-2.472442588900362E-3
259.000000000000060E+0	-955.117364331947540E-6	-1.473351446902001E-3
260.000000000000060E+0	-320.751337924538270E-6	-1.299137745562836E-3
261.000000000000060E+0	-200.098654833118670E-6	-1.490863155629088E-3
262.000000000000060E+0	-602.670560428320640E-6	-1.566014791391402E-3
263.000000000000060E+0	-1.422557071188498E-3	-1.579359170902290E-3
264.000000000000060E+0	-1.433248943012991E-3	-1.472231763958724E-3
265.000000000000060E+0	-1.906242039483527E-3	-1.030238161874775E-3
266.000000000000060E+0	-1.097118220068985E-3	-1.077048558896060E-3
267.000000000000060E+0	-1.030787337951929E-3	-1.775077662015842E-3
268.000000000000060E+0	-1.106153624694763E-3	-2.185197657417062E-3
269.000000000000060E+0	-2.130934725856748E-3	-3.435804917326072E-3
270.000000000000060E+0	-4.203938513648048E-3	-3.669404372221631E-3
271.000000000000060E+0	-7.179109810021160E-3	-2.240471314859892E-3
272.000000000000060E+0	-8.820178669493904E-3	-308.536428607317650E-6
273.000000000000060E+0	-9.118086550624573E-3	2.923550799223649E-3
274.000000000000060E+0	-6.967842065793805E-3	5.535462403527850E-3
275.000000000000060E+0	-5.640169379371232E-3	5.521025305011149E-3
276.000000000000060E+0	-3.682102883357499E-3	6.824024335415994E-3
277.000000000000060E+0	-2.194761354304366E-3	7.335609622026353E-3
278.000000000000060E+0	-1.514495204256880E-3	7.068820255147931E-3
279.000000000000060E+0	-532.292107000810850E-6	6.990680828281225E-3
280.000000000000060E+0	-753.526818999330620E-6	6.694764885805441E-3
281.000000000000060E+0	2.605978526895929E-6	6.653627258805665E-3
282.000000000000060E+0	552.306237219800250E-6	6.537826196058317E-3
283.000000000000060E+0	1.493428625442902E-3	6.448096481923278E-3
284.000000000000060E+0	2.783720726092376E-3	6.918177160126256E-3
285.000000000000060E+0	4.608639192763734E-3	6.408656141781088E-3
286.000000000000060E+0	6.152149413643659E-3	5.521269951413798E-3
287.000000000000060E+0	6.666948024698047E-3	3.532741110072344E-3
288.000000000000060E+0	6.830933932111834E-3	1.141580183791483E-3
289.000000000000060E+0	5.463223398948508E-3	-959.698068861096120E-6
290.000000000000060E+0	3.800491719890694E-3	-2.558749895536629E-3
291.000000000000060E+0	2.834406503385109E-3	-2.502332672767868E-3
292.000000000000060E+0	1.330461394104514E-3	-2.444933788070771E-3
293.000000000000060E+0	733.150726540080710E-6	-2.298286963383281E-3
294.000000000000060E+0	-481.760185345736290E-6	-2.135087276790351E-3
295.000000000000060E+0	-1.451990031536856E-3	-1.464125341436737E-3
296.000000000000060E+0	-2.308473940858260E-3	-801.641571503111180E-6
297.000000000000060E+0	-3.242945510812117E-3	-454.029225816860980E-6
298.000000000000060E+0	-3.882222430244856E-3	599.155323144516550E-6
299.000000000000060E+0	-4.202530835600193E-3	2.265231995168173E-3
300.000000000000060E+0	-3.849135709643636E-3	3.860316805871977E-3
301.000000000000060E+0	-2.542702983776493E-3	5.269209862026140E-3
302.000000000000060E+0	-1.299277816051646E-3	5.903515285984278E-3
303.000000000000060E+0	-4.516419774707223E-6	6.194202276292220E-3
304.000000000000060E+0	925.861461445250870E-6	5.904036062589592E-3
305.000000000000060E+0	1.633049088273606E-3	5.890317854963137E-3
306.000000000000060E+0	2.413363777093579E-3	5.232429305755713E-3
307.000000000000060E+0	3.109395874381606E-3	4.066837476391931E-3
308.000000000000060E+0	3.371885777285421E-3	3.539882907659352E-3
309.000000000000060E+0	3.962283854363571E-3	3.426191365589912E-3
310.000000000000060E+0	4.076009307046794E-3	2.761575129330813E-3
311.000000000000060E+0	3.445811828025689E-3	1.506292202077477E-3
312.000000000000060E+0	2.480294558175758E-3	1.489222434457663E-3
313.000000000000060E+0	1.718469979887307E-3	1.766222433490585E-3
314.000000000000060E+0	1.721535730980706E-3	2.420502913694278E-3
315.000000000000060E+0	2.013695827117603E-3	2.627412221349274E-3
316.000000000000060E+0	2.655075763046065E-3	2.694335766558575E-3
317.000000000000060E+0	3.266850931703475E-3	2.553017000992068E-3
318.000000000000060E+0	3.456856368126759E-3	2.306587740679470E-3
319.000000000000060E+0	3.410607421780740E-3	1.595056478366299E-3
320.000000000000060E+0	2.988640658203349E-3	1.237395885064843E-3
321.000000000000060E+0	2.514015893031528E-3	999.530662986007450E-6
322.000000000000060E+0	1.902690318252355E-3	1.204003684397112E-3
323.000000000000060E+0	2.073121369244452E-3	2.147742725803000E-3
324.000000000000060E+0	2.617062393900075E-3	2.817235313739177E-3
325.000000000000060E+0	4.112645403078495E-3	2.931756916880067E-3
326.000000000000060E+0	4.678727726153636E-3	2.195101942657648E-3
327.000000000000060E+0	4.973190315008003E-3	878.568042092155860E-6
328.000000000000060E+0	4.540559151209306E-3	-293.474189785475590E-6
329.000000000000060E+0	3.597926958477909E-3	-1.152751903434458E-3
330.000000000000060E+0	2.394468446057895E-3	-1.476429676139904E-3
331.000000000000060E+0	1.314064757845789E-3	-1.100394937434193E-3
332.000000000000060E+0	932.804105029434990E-6	268.621311377974810E-6
333.000000000000060E+0	1.316050170449766E-3	1.318348024629778E-3
334.000000000000060E+0	1.875484131864731E-3	1.664172948611165E-3
335.000000000000060E+0	2.411496812147036E-3	1.889810054802934E-3
336.000000000000060E+0	2.587880295639238E-3	1.286398027865436E-3
337.000000000000060E+0	2.365587554448002E-3	1.063922610124123E-3
338.000000000000060E+0	2.598436186914764E-3	1.098950940138379E-3
339.000000000000060E+0	2.523096165835528E-3	920.958664867205820E-6
340.000000000000060E+0	2.171434712815796E-3	1.152176058565616E-3
341.000000000000060E+0	1.841596912098680E-3	1.927856067887939E-3
342.000000000000060E+0	2.230914154424572E-3	2.973202543707131E-3
343.000000000000060E+0	3.428855226425799E-3	3.454512623459423E-3
344.000000000000060E+0	4.947566820386069E-3	3.101351380457913E-3
345.000000000000060E+0	6.212321144074659E-3	1.788081967551527E-3
346.000000000000060E+0	6.491978851983089E-3	247.327671945313340E-6
347.000000000000060E+0	6.199348915703450E-3	-1.548409638135629E-3
348.000000000000060E+0	4.575587264479586E-3	-2.406166046700662E-3
349.000000000000060E+0	2.747454437189772E-3	-2.370010896906299E-3
350.000000000000060E+0	1.383290317255895E-3	-1.151788535423649E-3
351.000000000000060E+0	1.071795216513150E-3	350.950059923190050E-6
352.000000000000060E+0	2.033982698610564E-3	1.331746965540782E-3
353.000000000000060E+0	2.912709786270737E-3	1.829559221025257E-3
354.000000000000060E+0	4.231052952987723E-3	1.961907648157376E-3
355.000000000000060E+0	5.140374210790210E-3	1.669444748725669E-3
356.000000000000060E+0	5.617786243579873E-3	902.924539774588570E-6
357.000000000000060E+0	5.851740762117592E-3	19.645130112930032E-6
358.000000000000060E+0	5.267935941096123E-3	-629.348099573561050E-6
359.000000000000060E+0	4.982399173696673E-3	-1.038311038365964E-3
360.000000000000060E+0	4.914886670372620E-3	-305.820996821428290E-6
361.000000000000060E+0	4.538820936994657E-3	-339.756685184933450E-6
362.000000000000060E+0	5.386695621894704E-3	106.188927179649580E-6
363.000000000000060E+0	6.353455478072856E-3	-212.933819119952510E-6
364.000000000000060E+0	6.790345981631222E-3	-997.994842007972340E-6
365.000000000000060E+0	7.133631187377641E-3	-1.652680107095488E-3
366.000000000000060E+0	7.446628633716175E-3	-2.769975311405196E-3
367.000000000000060E+0	7.339061824736809E-3	-4.073239886480465E-3
368.000000000000060E+0	6.317511136630837E-3	-4.811555555347986E-3
369.000000000000060E+0	5.950554897750387E-3	-5.443825323744380E-3
370.000000000000060E+0	5.103727860451012E-3	-5.799892104335131E-3
371.000000000000060E+0	4.397108117645722E-3	-5.807491117138107E-3
372.000000000000060E+0	3.257922352250503E-3	-6.493351670741995E-3
373.000000000000060E+0	2.955088457001577E-3	-6.314097311873469E-3
374.000000000000060E+0	1.972901943269319E-3	-6.308956846063385E-3
375.000000000000060E+0	1.252259701697831E-3	-5.816572129072664E-3
376.000000000000060E+0	633.052030155801630E-6	-5.234777846176568E-3
377.000000000000060E+0	296.403526542208100E-6	-4.444862356719171E-3
378.000000000000060E+0	185.697397133013670E-6	-3.951036688876841E-3
379.000000000000060E+0	102.695268345221600E-6	-3.490053271696395E-3
380.000000000000060E+0	133.606664165523150E-6	-2.979050728723258E-3
381.000000000000060E+0	226.489865724155410E-6	-2.226890678869199E-3
382.000000000000060E+0	865.211539699133860E-6	-1.614900977304221E-3
383.000000000000060E+0	1.783981407509309E-3	-1.193146930843298E-3
384.000000000000060E+0	2.737117595019138E-3	-1.182058851855100E-3
385.000000000000060E+0	3.620861368536456E-3	-1.554868443381612E-3
386.000000000000060E+0	4.358499465028579E-3	-2.307051633867705E-3
387.000000000000060E+0	4.668010230863721E-3	-3.608486922758014E-3
388.000000000000060E+0	4.366774935079805E-3	-5.199081632550644E-3
389.000000000000060E+0	3.200738811440474E-3	-5.762618669062343E-3
390.000000000000060E+0	2.382332431877340E-3	-5.340372903670705E-3
391.000000000000060E+0	2.086424705553439E-3	-4.875241967132959E-3
392.000000000000060E+0	2.096950441883380E-3	-4.746013243031580E-3
393.000000000000060E+0	2.269842514169363E-3	-5.033480193676450E-3
394.000000000000060E+0	2.190356026582882E-3	-5.464906591371310E-3
395.000000000000060E+0	2.022802109898221E-3	-5.710574294100057E-3
396.000000000000060E+0	1.522308199025972E-3	-5.880852487982007E-3
397.000000000000060E+0	1.274369429073490E-3	-5.972497320676771E-3
398.000000000000060E+0	591.421228994782620E-6	-5.745396267864879E-3
399.000000000000060E+0	513.262672450574070E-6	-5.499407302172628E-3
400.000000000000060E+0	153.387633061539880E-6	-5.630584861811197E-3
401.000000000000060E+0	-87.704149990864495E-6	-5.310691959780867E-3
402.000000000000060E+0	85.657122809850515E-6	-5.161531656838287E-3
403.000000000000060E+0	230.789392961502060E-6	-5.211960015806568E-3
404.000000000000060E+0	-12.591979118054849E-6	-4.952845958589515E-3
405.000000000000060E+0	357.003757745667420E-6	-4.629416979799874E-3
406.000000000000060E+0	852.714397421379300E-6	-4.910662102355208E-3
407.000000000000060E+0	1.241272455904003E-3	-5.696797288489042E-3
408.000000000000060E+0	1.360407603049982E-3	-6.641444844056815E-3
409.000000000000060E+0	850.237457592211520E-6	-7.546164377729060E-3
410.000000000000060E+0	-172.317128363733880E-6	-8.355682184151683E-3
411.000000000000060E+0	-1.433837370160909E-3	-8.677062771223749E-3
412.000000000000060E+0	-3.420699050548790E-3	-8.625612463429685E-3
413.000000000000060E+0	-4.611731134608917E-3	-7.472008411446514E-3
414.000000000000060E+0	-4.955930919232802E-3	-6.140479861026359E-3
415.000000000000060E+0	-4.755926237460102E-3	-4.960981048158684E-3
416.000000000000060E+0	-3.962166057583476E-3	-4.302097747567867E-3
417.000000000000060E+0	-3.453720782885567E-3	-3.909047457624937E-3
418.000000000000060E+0	-3.154546087364998E-3	-4.071233452819074E-3
419.000000000000060E+0	-3.060565514194780E-3	-4.526022059470568E-3
420.000000000000060E+0	-3.357132614673475E-3	-4.879292174110090E-3
421.000000000000060E+0	-3.973055425201781E-3	-4.953542773861423E-3
422.000000000000060E+0	-4.147237234042969E-3	-4.306054647068636E-3
423.000000000000060E+0	-4.109716842563645E-3	-3.613707086230897E-3
424.000000000000060E+0	-3.668826754490578E-3	-3.060844942914153E-3
425.000000000000060E+0	-3.274015907169023E-3	-3.093944445087531E-3
426.000000000000060E+0	-2.939709725949763E-3	-3.534561262400362E-3
427.000000000000060E+0	-3.241558166604157E-3	-3.952752537371318E-3
428.000000000000060E+0	-3.714282701194867E-3	-4.213593397189079E-3
