Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	243.517036525198790E-3	559.224590511313010E-3
50.000000000000007E+0	-755.888049844438800E-3	-308.265270644799080E-3
51.000000000000007E+0	-132.212596374327970E-3	10.375552637670116E-3
52.000000000000007E+0	1.752146798457387E-3	386.402351193752100E-3
53.000000000000007E+0	152.862557288208240E-3	-157.477010480796400E-3
54.000000000000007E+0	-155.877500004709240E-3	19.804072528865933E-3
55.000000000000007E+0	46.408812413933895E-3	-21.758964586319471E-3
56.000000000000007E+0	-668.140454622141700E-6	4.849827864163183E-3
57.000000000000007E+0	-16.757562990598336E-3	15.601130933723083E-3
58.000000000000007E+0	52.468542180042085E-3	20.770656742022022E-3
59.000000000000007E+0	-31.561848312187439E-3	-44.602446895993519E-3
60.000000000000007E+0	8.358712076239491E-3	21.101183355902504E-3
61.000000000000007E+0	30.818283830047578E-3	-9.194331007689589E-3
62.000000000000007E+0	-53.362326925462243E-3	-12.713736282827445E-3
63.000000000000007E+0	41.003094788676780E-3	-3.377930719345100E-3
64.000000000000014E+0	-16.371210982468350E-3	-3.152258533436269E-3
65.000000000000014E+0	-13.598177470634461E-3	2.384097268007228E-3
66.000000000000014E+0	14.825892344190418E-3	-316.685446355248420E-6
67.000000000000014E+0	-7.294484698416905E-3	8.787779734163097E-3
68.000000000000014E+0	2.777036651772637E-3	4.807015466492001E-3
69.000000000000014E+0	5.620554098708807E-3	-25.964179282265611E-3
70.000000000000014E+0	-16.550112851694117E-3	28.362102096499961E-3
71.000000000000014E+0	15.428352118516444E-3	-6.107656728918860E-3
72.000000000000014E+0	-1.475380488899468E-3	-3.295496457669899E-3
73.000000000000014E+0	3.944570715455005E-3	97.515486898625765E-6
74.000000000000014E+0	-14.024092458901639E-3	-8.534069951895228E-3
75.000000000000014E+0	-1.958728277849463E-3	12.933215495879004E-3
76.000000000000014E+0	8.202898721229188E-3	8.140284796061048E-3
77.000000000000014E+0	565.810862491975550E-6	-13.383524007589416E-3
78.000000000000014E+0	-1.410241831879345E-3	11.162043598656100E-3
79.000000000000014E+0	5.712716833357476E-3	-7.505742748534550E-3
80.000000000000014E+0	-8.549122990809059E-3	-10.062829359105824E-3
81.000000000000014E+0	-9.416509810677395E-3	13.953448171500250E-3
82.000000000000014E+0	12.268199207798874E-3	8.048697943407793E-3
83.000000000000014E+0	3.840420058635082E-3	-8.377892020854967E-3
84.000000000000014E+0	-1.133250786525378E-3	-9.618903817706239E-3
85.000000000000014E+0	-10.057572146945861E-3	5.533445893203929E-3
86.000000000000014E+0	7.031340206182958E-3	3.935058416018489E-3
87.000000000000014E+0	-728.291690119638250E-6	-8.646231652525047E-3
88.000000000000014E+0	-7.593970081696895E-3	4.322116789933098E-3
89.000000000000014E+0	5.211825979260080E-3	1.872177944325662E-3
90.000000000000014E+0	634.854061774893160E-6	711.956297181865400E-6
91.000000000000014E+0	3.103852239206355E-3	-3.107301762744197E-3
92.000000000000014E+0	-1.237371369276113E-3	-3.009683591885620E-3
93.000000000000014E+0	-1.225915184930884E-3	-289.354636093972110E-6
94.000000000000014E+0	1.939117635711625E-3	229.977026859457820E-6
95.000000000000014E+0	2.890384180631672E-3	-5.088617470789716E-3
96.000000000000014E+0	-6.773460152172980E-3	-2.739699747204212E-3
97.000000000000014E+0	-446.784683793047020E-6	459.919572941281860E-6
98.000000000000014E+0	-1.204980860435177E-3	-327.657065767749940E-6
99.000000000000014E+0	5.624938405791689E-3	866.252256408225790E-6
100.000000000000010E+0	-10.994600720592466E-3	-13.928697831561180E-3
101.000000000000010E+0	-3.727758485415160E-3	11.735409424787575E-3
102.000000000000010E+0	2.352021081509990E-3	1.481082153007564E-3
103.000000000000010E+0	2.570189810365737E-3	-2.231207180944644E-3
104.000000000000010E+0	-2.820459649322356E-3	996.066965114518350E-6
105.000000000000010E+0	4.356730360120863E-3	-686.061421201675610E-6
106.000000000000010E+0	1.469629937814956E-3	989.808530039702670E-6
107.000000000000010E+0	1.888232858496285E-3	-5.483629208878731E-3
108.000000000000010E+0	-431.832261832919440E-6	-260.560607623543510E-6
109.000000000000010E+0	285.754883184081030E-6	-634.481689327377840E-6
110.000000000000010E+0	3.086184461864743E-3	-1.672563463791229E-3
111.000000000000010E+0	130.802747768664900E-6	-3.969676893973598E-3
112.000000000000010E+0	5.289524759697374E-3	-4.933214535612726E-3
113.000000000000010E+0	-15.578045140430940E-3	-12.663151483939782E-3
114.000000000000010E+0	-3.184573276247805E-3	14.354296813858716E-3
115.000000000000010E+0	2.876507188199582E-3	-1.871282559763240E-3
116.000000000000010E+0	-273.350396164763490E-6	60.148775623882498E-6
117.000000000000010E+0	718.510567680713420E-6	113.875013334692020E-6
118.000000000000010E+0	-728.974897297222380E-6	-1.665199010905705E-3
119.000000000000010E+0	-334.261507165292050E-6	1.837445526350760E-3
120.000000000000010E+0	1.598063652689486E-3	-1.710664819167164E-3
121.000000000000010E+0	-2.301549010714763E-3	-197.909129162363470E-6
122.000000000000010E+0	413.984792423530980E-6	1.520524853015558E-3
123.000000000000010E+0	501.570935603670720E-6	721.071425576353780E-6
124.000000000000010E+0	1.870142140493556E-3	550.948576985603820E-6
125.000000000000010E+0	1.252835300374738E-3	-855.988098909667040E-6
126.000000000000010E+0	301.084942243336540E-6	-1.011763780737464E-3
127.000000000000010E+0	64.397183619726249E-6	-320.504202832507840E-6
128.000000000000030E+0	-816.392309797674700E-6	12.104528205535808E-6
129.000000000000030E+0	430.402073360443080E-6	520.952677494008790E-6
130.000000000000030E+0	223.038042883469320E-6	131.116006950378370E-6
131.000000000000030E+0	395.746928132323370E-6	-753.020591250358210E-6
132.000000000000030E+0	-636.988092668529870E-6	-429.687014867406400E-6
133.000000000000030E+0	-461.877553799381860E-6	329.025170250821080E-6
134.000000000000030E+0	294.140959934483980E-6	233.333880773023750E-6
135.000000000000030E+0	9.355321716086166E-6	275.223251575381460E-6
136.000000000000030E+0	687.814074266552890E-6	-525.680137567725810E-6
137.000000000000030E+0	-1.311288385792409E-3	-514.655644543128650E-6
138.000000000000030E+0	-472.195921549062820E-6	1.442875639262000E-3
139.000000000000030E+0	655.903739982256240E-6	245.693153594308770E-6
140.000000000000030E+0	-19.501904431880990E-6	-207.576828668481660E-6
141.000000000000030E+0	-513.690325934939430E-6	229.077182271780950E-6
142.000000000000030E+0	170.778676862744200E-6	588.505014070048750E-6
143.000000000000030E+0	858.927861983693840E-6	178.236473710963790E-6
144.000000000000030E+0	59.062002556005725E-6	-834.438187068938640E-6
145.000000000000030E+0	-320.839884252776860E-6	367.635694925979170E-6
146.000000000000030E+0	598.838187754530210E-6	164.316369607426200E-6
147.000000000000030E+0	57.549251116247466E-6	-442.463736219480270E-6
148.000000000000030E+0	3.854963096862745E-6	94.220368419116791E-6
149.000000000000030E+0	796.075904045495840E-6	91.549152068353326E-6
150.000000000000030E+0	593.283427622421740E-6	-1.221779155747448E-3
151.000000000000030E+0	-47.642331816361025E-6	-257.818826265643350E-6
152.000000000000030E+0	205.848460528275660E-6	-850.774250515543090E-6
153.000000000000030E+0	-510.704611204774900E-6	-44.880057615861901E-6
154.000000000000030E+0	163.469105088528310E-6	-51.486256684871026E-6
155.000000000000030E+0	-285.804704286676200E-6	-125.146932325566360E-6
156.000000000000030E+0	-45.953499254271759E-6	241.671896892302040E-6
157.000000000000030E+0	63.022670548792918E-6	141.484076958831390E-6
158.000000000000030E+0	111.299990683639410E-6	105.791685194159820E-6
159.000000000000030E+0	35.470159450294057E-6	21.855346143223097E-6
160.000000000000030E+0	102.784850876080370E-6	85.928411642261762E-6
161.000000000000030E+0	-39.119421076415973E-6	291.227390077496310E-6
162.000000000000030E+0	526.024648855250820E-6	396.047252328112570E-6
163.000000000000030E+0	169.644721657095640E-6	-98.305027668830201E-6
164.000000000000030E+0	-50.444865768776095E-6	51.610677906931378E-6
165.000000000000030E+0	-125.291454267639680E-6	-5.055754616043189E-6
166.000000000000030E+0	-66.630296205215104E-6	-50.464963560923057E-6
167.000000000000030E+0	-8.530550607574145E-6	-281.962568577481400E-6
168.000000000000030E+0	-195.033416002119880E-6	-220.227282816926860E-6
169.000000000000030E+0	-6.491871831058419E-6	-99.243860280425549E-6
170.000000000000030E+0	-118.196808746501550E-6	-96.536944659468879E-6
171.000000000000030E+0	-86.665127445699838E-6	149.109362204614720E-6
172.000000000000030E+0	-27.249230392273740E-6	122.017997634877370E-6
173.000000000000030E+0	125.957118203280120E-6	278.843814798908380E-6
174.000000000000030E+0	306.131048152933690E-6	-83.855925412039658E-6
175.000000000000030E+0	30.689611409176980E-6	-74.073006925025502E-6
176.000000000000030E+0	59.272614697048455E-6	-7.447931365647105E-6
177.000000000000030E+0	-43.882623466310904E-6	-27.956253567079769E-6
178.000000000000030E+0	-8.716807026407902E-6	98.256069322975490E-6
179.000000000000030E+0	23.788736107364377E-6	39.662775713251365E-6
180.000000000000030E+0	130.228754980675090E-6	20.958427550712467E-6
181.000000000000030E+0	-81.802699522464016E-6	-193.282655980092780E-6
182.000000000000030E+0	-179.609814181159670E-6	66.704381358698015E-6
183.000000000000030E+0	-49.822524974093139E-6	21.321838403166409E-6
184.000000000000030E+0	-100.856651194125950E-6	-6.315321734873692E-6
