Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
95.000000000000014E+0	1.442484196658459E-3	-43.844632304256940E+0
96.000000000000014E+0	6.018260095312789E-3	-44.410339211385825E+0
97.000000000000014E+0	6.173678844260447E-3	-46.561250658298078E+0
98.000000000000014E+0	2.164722334293686E-3	-44.751669961881177E+0
99.000000000000014E+0	7.861816161520332E-3	-43.911680145783407E+0
100.000000000000010E+0	20.103062724736144E-3	-46.005933603388215E+0
101.000000000000010E+0	7.704159516599859E-3	-48.107237338987900E+0
102.000000000000010E+0	1.432794264276249E-3	-45.724183402135495E+0
103.000000000000010E+0	1.526602798350115E-3	-43.788608017636626E+0
104.000000000000010E+0	8.027430943445331E-3	-45.776335020336305E+0
105.000000000000010E+0	7.489774205210947E-3	-47.870523572341199E+0
106.000000000000010E+0	2.225615261864990E-3	-48.656474067147535E+0
107.000000000000010E+0	1.803542994794054E-3	-50.484890970093978E+0
108.000000000000010E+0	4.907578995257331E-3	-53.618623065135090E+0
109.000000000000010E+0	6.151069765782030E-3	-55.167395087872464E+0
110.000000000000010E+0	4.981694008780764E-3	-56.980444877837378E+0
111.000000000000010E+0	2.525312301841667E-3	-59.517867462393440E+0
112.000000000000010E+0	1.121116576922360E-3	-62.629185221559943E+0
113.000000000000010E+0	1.356600048801146E-3	-61.300884772078987E+0
114.000000000000010E+0	2.941308223144001E-3	-63.730145615305943E+0
115.000000000000010E+0	9.396290205663304E-3	-66.553692408757911E+0
116.000000000000010E+0	16.867106065945266E-3	-68.578540942302908E+0
117.000000000000010E+0	10.623904978187724E-3	-70.502550581488649E+0
118.000000000000010E+0	1.057769990708633E-3	-70.906246634378917E+0
119.000000000000010E+0	4.455690308088000E-3	-71.273847164177795E+0
120.000000000000010E+0	3.294791129139279E-3	-72.539568973409999E+0
121.000000000000010E+0	1.097202035620956E-3	-73.849800036170805E+0
122.000000000000010E+0	1.766899799484121E-3	-76.888525267491843E+0
123.000000000000010E+0	2.383463564386159E-3	-78.859061385858183E+0
124.000000000000010E+0	1.261528712512865E-3	-75.799159457199622E+0
125.000000000000010E+0	1.543808601458656E-3	-78.060508225117346E+0
126.000000000000010E+0	1.645767061154993E-3	-78.108447124297896E+0
127.000000000000010E+0	3.065132828619953E-3	-79.592705283925255E+0
128.000000000000030E+0	1.619655690590614E-3	-81.259277484399107E+0
129.000000000000030E+0	976.417249444154070E-6	-81.596300946310521E+0
130.000000000000030E+0	1.756818270161667E-3	-83.419671537845247E+0
131.000000000000030E+0	1.226795588499771E-3	-85.701169685015003E+0
132.000000000000030E+0	157.234044646353230E-6	-88.745452622532383E+0
133.000000000000030E+0	1.034162173266199E-3	-86.341694281287971E+0
134.000000000000030E+0	1.089279067269590E-3	-88.390464560766674E+0
135.000000000000030E+0	1.153593326997923E-3	-90.404773591309237E+0
136.000000000000030E+0	453.615449290149720E-6	-92.407981512957036E+0
137.000000000000030E+0	1.006430318785876E-3	-95.222039665416261E+0
138.000000000000030E+0	614.150178788954830E-6	-96.345878142116874E+0
139.000000000000030E+0	384.812308807637120E-6	-94.474594552319658E+0
140.000000000000030E+0	697.025335282777120E-6	-95.456478322145131E+0
141.000000000000030E+0	994.265966797325180E-6	-97.178557435064448E+0
142.000000000000030E+0	1.589561830209312E-3	-98.853500451229721E+0
143.000000000000030E+0	1.212627374420548E-3	-100.404457925792910E+0
144.000000000000030E+0	330.927711948820220E-6	-101.131643398646280E+0
145.000000000000030E+0	436.532950785744080E-6	-103.222359376268640E+0
146.000000000000030E+0	831.914996991997100E-6	-105.262044222820360E+0
147.000000000000030E+0	104.964602438477730E-6	-104.274990939376320E+0
148.000000000000030E+0	977.701854045483510E-6	-104.912633170768810E+0
149.000000000000030E+0	346.252085452974030E-6	-104.274576511780940E+0
150.000000000000030E+0	1.396374878649295E-3	-104.849032670203730E+0
151.000000000000030E+0	455.948211302152820E-6	-106.963997816508960E+0
152.000000000000030E+0	738.373934700664370E-6	-109.766628499099170E+0
153.000000000000030E+0	589.507772779292560E-6	-110.806092566800400E+0
154.000000000000030E+0	283.286444654124610E-6	-112.637755601444940E+0
155.000000000000030E+0	333.905486694448420E-6	-113.795179507302720E+0
156.000000000000030E+0	354.537385949573820E-6	-114.286129841841980E+0
157.000000000000030E+0	402.604584961205430E-6	-114.125128739083080E+0
158.000000000000030E+0	362.061979263757600E-6	-115.579224499716690E+0
159.000000000000030E+0	213.132455610258900E-6	-117.788228310881250E+0
160.000000000000030E+0	416.609546438468120E-6	-114.942657579355500E+0
161.000000000000030E+0	1.029140430573286E-3	-116.407436291997000E+0
162.000000000000030E+0	529.389031174144330E-6	-118.157763000200110E+0
163.000000000000030E+0	510.289434160118910E-6	-115.322863388640360E+0
164.000000000000030E+0	304.971120621269070E-6	-117.579909319848850E+0
165.000000000000030E+0	270.738709347702560E-6	-114.439019547237680E+0
166.000000000000030E+0	220.946956725024230E-6	-117.113513813109900E+0
167.000000000000030E+0	439.800320102027420E-6	-118.679343877234200E+0
168.000000000000030E+0	591.643520410020190E-6	-119.830822501870340E+0
169.000000000000030E+0	347.119965867104190E-6	-121.385741955025550E+0
170.000000000000030E+0	69.199541165478951E-6	-118.674686816252970E+0
171.000000000000030E+0	189.475997009551910E-6	-121.195942573702770E+0
172.000000000000030E+0	208.073928279809250E-6	-122.697541788619500E+0
173.000000000000030E+0	123.892652172848450E-6	-124.570232149455280E+0
174.000000000000030E+0	360.835590474469610E-6	-126.688885648859970E+0
175.000000000000030E+0	567.336908048179170E-6	-127.403161622020700E+0
176.000000000000030E+0	481.141756972196440E-6	-127.798017196231090E+0
177.000000000000030E+0	404.097882622236220E-6	-127.706969807504850E+0
178.000000000000030E+0	341.869414367774210E-6	-128.549507599924370E+0
179.000000000000030E+0	283.235311047328800E-6	-131.418158454788370E+0
180.000000000000030E+0	387.722981143402860E-6	-132.903525829114870E+0
181.000000000000030E+0	87.028770388891482E-6	-134.023705904515790E+0
182.000000000000030E+0	164.182669796221680E-6	-137.119297277570640E+0
183.000000000000030E+0	63.032139163659412E-6	-136.877109942334810E+0
184.000000000000030E+0	483.239556533056780E-6	-136.070988770242450E+0
185.000000000000030E+0	603.219237470111500E-6	-137.112327769569250E+0
186.000000000000030E+0	392.906118497396620E-6	-138.238289640117560E+0
187.000000000000030E+0	226.243435750545290E-6	-138.914920877809580E+0
188.000000000000030E+0	203.624688929999190E-6	-139.693772026415330E+0
189.000000000000030E+0	147.494558525784070E-6	-141.316141202734540E+0
190.000000000000030E+0	235.674266352161150E-6	-143.509082891123510E+0
191.000000000000030E+0	313.827466436000580E-6	-145.155420779377580E+0
192.000000000000030E+0	332.763799029371390E-6	-146.863480367619840E+0
193.000000000000030E+0	37.653215746947366E-6	-147.880907995195310E+0
194.000000000000030E+0	369.650919722042950E-6	-146.033003778253570E+0
195.000000000000030E+0	419.300598802927980E-6	-146.959262202112630E+0
196.000000000000030E+0	224.436671778937870E-6	-148.234249022343450E+0
197.000000000000030E+0	235.038478438895920E-6	-149.776439124818410E+0
198.000000000000030E+0	125.090744450253980E-6	-150.844757117301190E+0
199.000000000000030E+0	329.138711188819780E-6	-148.183170050053630E+0
200.000000000000030E+0	506.045619394263630E-6	-149.356349890806230E+0
201.000000000000030E+0	77.309711391523300E-6	-151.107706925043860E+0
202.000000000000030E+0	334.035014445850650E-6	-147.990560460694840E+0
203.000000000000030E+0	223.974300009909000E-6	-148.978517689775030E+0
204.000000000000030E+0	69.490631806673250E-6	-150.179523856046130E+0
205.000000000000030E+0	136.409508458059230E-6	-150.850598233305500E+0
206.000000000000030E+0	196.656060184481630E-6	-150.703923323147620E+0
207.000000000000030E+0	247.338618176974720E-6	-150.681168135285420E+0
208.000000000000030E+0	299.443423311653730E-6	-151.024505125161910E+0
209.000000000000030E+0	492.553342962826170E-6	-151.256545448029410E+0
210.000000000000030E+0	291.361395330234120E-6	-151.711661795188010E+0
211.000000000000030E+0	155.949813087987600E-6	-154.232521469135580E+0
212.000000000000030E+0	214.347087676912210E-6	-153.943286417449680E+0
213.000000000000030E+0	210.545400640026580E-6	-154.019042930676930E+0
214.000000000000030E+0	103.921017189524740E-6	-156.373054902132820E+0
215.000000000000030E+0	395.247585510188610E-6	-156.817547477228710E+0
216.000000000000030E+0	772.455739282034260E-6	-157.105186220515410E+0
217.000000000000030E+0	326.730472635966720E-6	-157.711588136816430E+0
218.000000000000030E+0	316.251362791056450E-6	-155.329628532158270E+0
219.000000000000030E+0	355.071576804991240E-6	-156.032838239123690E+0
220.000000000000030E+0	229.984518538016990E-6	-156.220651934211100E+0
221.000000000000030E+0	158.701370510476460E-6	-155.813525703753270E+0
222.000000000000030E+0	297.905279031603000E-6	-154.992964361666620E+0
223.000000000000030E+0	436.571648374102800E-6	-154.965566562422820E+0
224.000000000000030E+0	407.411889399146180E-6	-155.320398781612060E+0
225.000000000000030E+0	207.156668833397360E-6	-156.400565147686730E+0
226.000000000000030E+0	128.245842681572990E-6	-158.467485061771010E+0
227.000000000000030E+0	222.606742400411770E-6	-159.765593116428730E+0
228.000000000000030E+0	235.634567046139100E-6	-160.549886674767070E+0
229.000000000000030E+0	238.209984623824010E-6	-161.444238319077390E+0
230.000000000000030E+0	241.563372442036740E-6	-161.858043717709390E+0
231.000000000000030E+0	22.197771596317175E-6	-158.969066565942200E+0
232.000000000000030E+0	419.372333973101610E-6	-159.423220911356140E+0
233.000000000000030E+0	333.194809299645240E-6	-159.813934205780610E+0
234.000000000000030E+0	289.120438601160410E-6	-162.796730975502670E+0
235.000000000000030E+0	316.035849442615470E-6	-163.023495857333070E+0
236.000000000000030E+0	37.415005408598686E-6	-160.756249091268390E+0
237.000000000000030E+0	163.802286609032650E-6	-158.915013078678040E+0
238.000000000000030E+0	226.879162444367400E-6	-160.395428398784870E+0
239.000000000000030E+0	280.898067307215920E-6	-161.035687141995450E+0
240.000000000000030E+0	34.180045966247411E-6	-161.686235131544380E+0
241.000000000000030E+0	168.641121584400400E-6	-161.973463932860820E+0
242.000000000000030E+0	295.431191169810480E-6	-162.289425978376100E+0
243.000000000000030E+0	503.612641649469090E-6	-163.537619999707000E+0
244.000000000000030E+0	631.898364051910890E-6	-164.270339134955830E+0
245.000000000000030E+0	295.841135031606590E-6	-164.508289938901440E+0
246.000000000000030E+0	213.891070442410110E-6	-162.370998134252430E+0
247.000000000000030E+0	410.344034403012220E-6	-161.802562529325400E+0
248.000000000000030E+0	410.461683846949970E-6	-161.625878263609480E+0
249.000000000000030E+0	35.764176972813267E-6	-161.353717907046250E+0
250.000000000000030E+0	325.314043841215540E-6	-158.300282834406230E+0
251.000000000000030E+0	125.702424759040410E-6	-157.809564741080440E+0
252.000000000000030E+0	154.941929745910270E-6	-155.105159857639790E+0
253.000000000000030E+0	291.915243625353740E-6	-155.502293360705270E+0
254.000000000000030E+0	463.226569926253880E-6	-155.706674209857230E+0
255.000000000000030E+0	323.321453996774150E-6	-155.418153066225240E+0
256.000000000000060E+0	247.974755826869440E-6	-154.953351625091670E+0
257.000000000000060E+0	442.555150002419090E-6	-154.401597036792960E+0
258.000000000000060E+0	558.391800044269430E-6	-154.302216750535020E+0
259.000000000000060E+0	328.814537180752330E-6	-154.332161230912960E+0
260.000000000000060E+0	160.501985533798220E-6	-153.238695467629470E+0
261.000000000000060E+0	176.049947055807210E-6	-152.482930379567340E+0
262.000000000000060E+0	83.526189385296751E-6	-155.318896060540370E+0
263.000000000000060E+0	141.147751820408170E-6	-155.823897790285200E+0
264.000000000000060E+0	410.004226060199910E-6	-157.940629224029950E+0
265.000000000000060E+0	559.537906395533970E-6	-158.422854973735520E+0
266.000000000000060E+0	606.607996043637650E-6	-159.389119056307440E+0
267.000000000000060E+0	556.923308270699190E-6	-159.667322400648230E+0
268.000000000000060E+0	248.962323045519130E-6	-160.431435028018570E+0
269.000000000000060E+0	218.652210431960650E-6	-160.214645448841540E+0
270.000000000000060E+0	181.406658024655010E-6	-160.565899277354930E+0
271.000000000000060E+0	626.102401403434810E-6	-161.359368420937440E+0
272.000000000000060E+0	259.765400676201220E-6	-161.761042178811210E+0
273.000000000000060E+0	522.700800263523060E-6	-163.696278551447080E+0
274.000000000000060E+0	461.766050704075990E-6	-163.241417748371790E+0
275.000000000000060E+0	586.989892328426430E-6	-162.750870978029980E+0
276.000000000000060E+0	558.671011724435500E-6	-162.363886635632180E+0
277.000000000000060E+0	1.103741420378676E-3	-161.244426505295760E+0
278.000000000000060E+0	1.514255594246360E-3	-160.718908005244860E+0
279.000000000000060E+0	976.852403814633700E-6	-160.092422882574650E+0
280.000000000000060E+0	482.690557917799880E-6	-160.147250059595540E+0
281.000000000000060E+0	482.859798520546270E-6	-158.234780987101200E+0
282.000000000000060E+0	1.418307284644092E-3	-158.074950473111390E+0
283.000000000000060E+0	346.000675836990980E-6	-158.298655052987160E+0
284.000000000000060E+0	1.159842841541152E-3	-160.694860281519340E+0
285.000000000000060E+0	1.214714971902062E-3	-161.008352407903520E+0
286.000000000000060E+0	830.952671859190170E-6	-161.579453649470280E+0
287.000000000000060E+0	29.878904460221437E-6	-159.841992626048350E+0
288.000000000000060E+0	546.649994323627950E-6	-160.710337575365400E+0
289.000000000000060E+0	1.136389267887034E-3	-160.721370673708090E+0
290.000000000000060E+0	881.866825956154520E-6	-157.985532813886720E+0
291.000000000000060E+0	2.127152368927309E-3	-158.000529648620470E+0
292.000000000000060E+0	2.266360130269466E-3	-158.750412126235600E+0
293.000000000000060E+0	1.691378282823997E-3	-159.456668300205020E+0
294.000000000000060E+0	2.579056136218174E-3	-160.412257980201360E+0
295.000000000000060E+0	3.685208054962170E-3	-160.120365407627930E+0
296.000000000000060E+0	3.290282137047953E-3	-159.291976689815190E+0
297.000000000000060E+0	1.503625942384143E-3	-157.346177289016030E+0
298.000000000000060E+0	2.521391652595083E-3	-156.962927614948280E+0
299.000000000000060E+0	5.678469163767829E-3	-156.136125952171800E+0
300.000000000000060E+0	5.520628452391528E-3	-154.790833035849800E+0
301.000000000000060E+0	4.131124517371789E-3	-153.549873991313150E+0
302.000000000000060E+0	2.012853569194925E-3	-152.696057597536510E+0
303.000000000000060E+0	1.461150352261239E-3	-150.475127163575820E+0
304.000000000000060E+0	5.962394113415558E-3	-150.222165386498010E+0
305.000000000000060E+0	8.421301191810827E-3	-150.062056060054150E+0
306.000000000000060E+0	24.657029678122191E-3	-150.350740909697550E+0
307.000000000000060E+0	2.593491219067646E-3	-149.893699268335670E+0
308.000000000000060E+0	15.241780916978143E-3	-152.571564763413160E+0
309.000000000000060E+0	14.957503828905082E-3	-155.417395257077800E+0
310.000000000000060E+0	27.098236272178874E-3	-156.389348464585340E+0
311.000000000000060E+0	16.877017158830457E-3	-155.313141328601180E+0
312.000000000000060E+0	8.304522574355397E-3	-154.228852906941430E+0
313.000000000000060E+0	4.848425937641961E-3	-152.884269299402720E+0
314.000000000000060E+0	2.864684846902221E-3	-151.740204464211270E+0
315.000000000000060E+0	5.899492741322529E-3	-150.999183468558530E+0
316.000000000000060E+0	7.588908392199526E-3	-150.650314769389610E+0
317.000000000000060E+0	8.991417177108191E-3	-150.417911365298830E+0
318.000000000000060E+0	4.736136474663158E-3	-150.066451600848640E+0
319.000000000000060E+0	1.011850130709033E-3	-150.530696890390030E+0
320.000000000000060E+0	1.602195597512608E-3	-152.596567409340390E+0
321.000000000000060E+0	3.219360069663852E-3	-151.741692527684900E+0
322.000000000000060E+0	2.715357266484330E-3	-151.000544021033160E+0
323.000000000000060E+0	1.778255858049307E-3	-153.064293724731980E+0
324.000000000000060E+0	3.799886686071803E-3	-152.793197484077640E+0
325.000000000000060E+0	1.972404406717083E-3	-152.762588370405470E+0
326.000000000000060E+0	916.384723379294300E-6	-153.191708462730560E+0
327.000000000000060E+0	921.479832945706450E-6	-153.618674083931240E+0
328.000000000000060E+0	1.287123502109847E-3	-152.744985838864980E+0
329.000000000000060E+0	1.439099077995501E-3	-152.992545481410360E+0
330.000000000000060E+0	2.792915801085124E-3	-152.871585887749940E+0
331.000000000000060E+0	2.858926262349521E-3	-152.535844349593930E+0
332.000000000000060E+0	2.707373024696576E-3	-151.909327865613820E+0
333.000000000000060E+0	2.412733202248424E-3	-150.362275093388320E+0
334.000000000000060E+0	3.104371569331024E-3	-148.384981837474580E+0
335.000000000000060E+0	2.361293199984442E-3	-147.284582293322020E+0
336.000000000000060E+0	1.241645001129025E-3	-147.026248030766340E+0
337.000000000000060E+0	1.933303807649205E-3	-146.693648698173720E+0
338.000000000000060E+0	2.519375729634506E-3	-145.953018171076000E+0
339.000000000000060E+0	1.708255544276729E-3	-144.621466544828050E+0
340.000000000000060E+0	1.411779255481790E-3	-142.321594985158330E+0
341.000000000000060E+0	460.244987087252650E-6	-141.313290029019530E+0
342.000000000000060E+0	1.165054318221208E-3	-142.973396301803800E+0
343.000000000000060E+0	1.604130767914965E-3	-142.589000517411620E+0
344.000000000000060E+0	1.330945013301092E-3	-141.525513942587880E+0
345.000000000000060E+0	856.691229753047890E-6	-139.133532688504690E+0
346.000000000000060E+0	1.511160023112919E-3	-137.347392753028260E+0
347.000000000000060E+0	2.139158012632091E-3	-136.115786170713900E+0
348.000000000000060E+0	1.854529087814704E-3	-134.510383944394140E+0
349.000000000000060E+0	1.713857482019430E-3	-132.998627502151240E+0
350.000000000000060E+0	1.321070163402756E-3	-132.184825876577320E+0
351.000000000000060E+0	282.883199774952980E-6	-131.690870155213250E+0
352.000000000000060E+0	629.368194381992870E-6	-128.825402557124850E+0
353.000000000000060E+0	1.522443462743288E-3	-128.083244836099400E+0
354.000000000000060E+0	1.010901184200115E-3	-126.766520296018770E+0
355.000000000000060E+0	211.704703620014580E-6	-127.042007733667900E+0
356.000000000000060E+0	626.629726063884980E-6	-126.038259881267310E+0
357.000000000000060E+0	300.074795500641810E-6	-123.723773545195300E+0
358.000000000000060E+0	636.250385535853770E-6	-120.972218374247990E+0
359.000000000000060E+0	594.412374006808600E-6	-119.512858598712630E+0
360.000000000000060E+0	502.690727057012010E-6	-119.848947148956650E+0
361.000000000000060E+0	1.234775545669304E-3	-119.356030053375920E+0
362.000000000000060E+0	678.808399552390130E-6	-118.388188771882340E+0
363.000000000000060E+0	1.309024403086374E-3	-121.106001170103270E+0
364.000000000000060E+0	1.640303921739426E-3	-119.877109729976570E+0
365.000000000000060E+0	270.031325912815780E-6	-118.948867247313200E+0
366.000000000000060E+0	341.243014617803630E-6	-117.193186096914360E+0
367.000000000000060E+0	1.465560892508576E-3	-115.315041736154530E+0
368.000000000000060E+0	1.863552912755439E-3	-113.952526075984490E+0
369.000000000000060E+0	1.355897619524914E-3	-112.646995460114840E+0
370.000000000000060E+0	776.536831827282920E-6	-110.336046449641370E+0
371.000000000000060E+0	1.301333910304061E-3	-108.548780193950580E+0
372.000000000000060E+0	989.516814116611760E-6	-107.564962662323380E+0
373.000000000000060E+0	687.092763361289480E-6	-106.482073590262590E+0
374.000000000000060E+0	765.488059299739960E-6	-104.251170150399370E+0
375.000000000000060E+0	785.035066367746700E-6	-102.610700153992070E+0
376.000000000000060E+0	819.089765249116200E-6	-101.909576556399610E+0
377.000000000000060E+0	1.003017562053609E-3	-100.260520332717220E+0
378.000000000000060E+0	569.156612657468830E-6	-98.453768573304785E+0
379.000000000000060E+0	295.838071454756750E-6	-98.044940520098606E+0
380.000000000000060E+0	188.862112243735230E-6	-97.995586181562103E+0
381.000000000000060E+0	465.604765962827180E-6	-96.988862085346412E+0
382.000000000000060E+0	681.310965008788670E-6	-94.721695897628379E+0
383.000000000000060E+0	728.184736130715400E-6	-91.980399530633377E+0
384.000000000000060E+0	900.629360110898250E-6	-89.831819217674166E+0
385.000000000000060E+0	621.692768434486910E-6	-88.275002429274323E+0
386.000000000000060E+0	371.530181450177220E-6	-85.688035983570032E+0
387.000000000000060E+0	1.097601125785378E-3	-82.641462769117510E+0
388.000000000000060E+0	1.055668905280487E-3	-80.190882968349058E+0
389.000000000000060E+0	845.492686312416070E-6	-83.041177444667582E+0
390.000000000000060E+0	889.655759687298140E-6	-80.097853869569207E+0
391.000000000000060E+0	681.512138711925960E-6	-77.647085646395808E+0
392.000000000000060E+0	164.153541609858440E-6	-75.467941487494514E+0
393.000000000000060E+0	361.588172765270440E-6	-78.596738470309035E+0
394.000000000000060E+0	449.667567672546020E-6	-77.952690438370311E+0
395.000000000000060E+0	1.087661571875744E-3	-77.682880980283940E+0
396.000000000000060E+0	2.070697130820052E-3	-76.402540993677022E+0
397.000000000000060E+0	3.014366021968344E-3	-74.602092437132853E+0
398.000000000000060E+0	2.482326352534431E-3	-72.934585476563399E+0
399.000000000000060E+0	610.182119267252020E-6	-71.380736437318887E+0
400.000000000000060E+0	322.791179248613790E-6	-72.684453706710087E+0
401.000000000000060E+0	1.076789740377682E-3	-71.149644826418708E+0
402.000000000000060E+0	1.069786026269098E-3	-69.382718199585994E+0
403.000000000000060E+0	469.481920672469690E-6	-71.903902119844318E+0
404.000000000000060E+0	1.178651047645879E-3	-69.411466069434397E+0
405.000000000000060E+0	1.258258084673866E-3	-68.356386732534673E+0
406.000000000000060E+0	2.129264476468063E-3	-67.221060751349142E+0
407.000000000000060E+0	821.454833852254710E-6	-64.897621399382615E+0
408.000000000000060E+0	1.525990043970274E-3	-67.657425902672131E+0
409.000000000000060E+0	1.397292896286611E-3	-65.989062031234511E+0
410.000000000000060E+0	818.254523123250150E-6	-64.294378528617983E+0
411.000000000000060E+0	1.025428350908518E-3	-67.228515366168210E+0
412.000000000000060E+0	1.641229235661077E-3	-64.708869531059463E+0
413.000000000000060E+0	1.598544278809701E-3	-62.498599300648543E+0
414.000000000000060E+0	1.232663473044129E-3	-60.534274741293686E+0
415.000000000000060E+0	549.819474751295900E-6	-58.234571502864583E+0
416.000000000000060E+0	1.265901748397202E-3	-55.726594271532626E+0
417.000000000000060E+0	1.393696428515979E-3	-54.120262024225269E+0
418.000000000000060E+0	2.017854336223323E-3	-51.495671815267549E+0
419.000000000000060E+0	4.799936831211230E-3	-49.595737598648945E+0
420.000000000000060E+0	3.972321068111944E-3	-47.939521304393693E+0
421.000000000000060E+0	685.445644369890580E-6	-45.774051567673787E+0
422.000000000000060E+0	1.758180708069411E-3	-48.111349103291729E+0
423.000000000000060E+0	1.205860070546161E-3	-46.101543481781761E+0
424.000000000000060E+0	645.516747694975000E-6	-44.583668112991752E+0
425.000000000000060E+0	629.446770571979140E-6	-43.380800526542309E+0
426.000000000000060E+0	908.058818031544740E-6	-43.905388392806351E+0
427.000000000000060E+0	1.609194558292959E-3	-43.585691842599687E+0
428.000000000000060E+0	2.376437967566253E-3	-41.813060964718971E+0
429.000000000000060E+0	833.358322289457900E-6	-38.722395129685061E+0
430.000000000000060E+0	1.140830167284488E-3	-41.150508598386629E+0
431.000000000000060E+0	1.141282170483944E-3	-38.903761999042842E+0
432.000000000000060E+0	2.162916694494579E-3	-37.465450911123845E+0
433.000000000000060E+0	2.742139750964178E-3	-35.328356579894461E+0
434.000000000000060E+0	1.770921380931695E-3	-32.729175237207677E+0
435.000000000000060E+0	3.752353694370802E-3	-30.304810164073558E+0
436.000000000000060E+0	4.266047138072652E-3	-28.292123745889491E+0
437.000000000000060E+0	4.539708136405759E-3	-26.493257052213625E+0
438.000000000000060E+0	4.168775597760579E-3	-24.412649531228162E+0
439.000000000000060E+0	3.944307486711173E-3	-22.101823507613936E+0
440.000000000000060E+0	1.452677854391380E-3	-19.090864951124985E+0
441.000000000000060E+0	3.570488676541605E-3	-21.224503753748095E+0
442.000000000000060E+0	5.281277431938763E-3	-19.094712922906478E+0
443.000000000000060E+0	2.101424989526546E-3	-17.140740515137722E+0
444.000000000000060E+0	826.761071802492850E-6	-19.970045316090118E+0
445.000000000000060E+0	1.165503153648600E-3	-18.451772390626253E+0
446.000000000000060E+0	2.202530551235794E-3	-17.735427996300096E+0
447.000000000000060E+0	2.424202530240288E-3	-15.803700102926939E+0
448.000000000000060E+0	1.111634056060860E-3	-15.885019998452091E+0
449.000000000000060E+0	2.486103527094677E-3	-13.833438637312835E+0
450.000000000000060E+0	2.851712352665222E-3	-12.957659512726151E+0
451.000000000000060E+0	4.669228113075979E-3	-10.074603944026107E+0
452.000000000000060E+0	3.542207933670781E-3	-12.980615066577300E+0
453.000000000000060E+0	2.666862218124415E-3	-10.358055647164090E+0
454.000000000000060E+0	1.910289626577723E-3	-9.138147839343013E+0
455.000000000000060E+0	1.917436282275395E-3	-7.166287122644066E+0
456.000000000000060E+0	1.623536237001513E-3	-4.262895233823496E+0
457.000000000000060E+0	330.539602446307220E-6	-3.440953881352827E+0
