Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
99.000000000000014E+0	-8.398959214316339E-9	43.456226010510019E-9
100.000000000000010E+0	77.699242934463679E-9	-47.725761082475260E-9
101.000000000000010E+0	-42.944038627747707E-9	-31.795879118308149E-9
102.000000000000010E+0	-4.866399259515286E-9	-1.716950477623398E-9
103.000000000000010E+0	-26.075512549177254E-9	6.903874204430173E-9
104.000000000000010E+0	31.520174448439230E-9	17.754741384176372E-9
105.000000000000010E+0	-5.114635989159054E-9	-34.148509385958929E-9
106.000000000000010E+0	-18.852905264134095E-9	8.004706889490568E-9
107.000000000000010E+0	205.157210810751380E-12	3.364927443348691E-9
108.000000000000010E+0	-4.078506972932131E-9	12.335803828721910E-9
109.000000000000010E+0	26.996452366581467E-9	282.421658696644800E-12
110.000000000000010E+0	-4.339779190702400E-9	-19.757809314879730E-9
111.000000000000010E+0	1.179864745662823E-9	-10.318680399865514E-9
112.000000000000010E+0	-15.866567305543250E-9	4.393101561163800E-9
113.000000000000010E+0	60.927415319385734E-9	-8.954018308203011E-9
114.000000000000010E+0	-38.905645411154015E-9	-85.608189033072512E-9
115.000000000000010E+0	-36.781347952344757E-9	11.630330433764058E-9
116.000000000000010E+0	-21.228014049879594E-9	1.738869624568711E-9
117.000000000000010E+0	-6.767581487193203E-9	25.964241243811533E-9
118.000000000000010E+0	-9.838278850359015E-9	-1.883835985175648E-9
119.000000000000010E+0	19.603235441225430E-9	36.536012226844642E-9
120.000000000000010E+0	-4.071811081459863E-9	-20.335222569250045E-9
121.000000000000010E+0	32.100172581855477E-9	14.064833048263454E-9
122.000000000000010E+0	-28.129685532634355E-9	-23.920368253625461E-9
123.000000000000010E+0	41.113036897988369E-9	47.303905717337311E-9
124.000000000000010E+0	33.410135085456730E-9	-37.683217519953061E-9
125.000000000000010E+0	14.516808345680972E-9	-21.294660651003454E-9
126.000000000000010E+0	-36.668478062783757E-9	-16.814819537856806E-9
127.000000000000010E+0	5.334925625513144E-9	57.815623180391761E-9
128.000000000000030E+0	21.189868234943624E-9	12.945559786899189E-9
129.000000000000030E+0	13.730517695307298E-9	14.144616043458783E-9
130.000000000000030E+0	12.434597151111057E-9	60.947337317569197E-9
131.000000000000030E+0	71.535290454189725E-9	-17.354335273711671E-9
132.000000000000030E+0	32.194187250469343E-9	-15.668582434624641E-9
133.000000000000030E+0	7.049184035631387E-9	-55.731299485055644E-9
134.000000000000030E+0	-2.283347282873068E-9	-36.299207444735115E-9
135.000000000000030E+0	2.126342493187344E-9	13.448709975350536E-9
136.000000000000030E+0	58.863945757807902E-9	-84.707150311128999E-9
137.000000000000030E+0	38.634894936151898E-9	-55.833688109844452E-9
138.000000000000030E+0	7.812106225285493E-9	-113.494482753909260E-9
139.000000000000030E+0	34.791288351510166E-9	-101.111226813887040E-9
140.000000000000030E+0	-118.338184113981070E-9	-72.755710976877102E-9
141.000000000000030E+0	-5.122371424639054E-9	44.528304068078285E-9
142.000000000000030E+0	4.121297877280005E-9	-13.039528966473280E-9
143.000000000000030E+0	123.719606373082090E-9	59.639104489742978E-9
144.000000000000030E+0	130.530208146478290E-9	-154.772500906501030E-9
145.000000000000030E+0	-12.669259956601790E-9	-80.939486636040253E-9
146.000000000000030E+0	-124.089305925670630E-9	1.507466285193261E-9
147.000000000000030E+0	21.237559169164920E-9	253.274813353094240E-9
148.000000000000030E+0	264.258871809878900E-9	36.530042880269286E-9
149.000000000000030E+0	-46.405670348908937E-9	-65.519997644594769E-9
150.000000000000030E+0	4.711537877391551E-9	241.168629572343430E-9
151.000000000000030E+0	114.262258114530960E-9	113.180056582337270E-9
152.000000000000030E+0	65.204728699024051E-9	36.491078345351940E-9
153.000000000000030E+0	65.995192050272502E-9	18.882956499819736E-9
154.000000000000030E+0	145.266946572999280E-9	-141.500948779289330E-9
155.000000000000030E+0	-172.805388886454090E-9	-239.303833804604550E-9
156.000000000000030E+0	-83.767414651779059E-9	147.753168141157790E-9
157.000000000000030E+0	138.355088861901340E-9	-134.587607970175670E-9
158.000000000000030E+0	-76.561984854809109E-9	-180.783568740117600E-9
159.000000000000030E+0	-80.972126334397436E-9	-196.958449175044150E-9
160.000000000000030E+0	-259.156522765827030E-9	-84.369299950223482E-9
161.000000000000030E+0	-325.029306440472400E-9	-104.430386951777980E-9
162.000000000000030E+0	-455.519572388801230E-9	479.869796360763160E-9
163.000000000000030E+0	431.264576245711220E-9	481.910062090415760E-9
164.000000000000030E+0	561.226796249924090E-9	-119.482929688288930E-9
165.000000000000030E+0	215.179548958009320E-9	-544.779439374658570E-9
166.000000000000030E+0	-440.447963763900290E-9	-201.337516865532530E-9
167.000000000000030E+0	-7.989661186881187E-9	224.158572049335090E-9
168.000000000000030E+0	98.824965772431558E-9	-114.485221784134650E-9
169.000000000000030E+0	-107.713395258101580E-9	-188.218372756811470E-9
170.000000000000030E+0	-280.768985558715970E-9	39.220623231429617E-9
171.000000000000030E+0	60.618169971813260E-9	43.410411705506399E-9
172.000000000000030E+0	-60.919332292219780E-9	-165.545403337286110E-9
173.000000000000030E+0	-49.423481505882999E-9	-254.665451212373400E-9
174.000000000000030E+0	-372.079120431541710E-9	-459.481462563819960E-9
175.000000000000030E+0	-484.492334930372640E-9	-271.962349528779750E-9
176.000000000000030E+0	-368.748101269251880E-9	-50.703795923871070E-9
177.000000000000030E+0	-229.815273508892290E-9	175.301807718678160E-9
178.000000000000030E+0	-67.094016863700038E-9	391.912345558944600E-9
179.000000000000030E+0	12.536521049588638E-9	212.794323550510460E-9
180.000000000000030E+0	-400.297371659137530E-9	150.255638511010030E-9
181.000000000000030E+0	-477.313925055046530E-9	696.976306822581520E-9
182.000000000000030E+0	91.862589435589986E-9	458.149164622020280E-9
183.000000000000030E+0	-303.135101059957670E-9	-129.222512206668540E-9
184.000000000000030E+0	-577.275418137745070E-9	-77.921889418120776E-9
185.000000000000030E+0	-46.577080117338819E-9	173.372654055313760E-9
186.000000000000030E+0	623.363561593816460E-9	-715.244966419808490E-9
187.000000000000030E+0	-473.380417725507700E-9	-884.420063511382480E-9
188.000000000000030E+0	-274.369643924974870E-9	245.308708937839790E-9
189.000000000000030E+0	263.248423187760550E-9	-417.557714419009630E-9
190.000000000000030E+0	-465.691609818996580E-9	-535.657202550163870E-9
191.000000000000030E+0	-289.621244221449810E-9	183.861463954569230E-9
192.000000000000030E+0	120.573020424348230E-9	-26.239725592699864E-9
193.000000000000030E+0	-288.349424407926610E-9	-141.888239353705210E-9
194.000000000000030E+0	-359.381936122307500E-9	121.284810190862850E-9
195.000000000000030E+0	-112.543994013074560E-9	261.317577663880140E-9
196.000000000000030E+0	53.878300945790157E-9	-111.658833710081590E-9
197.000000000000030E+0	-491.703650485622620E-9	-285.812740938060170E-9
198.000000000000030E+0	-546.569328445578610E-9	372.533477558069540E-9
199.000000000000030E+0	577.403606888707630E-9	243.176797260864720E-9
200.000000000000030E+0	549.262858153806280E-9	-799.224787675120230E-9
201.000000000000030E+0	43.138842199225573E-9	-448.620560964826980E-9
202.000000000000030E+0	121.478393655533190E-9	-61.312401833558677E-9
203.000000000000030E+0	132.714041348043130E-9	125.532956971925540E-9
204.000000000000030E+0	188.766383743599480E-9	2.909933834951659E-9
205.000000000000030E+0	-376.907481151202870E-9	-29.206689642800732E-9
206.000000000000030E+0	-894.251806929972550E-9	965.228268402295900E-9
207.000000000000030E+0	-120.793020051391720E-9	1.477991898750454E-6
208.000000000000030E+0	592.112647772339410E-9	745.278961272205050E-9
209.000000000000030E+0	349.813598861857780E-9	-229.862826810512440E-9
210.000000000000030E+0	-509.395661401049860E-9	-238.848055768063730E-9
211.000000000000030E+0	-698.750763972432470E-9	149.717471571930340E-9
212.000000000000030E+0	-353.103592714797560E-9	311.472846789231440E-9
213.000000000000030E+0	-637.176607952140700E-9	-421.610110533105020E-9
214.000000000000030E+0	-1.330777429384244E-6	-289.013504932270480E-9
215.000000000000030E+0	-529.322964100338920E-9	-219.552646716789660E-9
216.000000000000030E+0	-135.078349464084830E-9	-294.529521863643250E-9
217.000000000000030E+0	447.568587344477650E-9	4.023419466894913E-9
218.000000000000030E+0	706.214509719820480E-9	-408.255997111710530E-9
219.000000000000030E+0	251.731560466533980E-9	-81.401128174398965E-9
220.000000000000030E+0	167.897908566143930E-9	131.654323362593530E-9
221.000000000000030E+0	-597.069520857521800E-9	50.872035109363191E-9
222.000000000000030E+0	-818.428564452884620E-9	463.058702829655140E-9
223.000000000000030E+0	-535.317116508055360E-9	612.908876617343340E-9
224.000000000000030E+0	-163.958909520773250E-9	527.376350600904020E-9
225.000000000000030E+0	-129.977662752715480E-9	224.612030808544590E-9
226.000000000000030E+0	-205.028686210718960E-9	7.474638200140964E-9
227.000000000000030E+0	-457.377497024653800E-9	-259.798932022614480E-9
228.000000000000030E+0	-412.194015205002030E-9	75.719147938651639E-9
229.000000000000030E+0	-61.050956436225165E-9	183.738035159743160E-9
230.000000000000030E+0	-124.754665419262790E-9	164.904658809021430E-9
231.000000000000030E+0	-102.265801394059490E-9	-84.796803961533420E-9
232.000000000000030E+0	-141.328824126782570E-9	-593.538683383762410E-9
233.000000000000030E+0	-366.928864962459000E-9	-492.100225437442000E-9
234.000000000000030E+0	-241.802677431589260E-9	159.739060920212020E-9
235.000000000000030E+0	-50.440487967694432E-9	-97.276370091117937E-9
236.000000000000030E+0	-381.951150225697320E-9	-470.851402944200400E-9
237.000000000000030E+0	-124.167527826011690E-9	-134.422820281463190E-9
238.000000000000030E+0	302.443134935863820E-9	-14.514331588815381E-9
239.000000000000030E+0	187.574137203603720E-9	-103.803417566111560E-9
240.000000000000030E+0	-9.013360685153710E-9	-105.843320738076190E-9
241.000000000000030E+0	-125.862192925123170E-9	149.252215588360470E-9
242.000000000000030E+0	-59.188820557383821E-9	248.712659329781440E-9
243.000000000000030E+0	-97.056842478919988E-9	-75.715575078180738E-9
244.000000000000030E+0	-209.639481827365570E-9	-175.036212679028180E-9
245.000000000000030E+0	-114.325921637400450E-9	-119.403564379425320E-9
246.000000000000030E+0	-169.891707293235440E-9	-64.789483558572612E-9
247.000000000000030E+0	-103.253281602874730E-9	175.502983780580190E-9
248.000000000000030E+0	320.864610330776450E-9	323.376207352120740E-9
249.000000000000030E+0	587.184063415593290E-9	-25.985199384493875E-9
250.000000000000030E+0	471.400994096446350E-9	-395.368875497294970E-9
251.000000000000030E+0	367.041353563978380E-9	-81.661495289695420E-9
252.000000000000030E+0	185.946813337776250E-9	165.700628269854750E-9
253.000000000000030E+0	36.925576239274856E-9	80.183838119400960E-9
254.000000000000030E+0	23.783570873533043E-9	-28.947074092780530E-9
255.000000000000030E+0	-90.551612439248269E-9	10.750992889996077E-9
256.000000000000060E+0	-198.704236458241820E-9	103.628291100451330E-9
257.000000000000060E+0	-154.818558810181580E-9	10.248596323105600E-9
258.000000000000060E+0	77.404806901245142E-9	-162.829221903130980E-9
259.000000000000060E+0	75.304642557707824E-9	-95.540535470594395E-9
260.000000000000060E+0	43.715795472909688E-9	155.001594861099630E-9
261.000000000000060E+0	194.509195578422290E-9	166.698336674117820E-9
262.000000000000060E+0	68.714391591493104E-9	-26.193012605464837E-9
263.000000000000060E+0	-227.663768154796810E-9	33.913458412983653E-9
264.000000000000060E+0	-228.520052781153330E-9	197.694295632598730E-9
265.000000000000060E+0	-9.227222758749244E-9	359.975628476219020E-9
266.000000000000060E+0	219.373295879828130E-9	267.008083187200620E-9
267.000000000000060E+0	309.052810917982180E-9	25.128196852631403E-9
268.000000000000060E+0	207.871414614093160E-9	55.469036782018745E-9
269.000000000000060E+0	-401.794645612448640E-12	196.920135562392670E-9
270.000000000000060E+0	-187.973289880086660E-9	220.636372155418250E-9
271.000000000000060E+0	-266.095684828893150E-9	59.664871577343130E-9
272.000000000000060E+0	-155.005953354166410E-9	-82.175440801228980E-9
273.000000000000060E+0	-23.689991268881354E-9	-2.393031777390503E-9
274.000000000000060E+0	68.171325154256925E-9	37.509554908485194E-9
275.000000000000060E+0	76.469806295534752E-9	80.887911846760001E-9
276.000000000000060E+0	2.212479995636385E-9	204.372135038258030E-9
277.000000000000060E+0	28.743814810688113E-9	264.113332161668590E-9
278.000000000000060E+0	85.754442667558898E-9	160.344104751240990E-9
279.000000000000060E+0	12.479489901961787E-9	22.567428623581150E-9
280.000000000000060E+0	-53.179431213068058E-9	-19.778060729783900E-9
281.000000000000060E+0	-9.491007814030609E-9	8.903891375448780E-9
282.000000000000060E+0	-113.990117153399290E-9	59.873220207154070E-9
283.000000000000060E+0	-203.488714010305290E-9	39.282414731056104E-9
284.000000000000060E+0	-8.156684598896591E-9	4.614998826464371E-9
285.000000000000060E+0	132.343148471761630E-9	26.311637270077578E-9
286.000000000000060E+0	59.971134345386351E-9	19.833260361524332E-9
287.000000000000060E+0	41.470033708236561E-9	30.380970425294127E-9
288.000000000000060E+0	51.802999703176412E-9	95.881484499914708E-9
289.000000000000060E+0	-17.111751990741617E-9	83.470095684980079E-9
290.000000000000060E+0	-51.732689102167361E-9	-6.399028324161821E-9
291.000000000000060E+0	26.346486203615738E-9	-54.335119239680067E-9
292.000000000000060E+0	128.799298523838350E-9	-18.425322341772346E-9
293.000000000000060E+0	95.506731412219330E-9	63.592701630713153E-9
294.000000000000060E+0	-9.063073414208696E-9	72.026434037630575E-9
295.000000000000060E+0	-17.085434970127514E-9	81.890243809626697E-9
296.000000000000060E+0	-10.603280588301000E-9	104.704138404792180E-9
297.000000000000060E+0	-45.033785848813396E-9	67.476567065959680E-9
298.000000000000060E+0	-38.844209805430233E-9	-3.008111174884318E-9
299.000000000000060E+0	-34.059252071385377E-9	-111.418145242650600E-9
300.000000000000060E+0	-7.194989806368669E-9	-137.830145113884430E-9
301.000000000000060E+0	16.994412807253708E-9	-63.451124586869428E-9
302.000000000000060E+0	-5.196298416669916E-9	-6.746333479166401E-9
303.000000000000060E+0	-41.805409205129348E-9	16.323412613581669E-9
304.000000000000060E+0	-68.361600351211827E-9	-15.842916749107119E-9
305.000000000000060E+0	-16.055750374677525E-9	-52.639146876305929E-9
306.000000000000060E+0	22.534763278147177E-9	20.337971604811872E-9
307.000000000000060E+0	-24.926895715509018E-9	29.452875830569934E-9
308.000000000000060E+0	27.800269440374249E-9	-27.932918357631504E-9
309.000000000000060E+0	160.759797254997230E-9	29.322577279675911E-9
310.000000000000060E+0	152.863056690398690E-9	51.654109980319807E-9
311.000000000000060E+0	112.367756727335960E-9	4.956564858407974E-9
312.000000000000060E+0	30.665590357500247E-9	-19.814262421292792E-9
313.000000000000060E+0	-108.266125877723110E-9	-6.963303842804257E-9
314.000000000000060E+0	-146.771410429134040E-9	-79.513953065405933E-9
315.000000000000060E+0	29.579649554715655E-9	-140.586067373007250E-9
316.000000000000060E+0	130.840152751484900E-9	-37.126280001035472E-9
317.000000000000060E+0	6.783082756590789E-9	57.222578855307533E-9
318.000000000000060E+0	-42.943461902192236E-9	-35.980312703907211E-9
319.000000000000060E+0	31.411475494820175E-9	-18.551127429201430E-9
320.000000000000060E+0	61.839994163136145E-9	55.251209593452763E-9
321.000000000000060E+0	70.612144633003990E-9	135.306933817332240E-9
322.000000000000060E+0	-41.164969676051960E-9	50.720730005836184E-9
323.000000000000060E+0	17.817505355774602E-9	-37.342352505602414E-9
324.000000000000060E+0	4.356979046264203E-9	85.545033630729773E-9
325.000000000000060E+0	-96.457976351307531E-9	814.641771315115550E-12
326.000000000000060E+0	-64.381212611303453E-9	-145.633445294250790E-9
327.000000000000060E+0	19.870988674038759E-9	-181.439195182870260E-9
328.000000000000060E+0	59.671736952385570E-9	-80.226312896059783E-9
329.000000000000060E+0	3.886140822811807E-9	17.125887934916832E-9
330.000000000000060E+0	-29.962228256674588E-9	18.451596427835963E-9
331.000000000000060E+0	32.271590355027475E-9	-17.748859364638066E-9
332.000000000000060E+0	102.085104912595270E-9	-3.127490460088836E-9
333.000000000000060E+0	93.451817175901552E-9	-43.576670114522105E-9
334.000000000000060E+0	167.785901575758150E-9	-9.981886003682073E-9
335.000000000000060E+0	112.701003462028290E-9	187.049976248345050E-9
336.000000000000060E+0	-24.756498830336029E-9	113.503044407530510E-9
337.000000000000060E+0	75.055631656320678E-9	69.946569977930040E-9
338.000000000000060E+0	30.094267610112154E-9	147.027793866673260E-9
339.000000000000060E+0	7.100496294865137E-9	86.792809614430841E-9
340.000000000000060E+0	60.096118175114230E-9	75.021792505902294E-9
341.000000000000060E+0	-8.265821224770010E-9	36.753365220724020E-9
342.000000000000060E+0	-18.042027415673943E-9	-33.821704874095804E-9
343.000000000000060E+0	54.450555751820557E-9	-17.255336425832956E-9
344.000000000000060E+0	98.938185369695489E-9	957.506641084657800E-12
345.000000000000060E+0	137.113358999155290E-9	49.066210739053688E-9
346.000000000000060E+0	69.754081918058453E-9	73.098775263427831E-9
347.000000000000060E+0	69.967020291166411E-9	30.278212476633032E-9
348.000000000000060E+0	80.460048908163006E-9	23.430226531416690E-9
349.000000000000060E+0	-1.048205582891398E-9	102.276402435850160E-9
350.000000000000060E+0	-92.372904301793060E-9	-30.891440061790838E-9
351.000000000000060E+0	-7.980873631738083E-9	-28.567687306972596E-9
352.000000000000060E+0	28.047809280868286E-9	-42.158719816153977E-9
353.000000000000060E+0	-6.351315742150542E-9	64.413477811827047E-9
354.000000000000060E+0	-87.684005233008266E-9	-38.372578471710709E-9
355.000000000000060E+0	20.250206885800139E-9	41.337168775966501E-9
356.000000000000060E+0	-80.447392612513279E-9	156.305556171051130E-9
357.000000000000060E+0	-49.362616992352401E-9	190.011319884404030E-9
358.000000000000060E+0	-192.404340565551240E-9	164.618476867221740E-9
359.000000000000060E+0	-22.621744211479666E-9	-52.838228738879518E-9
360.000000000000060E+0	84.111153012193201E-9	31.437492962002135E-9
361.000000000000060E+0	101.968900084105880E-9	151.874834731817340E-9
362.000000000000060E+0	-79.979654519390287E-9	104.791175562096730E-9
363.000000000000060E+0	58.140600843085505E-9	-21.205775160499349E-9
364.000000000000060E+0	35.005517775799135E-9	102.771097120755650E-9
365.000000000000060E+0	-90.688979659543318E-9	70.206076106596513E-9
366.000000000000060E+0	-132.686226413903230E-9	37.373378101388813E-9
367.000000000000060E+0	-194.277263448544060E-9	-20.368149096609384E-9
368.000000000000060E+0	-105.698281326884850E-9	-131.417691482645790E-9
369.000000000000060E+0	25.092502958742215E-9	-7.958690631069624E-9
370.000000000000060E+0	-60.869718028344817E-9	49.896851094508815E-9
371.000000000000060E+0	-43.261532002600547E-9	-25.925230291925703E-9
372.000000000000060E+0	15.554051704567367E-9	-39.441250900272656E-9
373.000000000000060E+0	14.710574600634815E-9	9.639998758013641E-9
374.000000000000060E+0	-98.419323642421216E-9	-37.876797402648606E-9
375.000000000000060E+0	38.871407249492640E-9	-168.005998420441900E-9
376.000000000000060E+0	152.082479396097710E-9	9.069565133251403E-9
377.000000000000060E+0	8.642716353544153E-9	163.338173583571760E-9
378.000000000000060E+0	-245.721666140272640E-9	-124.492293559555270E-12
379.000000000000060E+0	-15.881949342095048E-9	-221.978297759537090E-9
380.000000000000060E+0	56.733397174914295E-9	-102.997685217735860E-9
381.000000000000060E+0	156.998315796411740E-9	-46.511306698223397E-9
382.000000000000060E+0	28.620317318508812E-9	4.670334302792857E-9
383.000000000000060E+0	208.951486462857470E-9	67.222079226208658E-9
384.000000000000060E+0	-100.617546533361680E-9	186.912091294784630E-9
385.000000000000060E+0	-2.826672098738478E-9	-70.958523953579670E-9
386.000000000000060E+0	151.156778355922180E-9	36.462160219076618E-9
387.000000000000060E+0	46.248579269953729E-9	76.292533801267658E-9
388.000000000000060E+0	203.695867276609960E-9	71.915889641552946E-9
389.000000000000060E+0	3.667934755779429E-9	271.450820776609700E-9
390.000000000000060E+0	-153.433949440159210E-9	101.853967711098150E-9
391.000000000000060E+0	-74.603166348554947E-9	-100.279584704736700E-9
392.000000000000060E+0	20.321048446773963E-9	-72.596558475085768E-9
393.000000000000060E+0	134.690174763842100E-9	-93.673659219096986E-9
394.000000000000060E+0	61.056196159616765E-9	118.871589838405720E-9
395.000000000000060E+0	-4.859568177426067E-9	-19.892634085768224E-9
396.000000000000060E+0	-33.348718613418268E-9	2.670837315192533E-9
397.000000000000060E+0	84.903896819920055E-9	-82.912823562947985E-9
398.000000000000060E+0	16.043330571692205E-9	48.648866410451008E-9
399.000000000000060E+0	70.028457755564083E-9	-84.378290341030800E-9
400.000000000000060E+0	97.365185356713600E-9	98.010447381254620E-9
401.000000000000060E+0	-38.757803310087289E-9	-68.266924073207801E-9
402.000000000000060E+0	160.177512881216810E-9	-28.391903260091660E-9
403.000000000000060E+0	65.551614721167166E-9	77.548514715420398E-9
404.000000000000060E+0	37.800934204571507E-9	86.524688624378262E-9
405.000000000000060E+0	-149.600227405066370E-9	92.057170011879501E-9
406.000000000000060E+0	-81.018542084662622E-9	-135.544282812430780E-9
407.000000000000060E+0	61.838490841635843E-9	-79.449753330922952E-9
408.000000000000060E+0	-4.374065983151743E-9	12.236838376251506E-9
409.000000000000060E+0	-29.560769897521400E-9	-94.650846285955228E-9
410.000000000000060E+0	63.226093876977209E-9	7.241238223009187E-9
411.000000000000060E+0	30.116108035510319E-9	-122.078046100158760E-9
412.000000000000060E+0	133.165749663474670E-9	318.670448326489610E-9
413.000000000000060E+0	-280.473207161728030E-9	25.399060505358958E-9
414.000000000000060E+0	-104.917110104437480E-9	6.488161914525739E-9
415.000000000000060E+0	-94.646846767200936E-9	-178.601941680698090E-9
416.000000000000060E+0	122.648031042049770E-9	3.527579309901459E-9
417.000000000000060E+0	-20.666073557166154E-9	-22.980602291698753E-9
418.000000000000060E+0	59.600629416978752E-9	77.332790402651565E-9
419.000000000000060E+0	-62.170943706039654E-9	-61.453194687231463E-9
420.000000000000060E+0	90.948339743002942E-9	60.360437065721038E-9
421.000000000000060E+0	-66.186384837259296E-9	22.884327559704439E-9
422.000000000000060E+0	-14.450489777536143E-9	12.827834235897237E-9
423.000000000000060E+0	-28.811290459877856E-9	20.701727574795917E-9
424.000000000000060E+0	-12.983524518753888E-9	-21.542177294363807E-9
425.000000000000060E+0	-19.780090311129133E-9	43.272425548548137E-9
426.000000000000060E+0	-44.431111377756612E-9	-85.232564992706943E-9
427.000000000000060E+0	145.845697146752120E-9	52.829408837609369E-9
428.000000000000060E+0	-160.283308507918900E-9	41.514780554596404E-9
429.000000000000060E+0	68.780741829795309E-9	-155.785227108453430E-9
430.000000000000060E+0	86.134527396252443E-9	89.093936073148359E-9
431.000000000000060E+0	-105.715796139467120E-9	48.638729889926675E-9
432.000000000000060E+0	-59.599878641716249E-9	-58.083761043227273E-9
433.000000000000060E+0	32.008975669519764E-9	-57.558735963227502E-9
434.000000000000060E+0	13.905363902587980E-9	-35.741442848972584E-9
435.000000000000060E+0	78.687375175840048E-9	42.960875300848136E-9
436.000000000000060E+0	-66.420073349317984E-9	52.227863171858745E-9
437.000000000000060E+0	-12.550949863045744E-9	-45.020320799059190E-9
438.000000000000060E+0	49.477749876430454E-9	61.452646313888467E-9
439.000000000000060E+0	-108.554121601008940E-9	13.179079085444164E-9
440.000000000000060E+0	15.076143512924614E-9	-58.886882037718647E-9
441.000000000000060E+0	9.241861894181865E-9	-65.244912313601413E-9
442.000000000000060E+0	78.103519058831174E-9	39.115135274037158E-9
443.000000000000060E+0	-45.094572011017460E-9	39.993887727006070E-9
444.000000000000060E+0	15.583447069170032E-9	-58.059458267622023E-9
445.000000000000060E+0	46.574995673297629E-9	11.505561847143357E-9
446.000000000000060E+0	39.700545164619645E-9	25.190634773231677E-9
447.000000000000060E+0	943.435281682734620E-12	26.592925758817187E-9
448.000000000000060E+0	-22.814591934491982E-9	16.377650737348233E-9
449.000000000000060E+0	42.303706550231774E-9	-97.902972621413221E-12
450.000000000000060E+0	-62.077630445543886E-9	34.802381009455953E-9
451.000000000000060E+0	6.729932078953383E-9	-41.281588861527944E-9
452.000000000000060E+0	53.436816514842148E-9	10.618278954847156E-9
453.000000000000060E+0	-33.172942504587655E-9	40.448962246193999E-9
454.000000000000060E+0	-5.416899226451477E-9	-55.397719701066642E-9
455.000000000000060E+0	58.062233308708991E-9	62.861686860546587E-9
456.000000000000060E+0	-68.465294096303588E-9	-31.089110931395063E-9
457.000000000000060E+0	8.259201926544560E-9	-8.494074099343662E-9
458.000000000000060E+0	10.598275996363157E-9	-10.587026866906406E-9
