Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	33.066085609356949E-3	144.477246820592930E-3
50.000000000000007E+0	431.743988524481760E-3	-162.812206435529160E-3
51.000000000000007E+0	-265.096984475917010E-3	120.806340950513940E-3
52.000000000000007E+0	133.472981534790950E-3	10.014536367064194E-3
53.000000000000007E+0	-27.214604986976573E-3	-60.328858980486913E-3
54.000000000000007E+0	30.583118372919021E-3	49.391688177195837E-3
55.000000000000007E+0	9.648177447130049E-3	-91.549169093971455E-3
56.000000000000007E+0	-62.677121857215842E-3	29.759052650352266E-3
57.000000000000007E+0	24.109702603780550E-3	61.539488644807606E-3
58.000000000000007E+0	28.310769466322480E-3	-938.745595498951420E-6
59.000000000000007E+0	21.132398177331559E-3	-72.428878111126430E-3
60.000000000000007E+0	-11.119363849259016E-3	44.528542947705807E-3
61.000000000000007E+0	2.627827155610358E-3	-32.017020628183818E-3
62.000000000000007E+0	-5.914135122236461E-3	-21.928683686649762E-3
63.000000000000007E+0	-34.599362000624273E-3	27.116293198105296E-3
64.000000000000014E+0	28.416485438745163E-3	-4.878241653027723E-3
65.000000000000014E+0	-25.670706769551580E-3	17.667854233487764E-3
66.000000000000014E+0	34.042287114809701E-3	-19.436562377406815E-3
67.000000000000014E+0	-28.207289101610009E-3	-4.184103242491325E-3
68.000000000000014E+0	23.588528136477781E-3	2.390617524857854E-3
69.000000000000014E+0	-22.258329710905526E-3	-4.586914338221615E-3
70.000000000000014E+0	4.452567845331147E-3	-3.727066319693354E-3
71.000000000000014E+0	4.440735792729490E-3	16.014029917256735E-3
72.000000000000014E+0	-794.407774223988210E-6	-16.293476160817503E-3
73.000000000000014E+0	-3.128511514877891E-3	-1.190313086841657E-3
74.000000000000014E+0	-4.689371285015040E-3	8.825995154172121E-3
75.000000000000014E+0	12.097647086944000E-3	-8.104288727912939E-3
76.000000000000014E+0	-10.691850328513539E-3	51.711001053617649E-6
77.000000000000014E+0	-3.282931198465317E-3	-3.082843096834365E-3
78.000000000000014E+0	1.243830577785593E-3	7.029513502169755E-3
79.000000000000014E+0	-4.217853705081742E-3	313.361707406145880E-6
80.000000000000014E+0	4.635523821608178E-3	3.393678977342032E-3
81.000000000000014E+0	3.308628424090390E-3	-2.555647480905132E-3
82.000000000000014E+0	-5.636280840934841E-3	-723.538853841145490E-6
83.000000000000014E+0	4.420836107075626E-3	1.872234980440531E-3
84.000000000000014E+0	222.344778714630970E-6	-1.189023307934769E-3
85.000000000000014E+0	-6.231718976864003E-3	-5.105631966666632E-3
86.000000000000014E+0	2.280914108697437E-3	14.541214985069660E-3
87.000000000000014E+0	8.865412278784124E-3	-6.471018971363978E-3
88.000000000000014E+0	-4.624222125193580E-3	-4.626304240874498E-3
89.000000000000014E+0	-1.753567622268388E-3	3.305708599330469E-3
90.000000000000014E+0	5.343140514624694E-3	278.373412350737430E-6
91.000000000000014E+0	-4.235553432725459E-3	-3.835868847519809E-3
92.000000000000014E+0	-383.258955280977680E-6	2.624594423400311E-3
93.000000000000014E+0	565.284936985293380E-6	-1.239250922510950E-3
94.000000000000014E+0	-3.482763708570695E-3	3.067021448559534E-3
95.000000000000014E+0	5.950094772374397E-3	3.903661583159044E-3
96.000000000000014E+0	28.039557358136519E-6	-4.662554972928127E-3
97.000000000000014E+0	86.922980723657726E-6	2.798927033717263E-3
98.000000000000014E+0	2.163681784508714E-3	-2.585467869137201E-3
99.000000000000014E+0	-1.687798861834279E-3	8.732673528778672E-3
100.000000000000010E+0	15.407799857466762E-3	-9.464042982044158E-3
101.000000000000010E+0	-8.933681850356187E-3	-6.614521532490679E-3
102.000000000000010E+0	-1.039926388474612E-3	-366.904155242392490E-6
103.000000000000010E+0	-5.595933477991389E-3	1.481605422541577E-3
104.000000000000010E+0	6.320883877185101E-3	3.560439005260281E-3
105.000000000000010E+0	-934.115754286875480E-6	-6.236741123014350E-3
106.000000000000010E+0	-3.045917752346406E-3	1.293258438178903E-3
107.000000000000010E+0	29.999823363416592E-6	492.048164099349810E-6
108.000000000000010E+0	-561.315414333369750E-6	1.697747946297169E-3
109.000000000000010E+0	3.788729342308081E-3	39.635549541015364E-6
110.000000000000010E+0	-633.089837874413710E-6	-2.882282195994923E-3
111.000000000000010E+0	169.578346930735670E-6	-1.483072336170841E-3
112.000000000000010E+0	-2.103473931812077E-3	582.405408539916340E-6
113.000000000000010E+0	6.827246076426499E-3	-1.003346129857562E-3
114.000000000000010E+0	-3.698858566547703E-3	-8.138988057523220E-3
115.000000000000010E+0	-3.107262395694845E-3	982.522131955649960E-6
116.000000000000010E+0	-1.663101260294430E-3	136.231126346193850E-6
117.000000000000010E+0	-514.596944745947140E-6	1.974282724485307E-3
118.000000000000010E+0	-726.359821656631500E-6	-139.083552218343180E-6
119.000000000000010E+0	1.322923187470535E-3	2.465630630082271E-3
120.000000000000010E+0	-226.234657929948600E-6	-1.129849108872269E-3
121.000000000000010E+0	1.459847854642751E-3	639.638814995711530E-6
122.000000000000010E+0	-1.091801968198751E-3	-928.425065721002620E-6
123.000000000000010E+0	1.470011244151381E-3	1.691367958764561E-3
124.000000000000010E+0	1.131459185445910E-3	-1.276170314518327E-3
125.000000000000010E+0	447.909099721613640E-6	-657.036454153229080E-6
126.000000000000010E+0	-978.305692362475790E-6	-448.615119552203450E-6
127.000000000000010E+0	120.179880762865110E-6	1.302412664727992E-3
128.000000000000030E+0	404.619630583302480E-6	247.194912237883490E-6
129.000000000000030E+0	228.799487130132120E-6	235.699845279838010E-6
130.000000000000030E+0	189.901086310814880E-6	930.787336630675790E-6
131.000000000000030E+0	1.003674780893242E-3	-243.489731331205850E-6
132.000000000000030E+0	400.502304513652260E-6	-194.920384997071640E-6
133.000000000000030E+0	76.043187922213547E-6	-601.202303482158570E-6
134.000000000000030E+0	-21.536563014809519E-6	-342.374624475657920E-6
135.000000000000030E+0	17.845121345876496E-6	112.866982729524510E-6
136.000000000000030E+0	447.967521844306550E-6	-644.639969659804180E-6
137.000000000000030E+0	266.617819566579940E-6	-385.305983277766460E-6
138.000000000000030E+0	48.165529333878552E-6	-699.750064921450230E-6
139.000000000000030E+0	187.895108951641640E-6	-546.065003011157820E-6
140.000000000000030E+0	-570.436965205524890E-6	-350.711372510546520E-6
141.000000000000030E+0	-22.981969056779969E-6	199.780145055681130E-6
142.000000000000030E+0	17.353917615373532E-6	-54.906710984162108E-6
143.000000000000030E+0	471.856601466226910E-6	227.458734989493360E-6
144.000000000000030E+0	437.947063301329240E-6	-519.283338426463660E-6
145.000000000000030E+0	-37.795099376395100E-6	-241.459718354699880E-6
146.000000000000030E+0	-339.696296580129060E-6	4.126711085049368E-6
147.000000000000030E+0	54.807594283890462E-6	653.624227813290480E-6
148.000000000000030E+0	642.004267649703450E-6	88.747988916839133E-6
149.000000000000030E+0	-102.871120106471840E-6	-145.243361347786880E-6
150.000000000000030E+0	9.297433716983421E-6	475.906043082892080E-6
151.000000000000030E+0	206.180237673399800E-6	204.227461902991330E-6
152.000000000000030E+0	110.907037257924310E-6	62.067851003731839E-6
153.000000000000030E+0	105.638163321002450E-6	30.225851016416668E-6
154.000000000000030E+0	214.973025942974770E-6	-209.399920976515270E-6
155.000000000000030E+0	-236.522753345091250E-6	-327.540720936035880E-6
156.000000000000030E+0	-107.253938727535010E-6	189.179877503529410E-6
157.000000000000030E+0	166.557999736430370E-6	-162.022538941075090E-6
158.000000000000030E+0	-85.880422602741929E-6	-202.786922419474430E-6
159.000000000000030E+0	-83.739916105345669E-6	-203.690884219138330E-6
160.000000000000030E+0	-250.746952294998540E-6	-81.631535274522154E-6
161.000000000000030E+0	-302.722934281167840E-6	-97.263454524676489E-6
162.000000000000030E+0	-408.218751627231550E-6	430.040466069818610E-6
163.000000000000030E+0	360.824299755237270E-6	403.197643109242990E-6
164.000000000000030E+0	433.527703900308550E-6	-92.296306072988784E-6
165.000000000000030E+0	156.367295147952490E-6	-395.881893979881390E-6
166.000000000000030E+0	-308.079266520072180E-6	-140.829154910466670E-6
167.000000000000030E+0	-5.406788972567381E-6	151.693303021764230E-6
168.000000000000030E+0	63.705351145181604E-6	-73.800392417913233E-6
169.000000000000030E+0	-65.508298531142484E-6	-114.469192267631870E-6
170.000000000000030E+0	-162.721916882998620E-6	22.730626678242757E-6
171.000000000000030E+0	33.487788512512784E-6	23.981566700398084E-6
172.000000000000030E+0	-32.001280276710322E-6	-86.961965132932595E-6
173.000000000000030E+0	-25.200151266716007E-6	-129.849369114039320E-6
174.000000000000030E+0	-185.908160441816740E-6	-229.578465363180260E-6
175.000000000000030E+0	-232.408324190430440E-6	-130.458852163180910E-6
176.000000000000030E+0	-166.742502128484510E-6	-22.927515479151049E-6
177.000000000000030E+0	-98.849702983081565E-6	75.402001619871088E-6
178.000000000000030E+0	-28.248116315322010E-6	165.004065045766900E-6
179.000000000000030E+0	5.216987121403373E-6	88.552896060999369E-6
180.000000000000030E+0	-161.073132024056260E-6	60.460417711289617E-6
181.000000000000030E+0	-184.639744766524280E-6	269.611927590830210E-6
182.000000000000030E+0	34.405210186447715E-6	171.590180533917710E-6
183.000000000000030E+0	-109.260788642739130E-6	-46.576439167643538E-6
184.000000000000030E+0	-202.797148881239970E-6	-27.373999503411226E-6
185.000000000000030E+0	-16.320946208644893E-6	60.751033636250294E-6
186.000000000000030E+0	216.236900191974880E-6	-248.109392247906940E-6
187.000000000000030E+0	-157.620115640640290E-6	-294.482803820583490E-6
188.000000000000030E+0	-87.104986405998994E-6	77.878920756796873E-6
189.000000000000030E+0	82.707633404327692E-6	-131.188669436718150E-6
190.000000000000030E+0	-147.818501729212270E-6	-170.026780495791680E-6
191.000000000000030E+0	-90.252474845299300E-6	57.295355508836961E-6
192.000000000000030E+0	36.464700547276739E-6	-7.935637116935784E-6
193.000000000000030E+0	-85.360620470792132E-6	-42.003441392711861E-6
194.000000000000030E+0	-104.168860996775270E-6	35.155079495961481E-6
195.000000000000030E+0	-32.355579134509620E-6	75.126901595120080E-6
196.000000000000030E+0	15.636561354793572E-6	-32.405628489827244E-6
197.000000000000030E+0	-142.720288140986840E-6	-82.959068334673521E-6
198.000000000000030E+0	-153.124948782815020E-6	104.367674331808420E-6
199.000000000000030E+0	156.928905131114910E-6	66.091496644900757E-6
200.000000000000030E+0	151.735132230247270E-6	-220.787692157435410E-6
201.000000000000030E+0	12.131440471818975E-6	-126.160400982586650E-6
202.000000000000030E+0	33.859111347619895E-6	-17.089322456462351E-6
203.000000000000030E+0	36.178174012140131E-6	34.220592753095205E-6
204.000000000000030E+0	50.517242654252551E-6	778.750065200938640E-9
205.000000000000030E+0	-101.720497172628870E-6	-7.882356121343566E-6
206.000000000000030E+0	-247.051387170888320E-6	266.659771663190140E-6
207.000000000000030E+0	-33.562577050860927E-6	410.662941958530440E-6
208.000000000000030E+0	160.671140221036940E-6	202.233174617806370E-6
209.000000000000030E+0	93.778649171877179E-6	-61.622033743838548E-6
210.000000000000030E+0	-139.057760130574720E-6	-65.202117260477089E-6
211.000000000000030E+0	-194.609438579522980E-6	41.697890850976677E-6
212.000000000000030E+0	-99.979427443799309E-6	88.191900418951866E-6
213.000000000000030E+0	-177.788908776715810E-6	-117.640228070867020E-6
214.000000000000030E+0	-363.247711984899610E-6	-78.888845032455964E-6
215.000000000000030E+0	-149.041271934306250E-6	-61.819357825954507E-6
216.000000000000030E+0	-39.980413335478149E-6	-87.174680993123223E-6
217.000000000000030E+0	131.833571057408890E-6	1.185118373319632E-6
218.000000000000030E+0	202.637307108990990E-6	-117.142730327976460E-6
219.000000000000030E+0	73.893752352444320E-6	-23.894639175878284E-6
220.000000000000030E+0	51.046173120441728E-6	40.026998786432296E-6
221.000000000000030E+0	-186.682757193658030E-6	15.905906174257286E-6
222.000000000000030E+0	-258.251155319727490E-6	146.115922855839050E-6
223.000000000000030E+0	-166.296917829920590E-6	190.400893132154440E-6
224.000000000000030E+0	-51.760871697114155E-6	166.489638771884890E-6
225.000000000000030E+0	-43.350815046998517E-6	74.913753630398476E-6
226.000000000000030E+0	-70.784717443197616E-6	2.580566469822346E-6
227.000000000000030E+0	-155.172284823362100E-6	-88.140746186394473E-6
228.000000000000030E+0	-139.320219149782080E-6	25.592822543532420E-6
229.000000000000030E+0	-21.692921943733926E-6	65.286689799511942E-6
230.000000000000030E+0	-47.448492979960223E-6	62.718917321182967E-6
231.000000000000030E+0	-38.592993300222651E-6	-32.000555831539715E-6
232.000000000000030E+0	-52.488689001193586E-6	-220.436754885618200E-6
233.000000000000030E+0	-143.626270537126120E-6	-192.621859055133230E-6
234.000000000000030E+0	-99.880735773890368E-6	65.982953977236311E-6
235.000000000000030E+0	-21.403315438013680E-6	-41.277095397226087E-6
236.000000000000030E+0	-162.973252648407390E-6	-200.905756158970510E-6
237.000000000000030E+0	-52.974257764457461E-6	-57.349528139061594E-6
238.000000000000030E+0	136.904120387497770E-6	-6.570067459460189E-6
239.000000000000030E+0	92.265195412057641E-6	-51.059505052025355E-6
240.000000000000030E+0	-4.362797017198196E-6	-51.232047638683342E-6
241.000000000000030E+0	-60.386652390012070E-6	71.608808425380847E-6
242.000000000000030E+0	-30.592446766396103E-6	128.550099816543140E-6
243.000000000000030E+0	-54.678151662885722E-6	-42.655289329719861E-6
244.000000000000030E+0	-117.540269979519900E-6	-98.138974181532292E-6
245.000000000000030E+0	-63.796273550402758E-6	-66.629705205463810E-6
246.000000000000030E+0	-101.463682554271080E-6	-38.693940377535570E-6
247.000000000000030E+0	-66.486583681887613E-6	113.009423394671460E-6
248.000000000000030E+0	213.091759700618630E-6	214.759754897674940E-6
249.000000000000030E+0	392.711455860658210E-6	-17.379023234647087E-6
250.000000000000030E+0	319.842657147072250E-6	-268.255335215590490E-6
251.000000000000030E+0	280.589395401642020E-6	-62.427160777499919E-6
252.000000000000030E+0	151.475465158297850E-6	134.982575359355800E-6
253.000000000000030E+0	28.653057734661393E-6	62.220075541522728E-6
254.000000000000030E+0	19.461255590131900E-6	-23.686367808334174E-6
255.000000000000030E+0	-84.983945874987502E-6	10.089956139420323E-6
256.000000000000060E+0	-191.639302566843690E-6	99.943784725786794E-6
257.000000000000060E+0	-146.717043646231820E-6	9.712296546393200E-6
258.000000000000060E+0	78.122870413812730E-6	-164.339744669211740E-6
259.000000000000060E+0	84.439115706019184E-6	-107.129627805275520E-6
260.000000000000060E+0	51.678268574459881E-6	183.233862315633410E-6
261.000000000000060E+0	231.704335357439300E-6	198.575327965378290E-6
262.000000000000060E+0	82.299666337256618E-6	-31.371538739843645E-6
263.000000000000060E+0	-320.256479070020240E-6	47.706338485291669E-6
264.000000000000060E+0	-347.685085010485010E-6	300.784798299227570E-6
265.000000000000060E+0	-12.932000915368459E-6	504.507724445118870E-6
266.000000000000060E+0	339.702020067910820E-6	413.465024853525070E-6
267.000000000000060E+0	563.586976682593230E-6	45.823639175435139E-6
268.000000000000060E+0	377.497593677463550E-6	100.732599273893380E-6
269.000000000000060E+0	-729.707171275710650E-9	357.630537533519980E-6
270.000000000000060E+0	-377.476656390195310E-6	443.068693921460410E-6
271.000000000000060E+0	-603.120319717237240E-6	135.233671469548650E-6
272.000000000000060E+0	-372.997736266589550E-6	-197.742426870107370E-6
273.000000000000060E+0	-54.797934497864241E-6	-5.535383998262835E-6
274.000000000000060E+0	174.286642496835630E-6	95.896835975504876E-6
275.000000000000060E+0	245.693872966202210E-6	259.889037262275420E-6
276.000000000000060E+0	6.566506267734621E-6	606.564085698333600E-6
277.000000000000060E+0	84.820657529801865E-6	779.376942270364520E-6
278.000000000000060E+0	324.135379198514630E-6	606.070024818100920E-6
279.000000000000060E+0	49.393143641205931E-6	89.320657524790195E-6
280.000000000000060E+0	-202.489480536560580E-6	-75.308237637005022E-6
281.000000000000060E+0	-39.429031141042183E-6	36.989940077810844E-6
282.000000000000060E+0	-541.850496222386290E-6	284.606550899673120E-6
283.000000000000060E+0	-1.092695127502400E-3	210.938986871673360E-6
284.000000000000060E+0	-40.130943401649230E-6	22.705825443903168E-6
285.000000000000060E+0	692.613805833464100E-6	137.701146132446070E-6
286.000000000000060E+0	430.877775984668260E-6	142.497073106570520E-6
287.000000000000060E+0	258.787035145151610E-6	189.587530034557300E-6
288.000000000000060E+0	308.974487614845690E-6	571.876777693539580E-6
289.000000000000060E+0	-134.829242432917350E-6	657.688924728346110E-6
290.000000000000060E+0	-417.070186331856430E-6	-51.589120569979968E-6
291.000000000000060E+0	199.365208496072690E-6	-411.156626054792460E-6
292.000000000000060E+0	1.039926117397724E-3	-148.766135718778980E-6
293.000000000000060E+0	880.499406907852870E-6	586.276330909457550E-6
294.000000000000060E+0	-93.741561655848169E-6	744.986838195984520E-6
295.000000000000060E+0	-143.028763910312110E-6	685.534806042903120E-6
296.000000000000060E+0	-101.519384964133160E-6	1.002472739029646E-3
297.000000000000060E+0	-550.717595428024420E-6	825.170082014818620E-6
298.000000000000060E+0	-353.794676216103400E-6	-27.398001516083409E-6
299.000000000000060E+0	-326.865241346868460E-6	-1.069275357510165E-3
300.000000000000060E+0	-84.846118074952966E-6	-1.625346676136951E-3
301.000000000000060E+0	177.641082179714100E-6	-663.248949226438620E-6
302.000000000000060E+0	-52.381219164668705E-6	-68.006327619002252E-6
303.000000000000060E+0	-413.526127270274670E-6	161.466129151080380E-6
304.000000000000060E+0	-781.920630575216140E-6	-181.211431431810950E-6
305.000000000000060E+0	-157.246997446416040E-6	-515.537897717610800E-6
306.000000000000060E+0	191.238493389195750E-6	172.595691389763500E-6
307.000000000000060E+0	-281.704552568522000E-6	332.853689540840150E-6
308.000000000000060E+0	256.244419356807620E-6	-257.467088973510360E-6
309.000000000000060E+0	1.328264565420239E-3	242.275376259716030E-6
310.000000000000060E+0	1.452295972255206E-3	490.746799776363000E-6
311.000000000000060E+0	978.519314908144440E-6	43.162688219504705E-6
312.000000000000060E+0	249.006500886249920E-6	-160.893043168213230E-6
313.000000000000060E+0	-821.469906711300680E-6	-52.834111424761429E-6
314.000000000000060E+0	-1.230855812769035E-3	-666.820677410155570E-6
315.000000000000060E+0	219.686279281926790E-6	-1.044124272092010E-3
316.000000000000060E+0	853.761334973744250E-6	-242.257301827655870E-6
317.000000000000060E+0	53.874113008919035E-6	454.485930739558850E-6
318.000000000000060E+0	-285.669686328496640E-6	-239.349232428829520E-6
319.000000000000060E+0	197.628200899431900E-6	-116.716132583257700E-6
320.000000000000060E+0	424.009493292852570E-6	378.833111169702370E-6
321.000000000000060E+0	444.606336360178320E-6	851.954298248793210E-6
322.000000000000060E+0	-247.451493359002290E-6	304.893225550085050E-6
323.000000000000060E+0	102.738763057140740E-6	-215.322348974398500E-6
324.000000000000060E+0	27.573578476946488E-6	541.380317206813930E-6
325.000000000000060E+0	-512.235594212439660E-6	4.326117212744180E-6
326.000000000000060E+0	-350.015282626118330E-6	-791.751653113986220E-6
327.000000000000060E+0	114.293156967815140E-6	-1.043594697542296E-3
328.000000000000060E+0	289.984805360847150E-6	-389.873211643661470E-6
329.000000000000060E+0	20.283417228518552E-6	89.387272935063266E-6
330.000000000000060E+0	-150.625255422883760E-6	92.759336892229687E-6
331.000000000000060E+0	159.165085778923360E-6	-87.538255542171273E-6
