Freq (Hz)	micro(Pa^2 )	hp(V^2 )
261.000000000000060E+0	78.170800758754497E-12	839.471541515881340E-6
262.000000000000060E+0	6.476886610213026E-12	834.929163745424220E-6
263.000000000000060E+0	74.528683727325291E-12	710.879507624327650E-6
264.000000000000060E+0	138.916452814574910E-12	657.261592841297560E-6
265.000000000000060E+0	181.729811631401280E-12	713.518566781384640E-6
266.000000000000060E+0	184.920055510421110E-12	645.781546532966020E-6
267.000000000000060E+0	175.329604766226970E-12	548.367552311340560E-6
268.000000000000060E+0	84.058499065422449E-12	550.656264028267840E-6
269.000000000000060E+0	70.424947124786406E-12	550.624499016490560E-6
270.000000000000060E+0	168.712598197070500E-12	497.973283110200620E-6
271.000000000000060E+0	168.556414150542470E-12	441.198341574111780E-6
272.000000000000060E+0	74.066440802104499E-12	415.568080668941040E-6
273.000000000000060E+0	1.311408939615038E-12	432.315405424718490E-6
274.000000000000060E+0	15.478399010268712E-12	391.144864446480170E-6
275.000000000000060E+0	39.810044409735472E-12	311.240184268062620E-6
276.000000000000060E+0	123.979325495455920E-12	336.934117691728590E-6
277.000000000000060E+0	208.281910505155850E-12	338.877528750456790E-6
278.000000000000060E+0	124.975804338027300E-12	264.563661268951320E-6
279.000000000000060E+0	2.632138800598617E-12	252.656319925967310E-6
280.000000000000060E+0	12.257726299001589E-12	262.628118123233680E-6
281.000000000000060E+0	703.575651096474580E-15	240.711159756378110E-6
282.000000000000060E+0	78.805912238432061E-12	210.371897687836550E-6
283.000000000000060E+0	230.637319066031940E-12	186.226431223706760E-6
284.000000000000060E+0	432.122805760941010E-15	203.251753073947980E-6
285.000000000000060E+0	95.285834347720906E-12	191.077837832737240E-6
286.000000000000060E+0	28.666410541695605E-12	139.183633243410240E-6
287.000000000000060E+0	16.491760213708487E-12	160.247725257860550E-6
288.000000000000060E+0	70.838199686485228E-12	167.661091059892960E-6
289.000000000000060E+0	57.204522035638353E-12	126.914248585616450E-6
290.000000000000060E+0	21.906282527034839E-12	124.038329272964260E-6
291.000000000000060E+0	27.592817017994444E-12	132.151875456919310E-6
292.000000000000060E+0	136.682818441604040E-12	123.854278077120800E-6
293.000000000000060E+0	121.376516148841120E-12	108.468819698153870E-6
294.000000000000060E+0	54.508332015475548E-12	96.681485289116636E-6
295.000000000000060E+0	58.582321051485836E-12	119.454538395096060E-6
296.000000000000060E+0	106.039482938317610E-12	104.445871023028170E-6
297.000000000000060E+0	80.480542635575460E-12	81.772919955122554E-6
298.000000000000060E+0	13.825290865512607E-12	109.793087394292970E-6
299.000000000000060E+0	130.269462735861910E-12	104.199675471892090E-6
300.000000000000060E+0	224.632235186984830E-12	84.800459580397218E-6
301.000000000000060E+0	45.102797591566322E-12	95.667131717093318E-6
302.000000000000060E+0	730.981811019841490E-15	99.201555434105598E-6
303.000000000000060E+0	19.923307216797182E-12	101.094964618295900E-6
304.000000000000060E+0	56.324263275911183E-12	87.427799802291875E-6
305.000000000000060E+0	29.662193656426504E-12	102.105290628196190E-6
306.000000000000060E+0	7.819760448792923E-12	117.835917229728120E-6
307.000000000000060E+0	16.825518392253114E-12	88.485952705523959E-6
308.000000000000060E+0	14.315471076785614E-12	108.491219087443840E-6
309.000000000000060E+0	220.635680681292800E-12	121.029952496049370E-6
310.000000000000060E+0	247.351490706223440E-12	105.256132090640210E-6
311.000000000000060E+0	110.167958994221070E-12	114.834480030559360E-6
312.000000000000060E+0	10.823908331627634E-12	123.151766111956910E-6
313.000000000000060E+0	89.305264295882343E-12	131.795608084000560E-6
314.000000000000060E+0	233.675991721642740E-12	119.243382455126820E-6
315.000000000000060E+0	153.287568415258300E-12	134.644956669121990E-6
316.000000000000060E+0	120.700375901225290E-12	153.251438536401530E-6
317.000000000000060E+0	26.372289577349664E-12	125.906161192256300E-6
318.000000000000060E+0	20.879505519688461E-12	150.325582157887010E-6
319.000000000000060E+0	8.373009238233486E-12	158.942273176917170E-6
320.000000000000060E+0	47.151732216521335E-12	145.845777373726940E-6
321.000000000000060E+0	146.669930776356150E-12	158.819474349102950E-6
322.000000000000060E+0	25.650740194151482E-12	166.355713264295690E-6
323.000000000000060E+0	9.871191518752592E-12	173.425344296436030E-6
324.000000000000060E+0	46.432534946126623E-12	158.012825571659150E-6
325.000000000000060E+0	49.412733068630582E-12	188.307836162013080E-6
326.000000000000060E+0	137.839929388365940E-12	183.938290146246570E-6
327.000000000000060E+0	191.620100046812540E-12	173.859828542791940E-6
328.000000000000060E+0	48.581987292797333E-12	205.775391845555840E-6
329.000000000000060E+0	1.609660634811588E-12	191.592017214331930E-6
330.000000000000060E+0	6.224626133449454E-12	198.919020403019100E-6
331.000000000000060E+0	6.690214633723970E-12	202.755461080528510E-6
332.000000000000060E+0	48.095616655825783E-12	216.883586632005710E-6
333.000000000000060E+0	51.807630496799055E-12	205.223983606139280E-6
334.000000000000060E+0	129.824083746971580E-12	217.615607215402660E-6
335.000000000000060E+0	203.946608235063750E-12	233.831835736582440E-6
336.000000000000060E+0	64.383469669031545E-12	209.616309799559660E-6
337.000000000000060E+0	43.994688504626702E-12	239.253211075691520E-6
338.000000000000060E+0	97.435934325624825E-12	231.155346004278970E-6
339.000000000000060E+0	32.217115210525190E-12	235.384478059126950E-6
340.000000000000060E+0	38.772754181823959E-12	238.306846276280960E-6
341.000000000000060E+0	5.695031390887156E-12	249.188030436249400E-6
342.000000000000060E+0	6.105777679282206E-12	240.660985552148510E-6
343.000000000000060E+0	13.376437879904329E-12	243.907211033534960E-6
344.000000000000060E+0	37.488399190277756E-12	261.138953774126580E-6
345.000000000000060E+0	88.497757741537080E-12	239.639588544812780E-6
346.000000000000060E+0	38.674497292221758E-12	263.974029503354180E-6
347.000000000000060E+0	22.850774920500798E-12	254.352602895326660E-6
348.000000000000060E+0	27.120605673466967E-12	258.946834380182380E-6
349.000000000000060E+0	40.588748024368204E-12	257.745354054359810E-6
350.000000000000060E+0	35.592518653811676E-12	266.545748293748500E-6
351.000000000000060E+0	3.420153147076967E-12	257.242019336666900E-6
352.000000000000060E+0	9.632542335127959E-12	266.184894162614110E-6
353.000000000000060E+0	15.500717802642818E-12	270.273634344658530E-6
354.000000000000060E+0	35.337919824694713E-12	259.238223350883320E-6
355.000000000000060E+0	7.685201914524030E-12	275.702893026939190E-6
356.000000000000060E+0	117.281545025460450E-12	263.495930765447830E-6
357.000000000000060E+0	141.810189551547870E-12	271.778563743738510E-6
358.000000000000060E+0	242.766756802545980E-12	264.116364361614290E-6
359.000000000000060E+0	11.903860057512862E-12	277.525249076391660E-6
360.000000000000060E+0	30.882142927370101E-12	261.089460136863340E-6
361.000000000000060E+0	120.193892722996510E-12	278.413663548619350E-6
362.000000000000060E+0	65.686266402779971E-12	264.559649442820800E-6
363.000000000000060E+0	14.107659035974369E-12	271.484755676767750E-6
364.000000000000060E+0	43.887556945924937E-12	268.579194159269730E-6
365.000000000000060E+0	48.727510741554488E-12	269.937535363512140E-6
366.000000000000060E+0	71.227504040375890E-12	266.784640662114070E-6
367.000000000000060E+0	142.527847079539390E-12	267.726745141823980E-6
368.000000000000060E+0	107.089296577143860E-12	265.598311121559100E-6
369.000000000000060E+0	2.654985089375566E-12	261.008795894422540E-6
370.000000000000060E+0	23.227239010953964E-12	266.704894157945970E-6
371.000000000000060E+0	9.895058879290831E-12	257.065445282495990E-6
372.000000000000060E+0	6.850064556110412E-12	262.412241852986110E-6
373.000000000000060E+0	1.208272418585941E-12	256.010628379120800E-6
374.000000000000060E+0	43.092746866184626E-12	258.071621246306040E-6
375.000000000000060E+0	119.519016753143180E-12	248.805609472380440E-6
376.000000000000060E+0	90.335627370260812E-12	256.945551015369630E-6
377.000000000000060E+0	110.808431247291550E-12	241.444222198920320E-6
378.000000000000060E+0	239.572672209726500E-12	252.028547964876880E-6
379.000000000000060E+0	206.813144218004810E-12	239.475112563057680E-6
380.000000000000060E+0	56.631560659065541E-12	244.160700399220330E-6
381.000000000000060E+0	113.043487524077490E-12	237.181047762484360E-6
382.000000000000060E+0	3.501754493186875E-12	240.146642932315300E-6
383.000000000000060E+0	211.279272005452350E-12	228.037190649204080E-6
384.000000000000060E+0	188.876255220620560E-12	238.569006410836950E-6
385.000000000000060E+0	22.759113796635724E-12	221.586053037355180E-6
386.000000000000060E+0	104.871359651029630E-12	230.547795425150820E-6
387.000000000000060E+0	36.240141902031359E-12	219.631639959461970E-6
388.000000000000060E+0	210.754046267803770E-12	221.414024332471490E-6
389.000000000000060E+0	345.187545810120940E-12	213.504231946443710E-6
390.000000000000060E+0	156.103266485165590E-12	217.267763468112940E-6
391.000000000000060E+0	76.963116116006976E-12	202.975507309735870E-6
392.000000000000060E+0	26.636916147108787E-12	213.358231148673930E-6
393.000000000000060E+0	136.977829978678650E-12	196.500394360163970E-6
394.000000000000060E+0	87.313190883334944E-12	204.531683924522500E-6
395.000000000000060E+0	2.158687638420558E-12	194.253344614569490E-6
396.000000000000060E+0	5.853819255471919E-12	191.203444499063620E-6
397.000000000000060E+0	73.253008098665997E-12	192.254330189679170E-6
398.000000000000060E+0	14.232931545679249E-12	184.368248412682860E-6
399.000000000000060E+0	66.014400716324782E-12	182.137240451003040E-6
400.000000000000060E+0	104.755459456865960E-12	182.196013595642030E-6
401.000000000000060E+0	36.018371476174880E-12	171.094360663054270E-6
402.000000000000060E+0	151.686221030974400E-12	174.458402508023690E-6
403.000000000000060E+0	61.446993608879837E-12	167.799687528245160E-6
404.000000000000060E+0	55.171355541966988E-12	161.595311202790530E-6
405.000000000000060E+0	184.470893273089730E-12	167.260807614599890E-6
406.000000000000060E+0	169.731617427061810E-12	146.915802386530850E-6
407.000000000000060E+0	61.722440526583069E-12	164.223290061740590E-6
408.000000000000060E+0	1.188822306875293E-12	142.050385238255340E-6
409.000000000000060E+0	64.819473170283687E-12	151.692405671841700E-6
410.000000000000060E+0	28.364356538320422E-12	142.783936327664060E-6
411.000000000000060E+0	114.905962513099230E-12	137.591026236229310E-6
412.000000000000060E+0	866.941337380396420E-12	137.591745112162840E-6
413.000000000000060E+0	600.337545419948060E-12	132.109565385688720E-6
414.000000000000060E+0	86.042353291665644E-12	128.421594888735720E-6
415.000000000000060E+0	316.623328517335040E-12	129.038752028824700E-6
416.000000000000060E+0	128.406512079601140E-12	117.244702705937810E-6
417.000000000000060E+0	7.876622007972568E-12	121.269584473217350E-6
418.000000000000060E+0	82.812623293665653E-12	115.110415770268460E-6
419.000000000000060E+0	69.829478587924684E-12	109.434031774193660E-6
420.000000000000060E+0	102.899048329711730E-12	115.792935485615650E-6
421.000000000000060E+0	50.161039142336784E-12	97.771698304916031E-6
422.000000000000060E+0	3.347849935190368E-12	111.525305262257190E-6
423.000000000000060E+0	13.889952540995658E-12	90.616003102217364E-6
424.000000000000060E+0	6.277822503485725E-12	100.773367064713710E-6
425.000000000000060E+0	24.674698505819835E-12	91.743969436430253E-6
426.000000000000060E+0	106.256265063328030E-12	86.947473525372037E-6
427.000000000000060E+0	255.270959368736780E-12	94.260286692448165E-6
428.000000000000060E+0	365.057027528644870E-12	75.095708131765504E-6
429.000000000000060E+0	320.038379127700650E-12	90.613593003850175E-6
430.000000000000060E+0	219.166965166056460E-12	70.069347554940783E-6
431.000000000000060E+0	168.179345826516010E-12	80.518541276021458E-6
432.000000000000060E+0	97.661788118585814E-12	70.916875110092149E-6
433.000000000000060E+0	63.603425759032522E-12	68.197311030537586E-6
434.000000000000060E+0	19.847259004314525E-12	74.106448747912065E-6
435.000000000000060E+0	142.520206591178660E-12	56.394387932187488E-6
436.000000000000060E+0	99.430397120156439E-12	71.802748877685939E-6
437.000000000000060E+0	41.877719967773267E-12	52.160328427522952E-6
438.000000000000060E+0	101.549817788666840E-12	61.294797049937674E-6
439.000000000000060E+0	220.569248890000330E-12	54.212840195463606E-6
440.000000000000060E+0	73.149727959265567E-12	50.512217644938842E-6
441.000000000000060E+0	77.228528473221502E-12	56.226768526171474E-6
442.000000000000060E+0	183.403208165452020E-12	41.603162633862447E-6
443.000000000000060E+0	65.727660469987695E-12	55.274011799584841E-6
444.000000000000060E+0	97.467231792619389E-12	37.076507154489786E-6
445.000000000000060E+0	49.829279190774624E-12	46.189874964361368E-6
446.000000000000060E+0	56.485360796059377E-12	39.137598405861289E-6
447.000000000000060E+0	19.705494898446254E-12	35.932808295036379E-6
448.000000000000060E+0	19.141831413448980E-12	41.204680564566501E-6
449.000000000000060E+0	61.863940897288001E-12	28.928211603128304E-6
450.000000000000060E+0	127.331637290546070E-12	39.776743890474603E-6
451.000000000000060E+0	63.417333091772862E-12	27.586489046896105E-6
452.000000000000060E+0	91.662209140454052E-12	32.382387845961892E-6
453.000000000000060E+0	98.706155736480295E-12	27.724336347498069E-6
454.000000000000060E+0	118.855247854630700E-12	26.067424040854143E-6
455.000000000000060E+0	285.609807059987920E-12	25.639226772805900E-6
456.000000000000060E+0	242.370920729227460E-12	23.328001961565819E-6
457.000000000000060E+0	6.212114063771227E-12	22.595160009564717E-6
458.000000000000060E+0	10.408825218641373E-12	21.559454334365006E-6
459.000000000000060E+0	53.536675249211324E-12	19.346209979685865E-6
460.000000000000060E+0	52.160456067076963E-12	18.386408118481457E-6
461.000000000000060E+0	62.344722396842910E-12	20.721868666787421E-6
462.000000000000060E+0	41.294410167975728E-12	12.603639123854058E-6
463.000000000000060E+0	61.024782221481998E-12	21.191483165055783E-6
464.000000000000060E+0	12.716913485998005E-12	10.837563652052658E-6
465.000000000000060E+0	13.582578090345410E-12	16.223374366127661E-6
466.000000000000060E+0	73.959897683533986E-12	11.650278946216091E-6
467.000000000000060E+0	118.155087801332090E-12	10.483102998751005E-6
468.000000000000060E+0	75.381604550399825E-12	13.181387230322997E-6
469.000000000000060E+0	60.687549058823049E-12	8.026617685335185E-6
470.000000000000060E+0	87.835016492363177E-12	10.575553920062531E-6
