Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
190.000000000000030E+0	-187.305666166470030E-9	-161.901821369874380E-9
191.000000000000030E+0	-78.790298654645945E-9	220.453042366838790E-9
192.000000000000030E+0	85.837622412391936E-9	102.115841964778670E-9
193.000000000000030E+0	107.368288252713470E-9	203.759478690133440E-9
194.000000000000030E+0	172.499906954157910E-9	-29.275379656439682E-9
195.000000000000030E+0	-239.662107989997960E-9	62.621389394022730E-9
196.000000000000030E+0	-79.711024177108355E-9	438.761962547027710E-9
197.000000000000030E+0	214.659682715148460E-9	193.700239489635560E-9
198.000000000000030E+0	-33.678714158770755E-9	-34.612999699282598E-9
199.000000000000030E+0	57.682044334320206E-9	20.136590535678335E-9
200.000000000000030E+0	-379.328345427416410E-12	-481.997678848169610E-9
201.000000000000030E+0	-480.161522838413160E-9	-128.244256020631940E-9
202.000000000000030E+0	-22.966643328769884E-9	473.829919960010230E-9
203.000000000000030E+0	436.442026417030740E-9	243.381740173385750E-9
204.000000000000030E+0	222.019857613375190E-9	58.439947573266028E-9
205.000000000000030E+0	79.526672651369920E-9	661.778961590987680E-9
206.000000000000030E+0	497.695411316223020E-9	766.136172774767370E-9
207.000000000000030E+0	210.131902671740600E-9	416.317401781281970E-9
208.000000000000030E+0	99.737607689770130E-9	273.515498689790130E-9
209.000000000000030E+0	-255.917815594915650E-9	-164.557961865163900E-9
210.000000000000030E+0	-667.330081564361970E-9	50.874323034504347E-9
211.000000000000030E+0	-323.461586273462620E-9	293.650711040886730E-9
212.000000000000030E+0	-67.148673146788725E-9	-63.074986170773187E-9
213.000000000000030E+0	-895.673930275437790E-9	-44.736464550731703E-9
214.000000000000030E+0	-1.023798623026371E-6	812.467229501074600E-9
215.000000000000030E+0	-301.442284146428500E-9	708.994812153967550E-9
216.000000000000030E+0	71.554842971892847E-9	409.390380445100720E-9
217.000000000000030E+0	439.914932292195370E-9	-14.316295813228190E-9
218.000000000000030E+0	388.654018372987780E-9	-508.957952397933600E-9
219.000000000000030E+0	201.698887321321970E-9	-272.198922846797490E-9
220.000000000000030E+0	218.381261840911250E-9	75.747605234003089E-9
221.000000000000030E+0	89.103916009407017E-9	61.101075011888511E-9
222.000000000000030E+0	-4.538101069651767E-9	22.315819044354653E-9
223.000000000000030E+0	69.538042359173724E-9	169.836440627845350E-9
224.000000000000030E+0	64.293494180492594E-9	114.753221595150620E-9
225.000000000000030E+0	-287.379969247615280E-9	18.202296390992815E-9
226.000000000000030E+0	-248.240371139517520E-9	133.669269659141740E-9
227.000000000000030E+0	-67.394028371055723E-9	86.140078097301302E-9
228.000000000000030E+0	45.553674883448324E-9	39.476305035093822E-9
229.000000000000030E+0	167.892212723285940E-9	-51.744177147615797E-9
230.000000000000030E+0	217.885324266056050E-9	38.510370720248385E-9
231.000000000000030E+0	227.862537092226560E-9	50.535606439151772E-9
232.000000000000030E+0	206.391505555565200E-9	103.031981614333250E-9
233.000000000000030E+0	306.808666791005220E-9	-41.873214692716384E-9
234.000000000000030E+0	110.637558461578710E-9	-289.188004747428940E-9
235.000000000000030E+0	22.617203273862178E-9	-65.765162749711640E-9
236.000000000000030E+0	281.352733560655160E-9	149.454223236651420E-9
237.000000000000030E+0	149.980329262012460E-9	-89.462078100511962E-9
238.000000000000030E+0	-226.948455437766310E-9	13.895601211773478E-9
239.000000000000030E+0	38.060837277510026E-9	249.812363707475940E-9
240.000000000000030E+0	258.134850837815760E-9	122.232168988649110E-9
241.000000000000030E+0	87.698615982189206E-9	-22.977046861315060E-9
242.000000000000030E+0	-20.981421159138492E-9	-49.760385859852126E-9
243.000000000000030E+0	111.608870761703160E-9	119.759644871142460E-9
244.000000000000030E+0	163.962617693292140E-9	299.410054021709500E-9
245.000000000000030E+0	18.032266067532598E-9	268.364634614256470E-9
246.000000000000030E+0	101.452221586622520E-9	-11.461102843210361E-9
247.000000000000030E+0	240.172618058973060E-9	-161.201136895157630E-9
248.000000000000030E+0	171.213224800066140E-9	44.298327974473096E-9
249.000000000000030E+0	97.181410045054232E-9	90.378128326710843E-9
250.000000000000030E+0	-126.604095633522240E-9	4.712387926969344E-9
251.000000000000030E+0	-366.166558182529580E-9	169.617726764964520E-9
252.000000000000030E+0	-130.423633711238500E-9	231.309687134751430E-9
253.000000000000030E+0	252.078467237404500E-9	150.329847813743360E-9
254.000000000000030E+0	249.516230808111210E-9	88.879769694991547E-9
255.000000000000030E+0	85.600804093819570E-9	57.365096575097607E-9
256.000000000000060E+0	76.224615068752952E-9	-31.987347329195075E-9
257.000000000000060E+0	97.826201935109769E-9	-116.822228696101130E-9
258.000000000000060E+0	122.690516968408650E-9	-178.001324203512280E-9
259.000000000000060E+0	144.646782671531310E-9	-184.690245613798990E-9
260.000000000000060E+0	112.761185784874040E-9	45.719751030069575E-9
261.000000000000060E+0	60.349719938267231E-9	138.701261694555540E-9
262.000000000000060E+0	-11.185474718885929E-9	-7.725992825903315E-9
263.000000000000060E+0	-9.708480536742047E-9	-29.551479374844129E-9
264.000000000000060E+0	-31.661039797304706E-9	6.391834748742621E-9
265.000000000000060E+0	-77.915963163037834E-9	52.806516591072397E-9
266.000000000000060E+0	-24.363259771185495E-9	11.915728530784106E-9
267.000000000000060E+0	13.129542898479909E-9	-72.980653473451205E-9
268.000000000000060E+0	48.570054000834580E-9	21.378412056024192E-9
269.000000000000060E+0	48.532173524174904E-9	85.092688119721079E-9
270.000000000000060E+0	6.501335233996922E-9	32.450277880299003E-9
271.000000000000060E+0	52.310292016764486E-9	52.593312432817736E-9
272.000000000000060E+0	127.274442198022510E-9	65.456001176210015E-9
273.000000000000060E+0	137.980224866638090E-9	18.804828413136426E-9
274.000000000000060E+0	33.898865481583571E-9	-6.160001411765298E-9
275.000000000000060E+0	-78.919552110963285E-9	-28.864079913299483E-9
276.000000000000060E+0	-97.723785498043696E-9	-64.946424349026273E-9
277.000000000000060E+0	-37.126311706033984E-9	-54.552022233617846E-9
278.000000000000060E+0	-17.415535585517622E-9	-41.675875861443815E-9
279.000000000000060E+0	-23.861391192991070E-9	-35.314138025505253E-9
280.000000000000060E+0	19.242288432598265E-9	-6.000593861059888E-9
281.000000000000060E+0	22.267487408110380E-9	-79.233659173864987E-9
282.000000000000060E+0	12.976025258070570E-9	-173.785501147405080E-9
283.000000000000060E+0	33.709185645984314E-9	-119.641401082122870E-9
284.000000000000060E+0	22.862494149752353E-9	-34.369351715830321E-9
285.000000000000060E+0	11.059119204213406E-9	-44.038624850894392E-9
286.000000000000060E+0	26.442880047860695E-9	-44.556708553950666E-9
287.000000000000060E+0	-20.047305484493891E-9	-13.040275297231979E-9
288.000000000000060E+0	-44.224191105915624E-9	-26.417502996309381E-9
289.000000000000060E+0	3.667038410893188E-9	-10.421996002815636E-9
290.000000000000060E+0	7.373573688062863E-9	33.221602071116665E-9
291.000000000000060E+0	-6.485375505917856E-9	26.956480804540187E-9
292.000000000000060E+0	6.018574176791176E-9	14.568166013859884E-9
293.000000000000060E+0	29.492767072411262E-9	13.612106838204690E-9
294.000000000000060E+0	25.732807302293563E-9	23.252391438912708E-9
295.000000000000060E+0	7.064118407230377E-9	10.778459783726859E-9
296.000000000000060E+0	1.959549768661797E-9	-556.784628350531710E-12
297.000000000000060E+0	3.926983457527970E-9	-5.433385988584520E-9
298.000000000000060E+0	-1.372222310634707E-9	-5.801614621587328E-9
299.000000000000060E+0	-2.048303206908000E-9	-1.639353307497947E-9
300.000000000000060E+0	4.537657592007452E-9	3.500412500912094E-9
301.000000000000060E+0	-302.350050905136660E-12	15.094641376879397E-9
302.000000000000060E+0	-10.572952320405251E-9	15.861985160060195E-9
303.000000000000060E+0	-8.552561206928676E-9	1.484334741788864E-9
304.000000000000060E+0	-666.601772252175380E-12	-7.917806130016055E-9
305.000000000000060E+0	-6.731630283891096E-9	1.591220020075625E-9
306.000000000000060E+0	-1.239918618633666E-9	5.871644557834488E-9
307.000000000000060E+0	-8.287755877659183E-9	-4.908016190348595E-9
308.000000000000060E+0	-5.036921702419501E-9	5.009692324035514E-9
309.000000000000060E+0	-578.980629203368320E-12	-1.123100385363485E-9
310.000000000000060E+0	-2.443634965944578E-9	-1.945160414295403E-9
311.000000000000060E+0	-713.291058963404130E-12	3.490460580221700E-9
312.000000000000060E+0	-4.223878116022313E-9	10.131814839004221E-9
313.000000000000060E+0	-1.925901236587427E-9	15.158793522905537E-9
314.000000000000060E+0	5.750730854789821E-9	25.115377323960143E-9
315.000000000000060E+0	-17.981330330624627E-9	16.227591241168835E-9
316.000000000000060E+0	-31.833651610900739E-9	421.206937893051350E-12
317.000000000000060E+0	-25.908557876688049E-9	-1.622784984832550E-9
318.000000000000060E+0	-9.843032520263499E-9	-12.442137299897546E-9
319.000000000000060E+0	7.396366984144854E-9	3.450092735508868E-9
320.000000000000060E+0	2.071049126139224E-9	-2.349885641527124E-9
321.000000000000060E+0	13.986591499814497E-9	-16.513231472702881E-9
322.000000000000060E+0	7.591058168052713E-9	-19.634184075786547E-9
323.000000000000060E+0	-5.647943663961895E-9	-31.619925243074177E-9
324.000000000000060E+0	-1.861530389647140E-9	-20.301455481821841E-9
325.000000000000060E+0	6.192618386871291E-9	4.282512797102504E-9
326.000000000000060E+0	-10.986831243537911E-9	-12.543552254793404E-9
327.000000000000060E+0	9.059101803274278E-9	-37.140654367704193E-9
328.000000000000060E+0	9.878800839037311E-9	-42.384501030786341E-9
329.000000000000060E+0	33.594255549286892E-9	-47.096269616394892E-9
330.000000000000060E+0	44.290159365261487E-9	10.549117032840117E-9
331.000000000000060E+0	3.747896316939916E-9	17.157481103925146E-9
332.000000000000060E+0	12.483268433155094E-9	-2.090903163178651E-9
333.000000000000060E+0	12.144898335380723E-9	31.010664659457651E-9
334.000000000000060E+0	-49.926271290217148E-9	28.449882612899292E-9
335.000000000000060E+0	-34.232176307616375E-9	-28.880763551717007E-9
336.000000000000060E+0	6.872898466315141E-9	-13.469335395713832E-9
337.000000000000060E+0	-1.267137338889544E-9	4.776300004327016E-9
338.000000000000060E+0	-25.735690603760585E-9	-19.249560093741026E-9
339.000000000000060E+0	25.147718295521431E-9	-42.001566203167127E-9
340.000000000000060E+0	29.766094822700811E-9	14.814339621493901E-9
341.000000000000060E+0	-25.247393282434451E-9	22.569481113111161E-9
342.000000000000060E+0	-41.001045508052382E-9	-8.138109549231773E-9
343.000000000000060E+0	-26.615029808340217E-9	652.203862017277730E-12
344.000000000000060E+0	-18.066160853533233E-9	28.136993627448060E-9
345.000000000000060E+0	-27.579488963146723E-9	44.054376087424202E-9
346.000000000000060E+0	-12.761943279673523E-9	23.024866153764250E-9
347.000000000000060E+0	16.501342262071143E-9	43.220571067149165E-9
348.000000000000060E+0	4.383864301297985E-9	53.033532496058552E-9
349.000000000000060E+0	-76.635608670953491E-9	23.039618049166974E-9
350.000000000000060E+0	-56.639133628264965E-9	-93.732738133087165E-9
351.000000000000060E+0	28.108845796697036E-9	3.171740810240317E-9
352.000000000000060E+0	-34.726206202980999E-9	69.980889288980726E-9
353.000000000000060E+0	-56.860417248440684E-9	-838.404431206324740E-12
354.000000000000060E+0	22.859700949720165E-9	-13.620753102193042E-9
355.000000000000060E+0	-21.418244119501223E-9	29.081156575113200E-9
356.000000000000060E+0	-29.623733726709699E-9	-10.750318634292434E-9
357.000000000000060E+0	-21.497028040787819E-9	-34.491328169122125E-9
358.000000000000060E+0	-3.219468087124730E-9	-54.413378500154844E-9
359.000000000000060E+0	23.593738327389701E-9	-41.208575639935604E-9
360.000000000000060E+0	-11.824772201950547E-9	-82.617353920003394E-12
361.000000000000060E+0	-22.241453924370175E-9	-47.751858297991839E-9
362.000000000000060E+0	5.391983987839315E-9	-30.097959062487843E-9
363.000000000000060E+0	6.692452456753748E-9	-38.565343263948557E-9
364.000000000000060E+0	11.713553630009164E-9	7.172283584131326E-9
365.000000000000060E+0	-42.616717400036399E-9	-22.239712982927836E-9
366.000000000000060E+0	9.419756094776418E-9	-44.172455483232584E-9
367.000000000000060E+0	29.572056782300552E-9	-19.610021944132471E-9
368.000000000000060E+0	17.234415232017052E-9	22.661042916364543E-9
369.000000000000060E+0	3.711198251296722E-9	-20.203455135348101E-9
370.000000000000060E+0	10.237248049886487E-9	6.971040013653077E-9
371.000000000000060E+0	34.311670780772330E-9	-16.908118848889557E-9
372.000000000000060E+0	-41.586049707591768E-9	54.898429792619684E-9
373.000000000000060E+0	27.411121384807536E-9	-72.759554831159875E-9
374.000000000000060E+0	42.508362556784689E-9	136.821329345733230E-9
375.000000000000060E+0	-101.291139470407760E-9	4.658517633364566E-9
376.000000000000060E+0	49.659251810472992E-9	-21.702768213571749E-9
377.000000000000060E+0	-7.253606149466747E-9	49.373428654459165E-9
378.000000000000060E+0	16.162785249847067E-9	-32.982243340772040E-9
379.000000000000060E+0	36.113230110108818E-9	56.034888992538400E-9
380.000000000000060E+0	-59.160820433610749E-9	6.419858285996528E-9
381.000000000000060E+0	21.478368285076178E-9	-42.148506531540018E-9
382.000000000000060E+0	28.095280137531632E-9	19.977538520573681E-9
383.000000000000060E+0	-28.051250863523429E-9	34.507257755305471E-9
384.000000000000060E+0	-23.218469316541169E-9	-24.259040945614836E-9
385.000000000000060E+0	836.313926494319960E-12	29.091400111535201E-9
386.000000000000060E+0	-49.259582736056912E-9	31.715840679374726E-9
387.000000000000060E+0	-53.276514917415540E-9	-27.091832647294486E-9
388.000000000000060E+0	22.326412475185252E-9	-49.962022341503344E-9
389.000000000000060E+0	46.501909082787209E-9	24.425821954359707E-9
390.000000000000060E+0	-6.354576273627624E-9	50.523885164250749E-9
391.000000000000060E+0	-98.975700265754055E-9	19.858349513569701E-9
392.000000000000060E+0	-31.457778034434045E-9	-97.312315503971986E-9
393.000000000000060E+0	31.003731766768444E-9	-36.162533771945592E-9
394.000000000000060E+0	42.516449275195713E-9	-1.220169903783321E-9
395.000000000000060E+0	29.965648002889301E-9	-21.334064301994101E-9
396.000000000000060E+0	79.928034900841367E-9	63.617945889809150E-9
397.000000000000060E+0	-90.774140438792495E-9	40.470757961560303E-9
398.000000000000060E+0	19.093032967507947E-9	-75.718387823840554E-9
399.000000000000060E+0	12.145013090958570E-9	2.334762208423274E-9
400.000000000000060E+0	65.653107111395291E-9	-27.057220379697268E-9
401.000000000000060E+0	-16.426824592672883E-9	62.456254321610266E-9
402.000000000000060E+0	-34.275814117842832E-9	-44.703510508600665E-9
403.000000000000060E+0	42.443803015161459E-9	-23.878483976440489E-9
404.000000000000060E+0	915.084663543674300E-12	21.237102442556523E-9
405.000000000000060E+0	12.567986078849449E-9	-9.129351851811743E-9
406.000000000000060E+0	-11.065366197631133E-9	74.289857862871463E-12
407.000000000000060E+0	17.835652317004615E-9	-37.223320091044221E-9
408.000000000000060E+0	25.057157185957270E-9	5.333062137016823E-9
409.000000000000060E+0	-8.053360776471622E-9	12.861873815012136E-9
410.000000000000060E+0	-36.728947395432921E-9	56.753598968239316E-9
411.000000000000060E+0	-156.833072713182110E-9	-109.110816247857110E-9
412.000000000000060E+0	102.583446268697770E-9	-106.789616186447840E-9
413.000000000000060E+0	22.603368122611211E-9	261.243776556099440E-12
414.000000000000060E+0	37.444223399142130E-9	4.734009043806870E-9
415.000000000000060E+0	-18.685733376676839E-9	19.720824950444283E-9
416.000000000000060E+0	21.441964407706034E-9	-21.743543452568260E-9
417.000000000000060E+0	15.887054476763088E-9	25.784971036290706E-9
418.000000000000060E+0	-18.608303467514095E-9	9.993321226887461E-9
419.000000000000060E+0	5.406717118135636E-9	-19.550567768697294E-9
420.000000000000060E+0	21.331714718205324E-9	16.810201106736144E-9
421.000000000000060E+0	-31.701582384403788E-9	6.329061662265947E-9
422.000000000000060E+0	31.950840386568514E-9	-19.700738408376773E-9
423.000000000000060E+0	-13.820230072322763E-9	36.213526001541524E-9
424.000000000000060E+0	-43.985371758146159E-9	6.626213733043810E-9
425.000000000000060E+0	-20.719400155861358E-9	-49.276293694945906E-9
426.000000000000060E+0	24.347779262423125E-9	5.108944758561079E-9
427.000000000000060E+0	-18.933106379098329E-9	16.860868958109684E-9
428.000000000000060E+0	-14.067599770532441E-9	-160.667699280788370E-12
429.000000000000060E+0	-37.600808648361653E-9	22.660087415880095E-9
430.000000000000060E+0	-19.202676999336018E-9	-51.916963649774107E-9
431.000000000000060E+0	24.634485501172186E-9	1.736818847979868E-9
432.000000000000060E+0	16.167536942189853E-9	-2.262145649910372E-9
433.000000000000060E+0	-16.281568183675770E-9	19.219070266376705E-9
434.000000000000060E+0	715.535310175377680E-12	-50.098979233080333E-9
435.000000000000060E+0	48.200622654020014E-9	13.172212515664305E-9
436.000000000000060E+0	-28.333689144606716E-9	4.559247701686068E-9
437.000000000000060E+0	18.930317140588047E-9	-33.107568147396143E-9
438.000000000000060E+0	39.652988511906367E-9	38.069131906322541E-9
439.000000000000060E+0	-43.077233492952880E-9	2.770656026846177E-9
440.000000000000060E+0	-5.825770246574795E-9	-15.175935041133636E-9
441.000000000000060E+0	-7.407204710223604E-9	-34.307617803423395E-9
442.000000000000060E+0	22.916315752139604E-9	-12.688357217992061E-9
443.000000000000060E+0	29.526625592608814E-9	20.260165729532186E-9
444.000000000000060E+0	-43.608649562579187E-9	8.818380747407985E-9
445.000000000000060E+0	21.833334490734846E-9	-13.929590021967175E-9
446.000000000000060E+0	-11.438177164278126E-9	-9.834397827372584E-9
447.000000000000060E+0	6.339011944494233E-9	15.791044928614174E-9
448.000000000000060E+0	-9.845875225015317E-9	-10.677149506485797E-9
449.000000000000060E+0	-16.611118087108468E-9	17.254803192163696E-9
450.000000000000060E+0	-804.293469174559120E-12	-41.987628457892994E-9
451.000000000000060E+0	2.016587785223209E-9	21.669314779208337E-9
452.000000000000060E+0	-38.535735976712090E-9	-4.870618099937866E-9
453.000000000000060E+0	27.452919269321737E-9	-37.270846401360772E-9
454.000000000000060E+0	-6.774675117560101E-9	28.803224155337086E-9
455.000000000000060E+0	-9.354383349633113E-9	-23.634641662986182E-9
456.000000000000060E+0	7.174679858417240E-9	-1.795434836925386E-9
457.000000000000060E+0	22.319768526849503E-9	4.746150664862299E-9
458.000000000000060E+0	-30.917350674772224E-9	6.068006576118132E-9
