Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
83.000000000000014E+0	-3.434454835376785E-9	-6.335620045964126E-9
84.000000000000014E+0	5.617030560169322E-9	5.274513834112850E-9
85.000000000000014E+0	-10.688499842578918E-9	-3.071774804193334E-9
86.000000000000014E+0	23.911772898333322E-9	8.804400400370407E-9
87.000000000000014E+0	-14.714861589946321E-9	-28.842714249104145E-9
88.000000000000014E+0	-5.858124706129781E-9	17.460525672297922E-9
89.000000000000014E+0	-775.484728912792860E-12	-11.704630054822747E-9
90.000000000000014E+0	-7.410652568611966E-9	7.406059628874635E-9
91.000000000000014E+0	7.264657141597926E-9	12.651026171773711E-9
92.000000000000014E+0	9.007841713571863E-9	-13.575398869022987E-9
93.000000000000014E+0	-516.256096471618110E-12	-5.652645949982440E-9
94.000000000000014E+0	183.921291091245900E-12	-298.049048842984250E-12
95.000000000000014E+0	1.951542971290969E-9	-15.189582352511341E-9
96.000000000000014E+0	-9.784300938249743E-9	-4.664876633213181E-9
97.000000000000014E+0	-7.159190506349306E-9	5.627924462246406E-9
98.000000000000014E+0	11.552612999072092E-9	-4.360869589915671E-9
99.000000000000014E+0	21.886992343607514E-9	-28.868815898446787E-9
100.000000000000010E+0	-64.211908203443460E-9	-37.546377564656364E-9
101.000000000000010E+0	-16.622403328724064E-9	22.954920944186376E-9
102.000000000000010E+0	-7.578222897731891E-9	28.768790230103330E-9
103.000000000000010E+0	18.404648250341288E-9	-12.031023458446150E-9
104.000000000000010E+0	-23.598026326120925E-9	-6.567925326141055E-9
105.000000000000010E+0	4.323474353718555E-9	26.402204687784932E-9
106.000000000000010E+0	7.964630541025268E-9	-9.616806906481720E-9
107.000000000000010E+0	-6.259245742408436E-9	3.614418688535321E-9
108.000000000000010E+0	1.178797804772269E-9	5.292751363784111E-9
109.000000000000010E+0	8.506018666664695E-9	3.446296710053589E-9
110.000000000000010E+0	-310.933243650073720E-12	-11.383452613407304E-9
111.000000000000010E+0	5.592019915819153E-9	-10.877728523262841E-9
112.000000000000010E+0	14.082566555509873E-9	-24.253283783214500E-9
113.000000000000010E+0	-90.489619088557300E-9	-85.535831572898094E-9
114.000000000000010E+0	-47.126705724439544E-9	106.414601624101170E-9
115.000000000000010E+0	17.676541993593105E-9	7.201488987662488E-9
116.000000000000010E+0	21.172498222474374E-9	10.259532781736025E-9
117.000000000000010E+0	19.320646228681652E-9	-37.292531804923162E-9
118.000000000000010E+0	-32.145564874342522E-9	-11.889729737400036E-9
119.000000000000010E+0	-7.833377677826020E-9	-2.303940908502085E-9
120.000000000000010E+0	2.033162182301980E-9	17.918004079992319E-9
121.000000000000010E+0	11.492105418603623E-9	-7.834769010493719E-9
122.000000000000010E+0	29.359936006076650E-9	-11.069824822605176E-9
123.000000000000010E+0	-29.801838473420974E-9	-48.635815635911067E-9
124.000000000000010E+0	-8.213798695858734E-9	8.620595011038191E-9
125.000000000000010E+0	-19.613788291724554E-9	-30.180577854693756E-9
126.000000000000010E+0	-49.518881936265188E-9	23.931484212770325E-9
127.000000000000010E+0	13.422030130707569E-9	37.054352727754960E-9
128.000000000000030E+0	21.813007242792671E-9	555.585678925077890E-12
129.000000000000030E+0	-12.804971346425024E-9	-5.043597684347319E-9
130.000000000000030E+0	4.675284558990190E-9	-21.469486102199516E-9
131.000000000000030E+0	-68.264611867087512E-9	23.840951111358014E-9
132.000000000000030E+0	21.630964859212052E-9	112.183991953178370E-9
133.000000000000030E+0	88.991040373647904E-9	12.335502013544218E-9
134.000000000000030E+0	18.578815777592744E-9	14.669301476364713E-9
135.000000000000030E+0	64.942007373871752E-9	33.388019632090545E-9
136.000000000000030E+0	45.818779441133495E-9	-71.500655813041957E-9
137.000000000000030E+0	-70.465161581496699E-9	-34.012015671960179E-9
138.000000000000030E+0	-63.220140988685759E-9	56.370906255618561E-9
139.000000000000030E+0	27.032234039408153E-9	59.785769824939058E-9
140.000000000000030E+0	-15.079499861601344E-9	4.219706397469728E-9
141.000000000000030E+0	3.434235859521834E-9	78.782203100962812E-9
142.000000000000030E+0	33.484903007194860E-9	11.849312989828171E-9
143.000000000000030E+0	3.514895555420909E-9	13.913771039250052E-9
144.000000000000030E+0	66.193247627526395E-9	-45.051526304650685E-9
145.000000000000030E+0	-113.771448556126180E-9	-104.050999097433860E-9
146.000000000000030E+0	11.430078377151699E-9	124.235130742032360E-9
147.000000000000030E+0	102.585591411057110E-9	-110.492588977948610E-9
148.000000000000030E+0	-82.719455069255846E-9	-54.408917070514154E-9
149.000000000000030E+0	167.874468304883120E-9	41.660454895913726E-9
150.000000000000030E+0	53.438258515225731E-9	-358.262525646066000E-9
151.000000000000030E+0	-112.724946286160250E-9	-86.659273478930024E-9
152.000000000000030E+0	-124.416517518913790E-9	-129.723733036595040E-9
153.000000000000030E+0	60.216932543614397E-9	79.916686831918054E-9
154.000000000000030E+0	-60.394990645471276E-9	-136.847238844394230E-9
155.000000000000030E+0	58.773729508355635E-9	117.641696009797990E-9
156.000000000000030E+0	-51.515615654136773E-9	-128.570809124467190E-9
157.000000000000030E+0	-156.744480283915030E-9	173.578940399848510E-9
158.000000000000030E+0	88.732045379106094E-9	124.633465261396240E-9
159.000000000000030E+0	56.411924412980209E-9	-139.198749484981200E-9
160.000000000000030E+0	-81.102337757857582E-9	-25.767045948136669E-9
161.000000000000030E+0	158.249075625631440E-9	-31.021135240565930E-9
162.000000000000030E+0	303.900517522947860E-9	-22.965586491092003E-9
163.000000000000030E+0	446.112343202468240E-9	-338.461224670604370E-9
164.000000000000030E+0	-34.504063996744921E-9	-391.350158762117220E-9
165.000000000000030E+0	-161.468192802620980E-9	205.121165513851070E-9
166.000000000000030E+0	140.181864215273890E-9	243.673283257896130E-9
167.000000000000030E+0	149.314239677960360E-9	281.009558933384710E-9
168.000000000000030E+0	357.610284557748280E-9	-44.455896253219491E-9
169.000000000000030E+0	50.538207343064155E-9	-466.720997810323810E-9
170.000000000000030E+0	-398.347742648672690E-9	-202.248048779689450E-9
171.000000000000030E+0	-36.653978158568477E-9	202.294333510473470E-9
172.000000000000030E+0	146.965803132136020E-9	-31.522945231264945E-9
173.000000000000030E+0	-315.785890742741770E-9	-30.191934140738980E-9
174.000000000000030E+0	-171.744584579230700E-9	366.240059136203670E-9
175.000000000000030E+0	7.122230206795427E-9	204.828975836926970E-9
176.000000000000030E+0	228.535550390663470E-9	102.709862261906510E-9
177.000000000000030E+0	-88.694869376085966E-9	-76.254221229594074E-9
178.000000000000030E+0	-266.581659088959300E-9	289.697278198851340E-9
179.000000000000030E+0	-134.788716521674360E-9	528.630218185732450E-9
180.000000000000030E+0	386.033392701681190E-9	480.274938983619890E-9
181.000000000000030E+0	315.776414108107660E-9	-312.105506587323180E-9
182.000000000000030E+0	-444.042722567007270E-9	250.839716050809180E-9
183.000000000000030E+0	490.574385459167510E-9	492.962004362964530E-9
184.000000000000030E+0	125.014239104953580E-9	-29.267204797405272E-9
185.000000000000030E+0	124.445236560102320E-9	434.123378714267200E-9
186.000000000000030E+0	580.554788022414710E-9	709.426563616117940E-9
187.000000000000030E+0	789.488367229199560E-9	176.595532900508490E-9
188.000000000000030E+0	165.580163199858710E-9	38.876172998491887E-9
189.000000000000030E+0	-205.854826045648790E-9	-106.416533186006920E-9
190.000000000000030E+0	-350.700859053058970E-9	442.470037173670860E-9
191.000000000000030E+0	518.918969034838580E-9	861.640089744650470E-9
192.000000000000030E+0	839.010997949174330E-9	297.137562280248760E-9
193.000000000000030E+0	335.009768694923130E-9	271.579429679730860E-9
194.000000000000030E+0	274.188624195168710E-9	98.997231256564374E-9
195.000000000000030E+0	-50.109050800325742E-9	286.183809494864430E-9
196.000000000000030E+0	697.880118278390410E-9	435.873132861507290E-9
197.000000000000030E+0	559.703945291898700E-9	-270.240209660209860E-9
198.000000000000030E+0	-202.758328760869390E-9	69.641054825873672E-9
199.000000000000030E+0	204.090513477352890E-9	773.320934140160550E-9
200.000000000000030E+0	760.208854178381090E-9	590.838017234209340E-9
201.000000000000030E+0	456.522027688585170E-9	536.355359872718610E-9
202.000000000000030E+0	530.104000360011150E-9	219.899285784688470E-9
203.000000000000030E+0	144.980172683319330E-9	-594.920342785542390E-9
204.000000000000030E+0	-307.274941096004990E-9	-381.164975085570600E-9
205.000000000000030E+0	-65.510633629629450E-9	53.760292586891527E-9
206.000000000000030E+0	915.606345170913470E-9	-395.963459836323550E-9
207.000000000000030E+0	371.666316308876780E-9	-1.247079228647488E-6
208.000000000000030E+0	-6.454792972370574E-9	150.963494499016190E-9
209.000000000000030E+0	460.201138945139910E-9	173.050444303768910E-9
210.000000000000030E+0	-170.637507237553890E-9	109.994269081888310E-9
211.000000000000030E+0	-94.207987049673914E-9	-238.586008839901130E-9
212.000000000000030E+0	215.627051020500900E-9	-476.208440740739320E-9
213.000000000000030E+0	1.252699543940367E-6	-1.211366546395411E-6
214.000000000000030E+0	609.285601713677460E-9	-1.204396572532053E-6
215.000000000000030E+0	763.951091274387060E-9	-472.138170554023790E-9
216.000000000000030E+0	266.022615826912060E-9	-1.106524518675505E-6
217.000000000000030E+0	-362.681069056707610E-9	-700.495514327799140E-9
218.000000000000030E+0	47.000053349234613E-9	23.603927941426740E-9
219.000000000000030E+0	555.778090406225220E-9	-193.028600431319450E-9
220.000000000000030E+0	153.143352759137940E-9	-253.563826363042730E-9
221.000000000000030E+0	233.819318188098280E-9	338.258579272086560E-9
222.000000000000030E+0	285.280485384454370E-9	194.510050425179660E-9
223.000000000000030E+0	72.934541551190901E-9	-230.900684127678810E-9
224.000000000000030E+0	-13.433019497451916E-9	-174.409667610890270E-9
225.000000000000030E+0	264.027087917344920E-9	173.904249713303060E-9
226.000000000000030E+0	298.816887546502490E-9	34.087028330320954E-9
227.000000000000030E+0	-72.745333620537962E-9	-247.283857076156620E-9
228.000000000000030E+0	-232.279738310925270E-9	-154.048678723985430E-9
229.000000000000030E+0	-8.147440590122580E-9	-199.301160601339310E-9
230.000000000000030E+0	-86.988502692645157E-9	-161.880020057710850E-9
231.000000000000030E+0	-6.159757230282177E-9	66.771112580755863E-9
232.000000000000030E+0	107.342477976463240E-9	199.725415314056250E-9
233.000000000000030E+0	276.561013638779420E-9	182.707823083801490E-9
234.000000000000030E+0	206.797884689667940E-9	-121.556215196324600E-9
235.000000000000030E+0	155.936070271549940E-9	-96.708218371347031E-9
236.000000000000030E+0	245.987756594595060E-9	-12.969104050100355E-9
237.000000000000030E+0	-259.779853052227270E-9	61.006372969791417E-9
238.000000000000030E+0	-558.490656634442310E-9	192.324735607067810E-9
239.000000000000030E+0	-220.030848538811550E-9	49.672749604137197E-9
240.000000000000030E+0	102.490669534024310E-9	69.489852569516950E-9
241.000000000000030E+0	-31.488754005000743E-9	2.033455342129224E-9
242.000000000000030E+0	-440.716824795604670E-9	39.110585629393141E-9
243.000000000000030E+0	-194.602639856073860E-9	156.317467333879990E-9
244.000000000000030E+0	270.839172680976770E-9	-82.118431283851073E-9
245.000000000000030E+0	323.052102693724350E-9	-308.824234866386050E-9
246.000000000000030E+0	143.222650289909530E-9	-334.875427779609520E-9
247.000000000000030E+0	-125.008731420020880E-9	-207.547138892659640E-9
248.000000000000030E+0	-110.617220191244800E-9	107.405486966980390E-9
249.000000000000030E+0	215.998749876389410E-9	183.470423102306880E-9
250.000000000000030E+0	337.941894554620560E-9	-123.157159375249380E-9
251.000000000000030E+0	159.432353336524020E-9	-228.704471413691760E-9
252.000000000000030E+0	54.685772508338867E-9	139.817296953248150E-9
253.000000000000030E+0	3.921145795110017E-9	181.250485224234900E-9
254.000000000000030E+0	-211.486422435482840E-9	-93.367093353626181E-9
255.000000000000030E+0	-279.081584862725880E-9	-98.907669746551882E-9
256.000000000000060E+0	-98.476750265845931E-9	-92.487163372574822E-9
257.000000000000060E+0	204.908138804953720E-9	-78.975352380166185E-9
258.000000000000060E+0	286.545427326245610E-9	-29.483720463887127E-9
259.000000000000060E+0	49.189536554304478E-9	-104.725500124677940E-9
260.000000000000060E+0	-36.703354939995801E-9	-190.588652598014020E-9
261.000000000000060E+0	23.723068239724716E-9	-236.844767614819190E-9
262.000000000000060E+0	-153.668448664911390E-9	-93.673078009887772E-9
263.000000000000060E+0	-126.639424021646570E-9	166.933388927023650E-9
264.000000000000060E+0	82.843926951513091E-9	169.049418533441100E-9
265.000000000000060E+0	120.670009261705800E-9	108.748886230191490E-9
266.000000000000060E+0	-54.145609057687197E-9	35.867453479105302E-9
267.000000000000060E+0	-53.666560922092592E-9	-34.466473831593648E-9
268.000000000000060E+0	168.330562612806080E-9	-49.627391140910588E-9
269.000000000000060E+0	84.929999116388272E-9	-39.596099751901407E-9
270.000000000000060E+0	-106.314339902835180E-9	-19.154341442931670E-9
271.000000000000060E+0	41.326656410826828E-9	2.953631056243877E-9
272.000000000000060E+0	122.447719837906770E-9	46.519996211444524E-9
273.000000000000060E+0	-28.458845960694754E-9	-34.318372916053092E-9
274.000000000000060E+0	-151.966556023771850E-9	-120.658538986137130E-9
275.000000000000060E+0	-102.620537573632370E-9	-71.155223811112244E-9
276.000000000000060E+0	25.207341673671073E-9	29.120713874698348E-9
277.000000000000060E+0	191.830775840214690E-12	70.376338001666183E-9
278.000000000000060E+0	-127.872562737443340E-9	54.549143061538720E-9
279.000000000000060E+0	-104.831821190246930E-9	42.638500679299177E-9
280.000000000000060E+0	-96.266955202208092E-9	100.535791625115960E-9
281.000000000000060E+0	-131.922772412429850E-9	172.031032502861650E-9
282.000000000000060E+0	-115.549407536643680E-9	84.533275321465095E-9
283.000000000000060E+0	-110.440679368744180E-9	-35.614703203186600E-9
284.000000000000060E+0	-102.377551097397770E-9	-50.771864809104250E-9
285.000000000000060E+0	-35.317887085539104E-9	-44.236288176695327E-9
286.000000000000060E+0	8.936415399752157E-9	32.452473950100055E-9
287.000000000000060E+0	-97.444649906827789E-9	117.113883668736400E-9
288.000000000000060E+0	-209.346415776147620E-9	84.255589671059366E-9
289.000000000000060E+0	-135.843575546511720E-9	-42.823673546949475E-9
290.000000000000060E+0	-34.679273018307552E-9	-105.699457411867880E-9
291.000000000000060E+0	-487.833590221836320E-12	-66.102665712307283E-9
292.000000000000060E+0	68.044242837196950E-9	59.937267780941089E-9
293.000000000000060E+0	47.520060912266512E-9	114.450495347768410E-9
294.000000000000060E+0	-8.392456667760740E-9	45.906272232744082E-9
295.000000000000060E+0	-26.518391736217505E-9	8.215122001407461E-9
296.000000000000060E+0	-44.926563940495627E-9	15.167349694817578E-9
297.000000000000060E+0	-32.352735467591797E-9	7.510397488360245E-9
298.000000000000060E+0	23.584543598064688E-9	11.643216634157700E-9
299.000000000000060E+0	12.784945895012777E-9	-25.181964726558080E-9
300.000000000000060E+0	19.194313298878203E-9	-128.995004468319160E-9
301.000000000000060E+0	74.542251729441432E-9	-69.417153507201083E-9
302.000000000000060E+0	-71.251434291775580E-9	27.926941046724111E-9
303.000000000000060E+0	-106.786197983941700E-9	-36.230602616880749E-9
304.000000000000060E+0	17.080994805613708E-9	-14.603903715120152E-9
305.000000000000060E+0	-23.693314835722278E-9	27.654508018075872E-9
306.000000000000060E+0	-55.006953956026631E-9	24.942833968435682E-9
307.000000000000060E+0	-11.588465707809130E-9	86.690170947008933E-9
308.000000000000060E+0	-76.583395780906933E-9	104.398620589937810E-9
309.000000000000060E+0	-104.003794271781790E-9	58.146617303358813E-9
310.000000000000060E+0	-91.662333679387002E-9	-24.400153204363139E-9
311.000000000000060E+0	4.551676050229304E-9	-106.956175876038270E-9
312.000000000000060E+0	52.633122820512231E-9	52.223403929386271E-9
313.000000000000060E+0	-115.176849141080840E-9	218.482575349492230E-9
314.000000000000060E+0	-194.340823407580740E-9	79.906130889188132E-9
315.000000000000060E+0	-99.015697663945906E-9	-12.086723441596402E-9
316.000000000000060E+0	-66.437432573208298E-9	56.510836708803387E-9
317.000000000000060E+0	-59.092825214009120E-9	6.358626180761902E-9
318.000000000000060E+0	13.999391619811408E-9	-61.144225421607953E-9
319.000000000000060E+0	-10.146753742632952E-9	69.895839013059664E-9
320.000000000000060E+0	-141.264947469548140E-9	66.550189220488891E-9
321.000000000000060E+0	-123.903118326253000E-9	-13.319102877409090E-9
322.000000000000060E+0	-114.408578429879130E-9	-68.304497447680448E-9
323.000000000000060E+0	-47.483625639428679E-9	-113.115092333743280E-9
324.000000000000060E+0	15.970778766787527E-9	-125.876408519520520E-9
325.000000000000060E+0	48.251138535480601E-9	-68.268376542732563E-9
326.000000000000060E+0	-85.118455210050570E-9	-15.045249670684221E-9
327.000000000000060E+0	-25.934451577183633E-9	-100.331825073991190E-9
328.000000000000060E+0	152.996214454344510E-9	50.698478850594524E-9
329.000000000000060E+0	103.704633226634010E-9	154.863255958181860E-9
330.000000000000060E+0	131.777688764810860E-9	90.528128267754476E-9
331.000000000000060E+0	153.142900738647850E-9	99.368328574902522E-9
332.000000000000060E+0	53.125468685168244E-9	11.235707339597716E-9
333.000000000000060E+0	37.587748016406404E-9	-91.365989601770930E-9
334.000000000000060E+0	11.132015348061458E-9	-56.292156140620924E-9
335.000000000000060E+0	-6.625605923320830E-9	-41.888194244889149E-9
336.000000000000060E+0	-11.986088318087967E-9	-74.482094863657585E-9
337.000000000000060E+0	74.722275371110893E-9	-118.375307732369330E-9
338.000000000000060E+0	42.366189446533741E-9	16.505077117131322E-9
339.000000000000060E+0	-62.297972962057861E-9	42.386516517766900E-9
340.000000000000060E+0	-90.254496437797682E-9	39.507542846027332E-9
341.000000000000060E+0	-88.995084768261117E-9	67.633559324398609E-12
342.000000000000060E+0	-62.316673327088820E-9	-51.654124080483582E-9
343.000000000000060E+0	13.153127645391006E-9	-59.776449986354415E-9
344.000000000000060E+0	30.574395904913028E-9	-10.118557262518389E-9
345.000000000000060E+0	58.453899564307556E-9	26.390319929405623E-9
346.000000000000060E+0	24.589538558041319E-9	77.798237004682946E-9
347.000000000000060E+0	29.382286845501766E-9	49.568739904394261E-9
348.000000000000060E+0	78.944112362133403E-9	147.863183292205520E-9
349.000000000000060E+0	17.106750986224765E-9	109.151693134372120E-9
350.000000000000060E+0	108.117348942562450E-9	78.753481813565314E-9
351.000000000000060E+0	-25.011663792157409E-9	15.862171943089790E-9
352.000000000000060E+0	106.326471525323460E-9	-1.539303846003010E-9
353.000000000000060E+0	-67.404150418681716E-9	176.925469024085680E-9
354.000000000000060E+0	-115.391037423248220E-9	24.475783793899299E-9
355.000000000000060E+0	-47.865315166855415E-9	56.880454543834939E-9
356.000000000000060E+0	-155.807170300706110E-9	98.660138923974927E-9
357.000000000000060E+0	-194.473132109241100E-9	-57.537288006530657E-9
358.000000000000060E+0	-70.172646737408741E-9	-48.321341938945802E-9
359.000000000000060E+0	-58.506475976795804E-9	40.364178076656138E-9
360.000000000000060E+0	-136.800861130976950E-9	25.781461115167135E-9
361.000000000000060E+0	-114.537714864988770E-9	-116.414743994394570E-9
362.000000000000060E+0	33.352515509096773E-9	-223.346790581030350E-9
363.000000000000060E+0	118.596396820557640E-9	-155.158021232679230E-9
364.000000000000060E+0	185.472679529556930E-9	-103.941741622320790E-9
365.000000000000060E+0	119.007827989909760E-9	134.406822773268780E-9
366.000000000000060E+0	-41.167771246459335E-9	165.316654587874940E-9
367.000000000000060E+0	-148.275337539483650E-9	-25.443650467424012E-9
368.000000000000060E+0	125.302755710716340E-9	-64.719944691297478E-9
369.000000000000060E+0	-22.390738527215324E-9	66.245439771754773E-9
370.000000000000060E+0	53.552417308190654E-9	-145.886791452609510E-9
371.000000000000060E+0	229.232776658483790E-9	-26.266634072454294E-9
372.000000000000060E+0	86.152626176138659E-9	171.651795808077170E-9
373.000000000000060E+0	-3.510580412743032E-9	42.138073703884978E-9
374.000000000000060E+0	50.778471954987264E-9	220.963569649588580E-9
375.000000000000060E+0	-178.607237346750130E-9	106.639020972488850E-9
376.000000000000060E+0	-40.525595840698797E-9	-52.406690022554569E-9
377.000000000000060E+0	35.457972835673650E-9	-39.000320516108181E-9
378.000000000000060E+0	-40.235032513436730E-9	106.491971368849500E-9
379.000000000000060E+0	-249.354702457142630E-9	-126.243649546583370E-9
380.000000000000060E+0	58.214203410256242E-9	-215.100290371919550E-9
381.000000000000060E+0	26.545247014601293E-9	22.429121661036173E-9
382.000000000000060E+0	-41.657338960811815E-9	11.281980753743872E-9
383.000000000000060E+0	-190.740168657424540E-9	-1.606605909120425E-9
384.000000000000060E+0	-76.673505513437392E-9	-188.240356424813400E-9
385.000000000000060E+0	-46.597013243741696E-9	-46.539860676320690E-9
386.000000000000060E+0	4.387172539713895E-9	-120.553811048256350E-9
387.000000000000060E+0	40.922386186507746E-9	32.855614122903100E-9
388.000000000000060E+0	-5.948547003880041E-9	-8.720811398342946E-9
389.000000000000060E+0	96.020010041082572E-9	48.742384772732346E-9
390.000000000000060E+0	-396.451211336575260E-12	222.398125633245890E-9
391.000000000000060E+0	-162.800590474422410E-9	31.853860683153357E-9
392.000000000000060E+0	21.007961013016335E-9	19.898217551130339E-9
393.000000000000060E+0	-39.806056432607662E-9	84.915411810497331E-9
394.000000000000060E+0	-28.377919977023883E-9	72.924947002123782E-9
395.000000000000060E+0	11.865425724829367E-9	61.141964443166137E-9
396.000000000000060E+0	-34.148950708928620E-9	162.177184901040420E-9
397.000000000000060E+0	-98.134236918831899E-9	-64.817787725643054E-9
398.000000000000060E+0	59.595677403687676E-9	18.553845535402338E-9
399.000000000000060E+0	-73.844640225495789E-9	-82.950286007493161E-9
400.000000000000060E+0	79.852769855717671E-9	-11.990642885652185E-9
401.000000000000060E+0	-102.834690839786580E-9	-30.565818124344905E-9
402.000000000000060E+0	30.851698980061980E-9	-29.167081934739975E-9
403.000000000000060E+0	-119.862359336781910E-9	-436.647575209808040E-12
404.000000000000060E+0	-11.952959421105452E-9	-92.521949398938873E-9
405.000000000000060E+0	-3.852668043938098E-9	-36.204709168119068E-9
406.000000000000060E+0	18.456925795364590E-9	2.714690952997863E-9
407.000000000000060E+0	-106.734483675204890E-9	-22.640148423651017E-9
408.000000000000060E+0	12.416166098458911E-9	-138.051305376851780E-9
409.000000000000060E+0	51.447730895144596E-9	-42.693377118644747E-9
410.000000000000060E+0	52.222518957166251E-9	-49.100123781397369E-9
411.000000000000060E+0	-8.210733133027658E-9	-46.366209961219192E-9
412.000000000000060E+0	94.684062585091134E-9	230.181587752384610E-12
413.000000000000060E+0	-251.821586155385890E-9	-153.628521323639680E-9
414.000000000000060E+0	319.357578491799160E-9	-222.316821430342580E-9
415.000000000000060E+0	63.248914039347716E-9	131.049872073900250E-9
416.000000000000060E+0	-6.177779135513199E-9	-3.760542973627046E-9
417.000000000000060E+0	8.546912688534611E-9	48.619205361977230E-9
418.000000000000060E+0	-5.639853043246792E-9	-56.633395992364007E-9
419.000000000000060E+0	28.488792298029913E-9	54.649313818648806E-9
420.000000000000060E+0	9.240422973128554E-9	-29.396758038187313E-9
421.000000000000060E+0	29.102784392075041E-9	31.374014602121177E-9
422.000000000000060E+0	19.457795129099926E-9	6.033111589611283E-9
423.000000000000060E+0	50.708114826257667E-9	49.432264311022908E-9
424.000000000000060E+0	-65.839325901564848E-9	88.614165486045681E-9
425.000000000000060E+0	-42.425277807218537E-9	-87.898796151043100E-9
426.000000000000060E+0	45.826075955409043E-9	-25.371107449484383E-9
427.000000000000060E+0	101.663593741498470E-9	42.095729428775421E-9
428.000000000000060E+0	-76.786705178233308E-9	95.433467178019477E-9
429.000000000000060E+0	-12.219653884371660E-9	-92.769761330314178E-9
430.000000000000060E+0	16.506590661368161E-9	62.352212669993336E-9
431.000000000000060E+0	-45.748965081771211E-9	-20.667814042093144E-9
432.000000000000060E+0	21.843678106977575E-9	-56.761393274731712E-9
433.000000000000060E+0	8.847452212432766E-9	26.437864829727274E-9
434.000000000000060E+0	38.591466322237340E-9	-23.343033730011114E-9
435.000000000000060E+0	-15.263318293265780E-9	-23.029159774783371E-9
436.000000000000060E+0	145.013705796414490E-9	24.242369953285774E-9
437.000000000000060E+0	-41.785458626165268E-9	103.622939686383510E-9
438.000000000000060E+0	-41.078805565417972E-9	-25.116135305884209E-9
439.000000000000060E+0	12.333228620640428E-9	28.796688472272411E-9
440.000000000000060E+0	-5.685780850057496E-9	-50.478711415442835E-9
441.000000000000060E+0	40.259435985093706E-9	76.100322320541715E-9
442.000000000000060E+0	-17.800582808787505E-9	-2.210947162657670E-9
443.000000000000060E+0	-175.525366823805600E-12	36.671038169064537E-9
444.000000000000060E+0	-17.836096845370621E-9	-11.567343399842401E-9
445.000000000000060E+0	36.977848347489529E-9	53.365280201657241E-9
446.000000000000060E+0	-52.305846532022535E-9	-13.369658551690153E-9
447.000000000000060E+0	44.048130904922600E-9	54.296104734585596E-9
448.000000000000060E+0	-62.907861688353178E-9	-10.217517033403279E-9
449.000000000000060E+0	5.807030268218985E-9	1.049353569548626E-9
450.000000000000060E+0	36.972536551734432E-9	2.946486574913557E-9
451.000000000000060E+0	-27.127618341958947E-9	13.126224402264633E-9
452.000000000000060E+0	23.319319223476661E-9	-11.712033977107841E-9
453.000000000000060E+0	12.953610024529346E-9	28.747646343136591E-9
454.000000000000060E+0	20.276079815853533E-9	-21.543450166783567E-9
455.000000000000060E+0	-7.366849938073069E-9	84.134827639059002E-9
456.000000000000060E+0	-21.714372186603414E-9	-38.101021698105174E-9
457.000000000000060E+0	49.908373641600289E-9	14.987365119661245E-9
