Freq (Hz)	micro(Pa^2 )	hp(V^2 )
148.000000000000030E+0	4.751177163637526E-12	363.950698323992370E-6
149.000000000000030E+0	139.595461532063200E-12	396.720950698534200E-6
150.000000000000030E+0	423.960491748068030E-12	445.820310430179760E-6
151.000000000000030E+0	125.088645604583120E-12	489.701661985821890E-6
152.000000000000030E+0	231.783692172466420E-12	518.720452105068950E-6
153.000000000000030E+0	306.249069397256490E-12	555.007566863862860E-6
154.000000000000030E+0	72.993115667513939E-12	601.170208657131660E-6
155.000000000000030E+0	28.515038538353299E-12	646.928432925138510E-6
156.000000000000030E+0	15.621753358631742E-12	693.671446940832410E-6
157.000000000000030E+0	6.311856605010380E-12	742.933042124810570E-6
158.000000000000030E+0	68.676080847117256E-12	796.454085041079040E-6
159.000000000000030E+0	343.100092984216260E-12	861.185034707426270E-6
160.000000000000030E+0	175.367542373628020E-12	922.796421388685810E-6
161.000000000000030E+0	279.978404151028810E-15	961.680779675247890E-6
162.000000000000030E+0	99.830776286500792E-12	1.003974744736825E-3
163.000000000000030E+0	277.495606682178570E-12	1.077523143728118E-3
164.000000000000030E+0	217.061355044076560E-12	1.161231917780069E-3
165.000000000000030E+0	168.756381883080930E-12	1.233860190863941E-3
166.000000000000030E+0	158.380992905447770E-12	1.291723363053165E-3
167.000000000000030E+0	72.661065646390091E-12	1.337412397028182E-3
168.000000000000030E+0	43.562002314124779E-12	1.401549318571560E-3
169.000000000000030E+0	1.062368931755663E-12	1.489498364702511E-3
170.000000000000030E+0	160.794438320509280E-12	1.564453428455599E-3
171.000000000000030E+0	285.458273728591530E-12	1.642240128851324E-3
172.000000000000030E+0	254.316658752034850E-12	1.729789689758967E-3
173.000000000000030E+0	160.511913846522610E-12	1.780904906319526E-3
174.000000000000030E+0	89.383389563946426E-12	1.825363851675901E-3
175.000000000000030E+0	48.490646199428376E-12	1.909369789355540E-3
176.000000000000030E+0	10.094311332183252E-12	2.015811437263804E-3
177.000000000000030E+0	68.845968616270441E-12	2.118826742921097E-3
178.000000000000030E+0	61.074433428397856E-12	2.176788038091652E-3
179.000000000000030E+0	36.359617490894938E-12	2.204433856019968E-3
180.000000000000030E+0	58.413194170405608E-12	2.282344767380687E-3
181.000000000000030E+0	23.007892547483829E-12	2.375450324190276E-3
182.000000000000030E+0	252.357432403744230E-12	2.453905533435159E-3
183.000000000000030E+0	196.268534000307330E-12	2.556707081266524E-3
184.000000000000030E+0	120.031332431476530E-12	2.619171315502575E-3
185.000000000000030E+0	90.863396499400878E-12	2.631553043997019E-3
186.000000000000030E+0	21.153938573236253E-12	2.675715684927147E-3
187.000000000000030E+0	9.857307656707036E-12	2.777599685334372E-3
188.000000000000030E+0	97.703243792664925E-12	2.907012126831999E-3
189.000000000000030E+0	81.403780411099609E-12	2.950139289659740E-3
190.000000000000030E+0	8.825159291040953E-12	2.927739047259851E-3
191.000000000000030E+0	8.825865814599072E-12	2.986828079491220E-3
192.000000000000030E+0	58.330715126790451E-12	3.072118188431542E-3
193.000000000000030E+0	79.277939357650966E-12	3.144316397609494E-3
194.000000000000030E+0	23.558724059360423E-12	3.219456909967217E-3
195.000000000000030E+0	10.825761308619361E-12	3.236188588071002E-3
196.000000000000030E+0	42.110066914719737E-12	3.221846085275167E-3
197.000000000000030E+0	164.778226578205500E-12	3.232929054080255E-3
198.000000000000030E+0	84.643160767808942E-12	3.336690597721420E-3
199.000000000000030E+0	108.932654327588430E-12	3.442181712625222E-3
200.000000000000030E+0	114.450622742505730E-12	3.396743086216301E-3
201.000000000000030E+0	32.573349553528959E-12	3.348044811210072E-3
202.000000000000030E+0	144.752800219690050E-12	3.375245002301437E-3
203.000000000000030E+0	209.121555325167120E-12	3.448085722170688E-3
204.000000000000030E+0	135.371963812928980E-12	3.520001504086429E-3
205.000000000000030E+0	261.185761487459270E-12	3.485242240133531E-3
206.000000000000030E+0	528.265129590059410E-12	3.422805593908718E-3
207.000000000000030E+0	362.137782979155530E-12	3.407266357013742E-3
208.000000000000030E+0	68.847169124265095E-12	3.479188981546962E-3
209.000000000000030E+0	15.437522719939000E-12	3.529094970122135E-3
210.000000000000030E+0	73.544204578789308E-12	3.467918892139565E-3
211.000000000000030E+0	21.547530480156811E-12	3.409391782469734E-3
212.000000000000030E+0	3.192567574427260E-12	3.356134924218079E-3
213.000000000000030E+0	8.832616034393013E-12	3.410915753527929E-3
214.000000000000030E+0	169.370477386064180E-12	3.475816701678099E-3
215.000000000000030E+0	517.020361003104240E-12	3.373972706797091E-3
216.000000000000030E+0	1.030094776624474E-9	3.235645390809354E-3
217.000000000000030E+0	234.020889529094470E-12	3.237283465113357E-3
218.000000000000030E+0	69.226012810450950E-12	3.321845501884768E-3
219.000000000000030E+0	54.081356183607913E-12	3.253142481223045E-3
220.000000000000030E+0	41.767913963000404E-12	3.149187196390994E-3
221.000000000000030E+0	81.634291213610135E-12	3.064007800266035E-3
222.000000000000030E+0	81.242747204442016E-12	3.040880431601790E-3
223.000000000000030E+0	560.808560286683080E-15	3.085439422885596E-3
224.000000000000030E+0	82.212010932762737E-12	3.031870649335799E-3
225.000000000000030E+0	104.749742346376470E-12	2.889474304918848E-3
226.000000000000030E+0	136.268015429753420E-12	2.788698327446920E-3
227.000000000000030E+0	72.447580351027255E-12	2.840054744007351E-3
228.000000000000030E+0	73.500030902239132E-12	2.842473713985414E-3
229.000000000000030E+0	102.723865769062820E-12	2.713669834162421E-3
230.000000000000030E+0	43.342033233606590E-12	2.547299931575913E-3
231.000000000000030E+0	99.114477396498958E-12	2.562689615107356E-3
232.000000000000030E+0	92.875369053767827E-12	2.595198355569819E-3
233.000000000000030E+0	10.416860615954731E-12	2.473757607316771E-3
234.000000000000030E+0	6.912785928691344E-12	2.349917889470842E-3
235.000000000000030E+0	27.905632211170899E-12	2.284300959004082E-3
236.000000000000030E+0	39.659263672241686E-12	2.279767324501138E-3
237.000000000000030E+0	4.699417036854613E-12	2.268143402937718E-3
238.000000000000030E+0	68.339399338371957E-12	2.148410576740038E-3
239.000000000000030E+0	159.846983530951150E-12	1.985675414074929E-3
240.000000000000030E+0	126.779805597626030E-12	2.013969850297323E-3
241.000000000000030E+0	63.064752949542949E-12	2.022730411822424E-3
242.000000000000030E+0	193.622984221358170E-12	1.889642248811523E-3
243.000000000000030E+0	90.161630584045773E-12	1.737425735022780E-3
244.000000000000030E+0	30.945741251462910E-12	1.746270047326317E-3
245.000000000000030E+0	25.943137780093690E-12	1.745183130582869E-3
246.000000000000030E+0	7.584788146920630E-12	1.642050319723614E-3
247.000000000000030E+0	14.448047415761789E-12	1.522669037529333E-3
248.000000000000030E+0	51.278077032921592E-12	1.479391437628910E-3
249.000000000000030E+0	397.491195064243640E-12	1.468067460117168E-3
250.000000000000030E+0	758.751121893618790E-12	1.444462940133585E-3
251.000000000000030E+0	166.883812744554390E-12	1.288095239606306E-3
252.000000000000030E+0	68.478105492388000E-12	1.215816538070036E-3
253.000000000000030E+0	14.421684887019412E-12	1.262340248516852E-3
254.000000000000030E+0	28.332056864879968E-12	1.203489622437752E-3
255.000000000000030E+0	142.270957763824080E-12	1.054337194248084E-3
256.000000000000060E+0	180.918159129918130E-12	1.027211204526452E-3
257.000000000000060E+0	241.308033051869460E-12	1.038250072623921E-3
258.000000000000060E+0	103.371568384262980E-12	980.132437295997470E-6
259.000000000000060E+0	44.346244593171505E-12	883.471617166536880E-6
260.000000000000060E+0	56.381562167880913E-12	840.091018472455610E-6
261.000000000000060E+0	72.187562863744425E-12	832.219388258696820E-6
262.000000000000060E+0	175.807626110988460E-12	825.051934800220990E-6
263.000000000000060E+0	123.390241195180970E-12	707.129585409365110E-6
264.000000000000060E+0	53.441976468542831E-12	658.594751448415510E-6
265.000000000000060E+0	6.759898100602607E-12	703.818788908096120E-6
266.000000000000060E+0	98.766664918552377E-12	642.923250071371490E-6
267.000000000000060E+0	488.249700704633860E-12	549.152362933110230E-6
268.000000000000060E+0	208.137720305932230E-12	549.347540225131280E-6
269.000000000000060E+0	105.542348238410840E-12	547.733369570879120E-6
270.000000000000060E+0	138.553513997475270E-12	497.146574128967960E-6
271.000000000000060E+0	21.084014318397570E-12	442.203112642555830E-6
272.000000000000060E+0	18.771507078035496E-12	416.656595052247060E-6
273.000000000000060E+0	66.166048409513594E-12	431.872336568004290E-6
274.000000000000060E+0	113.616752059988560E-12	389.239021436093610E-6
275.000000000000060E+0	86.325256218781739E-12	316.581998612402920E-6
276.000000000000060E+0	2.249150253055536E-12	336.439463135325620E-6
277.000000000000060E+0	3.905486713329708E-12	338.210393182993520E-6
278.000000000000060E+0	10.809802565533009E-12	267.519390781957490E-6
279.000000000000060E+0	86.628267372462864E-12	254.796946246241520E-6
280.000000000000060E+0	376.465945880427960E-12	263.315048083022500E-6
281.000000000000060E+0	210.955800216674370E-12	242.141224841671240E-6
282.000000000000060E+0	48.338101231328794E-12	212.383363387378880E-6
283.000000000000060E+0	6.324243208342510E-12	188.765234668667010E-6
284.000000000000060E+0	93.190271983964941E-12	204.869819736245130E-6
285.000000000000060E+0	35.676969129941067E-12	190.817462501239750E-6
286.000000000000060E+0	64.234498153684942E-12	143.370638265416330E-6
287.000000000000060E+0	69.552816443654475E-12	161.269432658938150E-6
288.000000000000060E+0	58.789919330078717E-12	168.183822121159530E-6
289.000000000000060E+0	306.397022236147860E-12	129.856334105790860E-6
290.000000000000060E+0	53.897662774318017E-12	125.838305986091660E-6
291.000000000000060E+0	51.784244179065230E-12	133.907304954360600E-6
292.000000000000060E+0	49.313455063319680E-12	125.449839262127670E-6
293.000000000000060E+0	73.332986164684950E-12	110.387711174260000E-6
294.000000000000060E+0	41.750648063673472E-12	99.539897186673421E-6
295.000000000000060E+0	46.302726041370127E-12	120.300867358148580E-6
296.000000000000060E+0	115.714574620913090E-12	106.198283051756200E-6
297.000000000000060E+0	135.444331628911520E-12	84.722652214836629E-6
298.000000000000060E+0	78.740679582059766E-12	111.099446667044320E-6
299.000000000000060E+0	43.333110083493491E-12	105.660605695417070E-6
300.000000000000060E+0	90.695199956287681E-12	87.490010701616396E-6
301.000000000000060E+0	36.976831779058344E-12	97.521661007068285E-6
302.000000000000060E+0	202.059733985827100E-12	101.591359325795730E-6
303.000000000000060E+0	49.781674601886720E-12	103.379958702884290E-6
304.000000000000060E+0	169.272087709049890E-12	90.398685006680228E-6
305.000000000000060E+0	101.832028124436870E-12	105.019771964735960E-6
306.000000000000060E+0	34.453062320878900E-12	119.651874584497360E-6
307.000000000000060E+0	6.112464729904120E-12	92.529203894479406E-6
308.000000000000060E+0	112.768133440188640E-12	111.628544239817340E-6
309.000000000000060E+0	48.328125605455398E-12	123.939936772816080E-6
310.000000000000060E+0	16.194218280476201E-12	109.554799253548640E-6
311.000000000000060E+0	9.789664951174173E-12	118.687891386720790E-6
312.000000000000060E+0	14.712693321849359E-12	127.495135440399330E-6
313.000000000000060E+0	10.578921689895477E-12	136.077481338899610E-6
314.000000000000060E+0	38.560852628892134E-12	124.464201632820950E-6
315.000000000000060E+0	332.542809488186830E-12	139.813648274508430E-6
316.000000000000060E+0	335.258705789558840E-12	158.051558546212980E-6
317.000000000000060E+0	4.808708794937691E-12	132.431182884730600E-6
318.000000000000060E+0	46.443396560048953E-12	156.142410372562950E-6
319.000000000000060E+0	25.014278531864558E-12	165.220959621285690E-6
320.000000000000060E+0	251.858684265234980E-12	153.019028584810330E-6
321.000000000000060E+0	107.097785632599770E-12	165.783579222605580E-6
322.000000000000060E+0	8.810634686937247E-12	174.247232149009670E-6
323.000000000000060E+0	7.603769214910300E-12	180.638745690965950E-6
324.000000000000060E+0	111.991193193470040E-12	167.209596921030840E-6
325.000000000000060E+0	176.936051900696820E-12	196.474725839561390E-6
326.000000000000060E+0	154.717451649500110E-12	192.991705929348150E-6
327.000000000000060E+0	128.463812153125780E-12	184.319752786672770E-6
328.000000000000060E+0	165.612957736811130E-12	214.963356372868430E-6
329.000000000000060E+0	44.053426798561985E-12	202.828684633158380E-6
330.000000000000060E+0	34.487060891604991E-12	209.580800853072290E-6
331.000000000000060E+0	31.442576545310868E-12	214.563987034592730E-6
332.000000000000060E+0	7.263843666523729E-12	228.481788062590880E-6
333.000000000000060E+0	9.755668637737158E-12	218.011723958181080E-6
334.000000000000060E+0	6.194297362932575E-12	230.616787787631760E-6
335.000000000000060E+0	40.499280396514798E-12	246.721937576677740E-6
336.000000000000060E+0	32.160968502152268E-12	224.372245494597980E-6
337.000000000000060E+0	12.671647116890583E-12	252.810998215086180E-6
338.000000000000060E+0	59.891889236246206E-12	246.731716579321680E-6
339.000000000000060E+0	100.804403185307690E-12	250.553552176666300E-6
340.000000000000060E+0	124.418461533289780E-12	254.426800447028790E-6
341.000000000000060E+0	105.007418850073650E-12	265.411060958116930E-6
342.000000000000060E+0	8.338420252728175E-12	257.526296440367750E-6
343.000000000000060E+0	4.236772491343278E-12	261.425932105099400E-6
344.000000000000060E+0	6.239401122140343E-12	278.468500178136190E-6
345.000000000000060E+0	51.668727562930130E-12	258.552985179726370E-6
346.000000000000060E+0	42.095186744256785E-12	282.092672087480030E-6
347.000000000000060E+0	17.282265661959182E-12	273.903068050986000E-6
348.000000000000060E+0	14.794596385090094E-12	278.420190462968460E-6
349.000000000000060E+0	59.807240984102068E-12	278.459387370135100E-6
350.000000000000060E+0	75.619344448268757E-12	288.784186816639620E-6
351.000000000000060E+0	34.214632292053546E-12	278.924150944899970E-6
352.000000000000060E+0	66.400603129728277E-12	287.510429406178190E-6
353.000000000000060E+0	90.374199482607627E-12	292.053062744425400E-6
354.000000000000060E+0	42.826965703854350E-12	281.654012883822530E-6
355.000000000000060E+0	38.345828568603052E-12	298.212032202218660E-6
356.000000000000060E+0	76.603147838147489E-12	286.755406206707570E-6
357.000000000000060E+0	41.550115400492176E-12	294.917959703017100E-6
358.000000000000060E+0	52.406253792966314E-12	288.579696455666430E-6
359.000000000000060E+0	42.544307264258493E-12	301.132470980743190E-6
360.000000000000060E+0	58.781207495306220E-12	285.978741176120140E-6
361.000000000000060E+0	4.765016339846447E-12	303.218124444237750E-6
362.000000000000060E+0	4.148782996947461E-12	290.080153036091950E-6
363.000000000000060E+0	49.990157664259707E-12	296.960210454375800E-6
364.000000000000060E+0	228.195080186111840E-12	294.772831632011030E-6
365.000000000000060E+0	247.212814172206340E-12	296.407579338461800E-6
366.000000000000060E+0	30.344358778223402E-12	293.444090235491570E-6
367.000000000000060E+0	60.977780582056266E-12	294.532916575375680E-6
368.000000000000060E+0	33.329820774274615E-12	292.775995228848500E-6
369.000000000000060E+0	14.490511909045444E-12	288.607580263534570E-6
370.000000000000060E+0	106.777646378628250E-12	294.084505003348720E-6
371.000000000000060E+0	346.189517667123410E-12	285.042644684965030E-6
372.000000000000060E+0	191.445660920801320E-12	290.570137232005200E-6
373.000000000000060E+0	55.777113906630012E-12	284.374376209603670E-6
374.000000000000060E+0	51.310937849086209E-12	286.313725640236220E-6
375.000000000000060E+0	79.821638271723988E-12	277.457272687726730E-6
376.000000000000060E+0	53.642431840954445E-12	285.666299206718820E-6
377.000000000000060E+0	9.994138337947864E-12	270.527838802852220E-6
378.000000000000060E+0	10.959237139331303E-12	280.603296923325540E-6
379.000000000000060E+0	3.058324291092121E-12	268.622040345869540E-6
380.000000000000060E+0	17.205550813844443E-12	273.434299917760410E-6
381.000000000000060E+0	10.425967224789616E-12	266.619836965147530E-6
382.000000000000060E+0	5.291473737630131E-12	269.203004113821020E-6
383.000000000000060E+0	52.623033579975439E-12	257.423426386034990E-6
384.000000000000060E+0	127.121610395449730E-12	268.177003383061220E-6
385.000000000000060E+0	2.775941108335607E-12	251.271507191069270E-6
386.000000000000060E+0	200.023467442759010E-12	259.885603732303310E-6
387.000000000000060E+0	214.580692234016000E-12	249.135782861044320E-6
388.000000000000060E+0	897.607758266809880E-15	250.780570502006730E-6
389.000000000000060E+0	83.826350341327274E-12	243.502398663085600E-6
390.000000000000060E+0	40.068548264501210E-12	246.502558498603980E-6
391.000000000000060E+0	107.725851444412140E-12	232.024567876237540E-6
392.000000000000060E+0	72.205280891662809E-12	242.668260631237300E-6
393.000000000000060E+0	14.158047260294930E-12	225.833668890437520E-6
394.000000000000060E+0	53.022881619177637E-12	233.847743128233970E-6
395.000000000000060E+0	146.081116166189890E-12	223.196679754637560E-6
396.000000000000060E+0	299.447565748700810E-12	219.672082642355710E-6
397.000000000000060E+0	336.455983281279000E-12	221.216092803924260E-6
398.000000000000060E+0	120.768289200600840E-12	213.211358978530080E-6
399.000000000000060E+0	50.005700291152734E-12	210.778623416583740E-6
400.000000000000060E+0	27.348262125221047E-12	210.424328721311390E-6
401.000000000000060E+0	30.579026010593495E-12	198.671166353722960E-6
402.000000000000060E+0	155.252951837464780E-12	202.625309186127310E-6
403.000000000000060E+0	166.189941564154580E-12	195.618352934713410E-6
404.000000000000060E+0	211.797310970214760E-12	189.086268180298860E-6
405.000000000000060E+0	286.241554010598710E-12	194.511122464400080E-6
406.000000000000060E+0	191.564776831339600E-12	173.246186276901080E-6
407.000000000000060E+0	113.496127940507100E-12	191.028333140011960E-6
408.000000000000060E+0	18.677634132910998E-12	168.664000945042530E-6
409.000000000000060E+0	3.166388338644930E-12	178.214470360011060E-6
410.000000000000060E+0	9.938487799957039E-12	168.780560307015190E-6
411.000000000000060E+0	165.081820803662450E-12	162.703791199970740E-6
412.000000000000060E+0	566.690875698899580E-12	162.953077106934470E-6
413.000000000000060E+0	92.084771214227773E-12	157.114290625904690E-6
414.000000000000060E+0	63.253116350446185E-12	153.420860208496290E-6
415.000000000000060E+0	24.234116066641012E-12	153.722845300109390E-6
416.000000000000060E+0	86.061268105901083E-12	140.860040299446810E-6
417.000000000000060E+0	19.335559721979255E-12	144.913803081377700E-6
418.000000000000060E+0	24.207349042536533E-12	138.047432683160490E-6
419.000000000000060E+0	16.939348622526048E-12	132.678266774917190E-6
420.000000000000060E+0	20.965784310959018E-12	138.942087946842810E-6
421.000000000000060E+0	60.613031866548530E-15	119.926796969875770E-6
422.000000000000060E+0	3.752156843418509E-12	133.855593738165750E-6
423.000000000000060E+0	29.140233430701850E-12	111.433139554372540E-6
424.000000000000060E+0	1.019701148238338E-12	122.032178040252710E-6
425.000000000000060E+0	870.566991197661900E-15	112.437237854440630E-6
426.000000000000060E+0	12.110857172892420E-12	107.530506211419670E-6
427.000000000000060E+0	28.316002312998935E-12	115.102929128227910E-6
428.000000000000060E+0	83.201141415327554E-12	94.360869174931977E-6
429.000000000000060E+0	106.650357697216970E-12	110.285767474017580E-6
430.000000000000060E+0	119.736746414868490E-12	88.056184722425736E-6
431.000000000000060E+0	14.159115928634301E-12	99.186839686827132E-6
432.000000000000060E+0	72.572475961927354E-12	89.075001991695054E-6
433.000000000000060E+0	42.589926983790402E-12	85.952140468238691E-6
434.000000000000060E+0	42.245059072715910E-12	92.277123587628790E-6
435.000000000000060E+0	137.156178069942360E-12	72.870964800190503E-6
436.000000000000060E+0	62.782237669724722E-12	88.925507233904693E-6
437.000000000000060E+0	229.590994623113780E-12	67.359646525049131E-6
438.000000000000060E+0	153.980367288458410E-12	77.084147976433078E-6
439.000000000000060E+0	13.302064824155511E-12	69.350905263440996E-6
440.000000000000060E+0	89.007323223549784E-12	65.365925543937412E-6
441.000000000000060E+0	43.415714209252873E-12	71.657730133811045E-6
442.000000000000060E+0	19.604582412720174E-12	55.377484452400615E-6
443.000000000000060E+0	43.066023408424846E-12	70.027637214851792E-6
444.000000000000060E+0	51.075956914569980E-12	49.810890662456249E-6
445.000000000000060E+0	29.207911352781239E-12	59.436182994246206E-6
446.000000000000060E+0	53.331506699702970E-12	51.264786685754018E-6
447.000000000000060E+0	27.503292635667249E-12	47.698244239826663E-6
448.000000000000060E+0	61.852858298069745E-12	53.437923060975471E-6
449.000000000000060E+0	30.652322591301228E-12	40.042470489808246E-6
450.000000000000060E+0	6.531010778815271E-12	52.130583337156883E-6
451.000000000000060E+0	8.025557906655285E-12	37.836211322641537E-6
452.000000000000060E+0	23.805499449119461E-12	43.493980539303044E-6
453.000000000000060E+0	83.545803270297123E-12	37.705643157180277E-6
454.000000000000060E+0	64.774041507773814E-12	35.796269587521022E-6
455.000000000000060E+0	49.667721990940490E-12	34.699012335627834E-6
456.000000000000060E+0	3.383629092454321E-12	31.950442926766157E-6
457.000000000000060E+0	7.196840378036712E-12	30.937729590096127E-6
458.000000000000060E+0	51.664760196107353E-12	29.669340580337011E-6
459.000000000000060E+0	71.142521253945314E-12	27.392518042561151E-6
460.000000000000060E+0	12.281355152297055E-12	25.992772881470738E-6
461.000000000000060E+0	49.274549769699609E-12	28.874180359181127E-6
462.000000000000060E+0	102.917679160324850E-12	19.252778163098609E-6
463.000000000000060E+0	147.394279389127670E-12	29.102214533035979E-6
464.000000000000060E+0	80.268901218291002E-12	16.881084132045490E-6
465.000000000000060E+0	826.500773279110920E-15	23.024011208664109E-6
466.000000000000060E+0	35.334748599570134E-12	17.405975620126902E-6
467.000000000000060E+0	39.240583728079139E-12	15.832736419917654E-6
468.000000000000060E+0	45.048804871697647E-12	18.576661992366943E-6
469.000000000000060E+0	90.444064132048056E-12	12.440515267109021E-6
470.000000000000060E+0	25.393561423889793E-12	15.260166404102370E-6
