Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
104.000000000000010E+0	31.072602474735967E-3	-7.106286858020555E+0
105.000000000000010E+0	52.993034927969355E-3	-5.451933222992303E+0
106.000000000000010E+0	123.608871182362150E-3	-5.022453450665154E+0
107.000000000000010E+0	64.598244648854525E-3	-7.023441964622712E+0
108.000000000000010E+0	120.981894581866330E-3	-5.801807305725792E+0
109.000000000000010E+0	232.525678781141890E-3	-7.787050853622782E+0
110.000000000000010E+0	98.617563323635735E-3	-7.477709682183670E+0
111.000000000000010E+0	35.715589781057766E-3	-7.046709194325792E+0
112.000000000000010E+0	12.480401521107435E-3	-7.182705055332426E+0
113.000000000000010E+0	12.410490102121488E-3	-6.723489964653984E+0
114.000000000000010E+0	7.612510115597083E-3	-5.533845012318187E+0
115.000000000000010E+0	8.447212758083300E-3	-6.371024388960236E+0
116.000000000000010E+0	6.877912853102030E-3	-5.145641229559449E+0
117.000000000000010E+0	14.625453308513191E-3	-4.537412324378571E+0
118.000000000000010E+0	21.369761194799945E-3	-4.483453368512524E+0
119.000000000000010E+0	3.031359015339534E-3	-7.149965867394505E+0
120.000000000000010E+0	7.959981251706870E-3	-7.271527269214607E+0
121.000000000000010E+0	3.038813954949744E-3	-7.238058505987081E+0
122.000000000000010E+0	18.081667875667826E-3	-5.707711349764848E+0
123.000000000000010E+0	4.429473850087914E-3	-7.303954753292578E+0
124.000000000000010E+0	5.379645042527166E-3	-6.974889956991592E+0
125.000000000000010E+0	4.414899676771462E-3	-6.800404944493263E+0
126.000000000000010E+0	4.026748089688729E-3	-7.416807192205906E+0
127.000000000000010E+0	3.813656237213147E-3	-6.800126909072175E+0
128.000000000000030E+0	3.697471247575866E-3	-6.497072601062309E+0
129.000000000000030E+0	3.139561477377843E-3	-6.768935985823609E+0
130.000000000000030E+0	2.535390221468749E-3	-7.249949162664486E+0
131.000000000000030E+0	2.933293265973915E-3	-6.965313476236408E+0
132.000000000000030E+0	3.775221663324314E-3	-7.290907981324591E+0
133.000000000000030E+0	2.959703906789970E-3	-7.624542697185514E+0
134.000000000000030E+0	4.922137919786014E-3	-7.206672013695517E+0
135.000000000000030E+0	4.745208804636527E-3	-7.668583000006882E+0
136.000000000000030E+0	5.642381956467675E-3	-7.337692231647747E+0
137.000000000000030E+0	5.171680053555170E-3	-7.851961528599337E+0
138.000000000000030E+0	5.030132803087651E-3	-7.821997084895336E+0
139.000000000000030E+0	2.588174818866049E-3	-8.297324152527427E+0
140.000000000000030E+0	2.814363381050304E-3	-8.102935776418871E+0
141.000000000000030E+0	4.366149975173280E-3	-8.105272495709640E+0
142.000000000000030E+0	2.828477908352709E-3	-7.990315996141456E+0
143.000000000000030E+0	3.178361122536684E-3	-8.023007804100855E+0
144.000000000000030E+0	3.691087164713683E-3	-8.308444115333986E+0
145.000000000000030E+0	3.330635529542406E-3	-8.485045917377661E+0
146.000000000000030E+0	4.760873425532932E-3	-8.524856411257698E+0
147.000000000000030E+0	2.581287589524552E-3	-8.299383153118841E+0
148.000000000000030E+0	2.768184510912712E-3	-8.581386863936496E+0
149.000000000000030E+0	3.082863546355599E-3	-8.464292390864285E+0
150.000000000000030E+0	3.110905570197280E-3	-8.565014328585322E+0
151.000000000000030E+0	3.042565729260457E-3	-8.602076401358124E+0
152.000000000000030E+0	2.427915588684323E-3	-8.412133106333755E+0
153.000000000000030E+0	2.436608937359777E-3	-8.766893487150858E+0
154.000000000000030E+0	3.283635455153390E-3	-8.662274848773206E+0
155.000000000000030E+0	3.740540822572840E-3	-8.869591817472207E+0
156.000000000000030E+0	2.854734116065890E-3	-9.120779203586732E+0
157.000000000000030E+0	3.283785735203307E-3	-9.281292892873328E+0
158.000000000000030E+0	2.514918220114637E-3	-9.376562866759453E+0
159.000000000000030E+0	1.948131299128664E-3	-9.335015512324553E+0
160.000000000000030E+0	1.233138592468861E-3	-9.232621465768419E+0
161.000000000000030E+0	1.347503487662909E-3	-8.765647997209284E+0
162.000000000000030E+0	1.135162768466559E-3	-8.761754602552928E+0
163.000000000000030E+0	1.674470433040442E-3	-8.834348727296316E+0
164.000000000000030E+0	2.269181348953978E-3	-8.649335479793542E+0
165.000000000000030E+0	2.361899492144795E-3	-8.640089628677398E+0
166.000000000000030E+0	2.787265251986211E-3	-8.932936412266535E+0
167.000000000000030E+0	2.264501404020220E-3	-9.098502376023117E+0
168.000000000000030E+0	2.511331387366014E-3	-8.987804658648098E+0
169.000000000000030E+0	2.696726011179947E-3	-9.213272694089110E+0
170.000000000000030E+0	2.759435385684932E-3	-9.302884024482925E+0
171.000000000000030E+0	2.233761404010501E-3	-9.152300949223513E+0
172.000000000000030E+0	2.367036698764923E-3	-9.264211902598490E+0
173.000000000000030E+0	2.160511668128741E-3	-9.213496736481025E+0
174.000000000000030E+0	1.995048453401447E-3	-9.351150466486436E+0
175.000000000000030E+0	2.695742078700554E-3	-9.309824378595540E+0
176.000000000000030E+0	3.197008412640536E-3	-9.644575378783887E+0
177.000000000000030E+0	2.829666465585672E-3	-9.833087297596087E+0
178.000000000000030E+0	2.514329743024576E-3	-9.853088137267285E+0
179.000000000000030E+0	2.597863297068648E-3	-9.849079489359797E+0
180.000000000000030E+0	2.373001465766389E-3	-9.912796190173008E+0
181.000000000000030E+0	2.527680616621702E-3	-10.122893896222404E+0
182.000000000000030E+0	2.029877686044832E-3	-10.197499182757799E+0
183.000000000000030E+0	1.561774883955574E-3	-10.474059367081720E+0
184.000000000000030E+0	1.342371536798141E-3	-10.581770939791094E+0
185.000000000000030E+0	891.650926909380100E-6	-11.104595126047553E+0
186.000000000000030E+0	661.431277647270280E-6	-11.599837350853063E+0
187.000000000000030E+0	803.007816578448960E-6	-12.363057596856089E+0
188.000000000000030E+0	997.447443705489060E-6	-13.109640973755269E+0
189.000000000000030E+0	1.477700454862525E-3	-13.765612185691811E+0
190.000000000000030E+0	2.642182157303721E-3	-14.301812475499716E+0
191.000000000000030E+0	2.867834114756496E-3	-14.730126384082919E+0
192.000000000000030E+0	3.379886732477987E-3	-15.016900247707923E+0
193.000000000000030E+0	3.409336696184634E-3	-15.144537293653576E+0
194.000000000000030E+0	3.919950401154586E-3	-15.368631458919396E+0
195.000000000000030E+0	4.170428025051587E-3	-15.522602203698529E+0
196.000000000000030E+0	4.378518889765331E-3	-15.776260655064110E+0
197.000000000000030E+0	4.533925280434392E-3	-16.107616582671611E+0
198.000000000000030E+0	3.846854276931466E-3	-16.470974863259990E+0
199.000000000000030E+0	2.928876259459838E-3	-16.632324686491071E+0
200.000000000000030E+0	2.244364170778674E-3	-16.502175640938553E+0
201.000000000000030E+0	1.780542415749709E-3	-16.323977436061703E+0
202.000000000000030E+0	1.833058368654310E-3	-16.097033067116488E+0
203.000000000000030E+0	2.226758935471963E-3	-16.086178943067281E+0
204.000000000000030E+0	2.237814866008896E-3	-16.148155988592187E+0
205.000000000000030E+0	1.998778205972249E-3	-15.898557520195885E+0
206.000000000000030E+0	2.458899349381738E-3	-15.830640826575042E+0
207.000000000000030E+0	3.050038654033652E-3	-15.884436776092350E+0
208.000000000000030E+0	3.951232059001280E-3	-16.171816017325384E+0
209.000000000000030E+0	4.740435504906288E-3	-16.519588636450806E+0
210.000000000000030E+0	4.412410437311004E-3	-16.890729438891974E+0
211.000000000000030E+0	3.304172781001702E-3	-17.238703098701755E+0
212.000000000000030E+0	2.194098182081002E-3	-17.445374549416087E+0
213.000000000000030E+0	926.751131689919570E-6	-16.927020562591942E+0
214.000000000000030E+0	1.568888797967595E-3	-16.068461624517841E+0
215.000000000000030E+0	2.339271210857444E-3	-16.056278459356065E+0
216.000000000000030E+0	2.846037338807395E-3	-16.185665107290145E+0
217.000000000000030E+0	3.098734834174552E-3	-16.387547585749338E+0
218.000000000000030E+0	3.314931653910010E-3	-16.469015626957944E+0
219.000000000000030E+0	3.791715721926028E-3	-16.606921126053521E+0
220.000000000000030E+0	4.056765766009041E-3	-16.783950422329212E+0
221.000000000000030E+0	4.322389662679102E-3	-16.883356698924075E+0
222.000000000000030E+0	4.470910130457174E-3	-17.109425628236433E+0
223.000000000000030E+0	3.956044857188127E-3	-17.359245486068424E+0
224.000000000000030E+0	3.503350076729595E-3	-17.418397372663318E+0
225.000000000000030E+0	3.586278313837486E-3	-17.582384868199050E+0
226.000000000000030E+0	3.728468325616102E-3	-17.785880190093209E+0
227.000000000000030E+0	3.418149604329889E-3	-17.946217226603704E+0
228.000000000000030E+0	3.097807716613890E-3	-18.166818913178385E+0
229.000000000000030E+0	2.642368285186533E-3	-18.517246474918181E+0
230.000000000000030E+0	2.117372371478797E-3	-19.014180048679073E+0
231.000000000000030E+0	1.093109652825599E-3	-18.888314811962527E+0
232.000000000000030E+0	829.781715559011490E-6	-17.217537048095096E+0
233.000000000000030E+0	1.115313892554516E-3	-17.405444628758016E+0
234.000000000000030E+0	849.698444171615580E-6	-17.437105394066737E+0
235.000000000000030E+0	998.227735110839570E-6	-17.388927622886467E+0
236.000000000000030E+0	1.052759318018381E-3	-16.967702190404307E+0
237.000000000000030E+0	1.245183545943868E-3	-16.232736485192454E+0
238.000000000000030E+0	1.701528978108218E-3	-16.558308849595850E+0
239.000000000000030E+0	1.698022183064310E-3	-17.250938958373517E+0
240.000000000000030E+0	1.653885542847800E-3	-18.051417222826675E+0
241.000000000000030E+0	2.068759270715663E-3	-17.409818506928868E+0
242.000000000000030E+0	1.684697522465878E-3	-17.374980069354923E+0
243.000000000000030E+0	1.207941434585715E-3	-18.391596880015591E+0
244.000000000000030E+0	1.623920770777086E-3	-17.046558762492115E+0
245.000000000000030E+0	1.891438835153547E-3	-16.919024345682047E+0
246.000000000000030E+0	2.733221977093511E-3	-17.139084476399418E+0
247.000000000000030E+0	3.067025693291838E-3	-16.911094317190077E+0
248.000000000000030E+0	2.722781894752952E-3	-17.518789427705329E+0
249.000000000000030E+0	3.047158419640753E-3	-17.508439295754215E+0
250.000000000000030E+0	3.329318085347873E-3	-17.670574754190671E+0
251.000000000000030E+0	4.152220017159100E-3	-17.883443617537285E+0
252.000000000000030E+0	4.370239784851226E-3	-18.107849463733512E+0
253.000000000000030E+0	4.981343205315815E-3	-18.488860109517589E+0
254.000000000000030E+0	4.750522613865135E-3	-18.976216976342087E+0
255.000000000000030E+0	3.979007076576458E-3	-19.398215849691500E+0
256.000000000000060E+0	3.366512641518069E-3	-19.909121739801609E+0
257.000000000000060E+0	2.563514431986365E-3	-20.475238366417127E+0
258.000000000000060E+0	1.841492569553256E-3	-20.894941669994328E+0
259.000000000000060E+0	1.014527427513874E-3	-21.032496658186382E+0
260.000000000000060E+0	1.042465128134379E-3	-20.392886960907134E+0
261.000000000000060E+0	1.298872093820188E-3	-20.259227431472983E+0
262.000000000000060E+0	1.247884200222985E-3	-20.571876075477107E+0
263.000000000000060E+0	1.564562134407354E-3	-21.096170075179174E+0
264.000000000000060E+0	1.538184244545678E-3	-22.005429754957323E+0
265.000000000000060E+0	1.732194025395278E-3	-21.606440068506963E+0
266.000000000000060E+0	1.482048903550151E-3	-21.805778969637949E+0
267.000000000000060E+0	1.199523572522750E-3	-21.532318827739928E+0
268.000000000000060E+0	968.308350441972180E-6	-21.239560420855575E+0
269.000000000000060E+0	2.131421161192234E-3	-21.029551512906334E+0
270.000000000000060E+0	3.701185735946186E-3	-21.356726225894239E+0
271.000000000000060E+0	4.230182885920192E-3	-21.645150334105317E+0
272.000000000000060E+0	5.044345498506962E-3	-21.973078534357757E+0
273.000000000000060E+0	7.072519966180345E-3	-22.424174574950502E+0
274.000000000000060E+0	6.039310513039854E-3	-22.753816652542742E+0
275.000000000000060E+0	5.451661214927169E-3	-22.825287372324411E+0
276.000000000000060E+0	5.096572024075098E-3	-22.993786500230662E+0
277.000000000000060E+0	5.361878852880498E-3	-23.106230807684831E+0
278.000000000000060E+0	6.359457784403043E-3	-23.217998911554339E+0
279.000000000000060E+0	5.808907075508737E-3	-23.247314391552795E+0
280.000000000000060E+0	5.909881939827441E-3	-23.459400688217929E+0
281.000000000000060E+0	5.844102535067352E-3	-23.565712258211001E+0
282.000000000000060E+0	6.608104073695098E-3	-23.635723952221234E+0
283.000000000000060E+0	6.324343384595673E-3	-23.711002513777469E+0
284.000000000000060E+0	7.374328532969320E-3	-24.007381412193343E+0
285.000000000000060E+0	7.041429565210504E-3	-24.107724690118676E+0
286.000000000000060E+0	6.280423696146655E-3	-24.425817359037126E+0
287.000000000000060E+0	5.564904248008969E-3	-24.626463939728865E+0
288.000000000000060E+0	3.832709955851705E-3	-24.689718208689158E+0
289.000000000000060E+0	3.190152086410930E-3	-24.608862516603381E+0
290.000000000000060E+0	3.812596355482098E-3	-24.460234952330396E+0
291.000000000000060E+0	4.243167035331483E-3	-24.473021816580701E+0
292.000000000000060E+0	4.082101500633971E-3	-24.529437892474181E+0
293.000000000000060E+0	3.827951660095033E-3	-24.584573547105613E+0
294.000000000000060E+0	3.884245730717703E-3	-24.636691217490331E+0
295.000000000000060E+0	4.054173113447563E-3	-24.825871251665990E+0
296.000000000000060E+0	3.980995278833159E-3	-25.035319663018015E+0
297.000000000000060E+0	3.576175824620331E-3	-25.349197855119659E+0
298.000000000000060E+0	2.241217111630501E-3	-25.532110291445672E+0
299.000000000000060E+0	1.233340340510480E-3	-25.399614805297091E+0
300.000000000000060E+0	1.609231359903202E-3	-24.969617083581674E+0
301.000000000000060E+0	2.300992213866429E-3	-24.413629374649826E+0
302.000000000000060E+0	2.534083382491930E-3	-24.554398693890178E+0
303.000000000000060E+0	2.256021530507093E-3	-24.618438199161407E+0
304.000000000000060E+0	2.229859572479254E-3	-24.615104775461045E+0
305.000000000000060E+0	2.566379166879018E-3	-24.618183289649266E+0
306.000000000000060E+0	3.352135001089536E-3	-24.855351090131712E+0
307.000000000000060E+0	3.219121898641005E-3	-25.106755987819064E+0
308.000000000000060E+0	2.846009348083378E-3	-25.418858858665523E+0
309.000000000000060E+0	2.437473849714626E-3	-25.555447634584251E+0
310.000000000000060E+0	1.912142732605543E-3	-25.786132416846602E+0
311.000000000000060E+0	1.469093690523922E-3	-26.073699275646618E+0
312.000000000000060E+0	644.538212684871400E-6	-27.504787584458750E+0
313.000000000000060E+0	669.192358852862780E-6	-29.258684500376887E+0
314.000000000000060E+0	1.457634088746329E-3	-30.202107494876905E+0
315.000000000000060E+0	1.822897690767215E-3	-30.439630136228981E+0
316.000000000000060E+0	2.097057751362496E-3	-30.436784095387321E+0
317.000000000000060E+0	2.220235138384963E-3	-30.763856150557874E+0
318.000000000000060E+0	2.366067126552529E-3	-30.916100896347256E+0
319.000000000000060E+0	1.994805541146175E-3	-31.258130046016813E+0
320.000000000000060E+0	1.597069271966540E-3	-30.994300490381391E+0
321.000000000000060E+0	1.336642921034361E-3	-30.546691376345553E+0
322.000000000000060E+0	1.474216704130700E-3	-30.199076398081058E+0
323.000000000000060E+0	2.463546984688794E-3	-30.051870508033293E+0
324.000000000000060E+0	3.153850896321887E-3	-30.233539124252886E+0
325.000000000000060E+0	4.236442034210984E-3	-30.441378520070057E+0
326.000000000000060E+0	5.000100073140356E-3	-30.625541680153752E+0
327.000000000000060E+0	5.459537800492471E-3	-30.886460209034293E+0
328.000000000000060E+0	5.331700290737185E-3	-31.125634390758876E+0
329.000000000000060E+0	4.826045981290766E-3	-31.346302406807940E+0
330.000000000000060E+0	4.134587179346433E-3	-31.410113519021060E+0
331.000000000000060E+0	3.862803998479650E-3	-31.379809698511142E+0
332.000000000000060E+0	3.380904467892269E-3	-31.296858973302587E+0
333.000000000000060E+0	3.813417377558452E-3	-31.221505843179486E+0
334.000000000000060E+0	4.267073494872924E-3	-31.325711791392241E+0
335.000000000000060E+0	4.593782414472125E-3	-31.423112109248795E+0
336.000000000000060E+0	4.728124263350795E-3	-31.547484829408543E+0
337.000000000000060E+0	4.549365367029757E-3	-31.695789856083191E+0
338.000000000000060E+0	4.330590443029627E-3	-31.752574988422047E+0
339.000000000000060E+0	3.965018787999492E-3	-31.819978475144850E+0
340.000000000000060E+0	3.506206665048865E-3	-31.845261586074063E+0
341.000000000000060E+0	3.014107859730582E-3	-31.760288530135771E+0
342.000000000000060E+0	3.177224733758817E-3	-31.527933234783966E+0
343.000000000000060E+0	3.988037489912081E-3	-31.436722834921316E+0
344.000000000000060E+0	4.936645527258798E-3	-31.423188167351093E+0
345.000000000000060E+0	5.996318089382340E-3	-31.599843172067825E+0
346.000000000000060E+0	6.757362497058745E-3	-31.840365767075621E+0
347.000000000000060E+0	7.242102343656884E-3	-32.095957851751237E+0
348.000000000000060E+0	6.890054345773279E-3	-32.422620729043956E+0
349.000000000000060E+0	5.680008925698656E-3	-32.690090829908257E+0
350.000000000000060E+0	4.518455461011800E-3	-32.841367591253160E+0
351.000000000000060E+0	3.191654040740450E-3	-32.804227522434211E+0
352.000000000000060E+0	2.614075895368097E-3	-32.570566856001641E+0
353.000000000000060E+0	2.232728358398341E-3	-32.246860614906659E+0
354.000000000000060E+0	2.802824070755916E-3	-32.219775512723210E+0
355.000000000000060E+0	3.257966543558371E-3	-32.212893169339871E+0
356.000000000000060E+0	3.632850300925784E-3	-32.373365054662081E+0
357.000000000000060E+0	3.865389457151783E-3	-32.613341072438729E+0
358.000000000000060E+0	3.060878149529856E-3	-32.848503300217416E+0
359.000000000000060E+0	2.222019761673482E-3	-32.834409894773337E+0
360.000000000000060E+0	2.158485754554889E-3	-33.000170326768455E+0
361.000000000000060E+0	1.483078609610258E-3	-32.453078251230096E+0
362.000000000000060E+0	1.519153783776823E-3	-32.160177962838453E+0
363.000000000000060E+0	1.678347964805878E-3	-31.786547131399214E+0
364.000000000000060E+0	2.049642120407105E-3	-31.804650660143388E+0
365.000000000000060E+0	2.640332165729469E-3	-31.881273774414552E+0
366.000000000000060E+0	3.023920610345633E-3	-31.973029216448491E+0
367.000000000000060E+0	3.131635896593005E-3	-31.932885089022090E+0
368.000000000000060E+0	3.098926379793597E-3	-31.903163398218730E+0
369.000000000000060E+0	3.180414142641686E-3	-31.861426970324445E+0
370.000000000000060E+0	3.851576922951422E-3	-31.876695452147530E+0
371.000000000000060E+0	4.707291569598651E-3	-31.937691967787575E+0
372.000000000000060E+0	5.346400789639969E-3	-32.049568037060808E+0
373.000000000000060E+0	5.653172146687828E-3	-32.210588413280668E+0
374.000000000000060E+0	6.350047265740186E-3	-32.383116853894080E+0
375.000000000000060E+0	6.459277518437175E-3	-32.565274777906971E+0
376.000000000000060E+0	5.913821147876297E-3	-32.672324374014607E+0
377.000000000000060E+0	5.617670710060721E-3	-32.822361408243914E+0
378.000000000000060E+0	5.633832686351838E-3	-32.991470323789649E+0
379.000000000000060E+0	5.121009402253587E-3	-33.114592740227593E+0
380.000000000000060E+0	4.565205903512034E-3	-33.257655143454045E+0
381.000000000000060E+0	3.915085329176246E-3	-33.418132305779807E+0
382.000000000000060E+0	2.855550983651404E-3	-33.402905465720273E+0
383.000000000000060E+0	2.317863793490042E-3	-33.279152664522925E+0
384.000000000000060E+0	1.826299698615159E-3	-32.746402251812384E+0
385.000000000000060E+0	2.363047588402979E-3	-32.513137797076624E+0
386.000000000000060E+0	3.214040390766136E-3	-32.492422301497719E+0
387.000000000000060E+0	4.201493411822389E-3	-32.695336168275872E+0
388.000000000000060E+0	4.745402332033816E-3	-32.864945323812428E+0
389.000000000000060E+0	4.420075785261495E-3	-33.105959301985116E+0
390.000000000000060E+0	3.751164299223507E-3	-33.206898965122214E+0
391.000000000000060E+0	3.143783494144387E-3	-33.223810594150244E+0
392.000000000000060E+0	2.773224294050918E-3	-33.213729187905891E+0
393.000000000000060E+0	2.759097511452588E-3	-33.045395675544981E+0
394.000000000000060E+0	2.916037300103502E-3	-32.979487158008645E+0
395.000000000000060E+0	3.083322821752255E-3	-32.976343983926618E+0
396.000000000000060E+0	2.681373800253540E-3	-33.011135275761006E+0
397.000000000000060E+0	2.708511632580487E-3	-32.882210013582217E+0
398.000000000000060E+0	2.705664141358278E-3	-32.659445406607077E+0
399.000000000000060E+0	3.050816365974229E-3	-32.563656940280637E+0
400.000000000000060E+0	3.415191241556724E-3	-32.637836786708768E+0
401.000000000000060E+0	3.112308188361525E-3	-32.725158130854773E+0
402.000000000000060E+0	3.123987749568469E-3	-32.591093931868151E+0
403.000000000000060E+0	3.532751574134410E-3	-32.385132046718887E+0
404.000000000000060E+0	4.340626104770704E-3	-32.358728304590691E+0
405.000000000000060E+0	5.204304508332461E-3	-32.359036913197102E+0
406.000000000000060E+0	6.346537883097016E-3	-32.391444798415456E+0
407.000000000000060E+0	7.474416247089925E-3	-32.496801048573069E+0
408.000000000000060E+0	8.443358547390171E-3	-32.634585966772534E+0
409.000000000000060E+0	9.267315243854506E-3	-32.739528827774478E+0
410.000000000000060E+0	10.330873698338627E-3	-32.850110713823703E+0
411.000000000000060E+0	11.409666832303251E-3	-32.998221834011240E+0
412.000000000000060E+0	12.823133508897137E-3	-33.164478526474021E+0
413.000000000000060E+0	13.663415841408429E-3	-33.383844397068216E+0
414.000000000000060E+0	13.380533127500080E-3	-33.598397771165089E+0
415.000000000000060E+0	12.625774995025844E-3	-33.792549928035591E+0
416.000000000000060E+0	11.599057984252752E-3	-33.933970750689703E+0
417.000000000000060E+0	10.434508921863433E-3	-34.042992869887939E+0
418.000000000000060E+0	9.042330457579384E-3	-34.113732099410441E+0
419.000000000000060E+0	8.406783284161728E-3	-34.122788012355848E+0
420.000000000000060E+0	8.070017036941188E-3	-34.149925684081843E+0
421.000000000000060E+0	7.819577107170220E-3	-34.141992786767766E+0
422.000000000000060E+0	7.816541024788662E-3	-34.145491168149455E+0
423.000000000000060E+0	7.862863295771771E-3	-34.209955357867649E+0
424.000000000000060E+0	8.087593620527274E-3	-34.301054899254012E+0
425.000000000000060E+0	7.514397949738497E-3	-34.378248173849187E+0
426.000000000000060E+0	7.043041286873326E-3	-34.457813244782237E+0
427.000000000000060E+0	6.351479181558707E-3	-34.481787912340309E+0
428.000000000000060E+0	6.254437928431637E-3	-34.475008455223232E+0
